frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
167,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.0609130859375), np.float64(951.0123901367188))","(np.float64(917.8191528320312), np.float64(908.0892944335938))","(np.float64(986.228271484375), np.float64(965.2689208984375))","(np.float64(909.960205078125), np.float64(920.2512817382812))","(np.float64(970.2836303710938), np.float64(981.0320434570312))","(np.float64(909.50830078125), np.float64(942.4882202148438))","(np.float64(951.9979858398438), np.float64(991.0263061523438))","(np.float64(915.5214233398438), np.float64(968.1478881835938))","(np.float64(925.8851318359375), np.float64(995.1314086914062))","(np.float64(923.7210693359375), np.float64(994.0833740234375))"
168,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.308349609375), np.float64(949.658203125))","(np.float64(917.5875244140625), np.float64(907.972900390625))","(np.float64(986.0516967773438), np.float64(963.9564208984375))","(np.float64(909.66162109375), np.float64(920.1153564453125))","(np.float64(970.1818237304688), np.float64(979.7715454101562))","(np.float64(909.2727661132812), np.float64(942.3659057617188))","(np.float64(951.8742065429688), np.float64(989.6275024414062))","(np.float64(913.3638916015625), np.float64(968.0057373046875))","(np.float64(924.2360229492188), np.float64(993.9918212890625))","(np.float64(923.4398193359375), np.float64(993.8901977539062))"
169,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.43408203125), np.float64(949.8297119140625))","(np.float64(917.6173095703125), np.float64(907.9511108398438))","(np.float64(986.222412109375), np.float64(964.1649780273438))","(np.float64(909.682861328125), np.float64(920.0955200195312))","(np.float64(970.3457641601562), np.float64(979.9537963867188))","(np.float64(907.7489013671875), np.float64(942.32470703125))","(np.float64(951.9979248046875), np.float64(989.7520141601562))","(np.float64(913.3756103515625), np.float64(967.982177734375))","(np.float64(924.3650512695312), np.float64(995.61181640625))","(np.float64(923.4562377929688), np.float64(994.0067749023438))"
170,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.4562377929688), np.float64(949.810302734375))","(np.float64(917.6237182617188), np.float64(907.9605712890625))","(np.float64(986.2158813476562), np.float64(965.5833740234375))","(np.float64(909.7069091796875), np.float64(920.1293334960938))","(np.float64(970.3422241210938), np.float64(979.9242553710938))","(np.float64(907.7301635742188), np.float64(942.3271484375))","(np.float64(951.9765014648438), np.float64(989.6665649414062))","(np.float64(913.359619140625), np.float64(967.97998046875))","(np.float64(924.2603759765625), np.float64(994.0489501953125))","(np.float64(923.410400390625), np.float64(993.9585571289062))"
171,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.349609375), np.float64(949.6334228515625))","(np.float64(917.5769653320312), np.float64(907.924560546875))","(np.float64(986.095947265625), np.float64(963.9105834960938))","(np.float64(909.6678466796875), np.float64(920.1051635742188))","(np.float64(970.1911010742188), np.float64(979.6859741210938))","(np.float64(907.7039184570312), np.float64(942.3009643554688))","(np.float64(951.8612060546875), np.float64(989.5349731445312))","(np.float64(913.3211669921875), np.float64(967.9441528320312))","(np.float64(924.1416625976562), np.float64(993.8713989257812))","(np.float64(923.3629760742188), np.float64(993.8777465820312))"
172,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.3128051757812), np.float64(949.7068481445312))","(np.float64(917.5241088867188), np.float64(907.8895263671875))","(np.float64(986.1010131835938), np.float64(964.0291137695312))","(np.float64(909.614990234375), np.float64(920.0719604492188))","(np.float64(970.1775512695312), np.float64(979.789794921875))","(np.float64(907.6508178710938), np.float64(942.264892578125))","(np.float64(951.8342895507812), np.float64(989.5928955078125))","(np.float64(913.2686767578125), np.float64(967.9085083007812))","(np.float64(924.09130859375), np.float64(993.954345703125))","(np.float64(923.2738647460938), np.float64(993.8798828125))"
173,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.3533325195312), np.float64(949.793212890625))","(np.float64(917.4393920898438), np.float64(907.7907104492188))","(np.float64(986.08349609375), np.float64(965.5682373046875))","(np.float64(909.5326538085938), np.float64(919.9741821289062))","(np.float64(970.2510986328125), np.float64(979.8829345703125))","(np.float64(907.535888671875), np.float64(942.1615600585938))","(np.float64(951.8784790039062), np.float64(989.6286010742188))","(np.float64(913.1726684570312), np.float64(967.8148193359375))","(np.float64(924.1092529296875), np.float64(993.9791870117188))","(np.float64(923.153076171875), np.float64(993.7797241210938))"
174,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.8195190429688), np.float64(949.9730224609375))","(np.float64(917.4033203125), np.float64(907.7830200195312))","(np.float64(986.0628662109375), np.float64(965.734375))","(np.float64(909.5208129882812), np.float64(919.9572143554688))","(np.float64(970.1692504882812), np.float64(980.0096435546875))","(np.float64(907.5226440429688), np.float64(942.1527099609375))","(np.float64(951.7767944335938), np.float64(989.7086181640625))","(np.float64(913.1575317382812), np.float64(967.811279296875))","(np.float64(924.004150390625), np.float64(994.03955078125))","(np.float64(923.1284790039062), np.float64(993.7909545898438))"
175,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.7898559570312), np.float64(951.4275512695312))","(np.float64(917.3929443359375), np.float64(907.6840209960938))","(np.float64(985.9520263671875), np.float64(967.2001953125))","(np.float64(909.4981689453125), np.float64(919.88623046875))","(np.float64(970.0184936523438), np.float64(981.3599853515625))","(np.float64(907.4827270507812), np.float64(942.0396728515625))","(np.float64(951.6431884765625), np.float64(991.2344360351562))","(np.float64(913.13330078125), np.float64(967.7097778320312))","(np.float64(923.8939819335938), np.float64(995.2146606445312))","(np.float64(923.0386962890625), np.float64(993.7100830078125))"
176,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.7843017578125), np.float64(951.9041137695312))","(np.float64(917.3612060546875), np.float64(907.6590576171875))","(np.float64(985.9453125), np.float64(967.6353149414062))","(np.float64(909.4544677734375), np.float64(919.8658447265625))","(np.float64(969.9774169921875), np.float64(981.7913208007812))","(np.float64(907.4369506835938), np.float64(942.0081176757812))","(np.float64(951.5709838867188), np.float64(991.584716796875))","(np.float64(913.091064453125), np.float64(967.6859741210938))","(np.float64(923.8055419921875), np.float64(995.4989013671875))","(np.float64(922.9468383789062), np.float64(993.6961669921875))"
177,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.7324829101562), np.float64(951.502197265625))","(np.float64(917.353515625), np.float64(907.7177734375))","(np.float64(985.9122314453125), np.float64(967.2378540039062))","(np.float64(909.4312744140625), np.float64(919.9015502929688))","(np.float64(969.9599609375), np.float64(981.3990478515625))","(np.float64(907.4190063476562), np.float64(942.077880859375))","(np.float64(951.5690307617188), np.float64(991.219482421875))","(np.float64(913.0755615234375), np.float64(967.7431640625))","(np.float64(923.72119140625), np.float64(995.0917358398438))","(np.float64(922.978271484375), np.float64(993.72705078125))"
178,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.54296875), np.float64(951.97265625))","(np.float64(917.2326049804688), np.float64(907.6751098632812))","(np.float64(985.779052734375), np.float64(967.7145385742188))","(np.float64(909.340087890625), np.float64(919.88232421875))","(np.float64(969.794189453125), np.float64(981.8623046875))","(np.float64(907.3156127929688), np.float64(942.03076171875))","(np.float64(951.3878784179688), np.float64(991.6365356445312))","(np.float64(912.9533081054688), np.float64(967.7044067382812))","(np.float64(923.461669921875), np.float64(994.0618896484375))","(np.float64(921.2974243164062), np.float64(993.659423828125))"
179,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.2811889648438), np.float64(954.1241455078125))","(np.float64(917.1976318359375), np.float64(907.64599609375))","(np.float64(987.00146484375), np.float64(968.341796875))","(np.float64(909.3076171875), np.float64(919.850830078125))","(np.float64(969.4833984375), np.float64(982.4719848632812))","(np.float64(907.2619018554688), np.float64(941.9959106445312))","(np.float64(951.0299072265625), np.float64(992.1365356445312))","(np.float64(912.8953247070312), np.float64(967.6790771484375))","(np.float64(923.0641479492188), np.float64(994.4066162109375))","(np.float64(921.2330322265625), np.float64(993.6882934570312))"
180,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.3135375976562), np.float64(953.7353515625))","(np.float64(917.1994018554688), np.float64(907.6865844726562))","(np.float64(985.5305786132812), np.float64(968.0059814453125))","(np.float64(909.3099365234375), np.float64(919.880615234375))","(np.float64(969.525390625), np.float64(982.0293579101562))","(np.float64(907.2781372070312), np.float64(942.02490234375))","(np.float64(951.1268310546875), np.float64(991.773193359375))","(np.float64(912.9007568359375), np.float64(967.7207641601562))","(np.float64(923.1516723632812), np.float64(994.0880737304688))","(np.float64(921.2023315429688), np.float64(993.6935424804688))"
181,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.267333984375), np.float64(953.816162109375))","(np.float64(917.178955078125), np.float64(907.66650390625))","(np.float64(985.4766845703125), np.float64(968.0988159179688))","(np.float64(909.2872314453125), np.float64(919.8560180664062))","(np.float64(969.4697265625), np.float64(982.128173828125))","(np.float64(907.2491455078125), np.float64(942.0025634765625))","(np.float64(951.0411987304688), np.float64(991.8330688476562))","(np.float64(912.8648071289062), np.float64(967.7030029296875))","(np.float64(923.0814208984375), np.float64(994.1566772460938))","(np.float64(921.1640014648438), np.float64(993.6806640625))"
182,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.1166381835938), np.float64(953.9772338867188))","(np.float64(917.1744995117188), np.float64(907.7666015625))","(np.float64(986.8131103515625), np.float64(968.1854858398438))","(np.float64(909.291015625), np.float64(919.9507446289062))","(np.float64(969.2965087890625), np.float64(982.2706298828125))","(np.float64(907.2478637695312), np.float64(942.1129760742188))","(np.float64(950.8486938476562), np.float64(991.9376220703125))","(np.float64(912.8411254882812), np.float64(967.8033447265625))","(np.float64(922.88916015625), np.float64(994.232421875))","(np.float64(921.122802734375), np.float64(993.7792358398438))"
183,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.93896484375), np.float64(954.28369140625))","(np.float64(917.111083984375), np.float64(907.7255859375))","(np.float64(984.8826293945312), np.float64(970.0205078125))","(np.float64(909.2316284179688), np.float64(919.8953857421875))","(np.float64(968.717529296875), np.float64(984.075927734375))","(np.float64(907.1471557617188), np.float64(942.05712890625))","(np.float64(948.615234375), np.float64(992.050537109375))","(np.float64(912.7689819335938), np.float64(967.764404296875))","(np.float64(922.5703125), np.float64(994.2744750976562))","(np.float64(920.9650268554688), np.float64(993.7485961914062))"
184,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.9052124023438), np.float64(954.3168334960938))","(np.float64(917.0845336914062), np.float64(907.79541015625))","(np.float64(984.9011840820312), np.float64(968.5814819335938))","(np.float64(909.2125244140625), np.float64(919.9497680664062))","(np.float64(968.6572875976562), np.float64(984.1138916015625))","(np.float64(907.1192626953125), np.float64(942.1221923828125))","(np.float64(948.5846557617188), np.float64(992.09619140625))","(np.float64(912.7393188476562), np.float64(967.8435668945312))","(np.float64(922.5501098632812), np.float64(994.30322265625))","(np.float64(920.9547729492188), np.float64(993.8223876953125))"
185,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.0756225585938), np.float64(954.5935668945312))","(np.float64(917.0701293945312), np.float64(907.74853515625))","(np.float64(984.97705078125), np.float64(970.3250732421875))","(np.float64(909.2002563476562), np.float64(919.9307250976562))","(np.float64(968.798583984375), np.float64(984.3890380859375))","(np.float64(907.099365234375), np.float64(942.08349609375))","(np.float64(948.6702880859375), np.float64(992.3017578125))","(np.float64(912.7041015625), np.float64(967.7919311523438))","(np.float64(922.604736328125), np.float64(994.439697265625))","(np.float64(920.9310913085938), np.float64(993.798095703125))"
186,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.047607421875), np.float64(954.5469970703125))","(np.float64(917.068603515625), np.float64(907.7318725585938))","(np.float64(984.9739990234375), np.float64(970.2955322265625))","(np.float64(909.1829833984375), np.float64(919.9373168945312))","(np.float64(968.7967529296875), np.float64(984.3908081054688))","(np.float64(907.09619140625), np.float64(942.0728149414062))","(np.float64(948.6651611328125), np.float64(992.3040771484375))","(np.float64(912.6943969726562), np.float64(967.768798828125))","(np.float64(922.5947875976562), np.float64(994.445556640625))","(np.float64(920.9232177734375), np.float64(993.7817993164062))"
187,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.0421752929688), np.float64(954.7681274414062))","(np.float64(916.9954833984375), np.float64(907.67138671875))","(np.float64(984.9521484375), np.float64(970.5030517578125))","(np.float64(909.1478881835938), np.float64(919.8486328125))","(np.float64(968.7590942382812), np.float64(984.4996337890625))","(np.float64(908.548583984375), np.float64(942.010986328125))","(np.float64(948.6338500976562), np.float64(992.3946533203125))","(np.float64(912.640869140625), np.float64(967.7202758789062))","(np.float64(922.5297241210938), np.float64(994.5323486328125))","(np.float64(920.763916015625), np.float64(993.701904296875))"
188,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(988.9609375), np.float64(954.7964477539062))","(np.float64(916.9661865234375), np.float64(907.6447143554688))","(np.float64(984.87060546875), np.float64(970.51806640625))","(np.float64(909.0848388671875), np.float64(919.7932739257812))","(np.float64(968.6519775390625), np.float64(984.5167846679688))","(np.float64(907.0200805664062), np.float64(941.9603271484375))","(np.float64(948.53369140625), np.float64(992.4085083007812))","(np.float64(912.6090698242188), np.float64(967.6988525390625))","(np.float64(922.448486328125), np.float64(994.5615844726562))","(np.float64(920.7206420898438), np.float64(993.6672973632812))"
189,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(989.0038452148438), np.float64(956.7200927734375))","(np.float64(916.9003295898438), np.float64(907.6505126953125))","(np.float64(984.9469604492188), np.float64(970.9647827148438))","(np.float64(909.0477294921875), np.float64(919.8204345703125))","(np.float64(968.7501831054688), np.float64(984.9559936523438))","(np.float64(908.4451904296875), np.float64(941.98388671875))","(np.float64(948.5798950195312), np.float64(992.7509155273438))","(np.float64(912.5433959960938), np.float64(967.70361328125))","(np.float64(920.9412841796875), np.float64(994.8251953125))","(np.float64(920.5877075195312), np.float64(993.7146606445312))"
190,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.4109497070312), np.float64(956.7759399414062))","(np.float64(916.8460693359375), np.float64(907.6458740234375))","(np.float64(984.8507080078125), np.float64(970.9922485351562))","(np.float64(908.9995727539062), np.float64(919.8120727539062))","(np.float64(968.6326293945312), np.float64(984.957763671875))","(np.float64(908.4124145507812), np.float64(941.9747314453125))","(np.float64(948.49755859375), np.float64(992.7763671875))","(np.float64(912.5048828125), np.float64(967.7044067382812))","(np.float64(922.3672485351562), np.float64(994.8544921875))","(np.float64(920.5671997070312), np.float64(993.6895751953125))"
191,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.2759399414062), np.float64(956.9588623046875))","(np.float64(916.8475341796875), np.float64(907.7259521484375))","(np.float64(984.744873046875), np.float64(971.1793823242188))","(np.float64(908.992919921875), np.float64(919.89306640625))","(np.float64(968.51708984375), np.float64(985.1365966796875))","(np.float64(906.91064453125), np.float64(942.0280151367188))","(np.float64(948.34912109375), np.float64(992.8949584960938))","(np.float64(912.5107421875), np.float64(967.77197265625))","(np.float64(922.2427978515625), np.float64(994.9287719726562))","(np.float64(920.5326538085938), np.float64(993.75439453125))"
192,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.291259765625), np.float64(956.9990234375))","(np.float64(916.86328125), np.float64(907.8642578125))","(np.float64(984.7476196289062), np.float64(971.2030029296875))","(np.float64(909.0121459960938), np.float64(920.0473022460938))","(np.float64(968.5149536132812), np.float64(985.1589965820312))","(np.float64(906.9494018554688), np.float64(942.1722412109375))","(np.float64(948.3720092773438), np.float64(992.96435546875))","(np.float64(912.5492553710938), np.float64(967.9075317382812))","(np.float64(922.2764892578125), np.float64(994.9900512695312))","(np.float64(920.593505859375), np.float64(993.8682861328125))"
193,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.3764038085938), np.float64(957.2552490234375))","(np.float64(916.8531494140625), np.float64(907.8685302734375))","(np.float64(984.838623046875), np.float64(971.4974975585938))","(np.float64(908.9981079101562), np.float64(920.0172729492188))","(np.float64(968.5855712890625), np.float64(985.36572265625))","(np.float64(906.9019165039062), np.float64(942.16259765625))","(np.float64(948.4112548828125), np.float64(993.072265625))","(np.float64(912.51025390625), np.float64(967.916259765625))","(np.float64(920.7836303710938), np.float64(995.0355224609375))","(np.float64(920.548583984375), np.float64(993.916259765625))"
194,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.3069458007812), np.float64(957.104248046875))","(np.float64(916.8662719726562), np.float64(907.7831420898438))","(np.float64(984.78515625), np.float64(971.3355712890625))","(np.float64(909.0010986328125), np.float64(919.9036865234375))","(np.float64(968.4915771484375), np.float64(985.1632080078125))","(np.float64(906.9097290039062), np.float64(942.0671997070312))","(np.float64(948.3494262695312), np.float64(992.9266357421875))","(np.float64(912.5162963867188), np.float64(967.8428955078125))","(np.float64(922.2677001953125), np.float64(994.9243774414062))","(np.float64(920.5510864257812), np.float64(993.809814453125))"
195,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.250244140625), np.float64(957.4805297851562))","(np.float64(916.822509765625), np.float64(907.7884521484375))","(np.float64(984.7467041015625), np.float64(971.7210083007812))","(np.float64(908.9647827148438), np.float64(919.89599609375))","(np.float64(968.4824829101562), np.float64(985.5696411132812))","(np.float64(908.353759765625), np.float64(942.0818481445312))","(np.float64(948.311767578125), np.float64(993.2622680664062))","(np.float64(912.4487915039062), np.float64(967.8492431640625))","(np.float64(920.60986328125), np.float64(995.1254272460938))","(np.float64(920.4224853515625), np.float64(993.8572387695312))"
196,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.2250366210938), np.float64(957.3404541015625))","(np.float64(916.799072265625), np.float64(907.7052001953125))","(np.float64(986.1922607421875), np.float64(971.5135498046875))","(np.float64(908.9434814453125), np.float64(919.8300170898438))","(np.float64(968.4141845703125), np.float64(985.3894653320312))","(np.float64(908.3282470703125), np.float64(942.0095825195312))","(np.float64(948.2357788085938), np.float64(993.086181640625))","(np.float64(912.4187622070312), np.float64(967.7598266601562))","(np.float64(920.6110229492188), np.float64(994.989501953125))","(np.float64(920.4185791015625), np.float64(993.7506713867188))"
197,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.322509765625), np.float64(957.6275634765625))","(np.float64(916.7869873046875), np.float64(907.7753295898438))","(np.float64(986.1995849609375), np.float64(973.2190551757812))","(np.float64(910.3264770507812), np.float64(919.8673706054688))","(np.float64(968.4765625), np.float64(985.6336059570312))","(np.float64(908.311767578125), np.float64(942.06982421875))","(np.float64(948.2786254882812), np.float64(993.3012084960938))","(np.float64(912.4053344726562), np.float64(967.834716796875))","(np.float64(920.5950317382812), np.float64(993.7327270507812))","(np.float64(920.4204711914062), np.float64(993.8329467773438))"
198,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.270263671875), np.float64(957.5704345703125))","(np.float64(916.8223876953125), np.float64(907.8164672851562))","(np.float64(984.6724853515625), np.float64(973.2481689453125))","(np.float64(908.9602661132812), np.float64(919.9459838867188))","(np.float64(968.4521484375), np.float64(985.613525390625))","(np.float64(908.3439331054688), np.float64(942.1173095703125))","(np.float64(948.2700805664062), np.float64(993.2848510742188))","(np.float64(912.4361572265625), np.float64(967.874755859375))","(np.float64(920.5707397460938), np.float64(995.1461181640625))","(np.float64(920.4491577148438), np.float64(993.9073486328125))"
199,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.208740234375), np.float64(957.687255859375))","(np.float64(916.6306762695312), np.float64(907.8524780273438))","(np.float64(984.5935668945312), np.float64(973.358154296875))","(np.float64(908.7426147460938), np.float64(920.00341796875))","(np.float64(968.3724975585938), np.float64(987.1843872070312))","(np.float64(908.1216430664062), np.float64(942.178955078125))","(np.float64(948.1868896484375), np.float64(993.3643188476562))","(np.float64(912.2103881835938), np.float64(967.917236328125))","(np.float64(920.3953857421875), np.float64(993.7744750976562))","(np.float64(920.2130126953125), np.float64(993.9097290039062))"
200,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.2716064453125), np.float64(957.84130859375))","(np.float64(916.724609375), np.float64(907.882080078125))","(np.float64(986.1508178710938), np.float64(973.4574584960938))","(np.float64(910.2631225585938), np.float64(920.0018310546875))","(np.float64(968.3833618164062), np.float64(987.2725830078125))","(np.float64(908.2462768554688), np.float64(942.1874389648438))","(np.float64(948.2022705078125), np.float64(993.427978515625))","(np.float64(912.3084716796875), np.float64(967.9427490234375))","(np.float64(920.3926391601562), np.float64(993.81982421875))","(np.float64(920.2654418945312), np.float64(993.9461059570312))"
201,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.3124389648438), np.float64(957.8592529296875))","(np.float64(916.72265625), np.float64(907.9354248046875))","(np.float64(986.19921875), np.float64(973.4634399414062))","(np.float64(910.25537109375), np.float64(920.06396484375))","(np.float64(968.43896484375), np.float64(987.3208618164062))","(np.float64(908.232177734375), np.float64(942.249755859375))","(np.float64(948.232421875), np.float64(993.4369506835938))","(np.float64(912.3114624023438), np.float64(967.9961547851562))","(np.float64(920.44189453125), np.float64(993.8375854492188))","(np.float64(920.3729248046875), np.float64(994.0433959960938))"
202,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.3010864257812), np.float64(959.4434814453125))","(np.float64(916.69482421875), np.float64(907.9620971679688))","(np.float64(986.1834106445312), np.float64(973.5733032226562))","(np.float64(910.20947265625), np.float64(920.0803833007812))","(np.float64(968.4053955078125), np.float64(987.40625))","(np.float64(908.1961669921875), np.float64(942.2758178710938))","(np.float64(948.1911010742188), np.float64(993.5103759765625))","(np.float64(912.2766723632812), np.float64(968.0255737304688))","(np.float64(920.3534545898438), np.float64(993.872314453125))","(np.float64(920.2919921875), np.float64(994.0715942382812))"
203,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.1931762695312), np.float64(959.3501586914062))","(np.float64(916.6575317382812), np.float64(907.8418579101562))","(np.float64(986.0718994140625), np.float64(973.4998168945312))","(np.float64(910.1710205078125), np.float64(919.9785766601562))","(np.float64(968.218017578125), np.float64(987.28173828125))","(np.float64(908.1398315429688), np.float64(942.1492919921875))","(np.float64(948.043212890625), np.float64(995.0433959960938))","(np.float64(912.2223510742188), np.float64(967.9050903320312))","(np.float64(920.2848510742188), np.float64(995.0518188476562))","(np.float64(920.2247924804688), np.float64(993.992919921875))"
204,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.1401977539062), np.float64(959.5548095703125))","(np.float64(916.6707153320312), np.float64(907.907958984375))","(np.float64(986.0147705078125), np.float64(973.718017578125))","(np.float64(910.17822265625), np.float64(920.024169921875))","(np.float64(968.229248046875), np.float64(987.4373779296875))","(np.float64(908.1409912109375), np.float64(942.2102661132812))","(np.float64(948.0062255859375), np.float64(993.5354614257812))","(np.float64(912.2423706054688), np.float64(967.9673461914062))","(np.float64(920.1243896484375), np.float64(993.9341430664062))","(np.float64(920.1638793945312), np.float64(994.0614624023438))"
205,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.2327270507812), np.float64(959.4306640625))","(np.float64(916.60302734375), np.float64(907.7928466796875))","(np.float64(986.1253051757812), np.float64(973.5770874023438))","(np.float64(910.1198120117188), np.float64(919.9548950195312))","(np.float64(968.29638671875), np.float64(987.3822021484375))","(np.float64(908.0797729492188), np.float64(942.1046142578125))","(np.float64(948.1278686523438), np.float64(995.1533203125))","(np.float64(912.1693725585938), np.float64(967.8544921875))","(np.float64(920.2852172851562), np.float64(995.1812133789062))","(np.float64(920.10595703125), np.float64(993.9630126953125))"
206,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.3956298828125), np.float64(959.5321044921875))","(np.float64(916.6439819335938), np.float64(907.7913208007812))","(np.float64(986.19287109375), np.float64(975.1254272460938))","(np.float64(910.1625366210938), np.float64(919.9249267578125))","(np.float64(968.4159545898438), np.float64(987.4746704101562))","(np.float64(908.1400146484375), np.float64(942.10595703125))","(np.float64(948.2067260742188), np.float64(995.173095703125))","(np.float64(912.209228515625), np.float64(967.8544921875))","(np.float64(920.326904296875), np.float64(995.1884765625))","(np.float64(920.1514892578125), np.float64(993.9627075195312))"
207,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.3640747070312), np.float64(961.9437255859375))","(np.float64(916.6295166015625), np.float64(907.7216186523438))","(np.float64(986.0868530273438), np.float64(976.0691528320312))","(np.float64(910.1594848632812), np.float64(919.898193359375))","(np.float64(968.250732421875), np.float64(989.688232421875))","(np.float64(908.1246337890625), np.float64(942.0361328125))","(np.float64(948.0345458984375), np.float64(995.8181762695312))","(np.float64(912.1996459960938), np.float64(967.77197265625))","(np.float64(920.3068237304688), np.float64(995.6941528320312))","(np.float64(920.1361083984375), np.float64(993.9151611328125))"
208,0,labels_v001_016_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub2_241_250_analysis,"(np.float64(990.178955078125), np.float64(961.644287109375))","(np.float64(916.4369506835938), np.float64(907.7632446289062))","(np.float64(985.9275512695312), np.float64(975.7448120117188))","(np.float64(909.944580078125), np.float64(919.9276733398438))","(np.float64(968.1295166015625), np.float64(987.9833984375))","(np.float64(907.9013061523438), np.float64(942.0647583007812))","(np.float64(947.9270629882812), np.float64(995.6448364257812))","(np.float64(911.9951171875), np.float64(967.8101806640625))","(np.float64(920.115234375), np.float64(995.5990600585938))","(np.float64(918.361083984375), np.float64(993.9212036132812))"
