frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
175,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.0487117323764), np.float64(1020.1915666447129))","(np.float64(1086.8009033203125), np.float64(1063.5791015625))","(np.float64(996.57763671875), np.float64(1031.40478515625))","(np.float64(1083.14013671875), np.float64(1079.71728515625))","(np.float64(998.7208251953125), np.float64(1057.38037109375))","(np.float64(1068.642578125), np.float64(1095.3707275390625))","(np.float64(1008.41455078125), np.float64(1083.2880859375))","(np.float64(1048.75830078125), np.float64(1105.3338623046875))","(np.float64(1020.5784912109375), np.float64(1111.435546875))","(np.float64(1022.6184692382812), np.float64(1111.5845947265625))"
176,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.0351377975109), np.float64(1020.1892217591751))","(np.float64(1086.790283203125), np.float64(1063.642333984375))","(np.float64(996.5652465820312), np.float64(1031.362060546875))","(np.float64(1083.1209716796875), np.float64(1079.765625))","(np.float64(998.70458984375), np.float64(1057.3232421875))","(np.float64(1068.6173095703125), np.float64(1095.43359375))","(np.float64(1008.3952026367188), np.float64(1083.2281494140625))","(np.float64(1048.7410888671875), np.float64(1105.406494140625))","(np.float64(1020.5880126953125), np.float64(1111.406494140625))","(np.float64(1022.6184692382812), np.float64(1111.637451171875))"
177,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.0215638626454), np.float64(1020.1868768736374))","(np.float64(1086.83056640625), np.float64(1063.67578125))","(np.float64(996.611083984375), np.float64(1031.436767578125))","(np.float64(1083.176025390625), np.float64(1079.80908203125))","(np.float64(998.7533569335938), np.float64(1057.42431640625))","(np.float64(1068.6600341796875), np.float64(1095.4696044921875))","(np.float64(1008.4564208984375), np.float64(1083.321044921875))","(np.float64(1048.79638671875), np.float64(1105.4595947265625))","(np.float64(1020.7052001953125), np.float64(1111.50927734375))","(np.float64(1022.7022094726562), np.float64(1111.7000732421875))"
178,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.0079899277798), np.float64(1020.1845319880996))","(np.float64(1086.9686279296875), np.float64(1063.5501708984375))","(np.float64(996.6303100585938), np.float64(1031.3927001953125))","(np.float64(1083.300537109375), np.float64(1079.644287109375))","(np.float64(998.7794799804688), np.float64(1057.408935546875))","(np.float64(1068.8424072265625), np.float64(1095.3619384765625))","(np.float64(1008.4825439453125), np.float64(1083.308837890625))","(np.float64(1048.9541015625), np.float64(1105.3780517578125))","(np.float64(1020.7191772460938), np.float64(1111.4908447265625))","(np.float64(1022.8252563476562), np.float64(1111.6385498046875))"
179,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.9944159929142), np.float64(1020.1821871025618))","(np.float64(1086.983154296875), np.float64(1063.5850830078125))","(np.float64(996.6361083984375), np.float64(1031.3619384765625))","(np.float64(1083.32421875), np.float64(1079.6583251953125))","(np.float64(998.7913818359375), np.float64(1057.3974609375))","(np.float64(1068.832763671875), np.float64(1095.3660888671875))","(np.float64(1008.4869384765625), np.float64(1083.295654296875))","(np.float64(1048.9443359375), np.float64(1105.36669921875))","(np.float64(1020.7264404296875), np.float64(1111.48095703125))","(np.float64(1022.8184204101562), np.float64(1111.625))"
180,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.9808420580487), np.float64(1020.179842217024))","(np.float64(1086.9808349609375), np.float64(1063.5736083984375))","(np.float64(996.6363525390625), np.float64(1031.331787109375))","(np.float64(1083.3310546875), np.float64(1079.652587890625))","(np.float64(998.7783203125), np.float64(1057.36669921875))","(np.float64(1068.837646484375), np.float64(1095.3541259765625))","(np.float64(1008.5004272460938), np.float64(1083.26953125))","(np.float64(1048.9449462890625), np.float64(1105.3531494140625))","(np.float64(1020.739013671875), np.float64(1111.458251953125))","(np.float64(1022.820068359375), np.float64(1111.610107421875))"
181,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.9672681231831), np.float64(1020.1774973314862))","(np.float64(1087.0185546875), np.float64(1063.572509765625))","(np.float64(996.6347045898438), np.float64(1031.3162841796875))","(np.float64(1083.3736572265625), np.float64(1079.677001953125))","(np.float64(998.776123046875), np.float64(1057.3594970703125))","(np.float64(1068.8582763671875), np.float64(1095.337158203125))","(np.float64(1008.4967651367188), np.float64(1083.259765625))","(np.float64(1048.96484375), np.float64(1105.323486328125))","(np.float64(1020.7452392578125), np.float64(1111.455078125))","(np.float64(1022.8270263671875), np.float64(1111.5811767578125))"
182,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.9536941883176), np.float64(1020.1751524459484))","(np.float64(1087.265380859375), np.float64(1063.7847900390625))","(np.float64(996.653564453125), np.float64(1031.375732421875))","(np.float64(1083.614013671875), np.float64(1079.84326171875))","(np.float64(998.7994384765625), np.float64(1057.4190673828125))","(np.float64(1069.4056396484375), np.float64(1095.611083984375))","(np.float64(1008.5248413085938), np.float64(1083.313720703125))","(np.float64(1051.2398681640625), np.float64(1105.711669921875))","(np.float64(1020.8012084960938), np.float64(1111.6026611328125))","(np.float64(1023.2880859375), np.float64(1112.0679931640625))"
183,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.940120253452), np.float64(1020.1728075604107))","(np.float64(1087.2108154296875), np.float64(1063.6746826171875))","(np.float64(996.6555786132812), np.float64(1031.4068603515625))","(np.float64(1083.5655517578125), np.float64(1079.751953125))","(np.float64(998.8143920898438), np.float64(1057.431396484375))","(np.float64(1069.3460693359375), np.float64(1095.497802734375))","(np.float64(1008.5202026367188), np.float64(1083.322998046875))","(np.float64(1051.1756591796875), np.float64(1105.604248046875))","(np.float64(1020.8190307617188), np.float64(1111.5048828125))","(np.float64(1023.2086181640625), np.float64(1111.8353271484375))"
184,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.9265463185865), np.float64(1020.1704626748729))","(np.float64(1087.11181640625), np.float64(1063.793701171875))","(np.float64(996.6491088867188), np.float64(1031.4195556640625))","(np.float64(1083.454345703125), np.float64(1079.9071044921875))","(np.float64(998.8068237304688), np.float64(1057.4208984375))","(np.float64(1068.9947509765625), np.float64(1095.5933837890625))","(np.float64(1008.5233764648438), np.float64(1083.3128662109375))","(np.float64(1049.1153564453125), np.float64(1105.5711669921875))","(np.float64(1020.827880859375), np.float64(1111.5142822265625))","(np.float64(1023.0298461914062), np.float64(1111.8214111328125))"
185,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.9129723837209), np.float64(1020.168117789335))","(np.float64(1087.079833984375), np.float64(1063.8160400390625))","(np.float64(996.6616821289062), np.float64(1031.4798583984375))","(np.float64(1083.4034423828125), np.float64(1079.9356689453125))","(np.float64(998.8184814453125), np.float64(1057.468017578125))","(np.float64(1068.9456787109375), np.float64(1095.61181640625))","(np.float64(1008.54443359375), np.float64(1083.3553466796875))","(np.float64(1049.072509765625), np.float64(1105.589111328125))","(np.float64(1020.8524169921875), np.float64(1111.5765380859375))","(np.float64(1023.0108032226562), np.float64(1111.8677978515625))"
186,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8993984488553), np.float64(1020.1657729037972))","(np.float64(1087.0614013671875), np.float64(1063.7257080078125))","(np.float64(996.6559448242188), np.float64(1031.4332275390625))","(np.float64(1083.3779296875), np.float64(1079.858154296875))","(np.float64(998.8157958984375), np.float64(1057.4356689453125))","(np.float64(1068.8909912109375), np.float64(1095.5048828125))","(np.float64(1008.5430908203125), np.float64(1083.3302001953125))","(np.float64(1049.0321044921875), np.float64(1105.486572265625))","(np.float64(1020.8035278320312), np.float64(1111.519287109375))","(np.float64(1022.9503173828125), np.float64(1111.72607421875))"
187,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8858245139899), np.float64(1020.1634280182594))","(np.float64(1087.095703125), np.float64(1063.7327880859375))","(np.float64(996.6666259765625), np.float64(1031.451416015625))","(np.float64(1083.410400390625), np.float64(1079.865478515625))","(np.float64(998.8414916992188), np.float64(1057.4869384765625))","(np.float64(1068.934814453125), np.float64(1095.520263671875))","(np.float64(1008.5697631835938), np.float64(1083.3773193359375))","(np.float64(1049.067626953125), np.float64(1105.49609375))","(np.float64(1020.84619140625), np.float64(1111.570556640625))","(np.float64(1023.0034790039062), np.float64(1111.748779296875))"
188,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8722505791243), np.float64(1020.1610831327216))","(np.float64(1087.23974609375), np.float64(1063.593994140625))","(np.float64(996.66552734375), np.float64(1031.326171875))","(np.float64(1085.047607421875), np.float64(1079.6165771484375))","(np.float64(998.8289794921875), np.float64(1057.366943359375))","(np.float64(1069.309814453125), np.float64(1095.3878173828125))","(np.float64(1008.5567626953125), np.float64(1083.25537109375))","(np.float64(1051.1668701171875), np.float64(1105.50390625))","(np.float64(1020.8646240234375), np.float64(1111.475830078125))","(np.float64(1023.2884521484375), np.float64(1111.8385009765625))"
189,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8586766442587), np.float64(1020.1587382471839))","(np.float64(1087.2476806640625), np.float64(1063.4820556640625))","(np.float64(996.6674194335938), np.float64(1031.244140625))","(np.float64(1085.06884765625), np.float64(1079.50830078125))","(np.float64(998.8247680664062), np.float64(1057.2889404296875))","(np.float64(1069.30224609375), np.float64(1095.2750244140625))","(np.float64(1008.5302124023438), np.float64(1083.184326171875))","(np.float64(1051.1529541015625), np.float64(1105.385986328125))","(np.float64(1020.8447265625), np.float64(1111.361572265625))","(np.float64(1023.2362060546875), np.float64(1111.627685546875))"
190,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8451027093931), np.float64(1020.1563933616461))","(np.float64(1087.231689453125), np.float64(1063.5394287109375))","(np.float64(996.6768188476562), np.float64(1031.2098388671875))","(np.float64(1085.0374755859375), np.float64(1079.5576171875))","(np.float64(998.8267211914062), np.float64(1057.2559814453125))","(np.float64(1069.2921142578125), np.float64(1095.3311767578125))","(np.float64(1008.5526733398438), np.float64(1083.1529541015625))","(np.float64(1051.1395263671875), np.float64(1105.4429931640625))","(np.float64(1020.9107666015625), np.float64(1111.3736572265625))","(np.float64(1023.2841186523438), np.float64(1111.7806396484375))"
191,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8315287745277), np.float64(1020.1540484761083))","(np.float64(1087.2445068359375), np.float64(1063.49560546875))","(np.float64(996.675048828125), np.float64(1031.1864013671875))","(np.float64(1085.0452880859375), np.float64(1079.498779296875))","(np.float64(998.8331298828125), np.float64(1057.224609375))","(np.float64(1069.317626953125), np.float64(1095.2969970703125))","(np.float64(1008.5587158203125), np.float64(1083.117919921875))","(np.float64(1051.1650390625), np.float64(1105.404296875))","(np.float64(1020.921142578125), np.float64(1111.3111572265625))","(np.float64(1023.2924194335938), np.float64(1111.6817626953125))"
192,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8179548396621), np.float64(1020.1517035905705))","(np.float64(1087.23486328125), np.float64(1063.5164794921875))","(np.float64(996.6771850585938), np.float64(1031.234130859375))","(np.float64(1085.0308837890625), np.float64(1079.5234375))","(np.float64(998.8392944335938), np.float64(1057.2696533203125))","(np.float64(1069.2745361328125), np.float64(1095.2950439453125))","(np.float64(1008.560546875), np.float64(1083.1641845703125))","(np.float64(1051.132568359375), np.float64(1105.4163818359375))","(np.float64(1020.894775390625), np.float64(1111.3475341796875))","(np.float64(1023.2325439453125), np.float64(1111.681640625))"
193,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.8043809047965), np.float64(1020.1493587050327))","(np.float64(1087.2435302734375), np.float64(1063.57373046875))","(np.float64(996.6616821289062), np.float64(1031.28515625))","(np.float64(1085.0557861328125), np.float64(1079.5980224609375))","(np.float64(998.8378295898438), np.float64(1057.329833984375))","(np.float64(1069.297607421875), np.float64(1095.3741455078125))","(np.float64(1008.5585327148438), np.float64(1083.2222900390625))","(np.float64(1051.1376953125), np.float64(1105.4700927734375))","(np.float64(1020.9057006835938), np.float64(1111.4525146484375))","(np.float64(1023.2762451171875), np.float64(1111.787841796875))"
194,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7908069699309), np.float64(1020.1470138194949))","(np.float64(1087.082763671875), np.float64(1063.5830078125))","(np.float64(996.6509399414062), np.float64(1031.2900390625))","(np.float64(1083.4122314453125), np.float64(1079.71533203125))","(np.float64(998.8207397460938), np.float64(1057.3353271484375))","(np.float64(1068.8922119140625), np.float64(1095.39404296875))","(np.float64(1008.5490112304688), np.float64(1083.236572265625))","(np.float64(1049.0147705078125), np.float64(1105.353515625))","(np.float64(1020.8675537109375), np.float64(1111.41552734375))","(np.float64(1022.9536743164062), np.float64(1111.6038818359375))"
195,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7772330350654), np.float64(1020.1446689339572))","(np.float64(1087.0863037109375), np.float64(1063.525390625))","(np.float64(996.6494750976562), np.float64(1031.28857421875))","(np.float64(1083.437255859375), np.float64(1079.6695556640625))","(np.float64(998.8080444335938), np.float64(1057.3299560546875))","(np.float64(1068.935791015625), np.float64(1095.3538818359375))","(np.float64(1008.552001953125), np.float64(1083.2384033203125))","(np.float64(1049.0435791015625), np.float64(1105.3001708984375))","(np.float64(1020.86767578125), np.float64(1111.4200439453125))","(np.float64(1022.9730834960938), np.float64(1111.56494140625))"
196,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7636591001999), np.float64(1020.1423240484194))","(np.float64(1087.2178955078125), np.float64(1063.4852294921875))","(np.float64(996.6546020507812), np.float64(1031.2440185546875))","(np.float64(1085.0379638671875), np.float64(1079.5128173828125))","(np.float64(998.8115844726562), np.float64(1057.2711181640625))","(np.float64(1069.30615234375), np.float64(1095.31005859375))","(np.float64(1008.5571899414062), np.float64(1083.1798095703125))","(np.float64(1051.1336669921875), np.float64(1105.40478515625))","(np.float64(1020.8967895507812), np.float64(1111.409423828125))","(np.float64(1023.2312622070312), np.float64(1111.708740234375))"
197,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7500851653343), np.float64(1020.1399791628816))","(np.float64(1087.2564697265625), np.float64(1063.6004638671875))","(np.float64(996.6798706054688), np.float64(1031.2542724609375))","(np.float64(1085.060302734375), np.float64(1079.6065673828125))","(np.float64(998.8447265625), np.float64(1057.284912109375))","(np.float64(1069.338623046875), np.float64(1095.4185791015625))","(np.float64(1008.5994873046875), np.float64(1083.1964111328125))","(np.float64(1051.1861572265625), np.float64(1105.5325927734375))","(np.float64(1020.962890625), np.float64(1111.4613037109375))","(np.float64(1023.3143310546875), np.float64(1111.852783203125))"
198,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7365112304688), np.float64(1020.1376342773438))","(np.float64(1087.334716796875), np.float64(1063.5289306640625))","(np.float64(996.554931640625), np.float64(1029.5277099609375))","(np.float64(1085.1424560546875), np.float64(1079.553466796875))","(np.float64(998.6597900390625), np.float64(1055.147705078125))","(np.float64(1069.418212890625), np.float64(1095.3492431640625))","(np.float64(1008.5565795898438), np.float64(1081.0882568359375))","(np.float64(1051.26025390625), np.float64(1105.4654541015625))","(np.float64(1020.8844604492188), np.float64(1111.10888671875))","(np.float64(1023.4348754882812), np.float64(1111.7379150390625))"
199,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.688720703125), np.float64(1020.0269775390625))","(np.float64(1087.278564453125), np.float64(1063.4765625))","(np.float64(996.5396118164062), np.float64(1029.4493408203125))","(np.float64(1085.092529296875), np.float64(1079.51513671875))","(np.float64(998.661376953125), np.float64(1055.047607421875))","(np.float64(1069.353515625), np.float64(1095.2996826171875))","(np.float64(1008.5455322265625), np.float64(1080.97900390625))","(np.float64(1051.1895751953125), np.float64(1105.413818359375))","(np.float64(1020.8604736328125), np.float64(1110.996826171875))","(np.float64(1023.2733764648438), np.float64(1111.57373046875))"
200,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6881713867188), np.float64(1020.0437571207682))","(np.float64(1087.302734375), np.float64(1063.478759765625))","(np.float64(996.6678466796875), np.float64(1031.2303466796875))","(np.float64(1085.101806640625), np.float64(1079.4937744140625))","(np.float64(998.8742065429688), np.float64(1057.273193359375))","(np.float64(1069.377197265625), np.float64(1095.2911376953125))","(np.float64(1008.6267700195312), np.float64(1083.1651611328125))","(np.float64(1051.229736328125), np.float64(1105.4095458984375))","(np.float64(1022.4952392578125), np.float64(1111.291259765625))","(np.float64(1023.3362426757812), np.float64(1111.608154296875))"
201,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6876220703125), np.float64(1020.060536702474))","(np.float64(1087.27197265625), np.float64(1063.5169677734375))","(np.float64(996.6210327148438), np.float64(1031.3284912109375))","(np.float64(1085.072021484375), np.float64(1079.5264892578125))","(np.float64(998.8220825195312), np.float64(1057.3521728515625))","(np.float64(1069.3419189453125), np.float64(1095.329833984375))","(np.float64(1008.5670166015625), np.float64(1083.2510986328125))","(np.float64(1051.20703125), np.float64(1105.44775390625))","(np.float64(1020.967041015625), np.float64(1111.396728515625))","(np.float64(1023.3297729492188), np.float64(1111.6856689453125))"
202,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6870727539062), np.float64(1020.0773162841797))","(np.float64(1087.2896728515625), np.float64(1063.4888916015625))","(np.float64(996.6275024414062), np.float64(1031.285400390625))","(np.float64(1085.076416015625), np.float64(1079.493408203125))","(np.float64(998.8184204101562), np.float64(1057.3109130859375))","(np.float64(1069.3499755859375), np.float64(1095.28125))","(np.float64(1008.56591796875), np.float64(1083.211181640625))","(np.float64(1051.21142578125), np.float64(1105.4111328125))","(np.float64(1020.9689331054688), np.float64(1111.359130859375))","(np.float64(1023.3389282226562), np.float64(1111.662109375))"
203,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6865234375), np.float64(1020.0940958658854))","(np.float64(1087.114990234375), np.float64(1063.4158935546875))","(np.float64(996.6221923828125), np.float64(1031.281982421875))","(np.float64(1083.445068359375), np.float64(1079.545654296875))","(np.float64(998.8115844726562), np.float64(1057.3087158203125))","(np.float64(1068.952392578125), np.float64(1095.1966552734375))","(np.float64(1008.560546875), np.float64(1083.210205078125))","(np.float64(1049.071044921875), np.float64(1105.16259765625))","(np.float64(1020.9024658203125), np.float64(1111.30078125))","(np.float64(1023.0164794921875), np.float64(1111.3941650390625))"
204,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6859741210938), np.float64(1020.1108754475912))","(np.float64(1087.107666015625), np.float64(1063.3829345703125))","(np.float64(996.618896484375), np.float64(1031.243408203125))","(np.float64(1083.4385986328125), np.float64(1079.512939453125))","(np.float64(998.8036499023438), np.float64(1057.2603759765625))","(np.float64(1068.9381103515625), np.float64(1095.162109375))","(np.float64(1008.5609741210938), np.float64(1083.1629638671875))","(np.float64(1049.0582275390625), np.float64(1105.1356201171875))","(np.float64(1020.8988037109375), np.float64(1111.258544921875))","(np.float64(1023.0254516601562), np.float64(1111.3751220703125))"
205,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6854248046875), np.float64(1020.1276550292969))","(np.float64(1087.1177978515625), np.float64(1063.343994140625))","(np.float64(996.62158203125), np.float64(1031.26953125))","(np.float64(1083.452880859375), np.float64(1079.472900390625))","(np.float64(998.8074951171875), np.float64(1057.295654296875))","(np.float64(1068.9468994140625), np.float64(1095.1265869140625))","(np.float64(1008.5671997070312), np.float64(1083.1920166015625))","(np.float64(1049.0772705078125), np.float64(1105.1121826171875))","(np.float64(1020.9354248046875), np.float64(1111.288330078125))","(np.float64(1023.0619506835938), np.float64(1111.3631591796875))"
206,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6848754882812), np.float64(1020.1444346110026))","(np.float64(1087.27197265625), np.float64(1063.314697265625))","(np.float64(996.6527709960938), np.float64(1031.2923583984375))","(np.float64(1085.072998046875), np.float64(1079.341552734375))","(np.float64(998.87451171875), np.float64(1057.390869140625))","(np.float64(1069.3427734375), np.float64(1095.131591796875))","(np.float64(1008.61279296875), np.float64(1083.2894287109375))","(np.float64(1051.1553955078125), np.float64(1105.2344970703125))","(np.float64(1021.0020751953125), np.float64(1111.32861328125))","(np.float64(1023.236572265625), np.float64(1111.3885498046875))"
207,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.684326171875), np.float64(1020.1612141927084))","(np.float64(1087.3311767578125), np.float64(1063.625732421875))","(np.float64(996.6679077148438), np.float64(1031.275634765625))","(np.float64(1085.115478515625), np.float64(1079.64453125))","(np.float64(998.9010620117188), np.float64(1057.3629150390625))","(np.float64(1069.386474609375), np.float64(1095.4051513671875))","(np.float64(1008.6463623046875), np.float64(1083.2547607421875))","(np.float64(1051.2286376953125), np.float64(1105.5076904296875))","(np.float64(1021.033935546875), np.float64(1111.2821044921875))","(np.float64(1023.3050537109375), np.float64(1111.5924072265625))"
208,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6837768554688), np.float64(1020.1779937744141))","(np.float64(1087.3330078125), np.float64(1063.4024658203125))","(np.float64(996.6755981445312), np.float64(1031.2420654296875))","(np.float64(1085.134765625), np.float64(1079.43212890625))","(np.float64(998.911376953125), np.float64(1057.3289794921875))","(np.float64(1069.4210205078125), np.float64(1095.2020263671875))","(np.float64(1008.652587890625), np.float64(1083.218017578125))","(np.float64(1051.24365234375), np.float64(1105.3126220703125))","(np.float64(1021.0406494140625), np.float64(1111.2506103515625))","(np.float64(1023.3253173828125), np.float64(1111.4317626953125))"
209,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6832275390625), np.float64(1020.1947733561198))","(np.float64(1087.3411865234375), np.float64(1063.5792236328125))","(np.float64(996.6412963867188), np.float64(1031.3013916015625))","(np.float64(1085.1412353515625), np.float64(1079.6295166015625))","(np.float64(998.8748168945312), np.float64(1057.3763427734375))","(np.float64(1069.385986328125), np.float64(1095.338134765625))","(np.float64(1008.6328125), np.float64(1083.260498046875))","(np.float64(1051.2210693359375), np.float64(1105.4405517578125))","(np.float64(1020.9932861328125), np.float64(1111.3262939453125))","(np.float64(1023.341552734375), np.float64(1111.630126953125))"
210,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6826782226562), np.float64(1020.2115529378256))","(np.float64(1087.30224609375), np.float64(1063.603759765625))","(np.float64(996.654052734375), np.float64(1031.1795654296875))","(np.float64(1085.1072998046875), np.float64(1079.668212890625))","(np.float64(998.879150390625), np.float64(1057.23828125))","(np.float64(1069.344482421875), np.float64(1095.3690185546875))","(np.float64(1008.6266479492188), np.float64(1083.1268310546875))","(np.float64(1051.1708984375), np.float64(1105.4573974609375))","(np.float64(1022.4724731445312), np.float64(1111.150634765625))","(np.float64(1023.2637329101562), np.float64(1111.5123291015625))"
211,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.68212890625), np.float64(1020.2283325195312))","(np.float64(1087.322998046875), np.float64(1063.557373046875))","(np.float64(996.5203857421875), np.float64(1029.5953369140625))","(np.float64(1085.125732421875), np.float64(1079.6146240234375))","(np.float64(998.656494140625), np.float64(1055.240966796875))","(np.float64(1069.371337890625), np.float64(1095.3175048828125))","(np.float64(1008.5437622070312), np.float64(1081.177734375))","(np.float64(1051.208740234375), np.float64(1105.410400390625))","(np.float64(1020.8236694335938), np.float64(1109.608642578125))","(np.float64(1023.2996826171875), np.float64(1111.484375))"
212,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.69677734375), np.float64(1020.2271118164062))","(np.float64(1087.3831787109375), np.float64(1063.4957275390625))","(np.float64(996.52880859375), np.float64(1029.5965576171875))","(np.float64(1085.188232421875), np.float64(1079.545654296875))","(np.float64(998.6710205078125), np.float64(1055.2467041015625))","(np.float64(1069.4383544921875), np.float64(1095.2559814453125))","(np.float64(1008.5623779296875), np.float64(1081.1781005859375))","(np.float64(1051.2864990234375), np.float64(1105.361572265625))","(np.float64(1020.8304443359375), np.float64(1109.59814453125))","(np.float64(1023.3684692382812), np.float64(1111.4503173828125))"
213,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7105102539062), np.float64(1020.2268676757812))","(np.float64(1087.334228515625), np.float64(1063.5140380859375))","(np.float64(996.6927490234375), np.float64(1031.20703125))","(np.float64(1085.1298828125), np.float64(1079.5592041015625))","(np.float64(998.919921875), np.float64(1057.2728271484375))","(np.float64(1069.3865966796875), np.float64(1095.274658203125))","(np.float64(1008.69775390625), np.float64(1083.1539306640625))","(np.float64(1051.2266845703125), np.float64(1105.3841552734375))","(np.float64(1022.5433959960938), np.float64(1111.154296875))","(np.float64(1023.3582153320312), np.float64(1111.453857421875))"
214,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.7242431640625), np.float64(1020.2266235351562))","(np.float64(1087.3228759765625), np.float64(1063.48681640625))","(np.float64(996.565673828125), np.float64(1029.597900390625))","(np.float64(1085.1103515625), np.float64(1079.53173828125))","(np.float64(998.705078125), np.float64(1055.2491455078125))","(np.float64(1069.3682861328125), np.float64(1095.257080078125))","(np.float64(1008.6244506835938), np.float64(1081.1783447265625))","(np.float64(1051.2042236328125), np.float64(1105.3748779296875))","(np.float64(1020.9412231445312), np.float64(1109.5911865234375))","(np.float64(1023.3309936523438), np.float64(1111.4442138671875))"
215,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1002.6840006510416), np.float64(1020.2302652994791))","(np.float64(1087.3419189453125), np.float64(1063.4637451171875))","(np.float64(996.7042846679688), np.float64(1031.2161865234375))","(np.float64(1085.144287109375), np.float64(1079.515869140625))","(np.float64(998.9349365234375), np.float64(1057.2607421875))","(np.float64(1069.3924560546875), np.float64(1095.2476806640625))","(np.float64(1008.7255859375), np.float64(1083.14892578125))","(np.float64(1051.22607421875), np.float64(1105.3533935546875))","(np.float64(1022.67431640625), np.float64(1111.121337890625))","(np.float64(1023.4240112304688), np.float64(1111.430419921875))"
