frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
116,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.1419067382812, 1024.1700439453125)","(877.6012573242188, 969.0732421875)","(951.3802490234375, 1038.1611328125)","(873.3272705078125, 983.1217651367188)","(935.0448608398438, 1050.2088623046875)","(877.5913696289062, 1005.0960693359375)","(914.9743041992188, 1056.2691650390625)","(889.1893310546875, 1029.0318603515625)","(901.2380981445312, 1058.4293212890625)","(901.3276977539062, 1057.1593017578125)"
117,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.1370239257812, 1023.823486328125)","(877.667724609375, 968.9185791015625)","(951.3555297851562, 1037.8160400390625)","(873.400634765625, 982.982666015625)","(935.0330810546875, 1049.8865966796875)","(877.684326171875, 1004.9533081054688)","(914.95751953125, 1055.94091796875)","(889.28076171875, 1028.872314453125)","(901.2520751953125, 1058.1119384765625)","(901.4264526367188, 1057.0318603515625)"
118,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.1624145507812, 1024.0882568359375)","(877.6804809570312, 969.0735473632812)","(951.4083251953125, 1038.0277099609375)","(873.4249267578125, 983.1403198242188)","(935.074951171875, 1050.0894775390625)","(877.724853515625, 1005.1116943359375)","(915.0089721679688, 1056.1456298828125)","(889.314208984375, 1029.029296875)","(901.3242797851562, 1058.247802734375)","(901.4465942382812, 1057.13232421875)"
119,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.2393188476562, 1024.093994140625)","(877.6766357421875, 969.08740234375)","(951.4722900390625, 1038.0572509765625)","(873.4274291992188, 983.1533813476562)","(935.1259765625, 1050.132080078125)","(877.7201538085938, 1005.120849609375)","(915.0477294921875, 1056.176513671875)","(889.3057250976562, 1029.043212890625)","(901.3403930664062, 1058.2882080078125)","(901.4420166015625, 1057.1451416015625)"
120,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.2468872070312, 1024.0791015625)","(877.7357788085938, 969.0477905273438)","(951.4608154296875, 1038.0697021484375)","(873.4983520507812, 983.135498046875)","(935.0618896484375, 1050.1524658203125)","(877.8079223632812, 1005.0950317382812)","(914.99462890625, 1056.1732177734375)","(889.3989868164062, 1028.9971923828125)","(901.291015625, 1058.27001953125)","(901.5025024414062, 1057.103271484375)"
121,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.3275756835938, 1024.2786865234375)","(877.64599609375, 969.0811767578125)","(951.530029296875, 1038.2996826171875)","(873.406005859375, 983.1510620117188)","(935.1744384765625, 1050.3443603515625)","(877.6820068359375, 1005.1196899414062)","(915.0828247070312, 1056.3563232421875)","(889.28076171875, 1029.0338134765625)","(901.367919921875, 1058.391357421875)","(901.424560546875, 1057.0987548828125)"
122,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.3572387695312, 1024.476806640625)","(877.6363525390625, 969.065185546875)","(951.570068359375, 1038.4932861328125)","(873.3988647460938, 983.1326904296875)","(935.23974609375, 1050.52685546875)","(877.6688232421875, 1005.103271484375)","(915.1493530273438, 1056.5191650390625)","(889.2744140625, 1029.019775390625)","(901.4174194335938, 1058.5074462890625)","(901.4238891601562, 1057.064453125)"
123,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.3905029296875, 1024.4200439453125)","(877.6317749023438, 969.0615234375)","(951.6179809570312, 1038.4337158203125)","(873.3881225585938, 983.124755859375)","(935.2837524414062, 1050.4771728515625)","(877.6507568359375, 1005.09765625)","(915.192626953125, 1056.49169921875)","(889.2607421875, 1029.0137939453125)","(901.47607421875, 1058.4853515625)","(901.4227905273438, 1057.033935546875)"
124,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.3373413085938, 1024.768798828125)","(877.614501953125, 969.0366821289062)","(951.5391845703125, 1038.797607421875)","(873.3731079101562, 983.1017456054688)","(935.1840209960938, 1050.8079833984375)","(877.6316528320312, 1005.07568359375)","(915.0675659179688, 1056.7091064453125)","(889.2399291992188, 1028.99072265625)","(901.35888671875, 1057.059326171875)","(901.4330444335938, 1057.03759765625)"
125,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.4884033203125, 1024.713134765625)","(877.6181030273438, 969.0348510742188)","(951.6910400390625, 1038.7412109375)","(873.3895874023438, 983.1137084960938)","(935.3602905273438, 1050.7657470703125)","(877.6531982421875, 1005.0759887695312)","(915.2254638671875, 1056.6815185546875)","(889.2628173828125, 1028.9871826171875)","(901.5265502929688, 1058.6556396484375)","(901.457763671875, 1057.0247802734375)"
126,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.63671875, 1024.6416015625)","(877.6290283203125, 969.0322265625)","(951.8504638671875, 1038.665771484375)","(873.401611328125, 983.1227416992188)","(935.5204467773438, 1050.7137451171875)","(877.67138671875, 1005.0803833007812)","(915.3690795898438, 1056.640380859375)","(889.2797241210938, 1028.986083984375)","(901.6561889648438, 1058.659912109375)","(901.4724731445312, 1057.024169921875)"
127,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.6464233398438, 1024.724853515625)","(877.5923461914062, 969.0809326171875)","(951.8292846679688, 1038.7232666015625)","(873.369873046875, 983.1527099609375)","(935.4942016601562, 1050.7652587890625)","(877.6337890625, 1005.1088256835938)","(915.3523559570312, 1056.71484375)","(889.2353515625, 1029.0411376953125)","(901.6401977539062, 1058.7081298828125)","(901.4467163085938, 1057.075439453125)"
128,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.7399291992188, 1024.5135498046875)","(877.617919921875, 969.0394287109375)","(953.4171752929688, 1038.5428466796875)","(873.3901977539062, 983.1187744140625)","(935.5576782226562, 1050.6126708984375)","(877.6534423828125, 1005.0684814453125)","(915.3990478515625, 1056.5699462890625)","(889.2676391601562, 1028.9942626953125)","(901.6976928710938, 1058.592529296875)","(901.4977416992188, 1057.0361328125)"
129,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.617919921875, 1024.383544921875)","(877.63720703125, 968.9918212890625)","(953.295166015625, 1038.4036865234375)","(873.4076538085938, 983.0741577148438)","(935.4025268554688, 1050.522216796875)","(877.689208984375, 1005.0227661132812)","(915.2244873046875, 1056.425048828125)","(889.3179321289062, 1028.94384765625)","(901.532958984375, 1058.4136962890625)","(901.526611328125, 1056.9599609375)"
130,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.684326171875, 1024.446044921875)","(877.5968017578125, 968.9815063476562)","(953.3443603515625, 1038.4554443359375)","(873.3640747070312, 983.06298828125)","(935.4397583007812, 1050.5426025390625)","(877.6497802734375, 1005.0046997070312)","(915.2844848632812, 1056.4571533203125)","(889.265380859375, 1028.9344482421875)","(901.5699462890625, 1058.43359375)","(901.4856567382812, 1056.94677734375)"
131,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.6222534179688, 1024.3397216796875)","(877.5770263671875, 968.9557495117188)","(953.30712890625, 1038.345458984375)","(873.3369750976562, 983.0438842773438)","(935.3922729492188, 1050.4237060546875)","(877.6311645507812, 1004.972900390625)","(915.231201171875, 1056.3067626953125)","(889.2492065429688, 1028.9085693359375)","(901.52978515625, 1058.2725830078125)","(901.4850463867188, 1056.8663330078125)"
132,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.6620483398438, 1024.387939453125)","(877.56591796875, 968.9461669921875)","(953.3082275390625, 1038.3670654296875)","(873.3311157226562, 983.040283203125)","(935.4087524414062, 1050.405517578125)","(877.6278076171875, 1004.958984375)","(915.245361328125, 1056.3109130859375)","(889.2471313476562, 1028.8948974609375)","(901.5274047851562, 1056.645263671875)","(901.511474609375, 1055.3375244140625)"
133,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.7028198242188, 1024.3619384765625)","(877.6129150390625, 969.0050048828125)","(953.3741455078125, 1038.340087890625)","(873.4082641601562, 983.1259765625)","(935.45751953125, 1050.3814697265625)","(877.7252807617188, 1005.0407104492188)","(915.308837890625, 1056.2691650390625)","(889.3281860351562, 1028.9498291015625)","(901.5869750976562, 1056.5784912109375)","(901.6123657226562, 1055.37451171875)"
134,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.7520141601562, 1024.3665771484375)","(877.6314697265625, 969.0158081054688)","(953.4390869140625, 1038.3406982421875)","(873.42333984375, 983.14404296875)","(935.5302124023438, 1050.4051513671875)","(877.7456665039062, 1005.049560546875)","(915.366455078125, 1056.2904052734375)","(889.3607788085938, 1028.9599609375)","(901.6586303710938, 1056.6119384765625)","(901.6566772460938, 1055.38818359375)"
135,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.84033203125, 1024.4027099609375)","(877.59228515625, 968.93603515625)","(953.565185546875, 1038.368896484375)","(873.3837280273438, 983.0645751953125)","(935.6717529296875, 1050.4405517578125)","(877.6796875, 1004.9650268554688)","(915.48486328125, 1056.3319091796875)","(889.3016967773438, 1028.877685546875)","(901.7977294921875, 1056.607421875)","(901.6295166015625, 1056.8270263671875)"
136,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.9324951171875, 1024.4029541015625)","(877.5956420898438, 968.9773559570312)","(953.6315307617188, 1038.368408203125)","(873.386474609375, 983.1044921875)","(935.733642578125, 1050.4375)","(877.6978149414062, 1005.00732421875)","(915.5533447265625, 1056.3377685546875)","(889.3121948242188, 1028.919921875)","(901.861083984375, 1056.5821533203125)","(901.6795043945312, 1055.3267822265625)"
137,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.3800659179688, 1024.3748779296875)","(877.6531982421875, 968.9495239257812)","(953.6140747070312, 1038.32666015625)","(873.4332885742188, 983.086181640625)","(935.6740112304688, 1050.3994140625)","(877.762939453125, 1004.9962768554688)","(915.5032348632812, 1056.2618408203125)","(889.3990478515625, 1028.8896484375)","(903.3514404296875, 1056.538818359375)","(901.7628173828125, 1055.2796630859375)"
138,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.9317626953125, 1024.4207763671875)","(877.6404418945312, 968.9689331054688)","(953.6235961914062, 1038.3756103515625)","(873.402587890625, 983.0975341796875)","(935.7173461914062, 1050.4256591796875)","(877.73193359375, 1005.0075073242188)","(915.5317993164062, 1056.2825927734375)","(889.3726196289062, 1028.9122314453125)","(901.8502197265625, 1056.5062255859375)","(901.7368774414062, 1055.2789306640625)"
139,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.9505004882812, 1024.468505859375)","(877.5816650390625, 968.91796875)","(953.6406860351562, 1038.431396484375)","(873.3449096679688, 983.0445556640625)","(935.7490234375, 1050.4752197265625)","(877.6559448242188, 1004.9535522460938)","(915.5575561523438, 1056.3289794921875)","(889.288330078125, 1028.864501953125)","(901.8536987304688, 1056.5399169921875)","(901.6666259765625, 1055.257080078125)"
140,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(953.9588623046875, 1024.4771728515625)","(877.604736328125, 968.9024047851562)","(953.639892578125, 1038.441650390625)","(873.3617553710938, 983.03271484375)","(935.7611694335938, 1050.5010986328125)","(877.67578125, 1004.9368896484375)","(915.5568237304688, 1056.337646484375)","(889.3145141601562, 1028.8448486328125)","(901.8548583984375, 1056.5328369140625)","(901.6864624023438, 1055.2344970703125)"
141,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.5156860351562, 1024.5955810546875)","(877.6195068359375, 968.900146484375)","(953.7472534179688, 1038.52783203125)","(873.3641967773438, 983.0266723632812)","(935.838623046875, 1050.5697021484375)","(877.681640625, 1004.9349365234375)","(915.590576171875, 1056.3551025390625)","(889.3224487304688, 1028.843505859375)","(901.8816528320312, 1056.531005859375)","(901.6934814453125, 1055.232421875)"
142,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.5892944335938, 1024.3765869140625)","(877.603759765625, 968.9032592773438)","(953.7894287109375, 1038.314453125)","(873.3527221679688, 983.0327758789062)","(935.9222412109375, 1050.3370361328125)","(877.6705322265625, 1004.938232421875)","(915.6788940429688, 1056.1673583984375)","(889.3101806640625, 1028.844482421875)","(901.9630737304688, 1056.3846435546875)","(901.6776123046875, 1055.2413330078125)"
143,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.4180297851562, 1024.689697265625)","(877.5917358398438, 968.8939208984375)","(953.65380859375, 1038.6025390625)","(873.3452758789062, 983.0233154296875)","(935.7570190429688, 1050.6358642578125)","(877.6475219726562, 1004.9305419921875)","(915.4971313476562, 1056.4078369140625)","(889.2806396484375, 1028.8428955078125)","(901.77880859375, 1056.573974609375)","(901.6251831054688, 1055.254638671875)"
144,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.3479614257812, 1024.8831787109375)","(877.5714721679688, 968.9660034179688)","(953.562744140625, 1038.780517578125)","(873.3267822265625, 983.08740234375)","(935.6729736328125, 1050.7601318359375)","(877.6339721679688, 1004.9944458007812)","(915.423828125, 1056.5009765625)","(889.2623901367188, 1028.9241943359375)","(901.70068359375, 1056.7391357421875)","(901.55322265625, 1056.8546142578125)"
145,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.2777709960938, 1024.777099609375)","(877.6187744140625, 968.9469604492188)","(953.4994506835938, 1038.678466796875)","(873.38037109375, 983.07763671875)","(935.5931396484375, 1050.68017578125)","(877.6882934570312, 1004.9741821289062)","(915.3509521484375, 1056.443603515625)","(889.3200073242188, 1028.9000244140625)","(901.6277465820312, 1056.61328125)","(901.6092529296875, 1055.3109130859375)"
146,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.129638671875, 1026.2347412109375)","(877.618896484375, 968.9886474609375)","(953.3208618164062, 1038.6744384765625)","(873.376708984375, 983.1337890625)","(935.4271240234375, 1050.6875)","(877.68505859375, 1005.0317993164062)","(915.1764526367188, 1056.4066162109375)","(889.3247680664062, 1028.940673828125)","(901.4799194335938, 1056.5594482421875)","(901.6143188476562, 1055.353759765625)"
147,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(954.9942626953125, 1026.3123779296875)","(877.6424560546875, 969.0596313476562)","(953.1588134765625, 1038.7186279296875)","(873.3948974609375, 983.2199096679688)","(935.18603515625, 1052.13916015625)","(877.7124633789062, 1005.1196899414062)","(914.9915771484375, 1056.386962890625)","(889.3662719726562, 1029.009033203125)","(902.8641967773438, 1056.5504150390625)","(901.6494140625, 1055.3939208984375)"
148,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.1017456054688, 1026.1173095703125)","(877.6276245117188, 969.0066528320312)","(953.2197265625, 1038.511474609375)","(873.394287109375, 983.1392211914062)","(935.3533935546875, 1050.46630859375)","(877.6984252929688, 1005.0489501953125)","(915.0989990234375, 1056.1624755859375)","(889.3394165039062, 1028.966552734375)","(902.956787109375, 1056.3809814453125)","(901.6263427734375, 1055.3167724609375)"
149,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.195068359375, 1026.2532958984375)","(877.5975341796875, 968.9293212890625)","(953.360595703125, 1038.662109375)","(873.3619384765625, 983.043701171875)","(935.3695678710938, 1052.138916015625)","(877.668701171875, 1004.9656372070312)","(915.1597900390625, 1056.3563232421875)","(889.2908325195312, 1028.8895263671875)","(903.0218505859375, 1056.51416015625)","(901.6015625, 1055.303955078125)"
150,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.131103515625, 1026.4552001953125)","(877.6356811523438, 969.0187377929688)","(953.1148071289062, 1040.2987060546875)","(873.4061889648438, 983.1334228515625)","(933.2410278320312, 1052.36572265625)","(877.7152099609375, 1005.0794677734375)","(913.030517578125, 1056.2149658203125)","(889.3536987304688, 1028.9840087890625)","(901.1509399414062, 1056.48095703125)","(901.6513061523438, 1055.408935546875)"
151,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.25341796875, 1026.4412841796875)","(877.6570434570312, 968.9697875976562)","(953.215087890625, 1040.2591552734375)","(873.4170532226562, 983.1012573242188)","(933.3073120117188, 1052.312255859375)","(877.7431640625, 1005.0294189453125)","(913.0956420898438, 1056.088134765625)","(889.3728637695312, 1028.9281005859375)","(901.1876831054688, 1056.304931640625)","(901.6614990234375, 1055.3150634765625)"
152,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.2808227539062, 1026.8985595703125)","(877.5673828125, 969.033935546875)","(953.453369140625, 1040.6663818359375)","(873.3617553710938, 983.1612548828125)","(935.39501953125, 1052.654052734375)","(877.6647338867188, 1005.0796508789062)","(915.2144775390625, 1056.7833251953125)","(889.2825317382812, 1028.9896240234375)","(901.5155029296875, 1056.867431640625)","(901.556640625, 1055.3837890625)"
153,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.1473999023438, 1026.98486328125)","(877.5531005859375, 969.036865234375)","(953.3358154296875, 1040.755126953125)","(873.344970703125, 983.1731567382812)","(935.2347412109375, 1052.78271484375)","(877.630859375, 1005.0867919921875)","(915.0386962890625, 1056.8555908203125)","(889.2626342773438, 1028.985107421875)","(902.9047241210938, 1057.00732421875)","(901.5330810546875, 1055.415283203125)"
154,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.2654418945312, 1027.07080078125)","(877.5357055664062, 969.0507202148438)","(953.451904296875, 1040.838134765625)","(873.3357543945312, 983.1848754882812)","(935.3683471679688, 1052.8424072265625)","(877.6143188476562, 1005.0997314453125)","(915.1629638671875, 1056.885498046875)","(889.2481689453125, 1028.9942626953125)","(901.4630737304688, 1056.9970703125)","(901.5147705078125, 1055.408203125)"
155,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(955.544921875, 1027.3046875)","(877.438232421875, 969.066650390625)","(953.75341796875, 1041.0753173828125)","(873.2361450195312, 983.1868286132812)","(935.7479858398438, 1053.0472412109375)","(877.4967651367188, 1005.1068725585938)","(915.5059204101562, 1057.1219482421875)","(889.1217651367188, 1029.0194091796875)","(901.7377319335938, 1057.2371826171875)","(901.3945922851562, 1055.42041015625)"
156,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(956.0030517578125, 1029.384765625)","(877.3939208984375, 969.0419921875)","(954.0948486328125, 1041.7269287109375)","(873.1951904296875, 983.1920166015625)","(936.0006713867188, 1053.57373046875)","(877.4444580078125, 1005.0928955078125)","(915.7907104492188, 1057.400146484375)","(889.0562133789062, 1028.97998046875)","(901.8825073242188, 1057.4405517578125)","(901.2943725585938, 1055.4161376953125)"
157,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(956.5328979492188, 1029.675537109375)","(877.2955322265625, 969.025146484375)","(954.6283569335938, 1043.43994140625)","(873.1096801757812, 983.3328247070312)","(936.4429321289062, 1055.210205078125)","(877.3237915039062, 1005.1707153320312)","(916.23291015625, 1059.3134765625)","(888.9228515625, 1029.05126953125)","(902.216552734375, 1057.46484375)","(901.1565551757812, 1055.5146484375)"
158,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(956.6396484375, 1031.243896484375)","(877.2738647460938, 968.972900390625)","(954.6604614257812, 1043.6177978515625)","(873.0774536132812, 983.1443481445312)","(936.4486694335938, 1055.3232421875)","(877.2913818359375, 1005.00537109375)","(916.2132568359375, 1059.328857421875)","(888.8862915039062, 1028.89794921875)","(900.5772705078125, 1057.418701171875)","(901.089599609375, 1055.355224609375)"
159,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(956.7808837890625, 1031.159423828125)","(877.2533569335938, 968.8914184570312)","(954.8028564453125, 1043.5638427734375)","(873.0787963867188, 983.048095703125)","(936.5242309570312, 1055.2667236328125)","(877.319091796875, 1004.91064453125)","(916.2860107421875, 1059.2958984375)","(888.9002685546875, 1028.8214111328125)","(900.5718383789062, 1057.3692626953125)","(901.0552978515625, 1055.2462158203125)"
160,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(959.351318359375, 1032.00439453125)","(877.2263793945312, 969.0662841796875)","(955.6504516601562, 1045.94482421875)","(873.0569458007812, 983.1973266601562)","(935.65283203125, 1057.48486328125)","(877.279541015625, 1005.0817260742188)","(915.4383544921875, 1059.6851806640625)","(888.87060546875, 1029.0001220703125)","(901.3768310546875, 1057.71484375)","(900.9521484375, 1055.4476318359375)"
161,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.0081176757812, 1038.4329833984375)","(876.9544677734375, 968.9845581054688)","(957.3046264648438, 1052.13818359375)","(872.8106689453125, 983.1315307617188)","(935.093994140625, 1060.1807861328125)","(876.9888916015625, 1004.9959106445312)","(913.2137451171875, 1060.1422119140625)","(888.5482177734375, 1028.9271240234375)","(899.2797241210938, 1057.9942626953125)","(900.714111328125, 1056.8917236328125)"
162,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(961.4938354492188, 1038.3673095703125)","(878.470703125, 968.9503173828125)","(957.259765625, 1052.09375)","(872.8493041992188, 983.1217041015625)","(935.0574340820312, 1060.151123046875)","(878.4932861328125, 1004.9811401367188)","(913.1248168945312, 1060.0692138671875)","(888.6058959960938, 1028.86669921875)","(899.359130859375, 1056.30859375)","(900.8967895507812, 1055.194580078125)"
163,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(961.1890258789062, 1038.342529296875)","(878.6212768554688, 968.914794921875)","(957.1596069335938, 1052.0675048828125)","(872.9674072265625, 983.0315551757812)","(934.9605102539062, 1060.071044921875)","(877.1428833007812, 1004.9423828125)","(913.0660400390625, 1060.0076904296875)","(888.7295532226562, 1028.823974609375)","(900.7801513671875, 1056.1337890625)","(901.098388671875, 1055.160888671875)"
164,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(960.7998657226562, 1042.0784912109375)","(876.8260498046875, 969.2702026367188)","(956.5484008789062, 1054.2078857421875)","(872.6226196289062, 983.3548583984375)","(934.4203491210938, 1061.8768310546875)","(876.8524780273438, 1005.25390625)","(912.457275390625, 1060.052734375)","(888.4110717773438, 1029.1748046875)","(900.3543701171875, 1056.0994873046875)","(900.8910522460938, 1055.5255126953125)"
165,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(962.5741577148438, 1042.451171875)","(877.7188110351562, 969.1624145507812)","(956.7456665039062, 1054.47998046875)","(872.07080078125, 983.2855224609375)","(934.5516967773438, 1062.1181640625)","(876.1782836914062, 1005.1824340820312)","(912.5157470703125, 1060.3514404296875)","(887.7781372070312, 1029.084228515625)","(898.82666015625, 1056.50244140625)","(900.192626953125, 1055.510986328125)"
166,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(962.8235473632812, 1042.1634521484375)","(877.9729614257812, 968.8729248046875)","(957.0044555664062, 1054.2108154296875)","(872.3148803710938, 982.9862060546875)","(934.7421875, 1060.4246826171875)","(876.3886108398438, 1004.8743286132812)","(912.701416015625, 1060.20068359375)","(887.97509765625, 1028.789306640625)","(900.3848876953125, 1056.288330078125)","(900.4122924804688, 1055.2489013671875)"
167,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.3792114257812, 1042.0478515625)","(878.35498046875, 968.8076782226562)","(957.46240234375, 1054.0802001953125)","(872.6945190429688, 982.9334716796875)","(935.148681640625, 1060.2554931640625)","(878.2117309570312, 1004.78271484375)","(913.0948486328125, 1059.97216796875)","(888.3360595703125, 1028.73193359375)","(900.8983764648438, 1055.9793701171875)","(902.2619018554688, 1055.07470703125)"
168,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.45556640625, 1040.580322265625)","(878.0658569335938, 969.0042114257812)","(959.2169799804688, 1052.735107421875)","(872.39697265625, 983.1389770507812)","(937.1069946289062, 1060.411865234375)","(876.4745483398438, 1005.0086669921875)","(915.160888671875, 1060.4866943359375)","(888.0615234375, 1028.9283447265625)","(900.934326171875, 1056.540283203125)","(900.5728759765625, 1055.30615234375)"
169,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.3421020507812, 1040.600830078125)","(877.8544311523438, 969.2007446289062)","(958.9985961914062, 1054.1602783203125)","(872.1931762695312, 983.356689453125)","(935.2236328125, 1060.3682861328125)","(876.26220703125, 1005.2268676757812)","(913.150146484375, 1060.2646484375)","(887.8685302734375, 1029.1256103515625)","(899.4906616210938, 1056.3797607421875)","(900.2975463867188, 1055.4661865234375)"
170,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.42236328125, 1042.18505859375)","(877.965576171875, 968.97314453125)","(957.61181640625, 1054.2261962890625)","(872.3311767578125, 983.13525390625)","(935.3592529296875, 1060.4990234375)","(876.3728637695312, 1004.999755859375)","(913.2974243164062, 1060.3050537109375)","(887.9599609375, 1028.8994140625)","(899.6273803710938, 1056.400390625)","(900.42333984375, 1055.2579345703125)"
171,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.540283203125, 1042.28125)","(878.317138671875, 968.9270629882812)","(959.3009033203125, 1054.37548828125)","(872.6892700195312, 983.0733642578125)","(935.626708984375, 1060.607666015625)","(878.2178344726562, 1004.9284057617188)","(915.2257690429688, 1060.4666748046875)","(888.3275146484375, 1028.849609375)","(901.0668334960938, 1056.541748046875)","(900.7638549804688, 1055.1937255859375)"
172,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.633056640625, 1042.38134765625)","(878.203369140625, 968.8803100585938)","(959.4214477539062, 1054.488037109375)","(872.5703125, 983.0300903320312)","(937.3047485351562, 1060.746826171875)","(876.6654052734375, 1004.882080078125)","(915.3623657226562, 1060.53125)","(888.2400512695312, 1028.799072265625)","(901.169921875, 1056.6014404296875)","(900.692138671875, 1055.1463623046875)"
173,1,labels_v001_149_09_07_21_ Cage 4_ 2_Mated_sub0_130_135_analysis,"(963.2018432617188, 1042.6455078125)","(877.8861083984375, 969.1525268554688)","(957.2659912109375, 1054.6947021484375)","(872.2291870117188, 983.2783813476562)","(935.0186157226562, 1062.223876953125)","(876.3289184570312, 1005.1525268554688)","(912.9689331054688, 1060.3936767578125)","(887.9306030273438, 1029.0738525390625)","(900.6486206054688, 1056.514892578125)","(900.3019409179688, 1055.374755859375)"
