frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
269,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.359375), np.float64(952.3091430664062))","(np.float64(770.8885498046875), np.float64(998.7340087890625))","(np.float64(706.3595581054688), np.float64(964.4293212890625))","(np.float64(770.7183837890625), np.float64(1010.875))","(np.float64(706.4932250976562), np.float64(986.89501953125))","(np.float64(760.58740234375), np.float64(1024.9942626953125))","(np.float64(716.0636596679688), np.float64(1012.510009765625))","(np.float64(744.591796875), np.float64(1038.6712646484375))","(np.float64(726.46728515625), np.float64(1040.7823486328125))","(np.float64(726.5733032226562), np.float64(1040.8907470703125))"
270,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3604736328125), np.float64(952.3035888671875))","(np.float64(770.892578125), np.float64(998.7100830078125))","(np.float64(706.3597412109375), np.float64(964.427978515625))","(np.float64(770.7219848632812), np.float64(1010.841552734375))","(np.float64(706.494873046875), np.float64(986.8887329101562))","(np.float64(760.5936279296875), np.float64(1024.9674072265625))","(np.float64(716.0711669921875), np.float64(1012.5047607421875))","(np.float64(744.6097412109375), np.float64(1038.6734619140625))","(np.float64(726.4850463867188), np.float64(1040.7767333984375))","(np.float64(726.5914306640625), np.float64(1040.892578125))"
271,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3538818359375), np.float64(952.319580078125))","(np.float64(770.875244140625), np.float64(998.7645874023438))","(np.float64(706.3482666015625), np.float64(964.4434814453125))","(np.float64(770.6943359375), np.float64(1010.8931274414062))","(np.float64(706.4818725585938), np.float64(986.90234375))","(np.float64(760.580322265625), np.float64(1025.01416015625))","(np.float64(716.0641479492188), np.float64(1012.5209350585938))","(np.float64(744.578857421875), np.float64(1038.708740234375))","(np.float64(726.4810180664062), np.float64(1040.7803955078125))","(np.float64(726.5619506835938), np.float64(1040.9136962890625))"
272,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3642578125), np.float64(952.3489990234375))","(np.float64(770.8601684570312), np.float64(998.8029174804688))","(np.float64(706.3624267578125), np.float64(964.4783325195312))","(np.float64(770.6739501953125), np.float64(1010.9261474609375))","(np.float64(706.4927978515625), np.float64(986.935791015625))","(np.float64(760.565185546875), np.float64(1025.0391845703125))","(np.float64(716.0813598632812), np.float64(1012.5503540039062))","(np.float64(744.546630859375), np.float64(1038.7205810546875))","(np.float64(726.4960327148438), np.float64(1040.7933349609375))","(np.float64(726.5335693359375), np.float64(1040.9140625))"
273,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3580322265625), np.float64(952.338623046875))","(np.float64(770.880126953125), np.float64(998.7742919921875))","(np.float64(706.3521118164062), np.float64(964.4677124023438))","(np.float64(770.70654296875), np.float64(1010.8941040039062))","(np.float64(706.4828491210938), np.float64(986.9165649414062))","(np.float64(760.609619140625), np.float64(1025.0186767578125))","(np.float64(716.0725708007812), np.float64(1012.5372314453125))","(np.float64(744.5872802734375), np.float64(1038.706787109375))","(np.float64(726.4948120117188), np.float64(1040.777587890625))","(np.float64(726.5807495117188), np.float64(1040.900634765625))"
274,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3486938476562), np.float64(952.3273315429688))","(np.float64(770.9003295898438), np.float64(998.74755859375))","(np.float64(706.34130859375), np.float64(964.4586181640625))","(np.float64(770.7379150390625), np.float64(1010.8743896484375))","(np.float64(706.4723510742188), np.float64(986.9026489257812))","(np.float64(760.643310546875), np.float64(1025.007568359375))","(np.float64(716.061279296875), np.float64(1012.52490234375))","(np.float64(744.6189575195312), np.float64(1038.70068359375))","(np.float64(726.482421875), np.float64(1040.7626953125))","(np.float64(726.611572265625), np.float64(1040.8900146484375))"
275,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3590698242188), np.float64(952.3207397460938))","(np.float64(770.8827514648438), np.float64(998.71044921875))","(np.float64(706.34228515625), np.float64(964.4464721679688))","(np.float64(770.7244262695312), np.float64(1010.837646484375))","(np.float64(706.47705078125), np.float64(986.8941650390625))","(np.float64(760.635498046875), np.float64(1024.9783935546875))","(np.float64(716.0701904296875), np.float64(1012.5179443359375))","(np.float64(744.6029052734375), np.float64(1038.6668701171875))","(np.float64(726.5005493164062), np.float64(1040.771240234375))","(np.float64(726.6024169921875), np.float64(1040.8831787109375))"
276,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.352294921875), np.float64(952.315673828125))","(np.float64(771.0979614257812), np.float64(997.6251220703125))","(np.float64(706.3392333984375), np.float64(964.4436645507812))","(np.float64(770.8658447265625), np.float64(1010.9912109375))","(np.float64(706.4727783203125), np.float64(986.8865356445312))","(np.float64(760.9091186523438), np.float64(1025.1939697265625))","(np.float64(716.0607299804688), np.float64(1012.513671875))","(np.float64(744.8489379882812), np.float64(1037.15869140625))","(np.float64(726.5071411132812), np.float64(1040.757080078125))","(np.float64(726.8357543945312), np.float64(1041.2593994140625))"
277,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3463134765625), np.float64(952.2546997070312))","(np.float64(770.932861328125), np.float64(998.7158813476562))","(np.float64(706.317626953125), np.float64(964.3815307617188))","(np.float64(770.7760620117188), np.float64(1010.836181640625))","(np.float64(706.4597778320312), np.float64(986.8228149414062))","(np.float64(760.7020874023438), np.float64(1024.9593505859375))","(np.float64(716.0457763671875), np.float64(1012.4520263671875))","(np.float64(744.6846923828125), np.float64(1038.6678466796875))","(np.float64(726.4833984375), np.float64(1040.7025146484375))","(np.float64(726.6871948242188), np.float64(1040.8658447265625))"
278,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3465576171875), np.float64(952.2373657226562))","(np.float64(770.9463500976562), np.float64(998.7348022460938))","(np.float64(706.3157348632812), np.float64(964.3701782226562))","(np.float64(770.7893676757812), np.float64(1010.8568725585938))","(np.float64(706.4579467773438), np.float64(986.8070068359375))","(np.float64(760.7205810546875), np.float64(1024.9779052734375))","(np.float64(716.0474853515625), np.float64(1012.4345092773438))","(np.float64(744.700927734375), np.float64(1038.6934814453125))","(np.float64(726.4857177734375), np.float64(1040.6839599609375))","(np.float64(726.6976928710938), np.float64(1040.885009765625))"
279,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3719482421875), np.float64(952.1924438476562))","(np.float64(770.94873046875), np.float64(998.76708984375))","(np.float64(706.32958984375), np.float64(964.3231201171875))","(np.float64(770.784423828125), np.float64(1010.87939453125))","(np.float64(706.4799194335938), np.float64(986.755859375))","(np.float64(760.7179565429688), np.float64(1024.990966796875))","(np.float64(716.07763671875), np.float64(1012.3897094726562))","(np.float64(744.7022705078125), np.float64(1038.7076416015625))","(np.float64(726.5134887695312), np.float64(1040.650146484375))","(np.float64(726.7053833007812), np.float64(1040.8992919921875))"
280,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.394775390625), np.float64(952.2036743164062))","(np.float64(770.9495849609375), np.float64(998.7822265625))","(np.float64(706.3469848632812), np.float64(964.337646484375))","(np.float64(770.77490234375), np.float64(1010.8858032226562))","(np.float64(706.508056640625), np.float64(986.7642822265625))","(np.float64(760.7125244140625), np.float64(1024.991943359375))","(np.float64(716.1049194335938), np.float64(1012.401611328125))","(np.float64(744.690673828125), np.float64(1038.7135009765625))","(np.float64(726.5579223632812), np.float64(1040.669677734375))","(np.float64(726.70361328125), np.float64(1040.908203125))"
281,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3717651367188), np.float64(952.177978515625))","(np.float64(770.9696044921875), np.float64(998.7553100585938))","(np.float64(706.3518676757812), np.float64(964.3331298828125))","(np.float64(770.8002319335938), np.float64(1010.878662109375))","(np.float64(706.4927368164062), np.float64(986.7432861328125))","(np.float64(760.7412109375), np.float64(1024.97705078125))","(np.float64(716.082275390625), np.float64(1012.3760375976562))","(np.float64(744.7191162109375), np.float64(1038.6881103515625))","(np.float64(726.5353393554688), np.float64(1040.6351318359375))","(np.float64(726.728515625), np.float64(1040.881103515625))"
282,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.327880859375), np.float64(952.1503295898438))","(np.float64(770.9864501953125), np.float64(998.7588500976562))","(np.float64(706.3255615234375), np.float64(964.314453125))","(np.float64(770.831787109375), np.float64(1010.9061279296875))","(np.float64(706.448486328125), np.float64(986.7234497070312))","(np.float64(760.75439453125), np.float64(1025.0015869140625))","(np.float64(716.0224609375), np.float64(1012.3475341796875))","(np.float64(744.740966796875), np.float64(1038.70166015625))","(np.float64(726.4906616210938), np.float64(1040.6031494140625))","(np.float64(726.7578735351562), np.float64(1040.8880615234375))"
283,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3530883789062), np.float64(952.1920776367188))","(np.float64(771.0385131835938), np.float64(998.7968139648438))","(np.float64(706.3438110351562), np.float64(964.3486328125))","(np.float64(770.867431640625), np.float64(1010.9361572265625))","(np.float64(706.4794921875), np.float64(986.7623291015625))","(np.float64(760.7848510742188), np.float64(1025.047119140625))","(np.float64(716.0545654296875), np.float64(1012.3924560546875))","(np.float64(744.7400512695312), np.float64(1038.7257080078125))","(np.float64(726.481201171875), np.float64(1040.639404296875))","(np.float64(726.7490844726562), np.float64(1040.908447265625))"
284,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3453979492188), np.float64(952.2133178710938))","(np.float64(771.0540161132812), np.float64(998.8391723632812))","(np.float64(706.3263549804688), np.float64(964.3670654296875))","(np.float64(770.8832397460938), np.float64(1010.9885864257812))","(np.float64(706.470703125), np.float64(986.77978515625))","(np.float64(760.7679443359375), np.float64(1025.096435546875))","(np.float64(716.040283203125), np.float64(1012.4107055664062))","(np.float64(744.7179565429688), np.float64(1038.7659912109375))","(np.float64(726.4362182617188), np.float64(1040.65869140625))","(np.float64(726.7030029296875), np.float64(1040.9532470703125))"
285,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3809814453125), np.float64(952.1530151367188))","(np.float64(771.0267944335938), np.float64(998.8213500976562))","(np.float64(706.3430786132812), np.float64(964.2910766601562))","(np.float64(770.8571166992188), np.float64(1010.9623413085938))","(np.float64(706.503173828125), np.float64(986.7199096679688))","(np.float64(760.7651977539062), np.float64(1025.0693359375))","(np.float64(716.072998046875), np.float64(1012.3460083007812))","(np.float64(744.7081298828125), np.float64(1038.7479248046875))","(np.float64(726.4705810546875), np.float64(1040.6343994140625))","(np.float64(726.708251953125), np.float64(1040.9510498046875))"
286,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3821411132812), np.float64(952.1897583007812))","(np.float64(770.9879150390625), np.float64(998.8062133789062))","(np.float64(706.358642578125), np.float64(964.32275390625))","(np.float64(770.8084716796875), np.float64(1010.9464111328125))","(np.float64(706.5162353515625), np.float64(986.762939453125))","(np.float64(760.730712890625), np.float64(1025.0653076171875))","(np.float64(716.082763671875), np.float64(1012.3842163085938))","(np.float64(744.6791381835938), np.float64(1038.7369384765625))","(np.float64(726.4926147460938), np.float64(1040.6763916015625))","(np.float64(726.69677734375), np.float64(1040.9559326171875))"
287,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3855590820312), np.float64(952.210693359375))","(np.float64(770.9703979492188), np.float64(998.827392578125))","(np.float64(706.364013671875), np.float64(964.3367919921875))","(np.float64(770.7913208007812), np.float64(1010.9630126953125))","(np.float64(706.520751953125), np.float64(986.7846069335938))","(np.float64(760.7269897460938), np.float64(1025.0750732421875))","(np.float64(716.08837890625), np.float64(1012.4046020507812))","(np.float64(744.6769409179688), np.float64(1038.7545166015625))","(np.float64(726.4842529296875), np.float64(1040.681884765625))","(np.float64(726.6911010742188), np.float64(1040.9560546875))"
288,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.39404296875), np.float64(952.2230834960938))","(np.float64(770.93310546875), np.float64(998.835693359375))","(np.float64(706.3757934570312), np.float64(964.3397216796875))","(np.float64(770.7577514648438), np.float64(1010.9708251953125))","(np.float64(706.5245361328125), np.float64(986.7996826171875))","(np.float64(760.688232421875), np.float64(1025.0853271484375))","(np.float64(716.0953369140625), np.float64(1012.42138671875))","(np.float64(744.640869140625), np.float64(1038.757568359375))","(np.float64(726.4903564453125), np.float64(1040.6971435546875))","(np.float64(726.6671752929688), np.float64(1040.9659423828125))"
289,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.394775390625), np.float64(952.17041015625))","(np.float64(770.9150390625), np.float64(998.9192504882812))","(np.float64(706.3734130859375), np.float64(964.30419921875))","(np.float64(770.7333984375), np.float64(1011.0606689453125))","(np.float64(706.5111083984375), np.float64(986.7433471679688))","(np.float64(760.6509399414062), np.float64(1025.1695556640625))","(np.float64(716.093505859375), np.float64(1012.356201171875))","(np.float64(744.581298828125), np.float64(1038.822265625))","(np.float64(726.4747314453125), np.float64(1040.7054443359375))","(np.float64(726.616943359375), np.float64(1041.0650634765625))"
290,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.4281005859375), np.float64(952.272216796875))","(np.float64(770.943603515625), np.float64(999.00146484375))","(np.float64(706.402587890625), np.float64(964.394775390625))","(np.float64(770.7612915039062), np.float64(1011.1356201171875))","(np.float64(706.5352783203125), np.float64(986.84326171875))","(np.float64(760.6614379882812), np.float64(1025.2308349609375))","(np.float64(716.1180419921875), np.float64(1012.4573974609375))","(np.float64(744.5886840820312), np.float64(1038.8736572265625))","(np.float64(726.5195922851562), np.float64(1040.82080078125))","(np.float64(726.6149291992188), np.float64(1041.1236572265625))"
291,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.3912353515625), np.float64(952.2268676757812))","(np.float64(770.8651733398438), np.float64(998.9696044921875))","(np.float64(706.3822631835938), np.float64(964.3541259765625))","(np.float64(770.6835327148438), np.float64(1011.0985717773438))","(np.float64(706.5108642578125), np.float64(986.7933349609375))","(np.float64(760.6083984375), np.float64(1025.2215576171875))","(np.float64(716.0809936523438), np.float64(1012.4134521484375))","(np.float64(744.55810546875), np.float64(1038.87353515625))","(np.float64(726.4779052734375), np.float64(1040.778564453125))","(np.float64(726.5765380859375), np.float64(1041.1217041015625))"
292,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.415771484375), np.float64(952.170654296875))","(np.float64(770.9835205078125), np.float64(998.8566284179688))","(np.float64(706.420166015625), np.float64(964.3161010742188))","(np.float64(770.80712890625), np.float64(1010.991455078125))","(np.float64(706.5436401367188), np.float64(986.7575073242188))","(np.float64(760.7671508789062), np.float64(1025.10693359375))","(np.float64(716.11279296875), np.float64(1012.3577270507812))","(np.float64(744.6914672851562), np.float64(1038.7705078125))","(np.float64(726.499267578125), np.float64(1040.6473388671875))","(np.float64(726.7059326171875), np.float64(1040.95166015625))"
293,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.41259765625), np.float64(952.2354736328125))","(np.float64(770.9901733398438), np.float64(998.9484252929688))","(np.float64(706.4204711914062), np.float64(964.3673095703125))","(np.float64(770.8035888671875), np.float64(1011.050537109375))","(np.float64(706.5401611328125), np.float64(986.8199462890625))","(np.float64(760.769775390625), np.float64(1025.134521484375))","(np.float64(716.111083984375), np.float64(1012.426025390625))","(np.float64(744.6672973632812), np.float64(1038.7706298828125))","(np.float64(726.5680541992188), np.float64(1040.747314453125))","(np.float64(726.744384765625), np.float64(1041.021240234375))"
294,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.45751953125), np.float64(952.1947021484375))","(np.float64(771.0026245117188), np.float64(998.9113159179688))","(np.float64(706.4537963867188), np.float64(964.329833984375))","(np.float64(770.8106689453125), np.float64(1011.025634765625))","(np.float64(706.5819091796875), np.float64(986.7868041992188))","(np.float64(760.7256469726562), np.float64(1025.080810546875))","(np.float64(716.167236328125), np.float64(1012.3894653320312))","(np.float64(744.6265258789062), np.float64(1038.708984375))","(np.float64(728.1727294921875), np.float64(1040.7210693359375))","(np.float64(726.7805786132812), np.float64(1041.02734375))"
295,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.45458984375), np.float64(952.242919921875))","(np.float64(770.9728393554688), np.float64(998.9596557617188))","(np.float64(706.4459838867188), np.float64(964.3707275390625))","(np.float64(770.7657470703125), np.float64(1011.0597534179688))","(np.float64(706.5809326171875), np.float64(986.8272094726562))","(np.float64(760.696533203125), np.float64(1025.115478515625))","(np.float64(716.161376953125), np.float64(1012.435302734375))","(np.float64(744.6045532226562), np.float64(1038.74755859375))","(np.float64(726.653564453125), np.float64(1040.770263671875))","(np.float64(726.7283935546875), np.float64(1041.0394287109375))"
296,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.4319458007812), np.float64(952.2592163085938))","(np.float64(770.91796875), np.float64(999.0020141601562))","(np.float64(706.4205932617188), np.float64(964.3839721679688))","(np.float64(770.7086181640625), np.float64(1011.1085815429688))","(np.float64(706.5538940429688), np.float64(986.8429565429688))","(np.float64(760.6422119140625), np.float64(1025.1524658203125))","(np.float64(716.1314086914062), np.float64(1012.4498901367188))","(np.float64(744.533935546875), np.float64(1038.778076171875))","(np.float64(726.599609375), np.float64(1040.8023681640625))","(np.float64(726.6486206054688), np.float64(1041.091064453125))"
297,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.4644165039062), np.float64(952.2181396484375))","(np.float64(770.9243774414062), np.float64(998.9884643554688))","(np.float64(706.4475708007812), np.float64(964.3443603515625))","(np.float64(770.7205810546875), np.float64(1011.0936889648438))","(np.float64(706.581298828125), np.float64(986.80419921875))","(np.float64(760.6500244140625), np.float64(1025.1461181640625))","(np.float64(716.1658325195312), np.float64(1012.4108276367188))","(np.float64(744.5429077148438), np.float64(1038.7734375))","(np.float64(726.6184692382812), np.float64(1040.761474609375))","(np.float64(726.6577758789062), np.float64(1041.0692138671875))"
298,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.4946899414062), np.float64(952.1828002929688))","(np.float64(770.947998046875), np.float64(998.9619750976562))","(np.float64(706.4759521484375), np.float64(964.3125610351562))","(np.float64(770.7528686523438), np.float64(1011.070556640625))","(np.float64(706.6060180664062), np.float64(986.7728881835938))","(np.float64(760.679931640625), np.float64(1025.12744140625))","(np.float64(716.1934814453125), np.float64(1012.377685546875))","(np.float64(744.5781860351562), np.float64(1038.7542724609375))","(np.float64(726.6400756835938), np.float64(1040.7330322265625))","(np.float64(726.6890869140625), np.float64(1041.0347900390625))"
299,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.474365234375), np.float64(952.3776245117188))","(np.float64(770.9939575195312), np.float64(999.1424560546875))","(np.float64(706.5048828125), np.float64(964.5502319335938))","(np.float64(770.8028564453125), np.float64(1011.2467651367188))","(np.float64(706.6388549804688), np.float64(986.9684448242188))","(np.float64(760.7451171875), np.float64(1025.3131103515625))","(np.float64(716.2091674804688), np.float64(1012.5803833007812))","(np.float64(744.632080078125), np.float64(1038.912353515625))","(np.float64(726.6670532226562), np.float64(1040.970458984375))","(np.float64(726.7298583984375), np.float64(1041.2310791015625))"
300,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.5245971679688), np.float64(952.2055053710938))","(np.float64(770.9288330078125), np.float64(998.9630126953125))","(np.float64(706.5072021484375), np.float64(964.323974609375))","(np.float64(770.7537231445312), np.float64(1011.0782470703125))","(np.float64(706.6594848632812), np.float64(986.8009033203125))","(np.float64(760.6632080078125), np.float64(1025.1317138671875))","(np.float64(716.2462768554688), np.float64(1012.3992919921875))","(np.float64(744.57275390625), np.float64(1038.7408447265625))","(np.float64(726.6764526367188), np.float64(1040.726318359375))","(np.float64(726.6895141601562), np.float64(1040.985595703125))"
301,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.5090942382812), np.float64(952.1921997070312))","(np.float64(771.0571899414062), np.float64(998.9714965820312))","(np.float64(706.4930419921875), np.float64(964.2872314453125))","(np.float64(770.8723754882812), np.float64(1011.0924072265625))","(np.float64(706.6309204101562), np.float64(986.7901611328125))","(np.float64(760.789794921875), np.float64(1025.143798828125))","(np.float64(716.228759765625), np.float64(1012.402099609375))","(np.float64(744.6826782226562), np.float64(1038.7548828125))","(np.float64(726.66845703125), np.float64(1040.74365234375))","(np.float64(726.7965698242188), np.float64(1041.0218505859375))"
302,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.560546875), np.float64(952.4798583984375))","(np.float64(770.9151611328125), np.float64(999.3013305664062))","(np.float64(706.5242309570312), np.float64(964.608154296875))","(np.float64(770.7257080078125), np.float64(1011.3812866210938))","(np.float64(706.6724853515625), np.float64(987.0919799804688))","(np.float64(760.6414794921875), np.float64(1025.4302978515625))","(np.float64(716.2857055664062), np.float64(1012.6821899414062))","(np.float64(744.5384521484375), np.float64(1039.010986328125))","(np.float64(726.769287109375), np.float64(1041.097900390625))","(np.float64(726.6881713867188), np.float64(1041.373291015625))"
303,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.50927734375), np.float64(952.2646484375))","(np.float64(770.8484497070312), np.float64(999.1607055664062))","(np.float64(706.462890625), np.float64(964.344482421875))","(np.float64(770.6893920898438), np.float64(1011.27685546875))","(np.float64(706.6105346679688), np.float64(986.8554077148438))","(np.float64(760.58203125), np.float64(1025.3179931640625))","(np.float64(716.2106323242188), np.float64(1012.4765625))","(np.float64(744.4884033203125), np.float64(1038.89013671875))","(np.float64(726.6871948242188), np.float64(1040.8837890625))","(np.float64(726.6631469726562), np.float64(1041.2490234375))"
304,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.4763793945312), np.float64(952.032470703125))","(np.float64(770.8084716796875), np.float64(999.0560302734375))","(np.float64(706.4228515625), np.float64(964.07568359375))","(np.float64(770.656005859375), np.float64(1011.1922607421875))","(np.float64(706.5719604492188), np.float64(986.6058349609375))","(np.float64(760.5337524414062), np.float64(1025.21484375))","(np.float64(716.1572265625), np.float64(1012.25537109375))","(np.float64(744.4690551757812), np.float64(1038.7896728515625))","(np.float64(726.6555786132812), np.float64(1040.6826171875))","(np.float64(726.6679077148438), np.float64(1041.13427734375))"
305,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.4906616210938), np.float64(952.4103393554688))","(np.float64(770.8089599609375), np.float64(999.301025390625))","(np.float64(706.4592895507812), np.float64(964.4785766601562))","(np.float64(770.647216796875), np.float64(1011.3909912109375))","(np.float64(706.6148071289062), np.float64(986.9918212890625))","(np.float64(760.5346069335938), np.float64(1025.4150390625))","(np.float64(716.189208984375), np.float64(1012.6299438476562))","(np.float64(744.4310913085938), np.float64(1038.9696044921875))","(np.float64(726.666748046875), np.float64(1041.08740234375))","(np.float64(726.603759765625), np.float64(1041.42041015625))"
306,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.5433959960938), np.float64(952.1347045898438))","(np.float64(770.9644165039062), np.float64(999.168212890625))","(np.float64(706.5307006835938), np.float64(964.25634765625))","(np.float64(770.783447265625), np.float64(1011.2435913085938))","(np.float64(706.6070556640625), np.float64(986.7318725585938))","(np.float64(760.6692504882812), np.float64(1025.2744140625))","(np.float64(716.1871948242188), np.float64(1012.3403930664062))","(np.float64(744.5775756835938), np.float64(1038.841796875))","(np.float64(726.680908203125), np.float64(1040.74951171875))","(np.float64(726.7451782226562), np.float64(1041.158203125))"
307,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.5283813476562), np.float64(952.1104125976562))","(np.float64(771.0369262695312), np.float64(999.1204223632812))","(np.float64(706.4863891601562), np.float64(964.2266845703125))","(np.float64(770.8296508789062), np.float64(1011.2108764648438))","(np.float64(706.6224975585938), np.float64(986.708984375))","(np.float64(760.7353515625), np.float64(1025.25732421875))","(np.float64(716.2100219726562), np.float64(1012.3117065429688))","(np.float64(744.660888671875), np.float64(1038.840576171875))","(np.float64(726.7089233398438), np.float64(1040.7308349609375))","(np.float64(726.811767578125), np.float64(1041.1512451171875))"
308,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.5472412109375), np.float64(952.1636962890625))","(np.float64(771.0111083984375), np.float64(999.1510620117188))","(np.float64(706.515869140625), np.float64(964.2763671875))","(np.float64(770.8297729492188), np.float64(1011.2362060546875))","(np.float64(706.6541748046875), np.float64(986.7635498046875))","(np.float64(760.7039794921875), np.float64(1025.2669677734375))","(np.float64(716.2577514648438), np.float64(1012.3666381835938))","(np.float64(744.6314086914062), np.float64(1038.832763671875))","(np.float64(728.2787475585938), np.float64(1040.7503662109375))","(np.float64(726.8046264648438), np.float64(1041.13916015625))"
309,2,labels_v001_060_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub0_135_151_succesful_analysis,"(np.float64(712.5588989257812), np.float64(952.1063842773438))","(np.float64(771.03857421875), np.float64(999.1513671875))","(np.float64(706.503662109375), np.float64(964.204833984375))","(np.float64(770.8560180664062), np.float64(1011.2384033203125))","(np.float64(706.6483154296875), np.float64(986.71142578125))","(np.float64(760.7311401367188), np.float64(1025.24951171875))","(np.float64(716.2598266601562), np.float64(1012.310791015625))","(np.float64(744.6512451171875), np.float64(1038.8236083984375))","(np.float64(728.2743530273438), np.float64(1040.700439453125))","(np.float64(726.8182373046875), np.float64(1041.12548828125))"
