frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
81,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.4857177734375), np.float64(977.8648681640625))","(np.float64(1142.858154296875), np.float64(920.8216552734375))","(np.float64(1198.0762939453125), np.float64(991.6917114257812))","(np.float64(1130.5364990234375), np.float64(930.5123291015625))","(np.float64(1178.243896484375), np.float64(1002.0253295898438))","(np.float64(1122.4205322265625), np.float64(952.9495239257812))","(np.float64(1156.1099853515625), np.float64(1007.8168334960938))","(np.float64(1120.5042724609375), np.float64(980.4691162109375))","(np.float64(1124.0357666015625), np.float64(1011.7515869140625))","(np.float64(1120.836181640625), np.float64(1010.439208984375))"
82,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.373779296875), np.float64(978.1300048828125))","(np.float64(1144.2540283203125), np.float64(922.4332885742188))","(np.float64(1198.0001220703125), np.float64(991.9700927734375))","(np.float64(1130.3787841796875), np.float64(930.6047973632812))","(np.float64(1178.162841796875), np.float64(1002.32666015625))","(np.float64(1122.2349853515625), np.float64(952.9824829101562))","(np.float64(1156.03515625), np.float64(1008.0887451171875))","(np.float64(1120.3037109375), np.float64(980.5032348632812))","(np.float64(1122.443603515625), np.float64(1012.0668334960938))","(np.float64(1120.576416015625), np.float64(1010.6023559570312))"
83,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.6058349609375), np.float64(978.0860595703125))","(np.float64(1144.5291748046875), np.float64(922.5733032226562))","(np.float64(1198.2569580078125), np.float64(991.92822265625))","(np.float64(1130.6485595703125), np.float64(930.7716064453125))","(np.float64(1178.37548828125), np.float64(1002.2584228515625))","(np.float64(1122.5389404296875), np.float64(953.162109375))","(np.float64(1156.229736328125), np.float64(1007.9957275390625))","(np.float64(1120.55419921875), np.float64(980.6846313476562))","(np.float64(1124.162109375), np.float64(1012.0015869140625))","(np.float64(1120.91455078125), np.float64(1010.7285766601562))"
84,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.778076171875), np.float64(977.8193359375))","(np.float64(1143.254638671875), np.float64(921.0032348632812))","(np.float64(1198.42919921875), np.float64(991.695068359375))","(np.float64(1130.95263671875), np.float64(930.7151489257812))","(np.float64(1178.5093994140625), np.float64(1002.00048828125))","(np.float64(1122.8369140625), np.float64(953.1561279296875))","(np.float64(1156.340087890625), np.float64(1007.7305297851562))","(np.float64(1120.8577880859375), np.float64(980.694091796875))","(np.float64(1124.3638916015625), np.float64(1011.6712036132812))","(np.float64(1122.697509765625), np.float64(1010.615966796875))"
85,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.4217529296875), np.float64(977.5347900390625))","(np.float64(1142.9232177734375), np.float64(920.745361328125))","(np.float64(1198.0758056640625), np.float64(991.373779296875))","(np.float64(1130.650634765625), np.float64(930.4613647460938))","(np.float64(1178.157958984375), np.float64(1001.70458984375))","(np.float64(1122.557373046875), np.float64(952.9273681640625))","(np.float64(1155.9918212890625), np.float64(1007.434814453125))","(np.float64(1120.598876953125), np.float64(980.461181640625))","(np.float64(1123.913818359375), np.float64(1011.2974243164062))","(np.float64(1120.924072265625), np.float64(1008.944091796875))"
86,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1490478515625), np.float64(977.8255615234375))","(np.float64(1142.674072265625), np.float64(920.7138061523438))","(np.float64(1197.825439453125), np.float64(991.578857421875))","(np.float64(1130.4075927734375), np.float64(930.3740844726562))","(np.float64(1177.9608154296875), np.float64(1001.9420166015625))","(np.float64(1122.2811279296875), np.float64(952.8172607421875))","(np.float64(1155.825439453125), np.float64(1007.697509765625))","(np.float64(1120.31591796875), np.float64(980.3402099609375))","(np.float64(1123.72998046875), np.float64(1011.6214599609375))","(np.float64(1120.567626953125), np.float64(1010.3531494140625))"
87,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.161376953125), np.float64(977.7252197265625))","(np.float64(1142.640625), np.float64(920.7001953125))","(np.float64(1197.8270263671875), np.float64(991.5121459960938))","(np.float64(1130.374267578125), np.float64(930.3767700195312))","(np.float64(1177.9495849609375), np.float64(1001.8656005859375))","(np.float64(1122.260009765625), np.float64(952.8260498046875))","(np.float64(1155.802734375), np.float64(1007.5941772460938))","(np.float64(1120.3043212890625), np.float64(980.3508911132812))","(np.float64(1122.214111328125), np.float64(1011.471435546875))","(np.float64(1120.57666015625), np.float64(1010.3174438476562))"
88,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.3248291015625), np.float64(978.1317138671875))","(np.float64(1144.35400390625), np.float64(922.474609375))","(np.float64(1198.0123291015625), np.float64(991.919677734375))","(np.float64(1130.5115966796875), np.float64(930.6102294921875))","(np.float64(1178.1165771484375), np.float64(1002.285400390625))","(np.float64(1122.3604736328125), np.float64(952.9979248046875))","(np.float64(1155.9818115234375), np.float64(1007.9671020507812))","(np.float64(1120.3865966796875), np.float64(980.5269775390625))","(np.float64(1123.912841796875), np.float64(1011.8511352539062))","(np.float64(1120.734130859375), np.float64(1010.5181884765625))"
89,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.37939453125), np.float64(978.2036743164062))","(np.float64(1144.5572509765625), np.float64(922.5645141601562))","(np.float64(1198.0775146484375), np.float64(992.034912109375))","(np.float64(1130.694091796875), np.float64(930.6964111328125))","(np.float64(1178.13525390625), np.float64(1002.3546752929688))","(np.float64(1122.4891357421875), np.float64(953.0948486328125))","(np.float64(1155.9951171875), np.float64(1008.004638671875))","(np.float64(1120.5096435546875), np.float64(980.6177368164062))","(np.float64(1124.0186767578125), np.float64(1011.8400268554688))","(np.float64(1122.3720703125), np.float64(1010.5553588867188))"
90,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.9737548828125), np.float64(977.974609375))","(np.float64(1144.371826171875), np.float64(922.2647705078125))","(np.float64(1197.656494140625), np.float64(991.79345703125))","(np.float64(1130.51416015625), np.float64(930.3897705078125))","(np.float64(1177.6544189453125), np.float64(1002.0612182617188))","(np.float64(1122.3489990234375), np.float64(954.284423828125))","(np.float64(1155.561767578125), np.float64(1007.7262573242188))","(np.float64(1120.38818359375), np.float64(980.3101806640625))","(np.float64(1123.5601806640625), np.float64(1011.570068359375))","(np.float64(1122.210693359375), np.float64(1010.314697265625))"
91,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.9443359375), np.float64(978.0899047851562))","(np.float64(1144.1669921875), np.float64(922.3995361328125))","(np.float64(1197.674072265625), np.float64(991.9094848632812))","(np.float64(1130.2943115234375), np.float64(930.4609985351562))","(np.float64(1177.7381591796875), np.float64(1002.2523803710938))","(np.float64(1122.1231689453125), np.float64(952.8780517578125))","(np.float64(1155.6158447265625), np.float64(1007.9022827148438))","(np.float64(1120.15966796875), np.float64(980.3833618164062))","(np.float64(1123.5772705078125), np.float64(1011.774169921875))","(np.float64(1120.474365234375), np.float64(1010.40234375))"
92,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.89501953125), np.float64(978.0655517578125))","(np.float64(1144.2119140625), np.float64(922.3457641601562))","(np.float64(1197.5760498046875), np.float64(991.9022827148438))","(np.float64(1130.3780517578125), np.float64(930.4755249023438))","(np.float64(1177.6361083984375), np.float64(1002.1728515625))","(np.float64(1122.2147216796875), np.float64(952.8068237304688))","(np.float64(1155.55029296875), np.float64(1007.8385620117188))","(np.float64(1120.2442626953125), np.float64(980.3208618164062))","(np.float64(1123.5467529296875), np.float64(1011.6834716796875))","(np.float64(1120.532470703125), np.float64(1010.3250122070312))"
93,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.8125), np.float64(977.9927368164062))","(np.float64(1144.28857421875), np.float64(922.2239990234375))","(np.float64(1197.4708251953125), np.float64(991.8306274414062))","(np.float64(1130.464599609375), np.float64(930.3560791015625))","(np.float64(1177.492431640625), np.float64(1002.081787109375))","(np.float64(1122.2900390625), np.float64(952.7125244140625))","(np.float64(1155.382568359375), np.float64(1007.7529296875))","(np.float64(1120.3089599609375), np.float64(980.22412109375))","(np.float64(1123.4464111328125), np.float64(1010.1192626953125))","(np.float64(1120.6446533203125), np.float64(1010.2040405273438))"
94,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.8326416015625), np.float64(977.994384765625))","(np.float64(1144.31787109375), np.float64(922.20458984375))","(np.float64(1197.46875), np.float64(991.8250122070312))","(np.float64(1130.4990234375), np.float64(930.35302734375))","(np.float64(1177.501953125), np.float64(1002.0679931640625))","(np.float64(1122.3326416015625), np.float64(952.6986694335938))","(np.float64(1155.387451171875), np.float64(1007.7109375))","(np.float64(1120.3385009765625), np.float64(980.2138061523438))","(np.float64(1123.4578857421875), np.float64(1010.0960083007812))","(np.float64(1120.670166015625), np.float64(1010.2060546875))"
95,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.8125), np.float64(978.0371704101562))","(np.float64(1144.2427978515625), np.float64(922.2635498046875))","(np.float64(1197.5020751953125), np.float64(991.87060546875))","(np.float64(1130.4381103515625), np.float64(930.4097900390625))","(np.float64(1177.543701171875), np.float64(1002.1454467773438))","(np.float64(1122.25634765625), np.float64(952.7642822265625))","(np.float64(1155.43896484375), np.float64(1007.7872924804688))","(np.float64(1120.258056640625), np.float64(980.2769165039062))","(np.float64(1123.48291015625), np.float64(1010.15087890625))","(np.float64(1120.5316162109375), np.float64(1010.24365234375))"
96,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.7198486328125), np.float64(978.0636596679688))","(np.float64(1144.0555419921875), np.float64(922.273193359375))","(np.float64(1197.416748046875), np.float64(991.8711547851562))","(np.float64(1130.235595703125), np.float64(930.4345703125))","(np.float64(1177.5029296875), np.float64(1002.2096557617188))","(np.float64(1122.0906982421875), np.float64(952.7841796875))","(np.float64(1155.4144287109375), np.float64(1007.88623046875))","(np.float64(1120.1207275390625), np.float64(980.2778930664062))","(np.float64(1123.3819580078125), np.float64(1010.2244262695312))","(np.float64(1120.4276123046875), np.float64(1010.2255859375))"
97,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.760009765625), np.float64(978.0859375))","(np.float64(1144.0557861328125), np.float64(922.3178100585938))","(np.float64(1197.47900390625), np.float64(991.9088134765625))","(np.float64(1130.210205078125), np.float64(930.4598999023438))","(np.float64(1177.5357666015625), np.float64(1002.2174682617188))","(np.float64(1122.0985107421875), np.float64(954.3201904296875))","(np.float64(1155.4578857421875), np.float64(1007.8870849609375))","(np.float64(1120.1240234375), np.float64(980.30126953125))","(np.float64(1123.4993896484375), np.float64(1010.228515625))","(np.float64(1120.4503173828125), np.float64(1010.2373046875))"
98,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.882568359375), np.float64(978.3128662109375))","(np.float64(1144.0643310546875), np.float64(922.3145141601562))","(np.float64(1197.588623046875), np.float64(992.1387939453125))","(np.float64(1130.246337890625), np.float64(930.468505859375))","(np.float64(1177.6502685546875), np.float64(1002.470703125))","(np.float64(1122.1302490234375), np.float64(952.8309326171875))","(np.float64(1155.568115234375), np.float64(1008.126708984375))","(np.float64(1120.11669921875), np.float64(980.3173828125))","(np.float64(1123.6090087890625), np.float64(1010.4862060546875))","(np.float64(1121.93212890625), np.float64(1010.3063354492188))"
99,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.8948974609375), np.float64(978.1825561523438))","(np.float64(1144.127685546875), np.float64(922.2568969726562))","(np.float64(1197.5670166015625), np.float64(991.9893798828125))","(np.float64(1130.302001953125), np.float64(930.418212890625))","(np.float64(1177.6644287109375), np.float64(1002.3348999023438))","(np.float64(1122.1790771484375), np.float64(952.7593994140625))","(np.float64(1155.57421875), np.float64(1008.0108642578125))","(np.float64(1120.1796875), np.float64(980.2400512695312))","(np.float64(1123.617919921875), np.float64(1010.3594360351562))","(np.float64(1122.007568359375), np.float64(1010.2144775390625))"
100,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.830810546875), np.float64(978.075439453125))","(np.float64(1144.138427734375), np.float64(922.232666015625))","(np.float64(1197.472412109375), np.float64(991.880615234375))","(np.float64(1130.280029296875), np.float64(930.3795776367188))","(np.float64(1177.585693359375), np.float64(1002.1783447265625))","(np.float64(1122.16650390625), np.float64(954.1890258789062))","(np.float64(1155.5001220703125), np.float64(1007.8646240234375))","(np.float64(1120.1900634765625), np.float64(980.1717529296875))","(np.float64(1123.50439453125), np.float64(1010.1826782226562))","(np.float64(1122.0205078125), np.float64(1010.11669921875))"
101,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.8597412109375), np.float64(978.0305786132812))","(np.float64(1144.0985107421875), np.float64(922.3182373046875))","(np.float64(1197.515869140625), np.float64(991.8387451171875))","(np.float64(1130.2540283203125), np.float64(930.4434204101562))","(np.float64(1177.655029296875), np.float64(1002.1455078125))","(np.float64(1122.1275634765625), np.float64(954.2716064453125))","(np.float64(1155.556884765625), np.float64(1007.8243408203125))","(np.float64(1120.1531982421875), np.float64(980.2567749023438))","(np.float64(1123.54052734375), np.float64(1010.1712646484375))","(np.float64(1122.025634765625), np.float64(1010.2452392578125))"
102,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.8656005859375), np.float64(978.0621948242188))","(np.float64(1144.131591796875), np.float64(922.32568359375))","(np.float64(1197.4970703125), np.float64(991.8648071289062))","(np.float64(1130.2635498046875), np.float64(930.4287109375))","(np.float64(1177.669189453125), np.float64(1002.166015625))","(np.float64(1122.1448974609375), np.float64(954.2828369140625))","(np.float64(1155.56982421875), np.float64(1007.8704223632812))","(np.float64(1120.1856689453125), np.float64(980.26611328125))","(np.float64(1123.5364990234375), np.float64(1010.23779296875))","(np.float64(1122.024658203125), np.float64(1010.2515258789062))"
103,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.7919921875), np.float64(977.9671020507812))","(np.float64(1144.14599609375), np.float64(922.2557983398438))","(np.float64(1197.4146728515625), np.float64(991.772216796875))","(np.float64(1130.274658203125), np.float64(930.3587036132812))","(np.float64(1177.565673828125), np.float64(1002.0383911132812))","(np.float64(1122.155029296875), np.float64(954.2052612304688))","(np.float64(1155.4747314453125), np.float64(1007.7504272460938))","(np.float64(1120.201171875), np.float64(980.1849365234375))","(np.float64(1123.4781494140625), np.float64(1011.574951171875))","(np.float64(1122.1102294921875), np.float64(1010.2174682617188))"
104,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.969970703125), np.float64(978.0860595703125))","(np.float64(1142.5965576171875), np.float64(922.2796630859375))","(np.float64(1197.6199951171875), np.float64(991.9161987304688))","(np.float64(1130.27392578125), np.float64(930.4700317382812))","(np.float64(1177.797607421875), np.float64(1002.2476806640625))","(np.float64(1122.1337890625), np.float64(954.30078125))","(np.float64(1155.6903076171875), np.float64(1007.9278564453125))","(np.float64(1120.1943359375), np.float64(980.28076171875))","(np.float64(1123.6822509765625), np.float64(1011.7937622070312))","(np.float64(1122.1905517578125), np.float64(1010.4041137695312))"
105,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.9166259765625), np.float64(977.9368896484375))","(np.float64(1142.5882568359375), np.float64(922.2227172851562))","(np.float64(1197.5172119140625), np.float64(991.7352294921875))","(np.float64(1130.2418212890625), np.float64(930.39306640625))","(np.float64(1177.703369140625), np.float64(1002.0230102539062))","(np.float64(1122.0887451171875), np.float64(954.2383422851562))","(np.float64(1155.601318359375), np.float64(1007.7564697265625))","(np.float64(1120.1839599609375), np.float64(980.1982421875))","(np.float64(1123.5960693359375), np.float64(1011.6058959960938))","(np.float64(1122.1727294921875), np.float64(1010.31640625))"
106,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.0299072265625), np.float64(977.5523071289062))","(np.float64(1142.59619140625), np.float64(922.2006225585938))","(np.float64(1197.6427001953125), np.float64(991.3576049804688))","(np.float64(1130.2572021484375), np.float64(930.3663330078125))","(np.float64(1177.814697265625), np.float64(1001.649658203125))","(np.float64(1122.1204833984375), np.float64(954.244873046875))","(np.float64(1155.684814453125), np.float64(1007.3744506835938))","(np.float64(1120.24169921875), np.float64(980.2071533203125))","(np.float64(1123.7025146484375), np.float64(1011.2779541015625))","(np.float64(1122.264892578125), np.float64(1010.3035278320312))"
107,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.0081787109375), np.float64(977.8754272460938))","(np.float64(1142.5960693359375), np.float64(922.2764892578125))","(np.float64(1197.610107421875), np.float64(991.6769409179688))","(np.float64(1130.2373046875), np.float64(930.4103393554688))","(np.float64(1177.796142578125), np.float64(1002.0162963867188))","(np.float64(1122.066650390625), np.float64(952.7637939453125))","(np.float64(1155.674072265625), np.float64(1007.7412719726562))","(np.float64(1120.166748046875), np.float64(980.2417602539062))","(np.float64(1123.682861328125), np.float64(1011.642822265625))","(np.float64(1122.1632080078125), np.float64(1010.3855590820312))"
108,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.0853271484375), np.float64(977.9947509765625))","(np.float64(1142.528564453125), np.float64(922.294921875))","(np.float64(1196.2603759765625), np.float64(991.8416748046875))","(np.float64(1130.2069091796875), np.float64(930.4797973632812))","(np.float64(1177.9552001953125), np.float64(1002.1898803710938))","(np.float64(1122.052734375), np.float64(952.8045043945312))","(np.float64(1155.815185546875), np.float64(1007.9071655273438))","(np.float64(1120.1632080078125), np.float64(980.3104858398438))","(np.float64(1123.818359375), np.float64(1011.8554077148438))","(np.float64(1122.1785888671875), np.float64(1010.4638671875))"
109,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.057861328125), np.float64(977.862060546875))","(np.float64(1142.5408935546875), np.float64(922.1593627929688))","(np.float64(1196.220947265625), np.float64(991.7308959960938))","(np.float64(1130.212646484375), np.float64(930.3543090820312))","(np.float64(1177.8865966796875), np.float64(1002.0239868164062))","(np.float64(1122.0462646484375), np.float64(952.6605224609375))","(np.float64(1155.7589111328125), np.float64(1007.77880859375))","(np.float64(1120.163818359375), np.float64(980.1729125976562))","(np.float64(1123.79833984375), np.float64(1011.6683349609375))","(np.float64(1122.216064453125), np.float64(1010.2918090820312))"
110,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1107177734375), np.float64(978.0010986328125))","(np.float64(1142.5157470703125), np.float64(922.2525634765625))","(np.float64(1196.2919921875), np.float64(991.8469848632812))","(np.float64(1130.2110595703125), np.float64(930.4713745117188))","(np.float64(1177.9749755859375), np.float64(1002.1744995117188))","(np.float64(1122.0565185546875), np.float64(952.7507934570312))","(np.float64(1155.845947265625), np.float64(1007.9277954101562))","(np.float64(1120.169677734375), np.float64(980.2588500976562))","(np.float64(1123.844970703125), np.float64(1011.82958984375))","(np.float64(1122.2159423828125), np.float64(1010.4078369140625))"
111,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1112060546875), np.float64(978.1693725585938))","(np.float64(1142.493896484375), np.float64(922.3367919921875))","(np.float64(1196.287841796875), np.float64(992.008056640625))","(np.float64(1130.194091796875), np.float64(930.54443359375))","(np.float64(1177.9901123046875), np.float64(1002.3617553710938))","(np.float64(1122.0205078125), np.float64(952.815185546875))","(np.float64(1155.86279296875), np.float64(1008.1317138671875))","(np.float64(1120.1416015625), np.float64(980.3221435546875))","(np.float64(1123.832275390625), np.float64(1012.0255737304688))","(np.float64(1122.2020263671875), np.float64(1010.5291748046875))"
112,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.0567626953125), np.float64(977.7726440429688))","(np.float64(1142.5106201171875), np.float64(921.98291015625))","(np.float64(1196.221435546875), np.float64(991.605224609375))","(np.float64(1130.2069091796875), np.float64(930.2511596679688))","(np.float64(1177.907958984375), np.float64(1001.9547119140625))","(np.float64(1122.048583984375), np.float64(952.56298828125))","(np.float64(1155.78662109375), np.float64(1007.7223510742188))","(np.float64(1120.18701171875), np.float64(980.0731201171875))","(np.float64(1123.7811279296875), np.float64(1011.575927734375))","(np.float64(1122.244384765625), np.float64(1010.2188720703125))"
113,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1136474609375), np.float64(977.982666015625))","(np.float64(1142.48681640625), np.float64(922.0452270507812))","(np.float64(1196.258544921875), np.float64(991.7987060546875))","(np.float64(1130.176513671875), np.float64(930.3123779296875))","(np.float64(1177.9967041015625), np.float64(1002.1505126953125))","(np.float64(1122.0137939453125), np.float64(952.6343994140625))","(np.float64(1155.8692626953125), np.float64(1007.98779296875))","(np.float64(1120.164306640625), np.float64(980.1553955078125))","(np.float64(1123.8341064453125), np.float64(1011.839111328125))","(np.float64(1122.21728515625), np.float64(1010.326416015625))"
114,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1317138671875), np.float64(978.27099609375))","(np.float64(1142.465087890625), np.float64(922.1024780273438))","(np.float64(1196.26806640625), np.float64(992.1273193359375))","(np.float64(1130.1571044921875), np.float64(930.3087158203125))","(np.float64(1178.0224609375), np.float64(1002.473388671875))","(np.float64(1121.9683837890625), np.float64(952.6264038085938))","(np.float64(1155.891845703125), np.float64(1008.2757568359375))","(np.float64(1120.0985107421875), np.float64(980.1747436523438))","(np.float64(1123.860595703125), np.float64(1012.1070556640625))","(np.float64(1122.17138671875), np.float64(1010.3804931640625))"
115,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.9913330078125), np.float64(977.8681030273438))","(np.float64(1142.4715576171875), np.float64(921.9541625976562))","(np.float64(1196.150634765625), np.float64(991.7002563476562))","(np.float64(1130.167236328125), np.float64(930.2145385742188))","(np.float64(1177.86767578125), np.float64(1002.062255859375))","(np.float64(1122.03125), np.float64(952.5430908203125))","(np.float64(1155.7286376953125), np.float64(1007.8734130859375))","(np.float64(1120.1715087890625), np.float64(980.062744140625))","(np.float64(1123.74072265625), np.float64(1011.6746215820312))","(np.float64(1122.2476806640625), np.float64(1010.2041015625))"
116,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1029052734375), np.float64(978.0205078125))","(np.float64(1142.491943359375), np.float64(922.1322021484375))","(np.float64(1196.2647705078125), np.float64(991.8751220703125))","(np.float64(1130.1904296875), np.float64(930.4082641601562))","(np.float64(1177.9635009765625), np.float64(1002.2327880859375))","(np.float64(1122.05126953125), np.float64(952.718994140625))","(np.float64(1155.8382568359375), np.float64(1007.9996337890625))","(np.float64(1120.1959228515625), np.float64(980.2371826171875))","(np.float64(1123.849365234375), np.float64(1011.8518676757812))","(np.float64(1122.27783203125), np.float64(1010.39892578125))"
117,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.2967529296875), np.float64(978.2168579101562))","(np.float64(1142.473876953125), np.float64(922.4125366210938))","(np.float64(1196.493896484375), np.float64(992.089599609375))","(np.float64(1130.1806640625), np.float64(930.6792602539062))","(np.float64(1178.195556640625), np.float64(1002.4737548828125))","(np.float64(1122.0565185546875), np.float64(952.98095703125))","(np.float64(1156.0833740234375), np.float64(1008.2286376953125))","(np.float64(1120.1768798828125), np.float64(980.4788818359375))","(np.float64(1124.0379638671875), np.float64(1012.101318359375))","(np.float64(1122.2645263671875), np.float64(1010.6339721679688))"
118,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.1339111328125), np.float64(977.77392578125))","(np.float64(1142.455078125), np.float64(922.0902709960938))","(np.float64(1196.30322265625), np.float64(991.6102294921875))","(np.float64(1130.1541748046875), np.float64(930.3663330078125))","(np.float64(1177.996337890625), np.float64(1001.9817504882812))","(np.float64(1122.009521484375), np.float64(952.6610107421875))","(np.float64(1155.856689453125), np.float64(1007.7766723632812))","(np.float64(1120.1453857421875), np.float64(980.1806640625))","(np.float64(1123.892822265625), np.float64(1011.6240234375))","(np.float64(1122.277587890625), np.float64(1010.262939453125))"
119,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.14306640625), np.float64(978.0552978515625))","(np.float64(1142.37158203125), np.float64(920.6697387695312))","(np.float64(1196.31640625), np.float64(991.8993530273438))","(np.float64(1130.11572265625), np.float64(930.3827514648438))","(np.float64(1178.0313720703125), np.float64(1002.29052734375))","(np.float64(1121.981689453125), np.float64(952.7437744140625))","(np.float64(1155.9156494140625), np.float64(1008.0884399414062))","(np.float64(1120.1241455078125), np.float64(980.2586059570312))","(np.float64(1123.941650390625), np.float64(1011.9147338867188))","(np.float64(1122.28125), np.float64(1010.392578125))"
120,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.2310791015625), np.float64(978.08056640625))","(np.float64(1142.3607177734375), np.float64(920.69873046875))","(np.float64(1196.4669189453125), np.float64(990.5479125976562))","(np.float64(1130.1285400390625), np.float64(930.4945068359375))","(np.float64(1178.1759033203125), np.float64(1002.34912109375))","(np.float64(1122.031494140625), np.float64(952.793212890625))","(np.float64(1156.0748291015625), np.float64(1008.16845703125))","(np.float64(1120.1495361328125), np.float64(980.2740478515625))","(np.float64(1124.013427734375), np.float64(1010.537109375))","(np.float64(1122.28466796875), np.float64(1010.3998413085938))"
121,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.0543212890625), np.float64(977.84130859375))","(np.float64(1142.403076171875), np.float64(922.0062866210938))","(np.float64(1196.2296142578125), np.float64(991.6776123046875))","(np.float64(1130.062744140625), np.float64(930.2925415039062))","(np.float64(1177.9271240234375), np.float64(1002.0653686523438))","(np.float64(1121.9810791015625), np.float64(954.115478515625))","(np.float64(1155.81298828125), np.float64(1007.8683471679688))","(np.float64(1120.095703125), np.float64(980.1155395507812))","(np.float64(1123.8597412109375), np.float64(1011.6759643554688))","(np.float64(1122.2451171875), np.float64(1010.2052001953125))"
