frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
319,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4736328125), np.float64(896.7703857421875))","(np.float64(956.1680908203125), np.float64(921.1776123046875))","(np.float64(887.6181640625), np.float64(909.1817626953125))","(np.float64(958.0068969726562), np.float64(937.1687622070312))","(np.float64(889.5035400390625), np.float64(931.146240234375))","(np.float64(947.916259765625), np.float64(955.2408447265625))","(np.float64(897.3274536132812), np.float64(956.69580078125))","(np.float64(931.902587890625), np.float64(969.1199951171875))","(np.float64(909.4118041992188), np.float64(977.1436157226562))","(np.float64(910.1143798828125), np.float64(977.47802734375))"
320,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.490478515625), np.float64(896.7781982421875))","(np.float64(956.2457275390625), np.float64(921.1544189453125))","(np.float64(887.6348266601562), np.float64(909.1876220703125))","(np.float64(958.09130859375), np.float64(937.1503295898438))","(np.float64(889.5109252929688), np.float64(931.1566162109375))","(np.float64(948.00927734375), np.float64(955.2348022460938))","(np.float64(897.3523559570312), np.float64(956.70458984375))","(np.float64(931.9964599609375), np.float64(969.1113891601562))","(np.float64(909.4981079101562), np.float64(977.1456909179688))","(np.float64(910.2237548828125), np.float64(977.4688720703125))"
321,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4835815429688), np.float64(896.7536010742188))","(np.float64(956.25341796875), np.float64(921.1439208984375))","(np.float64(887.6325073242188), np.float64(909.1721801757812))","(np.float64(958.10498046875), np.float64(937.1436767578125))","(np.float64(889.508544921875), np.float64(931.1339111328125))","(np.float64(948.0137939453125), np.float64(955.2321166992188))","(np.float64(897.3408203125), np.float64(956.675048828125))","(np.float64(931.9963989257812), np.float64(969.1035766601562))","(np.float64(909.4869995117188), np.float64(977.0971069335938))","(np.float64(910.2337036132812), np.float64(977.4483642578125))"
322,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4683227539062), np.float64(896.7198486328125))","(np.float64(956.2348022460938), np.float64(921.1466064453125))","(np.float64(887.6242065429688), np.float64(909.1409912109375))","(np.float64(958.0968627929688), np.float64(937.1647338867188))","(np.float64(889.5017700195312), np.float64(931.1021118164062))","(np.float64(947.9840087890625), np.float64(955.2537841796875))","(np.float64(897.3263549804688), np.float64(956.6382446289062))","(np.float64(931.9568481445312), np.float64(969.115966796875))","(np.float64(909.4669799804688), np.float64(977.0531616210938))","(np.float64(910.208251953125), np.float64(977.447509765625))"
323,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.5232543945312), np.float64(896.6989135742188))","(np.float64(956.2357788085938), np.float64(921.1966552734375))","(np.float64(887.69384765625), np.float64(910.5579833984375))","(np.float64(958.0891723632812), np.float64(937.21630859375))","(np.float64(889.5577392578125), np.float64(931.0918579101562))","(np.float64(947.9697265625), np.float64(955.2954711914062))","(np.float64(897.3974609375), np.float64(956.6129150390625))","(np.float64(931.9473876953125), np.float64(969.1655883789062))","(np.float64(909.5512084960938), np.float64(977.0269165039062))","(np.float64(910.2365112304688), np.float64(977.4846801757812))"
324,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.720703125), np.float64(896.799560546875))","(np.float64(956.2250366210938), np.float64(921.2557983398438))","(np.float64(887.9098510742188), np.float64(910.7938232421875))","(np.float64(958.0767822265625), np.float64(937.2811889648438))","(np.float64(889.8759765625), np.float64(932.8964233398438))","(np.float64(947.9415283203125), np.float64(955.3482666015625))","(np.float64(899.573974609375), np.float64(956.8077392578125))","(np.float64(931.9267578125), np.float64(969.2161865234375))","(np.float64(909.8737182617188), np.float64(977.20068359375))","(np.float64(911.7984008789062), np.float64(977.5548095703125))"
325,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.8757934570312), np.float64(896.8455810546875))","(np.float64(956.2540283203125), np.float64(921.1226196289062))","(np.float64(888.102294921875), np.float64(910.71533203125))","(np.float64(958.0718994140625), np.float64(937.1817016601562))","(np.float64(890.049072265625), np.float64(932.8655395507812))","(np.float64(947.9012451171875), np.float64(955.2622680664062))","(np.float64(899.7926025390625), np.float64(956.752685546875))","(np.float64(931.9010620117188), np.float64(969.0863037109375))","(np.float64(910.0403442382812), np.float64(977.1080322265625))","(np.float64(910.2031860351562), np.float64(977.3685913085938))"
326,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7684326171875), np.float64(896.8839111328125))","(np.float64(956.2492065429688), np.float64(921.162841796875))","(np.float64(887.9868774414062), np.float64(910.7583618164062))","(np.float64(958.0654296875), np.float64(937.2330322265625))","(np.float64(889.94140625), np.float64(932.8746337890625))","(np.float64(947.8974609375), np.float64(955.3060913085938))","(np.float64(899.6524047851562), np.float64(956.7896118164062))","(np.float64(931.9078979492188), np.float64(969.1372680664062))","(np.float64(909.8934326171875), np.float64(977.1869506835938))","(np.float64(910.1726684570312), np.float64(977.4450073242188))"
327,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7777099609375), np.float64(896.8553466796875))","(np.float64(956.20068359375), np.float64(921.1903686523438))","(np.float64(888.0122680664062), np.float64(910.7534790039062))","(np.float64(958.0086059570312), np.float64(937.2716674804688))","(np.float64(889.968017578125), np.float64(932.85400390625))","(np.float64(947.8334350585938), np.float64(955.3347778320312))","(np.float64(899.7141723632812), np.float64(956.7655029296875))","(np.float64(931.8426513671875), np.float64(969.1594848632812))","(np.float64(909.9470825195312), np.float64(977.1362915039062))","(np.float64(910.1548461914062), np.float64(977.438232421875))"
328,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.783447265625), np.float64(896.8936767578125))","(np.float64(956.2322387695312), np.float64(921.1742553710938))","(np.float64(888.0108642578125), np.float64(910.76806640625))","(np.float64(958.0508422851562), np.float64(937.2433471679688))","(np.float64(889.9562377929688), np.float64(932.887451171875))","(np.float64(947.8788452148438), np.float64(955.310546875))","(np.float64(899.701416015625), np.float64(956.8060913085938))","(np.float64(931.8898315429688), np.float64(969.1453247070312))","(np.float64(909.9329223632812), np.float64(977.17919921875))","(np.float64(910.1859130859375), np.float64(977.4384765625))"
329,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7691650390625), np.float64(896.9288330078125))","(np.float64(956.267822265625), np.float64(921.1519775390625))","(np.float64(887.9891967773438), np.float64(910.7911376953125))","(np.float64(958.0863647460938), np.float64(937.2163696289062))","(np.float64(889.9360961914062), np.float64(932.9112548828125))","(np.float64(947.917724609375), np.float64(955.2874755859375))","(np.float64(899.6746826171875), np.float64(956.844482421875))","(np.float64(931.9329223632812), np.float64(969.1326904296875))","(np.float64(909.9080810546875), np.float64(977.227294921875))","(np.float64(910.203369140625), np.float64(977.44287109375))"
330,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7655029296875), np.float64(896.9170532226562))","(np.float64(956.2611694335938), np.float64(921.1412353515625))","(np.float64(887.9693603515625), np.float64(910.7791748046875))","(np.float64(958.0787353515625), np.float64(937.20751953125))","(np.float64(889.8773193359375), np.float64(932.9008178710938))","(np.float64(947.9086303710938), np.float64(955.2806396484375))","(np.float64(899.6463012695312), np.float64(956.8357543945312))","(np.float64(931.9219360351562), np.float64(969.1189575195312))","(np.float64(909.8887939453125), np.float64(977.217041015625))","(np.float64(910.1929321289062), np.float64(977.4290161132812))"
331,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.5404052734375), np.float64(896.6777954101562))","(np.float64(956.185791015625), np.float64(921.1736450195312))","(np.float64(887.7440795898438), np.float64(909.1101684570312))","(np.float64(958.00341796875), np.float64(937.2491455078125))","(np.float64(889.523193359375), np.float64(931.0946655273438))","(np.float64(947.8223266601562), np.float64(955.3140258789062))","(np.float64(897.4487915039062), np.float64(956.6199951171875))","(np.float64(931.818603515625), np.float64(969.138671875))","(np.float64(909.5270385742188), np.float64(977.0169677734375))","(np.float64(910.0836181640625), np.float64(977.4297485351562))"
332,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.5401611328125), np.float64(896.7216796875))","(np.float64(956.2793579101562), np.float64(921.1483154296875))","(np.float64(887.7489013671875), np.float64(909.1538696289062))","(np.float64(958.0880737304688), np.float64(937.2213745117188))","(np.float64(889.5330810546875), np.float64(931.1392211914062))","(np.float64(947.9248657226562), np.float64(955.2891235351562))","(np.float64(897.4542236328125), np.float64(956.668701171875))","(np.float64(931.943115234375), np.float64(969.122802734375))","(np.float64(909.5772094726562), np.float64(977.0682983398438))","(np.float64(910.2192993164062), np.float64(977.431884765625))"
333,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.5350341796875), np.float64(896.7127075195312))","(np.float64(956.2618408203125), np.float64(921.1766357421875))","(np.float64(887.7451171875), np.float64(909.1489868164062))","(np.float64(958.06591796875), np.float64(937.2587280273438))","(np.float64(889.5397338867188), np.float64(931.1272583007812))","(np.float64(947.8980712890625), np.float64(955.317626953125))","(np.float64(897.444091796875), np.float64(956.6586303710938))","(np.float64(931.9171752929688), np.float64(969.1478881835938))","(np.float64(909.5675048828125), np.float64(977.0610961914062))","(np.float64(910.1953735351562), np.float64(977.4478759765625))"
334,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.5185546875), np.float64(896.7326049804688))","(np.float64(956.2606811523438), np.float64(921.1873779296875))","(np.float64(887.7308349609375), np.float64(910.6016845703125))","(np.float64(958.0711059570312), np.float64(937.2566528320312))","(np.float64(889.5303955078125), np.float64(931.1458129882812))","(np.float64(947.9028930664062), np.float64(955.318115234375))","(np.float64(897.4296875), np.float64(956.6746215820312))","(np.float64(931.9186401367188), np.float64(969.1521606445312))","(np.float64(909.5479125976562), np.float64(977.0699462890625))","(np.float64(910.1881713867188), np.float64(977.4492797851562))"
335,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4620361328125), np.float64(896.6715087890625))","(np.float64(956.22265625), np.float64(921.2233276367188))","(np.float64(887.6829223632812), np.float64(910.5595092773438))","(np.float64(958.03515625), np.float64(937.294921875))","(np.float64(889.4764404296875), np.float64(932.578369140625))","(np.float64(947.8493041992188), np.float64(955.3571166992188))","(np.float64(897.3712768554688), np.float64(956.6080322265625))","(np.float64(931.8637084960938), np.float64(969.1829833984375))","(np.float64(909.4989624023438), np.float64(977.013427734375))","(np.float64(910.140380859375), np.float64(977.470947265625))"
336,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.453125), np.float64(896.6851806640625))","(np.float64(956.2437744140625), np.float64(921.2420043945312))","(np.float64(887.682373046875), np.float64(910.5738525390625))","(np.float64(958.055908203125), np.float64(937.2958374023438))","(np.float64(889.477783203125), np.float64(932.588134765625))","(np.float64(947.8837890625), np.float64(955.3501586914062))","(np.float64(897.3723754882812), np.float64(956.6216430664062))","(np.float64(931.891357421875), np.float64(969.1862182617188))","(np.float64(909.4887084960938), np.float64(977.0234985351562))","(np.float64(910.14990234375), np.float64(977.4754638671875))"
337,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4597778320312), np.float64(896.7874755859375))","(np.float64(956.2413330078125), np.float64(921.2616577148438))","(np.float64(887.6837768554688), np.float64(910.6713256835938))","(np.float64(958.0559692382812), np.float64(937.3092041015625))","(np.float64(889.4796142578125), np.float64(932.6870727539062))","(np.float64(947.8881225585938), np.float64(955.3584594726562))","(np.float64(897.3765258789062), np.float64(956.7194213867188))","(np.float64(931.8897705078125), np.float64(969.1981811523438))","(np.float64(909.4892578125), np.float64(977.1068115234375))","(np.float64(910.1307373046875), np.float64(977.4901123046875))"
338,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4536743164062), np.float64(896.7841796875))","(np.float64(956.2515258789062), np.float64(921.26025390625))","(np.float64(887.6785278320312), np.float64(910.6767578125))","(np.float64(958.0681762695312), np.float64(937.306884765625))","(np.float64(889.46923828125), np.float64(932.6820678710938))","(np.float64(947.9032592773438), np.float64(955.355712890625))","(np.float64(897.3663330078125), np.float64(956.7171630859375))","(np.float64(931.9047241210938), np.float64(969.19677734375))","(np.float64(909.48291015625), np.float64(977.105224609375))","(np.float64(910.1419677734375), np.float64(977.489013671875))"
339,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4539794921875), np.float64(896.7855224609375))","(np.float64(956.256591796875), np.float64(921.2544555664062))","(np.float64(887.6797485351562), np.float64(910.6759643554688))","(np.float64(958.076904296875), np.float64(937.2997436523438))","(np.float64(889.470947265625), np.float64(932.6814575195312))","(np.float64(947.912841796875), np.float64(955.3462524414062))","(np.float64(897.3657836914062), np.float64(956.71875))","(np.float64(931.9125366210938), np.float64(969.1890258789062))","(np.float64(909.4816284179688), np.float64(977.1051635742188))","(np.float64(910.1470947265625), np.float64(977.4830322265625))"
340,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4510498046875), np.float64(896.797607421875))","(np.float64(956.2708129882812), np.float64(921.225830078125))","(np.float64(887.6806640625), np.float64(910.6918334960938))","(np.float64(958.0911865234375), np.float64(937.2708740234375))","(np.float64(889.46728515625), np.float64(932.6931762695312))","(np.float64(947.9479370117188), np.float64(955.3256225585938))","(np.float64(897.363525390625), np.float64(956.7306518554688))","(np.float64(931.9462280273438), np.float64(969.1688842773438))","(np.float64(909.481201171875), np.float64(977.1138916015625))","(np.float64(910.1716918945312), np.float64(977.4684448242188))"
341,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4561767578125), np.float64(896.7860107421875))","(np.float64(956.258544921875), np.float64(921.2471923828125))","(np.float64(887.6836547851562), np.float64(910.6740112304688))","(np.float64(958.0833740234375), np.float64(937.2901611328125))","(np.float64(889.4705200195312), np.float64(932.682373046875))","(np.float64(947.9208984375), np.float64(955.3424072265625))","(np.float64(897.3680419921875), np.float64(956.7201538085938))","(np.float64(931.9188842773438), np.float64(969.1829833984375))","(np.float64(909.484375), np.float64(977.1085205078125))","(np.float64(910.1522216796875), np.float64(977.4786987304688))"
342,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7114868164062), np.float64(896.8989868164062))","(np.float64(956.2760009765625), np.float64(921.18994140625))","(np.float64(887.9199829101562), np.float64(910.7779541015625))","(np.float64(958.106201171875), np.float64(937.2323608398438))","(np.float64(889.8273315429688), np.float64(932.885986328125))","(np.float64(947.9508666992188), np.float64(955.2833862304688))","(np.float64(899.603271484375), np.float64(956.806640625))","(np.float64(931.9503173828125), np.float64(969.1201782226562))","(np.float64(909.9016723632812), np.float64(977.1273193359375))","(np.float64(910.2372436523438), np.float64(977.3877563476562))"
343,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.5075073242188), np.float64(896.7400512695312))","(np.float64(956.2796020507812), np.float64(921.1625366210938))","(np.float64(887.72314453125), np.float64(910.6194458007812))","(np.float64(958.123779296875), np.float64(937.2064819335938))","(np.float64(889.519775390625), np.float64(932.6500244140625))","(np.float64(947.9754638671875), np.float64(955.2657470703125))","(np.float64(897.4264526367188), np.float64(956.6744995117188))","(np.float64(931.9788208007812), np.float64(969.107666015625))","(np.float64(909.5475463867188), np.float64(977.0421142578125))","(np.float64(910.209228515625), np.float64(977.39453125))"
344,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.51171875), np.float64(896.7138061523438))","(np.float64(956.26123046875), np.float64(921.1802368164062))","(np.float64(887.7346801757812), np.float64(910.592529296875))","(np.float64(958.09326171875), np.float64(937.2213745117188))","(np.float64(889.5286865234375), np.float64(932.628173828125))","(np.float64(947.94091796875), np.float64(955.2802124023438))","(np.float64(897.43994140625), np.float64(956.6455688476562))","(np.float64(931.9413452148438), np.float64(969.1199340820312))","(np.float64(909.572021484375), np.float64(977.021240234375))","(np.float64(910.1812744140625), np.float64(977.4024658203125))"
345,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7112426757812), np.float64(896.874755859375))","(np.float64(956.3955078125), np.float64(920.9122314453125))","(np.float64(887.9149780273438), np.float64(910.7506103515625))","(np.float64(958.2523803710938), np.float64(936.9500122070312))","(np.float64(889.8299560546875), np.float64(932.8696899414062))","(np.float64(948.1334228515625), np.float64(955.0216674804688))","(np.float64(899.6002807617188), np.float64(956.790283203125))","(np.float64(932.1221923828125), np.float64(968.8614501953125))","(np.float64(909.9266357421875), np.float64(977.1033935546875))","(np.float64(910.3677368164062), np.float64(977.1737670898438))"
346,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.703125), np.float64(896.9496459960938))","(np.float64(956.3202514648438), np.float64(921.0712890625))","(np.float64(887.9105834960938), np.float64(910.8153686523438))","(np.float64(958.175537109375), np.float64(937.1080932617188))","(np.float64(889.8312377929688), np.float64(932.939697265625))","(np.float64(948.0430297851562), np.float64(955.1876831054688))","(np.float64(899.6102905273438), np.float64(956.8604736328125))","(np.float64(932.03076171875), np.float64(969.029296875))","(np.float64(909.9376831054688), np.float64(977.1770629882812))","(np.float64(910.3076171875), np.float64(977.321533203125))"
347,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.6741333007812), np.float64(896.970703125))","(np.float64(956.30029296875), np.float64(921.0926513671875))","(np.float64(887.883544921875), np.float64(910.84423828125))","(np.float64(958.1618041992188), np.float64(937.1162719726562))","(np.float64(889.8215942382812), np.float64(932.9711303710938))","(np.float64(948.0296020507812), np.float64(955.2073974609375))","(np.float64(899.5863037109375), np.float64(956.8778076171875))","(np.float64(932.0161743164062), np.float64(969.0494995117188))","(np.float64(909.9144897460938), np.float64(977.1962890625))","(np.float64(910.2852172851562), np.float64(977.3421020507812))"
348,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.6536254882812), np.float64(896.9437255859375))","(np.float64(956.236572265625), np.float64(921.0751953125))","(np.float64(887.8787231445312), np.float64(910.8297729492188))","(np.float64(958.1026611328125), np.float64(937.1094360351562))","(np.float64(889.8280029296875), np.float64(932.9450073242188))","(np.float64(947.9676513671875), np.float64(955.1981201171875))","(np.float64(899.5891723632812), np.float64(956.8486938476562))","(np.float64(931.9352416992188), np.float64(969.031005859375))","(np.float64(909.8560180664062), np.float64(977.1547241210938))","(np.float64(910.1935424804688), np.float64(977.3199462890625))"
349,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4281616210938), np.float64(896.837646484375))","(np.float64(956.3353271484375), np.float64(921.1961669921875))","(np.float64(887.66162109375), np.float64(910.7094116210938))","(np.float64(958.1859741210938), np.float64(937.21875))","(np.float64(889.49853515625), np.float64(932.7573852539062))","(np.float64(948.0654907226562), np.float64(955.3134765625))","(np.float64(897.396728515625), np.float64(956.77685546875))","(np.float64(932.0569458007812), np.float64(969.1616821289062))","(np.float64(909.568603515625), np.float64(977.1179809570312))","(np.float64(910.340087890625), np.float64(977.47216796875))"
350,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4606323242188), np.float64(896.792724609375))","(np.float64(956.315673828125), np.float64(921.177978515625))","(np.float64(887.6985473632812), np.float64(910.66064453125))","(np.float64(958.1776123046875), np.float64(937.198486328125))","(np.float64(889.516357421875), np.float64(932.7056884765625))","(np.float64(948.0494384765625), np.float64(955.2875366210938))","(np.float64(897.416259765625), np.float64(956.7242431640625))","(np.float64(932.033935546875), np.float64(969.1255493164062))","(np.float64(909.564208984375), np.float64(977.0591430664062))","(np.float64(910.3248291015625), np.float64(977.4187622070312))"
351,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.467529296875), np.float64(896.724853515625))","(np.float64(956.3589477539062), np.float64(920.9646606445312))","(np.float64(887.7064208984375), np.float64(910.5999755859375))","(np.float64(958.2406616210938), np.float64(936.975341796875))","(np.float64(889.53662109375), np.float64(932.6422729492188))","(np.float64(948.1371459960938), np.float64(955.0860595703125))","(np.float64(897.4336547851562), np.float64(956.647705078125))","(np.float64(932.1055297851562), np.float64(968.9170532226562))","(np.float64(909.5590209960938), np.float64(976.9894409179688))","(np.float64(910.3638305664062), np.float64(977.2601318359375))"
352,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.468994140625), np.float64(896.708984375))","(np.float64(956.2764892578125), np.float64(921.0090942382812))","(np.float64(887.706298828125), np.float64(910.588623046875))","(np.float64(958.1553344726562), np.float64(937.03173828125))","(np.float64(889.5381469726562), np.float64(932.6256713867188))","(np.float64(948.0341186523438), np.float64(955.11767578125))","(np.float64(897.4338989257812), np.float64(956.6295776367188))","(np.float64(931.9978637695312), np.float64(968.9476928710938))","(np.float64(909.5496826171875), np.float64(976.963623046875))","(np.float64(910.2687377929688), np.float64(977.2633666992188))"
353,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.4806518554688), np.float64(896.7235717773438))","(np.float64(956.3305053710938), np.float64(920.9855346679688))","(np.float64(887.7208862304688), np.float64(910.602294921875))","(np.float64(958.204833984375), np.float64(937.0034790039062))","(np.float64(889.5514526367188), np.float64(932.6404418945312))","(np.float64(948.0843505859375), np.float64(955.0911865234375))","(np.float64(897.4512939453125), np.float64(956.642822265625))","(np.float64(932.06103515625), np.float64(968.9231567382812))","(np.float64(909.5946044921875), np.float64(976.954345703125))","(np.float64(910.341064453125), np.float64(977.23388671875))"
354,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.65478515625), np.float64(896.83837890625))","(np.float64(956.38671875), np.float64(920.9442749023438))","(np.float64(887.8766479492188), np.float64(910.8357543945312))","(np.float64(958.26025390625), np.float64(936.951171875))","(np.float64(889.80419921875), np.float64(932.9647827148438))","(np.float64(948.1484375), np.float64(955.044677734375))","(np.float64(899.6002197265625), np.float64(956.8536987304688))","(np.float64(932.1328125), np.float64(968.87841796875))","(np.float64(909.9505615234375), np.float64(977.1029663085938))","(np.float64(910.4171752929688), np.float64(977.1714477539062))"
355,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.6771850585938), np.float64(896.8050537109375))","(np.float64(956.3132934570312), np.float64(920.9583740234375))","(np.float64(887.9009399414062), np.float64(910.7978515625))","(np.float64(958.194091796875), np.float64(936.974365234375))","(np.float64(889.8441162109375), np.float64(932.9248046875))","(np.float64(948.069580078125), np.float64(955.056884765625))","(np.float64(899.6336059570312), np.float64(956.8209838867188))","(np.float64(932.03369140625), np.float64(968.8875732421875))","(np.float64(909.966552734375), np.float64(977.0723876953125))","(np.float64(910.3409423828125), np.float64(977.1854248046875))"
356,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.6751098632812), np.float64(896.7682495117188))","(np.float64(956.2518310546875), np.float64(920.8970336914062))","(np.float64(887.8990478515625), np.float64(910.7702026367188))","(np.float64(958.1383666992188), np.float64(936.9168090820312))","(np.float64(889.855712890625), np.float64(932.8831787109375))","(np.float64(947.9830322265625), np.float64(954.9751586914062))","(np.float64(899.6401977539062), np.float64(956.78271484375))","(np.float64(931.9356079101562), np.float64(968.7962646484375))","(np.float64(909.913818359375), np.float64(977.0111083984375))","(np.float64(910.1952514648438), np.float64(977.0732421875))"
357,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7074584960938), np.float64(896.777099609375))","(np.float64(956.32470703125), np.float64(920.925048828125))","(np.float64(887.9427490234375), np.float64(910.790283203125))","(np.float64(958.213134765625), np.float64(936.9479370117188))","(np.float64(889.8916625976562), np.float64(932.90966796875))","(np.float64(948.0718383789062), np.float64(955.02685546875))","(np.float64(899.682861328125), np.float64(956.7950439453125))","(np.float64(932.0303344726562), np.float64(968.8613891601562))","(np.float64(910.0274047851562), np.float64(977.0499267578125))","(np.float64(910.3296508789062), np.float64(977.1505737304688))"
358,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.79443359375), np.float64(896.7643432617188))","(np.float64(956.3302001953125), np.float64(920.8953247070312))","(np.float64(888.016845703125), np.float64(910.7584838867188))","(np.float64(958.2191162109375), np.float64(936.9219970703125))","(np.float64(889.9754028320312), np.float64(932.902099609375))","(np.float64(948.0733032226562), np.float64(955.0065307617188))","(np.float64(899.7774658203125), np.float64(956.7835083007812))","(np.float64(932.031005859375), np.float64(968.8278198242188))","(np.float64(910.0942993164062), np.float64(977.0512084960938))","(np.float64(910.3296508789062), np.float64(977.119384765625))"
359,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7478637695312), np.float64(896.6886596679688))","(np.float64(956.3245849609375), np.float64(920.8739013671875))","(np.float64(887.9632568359375), np.float64(910.6856689453125))","(np.float64(958.2232666015625), np.float64(936.89404296875))","(np.float64(889.912353515625), np.float64(932.8204345703125))","(np.float64(948.0794677734375), np.float64(954.9823608398438))","(np.float64(899.7247924804688), np.float64(956.7080078125))","(np.float64(932.03125), np.float64(968.806884765625))","(np.float64(910.0433959960938), np.float64(976.9921264648438))","(np.float64(910.3340454101562), np.float64(977.1047973632812))"
360,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.709228515625), np.float64(896.6323852539062))","(np.float64(956.2994384765625), np.float64(920.8778076171875))","(np.float64(887.9139404296875), np.float64(910.62939453125))","(np.float64(958.1990356445312), np.float64(936.8966064453125))","(np.float64(889.8612670898438), np.float64(932.7591552734375))","(np.float64(948.0557250976562), np.float64(954.9801025390625))","(np.float64(899.68701171875), np.float64(956.6470947265625))","(np.float64(932.0028686523438), np.float64(968.8015747070312))","(np.float64(910.0103759765625), np.float64(976.9453125))","(np.float64(910.3155517578125), np.float64(977.0986328125))"
361,0,labels_v001_158_09_13_21_ Cage Wo_ 2_Virgin_sub5_401_423_analysis,"(np.float64(895.7158813476562), np.float64(896.7127685546875))","(np.float64(956.282958984375), np.float64(920.8991088867188))","(np.float64(887.9290161132812), np.float64(910.7095336914062))","(np.float64(958.1785888671875), np.float64(936.921875))","(np.float64(889.884521484375), np.float64(932.8488159179688))","(np.float64(948.0200805664062), np.float64(954.999755859375))","(np.float64(899.7139892578125), np.float64(956.7225952148438))","(np.float64(931.9769897460938), np.float64(968.8267822265625))","(np.float64(910.0394287109375), np.float64(976.9971923828125))","(np.float64(910.2886962890625), np.float64(977.1151123046875))"
