frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
183,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.7670288085938), np.float64(897.3377685546875))","(np.float64(998.2021484375), np.float64(943.3475341796875))","(np.float64(917.4279174804688), np.float64(911.4586181640625))","(np.float64(994.5225219726562), np.float64(959.3094482421875))","(np.float64(917.3965454101562), np.float64(931.6257934570312))","(np.float64(978.4724731445312), np.float64(976.9990234375))","(np.float64(921.426513671875), np.float64(957.3983154296875))","(np.float64(960.18896484375), np.float64(988.8878784179688))","(np.float64(929.818115234375), np.float64(995.400634765625))","(np.float64(930.42529296875), np.float64(996.8931884765625))"
184,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.1465454101562), np.float64(897.4676513671875))","(np.float64(998.128173828125), np.float64(943.3903198242188))","(np.float64(917.307373046875), np.float64(911.6159057617188))","(np.float64(994.4182739257812), np.float64(959.3236083984375))","(np.float64(917.2875366210938), np.float64(931.8106079101562))","(np.float64(978.4052124023438), np.float64(977.0311279296875))","(np.float64(923.1942749023438), np.float64(957.5401611328125))","(np.float64(960.0971069335938), np.float64(988.9188232421875))","(np.float64(929.6128540039062), np.float64(995.5028076171875))","(np.float64(930.33984375), np.float64(996.913330078125))"
185,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.72705078125), np.float64(897.3973388671875))","(np.float64(998.1305541992188), np.float64(944.901123046875))","(np.float64(917.4208984375), np.float64(911.5225830078125))","(np.float64(994.424560546875), np.float64(959.3492431640625))","(np.float64(917.3964233398438), np.float64(931.7034301757812))","(np.float64(978.4142456054688), np.float64(977.0324096679688))","(np.float64(921.4052124023438), np.float64(957.47021484375))","(np.float64(960.1124267578125), np.float64(988.9163208007812))","(np.float64(929.7815551757812), np.float64(995.4740600585938))","(np.float64(930.3738403320312), np.float64(996.9213256835938))"
186,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.7426147460938), np.float64(897.3720092773438))","(np.float64(998.2645263671875), np.float64(944.8740234375))","(np.float64(917.4285888671875), np.float64(911.5031127929688))","(np.float64(994.5657348632812), np.float64(959.3228149414062))","(np.float64(917.3892822265625), np.float64(931.6705322265625))","(np.float64(978.5388793945312), np.float64(977.0175170898438))","(np.float64(921.3900146484375), np.float64(957.4395751953125))","(np.float64(960.2476806640625), np.float64(988.8909912109375))","(np.float64(929.7762451171875), np.float64(995.43310546875))","(np.float64(930.4869995117188), np.float64(996.90673828125))"
187,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.7567749023438), np.float64(897.4129638671875))","(np.float64(998.1876220703125), np.float64(943.4236450195312))","(np.float64(917.4462890625), np.float64(911.5560302734375))","(np.float64(994.45947265625), np.float64(959.3753662109375))","(np.float64(917.38623046875), np.float64(931.7210083007812))","(np.float64(978.4633178710938), np.float64(977.0451049804688))","(np.float64(921.37890625), np.float64(957.4869384765625))","(np.float64(960.1773681640625), np.float64(988.9384155273438))","(np.float64(929.7333374023438), np.float64(995.48876953125))","(np.float64(930.4036254882812), np.float64(996.9545288085938))"
188,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.0304565429688), np.float64(897.283203125))","(np.float64(996.338623046875), np.float64(945.0014038085938))","(np.float64(917.158935546875), np.float64(911.3915405273438))","(np.float64(994.1329345703125), np.float64(959.4639892578125))","(np.float64(917.035400390625), np.float64(931.5169067382812))","(np.float64(978.1480102539062), np.float64(977.1307983398438))","(np.float64(921.0432739257812), np.float64(957.3245239257812))","(np.float64(959.8682861328125), np.float64(989.0101318359375))","(np.float64(929.3234252929688), np.float64(995.2971801757812))","(np.float64(930.0236206054688), np.float64(996.9794311523438))"
189,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.5950927734375), np.float64(897.3541870117188))","(np.float64(998.0314331054688), np.float64(943.47607421875))","(np.float64(917.308349609375), np.float64(911.4984741210938))","(np.float64(994.2886962890625), np.float64(959.4467163085938))","(np.float64(917.2215576171875), np.float64(931.6337890625))","(np.float64(978.3353271484375), np.float64(977.11083984375))","(np.float64(921.2088623046875), np.float64(957.41796875))","(np.float64(960.0601806640625), np.float64(989.0165405273438))","(np.float64(929.4700927734375), np.float64(995.3914794921875))","(np.float64(930.1994018554688), np.float64(996.995849609375))"
190,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.7109985351562), np.float64(897.5496215820312))","(np.float64(996.5235595703125), np.float64(944.9978637695312))","(np.float64(917.397216796875), np.float64(911.6890258789062))","(np.float64(994.3276977539062), np.float64(959.4781494140625))","(np.float64(917.3399047851562), np.float64(931.8627319335938))","(np.float64(978.3724975585938), np.float64(977.148193359375))","(np.float64(921.3525390625), np.float64(957.6426391601562))","(np.float64(960.0975341796875), np.float64(989.0457153320312))","(np.float64(929.6879272460938), np.float64(995.6146240234375))","(np.float64(930.320068359375), np.float64(997.0391235351562))"
191,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.744140625), np.float64(897.4938354492188))","(np.float64(996.5352172851562), np.float64(945.006591796875))","(np.float64(917.4279174804688), np.float64(911.610107421875))","(np.float64(994.3306274414062), np.float64(959.4634399414062))","(np.float64(917.3907470703125), np.float64(931.7843627929688))","(np.float64(978.3917846679688), np.float64(977.1453857421875))","(np.float64(921.3817749023438), np.float64(957.575927734375))","(np.float64(960.1348266601562), np.float64(989.0279541015625))","(np.float64(929.7169189453125), np.float64(995.5619506835938))","(np.float64(930.3563232421875), np.float64(997.0383911132812))"
192,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.736083984375), np.float64(897.4464111328125))","(np.float64(996.40673828125), np.float64(945.0677490234375))","(np.float64(917.44384765625), np.float64(911.5633544921875))","(np.float64(994.20947265625), np.float64(959.5505981445312))","(np.float64(917.3944702148438), np.float64(931.7408447265625))","(np.float64(978.300048828125), np.float64(977.212890625))","(np.float64(921.3817749023438), np.float64(957.5316772460938))","(np.float64(960.0433959960938), np.float64(989.1099853515625))","(np.float64(929.6846923828125), np.float64(995.5086669921875))","(np.float64(930.2531127929688), np.float64(997.0940551757812))"
193,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.7367553710938), np.float64(897.4010620117188))","(np.float64(996.5013427734375), np.float64(945.0772094726562))","(np.float64(917.4270629882812), np.float64(911.5015258789062))","(np.float64(994.2908325195312), np.float64(959.5455932617188))","(np.float64(917.39697265625), np.float64(931.6707153320312))","(np.float64(978.3809814453125), np.float64(977.2338256835938))","(np.float64(921.376953125), np.float64(957.4736328125))","(np.float64(960.1019897460938), np.float64(989.1346435546875))","(np.float64(929.656494140625), np.float64(995.4495239257812))","(np.float64(930.2620849609375), np.float64(997.1031494140625))"
194,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2772216796875), np.float64(897.3180541992188))","(np.float64(996.5592041015625), np.float64(943.635986328125))","(np.float64(917.4189453125), np.float64(911.41259765625))","(np.float64(994.3600463867188), np.float64(959.5682373046875))","(np.float64(917.4325561523438), np.float64(931.6063232421875))","(np.float64(978.4601440429688), np.float64(977.2919311523438))","(np.float64(923.3076171875), np.float64(957.3839721679688))","(np.float64(960.1552734375), np.float64(989.1967163085938))","(np.float64(929.6178588867188), np.float64(995.3424072265625))","(np.float64(930.3460083007812), np.float64(997.1614990234375))"
195,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3467407226562), np.float64(897.30810546875))","(np.float64(996.5899658203125), np.float64(943.65625))","(np.float64(917.5018310546875), np.float64(911.401611328125))","(np.float64(994.3931884765625), np.float64(959.5778198242188))","(np.float64(917.5279541015625), np.float64(931.6025390625))","(np.float64(978.4916381835938), np.float64(977.3192749023438))","(np.float64(923.3972778320312), np.float64(957.379638671875))","(np.float64(960.1971435546875), np.float64(989.2351684570312))","(np.float64(929.7236328125), np.float64(995.3478393554688))","(np.float64(930.4020385742188), np.float64(997.1941528320312))"
196,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.910888671875), np.float64(897.4122314453125))","(np.float64(996.5618286132812), np.float64(943.6361694335938))","(np.float64(917.6544189453125), np.float64(911.5447387695312))","(np.float64(994.35546875), np.float64(959.59423828125))","(np.float64(917.6984252929688), np.float64(931.767822265625))","(np.float64(978.4730224609375), np.float64(977.3681640625))","(np.float64(923.620361328125), np.float64(957.5065307617188))","(np.float64(960.2164306640625), np.float64(989.2711791992188))","(np.float64(929.8489379882812), np.float64(995.386962890625))","(np.float64(930.4005126953125), np.float64(995.7804565429688))"
197,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.8699951171875), np.float64(897.4634399414062))","(np.float64(996.5330810546875), np.float64(943.640380859375))","(np.float64(917.616455078125), np.float64(911.594970703125))","(np.float64(994.343994140625), np.float64(959.6063232421875))","(np.float64(917.6567993164062), np.float64(931.8073120117188))","(np.float64(978.4654541015625), np.float64(977.3821411132812))","(np.float64(923.57275390625), np.float64(957.5584716796875))","(np.float64(960.2191772460938), np.float64(989.2877197265625))","(np.float64(929.83837890625), np.float64(995.440185546875))","(np.float64(930.410888671875), np.float64(995.793701171875))"
198,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.84619140625), np.float64(897.4649047851562))","(np.float64(996.560546875), np.float64(943.6657104492188))","(np.float64(917.600830078125), np.float64(911.5926513671875))","(np.float64(994.363037109375), np.float64(959.6202392578125))","(np.float64(917.6490478515625), np.float64(931.80517578125))","(np.float64(978.4733276367188), np.float64(977.398193359375))","(np.float64(923.5450439453125), np.float64(957.5610961914062))","(np.float64(960.2384033203125), np.float64(989.3003540039062))","(np.float64(929.814453125), np.float64(995.4461059570312))","(np.float64(930.4166259765625), np.float64(995.7998657226562))"
199,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.83203125), np.float64(899.5713500976562))","(np.float64(996.4989013671875), np.float64(943.7007446289062))","(np.float64(917.561279296875), np.float64(911.8916625976562))","(np.float64(994.3309936523438), np.float64(959.6354370117188))","(np.float64(917.6944580078125), np.float64(933.765869140625))","(np.float64(978.44140625), np.float64(977.3983764648438))","(np.float64(923.4682006835938), np.float64(959.6531982421875))","(np.float64(960.2017822265625), np.float64(989.2911987304688))","(np.float64(931.4007568359375), np.float64(995.6383666992188))","(np.float64(930.442138671875), np.float64(995.8023681640625))"
200,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(923.7544555664062), np.float64(899.6774291992188))","(np.float64(996.3301391601562), np.float64(943.8782348632812))","(np.float64(917.49755859375), np.float64(911.9970092773438))","(np.float64(994.1656494140625), np.float64(959.8434448242188))","(np.float64(917.6207275390625), np.float64(933.8635864257812))","(np.float64(978.2957763671875), np.float64(977.5682983398438))","(np.float64(923.3621826171875), np.float64(959.7546997070312))","(np.float64(960.0931396484375), np.float64(989.4273071289062))","(np.float64(929.766357421875), np.float64(995.6965942382812))","(np.float64(930.279296875), np.float64(995.8875122070312))"
201,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3109741210938), np.float64(899.7554321289062))","(np.float64(996.4041137695312), np.float64(943.867919921875))","(np.float64(917.4935913085938), np.float64(912.0776977539062))","(np.float64(994.2161865234375), np.float64(959.8447875976562))","(np.float64(917.6138916015625), np.float64(933.9482421875))","(np.float64(978.3832397460938), np.float64(977.5696411132812))","(np.float64(923.3401489257812), np.float64(959.8367309570312))","(np.float64(960.1746826171875), np.float64(989.4337158203125))","(np.float64(929.7481689453125), np.float64(995.7742309570312))","(np.float64(930.35107421875), np.float64(995.9110107421875))"
202,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.322509765625), np.float64(899.8424072265625))","(np.float64(996.4273681640625), np.float64(943.9202880859375))","(np.float64(917.493408203125), np.float64(912.156494140625))","(np.float64(994.2284545898438), np.float64(959.8899536132812))","(np.float64(917.615478515625), np.float64(934.0252685546875))","(np.float64(978.4114990234375), np.float64(977.6112670898438))","(np.float64(923.3411865234375), np.float64(959.925537109375))","(np.float64(960.193115234375), np.float64(989.46826171875))","(np.float64(929.728271484375), np.float64(995.8569946289062))","(np.float64(930.3623046875), np.float64(995.9564208984375))"
203,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.310791015625), np.float64(899.9699096679688))","(np.float64(996.4833374023438), np.float64(945.4526977539062))","(np.float64(917.464599609375), np.float64(912.2661743164062))","(np.float64(994.2583618164062), np.float64(959.926513671875))","(np.float64(917.5942993164062), np.float64(934.1419067382812))","(np.float64(978.4278564453125), np.float64(977.6578369140625))","(np.float64(923.3145141601562), np.float64(960.05859375))","(np.float64(960.2371215820312), np.float64(989.5096435546875))","(np.float64(929.72998046875), np.float64(995.9647827148438))","(np.float64(930.4129028320312), np.float64(996.001708984375))"
204,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3065185546875), np.float64(900.0416870117188))","(np.float64(996.4259643554688), np.float64(945.4898681640625))","(np.float64(917.4591064453125), np.float64(912.330810546875))","(np.float64(994.2068481445312), np.float64(959.9613647460938))","(np.float64(917.5910034179688), np.float64(934.210693359375))","(np.float64(978.36376953125), np.float64(977.6900634765625))","(np.float64(923.31005859375), np.float64(960.134765625))","(np.float64(960.170166015625), np.float64(989.5235595703125))","(np.float64(929.693359375), np.float64(996.0364990234375))","(np.float64(930.3422241210938), np.float64(996.0230712890625))"
205,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2811279296875), np.float64(900.0330200195312))","(np.float64(996.4193725585938), np.float64(945.5248413085938))","(np.float64(917.4385986328125), np.float64(912.3074951171875))","(np.float64(994.18603515625), np.float64(960.0038452148438))","(np.float64(917.5253295898438), np.float64(934.1964111328125))","(np.float64(978.369384765625), np.float64(977.7190551757812))","(np.float64(923.26171875), np.float64(960.1318969726562))","(np.float64(960.1680908203125), np.float64(989.5635375976562))","(np.float64(929.6256103515625), np.float64(996.0239868164062))","(np.float64(930.3201293945312), np.float64(996.048583984375))"
206,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2676391601562), np.float64(900.0206298828125))","(np.float64(996.371337890625), np.float64(945.5662841796875))","(np.float64(917.430419921875), np.float64(912.2957763671875))","(np.float64(994.13720703125), np.float64(960.049560546875))","(np.float64(917.5083618164062), np.float64(934.1989135742188))","(np.float64(978.3466186523438), np.float64(977.76220703125))","(np.float64(923.2520751953125), np.float64(960.120361328125))","(np.float64(960.13720703125), np.float64(989.6055297851562))","(np.float64(929.5999755859375), np.float64(996.008056640625))","(np.float64(930.2910766601562), np.float64(996.084716796875))"
207,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2567749023438), np.float64(899.9969482421875))","(np.float64(996.357177734375), np.float64(945.5794067382812))","(np.float64(917.4284057617188), np.float64(912.2709350585938))","(np.float64(994.1137084960938), np.float64(960.0667114257812))","(np.float64(917.4865112304688), np.float64(934.1760864257812))","(np.float64(978.3414306640625), np.float64(977.7827758789062))","(np.float64(923.2394409179688), np.float64(960.0973510742188))","(np.float64(960.118408203125), np.float64(989.6268920898438))","(np.float64(929.5647583007812), np.float64(994.4749145507812))","(np.float64(930.277587890625), np.float64(996.09619140625))"
208,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2359619140625), np.float64(899.99609375))","(np.float64(996.3440551757812), np.float64(945.1553344726562))","(np.float64(917.3927612304688), np.float64(912.2662353515625))","(np.float64(994.02783203125), np.float64(961.128173828125))","(np.float64(917.4271850585938), np.float64(934.1854858398438))","(np.float64(978.2258911132812), np.float64(978.8582153320312))","(np.float64(923.201416015625), np.float64(960.1005859375))","(np.float64(960.0626220703125), np.float64(990.9200439453125))","(np.float64(929.5335083007812), np.float64(994.478515625))","(np.float64(930.169189453125), np.float64(997.0602416992188))"
209,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.37158203125), np.float64(899.9810791015625))","(np.float64(996.1676635742188), np.float64(945.263916015625))","(np.float64(917.4690551757812), np.float64(912.2776489257812))","(np.float64(992.3726196289062), np.float64(961.27880859375))","(np.float64(917.3739013671875), np.float64(934.08349609375))","(np.float64(978.024658203125), np.float64(978.9387817382812))","(np.float64(921.3284912109375), np.float64(960.0809936523438))","(np.float64(959.8831176757812), np.float64(990.9889526367188))","(np.float64(929.5821533203125), np.float64(994.4393310546875))","(np.float64(929.9967041015625), np.float64(997.1150512695312))"
210,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3861694335938), np.float64(900.0127563476562))","(np.float64(996.1823120117188), np.float64(945.2548217773438))","(np.float64(917.4828491210938), np.float64(912.316650390625))","(np.float64(993.8594360351562), np.float64(961.2420654296875))","(np.float64(917.3743286132812), np.float64(934.119873046875))","(np.float64(978.0623779296875), np.float64(978.9442138671875))","(np.float64(921.3458862304688), np.float64(960.1109008789062))","(np.float64(959.907958984375), np.float64(990.9911499023438))","(np.float64(929.6486206054688), np.float64(994.48486328125))","(np.float64(930.072998046875), np.float64(997.1434326171875))"
211,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.359130859375), np.float64(900.0012817382812))","(np.float64(996.2047119140625), np.float64(945.2274169921875))","(np.float64(917.447265625), np.float64(912.2852172851562))","(np.float64(993.8737182617188), np.float64(961.2026977539062))","(np.float64(917.3349609375), np.float64(934.0894775390625))","(np.float64(978.083740234375), np.float64(978.936279296875))","(np.float64(921.3085327148438), np.float64(960.1019897460938))","(np.float64(959.9154663085938), np.float64(990.9929809570312))","(np.float64(929.6224975585938), np.float64(995.9781494140625))","(np.float64(930.0849609375), np.float64(997.1675415039062))"
212,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3517456054688), np.float64(900.1503295898438))","(np.float64(996.1810913085938), np.float64(945.2832641601562))","(np.float64(917.455078125), np.float64(912.478271484375))","(np.float64(993.8532104492188), np.float64(961.2418212890625))","(np.float64(917.3385620117188), np.float64(934.2415161132812))","(np.float64(978.048583984375), np.float64(978.971923828125))","(np.float64(921.3125610351562), np.float64(960.247802734375))","(np.float64(959.869140625), np.float64(991.0390014648438))","(np.float64(929.621826171875), np.float64(994.6063232421875))","(np.float64(930.057861328125), np.float64(997.2197875976562))"
213,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3174438476562), np.float64(900.0494995117188))","(np.float64(996.1605834960938), np.float64(945.2491455078125))","(np.float64(917.4052734375), np.float64(912.30322265625))","(np.float64(993.835205078125), np.float64(961.2208251953125))","(np.float64(917.2369995117188), np.float64(934.1235961914062))","(np.float64(978.0414428710938), np.float64(978.943115234375))","(np.float64(921.2381591796875), np.float64(960.1572875976562))","(np.float64(959.8507690429688), np.float64(991.0248413085938))","(np.float64(929.580078125), np.float64(996.0299072265625))","(np.float64(930.0582275390625), np.float64(997.2145385742188))"
214,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2953491210938), np.float64(900.101318359375))","(np.float64(996.166748046875), np.float64(945.281005859375))","(np.float64(917.3788452148438), np.float64(912.3638916015625))","(np.float64(993.8195190429688), np.float64(961.2459106445312))","(np.float64(917.187255859375), np.float64(934.1770629882812))","(np.float64(978.0382080078125), np.float64(978.9810791015625))","(np.float64(921.20556640625), np.float64(960.2071533203125))","(np.float64(959.8582153320312), np.float64(991.0438842773438))","(np.float64(929.5486450195312), np.float64(994.579833984375))","(np.float64(930.0617065429688), np.float64(997.224609375))"
215,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2904052734375), np.float64(900.1074829101562))","(np.float64(996.119384765625), np.float64(945.3125610351562))","(np.float64(917.38671875), np.float64(912.37939453125))","(np.float64(993.8162231445312), np.float64(961.2860107421875))","(np.float64(917.1834106445312), np.float64(934.1773681640625))","(np.float64(978.0405883789062), np.float64(979.0364379882812))","(np.float64(921.1974487304688), np.float64(960.2119140625))","(np.float64(959.8605346679688), np.float64(991.115478515625))","(np.float64(929.56103515625), np.float64(994.5699462890625))","(np.float64(930.0886840820312), np.float64(997.2614135742188))"
216,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.286865234375), np.float64(900.0892944335938))","(np.float64(996.164306640625), np.float64(945.3004760742188))","(np.float64(917.37109375), np.float64(912.35107421875))","(np.float64(992.427734375), np.float64(961.3099975585938))","(np.float64(917.1659545898438), np.float64(934.16455078125))","(np.float64(978.094482421875), np.float64(979.0364379882812))","(np.float64(921.1870727539062), np.float64(960.1964111328125))","(np.float64(959.9448852539062), np.float64(991.1124877929688))","(np.float64(929.5282592773438), np.float64(994.567138671875))","(np.float64(930.112548828125), np.float64(997.2656860351562))"
217,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.2877197265625), np.float64(900.0328369140625))","(np.float64(996.15478515625), np.float64(945.3651733398438))","(np.float64(917.3737182617188), np.float64(912.2897338867188))","(np.float64(992.4036865234375), np.float64(961.42236328125))","(np.float64(915.6051635742188), np.float64(934.122802734375))","(np.float64(978.1015625), np.float64(979.1288452148438))","(np.float64(921.18212890625), np.float64(960.1287841796875))","(np.float64(959.9739379882812), np.float64(991.1854858398438))","(np.float64(929.541748046875), np.float64(996.0089721679688))","(np.float64(930.12646484375), np.float64(997.3090209960938))"
218,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.322021484375), np.float64(900.140625))","(np.float64(996.220703125), np.float64(945.3612060546875))","(np.float64(917.4034423828125), np.float64(912.38720703125))","(np.float64(992.4736328125), np.float64(961.3923950195312))","(np.float64(915.6519165039062), np.float64(934.2158203125))","(np.float64(978.1666870117188), np.float64(979.1395263671875))","(np.float64(921.2211303710938), np.float64(960.2469482421875))","(np.float64(960.0517578125), np.float64(991.2081909179688))","(np.float64(929.5723266601562), np.float64(994.6142578125))","(np.float64(930.17822265625), np.float64(997.3182983398438))"
219,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.31689453125), np.float64(900.12060546875))","(np.float64(996.1886596679688), np.float64(945.2617797851562))","(np.float64(917.4063720703125), np.float64(912.368408203125))","(np.float64(992.423828125), np.float64(961.32470703125))","(np.float64(915.6480712890625), np.float64(934.1996459960938))","(np.float64(978.1162109375), np.float64(979.04541015625))","(np.float64(921.224853515625), np.float64(960.2306518554688))","(np.float64(960.0615234375), np.float64(991.0978393554688))","(np.float64(929.6107788085938), np.float64(994.58935546875))","(np.float64(930.2192993164062), np.float64(997.187744140625))"
220,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.35986328125), np.float64(900.2318115234375))","(np.float64(996.3484497070312), np.float64(945.2999877929688))","(np.float64(917.429443359375), np.float64(912.45654296875))","(np.float64(992.624755859375), np.float64(961.3319091796875))","(np.float64(915.6655883789062), np.float64(934.2845458984375))","(np.float64(978.342529296875), np.float64(979.0992431640625))","(np.float64(921.259521484375), np.float64(960.341796875))","(np.float64(960.2678833007812), np.float64(991.1509399414062))","(np.float64(929.6365356445312), np.float64(994.6682739257812))","(np.float64(930.3782958984375), np.float64(997.2803955078125))"
221,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.432861328125), np.float64(900.1827392578125))","(np.float64(996.3678588867188), np.float64(945.29931640625))","(np.float64(917.5191040039062), np.float64(912.4125366210938))","(np.float64(992.6309204101562), np.float64(961.3453369140625))","(np.float64(915.7488403320312), np.float64(934.2424926757812))","(np.float64(978.3455810546875), np.float64(979.1210327148438))","(np.float64(921.3583374023438), np.float64(960.2906494140625))","(np.float64(960.2844848632812), np.float64(991.1739501953125))","(np.float64(929.7184448242188), np.float64(994.6283569335938))","(np.float64(930.3884887695312), np.float64(997.2803955078125))"
222,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3233032226562), np.float64(900.4449462890625))","(np.float64(996.3817138671875), np.float64(945.2266845703125))","(np.float64(917.4812622070312), np.float64(912.6597900390625))","(np.float64(992.659912109375), np.float64(961.293701171875))","(np.float64(917.3626098632812), np.float64(934.6026000976562))","(np.float64(978.3698120117188), np.float64(979.0750122070312))","(np.float64(923.2296752929688), np.float64(960.568603515625))","(np.float64(960.3075561523438), np.float64(991.1112670898438))","(np.float64(931.201904296875), np.float64(994.8682861328125))","(np.float64(930.4988403320312), np.float64(997.240478515625))"
223,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.3353881835938), np.float64(900.5802001953125))","(np.float64(996.3812866210938), np.float64(945.3732299804688))","(np.float64(917.5132446289062), np.float64(912.8670654296875))","(np.float64(992.6734619140625), np.float64(961.4346313476562))","(np.float64(917.3944091796875), np.float64(934.7542724609375))","(np.float64(978.3842163085938), np.float64(979.2305297851562))","(np.float64(923.2509155273438), np.float64(960.6902465820312))","(np.float64(960.3338623046875), np.float64(991.2741088867188))","(np.float64(929.7666625976562), np.float64(994.9849243164062))","(np.float64(930.4898681640625), np.float64(997.3533325195312))"
224,2,labels_v001_153_09_13_21_ Cage Wo_ 1_Virgin_sub0_269_287_succesful_analysis,"(np.float64(925.4590454101562), np.float64(900.3396606445312))","(np.float64(996.2794189453125), np.float64(945.3948974609375))","(np.float64(917.5614624023438), np.float64(912.5816650390625))","(np.float64(992.5803833007812), np.float64(961.45703125))","(np.float64(915.773193359375), np.float64(934.4114990234375))","(np.float64(978.30517578125), np.float64(979.2319946289062))","(np.float64(921.416259765625), np.float64(960.4444580078125))","(np.float64(960.2415771484375), np.float64(991.2756958007812))","(np.float64(929.8181762695312), np.float64(994.7830200195312))","(np.float64(930.3779907226562), np.float64(997.372314453125))"
