frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
82,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6539916992188), np.float64(903.52685546875))","(np.float64(1071.6297607421875), np.float64(961.33154296875))","(np.float64(1011.5385131835938), np.float64(913.6377563476562))","(np.float64(1065.37255859375), np.float64(973.656494140625))","(np.float64(1001.5586547851562), np.float64(935.4928588867188))","(np.float64(1047.4244384765625), np.float64(985.7489624023438))","(np.float64(999.3370971679688), np.float64(961.5579223632812))","(np.float64(1027.4539794921875), np.float64(993.4632568359375))","(np.float64(1001.41162109375), np.float64(991.9263305664062))","(np.float64(1001.7630615234375), np.float64(995.4406127929688))"
83,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6174926757812), np.float64(903.484619140625))","(np.float64(1071.4132080078125), np.float64(961.3267211914062))","(np.float64(1011.503173828125), np.float64(913.601318359375))","(np.float64(1065.1519775390625), np.float64(973.64892578125))","(np.float64(1001.53955078125), np.float64(935.466064453125))","(np.float64(1047.186767578125), np.float64(985.6677856445312))","(np.float64(999.3245849609375), np.float64(961.5167846679688))","(np.float64(1027.1910400390625), np.float64(993.4036254882812))","(np.float64(1001.3944091796875), np.float64(993.4617919921875))","(np.float64(1001.5452270507812), np.float64(995.38623046875))"
84,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.5617065429688), np.float64(903.5806274414062))","(np.float64(1071.6339111328125), np.float64(961.413818359375))","(np.float64(1011.4800415039062), np.float64(913.71044921875))","(np.float64(1065.4241943359375), np.float64(973.728271484375))","(np.float64(1001.4894409179688), np.float64(935.5527954101562))","(np.float64(1047.504150390625), np.float64(985.7869262695312))","(np.float64(999.28076171875), np.float64(961.611572265625))","(np.float64(1027.5228271484375), np.float64(993.51611328125))","(np.float64(1001.3634033203125), np.float64(993.5614013671875))","(np.float64(1001.8382568359375), np.float64(995.5819091796875))"
85,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.770751953125), np.float64(903.5223388671875))","(np.float64(1071.6844482421875), np.float64(961.2785034179688))","(np.float64(1011.6570434570312), np.float64(913.6563720703125))","(np.float64(1065.527587890625), np.float64(973.6046142578125))","(np.float64(1001.7176513671875), np.float64(935.4469604492188))","(np.float64(1047.5465087890625), np.float64(985.6739501953125))","(np.float64(999.48095703125), np.float64(961.4878540039062))","(np.float64(1027.5306396484375), np.float64(993.4134521484375))","(np.float64(1001.5640869140625), np.float64(991.7971801757812))","(np.float64(1003.3436279296875), np.float64(995.4006958007812))"
86,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7492065429688), np.float64(903.6473388671875))","(np.float64(1071.7799072265625), np.float64(961.3949584960938))","(np.float64(1011.6287231445312), np.float64(913.7893676757812))","(np.float64(1065.6474609375), np.float64(973.7237548828125))","(np.float64(1001.7042846679688), np.float64(935.5526733398438))","(np.float64(1047.6832275390625), np.float64(985.8135986328125))","(np.float64(999.4617309570312), np.float64(961.5975952148438))","(np.float64(1027.630859375), np.float64(993.5552368164062))","(np.float64(1001.56298828125), np.float64(993.50634765625))","(np.float64(1001.9581298828125), np.float64(995.5358276367188))"
87,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6279296875), np.float64(903.5039672851562))","(np.float64(1071.532470703125), np.float64(961.3575439453125))","(np.float64(1011.5221557617188), np.float64(913.6180419921875))","(np.float64(1065.37646484375), np.float64(973.6771240234375))","(np.float64(1001.5661010742188), np.float64(935.403076171875))","(np.float64(1047.422119140625), np.float64(985.7650146484375))","(np.float64(999.3231201171875), np.float64(961.4650268554688))","(np.float64(1027.380126953125), np.float64(993.505859375))","(np.float64(1001.3638305664062), np.float64(993.398681640625))","(np.float64(1001.6671142578125), np.float64(995.46240234375))"
88,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.4878540039062), np.float64(903.36181640625))","(np.float64(1071.4757080078125), np.float64(961.2262573242188))","(np.float64(1011.4104614257812), np.float64(913.5031127929688))","(np.float64(1065.369140625), np.float64(973.4964599609375))","(np.float64(1001.4212036132812), np.float64(935.30419921875))","(np.float64(1047.368896484375), np.float64(985.6060791015625))","(np.float64(999.2289428710938), np.float64(961.3941040039062))","(np.float64(1027.364990234375), np.float64(993.4088134765625))","(np.float64(1001.208740234375), np.float64(993.3099365234375))","(np.float64(1001.6195678710938), np.float64(995.3958129882812))"
89,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.3438720703125), np.float64(903.7918701171875))","(np.float64(1071.433349609375), np.float64(961.2666015625))","(np.float64(1011.4447021484375), np.float64(913.9178466796875))","(np.float64(1065.346435546875), np.float64(973.524169921875))","(np.float64(1001.4512329101562), np.float64(935.9781494140625))","(np.float64(1045.7548828125), np.float64(987.187255859375))","(np.float64(999.3016967773438), np.float64(963.5142211914062))","(np.float64(1027.3499755859375), np.float64(995.1961059570312))","(np.float64(1001.22216796875), np.float64(993.541015625))","(np.float64(1001.6087036132812), np.float64(995.4034423828125))"
90,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.549072265625), np.float64(903.532958984375))","(np.float64(1071.403076171875), np.float64(961.2163696289062))","(np.float64(1011.4718017578125), np.float64(913.6885375976562))","(np.float64(1065.35986328125), np.float64(973.461181640625))","(np.float64(1001.4581909179688), np.float64(935.4510498046875))","(np.float64(1045.7684326171875), np.float64(987.1747436523438))","(np.float64(999.2260131835938), np.float64(961.5679931640625))","(np.float64(1027.38818359375), np.float64(995.2100219726562))","(np.float64(1001.1759033203125), np.float64(993.529052734375))","(np.float64(1001.5503540039062), np.float64(995.357421875))"
91,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7891235351562), np.float64(903.5751342773438))","(np.float64(1071.325439453125), np.float64(961.1749877929688))","(np.float64(1011.6826171875), np.float64(913.6925048828125))","(np.float64(1063.8192138671875), np.float64(973.4473876953125))","(np.float64(1001.6329345703125), np.float64(935.4086303710938))","(np.float64(1045.7222900390625), np.float64(987.1347045898438))","(np.float64(997.6783447265625), np.float64(961.4737548828125))","(np.float64(1027.3680419921875), np.float64(995.2080688476562))","(np.float64(1000.01171875), np.float64(991.7905883789062))","(np.float64(1001.4735107421875), np.float64(995.2824096679688))"
92,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.2134399414062), np.float64(903.8247680664062))","(np.float64(1069.7491455078125), np.float64(961.7119140625))","(np.float64(1011.3214721679688), np.float64(913.9752807617188))","(np.float64(1063.7589111328125), np.float64(974.0333251953125))","(np.float64(1001.3185424804688), np.float64(936.0208129882812))","(np.float64(1045.64990234375), np.float64(987.7174682617188))","(np.float64(999.202392578125), np.float64(963.5761108398438))","(np.float64(1027.324951171875), np.float64(995.78466796875))","(np.float64(999.6482543945312), np.float64(993.5960693359375))","(np.float64(1001.4226684570312), np.float64(995.8252563476562))"
93,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7515869140625), np.float64(903.6358642578125))","(np.float64(1069.78369140625), np.float64(961.6251220703125))","(np.float64(1011.61328125), np.float64(913.6893920898438))","(np.float64(1063.8121337890625), np.float64(973.929443359375))","(np.float64(1001.5454711914062), np.float64(935.498291015625))","(np.float64(1045.6983642578125), np.float64(987.632080078125))","(np.float64(997.616943359375), np.float64(961.5726318359375))","(np.float64(1027.4010009765625), np.float64(995.7103271484375))","(np.float64(999.8527221679688), np.float64(993.4882202148438))","(np.float64(1001.4407348632812), np.float64(995.7738647460938))"
94,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7609252929688), np.float64(903.614013671875))","(np.float64(1069.5882568359375), np.float64(961.7155151367188))","(np.float64(1011.631591796875), np.float64(913.6603393554688))","(np.float64(1063.5845947265625), np.float64(973.98291015625))","(np.float64(1001.5526123046875), np.float64(935.4441528320312))","(np.float64(1045.47265625), np.float64(987.7169799804688))","(np.float64(997.60498046875), np.float64(961.5267944335938))","(np.float64(1027.18408203125), np.float64(995.7946166992188))","(np.float64(999.8834838867188), np.float64(993.52587890625))","(np.float64(1001.324462890625), np.float64(995.9716186523438))"
95,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7153930664062), np.float64(903.7481689453125))","(np.float64(1069.4451904296875), np.float64(961.7743530273438))","(np.float64(1011.6029663085938), np.float64(913.798828125))","(np.float64(1063.447509765625), np.float64(974.0606689453125))","(np.float64(1001.4918823242188), np.float64(935.5872192382812))","(np.float64(1045.3431396484375), np.float64(987.75439453125))","(np.float64(997.5567626953125), np.float64(961.6546020507812))","(np.float64(1027.078857421875), np.float64(995.8256225585938))","(np.float64(999.8677978515625), np.float64(993.6456298828125))","(np.float64(1001.2612915039062), np.float64(996.0599365234375))"
96,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7491455078125), np.float64(903.6565551757812))","(np.float64(1069.375732421875), np.float64(961.8360595703125))","(np.float64(1011.6502685546875), np.float64(913.7115478515625))","(np.float64(1063.354736328125), np.float64(974.1251220703125))","(np.float64(1001.527099609375), np.float64(935.4812622070312))","(np.float64(1045.2705078125), np.float64(987.7997436523438))","(np.float64(997.5582885742188), np.float64(961.5794067382812))","(np.float64(1027.03125), np.float64(995.8613891601562))","(np.float64(999.88232421875), np.float64(993.546142578125))","(np.float64(1001.2542724609375), np.float64(996.1326904296875))"
97,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7098388671875), np.float64(903.5992431640625))","(np.float64(1069.2288818359375), np.float64(962.064208984375))","(np.float64(1011.604736328125), np.float64(913.6730346679688))","(np.float64(1063.0621337890625), np.float64(974.3164672851562))","(np.float64(1001.5115356445312), np.float64(935.4219970703125))","(np.float64(1044.946044921875), np.float64(988.0015869140625))","(np.float64(997.5523071289062), np.float64(961.5177612304688))","(np.float64(1025.005615234375), np.float64(995.9707641601562))","(np.float64(999.8458251953125), np.float64(993.475341796875))","(np.float64(1001.2176513671875), np.float64(996.1519775390625))"
98,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.744140625), np.float64(903.6029663085938))","(np.float64(1069.1256103515625), np.float64(962.178955078125))","(np.float64(1011.6304321289062), np.float64(913.6769409179688))","(np.float64(1062.8936767578125), np.float64(974.407470703125))","(np.float64(1001.5396118164062), np.float64(935.4255981445312))","(np.float64(1044.767822265625), np.float64(988.085205078125))","(np.float64(997.5828857421875), np.float64(961.521484375))","(np.float64(1024.867919921875), np.float64(996.0597534179688))","(np.float64(999.8418579101562), np.float64(993.5184936523438))","(np.float64(1001.0623779296875), np.float64(996.2374267578125))"
99,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.780517578125), np.float64(903.5407104492188))","(np.float64(1068.962890625), np.float64(962.3172607421875))","(np.float64(1011.6553955078125), np.float64(913.5894775390625))","(np.float64(1062.6602783203125), np.float64(976.00146484375))","(np.float64(1001.557861328125), np.float64(935.3250122070312))","(np.float64(1043.0826416015625), np.float64(988.2308959960938))","(np.float64(997.576904296875), np.float64(961.4260864257812))","(np.float64(1024.6954345703125), np.float64(996.1183471679688))","(np.float64(999.8001708984375), np.float64(993.4607543945312))","(np.float64(1000.8989868164062), np.float64(996.3474731445312))"
100,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8054809570312), np.float64(903.2833251953125))","(np.float64(1068.7174072265625), np.float64(962.1972045898438))","(np.float64(1011.64453125), np.float64(913.31201171875))","(np.float64(1062.3447265625), np.float64(975.965087890625))","(np.float64(1001.5215454101562), np.float64(935.087646484375))","(np.float64(1042.8121337890625), np.float64(987.9794921875))","(np.float64(997.5632934570312), np.float64(961.188232421875))","(np.float64(1024.4498291015625), np.float64(995.845947265625))","(np.float64(999.7636108398438), np.float64(993.3410034179688))","(np.float64(1000.6807250976562), np.float64(996.0191650390625))"
101,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.740966796875), np.float64(903.19970703125))","(np.float64(1068.489990234375), np.float64(963.6671142578125))","(np.float64(1011.5184936523438), np.float64(913.2252807617188))","(np.float64(1060.6055908203125), np.float64(975.995849609375))","(np.float64(1001.4636840820312), np.float64(935.015869140625))","(np.float64(1042.60546875), np.float64(987.7698974609375))","(np.float64(997.486083984375), np.float64(961.094482421875))","(np.float64(1024.315673828125), np.float64(995.6480712890625))","(np.float64(999.6806640625), np.float64(993.3192138671875))","(np.float64(1000.5067749023438), np.float64(995.8155517578125))"
102,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6199340820312), np.float64(903.2628784179688))","(np.float64(1068.44580078125), np.float64(963.5720825195312))","(np.float64(1011.384033203125), np.float64(913.3059692382812))","(np.float64(1060.584716796875), np.float64(975.9031982421875))","(np.float64(1001.4003295898438), np.float64(935.0660400390625))","(np.float64(1042.5745849609375), np.float64(987.6519775390625))","(np.float64(997.3270874023438), np.float64(961.1326293945312))","(np.float64(1024.2847900390625), np.float64(995.48974609375))","(np.float64(999.575439453125), np.float64(993.4124145507812))","(np.float64(1000.4238891601562), np.float64(995.6497802734375))"
103,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7326049804688), np.float64(903.1973876953125))","(np.float64(1068.578369140625), np.float64(963.0745849609375))","(np.float64(1011.4743041992188), np.float64(913.21826171875))","(np.float64(1060.7960205078125), np.float64(975.3958740234375))","(np.float64(1001.4765625), np.float64(934.9909057617188))","(np.float64(1042.744140625), np.float64(987.2029418945312))","(np.float64(997.434326171875), np.float64(961.069091796875))","(np.float64(1024.4615478515625), np.float64(995.0324096679688))","(np.float64(999.7445068359375), np.float64(993.3120727539062))","(np.float64(1000.5987548828125), np.float64(995.1782836914062))"
104,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.812744140625), np.float64(903.2186279296875))","(np.float64(1068.87939453125), np.float64(963.2177124023438))","(np.float64(1011.5589599609375), np.float64(913.2103881835938))","(np.float64(1062.6298828125), np.float64(975.4503173828125))","(np.float64(1001.5930786132812), np.float64(934.9893798828125))","(np.float64(1043.039306640625), np.float64(987.4143676757812))","(np.float64(997.4932861328125), np.float64(961.0939331054688))","(np.float64(1024.6827392578125), np.float64(995.283935546875))","(np.float64(999.8663940429688), np.float64(993.3706665039062))","(np.float64(1000.8314819335938), np.float64(995.4098510742188))"
105,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7650146484375), np.float64(903.2196655273438))","(np.float64(1068.8199462890625), np.float64(962.998779296875))","(np.float64(1011.5072021484375), np.float64(913.1723022460938))","(np.float64(1062.5660400390625), np.float64(975.2416381835938))","(np.float64(1001.5279541015625), np.float64(935.0052490234375))","(np.float64(1042.966064453125), np.float64(987.1353759765625))","(np.float64(997.452392578125), np.float64(961.0982055664062))","(np.float64(1024.607177734375), np.float64(994.9913330078125))","(np.float64(999.8458251953125), np.float64(994.914306640625))","(np.float64(1000.769775390625), np.float64(995.1759033203125))"
106,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7388916015625), np.float64(903.40625))","(np.float64(1068.7833251953125), np.float64(963.0632934570312))","(np.float64(1011.5178833007812), np.float64(913.3630981445312))","(np.float64(1062.460693359375), np.float64(975.3106689453125))","(np.float64(1001.4780883789062), np.float64(935.2108764648438))","(np.float64(1042.888427734375), np.float64(987.1755981445312))","(np.float64(997.428466796875), np.float64(961.3150634765625))","(np.float64(1024.5179443359375), np.float64(995.0567016601562))","(np.float64(999.7906494140625), np.float64(995.1578979492188))","(np.float64(1000.6857299804688), np.float64(995.3372802734375))"
107,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6026611328125), np.float64(903.4288940429688))","(np.float64(1068.7384033203125), np.float64(962.9491577148438))","(np.float64(1011.374755859375), np.float64(913.3783569335938))","(np.float64(1062.5072021484375), np.float64(975.2301635742188))","(np.float64(1001.3055419921875), np.float64(935.2368774414062))","(np.float64(1042.891845703125), np.float64(987.0814819335938))","(np.float64(997.301025390625), np.float64(961.3548583984375))","(np.float64(1024.5201416015625), np.float64(994.939208984375))","(np.float64(999.657470703125), np.float64(993.7230224609375))","(np.float64(1000.677734375), np.float64(995.2614135742188))"
108,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.5654296875), np.float64(903.5531616210938))","(np.float64(1068.718994140625), np.float64(963.0742797851562))","(np.float64(1011.360107421875), np.float64(913.5572509765625))","(np.float64(1062.51611328125), np.float64(975.3550415039062))","(np.float64(1001.3386840820312), np.float64(935.3838500976562))","(np.float64(1042.903564453125), np.float64(987.2691650390625))","(np.float64(997.2882080078125), np.float64(961.4866943359375))","(np.float64(1024.5086669921875), np.float64(995.1055297851562))","(np.float64(999.6336669921875), np.float64(995.3629150390625))","(np.float64(1000.5777587890625), np.float64(995.4053955078125))"
109,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.631591796875), np.float64(903.4566650390625))","(np.float64(1068.968994140625), np.float64(962.9096069335938))","(np.float64(1011.4466552734375), np.float64(913.4797973632812))","(np.float64(1062.8367919921875), np.float64(975.1682739257812))","(np.float64(1001.4034423828125), np.float64(935.2938232421875))","(np.float64(1043.1962890625), np.float64(987.0744018554688))","(np.float64(997.3861083984375), np.float64(961.39990234375))","(np.float64(1024.801513671875), np.float64(994.9611206054688))","(np.float64(999.6554565429688), np.float64(993.7135009765625))","(np.float64(1000.8427124023438), np.float64(995.2955322265625))"
110,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6483764648438), np.float64(903.4419555664062))","(np.float64(1068.928466796875), np.float64(961.4052124023438))","(np.float64(1011.4636840820312), np.float64(913.4226684570312))","(np.float64(1062.758544921875), np.float64(975.16064453125))","(np.float64(1001.3976440429688), np.float64(935.2945556640625))","(np.float64(1043.1204833984375), np.float64(987.1478881835938))","(np.float64(997.3921508789062), np.float64(961.3961791992188))","(np.float64(1024.75244140625), np.float64(994.9900512695312))","(np.float64(999.6984252929688), np.float64(993.696533203125))","(np.float64(1000.8470458984375), np.float64(995.3631591796875))"
111,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.712890625), np.float64(903.4967041015625))","(np.float64(1068.8868408203125), np.float64(961.7356567382812))","(np.float64(1011.5270385742188), np.float64(913.4806518554688))","(np.float64(1062.739501953125), np.float64(975.4825439453125))","(np.float64(1001.4749755859375), np.float64(935.3495483398438))","(np.float64(1043.078125), np.float64(987.5516967773438))","(np.float64(997.4620971679688), np.float64(961.4669189453125))","(np.float64(1024.69091796875), np.float64(995.3970947265625))","(np.float64(999.75341796875), np.float64(995.3209838867188))","(np.float64(1000.8493041992188), np.float64(995.8966674804688))"
112,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.708251953125), np.float64(903.3961791992188))","(np.float64(1069.009033203125), np.float64(962.0695190429688))","(np.float64(1011.52294921875), np.float64(913.3650512695312))","(np.float64(1062.754638671875), np.float64(975.814208984375))","(np.float64(1001.4652709960938), np.float64(935.2369995117188))","(np.float64(1043.1552734375), np.float64(987.9304809570312))","(np.float64(997.4270629882812), np.float64(961.36181640625))","(np.float64(1024.7945556640625), np.float64(995.795166015625))","(np.float64(999.7678833007812), np.float64(993.6281127929688))","(np.float64(1001.0620727539062), np.float64(997.779052734375))"
113,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8319702148438), np.float64(903.375244140625))","(np.float64(1069.0435791015625), np.float64(961.9210815429688))","(np.float64(1011.6677856445312), np.float64(913.314453125))","(np.float64(1062.842041015625), np.float64(975.6964111328125))","(np.float64(1001.581298828125), np.float64(935.2172241210938))","(np.float64(1043.1937255859375), np.float64(987.6527709960938))","(np.float64(997.5387573242188), np.float64(961.3363037109375))","(np.float64(1024.8458251953125), np.float64(995.5559692382812))","(np.float64(999.8551025390625), np.float64(993.5532836914062))","(np.float64(1000.9925537109375), np.float64(996.0667114257812))"
114,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.849365234375), np.float64(903.4620971679688))","(np.float64(1069.215576171875), np.float64(962.138427734375))","(np.float64(1011.6873779296875), np.float64(913.3871459960938))","(np.float64(1063.0118408203125), np.float64(975.9505004882812))","(np.float64(1001.609130859375), np.float64(935.2921142578125))","(np.float64(1043.3853759765625), np.float64(987.8984985351562))","(np.float64(997.56201171875), np.float64(961.4182739257812))","(np.float64(1025.0438232421875), np.float64(995.7793579101562))","(np.float64(999.7840576171875), np.float64(993.5271606445312))","(np.float64(1001.1482543945312), np.float64(997.7267456054688))"
115,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.843994140625), np.float64(903.4383544921875))","(np.float64(1069.03466796875), np.float64(963.6568603515625))","(np.float64(1011.6829223632812), np.float64(913.3189697265625))","(np.float64(1062.81103515625), np.float64(975.9548950195312))","(np.float64(1001.5892333984375), np.float64(935.259033203125))","(np.float64(1043.215087890625), np.float64(987.86767578125))","(np.float64(997.5182495117188), np.float64(961.3892211914062))","(np.float64(1024.8575439453125), np.float64(995.7294311523438))","(np.float64(999.710693359375), np.float64(993.5709228515625))","(np.float64(1000.9591674804688), np.float64(997.6962890625))"
116,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8182373046875), np.float64(903.3738403320312))","(np.float64(1068.9107666015625), np.float64(963.4112548828125))","(np.float64(1011.665283203125), np.float64(913.2627563476562))","(np.float64(1062.75537109375), np.float64(975.6892700195312))","(np.float64(1001.5716552734375), np.float64(935.1961059570312))","(np.float64(1043.1326904296875), np.float64(987.5674438476562))","(np.float64(997.4639282226562), np.float64(961.317626953125))","(np.float64(1024.781005859375), np.float64(995.4603271484375))","(np.float64(999.62060546875), np.float64(993.5867309570312))","(np.float64(1000.7950439453125), np.float64(997.440185546875))"
117,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.794921875), np.float64(903.4087524414062))","(np.float64(1069.059326171875), np.float64(963.209228515625))","(np.float64(1011.6536865234375), np.float64(913.3131713867188))","(np.float64(1062.910400390625), np.float64(975.480224609375))","(np.float64(1001.5673828125), np.float64(935.2514038085938))","(np.float64(1044.78369140625), np.float64(987.3447875976562))","(np.float64(997.4429321289062), np.float64(961.35791015625))","(np.float64(1024.8963623046875), np.float64(995.250732421875))","(np.float64(999.6048583984375), np.float64(995.2181396484375))","(np.float64(1000.84814453125), np.float64(995.7275390625))"
118,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7899169921875), np.float64(903.450439453125))","(np.float64(1069.2310791015625), np.float64(963.1583862304688))","(np.float64(1011.6553955078125), np.float64(913.342529296875))","(np.float64(1063.0885009765625), np.float64(975.4566650390625))","(np.float64(1001.5640258789062), np.float64(935.2986450195312))","(np.float64(1045.006103515625), np.float64(987.1243896484375))","(np.float64(997.4429931640625), np.float64(961.385009765625))","(np.float64(1025.0718994140625), np.float64(993.2445068359375))","(np.float64(999.6184692382812), np.float64(993.6859741210938))","(np.float64(1000.9465942382812), np.float64(997.1253662109375))"
119,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8809814453125), np.float64(903.3822631835938))","(np.float64(1069.198974609375), np.float64(962.9017944335938))","(np.float64(1011.73291015625), np.float64(913.2818603515625))","(np.float64(1063.050048828125), np.float64(975.213623046875))","(np.float64(1001.64794921875), np.float64(935.2520141601562))","(np.float64(1044.9595947265625), np.float64(986.8558349609375))","(np.float64(997.5643920898438), np.float64(961.3194580078125))","(np.float64(1024.9537353515625), np.float64(992.9576416015625))","(np.float64(999.7380981445312), np.float64(993.4016723632812))","(np.float64(1000.8948974609375), np.float64(995.30029296875))"
120,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.9047241210938), np.float64(903.38232421875))","(np.float64(1070.572021484375), np.float64(962.7965698242188))","(np.float64(1011.7511596679688), np.float64(913.2724609375))","(np.float64(1062.8973388671875), np.float64(975.1017456054688))","(np.float64(1001.6658935546875), np.float64(935.2661743164062))","(np.float64(1044.72216796875), np.float64(986.6427001953125))","(np.float64(997.5916748046875), np.float64(961.3295288085938))","(np.float64(1024.710693359375), np.float64(992.7665405273438))","(np.float64(999.7640991210938), np.float64(993.4383544921875))","(np.float64(1000.730224609375), np.float64(995.17919921875))"
121,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8862915039062), np.float64(903.5796508789062))","(np.float64(1069.228271484375), np.float64(962.8963012695312))","(np.float64(1011.7097778320312), np.float64(913.4413452148438))","(np.float64(1063.0189208984375), np.float64(975.1775512695312))","(np.float64(1001.6105346679688), np.float64(935.4597778320312))","(np.float64(1044.919189453125), np.float64(986.77197265625))","(np.float64(997.5919189453125), np.float64(961.537109375))","(np.float64(1024.909423828125), np.float64(992.880615234375))","(np.float64(999.761474609375), np.float64(993.6168212890625))","(np.float64(1000.8493041992188), np.float64(995.3157958984375))"
122,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8966674804688), np.float64(903.530517578125))","(np.float64(1070.136962890625), np.float64(962.7767333984375))","(np.float64(1011.7244873046875), np.float64(913.404541015625))","(np.float64(1062.350341796875), np.float64(975.0516967773438))","(np.float64(1001.6450805664062), np.float64(935.4073486328125))","(np.float64(1044.2447509765625), np.float64(986.5904541015625))","(np.float64(997.6050415039062), np.float64(961.4620971679688))","(np.float64(1024.177978515625), np.float64(992.6307373046875))","(np.float64(999.764892578125), np.float64(993.6445922851562))","(np.float64(1000.3156127929688), np.float64(995.10205078125))"
