frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
240,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.2638549804688), np.float64(935.9911499023438))","(np.float64(937.5181884765625), np.float64(965.1777954101562))","(np.float64(854.2652587890625), np.float64(948.2999877929688))","(np.float64(935.3934936523438), np.float64(981.2101440429688))","(np.float64(854.2728271484375), np.float64(972.1879272460938))","(np.float64(921.3768310546875), np.float64(997.2658081054688))","(np.float64(863.9134521484375), np.float64(996.0308227539062))","(np.float64(903.3707275390625), np.float64(1009.2789306640625))","(np.float64(879.8869018554688), np.float64(1018.4577026367188))","(np.float64(879.408935546875), np.float64(1019.3455810546875))"
241,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.7116088867188), np.float64(936.2072143554688))","(np.float64(937.5816040039062), np.float64(965.3811645507812))","(np.float64(854.17431640625), np.float64(948.5361328125))","(np.float64(935.4974365234375), np.float64(979.9373168945312))","(np.float64(854.1674194335938), np.float64(972.40283203125))","(np.float64(921.5029907226562), np.float64(997.501708984375))","(np.float64(863.8226318359375), np.float64(996.2465209960938))","(np.float64(903.478515625), np.float64(1009.5327758789062))","(np.float64(879.8534545898438), np.float64(1020.1255493164062))","(np.float64(879.5279541015625), np.float64(1019.6700439453125))"
242,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0540161132812), np.float64(936.2619018554688))","(np.float64(937.3701171875), np.float64(965.3496704101562))","(np.float64(854.0311889648438), np.float64(948.5846557617188))","(np.float64(935.3017578125), np.float64(981.3866577148438))","(np.float64(854.066650390625), np.float64(972.4567260742188))","(np.float64(921.3207397460938), np.float64(997.4603271484375))","(np.float64(863.7630004882812), np.float64(996.294921875))","(np.float64(903.3202514648438), np.float64(1009.4690551757812))","(np.float64(879.669677734375), np.float64(1020.1582641601562))","(np.float64(879.2637329101562), np.float64(1019.5884399414062))"
243,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.1561889648438), np.float64(936.105224609375))","(np.float64(937.4124755859375), np.float64(965.2476196289062))","(np.float64(854.1589965820312), np.float64(948.4517822265625))","(np.float64(935.3052368164062), np.float64(981.2957153320312))","(np.float64(854.1620483398438), np.float64(972.3001098632812))","(np.float64(921.3193359375), np.float64(997.3212890625))","(np.float64(863.8492431640625), np.float64(996.1362915039062))","(np.float64(903.3084716796875), np.float64(1009.3357543945312))","(np.float64(879.7530517578125), np.float64(1018.574951171875))","(np.float64(879.28125), np.float64(1019.41015625))"
244,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.26318359375), np.float64(936.2081298828125))","(np.float64(937.6962890625), np.float64(965.3695068359375))","(np.float64(854.310302734375), np.float64(948.5606689453125))","(np.float64(935.58349609375), np.float64(981.414306640625))","(np.float64(854.3284301757812), np.float64(972.414306640625))","(np.float64(921.59912109375), np.float64(997.4688110351562))","(np.float64(863.9274291992188), np.float64(996.2329711914062))","(np.float64(903.5778198242188), np.float64(1009.4534912109375))","(np.float64(879.9839477539062), np.float64(1020.135986328125))","(np.float64(879.6477661132812), np.float64(1019.6400146484375))"
245,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.159423828125), np.float64(936.1354370117188))","(np.float64(937.47412109375), np.float64(965.353271484375))","(np.float64(854.1771240234375), np.float64(948.4899291992188))","(np.float64(935.3497314453125), np.float64(981.3605346679688))","(np.float64(854.1771850585938), np.float64(972.3378295898438))","(np.float64(921.3748779296875), np.float64(997.4183959960938))","(np.float64(863.819580078125), np.float64(996.16357421875))","(np.float64(903.3662719726562), np.float64(1009.4174194335938))","(np.float64(879.8280029296875), np.float64(1020.05712890625))","(np.float64(879.3942260742188), np.float64(1019.5501708984375))"
246,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.08056640625), np.float64(936.0045166015625))","(np.float64(937.372802734375), np.float64(965.250732421875))","(np.float64(854.1119384765625), np.float64(948.3544921875))","(np.float64(935.2589721679688), np.float64(981.2931518554688))","(np.float64(854.1204833984375), np.float64(972.1924438476562))","(np.float64(921.2633056640625), np.float64(997.3023071289062))","(np.float64(863.73876953125), np.float64(996.0261840820312))","(np.float64(903.2496337890625), np.float64(1009.2860107421875))","(np.float64(879.6983642578125), np.float64(1019.896728515625))","(np.float64(879.2335205078125), np.float64(1019.3721923828125))"
247,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.6022338867188), np.float64(936.1484985351562))","(np.float64(937.41064453125), np.float64(965.5198364257812))","(np.float64(854.0928344726562), np.float64(948.4989013671875))","(np.float64(935.2882080078125), np.float64(981.560791015625))","(np.float64(854.08642578125), np.float64(972.3350830078125))","(np.float64(921.3123779296875), np.float64(997.585693359375))","(np.float64(863.68505859375), np.float64(996.170654296875))","(np.float64(903.2597045898438), np.float64(1009.5450439453125))","(np.float64(879.6822509765625), np.float64(1020.1048583984375))","(np.float64(879.2613525390625), np.float64(1019.6763916015625))"
248,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.6077880859375), np.float64(936.1387329101562))","(np.float64(937.37646484375), np.float64(965.5691528320312))","(np.float64(854.10107421875), np.float64(948.5035400390625))","(np.float64(935.2176513671875), np.float64(981.6118774414062))","(np.float64(854.0900268554688), np.float64(972.3165893554688))","(np.float64(921.1978759765625), np.float64(997.6290893554688))","(np.float64(863.687255859375), np.float64(996.15625))","(np.float64(903.1544189453125), np.float64(1009.567626953125))","(np.float64(879.6782836914062), np.float64(1020.0950927734375))","(np.float64(879.17724609375), np.float64(1019.6898803710938))"
249,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.6475830078125), np.float64(936.0401000976562))","(np.float64(937.397705078125), np.float64(965.4771118164062))","(np.float64(854.140869140625), np.float64(948.421142578125))","(np.float64(935.2615966796875), np.float64(981.5160522460938))","(np.float64(854.1480102539062), np.float64(972.2384643554688))","(np.float64(921.2615966796875), np.float64(997.5150146484375))","(np.float64(863.7503051757812), np.float64(996.0560302734375))","(np.float64(903.2138061523438), np.float64(1009.4429931640625))","(np.float64(879.79150390625), np.float64(1019.9412841796875))","(np.float64(879.270751953125), np.float64(1019.5206298828125))"
250,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5618286132812), np.float64(936.2156372070312))","(np.float64(937.3819580078125), np.float64(965.5579223632812))","(np.float64(854.0413208007812), np.float64(948.552001953125))","(np.float64(935.2825927734375), np.float64(981.5965576171875))","(np.float64(854.0464477539062), np.float64(972.4005126953125))","(np.float64(921.2930297851562), np.float64(997.631591796875))","(np.float64(863.6414184570312), np.float64(996.2429809570312))","(np.float64(903.2655639648438), np.float64(1009.5950927734375))","(np.float64(879.6328735351562), np.float64(1020.1950073242188))","(np.float64(879.2645874023438), np.float64(1019.766845703125))"
251,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5750732421875), np.float64(936.1575317382812))","(np.float64(937.4011840820312), np.float64(965.5405883789062))","(np.float64(855.5267333984375), np.float64(948.5463256835938))","(np.float64(935.308349609375), np.float64(981.5550537109375))","(np.float64(854.044921875), np.float64(972.3366088867188))","(np.float64(921.3209838867188), np.float64(997.6158447265625))","(np.float64(863.6326293945312), np.float64(996.1829833984375))","(np.float64(903.2921752929688), np.float64(1009.5792846679688))","(np.float64(879.6319580078125), np.float64(1020.1480102539062))","(np.float64(879.301025390625), np.float64(1019.7576904296875))"
252,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.7160034179688), np.float64(935.963134765625))","(np.float64(937.4673461914062), np.float64(965.275390625))","(np.float64(854.212158203125), np.float64(948.294189453125))","(np.float64(935.345458984375), np.float64(981.2808837890625))","(np.float64(854.2028198242188), np.float64(972.1483764648438))","(np.float64(921.352783203125), np.float64(997.3212280273438))","(np.float64(863.8193969726562), np.float64(995.9951171875))","(np.float64(903.336669921875), np.float64(1009.3160400390625))","(np.float64(879.8080444335938), np.float64(1019.908935546875))","(np.float64(879.3189086914062), np.float64(1019.4285888671875))"
253,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.6428833007812), np.float64(936.1550903320312))","(np.float64(937.4515380859375), np.float64(965.5408935546875))","(np.float64(854.1510009765625), np.float64(948.5011596679688))","(np.float64(935.3276977539062), np.float64(981.5532836914062))","(np.float64(854.1072387695312), np.float64(972.3524780273438))","(np.float64(921.3304443359375), np.float64(997.5816650390625))","(np.float64(863.728759765625), np.float64(996.1790771484375))","(np.float64(903.3101196289062), np.float64(1009.55126953125))","(np.float64(879.7728881835938), np.float64(1020.1339721679688))","(np.float64(879.35498046875), np.float64(1019.724609375))"
254,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5748901367188), np.float64(936.2376098632812))","(np.float64(937.3424682617188), np.float64(965.6419677734375))","(np.float64(855.54833984375), np.float64(948.6048583984375))","(np.float64(935.1962280273438), np.float64(981.6268920898438))","(np.float64(854.0698852539062), np.float64(972.4568481445312))","(np.float64(921.1734619140625), np.float64(997.673095703125))","(np.float64(863.6712036132812), np.float64(996.262939453125))","(np.float64(903.1466674804688), np.float64(1009.6290283203125))","(np.float64(879.6693115234375), np.float64(1020.2282104492188))","(np.float64(879.1593627929688), np.float64(1019.7918090820312))"
255,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.1183471679688), np.float64(936.1181030273438))","(np.float64(937.4164428710938), np.float64(965.19921875))","(np.float64(854.1694946289062), np.float64(948.462158203125))","(np.float64(935.2858276367188), np.float64(981.2156982421875))","(np.float64(854.1676025390625), np.float64(972.3195190429688))","(np.float64(921.2556762695312), np.float64(997.1948852539062))","(np.float64(863.8040161132812), np.float64(996.15087890625))","(np.float64(903.2435913085938), np.float64(1009.1727294921875))","(np.float64(879.7271728515625), np.float64(1020.0135498046875))","(np.float64(879.1888427734375), np.float64(1019.3187255859375))"
256,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.1488647460938), np.float64(936.0879516601562))","(np.float64(937.4447631835938), np.float64(965.4246215820312))","(np.float64(854.1890258789062), np.float64(948.4389038085938))","(np.float64(935.3294677734375), np.float64(981.4165649414062))","(np.float64(854.1917114257812), np.float64(972.298583984375))","(np.float64(921.3416748046875), np.float64(997.4856567382812))","(np.float64(863.8031005859375), np.float64(996.1084594726562))","(np.float64(903.3203125), np.float64(1009.4717407226562))","(np.float64(879.82080078125), np.float64(1020.0706176757812))","(np.float64(879.3497314453125), np.float64(1019.6431884765625))"
257,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.1134033203125), np.float64(936.1339111328125))","(np.float64(937.3986206054688), np.float64(965.4945678710938))","(np.float64(854.1380615234375), np.float64(948.4854125976562))","(np.float64(935.3114624023438), np.float64(981.4806518554688))","(np.float64(854.161376953125), np.float64(972.3324584960938))","(np.float64(921.3453369140625), np.float64(997.5596313476562))","(np.float64(863.7636108398438), np.float64(996.1469116210938))","(np.float64(903.3085327148438), np.float64(1009.51416015625))","(np.float64(879.7408447265625), np.float64(1020.1080932617188))","(np.float64(879.3016357421875), np.float64(1019.6748046875))"
258,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(861.9901733398438), np.float64(935.8779907226562))","(np.float64(937.1939086914062), np.float64(965.5414428710938))","(np.float64(854.05126953125), np.float64(948.23828125))","(np.float64(935.0755615234375), np.float64(981.5828247070312))","(np.float64(853.9805908203125), np.float64(971.891357421875))","(np.float64(921.058837890625), np.float64(997.5834350585938))","(np.float64(861.6705932617188), np.float64(995.8572387695312))","(np.float64(903.0463256835938), np.float64(1009.541259765625))","(np.float64(877.9782104492188), np.float64(1019.7750244140625))","(np.float64(879.0104370117188), np.float64(1019.6533813476562))"
259,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0089111328125), np.float64(935.8486938476562))","(np.float64(937.2908325195312), np.float64(965.437744140625))","(np.float64(854.0750122070312), np.float64(948.2193603515625))","(np.float64(935.1741943359375), np.float64(981.4743041992188))","(np.float64(853.988037109375), np.float64(971.8695068359375))","(np.float64(921.1864013671875), np.float64(997.4906005859375))","(np.float64(861.6788330078125), np.float64(995.822021484375))","(np.float64(903.13818359375), np.float64(1009.429931640625))","(np.float64(878.0089111328125), np.float64(1019.7698364257812))","(np.float64(879.120361328125), np.float64(1019.6111450195312))"
260,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5557861328125), np.float64(936.0828247070312))","(np.float64(937.2371215820312), np.float64(965.6597290039062))","(np.float64(855.5169677734375), np.float64(948.44140625))","(np.float64(935.098876953125), np.float64(981.6749877929688))","(np.float64(854.040283203125), np.float64(972.27783203125))","(np.float64(921.0717163085938), np.float64(997.6812133789062))","(np.float64(863.6278686523438), np.float64(996.1146240234375))","(np.float64(903.0040283203125), np.float64(1009.6049194335938))","(np.float64(879.593505859375), np.float64(1020.0799560546875))","(np.float64(879.0016479492188), np.float64(1019.7105102539062))"
261,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.03857421875), np.float64(935.9610595703125))","(np.float64(937.2734985351562), np.float64(965.5717163085938))","(np.float64(854.0761108398438), np.float64(948.2886962890625))","(np.float64(935.145263671875), np.float64(981.6133422851562))","(np.float64(854.0050048828125), np.float64(971.979736328125))","(np.float64(921.100341796875), np.float64(997.5813598632812))","(np.float64(861.6879272460938), np.float64(995.9462890625))","(np.float64(903.0508422851562), np.float64(1009.515869140625))","(np.float64(877.99951171875), np.float64(1019.8460083007812))","(np.float64(879.0247192382812), np.float64(1019.628173828125))"
262,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(861.9983520507812), np.float64(935.9212646484375))","(np.float64(937.25537109375), np.float64(965.4661254882812))","(np.float64(854.0535888671875), np.float64(948.2677612304688))","(np.float64(935.1402587890625), np.float64(981.5321655273438))","(np.float64(853.9852905273438), np.float64(971.9434814453125))","(np.float64(921.1055297851562), np.float64(997.4843139648438))","(np.float64(861.6775512695312), np.float64(995.9075927734375))","(np.float64(903.0621948242188), np.float64(1009.4337158203125))","(np.float64(877.965576171875), np.float64(1019.794189453125))","(np.float64(878.9935302734375), np.float64(1019.5364990234375))"
263,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(861.9871826171875), np.float64(935.9861450195312))","(np.float64(937.3280029296875), np.float64(965.5245971679688))","(np.float64(854.03564453125), np.float64(948.3161010742188))","(np.float64(935.2219848632812), np.float64(981.5382690429688))","(np.float64(853.9324340820312), np.float64(971.9926147460938))","(np.float64(921.230224609375), np.float64(997.5404052734375))","(np.float64(861.6322631835938), np.float64(995.9664306640625))","(np.float64(903.1682739257812), np.float64(1009.4619140625))","(np.float64(877.9718627929688), np.float64(1019.86279296875))","(np.float64(879.123046875), np.float64(1019.5941162109375))"
264,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.1557006835938), np.float64(936.3030395507812))","(np.float64(937.5006103515625), np.float64(965.4603271484375))","(np.float64(854.1798095703125), np.float64(948.5927124023438))","(np.float64(935.3699951171875), np.float64(981.5010986328125))","(np.float64(855.6192016601562), np.float64(972.4920654296875))","(np.float64(921.3443603515625), np.float64(997.5056762695312))","(np.float64(863.7944946289062), np.float64(996.3411254882812))","(np.float64(903.267333984375), np.float64(1009.4281005859375))","(np.float64(879.7593994140625), np.float64(1020.2224731445312))","(np.float64(879.2564697265625), np.float64(1019.5716552734375))"
265,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.6904296875), np.float64(936.2111206054688))","(np.float64(937.4540405273438), np.float64(965.4298095703125))","(np.float64(854.1796875), np.float64(948.5167846679688))","(np.float64(935.3241577148438), np.float64(981.455810546875))","(np.float64(854.189208984375), np.float64(972.4161987304688))","(np.float64(921.3279418945312), np.float64(997.4420166015625))","(np.float64(863.7662963867188), np.float64(996.2483520507812))","(np.float64(903.2579345703125), np.float64(1009.3629150390625))","(np.float64(879.6973876953125), np.float64(1020.1416015625))","(np.float64(879.2056274414062), np.float64(1019.5164794921875))"
266,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(861.8890380859375), np.float64(936.1505126953125))","(np.float64(937.1724853515625), np.float64(965.59716796875))","(np.float64(853.9150390625), np.float64(948.4856567382812))","(np.float64(935.0353393554688), np.float64(981.647216796875))","(np.float64(853.894287109375), np.float64(972.1762084960938))","(np.float64(921.0042724609375), np.float64(997.6104736328125))","(np.float64(861.5819091796875), np.float64(996.13525390625))","(np.float64(902.9512329101562), np.float64(1009.5446166992188))","(np.float64(877.7606811523438), np.float64(1020.0116577148438))","(np.float64(878.7954711914062), np.float64(1019.664306640625))"
267,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5633544921875), np.float64(936.23583984375))","(np.float64(937.4710083007812), np.float64(965.4361572265625))","(np.float64(854.033447265625), np.float64(948.5137329101562))","(np.float64(935.3424072265625), np.float64(981.4837036132812))","(np.float64(854.0184936523438), np.float64(972.40625))","(np.float64(921.3360595703125), np.float64(997.4630737304688))","(np.float64(863.6576538085938), np.float64(996.2919921875))","(np.float64(903.2760620117188), np.float64(1009.394287109375))","(np.float64(879.537353515625), np.float64(1020.1522827148438))","(np.float64(879.13232421875), np.float64(1019.5150756835938))"
268,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.1387939453125), np.float64(936.153076171875))","(np.float64(937.5350952148438), np.float64(965.4556884765625))","(np.float64(854.141845703125), np.float64(948.4271850585938))","(np.float64(935.4005737304688), np.float64(981.4915771484375))","(np.float64(854.1583862304688), np.float64(972.3507080078125))","(np.float64(921.3587036132812), np.float64(997.4910888671875))","(np.float64(863.7704467773438), np.float64(996.20263671875))","(np.float64(903.2979736328125), np.float64(1009.4384765625))","(np.float64(879.7579956054688), np.float64(1020.05859375))","(np.float64(879.2339477539062), np.float64(1019.49462890625))"
269,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5964965820312), np.float64(935.99755859375))","(np.float64(937.4541625976562), np.float64(965.3897705078125))","(np.float64(854.0587158203125), np.float64(948.2398071289062))","(np.float64(935.3228149414062), np.float64(981.3914184570312))","(np.float64(853.9657592773438), np.float64(971.9917602539062))","(np.float64(921.328857421875), np.float64(997.4035034179688))","(np.float64(861.663330078125), np.float64(996.0078735351562))","(np.float64(903.2476806640625), np.float64(1009.334716796875))","(np.float64(877.8714599609375), np.float64(1018.4189453125))","(np.float64(879.08642578125), np.float64(1019.4221801757812))"
270,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5780639648438), np.float64(935.9956665039062))","(np.float64(937.3126831054688), np.float64(965.4329833984375))","(np.float64(854.0492553710938), np.float64(948.2554931640625))","(np.float64(935.1951904296875), np.float64(981.4266357421875))","(np.float64(853.9570922851562), np.float64(972.022705078125))","(np.float64(921.19189453125), np.float64(997.4473876953125))","(np.float64(861.6668090820312), np.float64(996.0056762695312))","(np.float64(903.1176147460938), np.float64(1009.3760375976562))","(np.float64(877.8823852539062), np.float64(1018.41748046875))","(np.float64(878.9815063476562), np.float64(1019.4437866210938))"
271,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.054931640625), np.float64(936.0076904296875))","(np.float64(937.3675537109375), np.float64(965.4081420898438))","(np.float64(854.0684814453125), np.float64(948.2655029296875))","(np.float64(935.2156982421875), np.float64(981.4141845703125))","(np.float64(853.9957885742188), np.float64(972.02490234375))","(np.float64(921.2195434570312), np.float64(997.420654296875))","(np.float64(861.703125), np.float64(996.0147094726562))","(np.float64(903.1426391601562), np.float64(1009.3532104492188))","(np.float64(877.9022216796875), np.float64(1018.4281005859375))","(np.float64(878.997802734375), np.float64(1019.4263916015625))"
272,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.11962890625), np.float64(936.115234375))","(np.float64(937.5147705078125), np.float64(965.3331909179688))","(np.float64(854.0863037109375), np.float64(948.3837280273438))","(np.float64(935.3685913085938), np.float64(981.3594360351562))","(np.float64(854.1263427734375), np.float64(972.3023681640625))","(np.float64(921.3583374023438), np.float64(997.3309936523438))","(np.float64(863.7421264648438), np.float64(996.1644287109375))","(np.float64(903.2826538085938), np.float64(1009.2557983398438))","(np.float64(878.1510009765625), np.float64(1018.5172729492188))","(np.float64(879.1526489257812), np.float64(1019.2804565429688))"
273,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(863.5723876953125), np.float64(936.1546020507812))","(np.float64(937.4326171875), np.float64(965.2965698242188))","(np.float64(854.0120239257812), np.float64(948.420654296875))","(np.float64(935.3153686523438), np.float64(981.3333129882812))","(np.float64(854.0269775390625), np.float64(972.349609375))","(np.float64(921.3091430664062), np.float64(997.3099975585938))","(np.float64(863.6739501953125), np.float64(996.2210083007812))","(np.float64(903.2420654296875), np.float64(1009.2408447265625))","(np.float64(879.54931640625), np.float64(1018.584228515625))","(np.float64(879.1452026367188), np.float64(1019.2978515625))"
274,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0072631835938), np.float64(936.1211547851562))","(np.float64(937.30712890625), np.float64(965.2976684570312))","(np.float64(853.9796752929688), np.float64(948.403564453125))","(np.float64(935.1722412109375), np.float64(981.3377075195312))","(np.float64(853.9813232421875), np.float64(972.3033447265625))","(np.float64(921.1519775390625), np.float64(997.307373046875))","(np.float64(863.6357421875), np.float64(996.1775512695312))","(np.float64(903.0850830078125), np.float64(1009.2305908203125))","(np.float64(878.00830078125), np.float64(1018.490478515625))","(np.float64(878.947021484375), np.float64(1019.2445678710938))"
275,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0408325195312), np.float64(935.9843139648438))","(np.float64(937.3792724609375), np.float64(965.1138916015625))","(np.float64(854.0350952148438), np.float64(948.3014526367188))","(np.float64(935.24609375), np.float64(981.1373901367188))","(np.float64(854.025390625), np.float64(972.1761474609375))","(np.float64(921.229736328125), np.float64(997.1332397460938))","(np.float64(863.6727294921875), np.float64(996.0278930664062))","(np.float64(903.1773071289062), np.float64(1009.1041870117188))","(np.float64(878.1006469726562), np.float64(1018.3636474609375))","(np.float64(879.0764770507812), np.float64(1019.1627197265625))"
276,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0657348632812), np.float64(936.1636962890625))","(np.float64(937.5611572265625), np.float64(965.380859375))","(np.float64(854.0816040039062), np.float64(948.4855346679688))","(np.float64(935.4307861328125), np.float64(981.4237060546875))","(np.float64(854.0804443359375), np.float64(972.3443603515625))","(np.float64(921.4087524414062), np.float64(997.4151000976562))","(np.float64(863.6918334960938), np.float64(996.2109985351562))","(np.float64(903.3385620117188), np.float64(1009.3572387695312))","(np.float64(879.5814819335938), np.float64(1018.6217041015625))","(np.float64(879.2500610351562), np.float64(1019.4208984375))"
277,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0745849609375), np.float64(935.925048828125))","(np.float64(937.4323120117188), np.float64(965.3164672851562))","(np.float64(854.095703125), np.float64(948.2258911132812))","(np.float64(935.3002319335938), np.float64(981.3630981445312))","(np.float64(854.0885009765625), np.float64(972.1184692382812))","(np.float64(921.2632446289062), np.float64(997.3318481445312))","(np.float64(863.71337890625), np.float64(995.9788208007812))","(np.float64(903.20654296875), np.float64(1009.278564453125))","(np.float64(879.6521606445312), np.float64(1018.38037109375))","(np.float64(879.14208984375), np.float64(1019.2723388671875))"
278,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0281982421875), np.float64(936.022705078125))","(np.float64(937.3748168945312), np.float64(965.2477416992188))","(np.float64(854.0841064453125), np.float64(948.3600463867188))","(np.float64(935.2374267578125), np.float64(981.2863159179688))","(np.float64(854.09423828125), np.float64(972.2411499023438))","(np.float64(921.2030029296875), np.float64(997.2586059570312))","(np.float64(863.7337646484375), np.float64(996.07421875))","(np.float64(903.1629638671875), np.float64(1009.2234497070312))","(np.float64(879.6275024414062), np.float64(1018.4636840820312))","(np.float64(879.094970703125), np.float64(1019.2576293945312))"
279,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0371704101562), np.float64(936.2344970703125))","(np.float64(937.3492431640625), np.float64(965.274169921875))","(np.float64(854.0338134765625), np.float64(948.5383911132812))","(np.float64(935.22607421875), np.float64(981.3284912109375))","(np.float64(854.0540161132812), np.float64(972.4293212890625))","(np.float64(921.211181640625), np.float64(997.3067016601562))","(np.float64(863.6868286132812), np.float64(996.2833251953125))","(np.float64(903.1351318359375), np.float64(1009.2368774414062))","(np.float64(878.0607299804688), np.float64(1018.6170654296875))","(np.float64(879.0148315429688), np.float64(1019.3175048828125))"
280,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0735473632812), np.float64(936.0018310546875))","(np.float64(937.4080200195312), np.float64(965.268798828125))","(np.float64(854.1106567382812), np.float64(948.3506469726562))","(np.float64(935.2581176757812), np.float64(981.30712890625))","(np.float64(854.1205444335938), np.float64(972.2041625976562))","(np.float64(921.2227783203125), np.float64(997.27099609375))","(np.float64(863.73583984375), np.float64(996.0506591796875))","(np.float64(903.1497192382812), np.float64(1009.2232055664062))","(np.float64(878.1588134765625), np.float64(1018.3576049804688))","(np.float64(879.0482177734375), np.float64(1019.1904296875))"
281,1,labels_v001_122_08_23_21_ Cage A_ 1_Mated_sub4_214_232_analysis,"(np.float64(862.0242919921875), np.float64(935.9811401367188))","(np.float64(937.4090576171875), np.float64(965.2984619140625))","(np.float64(854.0662231445312), np.float64(948.299560546875))","(np.float64(935.2595825195312), np.float64(981.343994140625))","(np.float64(854.072509765625), np.float64(972.1923828125))","(np.float64(921.217041015625), np.float64(997.3051147460938))","(np.float64(863.6823120117188), np.float64(996.0313110351562))","(np.float64(903.1500854492188), np.float64(1009.2696533203125))","(np.float64(879.5585327148438), np.float64(1018.427978515625))","(np.float64(879.0465087890625), np.float64(1019.2896728515625))"
