frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
233,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.04638671875), np.float64(972.7034301757812))","(np.float64(1055.725341796875), np.float64(1035.1221923828125))","(np.float64(999.6514892578125), np.float64(982.66943359375))","(np.float64(1051.9154052734375), np.float64(1049.2188720703125))","(np.float64(989.7388916015625), np.float64(1005.1138305664062))","(np.float64(1035.9107666015625), np.float64(1061.2249755859375))","(np.float64(989.494873046875), np.float64(1032.7845458984375))","(np.float64(1015.7998657226562), np.float64(1067.012451171875))","(np.float64(991.6641235351562), np.float64(1061.0496826171875))","(np.float64(993.6697998046875), np.float64(1065.0921630859375))"
234,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.07958984375), np.float64(972.8425903320312))","(np.float64(1054.3106689453125), np.float64(1035.0849609375))","(np.float64(999.6851806640625), np.float64(982.7827758789062))","(np.float64(1051.944091796875), np.float64(1049.17333984375))","(np.float64(989.7195434570312), np.float64(1006.8309326171875))","(np.float64(1035.93994140625), np.float64(1061.1658935546875))","(np.float64(989.5476684570312), np.float64(1032.9404296875))","(np.float64(1015.8397827148438), np.float64(1066.9298095703125))","(np.float64(993.3634033203125), np.float64(1062.9368896484375))","(np.float64(993.8340454101562), np.float64(1064.9796142578125))"
235,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.0831298828125), np.float64(972.8910522460938))","(np.float64(1054.326904296875), np.float64(1035.0997314453125))","(np.float64(999.6920776367188), np.float64(982.8178100585938))","(np.float64(1051.9783935546875), np.float64(1049.195556640625))","(np.float64(989.731201171875), np.float64(1006.8917236328125))","(np.float64(1035.9700927734375), np.float64(1061.1815185546875))","(np.float64(989.5654907226562), np.float64(1032.998291015625))","(np.float64(1015.8637084960938), np.float64(1066.9404296875))","(np.float64(991.9827880859375), np.float64(1063.0382080078125))","(np.float64(993.8583984375), np.float64(1065.0030517578125))"
236,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.0535278320312), np.float64(972.8477783203125))","(np.float64(1055.9232177734375), np.float64(1035.1600341796875))","(np.float64(999.7045288085938), np.float64(982.757080078125))","(np.float64(1052.158447265625), np.float64(1049.257568359375))","(np.float64(989.7462158203125), np.float64(1006.8396606445312))","(np.float64(1036.117431640625), np.float64(1061.2542724609375))","(np.float64(989.5556640625), np.float64(1032.9598388671875))","(np.float64(1016.007080078125), np.float64(1067.015625))","(np.float64(991.9841918945312), np.float64(1062.9285888671875))","(np.float64(994.0018310546875), np.float64(1065.086669921875))"
237,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.0530395507812), np.float64(972.8782958984375))","(np.float64(1055.947998046875), np.float64(1035.2373046875))","(np.float64(999.6995239257812), np.float64(982.7759399414062))","(np.float64(1052.2152099609375), np.float64(1049.34423828125))","(np.float64(989.734619140625), np.float64(1006.889892578125))","(np.float64(1036.1708984375), np.float64(1061.354248046875))","(np.float64(989.5652465820312), np.float64(1033.0009765625))","(np.float64(1016.0435180664062), np.float64(1067.1148681640625))","(np.float64(991.9307861328125), np.float64(1062.8380126953125))","(np.float64(994.0089721679688), np.float64(1065.16455078125))"
238,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.0371704101562), np.float64(972.8478393554688))","(np.float64(1054.5439453125), np.float64(1035.2518310546875))","(np.float64(999.6905517578125), np.float64(982.748779296875))","(np.float64(1052.2216796875), np.float64(1049.354248046875))","(np.float64(989.7242431640625), np.float64(1006.8594970703125))","(np.float64(1036.1776123046875), np.float64(1061.35498046875))","(np.float64(989.55126953125), np.float64(1032.9725341796875))","(np.float64(1016.0501098632812), np.float64(1067.125244140625))","(np.float64(991.8987426757812), np.float64(1062.75390625))","(np.float64(994.0281372070312), np.float64(1065.1640625))"
239,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.0053100585938), np.float64(972.9013671875))","(np.float64(1054.546875), np.float64(1035.244384765625))","(np.float64(999.6680297851562), np.float64(982.7982788085938))","(np.float64(1052.2232666015625), np.float64(1049.35205078125))","(np.float64(989.697998046875), np.float64(1006.9178466796875))","(np.float64(1036.17529296875), np.float64(1061.398193359375))","(np.float64(989.517333984375), np.float64(1033.0274658203125))","(np.float64(1016.0462646484375), np.float64(1067.172119140625))","(np.float64(991.8012084960938), np.float64(1061.243896484375))","(np.float64(993.9552001953125), np.float64(1065.26123046875))"
240,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.9954833984375), np.float64(972.7171630859375))","(np.float64(1055.9061279296875), np.float64(1035.4090576171875))","(np.float64(999.6731567382812), np.float64(982.6651611328125))","(np.float64(1052.1585693359375), np.float64(1049.5047607421875))","(np.float64(989.7659912109375), np.float64(1006.6917114257812))","(np.float64(1036.087890625), np.float64(1061.4951171875))","(np.float64(989.481201171875), np.float64(1032.807861328125))","(np.float64(1015.9278564453125), np.float64(1067.244140625))","(np.float64(991.7127685546875), np.float64(1061.03759765625))","(np.float64(993.864501953125), np.float64(1065.35302734375))"
241,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.991455078125), np.float64(972.6825561523438))","(np.float64(1055.8341064453125), np.float64(1035.519287109375))","(np.float64(999.65673828125), np.float64(982.6190185546875))","(np.float64(1052.0767822265625), np.float64(1049.6192626953125))","(np.float64(989.7296142578125), np.float64(1006.6594848632812))","(np.float64(1035.9844970703125), np.float64(1061.5684814453125))","(np.float64(989.4503173828125), np.float64(1032.7783203125))","(np.float64(1015.8390502929688), np.float64(1067.2830810546875))","(np.float64(991.6513061523438), np.float64(1061.013671875))","(np.float64(993.7696533203125), np.float64(1065.36279296875))"
242,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.9722290039062), np.float64(972.5889892578125))","(np.float64(1055.8984375), np.float64(1035.493896484375))","(np.float64(999.6498413085938), np.float64(982.532958984375))","(np.float64(1052.1519775390625), np.float64(1049.588134765625))","(np.float64(989.7542724609375), np.float64(1005.00341796875))","(np.float64(1036.0513916015625), np.float64(1061.5736083984375))","(np.float64(989.417724609375), np.float64(1032.67919921875))","(np.float64(1015.9013671875), np.float64(1067.30419921875))","(np.float64(991.6204223632812), np.float64(1062.4163818359375))","(np.float64(993.8082275390625), np.float64(1065.3675537109375))"
243,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.9772338867188), np.float64(972.6829833984375))","(np.float64(1056.05322265625), np.float64(1035.45361328125))","(np.float64(999.645263671875), np.float64(982.6185913085938))","(np.float64(1052.3099365234375), np.float64(1049.543212890625))","(np.float64(989.7125854492188), np.float64(1006.653564453125))","(np.float64(1036.207275390625), np.float64(1061.5322265625))","(np.float64(989.425048828125), np.float64(1032.780029296875))","(np.float64(1016.0730590820312), np.float64(1067.2779541015625))","(np.float64(991.6258544921875), np.float64(1062.5035400390625))","(np.float64(992.502685546875), np.float64(1065.331787109375))"
244,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.9522705078125), np.float64(972.5744018554688))","(np.float64(1056.006591796875), np.float64(1035.4393310546875))","(np.float64(999.6161499023438), np.float64(982.513671875))","(np.float64(1052.25390625), np.float64(1049.5325927734375))","(np.float64(989.7190551757812), np.float64(1004.9852294921875))","(np.float64(1036.1444091796875), np.float64(1061.5242919921875))","(np.float64(989.3721923828125), np.float64(1032.6683349609375))","(np.float64(1016.0098876953125), np.float64(1067.2657470703125))","(np.float64(991.6014404296875), np.float64(1062.451171875))","(np.float64(993.8914794921875), np.float64(1065.3365478515625))"
245,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.302978515625), np.float64(972.3365478515625))","(np.float64(1055.919921875), np.float64(1035.4844970703125))","(np.float64(999.5598754882812), np.float64(982.4583129882812))","(np.float64(1052.1728515625), np.float64(1049.5479736328125))","(np.float64(989.6702880859375), np.float64(1004.89794921875))","(np.float64(1036.0556640625), np.float64(1061.5196533203125))","(np.float64(989.3001098632812), np.float64(1032.5792236328125))","(np.float64(1015.9238891601562), np.float64(1067.2593994140625))","(np.float64(991.5797729492188), np.float64(1062.438232421875))","(np.float64(993.8455810546875), np.float64(1065.3330078125))"
246,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2760620117188), np.float64(972.2937622070312))","(np.float64(1055.8665771484375), np.float64(1035.42041015625))","(np.float64(999.5340576171875), np.float64(982.4207153320312))","(np.float64(1052.1177978515625), np.float64(1049.502685546875))","(np.float64(989.6710205078125), np.float64(1004.8516235351562))","(np.float64(1035.9849853515625), np.float64(1061.501708984375))","(np.float64(989.2891845703125), np.float64(1032.5372314453125))","(np.float64(1015.8535766601562), np.float64(1067.254638671875))","(np.float64(991.5970458984375), np.float64(1062.427978515625))","(np.float64(993.8121948242188), np.float64(1065.3275146484375))"
247,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.270751953125), np.float64(972.256103515625))","(np.float64(1055.8759765625), np.float64(1035.3240966796875))","(np.float64(999.5292358398438), np.float64(982.3842163085938))","(np.float64(1052.140380859375), np.float64(1049.4388427734375))","(np.float64(989.6507568359375), np.float64(1004.787353515625))","(np.float64(1036.005859375), np.float64(1061.4757080078125))","(np.float64(989.2352294921875), np.float64(1032.47265625))","(np.float64(1015.8685913085938), np.float64(1067.2176513671875))","(np.float64(991.57861328125), np.float64(1062.404296875))","(np.float64(993.838134765625), np.float64(1065.298583984375))"
248,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3058471679688), np.float64(972.249267578125))","(np.float64(1055.90185546875), np.float64(1035.217529296875))","(np.float64(999.5714721679688), np.float64(982.3780517578125))","(np.float64(1052.1575927734375), np.float64(1049.3372802734375))","(np.float64(989.7012329101562), np.float64(1004.7730712890625))","(np.float64(1036.0078125), np.float64(1061.335205078125))","(np.float64(989.2807006835938), np.float64(1032.4599609375))","(np.float64(1015.8563842773438), np.float64(1067.02880859375))","(np.float64(991.6149291992188), np.float64(1062.4136962890625))","(np.float64(993.8848266601562), np.float64(1065.0770263671875))"
249,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3017578125), np.float64(972.3218994140625))","(np.float64(1055.9083251953125), np.float64(1035.3038330078125))","(np.float64(999.548583984375), np.float64(982.4482421875))","(np.float64(1052.170166015625), np.float64(1049.4227294921875))","(np.float64(989.6749877929688), np.float64(1004.8303833007812))","(np.float64(1036.01806640625), np.float64(1061.4039306640625))","(np.float64(989.2703857421875), np.float64(1032.5123291015625))","(np.float64(1015.8670043945312), np.float64(1067.128173828125))","(np.float64(991.6465454101562), np.float64(1062.5601806640625))","(np.float64(993.8659057617188), np.float64(1065.2362060546875))"
250,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.304443359375), np.float64(972.3656616210938))","(np.float64(1056.0396728515625), np.float64(1035.2518310546875))","(np.float64(999.5591430664062), np.float64(982.5031127929688))","(np.float64(1052.2945556640625), np.float64(1049.354736328125))","(np.float64(989.6884155273438), np.float64(1004.8465576171875))","(np.float64(1036.1573486328125), np.float64(1061.3548583984375))","(np.float64(989.2909545898438), np.float64(1032.53076171875))","(np.float64(1016.0069580078125), np.float64(1067.0911865234375))","(np.float64(991.669189453125), np.float64(1062.560302734375))","(np.float64(994.0270385742188), np.float64(1065.188720703125))"
251,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.31005859375), np.float64(972.4150390625))","(np.float64(1056.1485595703125), np.float64(1035.254150390625))","(np.float64(999.5484008789062), np.float64(982.5526123046875))","(np.float64(1052.447998046875), np.float64(1049.3572998046875))","(np.float64(989.6840209960938), np.float64(1004.8856811523438))","(np.float64(1036.3055419921875), np.float64(1061.34521484375))","(np.float64(989.29638671875), np.float64(1032.558349609375))","(np.float64(1016.1255493164062), np.float64(1067.0782470703125))","(np.float64(991.698974609375), np.float64(1062.5635986328125))","(np.float64(994.125732421875), np.float64(1065.2125244140625))"
252,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3211059570312), np.float64(972.531494140625))","(np.float64(1056.137939453125), np.float64(1035.439453125))","(np.float64(999.5487060546875), np.float64(982.666748046875))","(np.float64(1052.44775390625), np.float64(1049.5548095703125))","(np.float64(989.6660766601562), np.float64(1005.0103759765625))","(np.float64(1036.273193359375), np.float64(1061.5726318359375))","(np.float64(989.3046875), np.float64(1032.679931640625))","(np.float64(1016.097900390625), np.float64(1067.287841796875))","(np.float64(991.7129516601562), np.float64(1062.7281494140625))","(np.float64(994.1016845703125), np.float64(1065.43310546875))"
253,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3284912109375), np.float64(972.4214477539062))","(np.float64(1056.18896484375), np.float64(1035.2427978515625))","(np.float64(999.564697265625), np.float64(982.5540771484375))","(np.float64(1052.4508056640625), np.float64(1049.3341064453125))","(np.float64(989.696533203125), np.float64(1004.8904418945312))","(np.float64(1036.299560546875), np.float64(1061.319091796875))","(np.float64(989.317138671875), np.float64(1032.57080078125))","(np.float64(1016.1369018554688), np.float64(1067.044189453125))","(np.float64(991.70458984375), np.float64(1062.5791015625))","(np.float64(994.0999755859375), np.float64(1065.142578125))"
254,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3591918945312), np.float64(972.510986328125))","(np.float64(1056.266845703125), np.float64(1035.4354248046875))","(np.float64(999.5927124023438), np.float64(982.6528930664062))","(np.float64(1052.5428466796875), np.float64(1049.538818359375))","(np.float64(989.7217407226562), np.float64(1004.9553833007812))","(np.float64(1036.3934326171875), np.float64(1061.5078125))","(np.float64(989.3701782226562), np.float64(1032.6485595703125))","(np.float64(1016.2374267578125), np.float64(1067.2142333984375))","(np.float64(991.753662109375), np.float64(1062.676513671875))","(np.float64(994.2117309570312), np.float64(1065.36572265625))"
255,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.9955444335938), np.float64(972.7232666015625))","(np.float64(1056.3804931640625), np.float64(1035.6446533203125))","(np.float64(999.6577758789062), np.float64(982.8768310546875))","(np.float64(1052.6614990234375), np.float64(1049.7506103515625))","(np.float64(989.789794921875), np.float64(1005.1758422851562))","(np.float64(1036.510986328125), np.float64(1061.708251953125))","(np.float64(989.466552734375), np.float64(1032.8782958984375))","(np.float64(1016.36572265625), np.float64(1067.4039306640625))","(np.float64(991.8485107421875), np.float64(1062.8568115234375))","(np.float64(994.3406982421875), np.float64(1065.6083984375))"
256,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.419189453125), np.float64(972.4853515625))","(np.float64(1056.362060546875), np.float64(1035.3763427734375))","(np.float64(999.6575927734375), np.float64(982.6202392578125))","(np.float64(1052.65283203125), np.float64(1049.488525390625))","(np.float64(989.78515625), np.float64(1004.9044189453125))","(np.float64(1036.5054931640625), np.float64(1061.4853515625))","(np.float64(989.4518432617188), np.float64(1032.6173095703125))","(np.float64(1016.335205078125), np.float64(1067.18115234375))","(np.float64(991.812744140625), np.float64(1062.5697021484375))","(np.float64(994.31982421875), np.float64(1065.330810546875))"
257,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4048461914062), np.float64(972.5769653320312))","(np.float64(1056.3333740234375), np.float64(1035.556884765625))","(np.float64(999.6485595703125), np.float64(982.711181640625))","(np.float64(1052.6143798828125), np.float64(1049.6549072265625))","(np.float64(989.7752685546875), np.float64(1005.0037841796875))","(np.float64(1036.4671630859375), np.float64(1061.6156005859375))","(np.float64(989.428955078125), np.float64(1032.705322265625))","(np.float64(1016.3092041015625), np.float64(1067.3203125))","(np.float64(991.81298828125), np.float64(1062.718994140625))","(np.float64(994.3056030273438), np.float64(1065.5010986328125))"
258,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3904418945312), np.float64(972.5126953125))","(np.float64(1056.300048828125), np.float64(1035.5028076171875))","(np.float64(999.6373901367188), np.float64(982.656494140625))","(np.float64(1052.576171875), np.float64(1049.6005859375))","(np.float64(989.7640380859375), np.float64(1004.9096069335938))","(np.float64(1036.4276123046875), np.float64(1061.5748291015625))","(np.float64(989.3961181640625), np.float64(1032.6092529296875))","(np.float64(1016.26220703125), np.float64(1067.2791748046875))","(np.float64(991.74365234375), np.float64(1062.6669921875))","(np.float64(994.2479858398438), np.float64(1065.447265625))"
259,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3991088867188), np.float64(972.3916015625))","(np.float64(1056.3084716796875), np.float64(1035.4012451171875))","(np.float64(999.6235961914062), np.float64(982.5073852539062))","(np.float64(1052.5933837890625), np.float64(1049.524658203125))","(np.float64(989.7584228515625), np.float64(1004.775146484375))","(np.float64(1036.445556640625), np.float64(1061.529296875))","(np.float64(989.36767578125), np.float64(1032.4791259765625))","(np.float64(1016.2796630859375), np.float64(1067.243408203125))","(np.float64(991.7557983398438), np.float64(1062.5704345703125))","(np.float64(994.273193359375), np.float64(1065.40478515625))"
260,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.39453125), np.float64(972.427490234375))","(np.float64(1056.3231201171875), np.float64(1035.452880859375))","(np.float64(999.620849609375), np.float64(982.5576171875))","(np.float64(1052.6168212890625), np.float64(1049.5750732421875))","(np.float64(989.7572631835938), np.float64(1004.8190307617188))","(np.float64(1036.472900390625), np.float64(1061.5689697265625))","(np.float64(989.3610229492188), np.float64(1032.520751953125))","(np.float64(1016.3016357421875), np.float64(1067.279541015625))","(np.float64(991.74658203125), np.float64(1062.6026611328125))","(np.float64(994.2677612304688), np.float64(1065.430908203125))"
261,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3812866210938), np.float64(972.4540405273438))","(np.float64(1056.284423828125), np.float64(1035.412109375))","(np.float64(999.615478515625), np.float64(982.5951538085938))","(np.float64(1052.56396484375), np.float64(1049.5283203125))","(np.float64(989.7542114257812), np.float64(1004.8536376953125))","(np.float64(1036.406494140625), np.float64(1061.526611328125))","(np.float64(989.3568115234375), np.float64(1032.5546875))","(np.float64(1016.2400512695312), np.float64(1067.2227783203125))","(np.float64(991.7015380859375), np.float64(1062.6351318359375))","(np.float64(994.2073974609375), np.float64(1065.394775390625))"
262,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.383056640625), np.float64(972.4193115234375))","(np.float64(1056.3017578125), np.float64(1035.3974609375))","(np.float64(999.62158203125), np.float64(982.56494140625))","(np.float64(1052.565673828125), np.float64(1049.513427734375))","(np.float64(989.7606811523438), np.float64(1004.8182983398438))","(np.float64(1036.4049072265625), np.float64(1061.5220947265625))","(np.float64(989.3534545898438), np.float64(1032.5228271484375))","(np.float64(1016.2359619140625), np.float64(1067.2138671875))","(np.float64(991.71728515625), np.float64(1062.6024169921875))","(np.float64(994.2199096679688), np.float64(1065.3870849609375))"
263,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3782348632812), np.float64(972.4419555664062))","(np.float64(1056.38427734375), np.float64(1035.385986328125))","(np.float64(999.6229248046875), np.float64(982.5901489257812))","(np.float64(1052.649169921875), np.float64(1049.5078125))","(np.float64(989.7664184570312), np.float64(1004.8525390625))","(np.float64(1036.490966796875), np.float64(1061.515380859375))","(np.float64(989.3652954101562), np.float64(1032.5548095703125))","(np.float64(1016.3262939453125), np.float64(1067.2138671875))","(np.float64(991.7489624023438), np.float64(1062.6300048828125))","(np.float64(994.3038940429688), np.float64(1065.396728515625))"
264,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3827514648438), np.float64(972.3654174804688))","(np.float64(1056.39404296875), np.float64(1035.2791748046875))","(np.float64(999.6415405273438), np.float64(982.515869140625))","(np.float64(1052.66357421875), np.float64(1049.416259765625))","(np.float64(989.7788696289062), np.float64(1004.7386474609375))","(np.float64(1036.51123046875), np.float64(1061.4039306640625))","(np.float64(989.3658447265625), np.float64(1032.4434814453125))","(np.float64(1016.326904296875), np.float64(1067.0849609375))","(np.float64(991.689208984375), np.float64(1062.48046875))","(np.float64(994.2623291015625), np.float64(1065.22265625))"
265,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3580322265625), np.float64(972.3771362304688))","(np.float64(1056.318359375), np.float64(1035.4764404296875))","(np.float64(999.628662109375), np.float64(982.5313110351562))","(np.float64(1052.6043701171875), np.float64(1049.5810546875))","(np.float64(989.771240234375), np.float64(1004.7568969726562))","(np.float64(1036.459228515625), np.float64(1061.5772705078125))","(np.float64(989.3447875976562), np.float64(1032.454833984375))","(np.float64(1016.2842407226562), np.float64(1067.299072265625))","(np.float64(991.6331176757812), np.float64(1062.5399169921875))","(np.float64(994.1665649414062), np.float64(1065.457275390625))"
266,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3471069335938), np.float64(972.3805541992188))","(np.float64(1056.3427734375), np.float64(1035.4354248046875))","(np.float64(999.626708984375), np.float64(982.53759765625))","(np.float64(1052.6326904296875), np.float64(1049.5430908203125))","(np.float64(989.7587280273438), np.float64(1004.7688598632812))","(np.float64(1036.475341796875), np.float64(1061.520263671875))","(np.float64(989.3283081054688), np.float64(1032.4708251953125))","(np.float64(1016.2947998046875), np.float64(1067.225830078125))","(np.float64(991.6483154296875), np.float64(1062.529541015625))","(np.float64(994.20947265625), np.float64(1065.418701171875))"
267,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3655395507812), np.float64(972.3981323242188))","(np.float64(1056.3809814453125), np.float64(1035.2398681640625))","(np.float64(999.6490478515625), np.float64(982.5505981445312))","(np.float64(1052.6497802734375), np.float64(1049.35693359375))","(np.float64(989.7861328125), np.float64(1004.8251953125))","(np.float64(1036.4583740234375), np.float64(1061.3466796875))","(np.float64(989.3562622070312), np.float64(1032.5159912109375))","(np.float64(1016.295654296875), np.float64(1067.0328369140625))","(np.float64(991.7142333984375), np.float64(1062.5147705078125))","(np.float64(994.2799682617188), np.float64(1065.20849609375))"
268,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.362060546875), np.float64(972.4906005859375))","(np.float64(1056.3182373046875), np.float64(1035.3302001953125))","(np.float64(999.6209106445312), np.float64(982.6415405273438))","(np.float64(1052.589599609375), np.float64(1049.428955078125))","(np.float64(989.759765625), np.float64(1004.9320068359375))","(np.float64(1036.3934326171875), np.float64(1061.4091796875))","(np.float64(989.3546142578125), np.float64(1032.604248046875))","(np.float64(1016.2301025390625), np.float64(1067.1138916015625))","(np.float64(991.7031860351562), np.float64(1062.5703125))","(np.float64(994.2200317382812), np.float64(1065.28857421875))"
269,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2034912109375), np.float64(972.3843994140625))","(np.float64(1056.089599609375), np.float64(1035.5084228515625))","(np.float64(999.497802734375), np.float64(982.5807495117188))","(np.float64(1052.302734375), np.float64(1049.6051025390625))","(np.float64(991.0995483398438), np.float64(1004.820068359375))","(np.float64(1036.088134765625), np.float64(1061.5506591796875))","(np.float64(989.2149658203125), np.float64(1032.5384521484375))","(np.float64(1015.9475708007812), np.float64(1067.2755126953125))","(np.float64(991.5084228515625), np.float64(1062.5377197265625))","(np.float64(993.930908203125), np.float64(1065.437255859375))"
270,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2463989257812), np.float64(972.3025512695312))","(np.float64(1056.2237548828125), np.float64(1035.3665771484375))","(np.float64(999.5458984375), np.float64(982.4849243164062))","(np.float64(1052.48095703125), np.float64(1049.459716796875))","(np.float64(991.1322631835938), np.float64(1004.700927734375))","(np.float64(1036.2835693359375), np.float64(1061.4359130859375))","(np.float64(989.238525390625), np.float64(1032.412841796875))","(np.float64(1016.119873046875), np.float64(1067.1544189453125))","(np.float64(991.5841674804688), np.float64(1062.405517578125))","(np.float64(994.097412109375), np.float64(1065.3076171875))"
271,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4214477539062), np.float64(972.30029296875))","(np.float64(1056.4141845703125), np.float64(1035.275146484375))","(np.float64(999.7151489257812), np.float64(982.4530639648438))","(np.float64(1052.707275390625), np.float64(1049.35693359375))","(np.float64(989.8695068359375), np.float64(1004.74755859375))","(np.float64(1036.519287109375), np.float64(1061.3480224609375))","(np.float64(989.4562377929688), np.float64(1032.41845703125))","(np.float64(1016.3549194335938), np.float64(1067.0555419921875))","(np.float64(991.8021240234375), np.float64(1062.3978271484375))","(np.float64(994.3414916992188), np.float64(1065.2137451171875))"
272,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3759155273438), np.float64(972.3231201171875))","(np.float64(1056.40625), np.float64(1035.2940673828125))","(np.float64(999.700927734375), np.float64(982.4889526367188))","(np.float64(1052.6998291015625), np.float64(1049.393798828125))","(np.float64(991.277587890625), np.float64(1004.76318359375))","(np.float64(1036.5211181640625), np.float64(1061.372802734375))","(np.float64(989.4037475585938), np.float64(1032.4805908203125))","(np.float64(1016.35986328125), np.float64(1067.076904296875))","(np.float64(991.7640991210938), np.float64(1062.448486328125))","(np.float64(994.3428955078125), np.float64(1065.225341796875))"
273,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2286376953125), np.float64(972.2022705078125))","(np.float64(1056.224365234375), np.float64(1035.246826171875))","(np.float64(999.5223388671875), np.float64(982.3797607421875))","(np.float64(1052.4820556640625), np.float64(1049.336181640625))","(np.float64(991.1224365234375), np.float64(1004.61572265625))","(np.float64(1036.287353515625), np.float64(1061.30810546875))","(np.float64(989.2457885742188), np.float64(1032.3167724609375))","(np.float64(1016.1171264648438), np.float64(1066.994140625))","(np.float64(991.5075073242188), np.float64(1062.2452392578125))","(np.float64(994.0283203125), np.float64(1065.0787353515625))"
