frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
142,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1033.431884765625), np.float64(914.384521484375))","(np.float64(949.70361328125), np.float64(893.1487426757812))","(np.float64(1031.474365234375), np.float64(930.3524780273438))","(np.float64(945.5), np.float64(907.0488891601562))","(np.float64(1017.46630859375), np.float64(946.4451904296875))","(np.float64(945.91455078125), np.float64(929.1685791015625))","(np.float64(1001.1243286132812), np.float64(960.1703491210938))","(np.float64(957.4666748046875), np.float64(953.1738891601562))","(np.float64(979.2463989257812), np.float64(974.4395751953125))","(np.float64(977.7974243164062), np.float64(975.2335205078125))"
143,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.93212890625), np.float64(913.6753540039062))","(np.float64(948.3712768554688), np.float64(895.412353515625))","(np.float64(1030.6033935546875), np.float64(928.1444091796875))","(np.float64(942.7593994140625), np.float64(907.7838134765625))","(np.float64(1016.7935791015625), np.float64(945.866943359375))","(np.float64(944.6556396484375), np.float64(931.595947265625))","(np.float64(1000.6130981445312), np.float64(959.7783203125))","(np.float64(956.4158325195312), np.float64(955.496337890625))","(np.float64(978.5115356445312), np.float64(974.0946044921875))","(np.float64(976.8118896484375), np.float64(975.5501098632812))"
144,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.0885009765625), np.float64(912.3944091796875))","(np.float64(946.3187255859375), np.float64(895.3828125))","(np.float64(1028.3758544921875), np.float64(928.2863159179688))","(np.float64(942.20263671875), np.float64(909.2354736328125))","(np.float64(1016.093994140625), np.float64(946.0394897460938))","(np.float64(944.1334228515625), np.float64(931.5989990234375))","(np.float64(999.953125), np.float64(960.0122680664062))","(np.float64(955.9740600585938), np.float64(955.447509765625))","(np.float64(976.292236328125), np.float64(974.3728637695312))","(np.float64(976.307373046875), np.float64(975.535888671875))"
145,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.360595703125), np.float64(912.5621337890625))","(np.float64(945.939697265625), np.float64(895.6965942382812))","(np.float64(1027.618896484375), np.float64(928.4266967773438))","(np.float64(941.835205078125), np.float64(909.6464233398438))","(np.float64(1015.3836059570312), np.float64(946.2018432617188))","(np.float64(943.8554077148438), np.float64(931.9395141601562))","(np.float64(999.263427734375), np.float64(960.2279663085938))","(np.float64(955.7484130859375), np.float64(955.7455444335938))","(np.float64(975.595458984375), np.float64(974.6243896484375))","(np.float64(976.0426635742188), np.float64(975.8057250976562))"
146,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.63525390625), np.float64(912.0603637695312))","(np.float64(946.380615234375), np.float64(895.6546020507812))","(np.float64(1027.8870849609375), np.float64(927.9761962890625))","(np.float64(942.2537231445312), np.float64(909.5419311523438))","(np.float64(1015.6827392578125), np.float64(945.7733154296875))","(np.float64(944.2798461914062), np.float64(931.8980102539062))","(np.float64(999.62451171875), np.float64(959.8624877929688))","(np.float64(956.1934204101562), np.float64(955.7284545898438))","(np.float64(975.8251342773438), np.float64(974.0906982421875))","(np.float64(976.5667114257812), np.float64(974.1680297851562))"
147,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.36083984375), np.float64(911.6690673828125))","(np.float64(946.51513671875), np.float64(895.6416015625))","(np.float64(1028.1578369140625), np.float64(927.5692138671875))","(np.float64(942.3877563476562), np.float64(909.5362548828125))","(np.float64(1016.062255859375), np.float64(945.4102783203125))","(np.float64(944.442138671875), np.float64(931.87353515625))","(np.float64(1000.0032348632812), np.float64(959.53759765625))","(np.float64(956.3632202148438), np.float64(955.7053833007812))","(np.float64(976.2286376953125), np.float64(973.798828125))","(np.float64(976.7796020507812), np.float64(974.1077880859375))"
148,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.4564208984375), np.float64(908.8150634765625))","(np.float64(947.2836303710938), np.float64(893.4093627929688))","(np.float64(1029.505859375), np.float64(924.7091064453125))","(np.float64(943.1739501953125), np.float64(907.4794311523438))","(np.float64(1019.2008666992188), np.float64(942.519775390625))","(np.float64(945.2030029296875), np.float64(929.586669921875))","(np.float64(1003.2582397460938), np.float64(956.5467529296875))","(np.float64(957.0479736328125), np.float64(953.3950805664062))","(np.float64(979.6198120117188), np.float64(972.73193359375))","(np.float64(979.17041015625), np.float64(973.4680786132812))"
149,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.1092529296875), np.float64(908.7197265625))","(np.float64(950.0221557617188), np.float64(893.2645874023438))","(np.float64(1030.60791015625), np.float64(924.5250244140625))","(np.float64(944.5545654296875), np.float64(907.2994384765625))","(np.float64(1020.13720703125), np.float64(942.3821411132812))","(np.float64(948.0586547851562), np.float64(929.4957275390625))","(np.float64(1004.19580078125), np.float64(956.4046020507812))","(np.float64(960.0925903320312), np.float64(953.2864990234375))","(np.float64(982.2536010742188), np.float64(972.4266357421875))","(np.float64(982.0245361328125), np.float64(973.16015625))"
150,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.2275390625), np.float64(911.22216796875))","(np.float64(947.7261352539062), np.float64(893.404296875))","(np.float64(1029.7005615234375), np.float64(925.5352172851562))","(np.float64(943.6712036132812), np.float64(907.3949584960938))","(np.float64(1019.2803344726562), np.float64(943.3350219726562))","(np.float64(945.6701049804688), np.float64(929.530517578125))","(np.float64(1003.3359375), np.float64(957.3538208007812))","(np.float64(957.4139404296875), np.float64(953.407470703125))","(np.float64(981.2989501953125), np.float64(973.3409423828125))","(np.float64(979.6249389648438), np.float64(973.5537719726562))"
151,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.915771484375), np.float64(912.2440185546875))","(np.float64(945.346923828125), np.float64(895.40966796875))","(np.float64(1025.1336669921875), np.float64(926.5859375))","(np.float64(939.7130126953125), np.float64(907.8416137695312))","(np.float64(1012.8982543945312), np.float64(946.03466796875))","(np.float64(941.74169921875), np.float64(931.5097045898438))","(np.float64(996.8237915039062), np.float64(960.1343383789062))","(np.float64(953.3938598632812), np.float64(955.4517822265625))","(np.float64(975.1063842773438), np.float64(974.2788696289062))","(np.float64(975.6636352539062), np.float64(973.94921875))"
152,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.792724609375), np.float64(910.0864868164062))","(np.float64(946.2588500976562), np.float64(893.4533081054688))","(np.float64(1027.6904296875), np.float64(925.903564453125))","(np.float64(942.2300415039062), np.float64(907.540283203125))","(np.float64(1015.66943359375), np.float64(943.8306274414062))","(np.float64(944.2432250976562), np.float64(929.6787719726562))","(np.float64(999.715087890625), np.float64(957.8512573242188))","(np.float64(956.1865234375), np.float64(953.4676513671875))","(np.float64(979.6002807617188), np.float64(973.8053588867188))","(np.float64(978.2823486328125), np.float64(973.60205078125))"
153,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.330810546875), np.float64(908.9705200195312))","(np.float64(947.9876098632812), np.float64(893.220947265625))","(np.float64(1029.7586669921875), np.float64(924.7470703125))","(np.float64(944.0428466796875), np.float64(907.2763061523438))","(np.float64(1019.34326171875), np.float64(942.651611328125))","(np.float64(947.5967407226562), np.float64(929.46044921875))","(np.float64(1003.4385375976562), np.float64(956.7180786132812))","(np.float64(959.6588134765625), np.float64(953.23291015625))","(np.float64(981.7620239257812), np.float64(972.8004760742188))","(np.float64(981.7555541992188), np.float64(973.228515625))"
154,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1033.22607421875), np.float64(907.7789916992188))","(np.float64(951.473388671875), np.float64(892.24072265625))","(np.float64(1033.0341796875), np.float64(922.1888427734375))","(np.float64(947.4775390625), np.float64(906.2947387695312))","(np.float64(1020.9732055664062), np.float64(940.2562866210938))","(np.float64(949.5722045898438), np.float64(928.4107055664062))","(np.float64(1004.9404296875), np.float64(955.8673706054688))","(np.float64(961.36669921875), np.float64(952.2443237304688))","(np.float64(985.1633911132812), np.float64(970.3197021484375))","(np.float64(985.3092041015625), np.float64(972.1285400390625))"
155,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.670166015625), np.float64(905.6782836914062))","(np.float64(949.4100952148438), np.float64(892.5672607421875))","(np.float64(1032.53076171875), np.float64(920.077392578125))","(np.float64(945.554443359375), np.float64(906.627685546875))","(np.float64(1020.6575317382812), np.float64(938.1266479492188))","(np.float64(949.1751708984375), np.float64(928.7848510742188))","(np.float64(1004.6350708007812), np.float64(953.7371215820312))","(np.float64(961.124755859375), np.float64(952.56494140625))","(np.float64(986.4861450195312), np.float64(970.0011596679688))","(np.float64(985.0838012695312), np.float64(970.8419799804688))"
156,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.8358154296875), np.float64(905.620361328125))","(np.float64(949.0025634765625), np.float64(892.9025268554688))","(np.float64(1030.81640625), np.float64(920.0359497070312))","(np.float64(945.1434326171875), np.float64(907.006103515625))","(np.float64(1020.4848022460938), np.float64(938.0901489257812))","(np.float64(948.7247314453125), np.float64(929.1461181640625))","(np.float64(1004.5327758789062), np.float64(953.7244873046875))","(np.float64(960.7261962890625), np.float64(952.8871459960938))","(np.float64(986.42431640625), np.float64(970.0108032226562))","(np.float64(984.6718139648438), np.float64(971.2070922851562))"
157,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.7667236328125), np.float64(903.480224609375))","(np.float64(949.343505859375), np.float64(892.3756713867188))","(np.float64(1030.7938232421875), np.float64(919.4544067382812))","(np.float64(945.4755859375), np.float64(906.4677734375))","(np.float64(1020.4470825195312), np.float64(937.5787963867188))","(np.float64(949.0856323242188), np.float64(928.5985717773438))","(np.float64(1004.5423583984375), np.float64(953.28564453125))","(np.float64(961.0580444335938), np.float64(952.3530883789062))","(np.float64(986.7910766601562), np.float64(969.4765014648438))","(np.float64(985.1917114257812), np.float64(970.5828247070312))"
158,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.4696044921875), np.float64(902.8206176757812))","(np.float64(950.136962890625), np.float64(891.7499389648438))","(np.float64(1031.4993896484375), np.float64(917.2955932617188))","(np.float64(947.7868041992188), np.float64(905.9749145507812))","(np.float64(1021.14794921875), np.float64(937.0509033203125))","(np.float64(950.1176147460938), np.float64(928.1180419921875))","(np.float64(1005.23583984375), np.float64(952.8656616210938))","(np.float64(963.7586059570312), np.float64(951.8056640625))","(np.float64(989.3655395507812), np.float64(968.9266357421875))","(np.float64(987.8422241210938), np.float64(969.8890991210938))"
159,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.4713134765625), np.float64(901.1320190429688))","(np.float64(950.5543823242188), np.float64(891.90869140625))","(np.float64(1031.59619140625), np.float64(917.0603637695312))","(np.float64(948.2142333984375), np.float64(906.163818359375))","(np.float64(1021.4022827148438), np.float64(936.8460083007812))","(np.float64(950.568359375), np.float64(928.2537231445312))","(np.float64(1007.226806640625), np.float64(952.8136596679688))","(np.float64(964.1614379882812), np.float64(951.9210815429688))","(np.float64(989.5184936523438), np.float64(968.9343872070312))","(np.float64(988.2808837890625), np.float64(970.0360717773438))"
160,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.2720947265625), np.float64(901.1912231445312))","(np.float64(949.9716796875), np.float64(891.9823608398438))","(np.float64(1031.350341796875), np.float64(917.1644897460938))","(np.float64(947.6135864257812), np.float64(906.1849975585938))","(np.float64(1021.0603637695312), np.float64(936.89111328125))","(np.float64(949.9586791992188), np.float64(928.34619140625))","(np.float64(1005.209228515625), np.float64(952.7664184570312))","(np.float64(963.591064453125), np.float64(952.0151977539062))","(np.float64(989.4006958007812), np.float64(968.931884765625))","(np.float64(987.724365234375), np.float64(970.1669921875))"
161,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.597412109375), np.float64(902.2828369140625))","(np.float64(948.6010131835938), np.float64(892.5744018554688))","(np.float64(1028.846923828125), np.float64(916.68896484375))","(np.float64(944.7230834960938), np.float64(906.68017578125))","(np.float64(1018.6870727539062), np.float64(936.4869384765625))","(np.float64(947.0006103515625), np.float64(928.8546142578125))","(np.float64(1004.6402587890625), np.float64(952.3746337890625))","(np.float64(960.5236206054688), np.float64(952.5322265625))","(np.float64(986.944091796875), np.float64(968.718017578125))","(np.float64(984.7374877929688), np.float64(970.685546875))"
162,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.7890625), np.float64(902.4324951171875))","(np.float64(948.4674072265625), np.float64(893.0833740234375))","(np.float64(1028.5), np.float64(916.8687133789062))","(np.float64(944.5626831054688), np.float64(907.2061157226562))","(np.float64(1018.4254760742188), np.float64(936.6435546875))","(np.float64(946.8567504882812), np.float64(929.3601684570312))","(np.float64(1004.4551391601562), np.float64(952.5406494140625))","(np.float64(960.4567260742188), np.float64(953.0369262695312))","(np.float64(986.7402954101562), np.float64(970.444580078125))","(np.float64(984.6422729492188), np.float64(971.1800537109375))"
163,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.662841796875), np.float64(902.280029296875))","(np.float64(948.4688720703125), np.float64(893.0263671875))","(np.float64(1028.4593505859375), np.float64(916.6934204101562))","(np.float64(944.5347290039062), np.float64(907.149658203125))","(np.float64(1018.39453125), np.float64(936.4652099609375))","(np.float64(946.8311157226562), np.float64(929.3005981445312))","(np.float64(1004.4583740234375), np.float64(952.3972778320312))","(np.float64(960.4443359375), np.float64(952.9766235351562))","(np.float64(986.7900390625), np.float64(970.3408813476562))","(np.float64(984.6516723632812), np.float64(971.1488647460938))"
164,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.2694091796875), np.float64(900.4581909179688))","(np.float64(949.5687255859375), np.float64(892.4266967773438))","(np.float64(1029.52294921875), np.float64(916.3379516601562))","(np.float64(945.6697998046875), np.float64(906.5526123046875))","(np.float64(1019.3826904296875), np.float64(936.1615600585938))","(np.float64(949.3385620117188), np.float64(928.6480712890625))","(np.float64(1005.358154296875), np.float64(952.125732421875))","(np.float64(961.35498046875), np.float64(952.352294921875))","(np.float64(989.35888671875), np.float64(970.0634155273438))","(np.float64(985.7061767578125), np.float64(970.533203125))"
165,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.4940185546875), np.float64(900.323974609375))","(np.float64(950.0884399414062), np.float64(891.95361328125))","(np.float64(1031.16552734375), np.float64(916.2587280273438))","(np.float64(947.68115234375), np.float64(906.1995849609375))","(np.float64(1021.151611328125), np.float64(934.621826171875))","(np.float64(950.037353515625), np.float64(928.284912109375))","(np.float64(1007.1842651367188), np.float64(952.2172241210938))","(np.float64(963.6873779296875), np.float64(951.9238891601562))","(np.float64(991.0950317382812), np.float64(968.525634765625))","(np.float64(987.8946533203125), np.float64(970.0743408203125))"
166,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.5849609375), np.float64(899.7750244140625))","(np.float64(951.9650268554688), np.float64(891.4554443359375))","(np.float64(1031.2886962890625), np.float64(914.2362060546875))","(np.float64(948.0826416015625), np.float64(905.6947021484375))","(np.float64(1021.25), np.float64(934.0806274414062))","(np.float64(950.4100952148438), np.float64(927.8015747070312))","(np.float64(1007.3148803710938), np.float64(951.7913208007812))","(np.float64(964.0343627929688), np.float64(951.4658203125))","(np.float64(991.4530639648438), np.float64(968.0565185546875))","(np.float64(988.3788452148438), np.float64(969.583740234375))"
167,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.1107177734375), np.float64(900.2125244140625))","(np.float64(948.2595825195312), np.float64(892.3870239257812))","(np.float64(1028.012939453125), np.float64(916.085205078125))","(np.float64(944.3438110351562), np.float64(906.6204223632812))","(np.float64(1018.047607421875), np.float64(935.8746337890625))","(np.float64(946.6553344726562), np.float64(928.74755859375))","(np.float64(1004.156005859375), np.float64(952.0079345703125))","(np.float64(960.2449340820312), np.float64(952.4033813476562))","(np.float64(988.1742553710938), np.float64(969.97509765625))","(np.float64(984.6080932617188), np.float64(970.5932006835938))"
168,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1023.7667846679688), np.float64(900.6826782226562))","(np.float64(945.7335815429688), np.float64(892.8095703125))","(np.float64(1025.5943603515625), np.float64(916.6044921875))","(np.float64(941.814697265625), np.float64(907.073486328125))","(np.float64(1015.465576171875), np.float64(936.4425659179688))","(np.float64(945.4215698242188), np.float64(929.10888671875))","(np.float64(1001.4653930664062), np.float64(952.3677978515625))","(np.float64(957.4273681640625), np.float64(952.7886962890625))","(np.float64(985.709716796875), np.float64(970.4476928710938))","(np.float64(981.8436279296875), np.float64(971.1224975585938))"
169,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1023.9793701171875), np.float64(900.2991943359375))","(np.float64(946.432861328125), np.float64(893.002197265625))","(np.float64(1025.94677734375), np.float64(916.1862182617188))","(np.float64(944.0059814453125), np.float64(907.2537841796875))","(np.float64(1017.5137329101562), np.float64(936.0009765625))","(np.float64(946.312744140625), np.float64(929.3345336914062))","(np.float64(1003.6627197265625), np.float64(952.0886840820312))","(np.float64(960.0641479492188), np.float64(952.9825439453125))","(np.float64(985.9191284179688), np.float64(970.1608276367188))","(np.float64(984.0401000976562), np.float64(971.174072265625))"
170,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.469482421875), np.float64(897.81689453125))","(np.float64(953.1900024414062), np.float64(891.5886840820312))","(np.float64(1032.2529296875), np.float64(913.8575439453125))","(np.float64(949.3167724609375), np.float64(905.8109741210938))","(np.float64(1022.1484375), np.float64(933.7071533203125))","(np.float64(951.6748657226562), np.float64(927.8709106445312))","(np.float64(1008.1983642578125), np.float64(951.4126586914062))","(np.float64(965.24609375), np.float64(951.6134643554688))","(np.float64(992.261474609375), np.float64(967.7128295898438))","(np.float64(989.4926147460938), np.float64(969.5235595703125))"
171,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.64013671875), np.float64(897.6090698242188))","(np.float64(953.965576171875), np.float64(891.7681274414062))","(np.float64(1032.9140625), np.float64(913.618896484375))","(np.float64(950.1180419921875), np.float64(905.9766235351562))","(np.float64(1022.8309936523438), np.float64(933.5087890625))","(np.float64(954.0447998046875), np.float64(928.1236572265625))","(np.float64(1008.8045043945312), np.float64(951.1954345703125))","(np.float64(967.90380859375), np.float64(951.8203125))","(np.float64(992.882568359375), np.float64(967.5087890625))","(np.float64(991.873046875), np.float64(968.1834716796875))"
172,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.55322265625), np.float64(899.5137939453125))","(np.float64(949.3273315429688), np.float64(892.5703125))","(np.float64(1028.4447021484375), np.float64(915.5416870117188))","(np.float64(945.4464111328125), np.float64(906.779052734375))","(np.float64(1018.4098510742188), np.float64(935.3379516601562))","(np.float64(947.7720336914062), np.float64(928.8930053710938))","(np.float64(1004.5316772460938), np.float64(951.4484252929688))","(np.float64(961.4281005859375), np.float64(952.6096801757812))","(np.float64(986.780517578125), np.float64(969.383056640625))","(np.float64(985.4903564453125), np.float64(970.489501953125))"
173,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1022.8538818359375), np.float64(900.5363159179688))","(np.float64(945.6570434570312), np.float64(893.1407470703125))","(np.float64(1024.715087890625), np.float64(916.5463256835938))","(np.float64(941.7288208007812), np.float64(907.3632202148438))","(np.float64(1014.6106567382812), np.float64(936.3482666015625))","(np.float64(943.9497680664062), np.float64(929.4738159179688))","(np.float64(1000.665283203125), np.float64(952.3369750976562))","(np.float64(957.5364379882812), np.float64(953.1578369140625))","(np.float64(984.5392456054688), np.float64(970.246337890625))","(np.float64(981.5692749023438), np.float64(971.1790771484375))"
174,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1023.7567749023438), np.float64(900.1749267578125))","(np.float64(946.7676391601562), np.float64(892.9963989257812))","(np.float64(1025.7747802734375), np.float64(916.1416015625))","(np.float64(942.9186401367188), np.float64(907.1751708984375))","(np.float64(1017.2628784179688), np.float64(935.931640625))","(np.float64(946.653564453125), np.float64(929.3316650390625))","(np.float64(1003.4253540039062), np.float64(952.032958984375))","(np.float64(960.482177734375), np.float64(953.00341796875))","(np.float64(985.4361572265625), np.float64(969.9418334960938))","(np.float64(984.3865966796875), np.float64(970.9672241210938))"
175,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.6961669921875), np.float64(897.4384155273438))","(np.float64(953.7112426757812), np.float64(891.9048461914062))","(np.float64(1032.6243896484375), np.float64(913.4329223632812))","(np.float64(949.8760375976562), np.float64(906.0088500976562))","(np.float64(1022.671875), np.float64(931.8863525390625))","(np.float64(953.8263549804688), np.float64(928.2136840820312))","(np.float64(1008.6608276367188), np.float64(949.4917602539062))","(np.float64(967.8436279296875), np.float64(951.8867797851562))","(np.float64(992.8038940429688), np.float64(967.437744140625))","(np.float64(991.8631591796875), np.float64(968.1348266601562))"
176,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.81298828125), np.float64(896.3637084960938))","(np.float64(954.1264038085938), np.float64(891.705810546875))","(np.float64(1032.7650146484375), np.float64(912.3448486328125))","(np.float64(950.3389892578125), np.float64(905.783203125))","(np.float64(1022.880615234375), np.float64(932.2575073242188))","(np.float64(954.3248291015625), np.float64(928.0025024414062))","(np.float64(1008.8798217773438), np.float64(948.4113159179688))","(np.float64(968.2203369140625), np.float64(951.6708984375))","(np.float64(993.1290283203125), np.float64(966.4168090820312))","(np.float64(992.3270874023438), np.float64(967.7960205078125))"
177,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.5040283203125), np.float64(897.4212646484375))","(np.float64(950.634521484375), np.float64(891.7560424804688))","(np.float64(1029.418701171875), np.float64(913.4134521484375))","(np.float64(946.8268432617188), np.float64(905.9400024414062))","(np.float64(1019.4675903320312), np.float64(933.3317260742188))","(np.float64(950.670654296875), np.float64(928.0647583007812))","(np.float64(1005.3798217773438), np.float64(949.3783569335938))","(np.float64(964.451904296875), np.float64(951.7783203125))","(np.float64(991.2286987304688), np.float64(967.4793701171875))","(np.float64(988.425537109375), np.float64(969.6380004882812))"
178,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1021.6773681640625), np.float64(899.393310546875))","(np.float64(946.35546875), np.float64(892.8602905273438))","(np.float64(1025.1541748046875), np.float64(915.4385986328125))","(np.float64(942.5525512695312), np.float64(907.1121826171875))","(np.float64(1015.2472534179688), np.float64(935.2801513671875))","(np.float64(946.3905639648438), np.float64(929.2012329101562))","(np.float64(1001.3035278320312), np.float64(951.4048461914062))","(np.float64(960.21484375), np.float64(952.84326171875))","(np.float64(985.4736938476562), np.float64(969.591552734375))","(np.float64(982.4942626953125), np.float64(971.0838012695312))"
179,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1024.960693359375), np.float64(897.46533203125))","(np.float64(949.5028686523438), np.float64(892.2952880859375))","(np.float64(1028.447265625), np.float64(913.5040893554688))","(np.float64(945.6636352539062), np.float64(906.5213012695312))","(np.float64(1018.566650390625), np.float64(933.3124389648438))","(np.float64(948.0179443359375), np.float64(928.5980834960938))","(np.float64(1004.5913696289062), np.float64(949.4222412109375))","(np.float64(961.5704956054688), np.float64(952.3126220703125))","(np.float64(988.6653442382812), np.float64(969.3707275390625))","(np.float64(985.5861206054688), np.float64(970.6461791992188))"
180,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.7587890625), np.float64(895.4030151367188))","(np.float64(951.0598754882812), np.float64(891.5891723632812))","(np.float64(1029.8265380859375), np.float64(911.4794311523438))","(np.float64(948.7608642578125), np.float64(905.7839965820312))","(np.float64(1021.4066162109375), np.float64(931.3406982421875))","(np.float64(951.172607421875), np.float64(927.86669921875))","(np.float64(1007.5143432617188), np.float64(949.0714111328125))","(np.float64(964.764404296875), np.float64(951.5851440429688))","(np.float64(991.5744018554688), np.float64(967.4240112304688))","(np.float64(988.723388671875), np.float64(969.9144287109375))"
181,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.5723876953125), np.float64(894.9863891601562))","(np.float64(951.5642700195312), np.float64(889.6278686523438))","(np.float64(1030.669921875), np.float64(911.0642700195312))","(np.float64(949.2871704101562), np.float64(903.8851928710938))","(np.float64(1022.2515869140625), np.float64(930.9512939453125))","(np.float64(951.5975952148438), np.float64(925.921875))","(np.float64(1008.3307495117188), np.float64(948.6763916015625))","(np.float64(965.2301025390625), np.float64(949.568115234375))","(np.float64(992.4686889648438), np.float64(967.0745849609375))","(np.float64(989.2965087890625), np.float64(969.6409301757812))"
182,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1023.8074340820312), np.float64(897.7658081054688))","(np.float64(947.17822265625), np.float64(892.2103271484375))","(np.float64(1025.9105224609375), np.float64(913.8297729492188))","(np.float64(944.810546875), np.float64(906.4024047851562))","(np.float64(1015.9650268554688), np.float64(933.6182861328125))","(np.float64(947.14501953125), np.float64(928.513916015625))","(np.float64(1003.6442260742188), np.float64(951.37255859375))","(np.float64(960.80810546875), np.float64(952.230224609375))","(np.float64(987.541015625), np.float64(969.5418701171875))","(np.float64(984.7308349609375), np.float64(970.6771240234375))"
183,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1022.8950805664062), np.float64(899.96240234375))","(np.float64(946.0076293945312), np.float64(892.337890625))","(np.float64(1024.867919921875), np.float64(915.9815063476562))","(np.float64(942.1630859375), np.float64(906.529296875))","(np.float64(1014.88037109375), np.float64(934.3016357421875))","(np.float64(945.9417114257812), np.float64(928.6736450195312))","(np.float64(1000.9755859375), np.float64(951.9482421875))","(np.float64(959.7293090820312), np.float64(952.3297729492188))","(np.float64(985.0978393554688), np.float64(970.103515625))","(np.float64(981.9964599609375), np.float64(972.2201538085938))"
