frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
475,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2973022460938), np.float64(792.33447265625))","(np.float64(966.8067626953125), np.float64(832.1900024414062))","(np.float64(866.367431640625), np.float64(806.5086669921875))","(np.float64(964.5650024414062), np.float64(848.0110473632812))","(np.float64(872.3004150390625), np.float64(828.2265625))","(np.float64(948.8450317382812), np.float64(862.3666381835938))","(np.float64(884.3448486328125), np.float64(852.264404296875))","(np.float64(928.4491577148438), np.float64(872.0930786132812))","(np.float64(902.627197265625), np.float64(872.7155151367188))","(np.float64(902.631591796875), np.float64(874.1404418945312))"
476,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2866821289062), np.float64(792.3742065429688))","(np.float64(966.830078125), np.float64(832.1969604492188))","(np.float64(866.358642578125), np.float64(806.5663452148438))","(np.float64(964.5938720703125), np.float64(848.0195922851562))","(np.float64(872.2935180664062), np.float64(828.2734985351562))","(np.float64(948.8782348632812), np.float64(862.3804931640625))","(np.float64(884.3463745117188), np.float64(852.3030395507812))","(np.float64(928.4869995117188), np.float64(872.1131591796875))","(np.float64(902.6689453125), np.float64(874.174072265625))","(np.float64(902.675537109375), np.float64(874.1827392578125))"
477,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2781982421875), np.float64(792.44482421875))","(np.float64(966.8984985351562), np.float64(832.1934814453125))","(np.float64(866.3372802734375), np.float64(806.6412353515625))","(np.float64(964.6748046875), np.float64(848.0237426757812))","(np.float64(872.2861328125), np.float64(828.3494262695312))","(np.float64(948.9644165039062), np.float64(862.3860473632812))","(np.float64(884.3447875976562), np.float64(852.3744506835938))","(np.float64(928.5851440429688), np.float64(872.126708984375))","(np.float64(902.6875), np.float64(874.2510986328125))","(np.float64(902.7626953125), np.float64(874.2144165039062))"
478,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.5128784179688), np.float64(792.283935546875))","(np.float64(966.9721069335938), np.float64(832.2456665039062))","(np.float64(866.56640625), np.float64(806.4656372070312))","(np.float64(964.766357421875), np.float64(848.1002197265625))","(np.float64(872.4977416992188), np.float64(828.1800537109375))","(np.float64(949.0681762695312), np.float64(862.4769897460938))","(np.float64(884.5298461914062), np.float64(852.2180786132812))","(np.float64(928.6719970703125), np.float64(872.2021484375))","(np.float64(904.431884765625), np.float64(874.146484375))","(np.float64(902.9519653320312), np.float64(874.2493896484375))"
479,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.4742431640625), np.float64(792.4891967773438))","(np.float64(967.2275390625), np.float64(830.8011474609375))","(np.float64(866.52880859375), np.float64(806.682373046875))","(np.float64(965.0504760742188), np.float64(846.752685546875))","(np.float64(872.4686889648438), np.float64(828.4034423828125))","(np.float64(951.0714111328125), np.float64(862.6094970703125))","(np.float64(884.5260620117188), np.float64(852.425048828125))","(np.float64(931.0048217773438), np.float64(872.5548095703125))","(np.float64(902.8246459960938), np.float64(872.8577880859375))","(np.float64(903.2083129882812), np.float64(874.5720825195312))"
480,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2322387695312), np.float64(792.5040893554688))","(np.float64(966.9115600585938), np.float64(832.70947265625))","(np.float64(866.3270874023438), np.float64(806.7068481445312))","(np.float64(964.7066040039062), np.float64(848.567626953125))","(np.float64(872.2291259765625), np.float64(828.4114379882812))","(np.float64(949.003173828125), np.float64(862.9141235351562))","(np.float64(884.308837890625), np.float64(852.4349365234375))","(np.float64(928.6476440429688), np.float64(872.670166015625))","(np.float64(902.62353515625), np.float64(874.3432006835938))","(np.float64(902.7919921875), np.float64(874.6663208007812))"
481,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.27587890625), np.float64(792.1813354492188))","(np.float64(967.3522338867188), np.float64(832.0162353515625))","(np.float64(866.3759155273438), np.float64(806.3509521484375))","(np.float64(965.1353149414062), np.float64(846.4517211914062))","(np.float64(872.3255004882812), np.float64(828.0674438476562))","(np.float64(951.0912475585938), np.float64(862.2622680664062))","(np.float64(884.3805541992188), np.float64(852.1104125976562))","(np.float64(931.0330200195312), np.float64(872.1966552734375))","(np.float64(902.7550659179688), np.float64(872.5668334960938))","(np.float64(903.240478515625), np.float64(874.2262573242188))"
482,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.4389038085938), np.float64(792.600830078125))","(np.float64(967.5536499023438), np.float64(832.3565063476562))","(np.float64(866.5382690429688), np.float64(806.7887573242188))","(np.float64(965.3561401367188), np.float64(846.7825927734375))","(np.float64(872.4577026367188), np.float64(828.5073852539062))","(np.float64(951.3194580078125), np.float64(862.6044311523438))","(np.float64(884.4929809570312), np.float64(852.5325317382812))","(np.float64(931.22705078125), np.float64(872.5112915039062))","(np.float64(904.4017944335938), np.float64(874.48291015625))","(np.float64(903.4811401367188), np.float64(874.6534423828125))"
483,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3460083007812), np.float64(792.3551635742188))","(np.float64(967.0718994140625), np.float64(832.4566040039062))","(np.float64(866.45068359375), np.float64(806.5435180664062))","(np.float64(964.8425903320312), np.float64(848.2769165039062))","(np.float64(872.3726806640625), np.float64(828.2747802734375))","(np.float64(949.1117553710938), np.float64(862.6598510742188))","(np.float64(884.416015625), np.float64(852.2836303710938))","(np.float64(928.7005004882812), np.float64(872.3661499023438))","(np.float64(902.7682495117188), np.float64(874.1776733398438))","(np.float64(902.8880615234375), np.float64(874.3902587890625))"
484,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.1211547851562), np.float64(791.9136352539062))","(np.float64(966.9025268554688), np.float64(832.0853271484375))","(np.float64(866.2078857421875), np.float64(806.099609375))","(np.float64(964.6677856445312), np.float64(847.9187622070312))","(np.float64(872.136962890625), np.float64(827.8391723632812))","(np.float64(948.9281005859375), np.float64(862.2674560546875))","(np.float64(884.1627197265625), np.float64(851.8517456054688))","(np.float64(928.546630859375), np.float64(871.9925537109375))","(np.float64(902.4710693359375), np.float64(873.760986328125))","(np.float64(902.6705322265625), np.float64(874.0354614257812))"
485,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2303466796875), np.float64(792.6392211914062))","(np.float64(967.0272216796875), np.float64(832.630859375))","(np.float64(866.349365234375), np.float64(806.875732421875))","(np.float64(964.81396484375), np.float64(848.5007934570312))","(np.float64(872.2560424804688), np.float64(828.5672607421875))","(np.float64(949.085205078125), np.float64(862.8446655273438))","(np.float64(884.3248901367188), np.float64(852.5621948242188))","(np.float64(928.7077026367188), np.float64(872.5595703125))","(np.float64(902.6635131835938), np.float64(874.52734375))","(np.float64(902.8611450195312), np.float64(874.6763916015625))"
486,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.44677734375), np.float64(792.2920532226562))","(np.float64(967.447509765625), np.float64(832.0536499023438))","(np.float64(866.5454711914062), np.float64(806.4855346679688))","(np.float64(965.2669067382812), np.float64(846.4854736328125))","(np.float64(872.4697265625), np.float64(828.2056884765625))","(np.float64(951.1910400390625), np.float64(862.2783813476562))","(np.float64(884.4854125976562), np.float64(852.2301635742188))","(np.float64(931.0817260742188), np.float64(872.16748046875))","(np.float64(904.3562622070312), np.float64(874.1857299804688))","(np.float64(903.2730712890625), np.float64(874.2860717773438))"
487,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2337646484375), np.float64(792.052001953125))","(np.float64(967.31787109375), np.float64(831.7340698242188))","(np.float64(866.3692016601562), np.float64(806.3408813476562))","(np.float64(965.1107177734375), np.float64(846.170166015625))","(np.float64(872.31640625), np.float64(828.0106811523438))","(np.float64(951.0504150390625), np.float64(861.97998046875))","(np.float64(884.3384399414062), np.float64(852.026123046875))","(np.float64(930.9905395507812), np.float64(871.8734130859375))","(np.float64(904.2412719726562), np.float64(873.9608154296875))","(np.float64(903.2054443359375), np.float64(874.0014038085938))"
488,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.294189453125), np.float64(792.7111206054688))","(np.float64(967.2977905273438), np.float64(832.4385986328125))","(np.float64(866.4220581054688), np.float64(806.90576171875))","(np.float64(965.1151123046875), np.float64(846.8732299804688))","(np.float64(872.3473510742188), np.float64(828.6529541015625))","(np.float64(951.09716796875), np.float64(862.6857299804688))","(np.float64(884.4117431640625), np.float64(852.6512451171875))","(np.float64(930.9939575195312), np.float64(872.546142578125))","(np.float64(902.7908935546875), np.float64(874.56689453125))","(np.float64(903.171875), np.float64(874.6605224609375))"
489,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.295654296875), np.float64(792.4535522460938))","(np.float64(967.0944213867188), np.float64(832.3599853515625))","(np.float64(866.4129638671875), np.float64(806.6641235351562))","(np.float64(964.8543090820312), np.float64(848.1991577148438))","(np.float64(872.3350830078125), np.float64(828.3615112304688))","(np.float64(949.0986938476562), np.float64(862.5385131835938))","(np.float64(884.3742065429688), np.float64(852.3833618164062))","(np.float64(928.7152709960938), np.float64(872.25146484375))","(np.float64(902.77587890625), np.float64(874.2806396484375))","(np.float64(902.9205932617188), np.float64(874.335205078125))"
490,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3582153320312), np.float64(792.1614990234375))","(np.float64(967.3971557617188), np.float64(831.8702392578125))","(np.float64(866.4545288085938), np.float64(806.3040161132812))","(np.float64(965.1917724609375), np.float64(846.3016967773438))","(np.float64(872.3757934570312), np.float64(828.0908813476562))","(np.float64(951.154541015625), np.float64(862.12744140625))","(np.float64(884.4102172851562), np.float64(852.110107421875))","(np.float64(931.0584106445312), np.float64(871.99560546875))","(np.float64(904.3505859375), np.float64(874.0341796875))","(np.float64(903.2987670898438), np.float64(874.0965576171875))"
491,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3768310546875), np.float64(792.4580078125))","(np.float64(967.3668212890625), np.float64(832.188720703125))","(np.float64(866.4730834960938), np.float64(806.5982666015625))","(np.float64(965.15625), np.float64(846.6132202148438))","(np.float64(872.3939208984375), np.float64(828.3585815429688))","(np.float64(951.1123657226562), np.float64(862.406982421875))","(np.float64(884.4424438476562), np.float64(852.3971557617188))","(np.float64(931.01513671875), np.float64(872.3120727539062))","(np.float64(902.8319091796875), np.float64(874.3314819335938))","(np.float64(903.2327270507812), np.float64(874.4577026367188))"
492,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3209228515625), np.float64(792.2843017578125))","(np.float64(967.3931884765625), np.float64(832.04345703125))","(np.float64(866.39990234375), np.float64(806.4282836914062))","(np.float64(965.1884765625), np.float64(846.4849243164062))","(np.float64(872.330078125), np.float64(828.1986083984375))","(np.float64(951.1302490234375), np.float64(862.2877197265625))","(np.float64(884.3714599609375), np.float64(852.230712890625))","(np.float64(931.0509643554688), np.float64(872.1838989257812))","(np.float64(902.7532348632812), np.float64(874.1544189453125))","(np.float64(903.21875), np.float64(874.2990112304688))"
493,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.32275390625), np.float64(792.3248901367188))","(np.float64(967.369140625), np.float64(832.089111328125))","(np.float64(866.402099609375), np.float64(806.464111328125))","(np.float64(965.15966796875), np.float64(846.5288696289062))","(np.float64(872.3311767578125), np.float64(828.2369995117188))","(np.float64(951.1008911132812), np.float64(862.3165283203125))","(np.float64(884.37646484375), np.float64(852.27197265625))","(np.float64(931.022705078125), np.float64(872.225341796875))","(np.float64(902.7529296875), np.float64(874.1728515625))","(np.float64(903.2018432617188), np.float64(874.322021484375))"
494,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3260498046875), np.float64(792.3988037109375))","(np.float64(967.1278686523438), np.float64(832.3726806640625))","(np.float64(866.39892578125), np.float64(806.5260620117188))","(np.float64(964.8897705078125), np.float64(848.2072143554688))","(np.float64(872.330322265625), np.float64(828.3048095703125))","(np.float64(949.128662109375), np.float64(862.5413818359375))","(np.float64(884.3807983398438), np.float64(852.3487548828125))","(np.float64(928.7542724609375), np.float64(872.2870483398438))","(np.float64(902.723876953125), np.float64(872.7993774414062))","(np.float64(902.9417724609375), np.float64(874.3194580078125))"
495,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.33984375), np.float64(792.27587890625))","(np.float64(967.4093017578125), np.float64(832.1028442382812))","(np.float64(866.4474487304688), np.float64(806.42529296875))","(np.float64(965.1934814453125), np.float64(846.5234985351562))","(np.float64(872.3831176757812), np.float64(828.1920166015625))","(np.float64(951.141357421875), np.float64(862.3045654296875))","(np.float64(884.4130859375), np.float64(852.2155151367188))","(np.float64(931.0324096679688), np.float64(872.2095336914062))","(np.float64(902.7880859375), np.float64(874.1510620117188))","(np.float64(903.1959228515625), np.float64(874.3294677734375))"
496,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.372314453125), np.float64(792.3593139648438))","(np.float64(967.3854370117188), np.float64(832.0650634765625))","(np.float64(866.4573974609375), np.float64(806.5294799804688))","(np.float64(965.166748046875), np.float64(846.4784545898438))","(np.float64(872.4223022460938), np.float64(828.2664794921875))","(np.float64(951.119384765625), np.float64(862.2353515625))","(np.float64(884.4506225585938), np.float64(852.29541015625))","(np.float64(931.0220336914062), np.float64(872.1427612304688))","(np.float64(902.8191528320312), np.float64(874.2042846679688))","(np.float64(903.1988525390625), np.float64(874.2738037109375))"
497,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3457641601562), np.float64(792.4546508789062))","(np.float64(967.3816528320312), np.float64(832.0855102539062))","(np.float64(866.400390625), np.float64(806.60302734375))","(np.float64(965.1549072265625), np.float64(846.5137939453125))","(np.float64(872.3521118164062), np.float64(828.3626098632812))","(np.float64(951.1019897460938), np.float64(862.2671508789062))","(np.float64(884.3982543945312), np.float64(852.39404296875))","(np.float64(931.0105590820312), np.float64(872.1735229492188))","(np.float64(902.7510375976562), np.float64(872.8466796875))","(np.float64(903.1931762695312), np.float64(874.2827758789062))"
498,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2984008789062), np.float64(792.6478271484375))","(np.float64(967.129150390625), np.float64(832.4003295898438))","(np.float64(866.378662109375), np.float64(806.7770385742188))","(np.float64(964.8890380859375), np.float64(848.2349853515625))","(np.float64(872.3195190429688), np.float64(828.5728759765625))","(np.float64(949.1350708007812), np.float64(862.5523071289062))","(np.float64(884.3609008789062), np.float64(852.58837890625))","(np.float64(928.7379760742188), np.float64(872.2664184570312))","(np.float64(902.678955078125), np.float64(874.509033203125))","(np.float64(902.8262329101562), np.float64(874.3799438476562))"
499,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3114013671875), np.float64(792.5032348632812))","(np.float64(967.462646484375), np.float64(832.1371459960938))","(np.float64(866.4096069335938), np.float64(806.6474609375))","(np.float64(965.2745971679688), np.float64(846.5923461914062))","(np.float64(872.3695678710938), np.float64(828.4060668945312))","(np.float64(951.2129516601562), np.float64(862.3500366210938))","(np.float64(884.378173828125), np.float64(852.4434814453125))","(np.float64(931.1084594726562), np.float64(872.2573852539062))","(np.float64(902.7647094726562), np.float64(874.348876953125))","(np.float64(903.2603149414062), np.float64(874.3831787109375))"
500,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.379150390625), np.float64(792.34521484375))","(np.float64(967.600830078125), np.float64(831.9308471679688))","(np.float64(866.4796142578125), np.float64(806.5713500976562))","(np.float64(965.41064453125), np.float64(846.4014892578125))","(np.float64(872.4525146484375), np.float64(828.2722778320312))","(np.float64(951.345703125), np.float64(862.1639404296875))","(np.float64(884.4539184570312), np.float64(852.3385009765625))","(np.float64(931.249755859375), np.float64(872.0576782226562))","(np.float64(904.3525390625), np.float64(874.260498046875))","(np.float64(903.4105834960938), np.float64(874.1952514648438))"
501,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2642211914062), np.float64(792.73046875))","(np.float64(967.38720703125), np.float64(832.3941040039062))","(np.float64(866.33544921875), np.float64(806.9290161132812))","(np.float64(965.156494140625), np.float64(846.8568725585938))","(np.float64(872.3021240234375), np.float64(828.665283203125))","(np.float64(951.091796875), np.float64(862.6104736328125))","(np.float64(884.3348388671875), np.float64(852.6575927734375))","(np.float64(931.007080078125), np.float64(872.5074462890625))","(np.float64(902.666259765625), np.float64(874.566650390625))","(np.float64(903.0999145507812), np.float64(874.603759765625))"
502,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2568359375), np.float64(792.7138671875))","(np.float64(967.1795654296875), np.float64(832.5955200195312))","(np.float64(866.3401489257812), np.float64(806.921630859375))","(np.float64(964.91015625), np.float64(848.4545288085938))","(np.float64(872.2999267578125), np.float64(828.6470336914062))","(np.float64(949.1597900390625), np.float64(862.7815551757812))","(np.float64(884.3309326171875), np.float64(852.6392822265625))","(np.float64(928.7742919921875), np.float64(872.498779296875))","(np.float64(902.6597900390625), np.float64(874.5526733398438))","(np.float64(902.8685913085938), np.float64(874.555908203125))"
503,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2532348632812), np.float64(792.4378662109375))","(np.float64(967.444580078125), np.float64(832.0407104492188))","(np.float64(866.343505859375), np.float64(806.5741577148438))","(np.float64(965.233154296875), np.float64(847.98876953125))","(np.float64(872.2698974609375), np.float64(828.3195190429688))","(np.float64(951.1773681640625), np.float64(862.2570190429688))","(np.float64(884.2940673828125), np.float64(852.3781127929688))","(np.float64(931.0677490234375), np.float64(872.1317138671875))","(np.float64(904.22119140625), np.float64(874.3165893554688))","(np.float64(903.2681274414062), np.float64(874.2601318359375))"
504,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3035278320312), np.float64(792.8113403320312))","(np.float64(967.5244140625), np.float64(832.380615234375))","(np.float64(866.3993530273438), np.float64(806.9912719726562))","(np.float64(965.3002319335938), np.float64(848.2947387695312))","(np.float64(872.3594970703125), np.float64(828.73486328125))","(np.float64(951.2265014648438), np.float64(862.5782470703125))","(np.float64(884.3931274414062), np.float64(852.747802734375))","(np.float64(931.1522216796875), np.float64(872.4683837890625))","(np.float64(904.256591796875), np.float64(874.7085571289062))","(np.float64(903.2918701171875), np.float64(874.6248168945312))"
505,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.327880859375), np.float64(792.72705078125))","(np.float64(967.5447387695312), np.float64(832.3545532226562))","(np.float64(866.4403686523438), np.float64(806.8864135742188))","(np.float64(965.3348388671875), np.float64(848.287841796875))","(np.float64(872.3910522460938), np.float64(828.6412353515625))","(np.float64(951.2727661132812), np.float64(862.5736083984375))","(np.float64(884.4135131835938), np.float64(852.66259765625))","(np.float64(931.193359375), np.float64(872.46728515625))","(np.float64(902.8008422851562), np.float64(874.6099853515625))","(np.float64(903.3480834960938), np.float64(874.6307983398438))"
506,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2766723632812), np.float64(792.3998413085938))","(np.float64(967.502197265625), np.float64(831.9849853515625))","(np.float64(866.3635864257812), np.float64(806.555419921875))","(np.float64(965.2859497070312), np.float64(846.450439453125))","(np.float64(872.3082885742188), np.float64(828.311279296875))","(np.float64(951.2052001953125), np.float64(862.2114868164062))","(np.float64(884.3277587890625), np.float64(852.34912109375))","(np.float64(931.1323852539062), np.float64(872.116455078125))","(np.float64(904.2643432617188), np.float64(874.3184814453125))","(np.float64(903.3343505859375), np.float64(874.2847900390625))"
507,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3165893554688), np.float64(792.7137451171875))","(np.float64(967.6224365234375), np.float64(832.237060546875))","(np.float64(866.4408569335938), np.float64(806.8577270507812))","(np.float64(965.4244995117188), np.float64(846.7232055664062))","(np.float64(872.3865966796875), np.float64(828.62353515625))","(np.float64(951.3673095703125), np.float64(862.4713745117188))","(np.float64(884.4024658203125), np.float64(852.6593017578125))","(np.float64(931.2996826171875), np.float64(872.3798217773438))","(np.float64(904.2766723632812), np.float64(874.6123046875))","(np.float64(903.4514770507812), np.float64(874.5433349609375))"
508,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2755737304688), np.float64(792.70654296875))","(np.float64(967.5546875), np.float64(832.1942138671875))","(np.float64(866.383056640625), np.float64(806.8654174804688))","(np.float64(965.3633422851562), np.float64(846.6734619140625))","(np.float64(872.3273315429688), np.float64(828.6097412109375))","(np.float64(951.3092651367188), np.float64(862.4210815429688))","(np.float64(884.3467407226562), np.float64(852.650390625))","(np.float64(931.227783203125), np.float64(872.3173828125))","(np.float64(904.232177734375), np.float64(874.58447265625))","(np.float64(903.3937377929688), np.float64(874.4838256835938))"
509,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2020874023438), np.float64(792.4617919921875))","(np.float64(967.5292358398438), np.float64(832.0404663085938))","(np.float64(866.3126831054688), np.float64(806.6536254882812))","(np.float64(965.3175659179688), np.float64(846.522705078125))","(np.float64(872.2587280273438), np.float64(828.3468017578125))","(np.float64(951.2490234375), np.float64(862.2872924804688))","(np.float64(884.2865600585938), np.float64(852.3969116210938))","(np.float64(931.187744140625), np.float64(872.1641845703125))","(np.float64(904.22265625), np.float64(874.3079223632812))","(np.float64(903.4200439453125), np.float64(874.2991333007812))"
510,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2725830078125), np.float64(792.6488647460938))","(np.float64(967.5805053710938), np.float64(832.21240234375))","(np.float64(866.4027709960938), np.float64(806.8231811523438))","(np.float64(965.3907470703125), np.float64(848.1708374023438))","(np.float64(872.3506469726562), np.float64(828.5330810546875))","(np.float64(951.318359375), np.float64(862.4529418945312))","(np.float64(884.3699951171875), np.float64(852.5834350585938))","(np.float64(931.2235717773438), np.float64(872.3363037109375))","(np.float64(904.2766723632812), np.float64(874.5151977539062))","(np.float64(903.4253540039062), np.float64(874.489990234375))"
511,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.2899169921875), np.float64(792.7447509765625))","(np.float64(967.5185546875), np.float64(832.2034912109375))","(np.float64(866.406005859375), np.float64(806.9207153320312))","(np.float64(965.3329467773438), np.float64(846.696044921875))","(np.float64(872.3499755859375), np.float64(828.634765625))","(np.float64(951.27294921875), np.float64(862.4280395507812))","(np.float64(884.376708984375), np.float64(852.6860961914062))","(np.float64(931.209228515625), np.float64(872.3381958007812))","(np.float64(904.258544921875), np.float64(874.6419067382812))","(np.float64(903.3980102539062), np.float64(874.5244140625))"
512,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.267333984375), np.float64(792.64111328125))","(np.float64(967.5181274414062), np.float64(832.1201171875))","(np.float64(866.3995971679688), np.float64(806.8004760742188))","(np.float64(965.3218383789062), np.float64(846.5990600585938))","(np.float64(872.3121948242188), np.float64(828.5302734375))","(np.float64(951.2794799804688), np.float64(862.3306884765625))","(np.float64(884.34619140625), np.float64(852.5838623046875))","(np.float64(931.2057495117188), np.float64(872.259765625))","(np.float64(904.295166015625), np.float64(874.53173828125))","(np.float64(903.4390869140625), np.float64(874.4522094726562))"
513,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3306274414062), np.float64(792.656494140625))","(np.float64(967.5718994140625), np.float64(832.15283203125))","(np.float64(866.4371337890625), np.float64(806.8006591796875))","(np.float64(965.3831176757812), np.float64(848.0947265625))","(np.float64(872.3871459960938), np.float64(828.528076171875))","(np.float64(951.303466796875), np.float64(862.3485107421875))","(np.float64(884.4041137695312), np.float64(852.6002807617188))","(np.float64(931.2364501953125), np.float64(872.2704467773438))","(np.float64(904.318359375), np.float64(874.5701904296875))","(np.float64(903.4421997070312), np.float64(874.47509765625))"
514,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.4148559570312), np.float64(792.6480712890625))","(np.float64(967.5833740234375), np.float64(832.1634521484375))","(np.float64(866.5152587890625), np.float64(806.8009643554688))","(np.float64(965.4534912109375), np.float64(846.6251220703125))","(np.float64(872.4818725585938), np.float64(828.5152587890625))","(np.float64(951.3998413085938), np.float64(862.3681640625))","(np.float64(884.502685546875), np.float64(852.5983276367188))","(np.float64(931.3660278320312), np.float64(872.3218994140625))","(np.float64(904.4826049804688), np.float64(874.5494995117188))","(np.float64(903.6280517578125), np.float64(874.5059204101562))"
515,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.3504028320312), np.float64(792.6976928710938))","(np.float64(967.590576171875), np.float64(832.1947631835938))","(np.float64(866.450439453125), np.float64(806.859130859375))","(np.float64(965.4534301757812), np.float64(846.6453857421875))","(np.float64(872.4093627929688), np.float64(828.5651245117188))","(np.float64(951.3965454101562), np.float64(862.3985595703125))","(np.float64(884.4365844726562), np.float64(852.6434936523438))","(np.float64(931.3861694335938), np.float64(872.3668823242188))","(np.float64(904.44970703125), np.float64(874.5723266601562))","(np.float64(903.652099609375), np.float64(874.531982421875))"
516,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(870.306640625), np.float64(792.7965087890625))","(np.float64(967.6080932617188), np.float64(832.2048950195312))","(np.float64(866.3870849609375), np.float64(806.9586791992188))","(np.float64(965.46142578125), np.float64(846.6491088867188))","(np.float64(872.33447265625), np.float64(828.6978149414062))","(np.float64(951.40869140625), np.float64(862.4058837890625))","(np.float64(884.369873046875), np.float64(852.7467651367188))","(np.float64(931.4071044921875), np.float64(872.37890625))","(np.float64(904.23974609375), np.float64(874.6783447265625))","(np.float64(903.5021362304688), np.float64(874.52880859375))"
