frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
235,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.334716796875), np.float64(805.3834838867188))","(np.float64(1119.740478515625), np.float64(836.5194702148438))","(np.float64(1059.403076171875), np.float64(815.8037719726562))","(np.float64(1117.94970703125), np.float64(850.6279296875))","(np.float64(1057.44482421875), np.float64(839.9107666015625))","(np.float64(1107.7734375), np.float64(866.5645751953125))","(np.float64(1065.078369140625), np.float64(865.5482177734375))","(np.float64(1091.632568359375), np.float64(880.2154541015625))","(np.float64(1071.19482421875), np.float64(885.9107055664062))","(np.float64(1071.8466796875), np.float64(886.523681640625))"
236,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.328369140625), np.float64(805.2640380859375))","(np.float64(1119.742431640625), np.float64(836.462646484375))","(np.float64(1059.3978271484375), np.float64(815.668701171875))","(np.float64(1117.949951171875), np.float64(850.5736083984375))","(np.float64(1057.4512939453125), np.float64(839.7691040039062))","(np.float64(1107.7718505859375), np.float64(866.4994506835938))","(np.float64(1065.0908203125), np.float64(865.4193115234375))","(np.float64(1091.6141357421875), np.float64(880.1404418945312))","(np.float64(1071.1678466796875), np.float64(885.81005859375))","(np.float64(1071.775146484375), np.float64(886.4296264648438))"
237,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.3251953125), np.float64(805.0699462890625))","(np.float64(1119.729248046875), np.float64(836.1670532226562))","(np.float64(1059.4033203125), np.float64(815.4443359375))","(np.float64(1117.933349609375), np.float64(850.2855224609375))","(np.float64(1057.44677734375), np.float64(839.5839233398438))","(np.float64(1107.7208251953125), np.float64(866.193603515625))","(np.float64(1065.090087890625), np.float64(865.2467041015625))","(np.float64(1091.5997314453125), np.float64(879.8738403320312))","(np.float64(1071.194580078125), np.float64(885.5906372070312))","(np.float64(1071.782470703125), np.float64(886.1411743164062))"
238,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.36328125), np.float64(805.2661743164062))","(np.float64(1119.7760009765625), np.float64(836.4740600585938))","(np.float64(1059.4365234375), np.float64(815.6737060546875))","(np.float64(1117.9803466796875), np.float64(850.5640869140625))","(np.float64(1057.5169677734375), np.float64(839.7801513671875))","(np.float64(1107.8033447265625), np.float64(866.480712890625))","(np.float64(1065.126708984375), np.float64(865.42236328125))","(np.float64(1091.6351318359375), np.float64(880.150146484375))","(np.float64(1071.2550048828125), np.float64(887.2914428710938))","(np.float64(1071.806396484375), np.float64(886.4834594726562))"
239,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.3551025390625), np.float64(805.2135009765625))","(np.float64(1119.8314208984375), np.float64(836.4512939453125))","(np.float64(1059.42236328125), np.float64(815.6231079101562))","(np.float64(1118.037353515625), np.float64(850.5458984375))","(np.float64(1057.5283203125), np.float64(839.7288818359375))","(np.float64(1107.8558349609375), np.float64(866.4638671875))","(np.float64(1065.1119384765625), np.float64(865.36376953125))","(np.float64(1091.6966552734375), np.float64(880.1380004882812))","(np.float64(1071.24951171875), np.float64(885.7708129882812))","(np.float64(1071.8931884765625), np.float64(886.4466552734375))"
240,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.4552001953125), np.float64(804.9832153320312))","(np.float64(1119.953857421875), np.float64(836.040771484375))","(np.float64(1059.5621337890625), np.float64(815.3984985351562))","(np.float64(1118.1563720703125), np.float64(850.1429443359375))","(np.float64(1057.666748046875), np.float64(839.485595703125))","(np.float64(1107.9302978515625), np.float64(866.076416015625))","(np.float64(1065.3082275390625), np.float64(865.1406860351562))","(np.float64(1091.8409423828125), np.float64(879.7852172851562))","(np.float64(1071.444580078125), np.float64(885.4605712890625))","(np.float64(1072.052001953125), np.float64(886.0462646484375))"
241,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.452392578125), np.float64(805.4371337890625))","(np.float64(1119.9078369140625), np.float64(836.761962890625))","(np.float64(1059.498779296875), np.float64(815.8626098632812))","(np.float64(1118.1190185546875), np.float64(850.860107421875))","(np.float64(1057.6070556640625), np.float64(839.9546508789062))","(np.float64(1107.925048828125), np.float64(866.756103515625))","(np.float64(1065.22705078125), np.float64(865.5755615234375))","(np.float64(1091.7706298828125), np.float64(880.4046630859375))","(np.float64(1071.3961181640625), np.float64(887.4749145507812))","(np.float64(1071.9921875), np.float64(886.7544555664062))"
242,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.4764404296875), np.float64(805.255859375))","(np.float64(1119.9173583984375), np.float64(836.3861083984375))","(np.float64(1059.57177734375), np.float64(815.6810913085938))","(np.float64(1118.1171875), np.float64(850.4712524414062))","(np.float64(1057.7042236328125), np.float64(839.7562255859375))","(np.float64(1107.9229736328125), np.float64(866.4035034179688))","(np.float64(1065.332275390625), np.float64(865.4053344726562))","(np.float64(1091.7767333984375), np.float64(880.0745239257812))","(np.float64(1071.5029296875), np.float64(885.8186645507812))","(np.float64(1071.9996337890625), np.float64(886.395751953125))"
243,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.50390625), np.float64(805.0701904296875))","(np.float64(1119.8267822265625), np.float64(836.1726684570312))","(np.float64(1059.615478515625), np.float64(815.5092163085938))","(np.float64(1118.007568359375), np.float64(850.2904052734375))","(np.float64(1057.786865234375), np.float64(839.551025390625))","(np.float64(1107.7940673828125), np.float64(866.2239990234375))","(np.float64(1065.401611328125), np.float64(865.2200317382812))","(np.float64(1091.671142578125), np.float64(879.9097290039062))","(np.float64(1071.532470703125), np.float64(885.539306640625))","(np.float64(1071.9248046875), np.float64(886.1541137695312))"
244,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.4429931640625), np.float64(805.3095092773438))","(np.float64(1119.9864501953125), np.float64(836.5789794921875))","(np.float64(1059.496826171875), np.float64(815.714111328125))","(np.float64(1118.187255859375), np.float64(850.6851806640625))","(np.float64(1057.6881103515625), np.float64(839.7749633789062))","(np.float64(1107.9903564453125), np.float64(866.6390991210938))","(np.float64(1065.2509765625), np.float64(865.4408569335938))","(np.float64(1091.8375244140625), np.float64(880.27685546875))","(np.float64(1071.3831787109375), np.float64(885.8055419921875))","(np.float64(1072.055419921875), np.float64(886.592529296875))"
245,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.4296875), np.float64(805.230224609375))","(np.float64(1119.7825927734375), np.float64(836.3944091796875))","(np.float64(1059.5218505859375), np.float64(815.6527099609375))","(np.float64(1117.9639892578125), np.float64(850.498291015625))","(np.float64(1057.712890625), np.float64(839.7137451171875))","(np.float64(1107.7611083984375), np.float64(866.4400024414062))","(np.float64(1065.281494140625), np.float64(865.3846435546875))","(np.float64(1091.6048583984375), np.float64(880.0676879882812))","(np.float64(1071.43701171875), np.float64(885.7802734375))","(np.float64(1071.8359375), np.float64(886.3585205078125))"
246,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.3880615234375), np.float64(805.1825561523438))","(np.float64(1119.955322265625), np.float64(836.1207275390625))","(np.float64(1059.485595703125), np.float64(815.593017578125))","(np.float64(1118.1533203125), np.float64(850.2019653320312))","(np.float64(1057.6512451171875), np.float64(839.678955078125))","(np.float64(1107.9412841796875), np.float64(866.15673828125))","(np.float64(1065.2298583984375), np.float64(865.3587036132812))","(np.float64(1091.823974609375), np.float64(879.833984375))","(np.float64(1071.36474609375), np.float64(885.7227783203125))","(np.float64(1072.0048828125), np.float64(886.146484375))"
247,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.3870849609375), np.float64(805.2744750976562))","(np.float64(1119.93115234375), np.float64(836.3523559570312))","(np.float64(1059.4532470703125), np.float64(815.6765747070312))","(np.float64(1118.1463623046875), np.float64(850.4361572265625))","(np.float64(1057.61376953125), np.float64(839.7608032226562))","(np.float64(1107.961181640625), np.float64(866.3970336914062))","(np.float64(1065.2012939453125), np.float64(865.4461059570312))","(np.float64(1091.8143310546875), np.float64(880.0499877929688))","(np.float64(1071.334228515625), np.float64(885.8603515625))","(np.float64(1072.008056640625), np.float64(886.419921875))"
248,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.384521484375), np.float64(805.2457885742188))","(np.float64(1119.911376953125), np.float64(836.2710571289062))","(np.float64(1059.4725341796875), np.float64(815.6426391601562))","(np.float64(1118.127197265625), np.float64(850.3607788085938))","(np.float64(1057.6231689453125), np.float64(839.7488403320312))","(np.float64(1107.9188232421875), np.float64(866.287353515625))","(np.float64(1065.2255859375), np.float64(865.4269409179688))","(np.float64(1091.774658203125), np.float64(879.9381103515625))","(np.float64(1071.33984375), np.float64(885.8138427734375))","(np.float64(1071.9686279296875), np.float64(886.29248046875))"
249,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.337646484375), np.float64(805.2293090820312))","(np.float64(1119.924072265625), np.float64(836.1737670898438))","(np.float64(1059.4051513671875), np.float64(815.6119384765625))","(np.float64(1118.1424560546875), np.float64(850.2658081054688))","(np.float64(1057.5618896484375), np.float64(839.7288208007812))","(np.float64(1107.9210205078125), np.float64(866.1865234375))","(np.float64(1065.1605224609375), np.float64(865.411865234375))","(np.float64(1091.7791748046875), np.float64(879.8416748046875))","(np.float64(1071.2916259765625), np.float64(885.7720947265625))","(np.float64(1071.9613037109375), np.float64(886.1683349609375))"
250,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.3651123046875), np.float64(805.3038330078125))","(np.float64(1119.910888671875), np.float64(836.2846069335938))","(np.float64(1059.4188232421875), np.float64(815.6890258789062))","(np.float64(1118.1370849609375), np.float64(850.3839111328125))","(np.float64(1057.5693359375), np.float64(839.7841186523438))","(np.float64(1107.9150390625), np.float64(866.3104858398438))","(np.float64(1065.1685791015625), np.float64(865.48046875))","(np.float64(1091.76904296875), np.float64(879.9647827148438))","(np.float64(1071.291015625), np.float64(885.8326416015625))","(np.float64(1071.95068359375), np.float64(886.2714233398438))"
251,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.301513671875), np.float64(805.4844360351562))","(np.float64(1119.6771240234375), np.float64(836.671630859375))","(np.float64(1059.3521728515625), np.float64(815.8800659179688))","(np.float64(1117.8822021484375), np.float64(850.7006225585938))","(np.float64(1057.5194091796875), np.float64(839.9524536132812))","(np.float64(1107.6571044921875), np.float64(866.6290893554688))","(np.float64(1065.101806640625), np.float64(865.6566772460938))","(np.float64(1091.4974365234375), np.float64(880.2769165039062))","(np.float64(1071.2359619140625), np.float64(885.9727172851562))","(np.float64(1071.7198486328125), np.float64(886.5166625976562))"
252,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2508544921875), np.float64(805.4546508789062))","(np.float64(1119.6168212890625), np.float64(836.7254638671875))","(np.float64(1059.2877197265625), np.float64(815.8302001953125))","(np.float64(1117.8056640625), np.float64(850.7675170898438))","(np.float64(1057.4552001953125), np.float64(839.9071044921875))","(np.float64(1107.571533203125), np.float64(866.7261962890625))","(np.float64(1065.0213623046875), np.float64(865.6277465820312))","(np.float64(1091.416259765625), np.float64(880.3726806640625))","(np.float64(1071.166015625), np.float64(885.94970703125))","(np.float64(1071.6591796875), np.float64(886.6034545898438))"
253,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2423095703125), np.float64(805.4369506835938))","(np.float64(1119.69140625), np.float64(836.7134399414062))","(np.float64(1059.2747802734375), np.float64(815.7899169921875))","(np.float64(1117.8858642578125), np.float64(850.7591552734375))","(np.float64(1057.43994140625), np.float64(839.8861694335938))","(np.float64(1107.65625), np.float64(866.7092895507812))","(np.float64(1065.007080078125), np.float64(865.6134033203125))","(np.float64(1091.5072021484375), np.float64(880.3641967773438))","(np.float64(1071.15478515625), np.float64(885.9527587890625))","(np.float64(1071.7288818359375), np.float64(886.609375))"
254,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.21435546875), np.float64(805.4667358398438))","(np.float64(1119.68603515625), np.float64(836.7227172851562))","(np.float64(1059.2335205078125), np.float64(815.8110961914062))","(np.float64(1117.8858642578125), np.float64(850.7308349609375))","(np.float64(1057.3856201171875), np.float64(839.9028930664062))","(np.float64(1107.685546875), np.float64(866.672607421875))","(np.float64(1064.9462890625), np.float64(865.6484375))","(np.float64(1091.5230712890625), np.float64(880.333984375))","(np.float64(1071.0838623046875), np.float64(885.98876953125))","(np.float64(1071.7252197265625), np.float64(886.5992431640625))"
255,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2032470703125), np.float64(805.46875))","(np.float64(1119.6781005859375), np.float64(836.6843872070312))","(np.float64(1059.229736328125), np.float64(815.8099975585938))","(np.float64(1117.8804931640625), np.float64(850.6923217773438))","(np.float64(1057.380859375), np.float64(839.910400390625))","(np.float64(1107.68896484375), np.float64(866.634765625))","(np.float64(1064.9376220703125), np.float64(865.6605224609375))","(np.float64(1091.5228271484375), np.float64(880.2949829101562))","(np.float64(1071.06884765625), np.float64(885.9877319335938))","(np.float64(1071.7286376953125), np.float64(886.5634155273438))"
256,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2281494140625), np.float64(805.453125))","(np.float64(1119.6268310546875), np.float64(836.5990600585938))","(np.float64(1059.2567138671875), np.float64(815.7888793945312))","(np.float64(1117.83837890625), np.float64(850.6138916015625))","(np.float64(1057.4136962890625), np.float64(839.8928833007812))","(np.float64(1107.65380859375), np.float64(866.544677734375))","(np.float64(1064.9730224609375), np.float64(865.6420288085938))","(np.float64(1091.4739990234375), np.float64(880.1918334960938))","(np.float64(1071.0892333984375), np.float64(885.9024658203125))","(np.float64(1071.6998291015625), np.float64(886.407958984375))"
257,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.175537109375), np.float64(805.4856567382812))","(np.float64(1119.5849609375), np.float64(836.6854858398438))","(np.float64(1059.197265625), np.float64(815.8131713867188))","(np.float64(1117.78271484375), np.float64(850.6956176757812))","(np.float64(1057.3402099609375), np.float64(839.9328002929688))","(np.float64(1107.606201171875), np.float64(866.6334838867188))","(np.float64(1064.88720703125), np.float64(865.682373046875))","(np.float64(1091.4337158203125), np.float64(880.2791748046875))","(np.float64(1071.026123046875), np.float64(885.9771728515625))","(np.float64(1071.66015625), np.float64(886.5333251953125))"
258,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.1937255859375), np.float64(805.435546875))","(np.float64(1119.4693603515625), np.float64(836.861083984375))","(np.float64(1059.228515625), np.float64(815.7950439453125))","(np.float64(1117.67431640625), np.float64(850.9171752929688))","(np.float64(1057.365966796875), np.float64(839.8740234375))","(np.float64(1107.477294921875), np.float64(866.8016357421875))","(np.float64(1064.912353515625), np.float64(865.6295166015625))","(np.float64(1091.3211669921875), np.float64(880.4384765625))","(np.float64(1071.083740234375), np.float64(885.9473266601562))","(np.float64(1071.6065673828125), np.float64(886.7050170898438))"
259,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.1947021484375), np.float64(805.3756103515625))","(np.float64(1119.5501708984375), np.float64(836.5545043945312))","(np.float64(1059.24462890625), np.float64(815.7471313476562))","(np.float64(1117.7529296875), np.float64(850.6091918945312))","(np.float64(1057.3802490234375), np.float64(839.7994384765625))","(np.float64(1107.56298828125), np.float64(866.4688720703125))","(np.float64(1064.9322509765625), np.float64(865.5654907226562))","(np.float64(1091.3973388671875), np.float64(880.128173828125))","(np.float64(1071.050537109375), np.float64(885.831298828125))","(np.float64(1071.6278076171875), np.float64(886.3522338867188))"
260,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2176513671875), np.float64(805.5553588867188))","(np.float64(1119.3558349609375), np.float64(836.8329467773438))","(np.float64(1059.2677001953125), np.float64(815.933837890625))","(np.float64(1117.5673828125), np.float64(850.8860473632812))","(np.float64(1058.8616943359375), np.float64(839.9826049804688))","(np.float64(1107.3758544921875), np.float64(866.7445068359375))","(np.float64(1064.9656982421875), np.float64(865.7418212890625))","(np.float64(1091.20068359375), np.float64(880.36083984375))","(np.float64(1071.0712890625), np.float64(886.0814208984375))","(np.float64(1071.412353515625), np.float64(886.5943603515625))"
261,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.121826171875), np.float64(805.5440063476562))","(np.float64(1119.5667724609375), np.float64(836.8984985351562))","(np.float64(1059.15283203125), np.float64(815.9310302734375))","(np.float64(1117.7818603515625), np.float64(850.9028930664062))","(np.float64(1058.7340087890625), np.float64(839.9645385742188))","(np.float64(1107.6121826171875), np.float64(866.7815551757812))","(np.float64(1064.8218994140625), np.float64(865.7301635742188))","(np.float64(1091.4488525390625), np.float64(880.4329223632812))","(np.float64(1070.966796875), np.float64(886.0722045898438))","(np.float64(1071.6876220703125), np.float64(886.7288208007812))"
262,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.1802978515625), np.float64(805.5240478515625))","(np.float64(1119.425048828125), np.float64(836.6802368164062))","(np.float64(1059.2196044921875), np.float64(815.9238891601562))","(np.float64(1117.6451416015625), np.float64(850.70458984375))","(np.float64(1058.8184814453125), np.float64(839.9384155273438))","(np.float64(1107.4613037109375), np.float64(866.5611572265625))","(np.float64(1064.9058837890625), np.float64(865.701416015625))","(np.float64(1091.2947998046875), np.float64(880.1857299804688))","(np.float64(1070.929443359375), np.float64(885.9970703125))","(np.float64(1071.4649658203125), np.float64(886.4347534179688))"
263,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.14599609375), np.float64(805.5314331054688))","(np.float64(1119.40966796875), np.float64(836.7658081054688))","(np.float64(1059.181396484375), np.float64(815.9427490234375))","(np.float64(1117.615966796875), np.float64(850.7662353515625))","(np.float64(1058.76611328125), np.float64(839.956298828125))","(np.float64(1107.451904296875), np.float64(866.6168823242188))","(np.float64(1064.8463134765625), np.float64(865.7085571289062))","(np.float64(1091.2899169921875), np.float64(880.2572021484375))","(np.float64(1070.90185546875), np.float64(886.0457763671875))","(np.float64(1071.4609375), np.float64(886.5425415039062))"
264,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.177734375), np.float64(805.5426635742188))","(np.float64(1119.161865234375), np.float64(836.794677734375))","(np.float64(1059.2657470703125), np.float64(815.9541015625))","(np.float64(1117.30908203125), np.float64(852.219482421875))","(np.float64(1058.8692626953125), np.float64(839.9724731445312))","(np.float64(1107.1220703125), np.float64(868.2027587890625))","(np.float64(1064.9442138671875), np.float64(865.71875))","(np.float64(1090.982421875), np.float64(880.2720947265625))","(np.float64(1070.9306640625), np.float64(886.04345703125))","(np.float64(1071.1798095703125), np.float64(886.5283203125))"
265,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.14306640625), np.float64(805.405517578125))","(np.float64(1119.4766845703125), np.float64(836.453857421875))","(np.float64(1059.2430419921875), np.float64(815.8213500976562))","(np.float64(1117.7059326171875), np.float64(850.459228515625))","(np.float64(1058.850830078125), np.float64(839.8403930664062))","(np.float64(1107.544677734375), np.float64(866.3303833007812))","(np.float64(1064.9078369140625), np.float64(865.5936889648438))","(np.float64(1091.375732421875), np.float64(879.9671630859375))","(np.float64(1070.8687744140625), np.float64(885.9470825195312))","(np.float64(1071.4659423828125), np.float64(886.3063354492188))"
266,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.134521484375), np.float64(805.4879760742188))","(np.float64(1119.2498779296875), np.float64(836.7947998046875))","(np.float64(1059.1893310546875), np.float64(815.8823852539062))","(np.float64(1117.400634765625), np.float64(852.2081909179688))","(np.float64(1058.79248046875), np.float64(839.9172973632812))","(np.float64(1107.3126220703125), np.float64(866.663330078125))","(np.float64(1064.8533935546875), np.float64(865.66650390625))","(np.float64(1091.1239013671875), np.float64(880.28271484375))","(np.float64(1070.882080078125), np.float64(886.038818359375))","(np.float64(1071.2918701171875), np.float64(886.56396484375))"
267,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.13916015625), np.float64(805.4522094726562))","(np.float64(1119.369384765625), np.float64(836.741455078125))","(np.float64(1059.188232421875), np.float64(815.8448486328125))","(np.float64(1117.528076171875), np.float64(852.1520385742188))","(np.float64(1058.795654296875), np.float64(839.8772583007812))","(np.float64(1107.4344482421875), np.float64(866.5888061523438))","(np.float64(1064.856201171875), np.float64(865.6304931640625))","(np.float64(1091.256591796875), np.float64(880.21826171875))","(np.float64(1070.8822021484375), np.float64(886.0133056640625))","(np.float64(1071.4000244140625), np.float64(886.52294921875))"
268,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.1693115234375), np.float64(805.3841552734375))","(np.float64(1119.2430419921875), np.float64(836.7848510742188))","(np.float64(1059.211181640625), np.float64(815.7648315429688))","(np.float64(1117.408935546875), np.float64(852.1956176757812))","(np.float64(1058.8201904296875), np.float64(839.8099365234375))","(np.float64(1107.2933349609375), np.float64(866.6435546875))","(np.float64(1064.8997802734375), np.float64(865.5596923828125))","(np.float64(1091.1181640625), np.float64(880.2485961914062))","(np.float64(1070.90380859375), np.float64(885.9638671875))","(np.float64(1071.271728515625), np.float64(886.53173828125))"
269,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.21142578125), np.float64(805.4588012695312))","(np.float64(1119.3798828125), np.float64(836.6710815429688))","(np.float64(1059.2701416015625), np.float64(815.8209228515625))","(np.float64(1117.598388671875), np.float64(850.659423828125))","(np.float64(1058.8804931640625), np.float64(839.8834228515625))","(np.float64(1107.4483642578125), np.float64(866.52001953125))","(np.float64(1064.9722900390625), np.float64(865.6331787109375))","(np.float64(1091.277099609375), np.float64(880.151123046875))","(np.float64(1070.9718017578125), np.float64(886.0279541015625))","(np.float64(1071.39892578125), np.float64(886.4637451171875))"
270,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.210205078125), np.float64(805.4891967773438))","(np.float64(1119.190185546875), np.float64(836.7841796875))","(np.float64(1059.248779296875), np.float64(815.8211059570312))","(np.float64(1117.3499755859375), np.float64(852.222900390625))","(np.float64(1058.8548583984375), np.float64(839.91162109375))","(np.float64(1107.2318115234375), np.float64(866.6527709960938))","(np.float64(1064.9310302734375), np.float64(865.6617431640625))","(np.float64(1091.0538330078125), np.float64(880.259033203125))","(np.float64(1070.9229736328125), np.float64(886.0392456054688))","(np.float64(1071.2076416015625), np.float64(886.525146484375))"
271,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2244873046875), np.float64(805.3933715820312))","(np.float64(1119.31982421875), np.float64(836.6681518554688))","(np.float64(1059.265625), np.float64(815.733154296875))","(np.float64(1117.52490234375), np.float64(850.66650390625))","(np.float64(1058.8638916015625), np.float64(839.8246459960938))","(np.float64(1107.35498046875), np.float64(866.5216674804688))","(np.float64(1064.9478759765625), np.float64(865.575439453125))","(np.float64(1091.1959228515625), np.float64(880.164794921875))","(np.float64(1070.9364013671875), np.float64(885.975830078125))","(np.float64(1071.3260498046875), np.float64(886.458984375))"
272,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2425537109375), np.float64(805.4468383789062))","(np.float64(1119.30224609375), np.float64(836.684814453125))","(np.float64(1059.28466796875), np.float64(815.8073120117188))","(np.float64(1117.5067138671875), np.float64(850.6947631835938))","(np.float64(1058.919189453125), np.float64(839.86669921875))","(np.float64(1107.326416015625), np.float64(866.5415649414062))","(np.float64(1064.9794921875), np.float64(865.6245727539062))","(np.float64(1091.1661376953125), np.float64(880.1773071289062))","(np.float64(1070.956298828125), np.float64(886.0145874023438))","(np.float64(1071.3046875), np.float64(886.4667358398438))"
273,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.25048828125), np.float64(805.4798583984375))","(np.float64(1119.316650390625), np.float64(836.6615600585938))","(np.float64(1059.2877197265625), np.float64(815.8108520507812))","(np.float64(1117.5179443359375), np.float64(850.6785888671875))","(np.float64(1057.452880859375), np.float64(839.8965454101562))","(np.float64(1107.34228515625), np.float64(866.5321044921875))","(np.float64(1064.980224609375), np.float64(865.6598510742188))","(np.float64(1091.184814453125), np.float64(880.1685180664062))","(np.float64(1070.948974609375), np.float64(886.0355224609375))","(np.float64(1071.315673828125), np.float64(886.4515991210938))"
274,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.1971435546875), np.float64(805.437255859375))","(np.float64(1119.3575439453125), np.float64(836.6354370117188))","(np.float64(1059.2667236328125), np.float64(815.7701416015625))","(np.float64(1117.57275390625), np.float64(850.65185546875))","(np.float64(1058.859619140625), np.float64(839.8453979492188))","(np.float64(1107.4088134765625), np.float64(866.4886474609375))","(np.float64(1064.91845703125), np.float64(865.6124877929688))","(np.float64(1091.246826171875), np.float64(880.1396484375))","(np.float64(1070.9013671875), np.float64(885.9877319335938))","(np.float64(1071.3695068359375), np.float64(886.427734375))"
275,0,labels_v001_031_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub1_375_389_analysis,"(np.float64(1067.2548828125), np.float64(805.3331298828125))","(np.float64(1119.2939453125), np.float64(836.5831298828125))","(np.float64(1059.322998046875), np.float64(815.6962890625))","(np.float64(1117.49609375), np.float64(850.58447265625))","(np.float64(1058.9210205078125), np.float64(839.7485961914062))","(np.float64(1107.333984375), np.float64(866.4368286132812))","(np.float64(1064.98876953125), np.float64(865.5015258789062))","(np.float64(1091.170166015625), np.float64(880.0958862304688))","(np.float64(1070.977294921875), np.float64(885.82470703125))","(np.float64(1071.3580322265625), np.float64(886.3455810546875))"
