frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
188,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.7178955078125), np.float64(911.9669189453125))","(np.float64(998.4256591796875), np.float64(938.7987060546875))","(np.float64(906.9218139648438), np.float64(922.4650268554688))","(np.float64(996.1546630859375), np.float64(954.86572265625))","(np.float64(910.7265625), np.float64(948.2587890625))","(np.float64(982.26806640625), np.float64(972.716796875))","(np.float64(920.7275390625), np.float64(972.2135620117188))","(np.float64(964.3151245117188), np.float64(984.710693359375))","(np.float64(939.11279296875), np.float64(992.5843505859375))","(np.float64(938.534423828125), np.float64(992.7802734375))"
189,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.8494262695312), np.float64(912.240478515625))","(np.float64(998.630615234375), np.float64(938.978759765625))","(np.float64(907.0877075195312), np.float64(922.7532958984375))","(np.float64(996.3416748046875), np.float64(955.0291137695312))","(np.float64(910.9259643554688), np.float64(948.5462036132812))","(np.float64(982.450927734375), np.float64(972.8880615234375))","(np.float64(920.9607543945312), np.float64(972.4700317382812))","(np.float64(964.4989624023438), np.float64(984.8600463867188))","(np.float64(939.4095458984375), np.float64(992.873046875))","(np.float64(938.6796875), np.float64(992.9243774414062))"
190,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(915.1058349609375), np.float64(911.9939575195312))","(np.float64(998.9393310546875), np.float64(938.5191650390625))","(np.float64(907.3617553710938), np.float64(922.4577026367188))","(np.float64(996.6524658203125), np.float64(954.5447998046875))","(np.float64(911.2332153320312), np.float64(948.2981567382812))","(np.float64(982.71728515625), np.float64(972.4768676757812))","(np.float64(921.1966552734375), np.float64(972.2321166992188))","(np.float64(964.731201171875), np.float64(984.4603271484375))","(np.float64(941.2177124023438), np.float64(992.515380859375))","(np.float64(938.8862915039062), np.float64(992.4308471679688))"
191,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8561401367188), np.float64(912.0497436523438))","(np.float64(999.0860595703125), np.float64(938.5205688476562))","(np.float64(907.544921875), np.float64(922.5626220703125))","(np.float64(996.7548217773438), np.float64(954.5250854492188))","(np.float64(911.4034423828125), np.float64(948.3396606445312))","(np.float64(982.8297119140625), np.float64(972.428955078125))","(np.float64(921.3980712890625), np.float64(972.27294921875))","(np.float64(964.8412475585938), np.float64(984.4076538085938))","(np.float64(941.49560546875), np.float64(992.597900390625))","(np.float64(940.7300415039062), np.float64(992.504638671875))"
192,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.5549926757812), np.float64(912.0449829101562))","(np.float64(998.6151733398438), np.float64(938.2542114257812))","(np.float64(907.222412109375), np.float64(922.5601806640625))","(np.float64(996.3085327148438), np.float64(954.19140625))","(np.float64(911.0822143554688), np.float64(948.3370971679688))","(np.float64(982.3250732421875), np.float64(972.2147216796875))","(np.float64(921.114990234375), np.float64(972.2589721679688))","(np.float64(964.31689453125), np.float64(984.27490234375))","(np.float64(941.1028442382812), np.float64(992.5948486328125))","(np.float64(940.2232666015625), np.float64(992.4154663085938))"
193,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.5716552734375), np.float64(912.1085205078125))","(np.float64(998.7801513671875), np.float64(938.4362182617188))","(np.float64(907.2329711914062), np.float64(922.6102905273438))","(np.float64(996.5204467773438), np.float64(954.3703002929688))","(np.float64(911.1038818359375), np.float64(948.4013671875))","(np.float64(982.56298828125), np.float64(972.3701782226562))","(np.float64(921.1337890625), np.float64(972.339599609375))","(np.float64(964.5679931640625), np.float64(984.3992309570312))","(np.float64(941.0675048828125), np.float64(992.6619873046875))","(np.float64(940.4066772460938), np.float64(992.5122680664062))"
194,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.6314086914062), np.float64(912.1239624023438))","(np.float64(998.8043212890625), np.float64(938.5401611328125))","(np.float64(907.3085327148438), np.float64(922.6376342773438))","(np.float64(996.4218139648438), np.float64(954.4483642578125))","(np.float64(911.19091796875), np.float64(948.3922729492188))","(np.float64(982.4512939453125), np.float64(972.4221801757812))","(np.float64(921.1837158203125), np.float64(972.3443603515625))","(np.float64(964.4176635742188), np.float64(984.4288330078125))","(np.float64(939.59228515625), np.float64(992.6838989257812))","(np.float64(938.6832885742188), np.float64(992.53173828125))"
195,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.6114501953125), np.float64(912.1123046875))","(np.float64(1000.254150390625), np.float64(938.5632934570312))","(np.float64(907.3225708007812), np.float64(922.5820922851562))","(np.float64(996.3509521484375), np.float64(954.484130859375))","(np.float64(911.158203125), np.float64(946.7955932617188))","(np.float64(982.4193115234375), np.float64(972.4591674804688))","(np.float64(921.15673828125), np.float64(972.3395385742188))","(np.float64(964.3908081054688), np.float64(984.4873657226562))","(np.float64(939.5288696289062), np.float64(992.7012939453125))","(np.float64(938.6318359375), np.float64(992.5598754882812))"
196,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.6763305664062), np.float64(912.1520385742188))","(np.float64(1000.148193359375), np.float64(938.46142578125))","(np.float64(907.3763427734375), np.float64(922.6141967773438))","(np.float64(996.2186889648438), np.float64(954.388427734375))","(np.float64(911.2459106445312), np.float64(946.8357543945312))","(np.float64(982.28369140625), np.float64(972.3489990234375))","(np.float64(921.2169799804688), np.float64(972.3776245117188))","(np.float64(964.2717895507812), np.float64(984.3687744140625))","(np.float64(939.5668334960938), np.float64(992.71826171875))","(np.float64(940.0888061523438), np.float64(992.4361572265625))"
197,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.4052124023438), np.float64(912.1110229492188))","(np.float64(998.472412109375), np.float64(938.4318237304688))","(np.float64(907.12451171875), np.float64(922.5872802734375))","(np.float64(996.0242919921875), np.float64(954.3400268554688))","(np.float64(910.926025390625), np.float64(946.8184204101562))","(np.float64(982.0894775390625), np.float64(972.3003540039062))","(np.float64(921.0142822265625), np.float64(972.329345703125))","(np.float64(964.0912475585938), np.float64(984.3009033203125))","(np.float64(939.3978881835938), np.float64(992.6807250976562))","(np.float64(939.8904418945312), np.float64(992.352294921875))"
198,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.6809692382812), np.float64(912.4823608398438))","(np.float64(1002.0069580078125), np.float64(947.7388916015625))","(np.float64(906.8485107421875), np.float64(922.9891967773438))","(np.float64(998.18212890625), np.float64(963.5452270507812))","(np.float64(910.5209350585938), np.float64(947.1739501953125))","(np.float64(982.2435913085938), np.float64(979.5428466796875))","(np.float64(920.5225219726562), np.float64(972.6732177734375))","(np.float64(963.8726196289062), np.float64(989.6199340820312))","(np.float64(936.6594848632812), np.float64(995.0633544921875))","(np.float64(935.9520874023438), np.float64(995.560791015625))"
199,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.4884643554688), np.float64(912.1334838867188))","(np.float64(1001.6473388671875), np.float64(947.53759765625))","(np.float64(906.6423950195312), np.float64(922.5518798828125))","(np.float64(999.1844482421875), np.float64(963.3292846679688))","(np.float64(910.332275390625), np.float64(946.8064575195312))","(np.float64(981.7520141601562), np.float64(979.2822265625))","(np.float64(920.2966918945312), np.float64(972.3408203125))","(np.float64(963.3801879882812), np.float64(989.39990234375))","(np.float64(936.283935546875), np.float64(994.7588500976562))","(np.float64(935.4154052734375), np.float64(995.301513671875))"
200,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9888916015625), np.float64(912.59912109375))","(np.float64(1000.8687744140625), np.float64(949.0809936523438))","(np.float64(906.1849975585938), np.float64(923.0911865234375))","(np.float64(996.7413330078125), np.float64(964.8604736328125))","(np.float64(909.8141479492188), np.float64(947.2843627929688))","(np.float64(980.62890625), np.float64(980.7423706054688))","(np.float64(919.7877807617188), np.float64(972.8015747070312))","(np.float64(960.661865234375), np.float64(990.8931274414062))","(np.float64(934.11474609375), np.float64(995.2947998046875))","(np.float64(934.5526123046875), np.float64(995.1865234375))"
201,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9942016601562), np.float64(912.733642578125))","(np.float64(1000.5516967773438), np.float64(949.70654296875))","(np.float64(907.7601318359375), np.float64(923.2554931640625))","(np.float64(996.3414916992188), np.float64(963.98388671875))","(np.float64(909.8584594726562), np.float64(948.943603515625))","(np.float64(980.2022705078125), np.float64(979.7671508789062))","(np.float64(919.7761840820312), np.float64(972.9447021484375))","(np.float64(960.222900390625), np.float64(989.638916015625))","(np.float64(934.007080078125), np.float64(996.8762817382812))","(np.float64(934.0651245117188), np.float64(995.7808227539062))"
202,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.0534057617188), np.float64(912.4557495117188))","(np.float64(1000.670166015625), np.float64(949.7005615234375))","(np.float64(907.7666015625), np.float64(922.95068359375))","(np.float64(996.4415893554688), np.float64(964.0115356445312))","(np.float64(909.9027709960938), np.float64(947.1246948242188))","(np.float64(980.292236328125), np.float64(979.7930297851562))","(np.float64(919.7379150390625), np.float64(972.6599731445312))","(np.float64(960.3153076171875), np.float64(989.641357421875))","(np.float64(933.9615478515625), np.float64(996.5809326171875))","(np.float64(934.122802734375), np.float64(995.69189453125))"
203,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.1627197265625), np.float64(912.6228637695312))","(np.float64(1000.942626953125), np.float64(950.8978881835938))","(np.float64(907.7940673828125), np.float64(923.1140747070312))","(np.float64(996.7003784179688), np.float64(965.177734375))","(np.float64(909.9075927734375), np.float64(947.2998657226562))","(np.float64(980.6239013671875), np.float64(980.94384765625))","(np.float64(919.796630859375), np.float64(972.8324584960938))","(np.float64(960.6729736328125), np.float64(991.0130004882812))","(np.float64(934.0330810546875), np.float64(996.7591552734375))","(np.float64(932.9788818359375), np.float64(995.3155517578125))"
204,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8710327148438), np.float64(912.6953125))","(np.float64(1000.5565185546875), np.float64(950.9312133789062))","(np.float64(907.54296875), np.float64(923.1461181640625))","(np.float64(996.2822265625), np.float64(965.2371215820312))","(np.float64(909.6688842773438), np.float64(947.3817138671875))","(np.float64(980.255859375), np.float64(980.9979248046875))","(np.float64(919.5625610351562), np.float64(972.9288330078125))","(np.float64(960.3391723632812), np.float64(991.0798950195312))","(np.float64(933.713134765625), np.float64(996.9102172851562))","(np.float64(932.5932006835938), np.float64(995.4299926757812))"
205,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9252319335938), np.float64(912.4053955078125))","(np.float64(1000.5955200195312), np.float64(950.91064453125))","(np.float64(906.0072021484375), np.float64(922.7644653320312))","(np.float64(996.293701171875), np.float64(965.2169189453125))","(np.float64(909.6213989257812), np.float64(946.9732666015625))","(np.float64(980.2720336914062), np.float64(980.9638061523438))","(np.float64(917.6927490234375), np.float64(972.6515502929688))","(np.float64(960.3529052734375), np.float64(991.0391845703125))","(np.float64(933.6138305664062), np.float64(996.580078125))","(np.float64(932.59375), np.float64(995.416259765625))"
206,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9617309570312), np.float64(912.6951293945312))","(np.float64(1000.6668090820312), np.float64(950.8796997070312))","(np.float64(907.6007690429688), np.float64(923.1058349609375))","(np.float64(996.3773193359375), np.float64(965.1915893554688))","(np.float64(909.7413940429688), np.float64(947.3695068359375))","(np.float64(980.3379516601562), np.float64(980.9371948242188))","(np.float64(919.60302734375), np.float64(972.931884765625))","(np.float64(960.4127197265625), np.float64(990.990234375))","(np.float64(933.71923828125), np.float64(996.91748046875))","(np.float64(932.6393432617188), np.float64(995.371337890625))"
207,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.0424194335938), np.float64(912.602783203125))","(np.float64(1000.7132568359375), np.float64(950.926025390625))","(np.float64(907.666259765625), np.float64(923.0158081054688))","(np.float64(996.4081420898438), np.float64(965.24462890625))","(np.float64(909.8311767578125), np.float64(947.2586669921875))","(np.float64(980.3485717773438), np.float64(980.9837646484375))","(np.float64(919.6529541015625), np.float64(972.8283081054688))","(np.float64(960.4292602539062), np.float64(991.0043334960938))","(np.float64(933.7465209960938), np.float64(996.8306884765625))","(np.float64(932.6427612304688), np.float64(995.3869018554688))"
208,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.0347290039062), np.float64(912.5889282226562))","(np.float64(1000.7493286132812), np.float64(950.8842163085938))","(np.float64(907.6522827148438), np.float64(922.9818725585938))","(np.float64(996.4611206054688), np.float64(965.2145385742188))","(np.float64(909.8043212890625), np.float64(947.2578735351562))","(np.float64(980.3935546875), np.float64(980.9225463867188))","(np.float64(919.6421508789062), np.float64(972.8132934570312))","(np.float64(960.46435546875), np.float64(990.9277954101562))","(np.float64(933.7291259765625), np.float64(996.8212890625))","(np.float64(932.6591186523438), np.float64(995.3151245117188))"
209,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.958251953125), np.float64(912.5321044921875))","(np.float64(1000.4304809570312), np.float64(951.261962890625))","(np.float64(905.9935302734375), np.float64(922.8477783203125))","(np.float64(996.126220703125), np.float64(965.6032104492188))","(np.float64(909.5490112304688), np.float64(947.1311645507812))","(np.float64(980.0670776367188), np.float64(981.3052978515625))","(np.float64(917.6484985351562), np.float64(972.7764282226562))","(np.float64(960.1712646484375), np.float64(991.2964477539062))","(np.float64(932.1256103515625), np.float64(996.8372802734375))","(np.float64(932.4187622070312), np.float64(997.1632080078125))"
210,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9481201171875), np.float64(912.784912109375))","(np.float64(1000.51318359375), np.float64(951.3108520507812))","(np.float64(907.5517578125), np.float64(923.1707153320312))","(np.float64(996.2457275390625), np.float64(965.6132202148438))","(np.float64(909.6981201171875), np.float64(947.4793090820312))","(np.float64(980.1682739257812), np.float64(981.3400268554688))","(np.float64(919.5577392578125), np.float64(973.0166625976562))","(np.float64(960.2688598632812), np.float64(991.3190307617188))","(np.float64(933.6270751953125), np.float64(997.1091918945312))","(np.float64(932.4597778320312), np.float64(995.7153930664062))"
211,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.969970703125), np.float64(912.7333374023438))","(np.float64(1000.548583984375), np.float64(951.096923828125))","(np.float64(907.5882568359375), np.float64(923.1458740234375))","(np.float64(996.3098754882812), np.float64(965.4110107421875))","(np.float64(909.7427978515625), np.float64(947.4165649414062))","(np.float64(980.2353515625), np.float64(981.1368408203125))","(np.float64(919.6085205078125), np.float64(972.9512939453125))","(np.float64(960.3284301757812), np.float64(991.1260375976562))","(np.float64(933.6707153320312), np.float64(996.9501953125))","(np.float64(932.447998046875), np.float64(995.453857421875))"
212,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(914.0187377929688), np.float64(912.6831665039062))","(np.float64(1000.5530395507812), np.float64(951.5391845703125))","(np.float64(906.0652465820312), np.float64(923.0217895507812))","(np.float64(996.3160400390625), np.float64(965.8351440429688))","(np.float64(909.622314453125), np.float64(947.2832641601562))","(np.float64(980.2288818359375), np.float64(981.5888061523438))","(np.float64(917.7091674804688), np.float64(972.9148559570312))","(np.float64(960.3330688476562), np.float64(991.5477294921875))","(np.float64(933.652099609375), np.float64(996.936767578125))","(np.float64(932.4635009765625), np.float64(995.859130859375))"
213,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.937744140625), np.float64(912.552734375))","(np.float64(1000.5469970703125), np.float64(951.5029907226562))","(np.float64(907.5555419921875), np.float64(922.9249877929688))","(np.float64(996.3377685546875), np.float64(965.80615234375))","(np.float64(909.5479736328125), np.float64(947.1466674804688))","(np.float64(980.2744750976562), np.float64(981.5524291992188))","(np.float64(917.6083984375), np.float64(972.7816162109375))","(np.float64(960.3630981445312), np.float64(991.5360717773438))","(np.float64(932.0870361328125), np.float64(996.8255004882812))","(np.float64(932.4625244140625), np.float64(995.8291015625))"
214,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9566040039062), np.float64(912.450927734375))","(np.float64(1000.4338989257812), np.float64(951.39404296875))","(np.float64(906.009033203125), np.float64(922.78271484375))","(np.float64(996.2178955078125), np.float64(965.6925048828125))","(np.float64(909.562744140625), np.float64(947.0498046875))","(np.float64(980.13134765625), np.float64(981.4616088867188))","(np.float64(917.629150390625), np.float64(972.6858520507812))","(np.float64(960.2196655273438), np.float64(991.4531860351562))","(np.float64(932.0872192382812), np.float64(996.7308959960938))","(np.float64(932.3006591796875), np.float64(995.736083984375))"
215,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9735717773438), np.float64(912.6304931640625))","(np.float64(1000.4063110351562), np.float64(951.7448120117188))","(np.float64(907.579345703125), np.float64(923.0010986328125))","(np.float64(996.1790771484375), np.float64(966.0294799804688))","(np.float64(909.5621948242188), np.float64(947.2255859375))","(np.float64(978.5592651367188), np.float64(981.8482666015625))","(np.float64(917.63330078125), np.float64(972.86669921875))","(np.float64(960.181640625), np.float64(991.7385864257812))","(np.float64(932.0459594726562), np.float64(996.9722900390625))","(np.float64(932.2261962890625), np.float64(996.0394287109375))"
216,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9381103515625), np.float64(912.6358032226562))","(np.float64(1000.353515625), np.float64(951.6320190429688))","(np.float64(905.9708862304688), np.float64(922.98193359375))","(np.float64(996.144287109375), np.float64(965.9459228515625))","(np.float64(909.52294921875), np.float64(947.2244262695312))","(np.float64(978.5073852539062), np.float64(981.712646484375))","(np.float64(917.6023559570312), np.float64(972.861083984375))","(np.float64(960.1311645507812), np.float64(991.5924682617188))","(np.float64(931.9985961914062), np.float64(996.888671875))","(np.float64(932.1654663085938), np.float64(995.8530883789062))"
217,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9220581054688), np.float64(912.6310424804688))","(np.float64(1000.3408813476562), np.float64(951.70849609375))","(np.float64(905.9664306640625), np.float64(922.9822998046875))","(np.float64(996.1318359375), np.float64(966.03125))","(np.float64(909.5159301757812), np.float64(947.21875))","(np.float64(978.5037841796875), np.float64(981.783203125))","(np.float64(917.5953369140625), np.float64(972.8544311523438))","(np.float64(960.1376953125), np.float64(991.6721801757812))","(np.float64(931.9927978515625), np.float64(996.88671875))","(np.float64(932.1841430664062), np.float64(995.9281616210938))"
218,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8822021484375), np.float64(912.6058349609375))","(np.float64(1000.3453369140625), np.float64(951.7791137695312))","(np.float64(905.9288940429688), np.float64(922.9456787109375))","(np.float64(996.1392211914062), np.float64(966.1068115234375))","(np.float64(909.480712890625), np.float64(947.1892700195312))","(np.float64(978.5130004882812), np.float64(981.8510131835938))","(np.float64(917.5599975585938), np.float64(972.8309326171875))","(np.float64(960.1597900390625), np.float64(991.7493286132812))","(np.float64(931.9693603515625), np.float64(996.8789672851562))","(np.float64(932.2108764648438), np.float64(995.99755859375))"
219,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.885498046875), np.float64(912.614501953125))","(np.float64(1000.3359985351562), np.float64(951.7978515625))","(np.float64(905.9263305664062), np.float64(922.9596557617188))","(np.float64(996.12646484375), np.float64(966.1343994140625))","(np.float64(909.4664916992188), np.float64(947.2010498046875))","(np.float64(978.5078125), np.float64(981.86279296875))","(np.float64(917.552978515625), np.float64(972.8400268554688))","(np.float64(960.1546630859375), np.float64(991.76318359375))","(np.float64(931.9618530273438), np.float64(996.8866577148438))","(np.float64(932.2183837890625), np.float64(996.0230102539062))"
220,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8861083984375), np.float64(912.6222534179688))","(np.float64(1000.2864379882812), np.float64(951.8465576171875))","(np.float64(907.4750366210938), np.float64(922.9727783203125))","(np.float64(996.0731811523438), np.float64(966.186767578125))","(np.float64(909.4348754882812), np.float64(947.2176513671875))","(np.float64(978.44775390625), np.float64(981.9013061523438))","(np.float64(917.5307006835938), np.float64(972.8514404296875))","(np.float64(960.0960693359375), np.float64(991.7979736328125))","(np.float64(931.9479370117188), np.float64(996.9061889648438))","(np.float64(932.16552734375), np.float64(996.05908203125))"
221,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.864501953125), np.float64(912.6141967773438))","(np.float64(1000.3366088867188), np.float64(951.94873046875))","(np.float64(907.4601440429688), np.float64(922.9725952148438))","(np.float64(996.1454467773438), np.float64(966.2645263671875))","(np.float64(909.4232177734375), np.float64(947.2120971679688))","(np.float64(978.4898071289062), np.float64(982.0293579101562))","(np.float64(917.5069580078125), np.float64(972.8441162109375))","(np.float64(960.1290283203125), np.float64(991.8597412109375))","(np.float64(931.9259033203125), np.float64(996.9178466796875))","(np.float64(932.1624755859375), np.float64(996.11328125))"
222,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8497314453125), np.float64(912.6422119140625))","(np.float64(1000.3582153320312), np.float64(951.8637084960938))","(np.float64(907.452392578125), np.float64(923.0013427734375))","(np.float64(996.1600952148438), np.float64(966.208251953125))","(np.float64(909.4212646484375), np.float64(947.2440795898438))","(np.float64(978.525634765625), np.float64(981.953369140625))","(np.float64(917.5015869140625), np.float64(972.8742065429688))","(np.float64(960.17041015625), np.float64(991.8276977539062))","(np.float64(931.9447631835938), np.float64(996.9598999023438))","(np.float64(932.203857421875), np.float64(996.110107421875))"
223,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8693237304688), np.float64(912.5949096679688))","(np.float64(1000.2572021484375), np.float64(951.8528442382812))","(np.float64(907.4794921875), np.float64(922.9632568359375))","(np.float64(996.072998046875), np.float64(966.1988525390625))","(np.float64(909.4384765625), np.float64(947.204345703125))","(np.float64(978.4398193359375), np.float64(981.9338989257812))","(np.float64(917.5237426757812), np.float64(972.8239135742188))","(np.float64(960.0843505859375), np.float64(991.820068359375))","(np.float64(931.98828125), np.float64(996.9552612304688))","(np.float64(932.147705078125), np.float64(996.1317138671875))"
224,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.85498046875), np.float64(912.6921997070312))","(np.float64(1000.2685546875), np.float64(951.9981689453125))","(np.float64(907.4715576171875), np.float64(923.0291748046875))","(np.float64(996.1240234375), np.float64(966.326904296875))","(np.float64(909.4102783203125), np.float64(947.2988891601562))","(np.float64(980.0292358398438), np.float64(982.0535888671875))","(np.float64(917.498291015625), np.float64(972.9347534179688))","(np.float64(960.1372680664062), np.float64(991.9685668945312))","(np.float64(931.9713745117188), np.float64(997.0487060546875))","(np.float64(932.194091796875), np.float64(996.250244140625))"
225,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8753662109375), np.float64(912.609375))","(np.float64(1000.2843627929688), np.float64(951.83056640625))","(np.float64(905.9358520507812), np.float64(922.9397583007812))","(np.float64(996.1342163085938), np.float64(966.1729736328125))","(np.float64(909.4720458984375), np.float64(947.1968383789062))","(np.float64(980.0410766601562), np.float64(981.8890380859375))","(np.float64(917.5668334960938), np.float64(972.8358154296875))","(np.float64(960.156005859375), np.float64(991.8017578125))","(np.float64(932.0735473632812), np.float64(996.9428100585938))","(np.float64(932.1842041015625), np.float64(996.0744018554688))"
226,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8758544921875), np.float64(912.6054077148438))","(np.float64(1000.2705688476562), np.float64(951.788330078125))","(np.float64(905.9165649414062), np.float64(922.92724609375))","(np.float64(996.0994873046875), np.float64(966.1372680664062))","(np.float64(909.4274291992188), np.float64(947.1793212890625))","(np.float64(978.482666015625), np.float64(981.8917236328125))","(np.float64(917.5458374023438), np.float64(972.8414306640625))","(np.float64(960.1292724609375), np.float64(991.77587890625))","(np.float64(933.50390625), np.float64(996.9779052734375))","(np.float64(932.1717529296875), np.float64(996.066162109375))"
227,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.8903198242188), np.float64(912.6459350585938))","(np.float64(1000.2344970703125), np.float64(951.7933349609375))","(np.float64(905.9266967773438), np.float64(922.9404907226562))","(np.float64(996.0771484375), np.float64(966.1683959960938))","(np.float64(909.443115234375), np.float64(947.2255249023438))","(np.float64(980.0032958984375), np.float64(981.8644409179688))","(np.float64(917.5552368164062), np.float64(972.8912353515625))","(np.float64(960.1141967773438), np.float64(991.7962036132812))","(np.float64(933.5062255859375), np.float64(997.0031127929688))","(np.float64(932.1676635742188), np.float64(996.090576171875))"
228,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.9393920898438), np.float64(912.5860595703125))","(np.float64(1000.0330810546875), np.float64(951.4915771484375))","(np.float64(905.9594116210938), np.float64(922.880615234375))","(np.float64(995.8675537109375), np.float64(965.852783203125))","(np.float64(909.488525390625), np.float64(947.2005004882812))","(np.float64(979.7407836914062), np.float64(981.5150756835938))","(np.float64(917.6111450195312), np.float64(972.825927734375))","(np.float64(959.8290405273438), np.float64(991.43603515625))","(np.float64(933.6068725585938), np.float64(996.9190673828125))","(np.float64(931.9498901367188), np.float64(995.7692260742188))"
229,1,labels_v001_175_09_13_21_ Cage Yesh_ 3_Mated_sub1_174_184_analysis,"(np.float64(913.908935546875), np.float64(912.700927734375))","(np.float64(1000.1617431640625), np.float64(951.7227172851562))","(np.float64(905.928955078125), np.float64(923.0353393554688))","(np.float64(996.0011596679688), np.float64(966.0989990234375))","(np.float64(909.4663696289062), np.float64(947.2974853515625))","(np.float64(979.9134521484375), np.float64(981.75927734375))","(np.float64(917.5640869140625), np.float64(972.9254150390625))","(np.float64(960.0177001953125), np.float64(991.6675415039062))","(np.float64(933.612548828125), np.float64(997.0692138671875))","(np.float64(932.0736694335938), np.float64(995.9700927734375))"
