frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
77,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(947.6099243164062), np.float64(896.0267944335938))","(np.float64(1017.28173828125), np.float64(920.221435546875))","(np.float64(941.5958251953125), np.float64(906.203125))","(np.float64(1015.14306640625), np.float64(936.3553466796875))","(np.float64(938.1219482421875), np.float64(928.6589965820312))","(np.float64(1001.496826171875), np.float64(954.140625))","(np.float64(947.6467895507812), np.float64(956.283935546875))","(np.float64(985.130615234375), np.float64(968.1419677734375))","(np.float64(957.8089599609375), np.float64(984.4124755859375))","(np.float64(961.2069702148438), np.float64(984.2858276367188))"
78,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(949.069580078125), np.float64(892.9409790039062))","(np.float64(1020.5404663085938), np.float64(919.5955810546875))","(np.float64(943.0695190429688), np.float64(904.9571533203125))","(np.float64(1018.3733520507812), np.float64(935.7095947265625))","(np.float64(941.0364379882812), np.float64(927.0942993164062))","(np.float64(1004.761962890625), np.float64(953.4979858398438))","(np.float64(948.7279052734375), np.float64(953.0823974609375))","(np.float64(988.5140991210938), np.float64(967.6803588867188))","(np.float64(959.2344970703125), np.float64(983.1122436523438))","(np.float64(964.5601196289062), np.float64(983.7793579101562))"
79,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(951.8960571289062), np.float64(893.1134033203125))","(np.float64(1021.9566040039062), np.float64(917.834228515625))","(np.float64(945.8776245117188), np.float64(903.5780639648438))","(np.float64(1019.9135131835938), np.float64(933.87548828125))","(np.float64(943.892822265625), np.float64(927.250732421875))","(np.float64(1007.8960571289062), np.float64(951.6614990234375))","(np.float64(951.8143310546875), np.float64(953.3073120117188))","(np.float64(991.6904296875), np.float64(965.7660522460938))","(np.float64(962.2191162109375), np.float64(983.3034057617188))","(np.float64(967.7120361328125), np.float64(982.0687255859375))"
80,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(952.0443725585938), np.float64(893.1552124023438))","(np.float64(1021.9352416992188), np.float64(919.07373046875))","(np.float64(946.0188598632812), np.float64(903.5989990234375))","(np.float64(1019.975830078125), np.float64(933.5848999023438))","(np.float64(944.0535888671875), np.float64(927.296630859375))","(np.float64(1007.8694458007812), np.float64(951.5084228515625))","(np.float64(952.0069580078125), np.float64(953.3577270507812))","(np.float64(991.7301635742188), np.float64(967.2090454101562))","(np.float64(962.3829956054688), np.float64(983.326171875))","(np.float64(967.6885986328125), np.float64(981.666748046875))"
81,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.2924194335938), np.float64(896.4727783203125))","(np.float64(1017.3746337890625), np.float64(920.3860473632812))","(np.float64(940.3162231445312), np.float64(906.6394653320312))","(np.float64(1015.3153686523438), np.float64(936.4235229492188))","(np.float64(938.3222045898438), np.float64(929.1250610351562))","(np.float64(1003.319091796875), np.float64(954.2193603515625))","(np.float64(947.8484497070312), np.float64(956.7324829101562))","(np.float64(987.1683959960938), np.float64(968.3099365234375))","(np.float64(957.9415893554688), np.float64(984.8640747070312))","(np.float64(961.3413696289062), np.float64(984.3749389648438))"
82,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.332275390625), np.float64(896.4823608398438))","(np.float64(1016.5542602539062), np.float64(920.523193359375))","(np.float64(939.2861328125), np.float64(906.6576538085938))","(np.float64(1013.0050048828125), np.float64(936.58935546875))","(np.float64(937.2724609375), np.float64(929.1307983398438))","(np.float64(1000.9144287109375), np.float64(954.375732421875))","(np.float64(945.0960693359375), np.float64(956.7535400390625))","(np.float64(984.6311645507812), np.float64(968.3655395507812))","(np.float64(955.3668823242188), np.float64(984.9464721679688))","(np.float64(960.4421997070312), np.float64(984.483154296875))"
83,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.508056640625), np.float64(895.8693237304688))","(np.float64(1019.5120849609375), np.float64(920.058349609375))","(np.float64(942.4844970703125), np.float64(906.0353393554688))","(np.float64(1015.9800415039062), np.float64(936.1187744140625))","(np.float64(940.4693603515625), np.float64(928.5405883789062))","(np.float64(1003.8502197265625), np.float64(953.9429931640625))","(np.float64(948.40673828125), np.float64(956.1480712890625))","(np.float64(987.619873046875), np.float64(968.07080078125))","(np.float64(958.6722412109375), np.float64(984.3739013671875))","(np.float64(963.4799194335938), np.float64(984.10400390625))"
84,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(950.4381713867188), np.float64(894.6644287109375))","(np.float64(1021.9298706054688), np.float64(917.9598388671875))","(np.float64(944.4321899414062), np.float64(905.4755859375))","(np.float64(1019.9683227539062), np.float64(933.9805297851562))","(np.float64(943.9296875), np.float64(928.0511474609375))","(np.float64(1007.9085083007812), np.float64(951.9090576171875))","(np.float64(951.9658203125), np.float64(955.6690063476562))","(np.float64(991.7736206054688), np.float64(967.621337890625))","(np.float64(962.3536987304688), np.float64(983.808837890625))","(np.float64(967.650390625), np.float64(982.0099487304688))"
85,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(949.2905883789062), np.float64(893.0974731445312))","(np.float64(1020.729736328125), np.float64(919.697998046875))","(np.float64(943.2722778320312), np.float64(905.023681640625))","(np.float64(1018.6182250976562), np.float64(935.7918090820312))","(np.float64(941.28759765625), np.float64(927.2276611328125))","(np.float64(1005.0318603515625), np.float64(953.6089477539062))","(np.float64(949.0091552734375), np.float64(953.2608032226562))","(np.float64(988.7012329101562), np.float64(967.7703857421875))","(np.float64(959.46142578125), np.float64(983.28857421875))","(np.float64(964.6474609375), np.float64(983.7376098632812))"
86,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(944.7041015625), np.float64(896.9183959960938))","(np.float64(1014.4710693359375), np.float64(920.9052124023438))","(np.float64(938.7142333984375), np.float64(907.10888671875))","(np.float64(1012.4389038085938), np.float64(936.9777221679688))","(np.float64(936.6755981445312), np.float64(929.5983276367188))","(np.float64(1000.40869140625), np.float64(954.7620239257812))","(np.float64(944.6463623046875), np.float64(957.187255859375))","(np.float64(984.1334838867188), np.float64(968.7459106445312))","(np.float64(954.9298095703125), np.float64(985.248291015625))","(np.float64(958.447021484375), np.float64(984.7979125976562))"
87,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.5087280273438), np.float64(896.759521484375))","(np.float64(1016.8442993164062), np.float64(920.936279296875))","(np.float64(939.475341796875), np.float64(906.9490966796875))","(np.float64(1014.6945190429688), np.float64(937.020751953125))","(np.float64(937.4509887695312), np.float64(929.426025390625))","(np.float64(1001.2005615234375), np.float64(954.808837890625))","(np.float64(945.3150024414062), np.float64(957.0321044921875))","(np.float64(984.8392333984375), np.float64(968.7403564453125))","(np.float64(955.7459716796875), np.float64(985.2620239257812))","(np.float64(960.738525390625), np.float64(984.841552734375))"
88,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.7012329101562), np.float64(895.555419921875))","(np.float64(1019.94140625), np.float64(920.2645874023438))","(np.float64(942.6996459960938), np.float64(905.735595703125))","(np.float64(1016.4164428710938), np.float64(936.3714599609375))","(np.float64(940.6966552734375), np.float64(928.2423706054688))","(np.float64(1004.2848510742188), np.float64(954.1967163085938))","(np.float64(948.607421875), np.float64(955.8233032226562))","(np.float64(988.0130004882812), np.float64(968.3109741210938))","(np.float64(959.0823364257812), np.float64(983.923583984375))","(np.float64(963.9733276367188), np.float64(982.7130737304688))"
89,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(950.5116577148438), np.float64(894.5635375976562))","(np.float64(1022.101318359375), np.float64(918.0542602539062))","(np.float64(945.9995727539062), np.float64(905.390869140625))","(np.float64(1020.1403198242188), np.float64(934.0645141601562))","(np.float64(944.0516967773438), np.float64(927.98486328125))","(np.float64(1008.0498046875), np.float64(952.0478515625))","(np.float64(952.0313110351562), np.float64(955.5591430664062))","(np.float64(991.85888671875), np.float64(967.7225952148438))","(np.float64(964.1234130859375), np.float64(981.8552856445312))","(np.float64(967.71630859375), np.float64(981.9658203125))"
90,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.727783203125), np.float64(895.6212768554688))","(np.float64(1017.9751586914062), np.float64(920.8304443359375))","(np.float64(940.7996215820312), np.float64(906.4749145507812))","(np.float64(1016.02099609375), np.float64(936.8837280273438))","(np.float64(940.3095092773438), np.float64(929.0303955078125))","(np.float64(1003.92626953125), np.float64(954.7300415039062))","(np.float64(948.339599609375), np.float64(956.6143798828125))","(np.float64(987.6973266601562), np.float64(968.8317260742188))","(np.float64(958.6971435546875), np.float64(984.52490234375))","(np.float64(963.511962890625), np.float64(983.049072265625))"
91,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.2222900390625), np.float64(896.8843383789062))","(np.float64(1016.5407104492188), np.float64(921.0394287109375))","(np.float64(939.2073974609375), np.float64(907.074462890625))","(np.float64(1013.0234985351562), np.float64(937.1576538085938))","(np.float64(937.1824340820312), np.float64(929.5721435546875))","(np.float64(1000.91259765625), np.float64(954.976318359375))","(np.float64(945.12109375), np.float64(957.1439208984375))","(np.float64(984.5992431640625), np.float64(968.9186401367188))","(np.float64(957.0176391601562), np.float64(983.4712524414062))","(np.float64(960.45947265625), np.float64(983.2841186523438))"
92,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(943.259521484375), np.float64(898.8886108398438))","(np.float64(1015.8892211914062), np.float64(921.708984375))","(np.float64(937.2526245117188), np.float64(908.0609741210938))","(np.float64(1012.3804931640625), np.float64(937.7922973632812))","(np.float64(936.8685913085938), np.float64(932.2377319335938))","(np.float64(1000.3267211914062), np.float64(955.5501708984375))","(np.float64(944.783203125), np.float64(959.8867797851562))","(np.float64(984.0188598632812), np.float64(969.4799194335938))","(np.float64(955.010986328125), np.float64(985.8986206054688))","(np.float64(958.2556762695312), np.float64(983.8660278320312))"
93,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.8070678710938), np.float64(896.1786499023438))","(np.float64(1020.1058349609375), np.float64(920.8578491210938))","(np.float64(942.8046875), np.float64(906.3310546875))","(np.float64(1018.0057373046875), np.float64(936.942138671875))","(np.float64(940.8245239257812), np.float64(928.873779296875))","(np.float64(1004.4261474609375), np.float64(954.7924194335938))","(np.float64(948.6958618164062), np.float64(956.4490356445312))","(np.float64(988.140869140625), np.float64(968.924072265625))","(np.float64(960.6968383789062), np.float64(982.7784423828125))","(np.float64(964.06103515625), np.float64(983.102783203125))"
94,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(949.7547607421875), np.float64(895.7347412109375))","(np.float64(1021.3402099609375), np.float64(918.6632690429688))","(np.float64(943.7853393554688), np.float64(905.90771484375))","(np.float64(1019.3883056640625), np.float64(934.6774291992188))","(np.float64(941.8624267578125), np.float64(928.44482421875))","(np.float64(1007.2971801757812), np.float64(952.6426391601562))","(np.float64(949.4653930664062), np.float64(956.0040283203125))","(np.float64(991.0994873046875), np.float64(968.33935546875))","(np.float64(961.8366088867188), np.float64(982.1162109375))","(np.float64(966.901611328125), np.float64(982.368408203125))"
95,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.5687255859375), np.float64(896.1636962890625))","(np.float64(1019.913818359375), np.float64(920.5389404296875))","(np.float64(942.5546264648438), np.float64(906.3114624023438))","(np.float64(1017.8366088867188), np.float64(936.6154174804688))","(np.float64(940.5908203125), np.float64(928.8491821289062))","(np.float64(1004.293212890625), np.float64(954.5186767578125))","(np.float64(948.5165405273438), np.float64(956.4420166015625))","(np.float64(988.0003662109375), np.float64(968.6495971679688))","(np.float64(960.4889526367188), np.float64(982.6893310546875))","(np.float64(963.8928833007812), np.float64(982.80859375))"
96,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(941.5386962890625), np.float64(899.2393798828125))","(np.float64(1013.0574340820312), np.float64(923.5174560546875))","(np.float64(935.611083984375), np.float64(908.3558959960938))","(np.float64(1010.9501953125), np.float64(939.6324462890625))","(np.float64(933.7724609375), np.float64(932.5455322265625))","(np.float64(997.2409057617188), np.float64(957.4613037109375))","(np.float64(941.3660278320312), np.float64(960.2427978515625))","(np.float64(980.8853759765625), np.float64(971.4824829101562))","(np.float64(953.4249267578125), np.float64(984.6348876953125))","(np.float64(956.7203369140625), np.float64(983.9376831054688))"
97,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(940.9074096679688), np.float64(899.4788818359375))","(np.float64(1012.3394775390625), np.float64(923.82470703125))","(np.float64(934.8800659179688), np.float64(908.6889038085938))","(np.float64(1010.1976318359375), np.float64(939.9630737304688))","(np.float64(932.99462890625), np.float64(932.8231201171875))","(np.float64(996.487060546875), np.float64(957.7054443359375))","(np.float64(940.7100219726562), np.float64(960.4898071289062))","(np.float64(980.2156982421875), np.float64(971.7009887695312))","(np.float64(952.70263671875), np.float64(984.8103637695312))","(np.float64(954.4405517578125), np.float64(985.7062377929688))"
98,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.0516357421875), np.float64(896.8255615234375))","(np.float64(1017.2672729492188), np.float64(920.6970825195312))","(np.float64(940.0552368164062), np.float64(906.9566650390625))","(np.float64(1015.2391357421875), np.float64(936.7659301757812))","(np.float64(938.1396484375), np.float64(929.4782104492188))","(np.float64(1003.2337646484375), np.float64(954.5881958007812))","(np.float64(947.7055053710938), np.float64(957.0965576171875))","(np.float64(987.0546264648438), np.float64(968.6399536132812))","(np.float64(957.9862670898438), np.float64(983.2125244140625))","(np.float64(961.2999877929688), np.float64(982.9209594726562))"
99,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(952.951171875), np.float64(894.6530151367188))","(np.float64(1023.5399780273438), np.float64(917.3215942382812))","(np.float64(946.9738159179688), np.float64(903.9859008789062))","(np.float64(1023.1013793945312), np.float64(933.3272094726562))","(np.float64(945.1248779296875), np.float64(928.0445556640625))","(np.float64(1011.328857421875), np.float64(951.18359375))","(np.float64(952.9338989257812), np.float64(955.6425170898438))","(np.float64(995.2607421875), np.float64(965.3492431640625))","(np.float64(965.3048095703125), np.float64(979.9827880859375))","(np.float64(969.510986328125), np.float64(979.666015625))"
100,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(952.9410400390625), np.float64(895.3922119140625))","(np.float64(1023.8504638671875), np.float64(916.9536743164062))","(np.float64(946.9397583007812), np.float64(905.5147094726562))","(np.float64(1022.0701904296875), np.float64(933.0057373046875))","(np.float64(945.09765625), np.float64(928.1007690429688))","(np.float64(1011.791748046875), np.float64(949.3821411132812))","(np.float64(952.919677734375), np.float64(955.6490478515625))","(np.float64(995.7337036132812), np.float64(965.0242919921875))","(np.float64(965.3499755859375), np.float64(979.9784545898438))","(np.float64(969.9418334960938), np.float64(979.4156494140625))"
101,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.4461669921875), np.float64(896.2214965820312))","(np.float64(1019.577392578125), np.float64(920.3985595703125))","(np.float64(942.4850463867188), np.float64(906.4310913085938))","(np.float64(1016.1007690429688), np.float64(936.45068359375))","(np.float64(940.4948120117188), np.float64(928.9119873046875))","(np.float64(1003.9636840820312), np.float64(954.2966918945312))","(np.float64(948.4581909179688), np.float64(956.48828125))","(np.float64(987.696533203125), np.float64(968.3834228515625))","(np.float64(960.4450073242188), np.float64(982.5182495117188))","(np.float64(963.620361328125), np.float64(982.494140625))"
102,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.8696899414062), np.float64(896.7973022460938))","(np.float64(1017.0542602539062), np.float64(920.8232421875))","(np.float64(939.9913330078125), np.float64(907.019287109375))","(np.float64(1015.100830078125), np.float64(936.8473510742188))","(np.float64(938.0153198242188), np.float64(929.4705810546875))","(np.float64(1003.1630249023438), np.float64(954.6113891601562))","(np.float64(947.6123657226562), np.float64(957.052978515625))","(np.float64(987.022705078125), np.float64(968.6430053710938))","(np.float64(957.8136596679688), np.float64(983.16796875))","(np.float64(961.1610717773438), np.float64(982.8897094726562))"
103,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.6881713867188), np.float64(896.3319702148438))","(np.float64(1018.094970703125), np.float64(920.7791137695312))","(np.float64(940.726318359375), np.float64(906.5082397460938))","(np.float64(1016.1314697265625), np.float64(936.8314208984375))","(np.float64(940.218017578125), np.float64(929.021728515625))","(np.float64(1004.0554809570312), np.float64(954.6380004882812))","(np.float64(948.24462890625), np.float64(956.5963134765625))","(np.float64(987.8165283203125), np.float64(968.7314453125))","(np.float64(960.2866821289062), np.float64(982.727783203125))","(np.float64(963.7070922851562), np.float64(982.856689453125))"
104,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(950.3450927734375), np.float64(895.350830078125))","(np.float64(1021.9000854492188), np.float64(918.0941772460938))","(np.float64(944.421142578125), np.float64(905.4891967773438))","(np.float64(1020.011962890625), np.float64(934.146484375))","(np.float64(944.0095825195312), np.float64(928.0499877929688))","(np.float64(1007.9089965820312), np.float64(952.0748291015625))","(np.float64(951.9933471679688), np.float64(955.6112670898438))","(np.float64(991.7324829101562), np.float64(967.7450561523438))","(np.float64(964.1195678710938), np.float64(981.6137084960938))","(np.float64(967.6444702148438), np.float64(981.7618408203125))"
105,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.69970703125), np.float64(896.0496826171875))","(np.float64(1020.1442260742188), np.float64(920.4078979492188))","(np.float64(942.7220458984375), np.float64(906.2781982421875))","(np.float64(1016.697265625), np.float64(936.487060546875))","(np.float64(940.8219604492188), np.float64(930.2452392578125))","(np.float64(1004.6146850585938), np.float64(954.3494873046875))","(np.float64(948.7434692382812), np.float64(956.2942504882812))","(np.float64(988.2713012695312), np.float64(968.4673461914062))","(np.float64(960.9194946289062), np.float64(982.3107299804688))","(np.float64(964.2804565429688), np.float64(982.50146484375))"
106,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.899169921875), np.float64(896.7415161132812))","(np.float64(1017.4094848632812), np.float64(920.7237548828125))","(np.float64(939.986328125), np.float64(907.0440673828125))","(np.float64(1015.4510498046875), np.float64(936.7611083984375))","(np.float64(938.0872802734375), np.float64(930.9177856445312))","(np.float64(1003.5724487304688), np.float64(954.5641479492188))","(np.float64(947.7755126953125), np.float64(956.9805297851562))","(np.float64(987.405517578125), np.float64(968.6587524414062))","(np.float64(958.1829223632812), np.float64(982.9371337890625))","(np.float64(961.682373046875), np.float64(982.789306640625))"
107,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.5552368164062), np.float64(896.771240234375))","(np.float64(1016.9540405273438), np.float64(920.7495727539062))","(np.float64(939.541748046875), np.float64(907.1210327148438))","(np.float64(1015.0142822265625), np.float64(936.8092041015625))","(np.float64(937.636962890625), np.float64(930.9496459960938))","(np.float64(1003.113037109375), np.float64(954.5780639648438))","(np.float64(945.5341186523438), np.float64(956.9712524414062))","(np.float64(986.9619140625), np.float64(968.650634765625))","(np.float64(957.7987670898438), np.float64(982.937744140625))","(np.float64(961.1383666992188), np.float64(982.718994140625))"
108,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.954345703125), np.float64(895.6650390625))","(np.float64(1020.2921752929688), np.float64(920.2640380859375))","(np.float64(942.97412109375), np.float64(905.8960571289062))","(np.float64(1018.2791137695312), np.float64(936.3737182617188))","(np.float64(941.1012573242188), np.float64(929.8711547851562))","(np.float64(1004.6495971679688), np.float64(954.2152709960938))","(np.float64(948.9957885742188), np.float64(955.8760375976562))","(np.float64(988.33642578125), np.float64(968.3292236328125))","(np.float64(961.2750244140625), np.float64(981.9268798828125))","(np.float64(964.4727783203125), np.float64(982.3635864257812))"
109,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(949.4262084960938), np.float64(895.3972778320312))","(np.float64(1020.8855590820312), np.float64(918.6930541992188))","(np.float64(943.470947265625), np.float64(905.6053466796875))","(np.float64(1018.8734130859375), np.float64(936.3226318359375))","(np.float64(941.5845947265625), np.float64(929.597900390625))","(np.float64(1005.1656494140625), np.float64(954.1951904296875))","(np.float64(949.3424072265625), np.float64(955.6201171875))","(np.float64(988.800048828125), np.float64(968.3106079101562))","(np.float64(963.282958984375), np.float64(981.5382080078125))","(np.float64(964.9752197265625), np.float64(980.713134765625))"
110,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(948.933837890625), np.float64(895.5901489257812))","(np.float64(1020.4697265625), np.float64(918.7666015625))","(np.float64(942.9468994140625), np.float64(905.8248291015625))","(np.float64(1018.4635009765625), np.float64(936.3768920898438))","(np.float64(941.0967407226562), np.float64(929.8140869140625))","(np.float64(1004.80126953125), np.float64(954.2806396484375))","(np.float64(948.9881591796875), np.float64(955.8092651367188))","(np.float64(988.4374389648438), np.float64(968.3726806640625))","(np.float64(961.3075561523438), np.float64(981.7572021484375))","(np.float64(964.552001953125), np.float64(980.796630859375))"
111,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.4119262695312), np.float64(896.4041137695312))","(np.float64(1017.7235717773438), np.float64(920.4591674804688))","(np.float64(940.4407958984375), np.float64(906.6288452148438))","(np.float64(1015.8284301757812), np.float64(936.521240234375))","(np.float64(938.6030883789062), np.float64(929.1162109375))","(np.float64(1003.7562255859375), np.float64(954.3927001953125))","(np.float64(948.1362915039062), np.float64(956.647705078125))","(np.float64(987.4916381835938), np.float64(968.5150146484375))","(np.float64(960.172607421875), np.float64(982.586669921875))","(np.float64(963.4279174804688), np.float64(982.53515625))"
112,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.2474365234375), np.float64(896.5552978515625))","(np.float64(1017.6229248046875), np.float64(920.677001953125))","(np.float64(940.3263549804688), np.float64(906.8068237304688))","(np.float64(1015.7431640625), np.float64(936.718017578125))","(np.float64(938.4769897460938), np.float64(930.7547607421875))","(np.float64(1003.6783447265625), np.float64(954.6131591796875))","(np.float64(948.063720703125), np.float64(956.7994384765625))","(np.float64(987.4434814453125), np.float64(968.7295532226562))","(np.float64(958.4876708984375), np.float64(982.8231811523438))","(np.float64(963.3478393554688), np.float64(982.7569580078125))"
113,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.6976928710938), np.float64(896.84423828125))","(np.float64(1017.1224365234375), np.float64(920.5401000976562))","(np.float64(939.771728515625), np.float64(907.1893920898438))","(np.float64(1015.2736206054688), np.float64(936.6206665039062))","(np.float64(937.9201049804688), np.float64(931.0614013671875))","(np.float64(1003.2788696289062), np.float64(954.493896484375))","(np.float64(947.6536865234375), np.float64(957.07421875))","(np.float64(987.070556640625), np.float64(968.5695190429688))","(np.float64(958.006103515625), np.float64(982.963134765625))","(np.float64(962.86669921875), np.float64(982.6378784179688))"
114,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(943.4991455078125), np.float64(897.3984375))","(np.float64(1014.895263671875), np.float64(920.7745361328125))","(np.float64(937.46337890625), np.float64(907.6089477539062))","(np.float64(1012.9820556640625), np.float64(936.8406982421875))","(np.float64(937.0126953125), np.float64(931.610595703125))","(np.float64(1000.8903198242188), np.float64(954.67822265625))","(np.float64(945.0462646484375), np.float64(957.6254272460938))","(np.float64(984.5557250976562), np.float64(968.6787109375))","(np.float64(957.0651245117188), np.float64(982.041748046875))","(np.float64(960.5540771484375), np.float64(982.823486328125))"
115,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(943.585693359375), np.float64(897.4609375))","(np.float64(1016.5974731445312), np.float64(920.7235107421875))","(np.float64(937.5556640625), np.float64(907.6597290039062))","(np.float64(1013.2083129882812), np.float64(936.8370971679688))","(np.float64(937.1408081054688), np.float64(931.691162109375))","(np.float64(1001.10595703125), np.float64(954.665283203125))","(np.float64(945.18994140625), np.float64(957.6936645507812))","(np.float64(984.7656860351562), np.float64(968.6383666992188))","(np.float64(957.4168090820312), np.float64(982.060302734375))","(np.float64(960.7817993164062), np.float64(982.7590942382812))"
116,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.361328125), np.float64(897.0330810546875))","(np.float64(1016.8627319335938), np.float64(920.634765625))","(np.float64(937.9118041992188), np.float64(907.2843627929688))","(np.float64(1014.88916015625), np.float64(936.7012939453125))","(np.float64(937.4907836914062), np.float64(931.2566528320312))","(np.float64(1001.3202514648438), np.float64(954.5609130859375))","(np.float64(945.4371948242188), np.float64(957.2554321289062))","(np.float64(984.9268188476562), np.float64(968.5274658203125))","(np.float64(957.6962280273438), np.float64(981.6078491210938))","(np.float64(960.9553833007812), np.float64(982.6011962890625))"
117,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(945.7643432617188), np.float64(896.7837524414062))","(np.float64(1016.9965209960938), np.float64(920.485107421875))","(np.float64(939.8607177734375), np.float64(907.144775390625))","(np.float64(1015.1703491210938), np.float64(936.5199584960938))","(np.float64(938.0130004882812), np.float64(931.013916015625))","(np.float64(1003.115966796875), np.float64(954.38427734375))","(np.float64(947.7706298828125), np.float64(957.0115356445312))","(np.float64(986.9075317382812), np.float64(968.4767456054688))","(np.float64(958.1552124023438), np.float64(981.3324584960938))","(np.float64(961.126953125), np.float64(982.4837646484375))"
118,0,labels_v001_019_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub5_385_393_analysis,"(np.float64(946.0829467773438), np.float64(896.6323852539062))","(np.float64(1017.2877197265625), np.float64(920.5419311523438))","(np.float64(940.1925048828125), np.float64(907.0012817382812))","(np.float64(1015.477294921875), np.float64(936.5835571289062))","(np.float64(938.38134765625), np.float64(930.8499755859375))","(np.float64(1003.3909912109375), np.float64(954.4701538085938))","(np.float64(948.0452880859375), np.float64(956.8466796875))","(np.float64(987.1795654296875), np.float64(968.5783081054688))","(np.float64(958.4769897460938), np.float64(981.2242431640625))","(np.float64(963.0188598632812), np.float64(982.543212890625))"
