frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
448,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5797119140625), np.float64(873.1521606445312))","(np.float64(869.3831787109375), np.float64(895.55517578125))","(np.float64(804.1906127929688), np.float64(885.3689575195312))","(np.float64(871.76220703125), np.float64(909.7588500976562))","(np.float64(806.214111328125), np.float64(907.2360229492188))","(np.float64(863.5946044921875), np.float64(931.4736938476562))","(np.float64(812.2031860351562), np.float64(933.129638671875))","(np.float64(851.4791870117188), np.float64(947.5466918945312))","(np.float64(824.6063232421875), np.float64(957.4905395507812))","(np.float64(827.4741821289062), np.float64(957.9779663085938))"
449,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5668334960938), np.float64(873.05029296875))","(np.float64(869.382080078125), np.float64(895.6063842773438))","(np.float64(804.1767578125), np.float64(885.276611328125))","(np.float64(871.7592163085938), np.float64(909.8275756835938))","(np.float64(806.2008056640625), np.float64(907.1340942382812))","(np.float64(863.5861206054688), np.float64(931.55078125))","(np.float64(812.2023315429688), np.float64(933.018798828125))","(np.float64(851.47998046875), np.float64(947.6282348632812))","(np.float64(824.5914306640625), np.float64(957.3971557617188))","(np.float64(827.470458984375), np.float64(958.0439453125))"
450,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.62451171875), np.float64(873.1340942382812))","(np.float64(869.37255859375), np.float64(895.5264282226562))","(np.float64(804.2446899414062), np.float64(885.3497314453125))","(np.float64(871.7650146484375), np.float64(909.7276611328125))","(np.float64(806.2730712890625), np.float64(907.2316284179688))","(np.float64(863.5667114257812), np.float64(931.4585571289062))","(np.float64(812.280029296875), np.float64(933.110595703125))","(np.float64(851.4674682617188), np.float64(947.5590209960938))","(np.float64(824.6852416992188), np.float64(957.450927734375))","(np.float64(827.4949951171875), np.float64(957.9818115234375))"
451,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6013793945312), np.float64(873.1141357421875))","(np.float64(869.3676147460938), np.float64(895.5740966796875))","(np.float64(804.2289428710938), np.float64(885.3410034179688))","(np.float64(871.7460327148438), np.float64(909.7865600585938))","(np.float64(806.2546997070312), np.float64(907.2028198242188))","(np.float64(863.599853515625), np.float64(931.5240478515625))","(np.float64(812.27294921875), np.float64(933.085693359375))","(np.float64(851.47119140625), np.float64(947.5919799804688))","(np.float64(824.6659545898438), np.float64(957.4370727539062))","(np.float64(827.4800415039062), np.float64(958.0103149414062))"
452,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6099853515625), np.float64(873.0313720703125))","(np.float64(869.3419799804688), np.float64(895.5477294921875))","(np.float64(804.23486328125), np.float64(885.265625))","(np.float64(871.725341796875), np.float64(909.75830078125))","(np.float64(806.2596435546875), np.float64(907.1286010742188))","(np.float64(863.5679931640625), np.float64(931.5003051757812))","(np.float64(812.2799072265625), np.float64(932.9998779296875))","(np.float64(851.4338989257812), np.float64(947.5677490234375))","(np.float64(824.6870727539062), np.float64(957.3516845703125))","(np.float64(827.477783203125), np.float64(957.9703369140625))"
453,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6297607421875), np.float64(873.0073852539062))","(np.float64(869.3248291015625), np.float64(895.5252075195312))","(np.float64(804.2470092773438), np.float64(885.2421875))","(np.float64(871.7078247070312), np.float64(909.735595703125))","(np.float64(806.267333984375), np.float64(907.1130981445312))","(np.float64(863.535400390625), np.float64(931.469970703125))","(np.float64(812.30078125), np.float64(932.9761352539062))","(np.float64(851.4013061523438), np.float64(947.5339965820312))","(np.float64(824.7266845703125), np.float64(957.3215942382812))","(np.float64(827.4679565429688), np.float64(957.9298706054688))"
454,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6099243164062), np.float64(873.2160034179688))","(np.float64(869.3682861328125), np.float64(895.4938354492188))","(np.float64(804.2235107421875), np.float64(885.4283447265625))","(np.float64(871.7574462890625), np.float64(909.6931762695312))","(np.float64(806.2522583007812), np.float64(907.3151245117188))","(np.float64(863.5825805664062), np.float64(931.4275512695312))","(np.float64(812.2793579101562), np.float64(933.2011108398438))","(np.float64(851.47607421875), np.float64(947.5084838867188))","(np.float64(824.7128295898438), np.float64(957.5671997070312))","(np.float64(827.478515625), np.float64(957.9518432617188))"
455,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5870971679688), np.float64(873.192138671875))","(np.float64(869.3511962890625), np.float64(895.484375))","(np.float64(804.197265625), np.float64(885.4009399414062))","(np.float64(871.7438354492188), np.float64(909.6791381835938))","(np.float64(806.2252807617188), np.float64(907.2978515625))","(np.float64(863.5593872070312), np.float64(931.4105224609375))","(np.float64(812.2540893554688), np.float64(933.1810302734375))","(np.float64(851.4580078125), np.float64(947.4893798828125))","(np.float64(824.68408203125), np.float64(957.51904296875))","(np.float64(827.4761962890625), np.float64(957.9276123046875))"
456,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5679931640625), np.float64(873.1294555664062))","(np.float64(869.359375), np.float64(893.9691772460938))","(np.float64(804.1839599609375), np.float64(885.3342895507812))","(np.float64(871.7390747070312), np.float64(909.638671875))","(np.float64(806.2111206054688), np.float64(907.2393188476562))","(np.float64(863.5537109375), np.float64(931.3442993164062))","(np.float64(812.2395629882812), np.float64(933.1211547851562))","(np.float64(851.4508666992188), np.float64(947.4503173828125))","(np.float64(824.658203125), np.float64(957.4544677734375))","(np.float64(827.4697265625), np.float64(957.8927612304688))"
457,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.54443359375), np.float64(873.1115112304688))","(np.float64(869.3726196289062), np.float64(895.38232421875))","(np.float64(804.159912109375), np.float64(885.3135375976562))","(np.float64(871.7389526367188), np.float64(909.6015014648438))","(np.float64(806.1985473632812), np.float64(907.2205810546875))","(np.float64(863.5541381835938), np.float64(931.3289794921875))","(np.float64(812.2183837890625), np.float64(933.10498046875))","(np.float64(851.4329833984375), np.float64(947.4228515625))","(np.float64(824.6312255859375), np.float64(957.4268798828125))","(np.float64(827.4537353515625), np.float64(957.860595703125))"
458,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5372314453125), np.float64(873.0881958007812))","(np.float64(869.3850708007812), np.float64(895.4078369140625))","(np.float64(804.151123046875), np.float64(885.29736328125))","(np.float64(871.7647705078125), np.float64(909.612548828125))","(np.float64(806.1821899414062), np.float64(907.1871337890625))","(np.float64(863.585205078125), np.float64(931.3395385742188))","(np.float64(812.1992797851562), np.float64(933.0834350585938))","(np.float64(851.4796142578125), np.float64(947.4425659179688))","(np.float64(824.5980224609375), np.float64(957.392333984375))","(np.float64(827.5006713867188), np.float64(957.8610229492188))"
459,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5371704101562), np.float64(873.1486206054688))","(np.float64(869.2801513671875), np.float64(895.3109741210938))","(np.float64(804.1450805664062), np.float64(885.3632202148438))","(np.float64(871.6544799804688), np.float64(909.534423828125))","(np.float64(806.187744140625), np.float64(907.2486572265625))","(np.float64(863.41162109375), np.float64(931.22802734375))","(np.float64(812.1950073242188), np.float64(933.1421508789062))","(np.float64(851.3045043945312), np.float64(947.332763671875))","(np.float64(824.6091918945312), np.float64(957.423828125))","(np.float64(827.354736328125), np.float64(957.7568359375))"
460,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5842895507812), np.float64(873.1704711914062))","(np.float64(869.3656005859375), np.float64(895.30322265625))","(np.float64(804.1986083984375), np.float64(885.362548828125))","(np.float64(871.747314453125), np.float64(909.51220703125))","(np.float64(806.228759765625), np.float64(907.269287109375))","(np.float64(863.5283203125), np.float64(931.206787109375))","(np.float64(812.2735595703125), np.float64(933.1694946289062))","(np.float64(851.4380493164062), np.float64(947.3157958984375))","(np.float64(824.6924438476562), np.float64(957.471435546875))","(np.float64(827.4520263671875), np.float64(957.7515869140625))"
461,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5767822265625), np.float64(873.1016845703125))","(np.float64(869.4122314453125), np.float64(895.33935546875))","(np.float64(804.1843872070312), np.float64(885.2780151367188))","(np.float64(871.8546752929688), np.float64(909.5707397460938))","(np.float64(804.7845458984375), np.float64(907.2088012695312))","(np.float64(863.6430053710938), np.float64(931.2938232421875))","(np.float64(812.2716064453125), np.float64(933.0942993164062))","(np.float64(851.5262451171875), np.float64(947.3867797851562))","(np.float64(824.6949462890625), np.float64(957.4340209960938))","(np.float64(827.5117797851562), np.float64(957.8229370117188))"
462,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.56884765625), np.float64(873.1107177734375))","(np.float64(869.4482421875), np.float64(895.3307495117188))","(np.float64(804.1807861328125), np.float64(885.3025512695312))","(np.float64(871.8790893554688), np.float64(909.5567626953125))","(np.float64(804.7758178710938), np.float64(907.220458984375))","(np.float64(863.6776123046875), np.float64(931.2781982421875))","(np.float64(812.2518310546875), np.float64(933.104248046875))","(np.float64(851.5553588867188), np.float64(947.375244140625))","(np.float64(824.68115234375), np.float64(957.42578125))","(np.float64(827.5684814453125), np.float64(957.8026733398438))"
463,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5607299804688), np.float64(873.1455078125))","(np.float64(869.4568481445312), np.float64(895.3275756835938))","(np.float64(804.1696166992188), np.float64(885.341064453125))","(np.float64(871.8735961914062), np.float64(909.5431518554688))","(np.float64(804.7650146484375), np.float64(907.2628784179688))","(np.float64(863.67919921875), np.float64(931.2689819335938))","(np.float64(812.2335205078125), np.float64(933.1412353515625))","(np.float64(851.55517578125), np.float64(947.3698120117188))","(np.float64(824.6648559570312), np.float64(957.4346313476562))","(np.float64(827.6005249023438), np.float64(957.7884521484375))"
464,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5960693359375), np.float64(873.178466796875))","(np.float64(869.4892578125), np.float64(895.3322143554688))","(np.float64(804.2059326171875), np.float64(885.3646850585938))","(np.float64(871.912353515625), np.float64(909.5390625))","(np.float64(804.8076782226562), np.float64(907.2879638671875))","(np.float64(863.72802734375), np.float64(931.2647094726562))","(np.float64(812.2769165039062), np.float64(933.1748657226562))","(np.float64(851.6124877929688), np.float64(947.3689575195312))","(np.float64(824.7118530273438), np.float64(957.4539184570312))","(np.float64(827.6411743164062), np.float64(957.7994995117188))"
465,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.60302734375), np.float64(873.22119140625))","(np.float64(869.4849853515625), np.float64(895.3493041992188))","(np.float64(804.210693359375), np.float64(885.3995971679688))","(np.float64(871.9070434570312), np.float64(909.5467529296875))","(np.float64(804.8194580078125), np.float64(907.3287353515625))","(np.float64(863.7244262695312), np.float64(931.2813720703125))","(np.float64(812.2877807617188), np.float64(933.2195434570312))","(np.float64(851.613525390625), np.float64(947.3864135742188))","(np.float64(824.7301635742188), np.float64(957.503662109375))","(np.float64(827.6302490234375), np.float64(957.8275146484375))"
466,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5894775390625), np.float64(873.20654296875))","(np.float64(869.4700317382812), np.float64(893.8594970703125))","(np.float64(804.2005004882812), np.float64(885.3884887695312))","(np.float64(871.9034423828125), np.float64(909.5053100585938))","(np.float64(804.8053588867188), np.float64(907.3190307617188))","(np.float64(863.7339477539062), np.float64(931.2450561523438))","(np.float64(812.27392578125), np.float64(933.20263671875))","(np.float64(851.615234375), np.float64(947.3450317382812))","(np.float64(824.7230834960938), np.float64(957.4883422851562))","(np.float64(827.6417846679688), np.float64(957.7971801757812))"
467,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.59130859375), np.float64(873.2626953125))","(np.float64(869.5116577148438), np.float64(895.382568359375))","(np.float64(804.1939086914062), np.float64(885.4312133789062))","(np.float64(871.9266357421875), np.float64(909.5679321289062))","(np.float64(804.8013305664062), np.float64(907.3701171875))","(np.float64(863.74267578125), np.float64(931.3099365234375))","(np.float64(812.2716674804688), np.float64(933.264404296875))","(np.float64(851.6458129882812), np.float64(947.4151000976562))","(np.float64(824.7173461914062), np.float64(957.5406494140625))","(np.float64(827.6432495117188), np.float64(957.876220703125))"
468,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6063232421875), np.float64(873.2340698242188))","(np.float64(869.4729614257812), np.float64(895.3826904296875))","(np.float64(804.2051391601562), np.float64(885.4060668945312))","(np.float64(871.880615234375), np.float64(909.56787109375))","(np.float64(804.8170166015625), np.float64(907.334716796875))","(np.float64(863.6920166015625), np.float64(931.3059692382812))","(np.float64(812.2855834960938), np.float64(933.2295532226562))","(np.float64(851.5868530273438), np.float64(947.4085083007812))","(np.float64(824.7280883789062), np.float64(957.5254516601562))","(np.float64(827.5831909179688), np.float64(957.8632202148438))"
469,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6133422851562), np.float64(873.2115478515625))","(np.float64(869.4583129882812), np.float64(895.343017578125))","(np.float64(804.218994140625), np.float64(885.386962890625))","(np.float64(871.8695678710938), np.float64(909.524169921875))","(np.float64(804.8325805664062), np.float64(907.3162841796875))","(np.float64(863.6779174804688), np.float64(931.25439453125))","(np.float64(812.3071899414062), np.float64(933.2033081054688))","(np.float64(851.5678100585938), np.float64(947.3604125976562))","(np.float64(824.734130859375), np.float64(957.4508666992188))","(np.float64(827.598876953125), np.float64(957.7802734375))"
470,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.62109375), np.float64(873.2609252929688))","(np.float64(869.466064453125), np.float64(895.3463745117188))","(np.float64(802.7054443359375), np.float64(885.40966796875))","(np.float64(871.8775634765625), np.float64(909.5236206054688))","(np.float64(804.8386840820312), np.float64(907.3619995117188))","(np.float64(863.6820068359375), np.float64(931.2526245117188))","(np.float64(812.312744140625), np.float64(933.2581787109375))","(np.float64(851.5792846679688), np.float64(947.3677368164062))","(np.float64(824.7548217773438), np.float64(957.5595703125))","(np.float64(827.5747680664062), np.float64(957.8238525390625))"
471,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.6304931640625), np.float64(873.138916015625))","(np.float64(869.3998413085938), np.float64(895.31396484375))","(np.float64(802.7132568359375), np.float64(885.28857421875))","(np.float64(871.82275390625), np.float64(909.4832763671875))","(np.float64(804.8363037109375), np.float64(907.240234375))","(np.float64(863.6168823242188), np.float64(931.2069091796875))","(np.float64(812.322998046875), np.float64(933.1275024414062))","(np.float64(851.4948120117188), np.float64(947.3242797851562))","(np.float64(824.756103515625), np.float64(957.4177856445312))","(np.float64(827.5748901367188), np.float64(957.762939453125))"
472,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.49853515625), np.float64(872.9339599609375))","(np.float64(869.3551635742188), np.float64(895.3104248046875))","(np.float64(804.164306640625), np.float64(885.173828125))","(np.float64(871.7637939453125), np.float64(909.5205688476562))","(np.float64(806.2349853515625), np.float64(907.039306640625))","(np.float64(863.5711059570312), np.float64(931.225830078125))","(np.float64(812.1996459960938), np.float64(932.9212646484375))","(np.float64(851.5014038085938), np.float64(947.3223266601562))","(np.float64(826.0808715820312), np.float64(957.2618408203125))","(np.float64(827.5696411132812), np.float64(957.7201538085938))"
473,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.4849243164062), np.float64(872.950927734375))","(np.float64(869.4130249023438), np.float64(895.341552734375))","(np.float64(804.18798828125), np.float64(885.2421264648438))","(np.float64(871.7958984375), np.float64(909.5685424804688))","(np.float64(806.2548217773438), np.float64(907.0579833984375))","(np.float64(863.6392822265625), np.float64(931.2622680664062))","(np.float64(812.215087890625), np.float64(932.927734375))","(np.float64(851.5731201171875), np.float64(947.3508911132812))","(np.float64(824.6535034179688), np.float64(957.3201904296875))","(np.float64(827.6052856445312), np.float64(957.784423828125))"
474,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5009765625), np.float64(872.9363403320312))","(np.float64(869.3775634765625), np.float64(895.30810546875))","(np.float64(804.1807861328125), np.float64(885.1875610351562))","(np.float64(871.7821044921875), np.float64(909.5166015625))","(np.float64(806.24560546875), np.float64(907.0353393554688))","(np.float64(863.6168823242188), np.float64(931.2210693359375))","(np.float64(812.2032470703125), np.float64(932.9169921875))","(np.float64(851.5306396484375), np.float64(947.3217163085938))","(np.float64(824.6448364257812), np.float64(957.2438354492188))","(np.float64(827.5471801757812), np.float64(957.7168579101562))"
475,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.4940795898438), np.float64(872.9637451171875))","(np.float64(867.904052734375), np.float64(893.7774658203125))","(np.float64(804.18603515625), np.float64(885.2237548828125))","(np.float64(871.8539428710938), np.float64(909.4691772460938))","(np.float64(806.2611694335938), np.float64(907.06396484375))","(np.float64(863.6728515625), np.float64(931.174072265625))","(np.float64(812.2149658203125), np.float64(932.942626953125))","(np.float64(851.58837890625), np.float64(947.281005859375))","(np.float64(824.6610107421875), np.float64(957.2496337890625))","(np.float64(827.6229858398438), np.float64(957.681396484375))"
476,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5159301757812), np.float64(873.0235595703125))","(np.float64(869.3681640625), np.float64(895.308349609375))","(np.float64(804.2242431640625), np.float64(885.2868041992188))","(np.float64(871.77197265625), np.float64(909.5185546875))","(np.float64(806.2874755859375), np.float64(907.1278686523438))","(np.float64(863.6118774414062), np.float64(931.220947265625))","(np.float64(812.2547607421875), np.float64(933.00048828125))","(np.float64(851.5137939453125), np.float64(947.327392578125))","(np.float64(824.7002563476562), np.float64(957.336669921875))","(np.float64(827.5546264648438), np.float64(957.7354736328125))"
477,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5299682617188), np.float64(873.0010375976562))","(np.float64(869.333740234375), np.float64(895.2982788085938))","(np.float64(804.2300415039062), np.float64(885.2525024414062))","(np.float64(871.7342529296875), np.float64(909.5054321289062))","(np.float64(806.3015747070312), np.float64(907.096923828125))","(np.float64(863.5726318359375), np.float64(931.2069091796875))","(np.float64(812.2734985351562), np.float64(932.981201171875))","(np.float64(851.47607421875), np.float64(947.3216552734375))","(np.float64(824.7188720703125), np.float64(957.3218383789062))","(np.float64(827.5284423828125), np.float64(957.7296752929688))"
478,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5314331054688), np.float64(873.0496826171875))","(np.float64(869.3088989257812), np.float64(895.2662353515625))","(np.float64(804.2300415039062), np.float64(885.2894897460938))","(np.float64(871.7139892578125), np.float64(909.4739990234375))","(np.float64(806.3062133789062), np.float64(907.1456298828125))","(np.float64(863.5484619140625), np.float64(931.1773681640625))","(np.float64(812.2710571289062), np.float64(933.0335083007812))","(np.float64(851.4578247070312), np.float64(947.2984008789062))","(np.float64(824.7200927734375), np.float64(957.3583374023438))","(np.float64(827.5167846679688), np.float64(957.711669921875))"
479,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5390014648438), np.float64(873.0606079101562))","(np.float64(869.2852783203125), np.float64(895.2564086914062))","(np.float64(804.2324829101562), np.float64(885.29248046875))","(np.float64(871.6962280273438), np.float64(909.4591064453125))","(np.float64(806.308349609375), np.float64(907.1578369140625))","(np.float64(863.5281982421875), np.float64(931.15185546875))","(np.float64(812.2769775390625), np.float64(933.0479736328125))","(np.float64(851.4288330078125), np.float64(947.2781372070312))","(np.float64(824.7251586914062), np.float64(957.371826171875))","(np.float64(827.4922485351562), np.float64(957.6937255859375))"
480,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5242919921875), np.float64(873.0302124023438))","(np.float64(869.2431640625), np.float64(895.233154296875))","(np.float64(804.216552734375), np.float64(885.2642822265625))","(np.float64(871.662841796875), np.float64(909.4314575195312))","(np.float64(806.2863159179688), np.float64(907.138671875))","(np.float64(863.4849853515625), np.float64(931.1316528320312))","(np.float64(812.250732421875), np.float64(933.015869140625))","(np.float64(851.3864135742188), np.float64(947.2523193359375))","(np.float64(824.7039794921875), np.float64(957.3458862304688))","(np.float64(827.4531860351562), np.float64(957.6710205078125))"
481,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5128784179688), np.float64(872.9410400390625))","(np.float64(869.2288208007812), np.float64(895.2144775390625))","(np.float64(804.216064453125), np.float64(885.1868896484375))","(np.float64(871.661376953125), np.float64(909.4158325195312))","(np.float64(806.275634765625), np.float64(907.0513916015625))","(np.float64(863.4879150390625), np.float64(931.1124267578125))","(np.float64(812.237548828125), np.float64(932.9244384765625))","(np.float64(851.3869018554688), np.float64(947.24267578125))","(np.float64(824.69189453125), np.float64(957.2600708007812))","(np.float64(827.4679565429688), np.float64(957.6548461914062))"
482,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.4981079101562), np.float64(872.8978881835938))","(np.float64(867.7423095703125), np.float64(893.7872314453125))","(np.float64(804.197998046875), np.float64(885.1421508789062))","(np.float64(871.7007446289062), np.float64(909.4225463867188))","(np.float64(806.256103515625), np.float64(907.009521484375))","(np.float64(863.5414428710938), np.float64(929.7608642578125))","(np.float64(812.2182006835938), np.float64(932.8848266601562))","(np.float64(851.444580078125), np.float64(947.276123046875))","(np.float64(824.6682739257812), np.float64(957.2198486328125))","(np.float64(827.5107421875), np.float64(957.674560546875))"
483,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.51513671875), np.float64(872.9094848632812))","(np.float64(867.7501220703125), np.float64(893.8055419921875))","(np.float64(804.2102661132812), np.float64(885.1510620117188))","(np.float64(871.6978149414062), np.float64(909.4569091796875))","(np.float64(806.271240234375), np.float64(907.0174560546875))","(np.float64(863.5186767578125), np.float64(931.1500244140625))","(np.float64(812.2388305664062), np.float64(932.8960571289062))","(np.float64(851.4454345703125), np.float64(947.2747802734375))","(np.float64(824.6845703125), np.float64(957.2293090820312))","(np.float64(827.5127563476562), np.float64(957.6786499023438))"
484,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5089111328125), np.float64(872.8325805664062))","(np.float64(867.7344360351562), np.float64(893.8507080078125))","(np.float64(804.203369140625), np.float64(885.0797729492188))","(np.float64(871.7251586914062), np.float64(907.9461669921875))","(np.float64(806.2720947265625), np.float64(906.950439453125))","(np.float64(863.646484375), np.float64(929.6173706054688))","(np.float64(812.2378540039062), np.float64(932.81884765625))","(np.float64(851.4622802734375), np.float64(945.5593872070312))","(np.float64(824.6895141601562), np.float64(957.1264038085938))","(np.float64(827.5682983398438), np.float64(957.8146362304688))"
485,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5322875976562), np.float64(873.0203247070312))","(np.float64(867.7280883789062), np.float64(893.8228759765625))","(np.float64(804.2304077148438), np.float64(885.2474975585938))","(np.float64(871.7048950195312), np.float64(909.4617919921875))","(np.float64(806.2943725585938), np.float64(907.125))","(np.float64(863.5136108398438), np.float64(931.1630859375))","(np.float64(812.2581787109375), np.float64(933.0097045898438))","(np.float64(851.436767578125), np.float64(947.291259765625))","(np.float64(824.7044677734375), np.float64(957.3013916015625))","(np.float64(827.510498046875), np.float64(957.6817626953125))"
486,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5453491210938), np.float64(873.0316162109375))","(np.float64(867.77783203125), np.float64(895.346435546875))","(np.float64(804.2355346679688), np.float64(885.2512817382812))","(np.float64(871.7630004882812), np.float64(909.5580444335938))","(np.float64(806.278564453125), np.float64(907.13232421875))","(np.float64(863.5427856445312), np.float64(931.2276000976562))","(np.float64(812.2662353515625), np.float64(933.0217895507812))","(np.float64(851.4903564453125), np.float64(947.3565673828125))","(np.float64(824.6954956054688), np.float64(957.3541259765625))","(np.float64(827.555419921875), np.float64(957.7743530273438))"
487,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5227661132812), np.float64(872.6095581054688))","(np.float64(869.12109375), np.float64(893.6815795898438))","(np.float64(804.2117309570312), np.float64(884.879638671875))","(np.float64(871.6263427734375), np.float64(909.3688354492188))","(np.float64(806.2353515625), np.float64(906.7193603515625))","(np.float64(863.3864135742188), np.float64(931.0628051757812))","(np.float64(812.2479858398438), np.float64(932.57177734375))","(np.float64(851.264404296875), np.float64(947.171142578125))","(np.float64(826.2017822265625), np.float64(956.9002685546875))","(np.float64(827.4215087890625), np.float64(957.513916015625))"
488,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5078125), np.float64(872.6829833984375))","(np.float64(869.1165161132812), np.float64(893.695556640625))","(np.float64(804.2103881835938), np.float64(884.9517211914062))","(np.float64(871.6295166015625), np.float64(909.3785400390625))","(np.float64(806.2516479492188), np.float64(906.809814453125))","(np.float64(863.3797607421875), np.float64(931.072998046875))","(np.float64(812.241455078125), np.float64(932.6560668945312))","(np.float64(851.273681640625), np.float64(947.16552734375))","(np.float64(826.1828002929688), np.float64(956.9715576171875))","(np.float64(827.4158935546875), np.float64(957.5165405273438))"
489,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(810.5960693359375), np.float64(872.814697265625))","(np.float64(867.6654052734375), np.float64(893.8681030273438))","(np.float64(804.2831420898438), np.float64(885.0885009765625))","(np.float64(871.65869140625), np.float64(909.5386962890625))","(np.float64(806.3251342773438), np.float64(906.9371948242188))","(np.float64(863.482421875), np.float64(931.23388671875))","(np.float64(812.3133544921875), np.float64(932.7828369140625))","(np.float64(851.357421875), np.float64(947.3275146484375))","(np.float64(826.2450561523438), np.float64(957.1362915039062))","(np.float64(827.4537963867188), np.float64(957.7400512695312))"
