frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
228,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.6093139648438), np.float64(949.0559692382812))","(np.float64(896.58056640625), np.float64(964.3887939453125))","(np.float64(810.5423583984375), np.float64(963.1813354492188))","(np.float64(900.6404418945312), np.float64(978.5125122070312))","(np.float64(816.3482666015625), np.float64(987.3041381835938))","(np.float64(894.134033203125), np.float64(998.6835327148438))","(np.float64(832.2466430664062), np.float64(1009.0283203125))","(np.float64(880.2566528320312), np.float64(1016.3698120117188))","(np.float64(856.6243286132812), np.float64(1029.0718994140625))","(np.float64(860.1213989257812), np.float64(1028.6866455078125))"
229,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.5950927734375), np.float64(948.9310913085938))","(np.float64(896.51220703125), np.float64(964.3268432617188))","(np.float64(810.5185546875), np.float64(963.031982421875))","(np.float64(900.5970458984375), np.float64(978.4188232421875))","(np.float64(816.3132934570312), np.float64(987.1792602539062))","(np.float64(894.0889892578125), np.float64(998.5889282226562))","(np.float64(832.2188110351562), np.float64(1008.9039306640625))","(np.float64(880.1993408203125), np.float64(1016.2454833984375))","(np.float64(856.590087890625), np.float64(1028.9879150390625))","(np.float64(860.06103515625), np.float64(1028.559326171875))"
230,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.539794921875), np.float64(949.0781860351562))","(np.float64(896.6575317382812), np.float64(964.3875122070312))","(np.float64(810.4579467773438), np.float64(963.1585693359375))","(np.float64(900.7341918945312), np.float64(978.4723510742188))","(np.float64(816.230224609375), np.float64(987.3200073242188))","(np.float64(894.2183837890625), np.float64(998.6187133789062))","(np.float64(832.133056640625), np.float64(1009.0643310546875))","(np.float64(880.3655395507812), np.float64(1016.3013916015625))","(np.float64(856.51513671875), np.float64(1029.117919921875))","(np.float64(858.6817016601562), np.float64(1028.6319580078125))"
231,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.6326293945312), np.float64(948.9136352539062))","(np.float64(896.5595703125), np.float64(964.6077880859375))","(np.float64(810.560546875), np.float64(962.981689453125))","(np.float64(900.6531372070312), np.float64(978.7149658203125))","(np.float64(816.3015747070312), np.float64(987.1617431640625))","(np.float64(894.1557006835938), np.float64(998.9098510742188))","(np.float64(832.218994140625), np.float64(1008.89990234375))","(np.float64(880.2704467773438), np.float64(1016.575439453125))","(np.float64(856.578125), np.float64(1029.0111083984375))","(np.float64(858.5558471679688), np.float64(1028.869140625))"
232,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.6458740234375), np.float64(948.8876342773438))","(np.float64(896.6636962890625), np.float64(964.5144653320312))","(np.float64(810.5679931640625), np.float64(962.948486328125))","(np.float64(900.7291870117188), np.float64(978.6536865234375))","(np.float64(816.3389892578125), np.float64(987.1216430664062))","(np.float64(894.2263793945312), np.float64(998.84326171875))","(np.float64(832.2420654296875), np.float64(1008.8787841796875))","(np.float64(880.346435546875), np.float64(1016.5183715820312))","(np.float64(856.623779296875), np.float64(1028.98046875))","(np.float64(858.64453125), np.float64(1028.81103515625))"
233,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.5924682617188), np.float64(948.9493408203125))","(np.float64(896.572265625), np.float64(964.6612548828125))","(np.float64(810.50341796875), np.float64(963.0338745117188))","(np.float64(900.6619262695312), np.float64(978.7722778320312))","(np.float64(816.3062133789062), np.float64(987.1995239257812))","(np.float64(894.1591186523438), np.float64(998.9508056640625))","(np.float64(832.2031860351562), np.float64(1008.9263305664062))","(np.float64(880.2764892578125), np.float64(1016.6228637695312))","(np.float64(856.5145263671875), np.float64(1029.044677734375))","(np.float64(858.5398559570312), np.float64(1028.9083251953125))"
234,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.5875244140625), np.float64(948.9378051757812))","(np.float64(896.5899658203125), np.float64(964.5980834960938))","(np.float64(810.501953125), np.float64(963.0259399414062))","(np.float64(900.683349609375), np.float64(978.7220458984375))","(np.float64(816.314697265625), np.float64(987.1790161132812))","(np.float64(894.1723022460938), np.float64(998.88720703125))","(np.float64(832.1978759765625), np.float64(1008.9133911132812))","(np.float64(880.2915649414062), np.float64(1016.5654907226562))","(np.float64(856.5066528320312), np.float64(1029.034423828125))","(np.float64(858.5574340820312), np.float64(1028.8656005859375))"
235,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.576904296875), np.float64(948.9057006835938))","(np.float64(896.5575561523438), np.float64(964.6821899414062))","(np.float64(810.4859008789062), np.float64(962.9861450195312))","(np.float64(900.6538696289062), np.float64(978.7955322265625))","(np.float64(816.3046875), np.float64(987.136474609375))","(np.float64(894.1323852539062), np.float64(998.9620361328125))","(np.float64(832.1812133789062), np.float64(1008.884765625))","(np.float64(880.2465209960938), np.float64(1016.6218872070312))","(np.float64(856.4862670898438), np.float64(1029.0101318359375))","(np.float64(858.5176391601562), np.float64(1028.9049072265625))"
236,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.59130859375), np.float64(948.8861083984375))","(np.float64(896.5588989257812), np.float64(964.759521484375))","(np.float64(810.5449829101562), np.float64(963.017822265625))","(np.float64(900.676025390625), np.float64(978.87744140625))","(np.float64(816.3875732421875), np.float64(987.1138305664062))","(np.float64(894.1346435546875), np.float64(999.0276489257812))","(np.float64(832.2317504882812), np.float64(1008.8466796875))","(np.float64(880.2429809570312), np.float64(1016.6697387695312))","(np.float64(856.5130615234375), np.float64(1028.9774169921875))","(np.float64(858.476318359375), np.float64(1028.9453125))"
237,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.6041870117188), np.float64(948.8535766601562))","(np.float64(896.584228515625), np.float64(964.6349487304688))","(np.float64(810.5568237304688), np.float64(963.0040283203125))","(np.float64(900.681640625), np.float64(978.744140625))","(np.float64(816.3964233398438), np.float64(987.0885620117188))","(np.float64(894.1688232421875), np.float64(998.9008178710938))","(np.float64(832.255859375), np.float64(1008.8109741210938))","(np.float64(880.2808227539062), np.float64(1016.5658569335938))","(np.float64(856.5238647460938), np.float64(1028.95751953125))","(np.float64(858.4357299804688), np.float64(1028.8758544921875))"
238,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.5507202148438), np.float64(949.0489501953125))","(np.float64(896.61669921875), np.float64(964.8475952148438))","(np.float64(810.52978515625), np.float64(963.1981201171875))","(np.float64(900.731689453125), np.float64(978.9656372070312))","(np.float64(816.3311157226562), np.float64(987.281982421875))","(np.float64(894.2373046875), np.float64(999.1244506835938))","(np.float64(832.19189453125), np.float64(1009.0057373046875))","(np.float64(880.3433227539062), np.float64(1016.79931640625))","(np.float64(856.486328125), np.float64(1029.191162109375))","(np.float64(858.5735473632812), np.float64(1029.1429443359375))"
239,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.6124877929688), np.float64(948.8528442382812))","(np.float64(896.6281127929688), np.float64(965.0003051757812))","(np.float64(810.5863037109375), np.float64(963.0530395507812))","(np.float64(900.7264404296875), np.float64(979.0816040039062))","(np.float64(816.4158325195312), np.float64(988.7169189453125))","(np.float64(894.2244262695312), np.float64(999.2246704101562))","(np.float64(832.2764282226562), np.float64(1008.7969970703125))","(np.float64(880.322021484375), np.float64(1016.8656005859375))","(np.float64(856.557861328125), np.float64(1028.99169921875))","(np.float64(858.5218505859375), np.float64(1029.167236328125))"
240,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.7213134765625), np.float64(948.6917724609375))","(np.float64(896.61181640625), np.float64(964.7880249023438))","(np.float64(810.69970703125), np.float64(962.8665161132812))","(np.float64(900.7127685546875), np.float64(978.914306640625))","(np.float64(816.5379028320312), np.float64(986.8985595703125))","(np.float64(894.1705322265625), np.float64(999.0664672851562))","(np.float64(832.405517578125), np.float64(1008.6375122070312))","(np.float64(880.2745971679688), np.float64(1016.7000732421875))","(np.float64(856.6410522460938), np.float64(1028.803466796875))","(np.float64(858.4924926757812), np.float64(1028.9888916015625))"
241,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.6759033203125), np.float64(948.8922119140625))","(np.float64(896.6593017578125), np.float64(965.02685546875))","(np.float64(810.6846313476562), np.float64(963.086181640625))","(np.float64(900.7549438476562), np.float64(979.1215209960938))","(np.float64(816.5184326171875), np.float64(987.116943359375))","(np.float64(894.2521362304688), np.float64(999.26513671875))","(np.float64(832.35009765625), np.float64(1008.8355712890625))","(np.float64(880.3595581054688), np.float64(1016.8897705078125))","(np.float64(856.5949096679688), np.float64(1029.088623046875))","(np.float64(858.5613403320312), np.float64(1029.22802734375))"
242,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.7387084960938), np.float64(948.626708984375))","(np.float64(896.5650634765625), np.float64(964.9757690429688))","(np.float64(810.7630615234375), np.float64(962.8340454101562))","(np.float64(900.6890258789062), np.float64(979.0789794921875))","(np.float64(816.6392211914062), np.float64(986.8588256835938))","(np.float64(894.1718139648438), np.float64(999.232666015625))","(np.float64(832.4491577148438), np.float64(1008.5702514648438))","(np.float64(880.2671508789062), np.float64(1016.8360595703125))","(np.float64(856.6597900390625), np.float64(1028.8277587890625))","(np.float64(858.4681396484375), np.float64(1029.14208984375))"
243,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.7941284179688), np.float64(948.4847412109375))","(np.float64(898.123046875), np.float64(964.7816162109375))","(np.float64(810.8401489257812), np.float64(962.7025146484375))","(np.float64(902.1289672851562), np.float64(978.8837890625))","(np.float64(816.7677612304688), np.float64(986.7440795898438))","(np.float64(894.1788940429688), np.float64(999.0383911132812))","(np.float64(832.5433959960938), np.float64(1008.4298095703125))","(np.float64(880.2835083007812), np.float64(1016.6661987304688))","(np.float64(856.7308349609375), np.float64(1028.6622314453125))","(np.float64(858.46533203125), np.float64(1028.9638671875))"
244,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.7955322265625), np.float64(948.8324584960938))","(np.float64(896.73779296875), np.float64(965.3729248046875))","(np.float64(810.8404541015625), np.float64(963.0636596679688))","(np.float64(900.8145141601562), np.float64(979.4395751953125))","(np.float64(816.7281494140625), np.float64(987.071533203125))","(np.float64(894.32958984375), np.float64(999.6192016601562))","(np.float64(832.5026245117188), np.float64(1008.7697143554688))","(np.float64(880.4041137695312), np.float64(1017.2364501953125))","(np.float64(856.682861328125), np.float64(1029.04296875))","(np.float64(858.5484008789062), np.float64(1029.5467529296875))"
245,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8248291015625), np.float64(948.5573120117188))","(np.float64(896.6837158203125), np.float64(965.0984497070312))","(np.float64(810.8422241210938), np.float64(962.7679443359375))","(np.float64(900.7935180664062), np.float64(979.1964721679688))","(np.float64(816.75732421875), np.float64(986.8146362304688))","(np.float64(894.2715454101562), np.float64(999.3577270507812))","(np.float64(832.558837890625), np.float64(1008.5042724609375))","(np.float64(880.3749389648438), np.float64(1016.9707641601562))","(np.float64(856.7341918945312), np.float64(1028.80810546875))","(np.float64(858.534423828125), np.float64(1029.302001953125))"
246,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.80615234375), np.float64(948.5634155273438))","(np.float64(896.7596435546875), np.float64(965.2064819335938))","(np.float64(810.820068359375), np.float64(962.7606201171875))","(np.float64(900.8473510742188), np.float64(979.3186645507812))","(np.float64(816.7305297851562), np.float64(986.8084716796875))","(np.float64(894.3490600585938), np.float64(999.47998046875))","(np.float64(832.533935546875), np.float64(1008.5174560546875))","(np.float64(880.4691772460938), np.float64(1017.1101684570312))","(np.float64(856.712646484375), np.float64(1028.8134765625))","(np.float64(858.5830688476562), np.float64(1029.4178466796875))"
247,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.857666015625), np.float64(948.7399291992188))","(np.float64(896.7776489257812), np.float64(965.4042358398438))","(np.float64(810.8527221679688), np.float64(962.962158203125))","(np.float64(900.8370971679688), np.float64(979.4847412109375))","(np.float64(816.767578125), np.float64(986.998291015625))","(np.float64(894.3988037109375), np.float64(999.64208984375))","(np.float64(832.5628662109375), np.float64(1008.6829223632812))","(np.float64(880.4899291992188), np.float64(1017.2745971679688))","(np.float64(856.7216186523438), np.float64(1029.0242919921875))","(np.float64(858.5999145507812), np.float64(1029.6256103515625))"
248,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9126586914062), np.float64(948.7238159179688))","(np.float64(896.8072509765625), np.float64(965.3834228515625))","(np.float64(810.938232421875), np.float64(963.0184936523438))","(np.float64(900.8829956054688), np.float64(979.4493408203125))","(np.float64(816.8473510742188), np.float64(988.5986938476562))","(np.float64(894.4500122070312), np.float64(999.613525390625))","(np.float64(832.6697387695312), np.float64(1008.6778564453125))","(np.float64(880.5340576171875), np.float64(1017.2430419921875))","(np.float64(856.828125), np.float64(1028.9268798828125))","(np.float64(858.6040649414062), np.float64(1029.5491943359375))"
249,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8446044921875), np.float64(948.5664672851562))","(np.float64(896.814453125), np.float64(965.3897705078125))","(np.float64(810.8660888671875), np.float64(962.8739624023438))","(np.float64(900.8997192382812), np.float64(979.4564819335938))","(np.float64(816.802734375), np.float64(986.8615112304688))","(np.float64(894.451904296875), np.float64(999.6287841796875))","(np.float64(832.5939331054688), np.float64(1008.5623779296875))","(np.float64(880.5405883789062), np.float64(1017.2503051757812))","(np.float64(856.7451171875), np.float64(1028.927978515625))","(np.float64(858.6058349609375), np.float64(1029.609130859375))"
250,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8452758789062), np.float64(948.5738525390625))","(np.float64(896.8109130859375), np.float64(965.3875732421875))","(np.float64(810.8740844726562), np.float64(962.8261108398438))","(np.float64(900.9090576171875), np.float64(979.4586791992188))","(np.float64(816.8131103515625), np.float64(986.8153076171875))","(np.float64(894.457275390625), np.float64(999.6350708007812))","(np.float64(832.6046752929688), np.float64(1008.51513671875))","(np.float64(880.5411376953125), np.float64(1017.2532958984375))","(np.float64(856.7438354492188), np.float64(1028.901611328125))","(np.float64(858.5994873046875), np.float64(1029.6123046875))"
251,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8356323242188), np.float64(948.559814453125))","(np.float64(896.8599243164062), np.float64(965.367431640625))","(np.float64(810.8765258789062), np.float64(962.81640625))","(np.float64(900.9689331054688), np.float64(979.4345092773438))","(np.float64(816.807861328125), np.float64(986.8135375976562))","(np.float64(894.5143432617188), np.float64(999.6075439453125))","(np.float64(832.6046142578125), np.float64(1008.5028686523438))","(np.float64(880.6015014648438), np.float64(1017.224365234375))","(np.float64(856.73193359375), np.float64(1028.8887939453125))","(np.float64(858.636962890625), np.float64(1029.581787109375))"
252,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8873901367188), np.float64(948.605224609375))","(np.float64(896.8785400390625), np.float64(965.3756103515625))","(np.float64(810.936279296875), np.float64(962.8577880859375))","(np.float64(900.9811401367188), np.float64(979.4437866210938))","(np.float64(816.872802734375), np.float64(986.8605346679688))","(np.float64(894.5366821289062), np.float64(999.6022338867188))","(np.float64(832.6766967773438), np.float64(1008.5472412109375))","(np.float64(880.6154174804688), np.float64(1017.216796875))","(np.float64(856.7885131835938), np.float64(1028.9285888671875))","(np.float64(858.6322021484375), np.float64(1029.5816650390625))"
253,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9141845703125), np.float64(948.6135864257812))","(np.float64(896.8848266601562), np.float64(965.379638671875))","(np.float64(810.9630737304688), np.float64(962.8633422851562))","(np.float64(900.9996948242188), np.float64(979.4284057617188))","(np.float64(816.9039306640625), np.float64(986.8709716796875))","(np.float64(894.56494140625), np.float64(999.58251953125))","(np.float64(832.7162475585938), np.float64(1008.5580444335938))","(np.float64(880.6362915039062), np.float64(1017.1953735351562))","(np.float64(856.8182373046875), np.float64(1028.9403076171875))","(np.float64(858.638916015625), np.float64(1029.5614013671875))"
254,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8824462890625), np.float64(948.5427856445312))","(np.float64(896.8985595703125), np.float64(965.5418090820312))","(np.float64(810.943115234375), np.float64(962.86767578125))","(np.float64(901.0010986328125), np.float64(979.5897216796875))","(np.float64(816.8666381835938), np.float64(988.4322509765625))","(np.float64(894.5747680664062), np.float64(999.7465209960938))","(np.float64(832.6875), np.float64(1008.5289306640625))","(np.float64(880.64697265625), np.float64(1017.3524169921875))","(np.float64(856.7868041992188), np.float64(1030.3714599609375))","(np.float64(858.647216796875), np.float64(1029.70263671875))"
255,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9044799804688), np.float64(948.5486450195312))","(np.float64(896.8746948242188), np.float64(965.7045288085938))","(np.float64(810.9512939453125), np.float64(962.87744140625))","(np.float64(900.9917602539062), np.float64(979.7545166015625))","(np.float64(816.8958129882812), np.float64(988.4465942382812))","(np.float64(894.5557250976562), np.float64(999.9156494140625))","(np.float64(832.6972045898438), np.float64(1008.5361328125))","(np.float64(880.6266479492188), np.float64(1017.5033569335938))","(np.float64(856.7657470703125), np.float64(1030.3916015625))","(np.float64(858.6549682617188), np.float64(1029.84033203125))"
256,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.96337890625), np.float64(948.5460205078125))","(np.float64(896.982177734375), np.float64(965.7102661132812))","(np.float64(811.0303955078125), np.float64(962.8666381835938))","(np.float64(901.1177978515625), np.float64(979.7590942382812))","(np.float64(816.996826171875), np.float64(986.8366088867188))","(np.float64(894.715087890625), np.float64(999.9183349609375))","(np.float64(832.7892456054688), np.float64(1008.5393676757812))","(np.float64(880.7669067382812), np.float64(1017.5249633789062))","(np.float64(856.7935791015625), np.float64(1030.4012451171875))","(np.float64(858.7237548828125), np.float64(1029.857421875))"
257,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.930908203125), np.float64(948.5562133789062))","(np.float64(896.9819946289062), np.float64(965.737548828125))","(np.float64(810.9923706054688), np.float64(962.8678588867188))","(np.float64(901.1180419921875), np.float64(979.7889404296875))","(np.float64(816.93896484375), np.float64(986.8538208007812))","(np.float64(894.709716796875), np.float64(999.9415893554688))","(np.float64(832.75048828125), np.float64(1008.5484008789062))","(np.float64(880.7620239257812), np.float64(1017.5458984375))","(np.float64(856.7512817382812), np.float64(1030.419677734375))","(np.float64(858.6912231445312), np.float64(1029.88330078125))"
258,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8536376953125), np.float64(948.5809326171875))","(np.float64(896.864501953125), np.float64(965.7986450195312))","(np.float64(810.9381103515625), np.float64(962.9094848632812))","(np.float64(900.9794921875), np.float64(979.8223266601562))","(np.float64(816.898681640625), np.float64(988.4581909179688))","(np.float64(894.5812377929688), np.float64(999.9724731445312))","(np.float64(832.6766357421875), np.float64(1008.5684814453125))","(np.float64(880.6468505859375), np.float64(1017.586669921875))","(np.float64(856.66162109375), np.float64(1030.4158935546875))","(np.float64(858.5723266601562), np.float64(1029.8885498046875))"
259,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.866455078125), np.float64(948.4708251953125))","(np.float64(896.8241577148438), np.float64(965.7109375))","(np.float64(810.9356689453125), np.float64(962.788818359375))","(np.float64(900.9338989257812), np.float64(979.7639770507812))","(np.float64(816.8895263671875), np.float64(986.76806640625))","(np.float64(894.5162353515625), np.float64(999.9280395507812))","(np.float64(832.66357421875), np.float64(1008.46142578125))","(np.float64(880.6028442382812), np.float64(1017.5348510742188))","(np.float64(856.6414184570312), np.float64(1030.3416748046875))","(np.float64(858.5303344726562), np.float64(1029.839111328125))"
260,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9069213867188), np.float64(948.4992065429688))","(np.float64(896.8468017578125), np.float64(965.8853759765625))","(np.float64(810.9571533203125), np.float64(962.8250122070312))","(np.float64(900.9677734375), np.float64(979.9385986328125))","(np.float64(816.9271240234375), np.float64(986.79052734375))","(np.float64(894.535400390625), np.float64(1000.085693359375))","(np.float64(832.6964721679688), np.float64(1008.4808349609375))","(np.float64(880.6361694335938), np.float64(1017.6876220703125))","(np.float64(856.6550903320312), np.float64(1030.364501953125))","(np.float64(858.5460205078125), np.float64(1029.9671630859375))"
261,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9732666015625), np.float64(948.562744140625))","(np.float64(896.767333984375), np.float64(965.94482421875))","(np.float64(811.00390625), np.float64(962.8931884765625))","(np.float64(900.9078369140625), np.float64(979.9937133789062))","(np.float64(816.9838256835938), np.float64(986.8580932617188))","(np.float64(894.461181640625), np.float64(1000.1278686523438))","(np.float64(832.75732421875), np.float64(1008.5401000976562))","(np.float64(880.5386962890625), np.float64(1017.6804809570312))","(np.float64(856.7055053710938), np.float64(1030.426025390625))","(np.float64(858.4711303710938), np.float64(1029.9769287109375))"
262,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.003173828125), np.float64(948.4694213867188))","(np.float64(896.8516845703125), np.float64(965.6519775390625))","(np.float64(811.0675048828125), np.float64(964.354736328125))","(np.float64(900.9696044921875), np.float64(979.69921875))","(np.float64(817.082275390625), np.float64(986.7584228515625))","(np.float64(894.554931640625), np.float64(999.8346557617188))","(np.float64(832.8409423828125), np.float64(1008.445556640625))","(np.float64(880.6381225585938), np.float64(1017.4157104492188))","(np.float64(856.79833984375), np.float64(1030.283203125))","(np.float64(858.5422973632812), np.float64(1029.6956787109375))"
263,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9228515625), np.float64(948.5690307617188))","(np.float64(896.7259521484375), np.float64(965.9904174804688))","(np.float64(810.9599609375), np.float64(964.4518432617188))","(np.float64(900.8797607421875), np.float64(980.02734375))","(np.float64(816.9224853515625), np.float64(986.8413696289062))","(np.float64(894.4591064453125), np.float64(1000.1795654296875))","(np.float64(832.6744384765625), np.float64(1008.5390625))","(np.float64(880.5240478515625), np.float64(1017.73095703125))","(np.float64(856.646728515625), np.float64(1030.4429931640625))","(np.float64(858.433349609375), np.float64(1030.0555419921875))"
264,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9335327148438), np.float64(948.5896606445312))","(np.float64(896.8057861328125), np.float64(965.7774658203125))","(np.float64(810.9771728515625), np.float64(964.4579467773438))","(np.float64(900.9429321289062), np.float64(979.8526000976562))","(np.float64(816.9424438476562), np.float64(986.8477172851562))","(np.float64(894.5177612304688), np.float64(999.9907836914062))","(np.float64(832.7369995117188), np.float64(1008.5548095703125))","(np.float64(880.5910034179688), np.float64(1017.549560546875))","(np.float64(856.7022705078125), np.float64(1030.4495849609375))","(np.float64(858.4635009765625), np.float64(1029.895751953125))"
265,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.00537109375), np.float64(948.5001220703125))","(np.float64(896.9208984375), np.float64(965.7026977539062))","(np.float64(811.0914916992188), np.float64(964.3865966796875))","(np.float64(901.0241088867188), np.float64(979.781982421875))","(np.float64(817.0858764648438), np.float64(986.7532958984375))","(np.float64(894.5816040039062), np.float64(999.9224853515625))","(np.float64(832.837158203125), np.float64(1008.4497680664062))","(np.float64(880.673828125), np.float64(1017.4930419921875))","(np.float64(856.7653198242188), np.float64(1030.3404541015625))","(np.float64(858.5774536132812), np.float64(1029.8148193359375))"
266,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.960693359375), np.float64(948.5188598632812))","(np.float64(896.8781127929688), np.float64(965.7954711914062))","(np.float64(811.0498657226562), np.float64(964.4039306640625))","(np.float64(900.9873046875), np.float64(979.8628540039062))","(np.float64(817.046630859375), np.float64(986.7664794921875))","(np.float64(894.5535888671875), np.float64(999.9969482421875))","(np.float64(832.7927856445312), np.float64(1008.4689331054688))","(np.float64(880.6259765625), np.float64(1017.5617065429688))","(np.float64(856.729248046875), np.float64(1030.35546875))","(np.float64(858.544921875), np.float64(1029.8734130859375))"
267,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9328002929688), np.float64(948.5567016601562))","(np.float64(896.8909301757812), np.float64(965.8632202148438))","(np.float64(810.995361328125), np.float64(964.4378662109375))","(np.float64(901.0009765625), np.float64(979.9183349609375))","(np.float64(816.98876953125), np.float64(986.8200073242188))","(np.float64(894.5846557617188), np.float64(1000.048828125))","(np.float64(832.7457275390625), np.float64(1008.5150146484375))","(np.float64(880.6524047851562), np.float64(1017.6129150390625))","(np.float64(856.6868286132812), np.float64(1030.3865966796875))","(np.float64(858.5645141601562), np.float64(1029.9110107421875))"
268,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9495239257812), np.float64(948.4686279296875))","(np.float64(896.9120483398438), np.float64(965.861328125))","(np.float64(811.0162353515625), np.float64(964.3623657226562))","(np.float64(901.0308837890625), np.float64(979.9093017578125))","(np.float64(817.008056640625), np.float64(986.736328125))","(np.float64(894.5921020507812), np.float64(1000.0320434570312))","(np.float64(832.7642822265625), np.float64(1008.4190063476562))","(np.float64(880.66357421875), np.float64(1017.5914306640625))","(np.float64(856.7093505859375), np.float64(1030.327880859375))","(np.float64(858.56884765625), np.float64(1029.897705078125))"
269,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9786987304688), np.float64(948.545166015625))","(np.float64(896.9400024414062), np.float64(965.8681640625))","(np.float64(811.0496826171875), np.float64(964.4349975585938))","(np.float64(901.072265625), np.float64(979.920654296875))","(np.float64(817.0469360351562), np.float64(986.8114624023438))","(np.float64(894.5331420898438), np.float64(1001.4970092773438))","(np.float64(832.8075561523438), np.float64(1008.4949340820312))","(np.float64(880.6812133789062), np.float64(1017.6068115234375))","(np.float64(856.7382202148438), np.float64(1030.3712158203125))","(np.float64(858.58251953125), np.float64(1029.903564453125))"
