frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
186,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.0093994140625), np.float64(1004.304443359375))","(np.float64(1189.0145263671875), np.float64(962.8042602539062))","(np.float64(1267.0745849609375), np.float64(1020.0572509765625))","(np.float64(1180.95361328125), np.float64(972.2340698242188))","(np.float64(1251.022216796875), np.float64(1037.7784423828125))","(np.float64(1178.9927978515625), np.float64(998.01123046875))","(np.float64(1232.8353271484375), np.float64(1047.989990234375))","(np.float64(1184.9569091796875), np.float64(1023.8661499023438))","(np.float64(1200.7408447265625), np.float64(1055.880615234375))","(np.float64(1195.29248046875), np.float64(1052.204345703125))"
187,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.11474609375), np.float64(1004.3146362304688))","(np.float64(1189.0059814453125), np.float64(962.7294311523438))","(np.float64(1267.1708984375), np.float64(1020.0709838867188))","(np.float64(1180.9849853515625), np.float64(973.657470703125))","(np.float64(1251.1239013671875), np.float64(1037.7802734375))","(np.float64(1179.0113525390625), np.float64(997.9398193359375))","(np.float64(1232.912109375), np.float64(1047.98828125))","(np.float64(1184.964111328125), np.float64(1023.7886352539062))","(np.float64(1200.8201904296875), np.float64(1055.8865966796875))","(np.float64(1195.2979736328125), np.float64(1052.12841796875))"
188,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.120849609375), np.float64(1004.3450927734375))","(np.float64(1189.0240478515625), np.float64(962.7776489257812))","(np.float64(1267.1947021484375), np.float64(1020.108154296875))","(np.float64(1181.006103515625), np.float64(973.7106323242188))","(np.float64(1251.1361083984375), np.float64(1037.8040771484375))","(np.float64(1179.0308837890625), np.float64(997.9896850585938))","(np.float64(1232.9290771484375), np.float64(1047.999267578125))","(np.float64(1184.98681640625), np.float64(1023.8355102539062))","(np.float64(1200.8455810546875), np.float64(1055.89306640625))","(np.float64(1195.3372802734375), np.float64(1052.175048828125))"
189,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.0902099609375), np.float64(1004.4326782226562))","(np.float64(1189.039306640625), np.float64(962.8191528320312))","(np.float64(1267.15234375), np.float64(1020.1987915039062))","(np.float64(1181.0244140625), np.float64(973.746337890625))","(np.float64(1251.0869140625), np.float64(1037.8958740234375))","(np.float64(1179.0596923828125), np.float64(998.034912109375))","(np.float64(1232.87841796875), np.float64(1048.086669921875))","(np.float64(1185.0216064453125), np.float64(1023.8780517578125))","(np.float64(1200.8125), np.float64(1055.9476318359375))","(np.float64(1195.376708984375), np.float64(1052.209228515625))"
190,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.187744140625), np.float64(1004.2855834960938))","(np.float64(1189.0093994140625), np.float64(962.796630859375))","(np.float64(1267.332763671875), np.float64(1018.5355834960938))","(np.float64(1180.978271484375), np.float64(973.71533203125))","(np.float64(1253.0113525390625), np.float64(1036.2894287109375))","(np.float64(1179.0108642578125), np.float64(998.0137939453125))","(np.float64(1234.9134521484375), np.float64(1048.1446533203125))","(np.float64(1184.9681396484375), np.float64(1023.857666015625))","(np.float64(1200.9105224609375), np.float64(1055.9949951171875))","(np.float64(1196.79345703125), np.float64(1052.1904296875))"
191,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.22216796875), np.float64(1004.3141479492188))","(np.float64(1189.07275390625), np.float64(962.7988891601562))","(np.float64(1267.3741455078125), np.float64(1018.567138671875))","(np.float64(1181.01708984375), np.float64(972.2218017578125))","(np.float64(1253.06298828125), np.float64(1036.3380126953125))","(np.float64(1179.0679931640625), np.float64(998.0077514648438))","(np.float64(1234.95556640625), np.float64(1048.1810302734375))","(np.float64(1185.020751953125), np.float64(1023.8585205078125))","(np.float64(1200.9595947265625), np.float64(1056.0126953125))","(np.float64(1195.3892822265625), np.float64(1052.182373046875))"
192,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.26416015625), np.float64(1004.3375244140625))","(np.float64(1189.1151123046875), np.float64(962.8070678710938))","(np.float64(1267.4278564453125), np.float64(1018.5904541015625))","(np.float64(1181.0421142578125), np.float64(972.2167358398438))","(np.float64(1253.123291015625), np.float64(1036.3731689453125))","(np.float64(1179.0972900390625), np.float64(998.0208129882812))","(np.float64(1235.004150390625), np.float64(1048.207275390625))","(np.float64(1185.0421142578125), np.float64(1023.8687133789062))","(np.float64(1200.9599609375), np.float64(1054.531982421875))","(np.float64(1195.405029296875), np.float64(1052.177001953125))"
193,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.28173828125), np.float64(1004.39306640625))","(np.float64(1189.149169921875), np.float64(962.7212524414062))","(np.float64(1267.43896484375), np.float64(1018.64453125))","(np.float64(1181.091552734375), np.float64(973.6325073242188))","(np.float64(1253.13427734375), np.float64(1036.419677734375))","(np.float64(1179.0948486328125), np.float64(997.940185546875))","(np.float64(1235.010986328125), np.float64(1048.25390625))","(np.float64(1185.0489501953125), np.float64(1023.7780151367188))","(np.float64(1200.9747314453125), np.float64(1054.55859375))","(np.float64(1195.4114990234375), np.float64(1052.092529296875))"
194,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.353515625), np.float64(1004.3239135742188))","(np.float64(1189.152587890625), np.float64(962.6851196289062))","(np.float64(1267.5045166015625), np.float64(1018.546142578125))","(np.float64(1181.091064453125), np.float64(973.60302734375))","(np.float64(1253.2001953125), np.float64(1036.3369140625))","(np.float64(1179.0811767578125), np.float64(997.9077758789062))","(np.float64(1235.06787109375), np.float64(1048.1748046875))","(np.float64(1185.051513671875), np.float64(1023.739501953125))","(np.float64(1201.0296630859375), np.float64(1054.4967041015625))","(np.float64(1195.4161376953125), np.float64(1052.0589599609375))"
195,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.2943115234375), np.float64(1004.369873046875))","(np.float64(1189.142822265625), np.float64(962.6976928710938))","(np.float64(1267.4434814453125), np.float64(1020.125))","(np.float64(1181.089111328125), np.float64(973.625244140625))","(np.float64(1253.1513671875), np.float64(1036.3839111328125))","(np.float64(1179.08447265625), np.float64(997.9178466796875))","(np.float64(1235.0255126953125), np.float64(1048.2177734375))","(np.float64(1185.05224609375), np.float64(1023.7505493164062))","(np.float64(1200.9708251953125), np.float64(1054.515869140625))","(np.float64(1195.413818359375), np.float64(1052.0560302734375))"
196,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.253173828125), np.float64(1004.3706665039062))","(np.float64(1189.1484375), np.float64(962.733642578125))","(np.float64(1267.3697509765625), np.float64(1020.1214599609375))","(np.float64(1181.0811767578125), np.float64(973.6524658203125))","(np.float64(1253.086669921875), np.float64(1036.3544921875))","(np.float64(1179.0777587890625), np.float64(997.9485473632812))","(np.float64(1234.9647216796875), np.float64(1048.188720703125))","(np.float64(1185.04345703125), np.float64(1023.787109375))","(np.float64(1200.9022216796875), np.float64(1054.4869384765625))","(np.float64(1195.4071044921875), np.float64(1052.077392578125))"
197,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.26220703125), np.float64(1004.4754638671875))","(np.float64(1189.1405029296875), np.float64(962.749267578125))","(np.float64(1267.3885498046875), np.float64(1020.2061157226562))","(np.float64(1181.0733642578125), np.float64(973.6717529296875))","(np.float64(1253.0889892578125), np.float64(1036.45849609375))","(np.float64(1179.0699462890625), np.float64(997.967529296875))","(np.float64(1234.9652099609375), np.float64(1048.28662109375))","(np.float64(1185.0390625), np.float64(1023.802734375))","(np.float64(1200.9207763671875), np.float64(1054.5501708984375))","(np.float64(1195.4007568359375), np.float64(1052.07958984375))"
198,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.2696533203125), np.float64(1004.599609375))","(np.float64(1189.1126708984375), np.float64(962.7739868164062))","(np.float64(1267.4022216796875), np.float64(1020.3162841796875))","(np.float64(1181.041748046875), np.float64(973.6923828125))","(np.float64(1253.0888671875), np.float64(1036.572509765625))","(np.float64(1179.03173828125), np.float64(997.9915771484375))","(np.float64(1234.966552734375), np.float64(1048.3917236328125))","(np.float64(1184.9959716796875), np.float64(1023.8279418945312))","(np.float64(1200.98583984375), np.float64(1054.67578125))","(np.float64(1196.822509765625), np.float64(1052.1119384765625))"
199,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.2421875), np.float64(1004.4286499023438))","(np.float64(1189.118408203125), np.float64(962.7694702148438))","(np.float64(1267.3809814453125), np.float64(1020.1611328125))","(np.float64(1181.05712890625), np.float64(973.6890869140625))","(np.float64(1253.0712890625), np.float64(1036.3966064453125))","(np.float64(1179.0303955078125), np.float64(997.99169921875))","(np.float64(1234.9339599609375), np.float64(1048.2047119140625))","(np.float64(1185.0126953125), np.float64(1023.8207397460938))","(np.float64(1200.89501953125), np.float64(1054.494140625))","(np.float64(1195.3768310546875), np.float64(1052.095703125))"
200,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.283203125), np.float64(1004.3907470703125))","(np.float64(1189.119140625), np.float64(962.7738647460938))","(np.float64(1267.4029541015625), np.float64(1020.1124877929688))","(np.float64(1181.04248046875), np.float64(972.1981201171875))","(np.float64(1253.0936279296875), np.float64(1036.3583984375))","(np.float64(1179.027099609375), np.float64(997.9969482421875))","(np.float64(1234.9599609375), np.float64(1048.174072265625))","(np.float64(1185.0137939453125), np.float64(1023.825439453125))","(np.float64(1200.9110107421875), np.float64(1054.478515625))","(np.float64(1195.3763427734375), np.float64(1052.11376953125))"
201,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.1693115234375), np.float64(1006.0405883789062))","(np.float64(1189.1142578125), np.float64(962.769287109375))","(np.float64(1267.2325439453125), np.float64(1020.3651123046875))","(np.float64(1181.0401611328125), np.float64(972.1911010742188))","(np.float64(1251.1484375), np.float64(1038.0487060546875))","(np.float64(1179.025390625), np.float64(997.9899291992188))","(np.float64(1232.9232177734375), np.float64(1048.2076416015625))","(np.float64(1185.0093994140625), np.float64(1023.8194580078125))","(np.float64(1199.2738037109375), np.float64(1054.4512939453125))","(np.float64(1195.373291015625), np.float64(1052.116455078125))"
202,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.150634765625), np.float64(1006.047607421875))","(np.float64(1189.1131591796875), np.float64(962.77490234375))","(np.float64(1267.2098388671875), np.float64(1020.3699340820312))","(np.float64(1181.0360107421875), np.float64(972.1895141601562))","(np.float64(1251.1307373046875), np.float64(1038.0594482421875))","(np.float64(1179.0211181640625), np.float64(997.9974975585938))","(np.float64(1232.8935546875), np.float64(1048.22705078125))","(np.float64(1185.00048828125), np.float64(1023.8279418945312))","(np.float64(1199.242919921875), np.float64(1054.467529296875))","(np.float64(1195.36572265625), np.float64(1052.1318359375))"
203,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.28369140625), np.float64(1004.497314453125))","(np.float64(1189.0946044921875), np.float64(962.7291259765625))","(np.float64(1267.42333984375), np.float64(1020.2402954101562))","(np.float64(1181.0294189453125), np.float64(973.6427612304688))","(np.float64(1253.0948486328125), np.float64(1036.4859619140625))","(np.float64(1178.9898681640625), np.float64(997.95556640625))","(np.float64(1234.9744873046875), np.float64(1048.295654296875))","(np.float64(1184.9786376953125), np.float64(1023.779541015625))","(np.float64(1200.9072265625), np.float64(1054.5506591796875))","(np.float64(1196.79833984375), np.float64(1052.06103515625))"
204,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.23876953125), np.float64(1004.5447998046875))","(np.float64(1189.0828857421875), np.float64(962.7630004882812))","(np.float64(1267.39306640625), np.float64(1020.3087158203125))","(np.float64(1181.00634765625), np.float64(972.1796264648438))","(np.float64(1253.050537109375), np.float64(1036.5733642578125))","(np.float64(1178.9888916015625), np.float64(997.9906616210938))","(np.float64(1234.938232421875), np.float64(1048.365234375))","(np.float64(1184.9755859375), np.float64(1023.81640625))","(np.float64(1200.8504638671875), np.float64(1054.59423828125))","(np.float64(1195.33251953125), np.float64(1052.0877685546875))"
205,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.2578125), np.float64(1004.3859252929688))","(np.float64(1189.0916748046875), np.float64(962.7692260742188))","(np.float64(1267.44140625), np.float64(1020.1525268554688))","(np.float64(1181.020263671875), np.float64(972.1856079101562))","(np.float64(1253.092529296875), np.float64(1036.3868408203125))","(np.float64(1178.9981689453125), np.float64(997.994384765625))","(np.float64(1234.9637451171875), np.float64(1048.1942138671875))","(np.float64(1184.993408203125), np.float64(1023.82080078125))","(np.float64(1200.8621826171875), np.float64(1054.465576171875))","(np.float64(1195.3480224609375), np.float64(1052.0899658203125))"
206,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.107666015625), np.float64(1005.9891967773438))","(np.float64(1189.0855712890625), np.float64(962.760986328125))","(np.float64(1267.177490234375), np.float64(1020.3135375976562))","(np.float64(1181.01806640625), np.float64(972.1741943359375))","(np.float64(1251.05908203125), np.float64(1037.9617919921875))","(np.float64(1178.9949951171875), np.float64(997.9940795898438))","(np.float64(1232.8226318359375), np.float64(1048.1304931640625))","(np.float64(1184.9881591796875), np.float64(1023.8156127929688))","(np.float64(1199.1505126953125), np.float64(1054.354248046875))","(np.float64(1195.346435546875), np.float64(1052.07763671875))"
207,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.212158203125), np.float64(1006.0072021484375))","(np.float64(1189.1102294921875), np.float64(962.81103515625))","(np.float64(1267.276123046875), np.float64(1020.3328857421875))","(np.float64(1181.0399169921875), np.float64(972.2254028320312))","(np.float64(1251.182861328125), np.float64(1037.9884033203125))","(np.float64(1179.0216064453125), np.float64(998.0328979492188))","(np.float64(1232.9559326171875), np.float64(1048.1524658203125))","(np.float64(1185.02001953125), np.float64(1023.86376953125))","(np.float64(1199.268798828125), np.float64(1054.3858642578125))","(np.float64(1195.3721923828125), np.float64(1052.1373291015625))"
208,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.224365234375), np.float64(1004.453125))","(np.float64(1189.0989990234375), np.float64(962.77001953125))","(np.float64(1267.3824462890625), np.float64(1020.2236328125))","(np.float64(1181.029296875), np.float64(972.1885375976562))","(np.float64(1253.0338134765625), np.float64(1036.445556640625))","(np.float64(1178.99560546875), np.float64(997.9937133789062))","(np.float64(1234.90869140625), np.float64(1048.23291015625))","(np.float64(1184.995849609375), np.float64(1023.82275390625))","(np.float64(1200.829833984375), np.float64(1054.5050048828125))","(np.float64(1195.3502197265625), np.float64(1052.1104736328125))"
209,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.461669921875), np.float64(1004.3652954101562))","(np.float64(1189.1092529296875), np.float64(962.778564453125))","(np.float64(1267.6185302734375), np.float64(1020.0839233398438))","(np.float64(1181.0400390625), np.float64(972.1948852539062))","(np.float64(1253.289306640625), np.float64(1036.353759765625))","(np.float64(1179.0078125), np.float64(997.9969482421875))","(np.float64(1235.146728515625), np.float64(1048.1622314453125))","(np.float64(1185.0079345703125), np.float64(1023.8283081054688))","(np.float64(1199.529541015625), np.float64(1054.381103515625))","(np.float64(1195.3663330078125), np.float64(1052.0784912109375))"
210,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.185302734375), np.float64(1006.203369140625))","(np.float64(1189.103271484375), np.float64(962.7839965820312))","(np.float64(1267.2423095703125), np.float64(1020.51025390625))","(np.float64(1181.0263671875), np.float64(972.1998291015625))","(np.float64(1251.1402587890625), np.float64(1038.1724853515625))","(np.float64(1178.9718017578125), np.float64(998.0098876953125))","(np.float64(1232.9091796875), np.float64(1048.31201171875))","(np.float64(1184.9801025390625), np.float64(1023.8370971679688))","(np.float64(1199.2476806640625), np.float64(1054.528564453125))","(np.float64(1195.336181640625), np.float64(1052.13037109375))"
211,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.2169189453125), np.float64(1004.4952392578125))","(np.float64(1189.07666015625), np.float64(962.7109985351562))","(np.float64(1267.3636474609375), np.float64(1020.2286376953125))","(np.float64(1180.99658203125), np.float64(972.12939453125))","(np.float64(1253.0025634765625), np.float64(1036.456298828125))","(np.float64(1178.9412841796875), np.float64(997.9265747070312))","(np.float64(1234.8973388671875), np.float64(1048.210205078125))","(np.float64(1184.9486083984375), np.float64(1023.7644653320312))","(np.float64(1199.301025390625), np.float64(1054.4573974609375))","(np.float64(1196.7734375), np.float64(1052.08447265625))"
212,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.329833984375), np.float64(1004.5499877929688))","(np.float64(1189.112060546875), np.float64(962.73876953125))","(np.float64(1267.436767578125), np.float64(1020.2261962890625))","(np.float64(1181.0390625), np.float64(972.1412963867188))","(np.float64(1253.09765625), np.float64(1036.482666015625))","(np.float64(1178.9874267578125), np.float64(997.9595336914062))","(np.float64(1234.998046875), np.float64(1048.2611083984375))","(np.float64(1184.9927978515625), np.float64(1023.7928466796875))","(np.float64(1200.91748046875), np.float64(1054.5172119140625))","(np.float64(1196.8167724609375), np.float64(1052.052978515625))"
213,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.3929443359375), np.float64(1004.5077514648438))","(np.float64(1189.1353759765625), np.float64(962.68603515625))","(np.float64(1267.5096435546875), np.float64(1020.2342529296875))","(np.float64(1181.09130859375), np.float64(972.08349609375))","(np.float64(1253.197998046875), np.float64(1036.47021484375))","(np.float64(1179.0279541015625), np.float64(997.8853759765625))","(np.float64(1235.09423828125), np.float64(1048.2535400390625))","(np.float64(1185.0185546875), np.float64(1023.7366943359375))","(np.float64(1200.990478515625), np.float64(1054.5087890625))","(np.float64(1195.3828125), np.float64(1051.9970703125))"
214,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.4329833984375), np.float64(1004.4185791015625))","(np.float64(1189.158203125), np.float64(962.6627197265625))","(np.float64(1267.53759765625), np.float64(1020.1819458007812))","(np.float64(1181.1175537109375), np.float64(972.0433349609375))","(np.float64(1253.2412109375), np.float64(1036.40234375))","(np.float64(1179.0501708984375), np.float64(997.8522338867188))","(np.float64(1235.1429443359375), np.float64(1048.18408203125))","(np.float64(1185.026611328125), np.float64(1023.71826171875))","(np.float64(1199.5113525390625), np.float64(1054.3963623046875))","(np.float64(1195.3865966796875), np.float64(1051.978515625))"
215,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.5037841796875), np.float64(1004.4241943359375))","(np.float64(1189.15673828125), np.float64(962.7159423828125))","(np.float64(1267.6014404296875), np.float64(1020.1574096679688))","(np.float64(1181.125244140625), np.float64(972.084228515625))","(np.float64(1253.323974609375), np.float64(1036.4017333984375))","(np.float64(1179.060546875), np.float64(997.8992309570312))","(np.float64(1235.216796875), np.float64(1048.1832275390625))","(np.float64(1185.0382080078125), np.float64(1023.7667236328125))","(np.float64(1199.548583984375), np.float64(1054.38330078125))","(np.float64(1195.3804931640625), np.float64(1052.04443359375))"
216,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.3768310546875), np.float64(1004.4961547851562))","(np.float64(1189.15966796875), np.float64(962.7586669921875))","(np.float64(1267.487060546875), np.float64(1020.2191162109375))","(np.float64(1181.1187744140625), np.float64(972.1318969726562))","(np.float64(1253.1915283203125), np.float64(1036.4622802734375))","(np.float64(1179.0498046875), np.float64(997.9365234375))","(np.float64(1235.09423828125), np.float64(1048.2310791015625))","(np.float64(1185.024658203125), np.float64(1023.8102416992188))","(np.float64(1199.453125), np.float64(1054.428466796875))","(np.float64(1195.372802734375), np.float64(1052.0870361328125))"
217,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.319580078125), np.float64(1004.4949340820312))","(np.float64(1189.1617431640625), np.float64(962.7652587890625))","(np.float64(1267.4193115234375), np.float64(1020.2401733398438))","(np.float64(1181.116455078125), np.float64(972.1383666992188))","(np.float64(1253.1116943359375), np.float64(1036.467041015625))","(np.float64(1179.0372314453125), np.float64(997.9503784179688))","(np.float64(1234.986572265625), np.float64(1048.24365234375))","(np.float64(1185.0167236328125), np.float64(1023.8168334960938))","(np.float64(1200.8868408203125), np.float64(1054.521240234375))","(np.float64(1195.3587646484375), np.float64(1052.0986328125))"
218,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.288818359375), np.float64(1006.2206420898438))","(np.float64(1189.1610107421875), np.float64(962.7904663085938))","(np.float64(1267.4151611328125), np.float64(1020.469970703125))","(np.float64(1181.1077880859375), np.float64(972.1588745117188))","(np.float64(1253.0740966796875), np.float64(1036.6705322265625))","(np.float64(1179.0147705078125), np.float64(997.9876098632812))","(np.float64(1234.9354248046875), np.float64(1048.427734375))","(np.float64(1184.9979248046875), np.float64(1023.8433837890625))","(np.float64(1200.8504638671875), np.float64(1054.6763916015625))","(np.float64(1195.337890625), np.float64(1052.1181640625))"
219,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.38134765625), np.float64(1006.1650390625))","(np.float64(1189.1697998046875), np.float64(962.794921875))","(np.float64(1267.46728515625), np.float64(1020.390869140625))","(np.float64(1181.10986328125), np.float64(972.165771484375))","(np.float64(1253.11767578125), np.float64(1036.5889892578125))","(np.float64(1179.0291748046875), np.float64(997.9832763671875))","(np.float64(1234.98876953125), np.float64(1048.358642578125))","(np.float64(1185.0009765625), np.float64(1023.8468017578125))","(np.float64(1200.8939208984375), np.float64(1054.6021728515625))","(np.float64(1195.340087890625), np.float64(1052.1190185546875))"
220,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.5252685546875), np.float64(1006.0902709960938))","(np.float64(1189.172119140625), np.float64(962.8307495117188))","(np.float64(1267.5858154296875), np.float64(1020.3085327148438))","(np.float64(1181.0953369140625), np.float64(972.2008056640625))","(np.float64(1253.24853515625), np.float64(1036.518310546875))","(np.float64(1179.0179443359375), np.float64(998.0209350585938))","(np.float64(1235.121826171875), np.float64(1048.2857666015625))","(np.float64(1184.990234375), np.float64(1023.8818359375))","(np.float64(1199.480712890625), np.float64(1054.46875))","(np.float64(1195.3316650390625), np.float64(1052.14208984375))"
221,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.546142578125), np.float64(1006.150146484375))","(np.float64(1189.177001953125), np.float64(962.848876953125))","(np.float64(1267.6087646484375), np.float64(1020.3729858398438))","(np.float64(1181.1019287109375), np.float64(972.2197875976562))","(np.float64(1253.2701416015625), np.float64(1036.6011962890625))","(np.float64(1179.037841796875), np.float64(998.0326538085938))","(np.float64(1235.141357421875), np.float64(1048.370849609375))","(np.float64(1185.0015869140625), np.float64(1023.9041137695312))","(np.float64(1201.0413818359375), np.float64(1054.6109619140625))","(np.float64(1195.3294677734375), np.float64(1052.1397705078125))"
222,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.55859375), np.float64(1006.0799560546875))","(np.float64(1189.1602783203125), np.float64(962.8504028320312))","(np.float64(1267.63134765625), np.float64(1020.3094482421875))","(np.float64(1181.0938720703125), np.float64(972.21044921875))","(np.float64(1253.2943115234375), np.float64(1036.5296630859375))","(np.float64(1179.0345458984375), np.float64(998.0344848632812))","(np.float64(1235.1597900390625), np.float64(1048.2952880859375))","(np.float64(1184.9989013671875), np.float64(1023.906005859375))","(np.float64(1199.5133056640625), np.float64(1054.4752197265625))","(np.float64(1195.336181640625), np.float64(1052.1573486328125))"
223,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.64111328125), np.float64(1006.0291137695312))","(np.float64(1189.1617431640625), np.float64(962.822265625))","(np.float64(1267.70947265625), np.float64(1020.255859375))","(np.float64(1181.0958251953125), np.float64(972.1969604492188))","(np.float64(1253.37841796875), np.float64(1036.484375))","(np.float64(1179.0333251953125), np.float64(998.0087280273438))","(np.float64(1235.248779296875), np.float64(1048.2540283203125))","(np.float64(1185.001220703125), np.float64(1023.879638671875))","(np.float64(1199.57763671875), np.float64(1054.4403076171875))","(np.float64(1195.3382568359375), np.float64(1052.1302490234375))"
224,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.6083984375), np.float64(1006.0503540039062))","(np.float64(1189.1444091796875), np.float64(962.79833984375))","(np.float64(1267.701416015625), np.float64(1020.2960815429688))","(np.float64(1181.0721435546875), np.float64(972.1671142578125))","(np.float64(1253.3663330078125), np.float64(1036.5186767578125))","(np.float64(1179.0008544921875), np.float64(997.9896240234375))","(np.float64(1235.2335205078125), np.float64(1048.279541015625))","(np.float64(1184.9720458984375), np.float64(1023.852783203125))","(np.float64(1199.566650390625), np.float64(1054.4605712890625))","(np.float64(1195.314453125), np.float64(1052.107177734375))"
225,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.7088623046875), np.float64(1004.6607055664062))","(np.float64(1189.1402587890625), np.float64(962.6568603515625))","(np.float64(1267.79736328125), np.float64(1020.3660278320312))","(np.float64(1181.0703125), np.float64(972.0459594726562))","(np.float64(1253.48046875), np.float64(1036.6077880859375))","(np.float64(1179.0103759765625), np.float64(997.8411254882812))","(np.float64(1235.33251953125), np.float64(1048.38232421875))","(np.float64(1184.96875), np.float64(1023.706298828125))","(np.float64(1199.674072265625), np.float64(1054.534912109375))","(np.float64(1195.3226318359375), np.float64(1051.92822265625))"
226,1,labels_v001_186_09_14_21_ Cage Kal_ 4_Mated_sub0_412_421_analysis,"(np.float64(1271.6534423828125), np.float64(1004.7152099609375))","(np.float64(1189.15380859375), np.float64(962.6262817382812))","(np.float64(1267.76513671875), np.float64(1020.4326782226562))","(np.float64(1181.0552978515625), np.float64(972.0051879882812))","(np.float64(1253.427734375), np.float64(1036.660400390625))","(np.float64(1178.99951171875), np.float64(997.7936401367188))","(np.float64(1235.2750244140625), np.float64(1048.429931640625))","(np.float64(1184.957275390625), np.float64(1023.6709594726562))","(np.float64(1199.6319580078125), np.float64(1054.599365234375))","(np.float64(1195.299560546875), np.float64(1051.904052734375))"
