frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
0,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1236.8885498046875), np.float64(1028.203125))","(np.float64(1315.2574462890625), np.float64(1085.421630859375))","(np.float64(1224.7158203125), np.float64(1038.346435546875))","(np.float64(1315.6204833984375), np.float64(1101.1927490234375))","(np.float64(1214.859619140625), np.float64(1062.32568359375))","(np.float64(1309.636474609375), np.float64(1121.34521484375))","(np.float64(1208.7362060546875), np.float64(1088.28662109375))","(np.float64(1303.3555908203125), np.float64(1145.1318359375))","(np.float64(1204.65966796875), np.float64(1120.4744873046875))","(np.float64(1299.33984375), np.float64(1173.3646240234375))"
1,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1236.8291015625), np.float64(1027.9801025390625))","(np.float64(1313.8089599609375), np.float64(1085.3421630859375))","(np.float64(1224.687255859375), np.float64(1038.1309814453125))","(np.float64(1315.71435546875), np.float64(1101.132568359375))","(np.float64(1214.8553466796875), np.float64(1062.091064453125))","(np.float64(1309.7720947265625), np.float64(1121.288330078125))","(np.float64(1208.7255859375), np.float64(1088.0521240234375))","(np.float64(1303.4652099609375), np.float64(1145.0787353515625))","(np.float64(1204.625244140625), np.float64(1120.1956787109375))","(np.float64(1299.4356689453125), np.float64(1173.34228515625))"
2,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1236.7471923828125), np.float64(1027.8505859375))","(np.float64(1313.7398681640625), np.float64(1085.3177490234375))","(np.float64(1224.5986328125), np.float64(1037.99462890625))","(np.float64(1315.643798828125), np.float64(1101.0919189453125))","(np.float64(1214.783203125), np.float64(1061.980712890625))","(np.float64(1309.7288818359375), np.float64(1121.2620849609375))","(np.float64(1208.656982421875), np.float64(1087.9447021484375))","(np.float64(1303.42578125), np.float64(1145.0494384765625))","(np.float64(1204.551025390625), np.float64(1120.0040283203125))","(np.float64(1299.31982421875), np.float64(1173.3355712890625))"
3,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1236.7252197265625), np.float64(1027.8343505859375))","(np.float64(1313.6729736328125), np.float64(1085.2802734375))","(np.float64(1224.5750732421875), np.float64(1037.9759521484375))","(np.float64(1315.5853271484375), np.float64(1101.047119140625))","(np.float64(1214.756103515625), np.float64(1061.96533203125))","(np.float64(1309.6900634765625), np.float64(1121.2310791015625))","(np.float64(1208.633544921875), np.float64(1087.9267578125))","(np.float64(1303.3829345703125), np.float64(1145.0142822265625))","(np.float64(1204.53515625), np.float64(1119.989013671875))","(np.float64(1297.3817138671875), np.float64(1173.219482421875))"
4,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1236.7435302734375), np.float64(1027.9119873046875))","(np.float64(1315.014404296875), np.float64(1085.12255859375))","(np.float64(1224.5299072265625), np.float64(1037.9569091796875))","(np.float64(1315.304443359375), np.float64(1100.9091796875))","(np.float64(1214.708984375), np.float64(1061.9739990234375))","(np.float64(1309.2740478515625), np.float64(1121.0966796875))","(np.float64(1208.5968017578125), np.float64(1087.9281005859375))","(np.float64(1301.107666015625), np.float64(1144.8106689453125))","(np.float64(1204.504638671875), np.float64(1120.04736328125))","(np.float64(1295.343994140625), np.float64(1173.181640625))"
5,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.9078369140625), np.float64(1028.7325439453125))","(np.float64(1316.5450439453125), np.float64(1082.38818359375))","(np.float64(1224.895751953125), np.float64(1038.7366943359375))","(np.float64(1312.8109130859375), np.float64(1098.35693359375))","(np.float64(1214.997802734375), np.float64(1062.7911376953125))","(np.float64(1296.859130859375), np.float64(1114.1888427734375))","(np.float64(1208.7532958984375), np.float64(1088.78955078125))","(np.float64(1280.5694580078125), np.float64(1128.355712890625))","(np.float64(1204.7447509765625), np.float64(1121.04833984375))","(np.float64(1260.4530029296875), np.float64(1152.3494873046875))"
6,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1239.01318359375), np.float64(1028.672607421875))","(np.float64(1315.9366455078125), np.float64(1080.603515625))","(np.float64(1224.96875), np.float64(1038.674560546875))","(np.float64(1313.9212646484375), np.float64(1096.683349609375))","(np.float64(1215.0762939453125), np.float64(1062.70849609375))","(np.float64(1297.701416015625), np.float64(1110.8785400390625))","(np.float64(1208.8544921875), np.float64(1088.723876953125))","(np.float64(1279.694091796875), np.float64(1124.6158447265625))","(np.float64(1204.848876953125), np.float64(1120.9185791015625))","(np.float64(1255.8421630859375), np.float64(1148.757080078125))"
7,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1237.3194580078125), np.float64(1028.587158203125))","(np.float64(1315.43408203125), np.float64(1080.737548828125))","(np.float64(1224.982177734375), np.float64(1038.5958251953125))","(np.float64(1309.6397705078125), np.float64(1094.9766845703125))","(np.float64(1215.097900390625), np.float64(1062.6229248046875))","(np.float64(1291.6448974609375), np.float64(1110.417724609375))","(np.float64(1209.0352783203125), np.float64(1088.628662109375))","(np.float64(1271.5799560546875), np.float64(1120.5401611328125))","(np.float64(1205.0953369140625), np.float64(1120.767578125))","(np.float64(1245.6580810546875), np.float64(1140.8909912109375))"
8,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1237.556396484375), np.float64(1028.6259765625))","(np.float64(1311.8255615234375), np.float64(1083.548095703125))","(np.float64(1223.52197265625), np.float64(1037.1077880859375))","(np.float64(1304.2144775390625), np.float64(1097.6353759765625))","(np.float64(1215.2640380859375), np.float64(1062.7183837890625))","(np.float64(1285.9268798828125), np.float64(1109.7178955078125))","(np.float64(1209.2274169921875), np.float64(1088.7889404296875))","(np.float64(1263.9803466796875), np.float64(1119.3636474609375))","(np.float64(1205.0975341796875), np.float64(1120.82373046875))","(np.float64(1237.8057861328125), np.float64(1135.4959716796875))"
9,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1237.71923828125), np.float64(1028.5516357421875))","(np.float64(1310.5833740234375), np.float64(1084.6220703125))","(np.float64(1225.230712890625), np.float64(1038.5562744140625))","(np.float64(1302.71875), np.float64(1098.6107177734375))","(np.float64(1215.4024658203125), np.float64(1062.6295166015625))","(np.float64(1282.6690673828125), np.float64(1108.90478515625))","(np.float64(1209.384765625), np.float64(1088.7271728515625))","(np.float64(1260.60888671875), np.float64(1116.5675048828125))","(np.float64(1205.2525634765625), np.float64(1120.8123779296875))","(np.float64(1232.5125732421875), np.float64(1132.403564453125))"
10,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.0478515625), np.float64(1028.7083740234375))","(np.float64(1308.2064208984375), np.float64(1084.05126953125))","(np.float64(1225.49560546875), np.float64(1037.27783203125))","(np.float64(1302.0286865234375), np.float64(1098.1883544921875))","(np.float64(1215.9095458984375), np.float64(1062.8646240234375))","(np.float64(1281.9461669921875), np.float64(1108.3038330078125))","(np.float64(1211.6016845703125), np.float64(1088.987060546875))","(np.float64(1259.878173828125), np.float64(1116.0477294921875))","(np.float64(1205.564453125), np.float64(1121.1064453125))","(np.float64(1227.8878173828125), np.float64(1129.977783203125))"
11,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.2220458984375), np.float64(1028.73974609375))","(np.float64(1307.2459716796875), np.float64(1083.13330078125))","(np.float64(1225.656982421875), np.float64(1037.29296875))","(np.float64(1301.034912109375), np.float64(1097.403564453125))","(np.float64(1216.0142822265625), np.float64(1062.8603515625))","(np.float64(1280.931640625), np.float64(1107.2440185546875))","(np.float64(1211.7491455078125), np.float64(1088.9810791015625))","(np.float64(1258.9696044921875), np.float64(1113.2784423828125))","(np.float64(1205.7235107421875), np.float64(1121.05322265625))","(np.float64(1225.024169921875), np.float64(1127.271484375))"
12,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.4114990234375), np.float64(1028.0772705078125))","(np.float64(1307.0784912109375), np.float64(1082.371337890625))","(np.float64(1225.7703857421875), np.float64(1037.4185791015625))","(np.float64(1299.2581787109375), np.float64(1096.474853515625))","(np.float64(1217.6405029296875), np.float64(1063.0491943359375))","(np.float64(1278.908447265625), np.float64(1106.1815185546875))","(np.float64(1211.8399658203125), np.float64(1089.1527099609375))","(np.float64(1256.8671875), np.float64(1112.2374267578125))","(np.float64(1205.820556640625), np.float64(1121.15087890625))","(np.float64(1223.0999755859375), np.float64(1126.044677734375))"
13,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.314697265625), np.float64(1027.8355712890625))","(np.float64(1306.5406494140625), np.float64(1081.7667236328125))","(np.float64(1225.728759765625), np.float64(1037.1993408203125))","(np.float64(1298.798583984375), np.float64(1095.8155517578125))","(np.float64(1216.1343994140625), np.float64(1061.228271484375))","(np.float64(1278.4815673828125), np.float64(1103.908935546875))","(np.float64(1211.803466796875), np.float64(1088.8656005859375))","(np.float64(1256.350341796875), np.float64(1109.645263671875))","(np.float64(1205.718017578125), np.float64(1120.912109375))","(np.float64(1220.7562255859375), np.float64(1121.712158203125))"
14,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.209228515625), np.float64(1027.89453125))","(np.float64(1305.7862548828125), np.float64(1082.58447265625))","(np.float64(1225.55224609375), np.float64(1037.2254638671875))","(np.float64(1299.615966796875), np.float64(1096.690673828125))","(np.float64(1215.935302734375), np.float64(1061.2545166015625))","(np.float64(1276.12841796875), np.float64(1104.5633544921875))","(np.float64(1211.6181640625), np.float64(1088.8782958984375))","(np.float64(1255.65625), np.float64(1108.7047119140625))","(np.float64(1205.5589599609375), np.float64(1120.8388671875))","(np.float64(1219.6351318359375), np.float64(1118.68603515625))"
15,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.286376953125), np.float64(1027.9683837890625))","(np.float64(1305.7529296875), np.float64(1082.856201171875))","(np.float64(1225.5947265625), np.float64(1037.294921875))","(np.float64(1299.4893798828125), np.float64(1096.943115234375))","(np.float64(1215.98583984375), np.float64(1061.3238525390625))","(np.float64(1277.63818359375), np.float64(1104.7620849609375))","(np.float64(1211.6541748046875), np.float64(1088.952392578125))","(np.float64(1255.5626220703125), np.float64(1108.9017333984375))","(np.float64(1205.60986328125), np.float64(1120.8489990234375))","(np.float64(1219.5404052734375), np.float64(1117.2257080078125))"
16,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.3892822265625), np.float64(1028.0677490234375))","(np.float64(1305.85888671875), np.float64(1082.46337890625))","(np.float64(1225.7044677734375), np.float64(1037.3983154296875))","(np.float64(1299.6453857421875), np.float64(1096.5382080078125))","(np.float64(1216.12353515625), np.float64(1061.4049072265625))","(np.float64(1276.1280517578125), np.float64(1104.3941650390625))","(np.float64(1211.772216796875), np.float64(1089.047119140625))","(np.float64(1255.649169921875), np.float64(1108.5084228515625))","(np.float64(1205.772216796875), np.float64(1119.4593505859375))","(np.float64(1219.6029052734375), np.float64(1116.7724609375))"
17,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.538330078125), np.float64(1028.0513916015625))","(np.float64(1305.6761474609375), np.float64(1082.8587646484375))","(np.float64(1225.78271484375), np.float64(1037.383056640625))","(np.float64(1299.493408203125), np.float64(1096.947265625))","(np.float64(1216.218017578125), np.float64(1061.36474609375))","(np.float64(1277.6322021484375), np.float64(1104.7457275390625))","(np.float64(1211.82958984375), np.float64(1089.0350341796875))","(np.float64(1255.5089111328125), np.float64(1108.95703125))","(np.float64(1204.3077392578125), np.float64(1120.9798583984375))","(np.float64(1217.935546875), np.float64(1119.2476806640625))"
18,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.6522216796875), np.float64(1028.154541015625))","(np.float64(1305.6580810546875), np.float64(1082.982666015625))","(np.float64(1225.8076171875), np.float64(1037.460205078125))","(np.float64(1297.9649658203125), np.float64(1095.5250244140625))","(np.float64(1217.763427734375), np.float64(1061.4639892578125))","(np.float64(1276.1004638671875), np.float64(1104.889892578125))","(np.float64(1211.8709716796875), np.float64(1089.127685546875))","(np.float64(1255.6173095703125), np.float64(1109.1182861328125))","(np.float64(1204.3345947265625), np.float64(1121.042724609375))","(np.float64(1217.928955078125), np.float64(1119.4991455078125))"
19,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.4259033203125), np.float64(1028.0015869140625))","(np.float64(1303.708251953125), np.float64(1082.7701416015625))","(np.float64(1225.7000732421875), np.float64(1037.3409423828125))","(np.float64(1297.457763671875), np.float64(1095.23486328125))","(np.float64(1217.712158203125), np.float64(1061.2825927734375))","(np.float64(1277.2979736328125), np.float64(1103.1541748046875))","(np.float64(1211.7637939453125), np.float64(1088.9571533203125))","(np.float64(1255.2244873046875), np.float64(1108.8455810546875))","(np.float64(1204.185791015625), np.float64(1120.8594970703125))","(np.float64(1217.544189453125), np.float64(1119.1219482421875))"
20,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.609130859375), np.float64(1028.21923828125))","(np.float64(1303.780517578125), np.float64(1082.96728515625))","(np.float64(1224.2554931640625), np.float64(1037.544921875))","(np.float64(1297.4918212890625), np.float64(1095.3701171875))","(np.float64(1217.8240966796875), np.float64(1061.5296630859375))","(np.float64(1277.38818359375), np.float64(1103.394287109375))","(np.float64(1211.893310546875), np.float64(1089.1845703125))","(np.float64(1255.3121337890625), np.float64(1109.0611572265625))","(np.float64(1204.2791748046875), np.float64(1119.58984375))","(np.float64(1217.508544921875), np.float64(1119.3919677734375))"
21,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.7219848632812), np.float64(1028.27783203125))","(np.float64(1303.8511962890625), np.float64(1083.168701171875))","(np.float64(1224.26708984375), np.float64(1039.5101318359375))","(np.float64(1297.5902099609375), np.float64(1095.606201171875))","(np.float64(1216.2860107421875), np.float64(1063.7979736328125))","(np.float64(1277.5107421875), np.float64(1103.62548828125))","(np.float64(1211.97802734375), np.float64(1089.944580078125))","(np.float64(1255.42529296875), np.float64(1109.29443359375))","(np.float64(1204.3155517578125), np.float64(1121.387939453125))","(np.float64(1217.553955078125), np.float64(1119.685546875))"
22,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.8348388671875), np.float64(1028.33642578125))","(np.float64(1304.0565185546875), np.float64(1083.013427734375))","(np.float64(1224.48486328125), np.float64(1037.7064208984375))","(np.float64(1297.7508544921875), np.float64(1095.414794921875))","(np.float64(1218.051513671875), np.float64(1061.6268310546875))","(np.float64(1276.036865234375), np.float64(1104.7938232421875))","(np.float64(1212.14501953125), np.float64(1089.308837890625))","(np.float64(1255.5604248046875), np.float64(1109.013427734375))","(np.float64(1204.478271484375), np.float64(1121.120361328125))","(np.float64(1217.77490234375), np.float64(1119.2164306640625))"
23,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.8292236328125), np.float64(1028.3209228515625))","(np.float64(1303.94091796875), np.float64(1083.1190185546875))","(np.float64(1224.506591796875), np.float64(1039.242919921875))","(np.float64(1297.6295166015625), np.float64(1095.52197265625))","(np.float64(1218.119384765625), np.float64(1061.5919189453125))","(np.float64(1275.9049072265625), np.float64(1104.8839111328125))","(np.float64(1212.1634521484375), np.float64(1089.280517578125))","(np.float64(1255.4190673828125), np.float64(1109.10498046875))","(np.float64(1204.4971923828125), np.float64(1121.1094970703125))","(np.float64(1217.58203125), np.float64(1119.3421630859375))"
24,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.807861328125), np.float64(1028.338623046875))","(np.float64(1304.154296875), np.float64(1083.396240234375))","(np.float64(1224.5054931640625), np.float64(1039.627685546875))","(np.float64(1297.8819580078125), np.float64(1095.797119140625))","(np.float64(1216.55712890625), np.float64(1063.9024658203125))","(np.float64(1277.762451171875), np.float64(1103.7398681640625))","(np.float64(1212.2242431640625), np.float64(1090.0654296875))","(np.float64(1255.6600341796875), np.float64(1109.401611328125))","(np.float64(1204.563720703125), np.float64(1120.049560546875))","(np.float64(1217.7442626953125), np.float64(1119.721923828125))"
25,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.7864990234375), np.float64(1028.3563232421875))","(np.float64(1305.5738525390625), np.float64(1083.772216796875))","(np.float64(1224.4288330078125), np.float64(1039.6876220703125))","(np.float64(1297.7501220703125), np.float64(1097.6982421875))","(np.float64(1216.4383544921875), np.float64(1064.026123046875))","(np.float64(1277.6124267578125), np.float64(1104.01025390625))","(np.float64(1212.127197265625), np.float64(1090.1639404296875))","(np.float64(1255.502685546875), np.float64(1109.64501953125))","(np.float64(1204.507568359375), np.float64(1120.105712890625))","(np.float64(1217.57080078125), np.float64(1119.8607177734375))"
26,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.76513671875), np.float64(1028.3740234375))","(np.float64(1305.6195068359375), np.float64(1085.5091552734375))","(np.float64(1224.347412109375), np.float64(1039.298828125))","(np.float64(1297.7149658203125), np.float64(1097.97509765625))","(np.float64(1217.9046630859375), np.float64(1061.67626953125))","(np.float64(1277.6024169921875), np.float64(1105.82568359375))","(np.float64(1211.9454345703125), np.float64(1089.3477783203125))","(np.float64(1255.4853515625), np.float64(1111.5418701171875))","(np.float64(1204.2672119140625), np.float64(1121.204345703125))","(np.float64(1217.582275390625), np.float64(1121.6785888671875))"
27,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.5601806640625), np.float64(1028.2505493164062))","(np.float64(1305.4185791015625), np.float64(1085.9327392578125))","(np.float64(1224.3695068359375), np.float64(1039.75830078125))","(np.float64(1297.5401611328125), np.float64(1099.96044921875))","(np.float64(1216.383544921875), np.float64(1064.0439453125))","(np.float64(1277.3885498046875), np.float64(1106.3046875))","(np.float64(1212.0399169921875), np.float64(1090.1722412109375))","(np.float64(1255.2486572265625), np.float64(1111.9501953125))","(np.float64(1204.322265625), np.float64(1121.5714111328125))","(np.float64(1217.259765625), np.float64(1121.9791259765625))"
28,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.355224609375), np.float64(1028.1270751953125))","(np.float64(1304.9842529296875), np.float64(1085.521484375))","(np.float64(1225.6224365234375), np.float64(1039.057861328125))","(np.float64(1295.347900390625), np.float64(1097.9005126953125))","(np.float64(1217.5572509765625), np.float64(1061.4105224609375))","(np.float64(1275.0875244140625), np.float64(1105.7716064453125))","(np.float64(1211.6585693359375), np.float64(1089.085693359375))","(np.float64(1252.890869140625), np.float64(1111.487548828125))","(np.float64(1204.0616455078125), np.float64(1120.9737548828125))","(np.float64(1215.3026123046875), np.float64(1119.8778076171875))"
29,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1238.4427490234375), np.float64(1028.181884765625))","(np.float64(1304.8795166015625), np.float64(1085.082275390625))","(np.float64(1225.7337646484375), np.float64(1039.0863037109375))","(np.float64(1295.1112060546875), np.float64(1099.033203125))","(np.float64(1217.70263671875), np.float64(1061.418701171875))","(np.float64(1273.2239990234375), np.float64(1105.0115966796875))","(np.float64(1211.7838134765625), np.float64(1089.12939453125))","(np.float64(1251.2052001953125), np.float64(1109.0035400390625))","(np.float64(1205.8516845703125), np.float64(1119.483154296875))","(np.float64(1215.06640625), np.float64(1119.0048828125))"
30,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1239.3097534179688), np.float64(1028.6084594726562))","(np.float64(1304.9393310546875), np.float64(1085.1064453125))","(np.float64(1225.75341796875), np.float64(1039.6522216796875))","(np.float64(1295.1944580078125), np.float64(1099.033935546875))","(np.float64(1216.17333984375), np.float64(1063.9400634765625))","(np.float64(1273.3194580078125), np.float64(1105.0301513671875))","(np.float64(1211.8497314453125), np.float64(1090.09912109375))","(np.float64(1251.307861328125), np.float64(1109.027587890625))","(np.float64(1205.903564453125), np.float64(1119.8570556640625))","(np.float64(1215.1494140625), np.float64(1118.9178466796875))"
31,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.1767578125), np.float64(1029.0350341796875))","(np.float64(1304.9837646484375), np.float64(1085.0382080078125))","(np.float64(1225.727783203125), np.float64(1039.098876953125))","(np.float64(1295.26220703125), np.float64(1098.9212646484375))","(np.float64(1217.7462158203125), np.float64(1061.449462890625))","(np.float64(1273.402587890625), np.float64(1104.94287109375))","(np.float64(1211.8270263671875), np.float64(1089.1343994140625))","(np.float64(1251.3682861328125), np.float64(1108.9730224609375))","(np.float64(1204.234130859375), np.float64(1119.4813232421875))","(np.float64(1215.2578125), np.float64(1117.2991943359375))"
32,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1239.9891357421875), np.float64(1029.05810546875))","(np.float64(1305.213623046875), np.float64(1085.149169921875))","(np.float64(1225.6962890625), np.float64(1039.120361328125))","(np.float64(1297.084228515625), np.float64(1097.560791015625))","(np.float64(1217.69580078125), np.float64(1061.4661865234375))","(np.float64(1275.35400390625), np.float64(1105.1697998046875))","(np.float64(1211.756103515625), np.float64(1089.1688232421875))","(np.float64(1254.9161376953125), np.float64(1109.12890625))","(np.float64(1205.7510986328125), np.float64(1119.4794921875))","(np.float64(1215.3709716796875), np.float64(1117.380126953125))"
33,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.0780517578125), np.float64(1029.0607666015626))","(np.float64(1305.349609375), np.float64(1085.7576904296875))","(np.float64(1225.7254638671875), np.float64(1039.6336669921875))","(np.float64(1297.0941162109375), np.float64(1099.6016845703125))","(np.float64(1216.15625), np.float64(1063.942138671875))","(np.float64(1275.18798828125), np.float64(1105.701171875))","(np.float64(1211.81689453125), np.float64(1091.6099853515625))","(np.float64(1251.4080810546875), np.float64(1109.4388427734375))","(np.float64(1204.226318359375), np.float64(1119.9144287109375))","(np.float64(1215.2110595703125), np.float64(1117.6461181640625))"
34,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.1669677734376), np.float64(1029.063427734375))","(np.float64(1307.283935546875), np.float64(1089.55810546875))","(np.float64(1226.00634765625), np.float64(1039.8829345703125))","(np.float64(1299.0357666015625), np.float64(1101.6951904296875))","(np.float64(1216.4368896484375), np.float64(1064.2733154296875))","(np.float64(1277.2840576171875), np.float64(1107.4866943359375))","(np.float64(1212.1002197265625), np.float64(1091.9454345703125))","(np.float64(1253.5814208984375), np.float64(1109.65966796875))","(np.float64(1204.419677734375), np.float64(1120.162109375))","(np.float64(1215.594482421875), np.float64(1117.7095947265625))"
35,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.2558837890624), np.float64(1029.0660888671875))","(np.float64(1306.93505859375), np.float64(1089.026123046875))","(np.float64(1224.406494140625), np.float64(1039.5770263671875))","(np.float64(1297.0595703125), np.float64(1101.052978515625))","(np.float64(1218.04443359375), np.float64(1063.9320068359375))","(np.float64(1275.1640625), np.float64(1106.8291015625))","(np.float64(1212.1002197265625), np.float64(1090.048095703125))","(np.float64(1252.938232421875), np.float64(1108.89501953125))","(np.float64(1204.4010009765625), np.float64(1119.8753662109375))","(np.float64(1215.28125), np.float64(1117.1005859375))"
36,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.3447998046875), np.float64(1029.06875))","(np.float64(1307.1358642578125), np.float64(1089.284423828125))","(np.float64(1224.2493896484375), np.float64(1037.9874267578125))","(np.float64(1297.1627197265625), np.float64(1101.369140625))","(np.float64(1217.844970703125), np.float64(1063.98095703125))","(np.float64(1275.22802734375), np.float64(1107.1422119140625))","(np.float64(1211.939453125), np.float64(1090.08203125))","(np.float64(1252.986572265625), np.float64(1109.0135498046875))","(np.float64(1204.2437744140625), np.float64(1119.8790283203125))","(np.float64(1215.2999267578125), np.float64(1117.1890869140625))"
37,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.4337158203125), np.float64(1029.0714111328125))","(np.float64(1307.2633056640625), np.float64(1090.7095947265625))","(np.float64(1224.33740234375), np.float64(1037.585693359375))","(np.float64(1297.2216796875), np.float64(1102.7725830078125))","(np.float64(1217.961181640625), np.float64(1061.5865478515625))","(np.float64(1275.193359375), np.float64(1106.9498291015625))","(np.float64(1211.9681396484375), np.float64(1089.19677734375))","(np.float64(1252.970703125), np.float64(1108.7364501953125))","(np.float64(1204.2374267578125), np.float64(1119.52490234375))","(np.float64(1215.349365234375), np.float64(1116.87109375))"
38,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.2562430245537), np.float64(1029.0515747070312))","(np.float64(1309.329345703125), np.float64(1093.086181640625))","(np.float64(1224.3828125), np.float64(1039.7315673828125))","(np.float64(1299.2869873046875), np.float64(1103.5316162109375))","(np.float64(1218.02490234375), np.float64(1065.7628173828125))","(np.float64(1277.3717041015625), np.float64(1109.02490234375))","(np.float64(1212.070068359375), np.float64(1091.7470703125))","(np.float64(1255.27978515625), np.float64(1109.1412353515625))","(np.float64(1204.36328125), np.float64(1120.0860595703125))","(np.float64(1217.438720703125), np.float64(1117.0172119140625))"
39,0,labels_v001_194_09_14_21_ Cage Tsom_ 2_Virgin_sub3_389_402_analysis,"(np.float64(1240.0787702287946), np.float64(1029.03173828125))","(np.float64(1310.046630859375), np.float64(1093.7481689453125))","(np.float64(1224.5604248046875), np.float64(1039.815673828125))","(np.float64(1299.916259765625), np.float64(1105.78173828125))","(np.float64(1218.246337890625), np.float64(1065.8702392578125))","(np.float64(1278.0252685546875), np.float64(1109.71337890625))","(np.float64(1212.215576171875), np.float64(1091.8167724609375))","(np.float64(1255.7764892578125), np.float64(1109.5064697265625))","(np.float64(1204.617431640625), np.float64(1120.1292724609375))","(np.float64(1217.9171142578125), np.float64(1117.399169921875))"
