frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
82,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(994.9141845703125), np.float64(976.8348999023438))","(np.float64(1068.1368408203125), np.float64(1006.1297607421875))","(np.float64(986.8587646484375), np.float64(988.9940795898438))","(np.float64(1066.2738037109375), np.float64(1022.151611328125))","(np.float64(982.8218383789062), np.float64(1010.912353515625))","(np.float64(1052.48828125), np.float64(1041.8525390625))","(np.float64(988.89990234375), np.float64(1036.8551025390625))","(np.float64(1036.0445556640625), np.float64(1055.9317626953125))","(np.float64(1001.155029296875), np.float64(1065.1400146484375))","(np.float64(1006.3876342773438), np.float64(1070.097412109375))"
83,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(994.6183471679688), np.float64(977.212890625))","(np.float64(1067.95849609375), np.float64(1006.42724609375))","(np.float64(985.018310546875), np.float64(989.3448486328125))","(np.float64(1066.0562744140625), np.float64(1022.4390869140625))","(np.float64(982.4917602539062), np.float64(1011.2674560546875))","(np.float64(1052.2890625), np.float64(1042.1895751953125))","(np.float64(988.620361328125), np.float64(1037.220947265625))","(np.float64(1035.8896484375), np.float64(1056.2269287109375))","(np.float64(1000.7067260742188), np.float64(1065.491455078125))","(np.float64(1006.1079711914062), np.float64(1070.40283203125))"
84,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.1055297851562), np.float64(980.0111694335938))","(np.float64(1065.3931884765625), np.float64(1006.1864624023438))","(np.float64(983.879638671875), np.float64(990.2714233398438))","(np.float64(1063.570556640625), np.float64(1022.135986328125))","(np.float64(980.0257568359375), np.float64(1012.51953125))","(np.float64(1051.4083251953125), np.float64(1041.9013671875))","(np.float64(987.7830810546875), np.float64(1040.0279541015625))","(np.float64(1035.1561279296875), np.float64(1055.9937744140625))","(np.float64(999.7203369140625), np.float64(1066.493896484375))","(np.float64(1003.5198974609375), np.float64(1070.200439453125))"
85,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.3287353515625), np.float64(979.8169555664062))","(np.float64(1065.6412353515625), np.float64(1006.231689453125))","(np.float64(984.0377807617188), np.float64(990.082763671875))","(np.float64(1063.768798828125), np.float64(1022.1770629882812))","(np.float64(980.2711181640625), np.float64(1013.8511352539062))","(np.float64(1051.5894775390625), np.float64(1041.9429931640625))","(np.float64(987.9718017578125), np.float64(1039.8203125))","(np.float64(1035.29541015625), np.float64(1056.0625))","(np.float64(999.93701171875), np.float64(1066.2947998046875))","(np.float64(1003.6763916015625), np.float64(1070.2232666015625))"
86,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.9180297851562), np.float64(979.6168823242188))","(np.float64(1066.1214599609375), np.float64(1006.1919555664062))","(np.float64(984.5575561523438), np.float64(989.8192749023438))","(np.float64(1065.6785888671875), np.float64(1022.1779174804688))","(np.float64(980.8621826171875), np.float64(1013.66259765625))","(np.float64(1052.0135498046875), np.float64(1041.9378662109375))","(np.float64(988.4788208007812), np.float64(1039.639404296875))","(np.float64(1035.63720703125), np.float64(1056.032470703125))","(np.float64(1000.6256713867188), np.float64(1067.6365966796875))","(np.float64(1005.695556640625), np.float64(1070.1639404296875))"
87,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(995.0380859375), np.float64(977.1860961914062))","(np.float64(1068.345703125), np.float64(1006.3610229492188))","(np.float64(985.2608642578125), np.float64(989.2075805664062))","(np.float64(1066.4522705078125), np.float64(1022.3722534179688))","(np.float64(982.9385375976562), np.float64(1011.2755126953125))","(np.float64(1052.5601806640625), np.float64(1042.0589599609375))","(np.float64(988.9434204101562), np.float64(1037.2322998046875))","(np.float64(1036.11328125), np.float64(1056.1336669921875))","(np.float64(1001.2426147460938), np.float64(1065.4747314453125))","(np.float64(1006.4351806640625), np.float64(1070.1092529296875))"
88,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(993.051025390625), np.float64(977.566162109375))","(np.float64(1067.85791015625), np.float64(1006.26953125))","(np.float64(984.751708984375), np.float64(989.4639892578125))","(np.float64(1065.986328125), np.float64(1022.2738647460938))","(np.float64(981.0176391601562), np.float64(1011.564697265625))","(np.float64(1052.2293701171875), np.float64(1041.9918212890625))","(np.float64(988.6195678710938), np.float64(1037.5303955078125))","(np.float64(1035.79052734375), np.float64(1056.0755615234375))","(np.float64(1000.8172607421875), np.float64(1065.833984375))","(np.float64(1005.9383544921875), np.float64(1070.05419921875))"
89,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(993.0078735351562), np.float64(979.8093872070312))","(np.float64(1067.704345703125), np.float64(1006.143310546875))","(np.float64(984.6239013671875), np.float64(989.97265625))","(np.float64(1065.8663330078125), np.float64(1022.1484985351562))","(np.float64(980.9222412109375), np.float64(1012.3450317382812))","(np.float64(1053.7774658203125), np.float64(1041.8719482421875))","(np.float64(988.589111328125), np.float64(1039.864013671875))","(np.float64(1035.7388916015625), np.float64(1056.0030517578125))","(np.float64(1000.7115478515625), np.float64(1066.2830810546875))","(np.float64(1005.7969360351562), np.float64(1070.05322265625))"
90,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.8048706054688), np.float64(980.2117309570312))","(np.float64(1066.08544921875), np.float64(1006.712646484375))","(np.float64(984.42822265625), np.float64(990.3148803710938))","(np.float64(1065.6827392578125), np.float64(1022.6644897460938))","(np.float64(980.6913452148438), np.float64(1012.7274169921875))","(np.float64(1052.0699462890625), np.float64(1042.389892578125))","(np.float64(988.3849487304688), np.float64(1040.2862548828125))","(np.float64(1035.603759765625), np.float64(1056.4761962890625))","(np.float64(1000.421875), np.float64(1066.7508544921875))","(np.float64(1004.01611328125), np.float64(1070.5361328125))"
91,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(994.8135375976562), np.float64(979.8336791992188))","(np.float64(1068.1619873046875), np.float64(1006.651611328125))","(np.float64(984.974365234375), np.float64(990.0115356445312))","(np.float64(1066.4068603515625), np.float64(1022.6852416992188))","(np.float64(981.2703857421875), np.float64(1013.871826171875))","(np.float64(1054.09619140625), np.float64(1042.4503173828125))","(np.float64(988.828369140625), np.float64(1039.8739013671875))","(np.float64(1036.059326171875), np.float64(1056.430419921875))","(np.float64(1001.0784912109375), np.float64(1066.322509765625))","(np.float64(1006.1646728515625), np.float64(1070.38134765625))"
92,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(995.22265625), np.float64(980.012939453125))","(np.float64(1068.7047119140625), np.float64(1006.8394775390625))","(np.float64(985.3911743164062), np.float64(990.1619262695312))","(np.float64(1066.9610595703125), np.float64(1022.88525390625))","(np.float64(983.113037109375), np.float64(1014.024169921875))","(np.float64(1054.5489501953125), np.float64(1042.6533203125))","(np.float64(989.1865844726562), np.float64(1040.05615234375))","(np.float64(1036.485107421875), np.float64(1056.6240234375))","(np.float64(1001.58642578125), np.float64(1066.4429931640625))","(np.float64(1006.7365112304688), np.float64(1070.6278076171875))"
93,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(995.6087036132812), np.float64(979.9758911132812))","(np.float64(1069.031494140625), np.float64(1006.9118041992188))","(np.float64(985.7634887695312), np.float64(990.07861328125))","(np.float64(1068.6641845703125), np.float64(1022.952392578125))","(np.float64(983.4187622070312), np.float64(1012.4846801757812))","(np.float64(1054.824951171875), np.float64(1042.7164306640625))","(np.float64(989.4400024414062), np.float64(1040.0294189453125))","(np.float64(1036.7113037109375), np.float64(1056.66845703125))","(np.float64(1001.901123046875), np.float64(1066.30029296875))","(np.float64(1006.9663696289062), np.float64(1069.105712890625))"
94,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(993.3536376953125), np.float64(980.0927734375))","(np.float64(1068.181396484375), np.float64(1006.4338989257812))","(np.float64(984.976806640625), np.float64(990.174560546875))","(np.float64(1066.40771484375), np.float64(1022.4850463867188))","(np.float64(981.2510986328125), np.float64(1012.6409912109375))","(np.float64(1054.1591796875), np.float64(1042.21826171875))","(np.float64(988.8580322265625), np.float64(1040.1632080078125))","(np.float64(1036.0780029296875), np.float64(1056.25390625))","(np.float64(1001.179931640625), np.float64(1066.513671875))","(np.float64(1006.1876831054688), np.float64(1070.244873046875))"
95,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.9700927734375), np.float64(980.3557739257812))","(np.float64(1067.8355712890625), np.float64(1006.503173828125))","(np.float64(984.632080078125), np.float64(990.4578857421875))","(np.float64(1066.0675048828125), np.float64(1022.5055541992188))","(np.float64(980.913330078125), np.float64(1012.8881225585938))","(np.float64(1053.94091796875), np.float64(1042.238525390625))","(np.float64(988.5886840820312), np.float64(1040.438720703125))","(np.float64(1035.857177734375), np.float64(1056.305908203125))","(np.float64(1000.771484375), np.float64(1066.800537109375))","(np.float64(1005.8609619140625), np.float64(1070.3582763671875))"
96,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(993.054443359375), np.float64(980.2907104492188))","(np.float64(1067.7762451171875), np.float64(1006.3731689453125))","(np.float64(984.73388671875), np.float64(990.4041137695312))","(np.float64(1066.0389404296875), np.float64(1022.4395751953125))","(np.float64(981.0054931640625), np.float64(1012.832763671875))","(np.float64(1053.8466796875), np.float64(1042.160400390625))","(np.float64(988.6586303710938), np.float64(1040.3782958984375))","(np.float64(1035.758056640625), np.float64(1056.2156982421875))","(np.float64(1000.8624877929688), np.float64(1066.7593994140625))","(np.float64(1005.8024291992188), np.float64(1070.2608642578125))"
97,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(993.0423583984375), np.float64(980.2855224609375))","(np.float64(1067.794921875), np.float64(1006.3461303710938))","(np.float64(984.7345581054688), np.float64(990.4970703125))","(np.float64(1066.0325927734375), np.float64(1022.398681640625))","(np.float64(980.986572265625), np.float64(1012.834716796875))","(np.float64(1053.9090576171875), np.float64(1042.1402587890625))","(np.float64(988.6502075195312), np.float64(1040.3485107421875))","(np.float64(1035.8306884765625), np.float64(1056.2503662109375))","(np.float64(1000.822021484375), np.float64(1066.8037109375))","(np.float64(1005.8449096679688), np.float64(1070.3853759765625))"
98,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.594482421875), np.float64(980.5546875))","(np.float64(1065.8607177734375), np.float64(1006.2379760742188))","(np.float64(984.2667846679688), np.float64(990.6858520507812))","(np.float64(1065.6524658203125), np.float64(1022.3014526367188))","(np.float64(980.4481201171875), np.float64(1013.10009765625))","(np.float64(1053.5992431640625), np.float64(1042.0430908203125))","(np.float64(988.2509155273438), np.float64(1040.631591796875))","(np.float64(1035.5648193359375), np.float64(1056.2120361328125))","(np.float64(1000.5247802734375), np.float64(1068.6207275390625))","(np.float64(1005.5505981445312), np.float64(1070.415771484375))"
99,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(991.6875), np.float64(980.4810180664062))","(np.float64(1065.183837890625), np.float64(1005.951416015625))","(np.float64(981.9194946289062), np.float64(990.58837890625))","(np.float64(1063.5484619140625), np.float64(1021.9299926757812))","(np.float64(979.54443359375), np.float64(1013.0))","(np.float64(1051.510498046875), np.float64(1040.2083740234375))","(np.float64(987.4920043945312), np.float64(1040.5408935546875))","(np.float64(1035.14404296875), np.float64(1055.885009765625))","(np.float64(999.545654296875), np.float64(1066.9595947265625))","(np.float64(1003.4586791992188), np.float64(1070.082763671875))"
100,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(991.8603515625), np.float64(980.320068359375))","(np.float64(1063.7520751953125), np.float64(1005.363525390625))","(np.float64(982.1533813476562), np.float64(990.5017700195312))","(np.float64(1063.6253662109375), np.float64(1021.3539428710938))","(np.float64(979.8207397460938), np.float64(1012.8448486328125))","(np.float64(1051.707275390625), np.float64(1039.69970703125))","(np.float64(987.73291015625), np.float64(1040.36865234375))","(np.float64(1035.310302734375), np.float64(1055.4913330078125))","(np.float64(999.87353515625), np.float64(1066.73583984375))","(np.float64(1003.6287841796875), np.float64(1069.6273193359375))"
101,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(991.9711303710938), np.float64(980.4820556640625))","(np.float64(1063.813720703125), np.float64(1005.456298828125))","(np.float64(982.2276611328125), np.float64(990.6627197265625))","(np.float64(1063.6866455078125), np.float64(1019.937255859375))","(np.float64(979.9168701171875), np.float64(1014.5653076171875))","(np.float64(1053.3988037109375), np.float64(1039.741455078125))","(np.float64(987.8603515625), np.float64(1040.525634765625))","(np.float64(1035.4014892578125), np.float64(1055.6094970703125))","(np.float64(1000.0780029296875), np.float64(1068.4761962890625))","(np.float64(1003.7977905273438), np.float64(1069.8272705078125))"
102,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(991.6605224609375), np.float64(980.4301147460938))","(np.float64(1063.621826171875), np.float64(1005.806884765625))","(np.float64(981.885009765625), np.float64(990.6279296875))","(np.float64(1063.4857177734375), np.float64(1021.7981567382812))","(np.float64(979.5421752929688), np.float64(1014.5597534179688))","(np.float64(1051.6756591796875), np.float64(1040.0931396484375))","(np.float64(987.5419311523438), np.float64(1040.465087890625))","(np.float64(1035.271484375), np.float64(1055.913818359375))","(np.float64(999.631591796875), np.float64(1068.525634765625))","(np.float64(1003.58642578125), np.float64(1070.152099609375))"
103,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.6509399414062), np.float64(980.1719360351562))","(np.float64(1065.8370361328125), np.float64(1006.3167114257812))","(np.float64(984.1996459960938), np.float64(990.405517578125))","(np.float64(1065.53369140625), np.float64(1022.3539428710938))","(np.float64(980.4212036132812), np.float64(1014.3316040039062))","(np.float64(1053.7015380859375), np.float64(1040.6396484375))","(np.float64(988.2103881835938), np.float64(1040.1864013671875))","(np.float64(1035.6143798828125), np.float64(1056.337158203125))","(np.float64(1000.5003051757812), np.float64(1068.3260498046875))","(np.float64(1005.662109375), np.float64(1070.538330078125))"
104,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(994.7867431640625), np.float64(980.114013671875))","(np.float64(1066.654052734375), np.float64(1006.7611694335938))","(np.float64(984.8977661132812), np.float64(990.4173583984375))","(np.float64(1066.35205078125), np.float64(1022.8143310546875))","(np.float64(981.09619140625), np.float64(1014.2429809570312))","(np.float64(1054.314208984375), np.float64(1041.10009765625))","(np.float64(988.732177734375), np.float64(1040.0972900390625))","(np.float64(1036.2122802734375), np.float64(1056.733154296875))","(np.float64(1002.6459350585938), np.float64(1068.2623291015625))","(np.float64(1006.4143676757812), np.float64(1070.9188232421875))"
105,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.9715576171875), np.float64(980.169677734375))","(np.float64(1066.0985107421875), np.float64(1005.7313232421875))","(np.float64(984.5507202148438), np.float64(990.4727172851562))","(np.float64(1065.8466796875), np.float64(1021.7728271484375))","(np.float64(980.8770141601562), np.float64(1014.350341796875))","(np.float64(1054.03466796875), np.float64(1040.074462890625))","(np.float64(988.553466796875), np.float64(1040.1387939453125))","(np.float64(1035.95654296875), np.float64(1055.8421630859375))","(np.float64(1000.95751953125), np.float64(1068.211669921875))","(np.float64(1005.995361328125), np.float64(1070.09716796875))"
106,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(988.8262329101562), np.float64(980.2659912109375))","(np.float64(1060.14013671875), np.float64(1003.9472045898438))","(np.float64(980.4649047851562), np.float64(990.6054077148438))","(np.float64(1060.02783203125), np.float64(1019.8920288085938))","(np.float64(976.7991943359375), np.float64(1014.493896484375))","(np.float64(1049.7200927734375), np.float64(1039.7579345703125))","(np.float64(984.3900146484375), np.float64(1040.2572021484375))","(np.float64(1031.694580078125), np.float64(1055.72119140625))","(np.float64(996.6781616210938), np.float64(1066.62744140625))","(np.float64(1001.6656494140625), np.float64(1069.8878173828125))"
107,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(989.13916015625), np.float64(980.2989501953125))","(np.float64(1062.0230712890625), np.float64(1005.6880493164062))","(np.float64(980.7799072265625), np.float64(990.701171875))","(np.float64(1060.41943359375), np.float64(1021.716796875))","(np.float64(977.0787353515625), np.float64(1014.5822143554688))","(np.float64(1050.0457763671875), np.float64(1039.9786376953125))","(np.float64(984.6682739257812), np.float64(1040.2552490234375))","(np.float64(1032.00048828125), np.float64(1055.8228759765625))","(np.float64(996.8959350585938), np.float64(1066.6466064453125))","(np.float64(1000.243896484375), np.float64(1069.862060546875))"
108,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(997.492431640625), np.float64(980.376953125))","(np.float64(1069.9891357421875), np.float64(1004.8161010742188))","(np.float64(989.2093505859375), np.float64(992.4503173828125))","(np.float64(1068.398193359375), np.float64(1020.8956298828125))","(np.float64(985.4212036132812), np.float64(1014.6656494140625))","(np.float64(1058.0091552734375), np.float64(1040.6966552734375))","(np.float64(993.0689086914062), np.float64(1040.365966796875))","(np.float64(1039.9542236328125), np.float64(1056.5484619140625))","(np.float64(1005.4017944335938), np.float64(1068.437744140625))","(np.float64(1010.2769165039062), np.float64(1070.70361328125))"
109,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(1003.0007934570312), np.float64(980.8689575195312))","(np.float64(1074.3116455078125), np.float64(1004.6763305664062))","(np.float64(993.2372436523438), np.float64(992.7529296875))","(np.float64(1072.7572021484375), np.float64(1020.7186279296875))","(np.float64(989.3795166015625), np.float64(1015.03662109375))","(np.float64(1062.4803466796875), np.float64(1040.5755615234375))","(np.float64(997.0856323242188), np.float64(1040.8394775390625))","(np.float64(1044.4285888671875), np.float64(1056.569091796875))","(np.float64(1009.3947143554688), np.float64(1067.31591796875))","(np.float64(1016.3512573242188), np.float64(1070.9017333984375))"
110,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(999.2139892578125), np.float64(980.3091430664062))","(np.float64(1069.89697265625), np.float64(1004.7542724609375))","(np.float64(989.4513549804688), np.float64(990.7153930664062))","(np.float64(1068.2728271484375), np.float64(1020.8081665039062))","(np.float64(987.0728759765625), np.float64(1014.4635009765625))","(np.float64(1056.1939697265625), np.float64(1040.6156005859375))","(np.float64(993.1744995117188), np.float64(1040.293212890625))","(np.float64(1039.7957763671875), np.float64(1056.4691162109375))","(np.float64(1005.4025268554688), np.float64(1068.2718505859375))","(np.float64(1010.1243896484375), np.float64(1070.5787353515625))"
111,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.4114990234375), np.float64(980.8947143554688))","(np.float64(1062.873779296875), np.float64(1006.4926147460938))","(np.float64(984.0914306640625), np.float64(989.4876098632812))","(np.float64(1062.4920654296875), np.float64(1022.5450439453125))","(np.float64(980.181640625), np.float64(1015.0681762695312))","(np.float64(1048.869384765625), np.float64(1042.19921875))","(np.float64(987.8501586914062), np.float64(1041.0433349609375))","(np.float64(1032.54345703125), np.float64(1056.349609375))","(np.float64(999.9796752929688), np.float64(1067.4254150390625))","(np.float64(1004.4139404296875), np.float64(1070.421875))"
112,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(995.860595703125), np.float64(980.0811157226562))","(np.float64(1066.1614990234375), np.float64(1004.4248657226562))","(np.float64(987.480712890625), np.float64(990.234619140625))","(np.float64(1064.373779296875), np.float64(1020.510986328125))","(np.float64(983.6090087890625), np.float64(1014.1678466796875))","(np.float64(1052.4302978515625), np.float64(1040.4024658203125))","(np.float64(991.2772827148438), np.float64(1040.1348876953125))","(np.float64(1036.1268310546875), np.float64(1056.1270751953125))","(np.float64(1003.5838623046875), np.float64(1068.228759765625))","(np.float64(1008.1541137695312), np.float64(1070.3046875))"
113,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(998.4948120117188), np.float64(979.8826904296875))","(np.float64(1067.0220947265625), np.float64(1004.4356689453125))","(np.float64(988.7448120117188), np.float64(990.0239868164062))","(np.float64(1066.70654296875), np.float64(1020.4944458007812))","(np.float64(986.3192749023438), np.float64(1013.9364624023438))","(np.float64(1053.208740234375), np.float64(1040.4144287109375))","(np.float64(992.4088745117188), np.float64(1039.9326171875))","(np.float64(1036.84228515625), np.float64(1056.1409912109375))","(np.float64(1004.847412109375), np.float64(1066.356689453125))","(np.float64(1009.1358642578125), np.float64(1070.1982421875))"
114,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(998.5171508789062), np.float64(980.2799072265625))","(np.float64(1067.03271484375), np.float64(1006.5433349609375))","(np.float64(988.7481689453125), np.float64(988.8683471679688))","(np.float64(1066.6658935546875), np.float64(1022.5523071289062))","(np.float64(984.8421630859375), np.float64(1012.8763427734375))","(np.float64(1053.027099609375), np.float64(1042.4078369140625))","(np.float64(992.4031982421875), np.float64(1040.374267578125))","(np.float64(1036.7177734375), np.float64(1056.5555419921875))","(np.float64(1004.808349609375), np.float64(1066.717041015625))","(np.float64(1008.7999877929688), np.float64(1068.9615478515625))"
115,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.1703491210938), np.float64(981.0755004882812))","(np.float64(1062.1912841796875), np.float64(1007.6954956054688))","(np.float64(983.7220458984375), np.float64(991.2951049804688))","(np.float64(1060.345947265625), np.float64(1023.7822265625))","(np.float64(979.9122924804688), np.float64(1015.2388305664062))","(np.float64(1048.189453125), np.float64(1043.467529296875))","(np.float64(987.6613159179688), np.float64(1041.10546875))","(np.float64(1031.88134765625), np.float64(1057.55029296875))","(np.float64(997.7305297851562), np.float64(1067.5404052734375))","(np.float64(1002.024169921875), np.float64(1069.9609375))"
116,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(992.948974609375), np.float64(980.3433227539062))","(np.float64(1063.2115478515625), np.float64(1009.83642578125))","(np.float64(983.1084594726562), np.float64(990.6893310546875))","(np.float64(1061.34375), np.float64(1025.861083984375))","(np.float64(979.069580078125), np.float64(1014.485107421875))","(np.float64(1047.4759521484375), np.float64(1045.4544677734375))","(np.float64(985.0517578125), np.float64(1040.33154296875))","(np.float64(1031.158447265625), np.float64(1059.5806884765625))","(np.float64(995.2340087890625), np.float64(1068.357177734375))","(np.float64(1001.097900390625), np.float64(1071.4686279296875))"
117,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(998.46484375), np.float64(980.114990234375))","(np.float64(1070.6461181640625), np.float64(1010.4786987304688))","(np.float64(988.6134643554688), np.float64(991.9874877929688))","(np.float64(1068.6978759765625), np.float64(1028.104248046875))","(np.float64(984.6302490234375), np.float64(1014.21240234375))","(np.float64(1054.740234375), np.float64(1046.19970703125))","(np.float64(992.2884521484375), np.float64(1040.05517578125))","(np.float64(1036.656494140625), np.float64(1060.104736328125))","(np.float64(1004.3490600585938), np.float64(1068.2696533203125))","(np.float64(1007.0504760742188), np.float64(1070.3905029296875))"
118,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(1000.128173828125), np.float64(980.3155517578125))","(np.float64(1073.6444091796875), np.float64(1012.4869995117188))","(np.float64(991.7107543945312), np.float64(990.687255859375))","(np.float64(1071.619873046875), np.float64(1028.537109375))","(np.float64(987.8605346679688), np.float64(1014.4187622070312))","(np.float64(1057.654052734375), np.float64(1046.66748046875))","(np.float64(995.6053466796875), np.float64(1040.2763671875))","(np.float64(1039.6278076171875), np.float64(1060.531982421875))","(np.float64(1007.6734619140625), np.float64(1068.468017578125))","(np.float64(1009.8786010742188), np.float64(1070.5380859375))"
119,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(997.8863525390625), np.float64(979.616455078125))","(np.float64(1070.02294921875), np.float64(1012.260986328125))","(np.float64(988.001220703125), np.float64(989.9689331054688))","(np.float64(1067.9334716796875), np.float64(1028.2042236328125))","(np.float64(984.0493774414062), np.float64(1013.72607421875))","(np.float64(1053.966552734375), np.float64(1046.4671630859375))","(np.float64(991.6608276367188), np.float64(1039.552001953125))","(np.float64(1035.88525390625), np.float64(1060.2432861328125))","(np.float64(1003.8536987304688), np.float64(1067.760986328125))","(np.float64(1006.1527099609375), np.float64(1068.6807861328125))"
120,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(993.472412109375), np.float64(979.82763671875))","(np.float64(1064.841552734375), np.float64(1015.4223022460938))","(np.float64(983.6400146484375), np.float64(990.15869140625))","(np.float64(1061.0009765625), np.float64(1031.326171875))","(np.float64(979.433349609375), np.float64(1013.8754272460938))","(np.float64(1046.8702392578125), np.float64(1049.468017578125))","(np.float64(985.2093505859375), np.float64(1039.772705078125))","(np.float64(1028.68115234375), np.float64(1063.0831298828125))","(np.float64(997.3222045898438), np.float64(1067.9638671875))","(np.float64(999.075439453125), np.float64(1069.4864501953125))"
121,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(997.4539794921875), np.float64(980.515625))","(np.float64(1068.6376953125), np.float64(1018.1211547851562))","(np.float64(989.1130981445312), np.float64(990.9048461914062))","(np.float64(1064.6875), np.float64(1032.5712890625))","(np.float64(983.4481201171875), np.float64(1014.5762939453125))","(np.float64(1050.5860595703125), np.float64(1052.1104736328125))","(np.float64(989.2095336914062), np.float64(1040.454833984375))","(np.float64(1032.4329833984375), np.float64(1064.0755615234375))","(np.float64(1001.326904296875), np.float64(1068.6180419921875))","(np.float64(1004.4686279296875), np.float64(1070.432861328125))"
122,1,labels_v001_161_09_13_21_ Cage Yesh_ 2_Mated_sub1_99_102_analysis,"(np.float64(998.352294921875), np.float64(980.5601806640625))","(np.float64(1070.5399169921875), np.float64(1017.9344482421875))","(np.float64(990.0192260742188), np.float64(990.8742065429688))","(np.float64(1066.58544921875), np.float64(1033.86279296875))","(np.float64(985.912841796875), np.float64(1014.6971435546875))","(np.float64(1050.953125), np.float64(1051.972900390625))","(np.float64(991.9009399414062), np.float64(1040.5535888671875))","(np.float64(1032.683349609375), np.float64(1063.8804931640625))","(np.float64(1003.860107421875), np.float64(1068.65185546875))","(np.float64(1004.9920654296875), np.float64(1070.0736083984375))"
