frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
112,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.1796875, 898.1696166992188)","(1086.1865234375, 959.710205078125)","(1021.3096313476562, 909.8310546875)","(1079.9779052734375, 971.9795532226562)","(1011.5629272460938, 931.9066162109375)","(1060.3115234375, 981.75537109375)","(1009.1685180664062, 957.8421630859375)","(1040.0594482421875, 985.6963500976562)","(1013.2984008789062, 986.2939453125)","(1014.4408569335938, 987.9453735351562)"
113,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.2584228515625, 898.0650024414062)","(1086.4039306640625, 959.5713500976562)","(1021.3883056640625, 909.7122802734375)","(1080.18115234375, 971.8129272460938)","(1011.6475830078125, 931.7734985351562)","(1060.47705078125, 981.570068359375)","(1009.2479858398438, 957.7095947265625)","(1040.2471923828125, 985.582763671875)","(1013.4663696289062, 986.0506591796875)","(1016.1854248046875, 987.7916870117188)"
114,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.3321533203125, 898.19287109375)","(1086.618408203125, 959.561767578125)","(1021.4705200195312, 909.9014282226562)","(1080.40185546875, 971.818603515625)","(1011.755126953125, 931.87890625)","(1060.7039794921875, 981.5999755859375)","(1009.3709716796875, 957.81396484375)","(1040.456298828125, 985.6148071289062)","(1013.640625, 986.2645874023438)","(1016.3927001953125, 987.9182739257812)"
115,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.521728515625, 899.38134765625)","(1086.511474609375, 959.6751708984375)","(1021.3452758789062, 909.732421875)","(1080.31494140625, 971.9307861328125)","(1011.6294555664062, 933.37890625)","(1060.6566162109375, 981.7908935546875)","(1009.305419921875, 959.3348388671875)","(1040.399169921875, 985.7785034179688)","(1013.6416015625, 987.461669921875)","(1016.338134765625, 988.0242309570312)"
116,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.708740234375, 898.1015625)","(1086.429443359375, 959.5526123046875)","(1021.2523803710938, 909.809814453125)","(1080.228759765625, 971.798095703125)","(1011.5568237304688, 931.851318359375)","(1060.548583984375, 981.5508422851562)","(1009.21435546875, 957.7659301757812)","(1040.3203125, 985.6102294921875)","(1013.5123291015625, 986.2000732421875)","(1016.3256225585938, 987.8740234375)"
117,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5516357421875, 899.44677734375)","(1086.55078125, 959.6962890625)","(1021.36376953125, 909.7706909179688)","(1080.3267822265625, 971.947021484375)","(1011.6547241210938, 933.450439453125)","(1060.6832275390625, 981.7422485351562)","(1009.3370361328125, 959.4105224609375)","(1040.4329833984375, 985.771484375)","(1013.6387329101562, 987.5155029296875)","(1016.4025268554688, 988.0057373046875)"
118,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.284423828125, 898.2202758789062)","(1086.460693359375, 959.6861572265625)","(1021.4069213867188, 909.9163818359375)","(1080.2525634765625, 971.9563598632812)","(1011.7105102539062, 931.947021484375)","(1060.6014404296875, 981.727294921875)","(1009.3128662109375, 957.8607788085938)","(1040.3438720703125, 985.7369995117188)","(1013.5840454101562, 986.298583984375)","(1016.3466796875, 987.9633178710938)"
119,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.24462890625, 898.0487060546875)","(1086.3643798828125, 959.561279296875)","(1021.3633422851562, 909.7823486328125)","(1080.1199951171875, 971.8308715820312)","(1011.6732788085938, 931.7660522460938)","(1060.4609375, 981.610595703125)","(1007.7920532226562, 957.6994018554688)","(1040.194091796875, 985.572998046875)","(1015.1481323242188, 987.6470947265625)","(1016.2225341796875, 987.849853515625)"
120,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.2552490234375, 898.0304565429688)","(1086.2015380859375, 959.6425170898438)","(1021.3865356445312, 909.7841186523438)","(1079.9482421875, 971.8694458007812)","(1011.7046508789062, 931.7410278320312)","(1060.2733154296875, 981.691650390625)","(1007.7940063476562, 957.6719360351562)","(1040.03173828125, 985.6654052734375)","(1013.5732421875, 986.1021118164062)","(1016.0318603515625, 987.8636474609375)"
121,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.2144775390625, 897.9928588867188)","(1086.1973876953125, 959.6381225585938)","(1021.3303833007812, 909.7608032226562)","(1079.9473876953125, 971.8731689453125)","(1011.66796875, 931.682373046875)","(1060.267578125, 981.7010498046875)","(1007.7604370117188, 957.6070556640625)","(1040.0150146484375, 985.6539916992188)","(1013.5389404296875, 986.0440673828125)","(1016.0195922851562, 987.84765625)"
122,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.1903076171875, 897.9705810546875)","(1086.2100830078125, 959.638916015625)","(1021.2718505859375, 909.72900390625)","(1079.961669921875, 971.885009765625)","(1011.6116943359375, 931.6499633789062)","(1060.2713623046875, 981.6954345703125)","(1007.7274169921875, 957.5576171875)","(1040.0213623046875, 985.6416625976562)","(1013.5088500976562, 986.0026245117188)","(1016.0217895507812, 987.832275390625)"
123,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.66259765625, 897.9112548828125)","(1086.1868896484375, 959.5628662109375)","(1021.2385864257812, 909.6546020507812)","(1079.88623046875, 971.7349243164062)","(1011.5797729492188, 931.6349487304688)","(1060.20361328125, 981.59326171875)","(1007.6819458007812, 957.5410766601562)","(1039.95068359375, 985.53271484375)","(1013.4617919921875, 985.9987182617188)","(1015.9356689453125, 987.721435546875)"
124,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.6810302734375, 897.9707641601562)","(1086.259033203125, 959.5782470703125)","(1021.2568359375, 909.7079467773438)","(1079.9844970703125, 971.7542724609375)","(1011.5907592773438, 931.7110595703125)","(1060.3009033203125, 981.6124267578125)","(1007.7223510742188, 957.6259765625)","(1040.04931640625, 985.56640625)","(1013.5096435546875, 986.0773315429688)","(1016.0198364257812, 987.783447265625)"
125,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.693359375, 897.9156494140625)","(1086.2833251953125, 959.5845947265625)","(1021.2765502929688, 909.66015625)","(1079.9996337890625, 971.7655639648438)","(1011.616455078125, 931.6446533203125)","(1060.3057861328125, 981.6270751953125)","(1007.7273559570312, 957.5515747070312)","(1040.0572509765625, 985.5791015625)","(1015.0585327148438, 987.496826171875)","(1016.0376586914062, 987.8067626953125)"
126,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.6939697265625, 897.9847412109375)","(1086.3824462890625, 959.6488647460938)","(1021.2801513671875, 909.72998046875)","(1080.1158447265625, 971.8283081054688)","(1011.6188354492188, 931.7283325195312)","(1060.433837890625, 981.7098999023438)","(1007.7421264648438, 957.6332397460938)","(1040.1839599609375, 985.6924438476562)","(1015.0911865234375, 987.5759887695312)","(1016.1079711914062, 987.9329833984375)"
127,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.708251953125, 897.9730834960938)","(1086.34716796875, 959.6459350585938)","(1021.2850952148438, 909.71240234375)","(1080.07421875, 971.8274536132812)","(1011.626220703125, 931.7240600585938)","(1060.38671875, 981.7342529296875)","(1007.7496337890625, 957.6260375976562)","(1040.107177734375, 985.6658935546875)","(1015.1263427734375, 987.5875244140625)","(1016.0913696289062, 987.8820190429688)"
128,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.704345703125, 897.9780883789062)","(1086.34326171875, 959.6285400390625)","(1021.2855224609375, 909.7152099609375)","(1080.074462890625, 971.814697265625)","(1011.6236572265625, 931.7344970703125)","(1060.383544921875, 981.7195434570312)","(1007.7568359375, 957.6346435546875)","(1040.117431640625, 985.6572875976562)","(1015.1324462890625, 987.6002197265625)","(1016.08935546875, 987.8767700195312)"
129,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.695068359375, 897.9794311523438)","(1086.331298828125, 959.61865234375)","(1021.27197265625, 909.71337890625)","(1080.0606689453125, 971.80810546875)","(1011.6085815429688, 931.742919921875)","(1060.3709716796875, 981.70556640625)","(1007.7522583007812, 957.6409301757812)","(1040.1103515625, 985.6506958007812)","(1015.1279296875, 987.6129150390625)","(1016.07861328125, 987.8806762695312)"
130,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.709228515625, 897.976806640625)","(1086.344482421875, 959.6277465820312)","(1021.2745361328125, 909.6959228515625)","(1080.060302734375, 971.8101806640625)","(1011.599609375, 931.7545776367188)","(1060.3740234375, 981.7091064453125)","(1007.760986328125, 957.6555786132812)","(1040.108154296875, 985.6588745117188)","(1015.1314697265625, 987.6373901367188)","(1016.0732421875, 987.9161987304688)"
131,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.680908203125, 898.03466796875)","(1086.326904296875, 959.651123046875)","(1021.267822265625, 909.7782592773438)","(1080.0269775390625, 971.8499145507812)","(1011.6152954101562, 931.8062133789062)","(1060.334228515625, 981.7257690429688)","(1009.239013671875, 957.6871337890625)","(1040.0645751953125, 985.6724853515625)","(1015.137451171875, 987.6846923828125)","(1016.05517578125, 987.9383544921875)"
132,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.556640625, 897.78857421875)","(1086.256103515625, 959.4179077148438)","(1021.15380859375, 909.624755859375)","(1079.9677734375, 971.625732421875)","(1011.5657348632812, 931.5671997070312)","(1060.267578125, 981.4564819335938)","(1007.7548217773438, 957.4407348632812)","(1039.984375, 985.393798828125)","(1015.122802734375, 987.362548828125)","(1015.9112548828125, 987.5347900390625)"
133,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.50634765625, 897.916015625)","(1086.1181640625, 959.5904541015625)","(1021.0736694335938, 909.7249145507812)","(1079.845947265625, 971.78955078125)","(1011.454833984375, 931.6734619140625)","(1060.15625, 981.6934204101562)","(1009.112548828125, 957.5206298828125)","(1039.875, 985.6084594726562)","(1015.0130615234375, 987.4644165039062)","(1015.7926025390625, 987.7495727539062)"
134,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4453125, 897.9430541992188)","(1085.9171142578125, 959.184326171875)","(1021.0036010742188, 909.7568359375)","(1079.666259765625, 972.8289184570312)","(1011.379638671875, 931.7010498046875)","(1059.87158203125, 982.7333984375)","(1009.0169067382812, 957.5511474609375)","(1039.64111328125, 986.8895263671875)","(1014.9517211914062, 987.54443359375)","(1015.5550537109375, 987.26611328125)"
135,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4423828125, 897.440673828125)","(1085.9630126953125, 959.4717407226562)","(1021.0139770507812, 909.183349609375)","(1079.6690673828125, 971.6771850585938)","(1011.3322143554688, 931.2271118164062)","(1059.921630859375, 981.5586547851562)","(1008.9283447265625, 957.0687866210938)","(1039.6527099609375, 985.4649658203125)","(1014.8184814453125, 987.0946655273438)","(1015.4847412109375, 987.5774536132812)"
136,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.481689453125, 897.5848999023438)","(1085.9661865234375, 960.7428588867188)","(1021.08056640625, 909.364501953125)","(1079.690185546875, 972.847900390625)","(1011.385009765625, 931.4039306640625)","(1059.8631591796875, 982.7322998046875)","(1008.9896850585938, 957.2599487304688)","(1039.661376953125, 986.9046630859375)","(1014.8966064453125, 987.3428955078125)","(1013.9427490234375, 987.1868896484375)"
137,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1032.953857421875, 897.4846801757812)","(1085.8819580078125, 959.605224609375)","(1021.071533203125, 909.2315673828125)","(1079.5526123046875, 971.8087768554688)","(1011.3709106445312, 931.2862548828125)","(1059.8504638671875, 981.6992797851562)","(1008.9713745117188, 957.1333618164062)","(1039.580810546875, 985.583251953125)","(1014.8723754882812, 987.1885986328125)","(1015.4069213867188, 987.656494140625)"
138,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.52197265625, 897.4451293945312)","(1085.940185546875, 959.568359375)","(1021.0910034179688, 909.1932373046875)","(1079.6124267578125, 971.7598876953125)","(1011.4010620117188, 931.2280883789062)","(1059.917236328125, 981.6572265625)","(1008.9987182617188, 957.0911865234375)","(1039.6395263671875, 985.5228881835938)","(1014.923095703125, 987.1040649414062)","(1015.4834594726562, 987.540771484375)"
139,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.046875, 897.6365966796875)","(1086.06201171875, 960.7889404296875)","(1021.1835327148438, 909.3827514648438)","(1079.79052734375, 972.89306640625)","(1011.48193359375, 931.406494140625)","(1059.961181640625, 982.7708129882812)","(1009.05126953125, 957.252685546875)","(1039.7578125, 986.9454956054688)","(1015.0157470703125, 987.2644653320312)","(1014.0618896484375, 987.119384765625)"
140,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.0478515625, 897.542236328125)","(1086.01708984375, 959.7013549804688)","(1021.1893310546875, 909.2964477539062)","(1079.7388916015625, 971.9351806640625)","(1011.4982299804688, 931.30322265625)","(1060.041748046875, 981.8148193359375)","(1009.0706787109375, 957.1533813476562)","(1039.75244140625, 985.681640625)","(1015.0311279296875, 987.1690063476562)","(1015.5928344726562, 987.7057495117188)"
141,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.041259765625, 897.4345092773438)","(1086.0458984375, 959.6387329101562)","(1021.17041015625, 909.177490234375)","(1079.782958984375, 971.876708984375)","(1011.4803466796875, 931.189453125)","(1060.0760498046875, 981.7447509765625)","(1009.0619506835938, 957.0403442382812)","(1039.7890625, 985.629150390625)","(1015.038330078125, 987.06884765625)","(1015.6431884765625, 987.6450805664062)"
142,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.629150390625, 897.4338989257812)","(1086.079345703125, 959.6837768554688)","(1021.2208862304688, 909.2186279296875)","(1079.7855224609375, 971.9248046875)","(1011.5340576171875, 931.2294311523438)","(1060.06201171875, 981.7963256835938)","(1009.1181030273438, 957.0807495117188)","(1039.7864990234375, 985.6646118164062)","(1015.0531616210938, 987.084228515625)","(1014.102294921875, 987.58642578125)"
143,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.6671142578125, 897.6974487304688)","(1086.156982421875, 960.8583374023438)","(1021.255859375, 909.47802734375)","(1079.9073486328125, 973.0011596679688)","(1011.5819702148438, 931.45556640625)","(1060.0841064453125, 982.839599609375)","(1009.1697998046875, 957.306884765625)","(1039.8626708984375, 986.963623046875)","(1013.5999755859375, 987.2908325195312)","(1014.1114501953125, 987.1303100585938)"
144,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1033.058349609375, 897.3684692382812)","(1085.96728515625, 959.650146484375)","(1021.1566772460938, 909.1112060546875)","(1079.740478515625, 971.8883666992188)","(1011.4495239257812, 931.1299438476562)","(1060.0465087890625, 981.7089233398438)","(1009.0791015625, 956.9827880859375)","(1039.77685546875, 985.6094360351562)","(1013.483642578125, 986.9265747070312)","(1013.9436645507812, 985.95654296875)"
145,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5501708984375, 897.54833984375)","(1086.0059814453125, 960.7899780273438)","(1021.1196899414062, 909.310302734375)","(1079.80615234375, 972.9351196289062)","(1011.4421997070312, 931.3214111328125)","(1059.9761962890625, 982.7356567382812)","(1009.0673828125, 957.1844482421875)","(1039.7816162109375, 986.9107055664062)","(1013.4854736328125, 987.1490478515625)","(1014.0104370117188, 987.0527954101562)"
146,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5726318359375, 897.6156005859375)","(1086.0093994140625, 959.7549438476562)","(1021.1480102539062, 909.39990234375)","(1079.77001953125, 972.0213623046875)","(1011.5017700195312, 931.3612670898438)","(1060.038330078125, 981.8310546875)","(1009.1212768554688, 957.2189331054688)","(1039.775634765625, 985.7035522460938)","(1013.4600830078125, 985.6927490234375)","(1014.038330078125, 987.62451171875)"
147,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5811767578125, 897.5125732421875)","(1086.1279296875, 960.7652587890625)","(1021.1541748046875, 909.2828979492188)","(1079.9036865234375, 972.8928833007812)","(1011.4986572265625, 931.2691040039062)","(1060.060546875, 982.7288818359375)","(1009.121337890625, 957.1198120117188)","(1039.85693359375, 986.9218139648438)","(1013.4418334960938, 985.5684814453125)","(1014.0708618164062, 987.0037841796875)"
148,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5772705078125, 897.5090942382812)","(1086.05224609375, 960.880126953125)","(1021.1600952148438, 909.283203125)","(1079.810546875, 973.0101318359375)","(1011.5111694335938, 931.2815551757812)","(1059.9886474609375, 982.8212890625)","(1009.140625, 957.1361694335938)","(1039.7855224609375, 987.0164184570312)","(1013.462158203125, 985.6090698242188)","(1014.0214233398438, 987.1224975585938)"
149,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.56103515625, 897.50439453125)","(1086.0338134765625, 959.6934814453125)","(1021.1549072265625, 909.2828369140625)","(1079.78076171875, 971.9734497070312)","(1011.5095825195312, 931.2868041992188)","(1060.0611572265625, 981.80712890625)","(1009.1490478515625, 957.1454467773438)","(1039.7808837890625, 985.6826171875)","(1013.4703369140625, 985.5955810546875)","(1014.0418701171875, 987.5853271484375)"
150,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.6129150390625, 897.753173828125)","(1086.1536865234375, 960.8241577148438)","(1021.17041015625, 909.5421142578125)","(1079.9364013671875, 972.96142578125)","(1011.549072265625, 931.46337890625)","(1060.12158203125, 982.792724609375)","(1009.1935424804688, 957.32373046875)","(1039.907470703125, 986.9818725585938)","(1013.4782104492188, 985.7017822265625)","(1014.0478515625, 987.0145263671875)"
151,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5836181640625, 897.5887451171875)","(1086.1357421875, 960.778564453125)","(1021.1651611328125, 909.3684692382812)","(1079.9072265625, 972.92822265625)","(1011.5443725585938, 931.3436889648438)","(1060.0875244140625, 982.7671508789062)","(1009.1608276367188, 957.2109985351562)","(1039.8563232421875, 986.9390258789062)","(1013.4609985351562, 985.6259155273438)","(1014.038330078125, 986.9915771484375)"
152,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.561767578125, 897.4502563476562)","(1086.0426025390625, 959.5820922851562)","(1021.1458740234375, 909.26025390625)","(1079.805908203125, 971.8275756835938)","(1011.5142211914062, 931.2113647460938)","(1060.10009765625, 981.6870727539062)","(1009.136962890625, 957.0745849609375)","(1039.80615234375, 985.578369140625)","(1013.4347534179688, 985.470458984375)","(1013.9469604492188, 985.90380859375)"
153,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.564697265625, 897.74072265625)","(1086.071044921875, 960.87060546875)","(1021.14501953125, 909.5119018554688)","(1079.8714599609375, 973.0333251953125)","(1011.517333984375, 931.4541015625)","(1060.05712890625, 982.8931274414062)","(1009.1187133789062, 957.3499145507812)","(1039.7935791015625, 987.0184326171875)","(1013.4349975585938, 985.7765502929688)","(1014.0003051757812, 987.1240234375)"
154,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.516845703125, 897.53173828125)","(1085.8109130859375, 959.6878051757812)","(1021.07177734375, 909.2984008789062)","(1079.5697021484375, 971.9589233398438)","(1011.441650390625, 931.2418212890625)","(1059.8507080078125, 981.7554321289062)","(1009.0403442382812, 957.1333618164062)","(1039.584228515625, 985.6255493164062)","(1013.2695922851562, 985.47119140625)","(1013.6397094726562, 985.8756713867188)"
155,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4566650390625, 897.3694458007812)","(1085.7169189453125, 959.6510009765625)","(1021.037841796875, 909.1261596679688)","(1079.4881591796875, 971.9318237304688)","(1011.373291015625, 931.0997314453125)","(1059.7742919921875, 981.7538452148438)","(1008.9462280273438, 956.99365234375)","(1039.49365234375, 985.5991821289062)","(1013.185302734375, 985.3445434570312)","(1013.5709838867188, 985.85107421875)"
156,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1032.8714599609375, 899.2094116210938)","(1085.7763671875, 960.7774047851562)","(1020.984619140625, 909.4545288085938)","(1079.5711669921875, 972.9220581054688)","(1011.3192138671875, 931.3934326171875)","(1059.7789306640625, 982.7864379882812)","(1008.9033203125, 957.2807006835938)","(1039.5108642578125, 986.9188232421875)","(1013.1409301757812, 985.6817626953125)","(1013.6685180664062, 987.0368041992188)"
157,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.385986328125, 897.5797119140625)","(1085.68994140625, 959.6353149414062)","(1020.9899291992188, 909.3630981445312)","(1079.4501953125, 971.8923950195312)","(1011.3231201171875, 931.3333129882812)","(1059.7362060546875, 981.7528686523438)","(1008.9044189453125, 957.2219848632812)","(1039.430419921875, 985.6002197265625)","(1013.1444091796875, 985.499755859375)","(1013.5634765625, 985.8341064453125)"
158,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4093017578125, 897.6210327148438)","(1085.7645263671875, 959.62451171875)","(1021.0151977539062, 909.3984985351562)","(1079.529541015625, 971.8858032226562)","(1011.3653564453125, 931.3627319335938)","(1059.822265625, 981.7523803710938)","(1008.940185546875, 957.2512817382812)","(1039.5054931640625, 985.5967407226562)","(1013.23291015625, 985.5467529296875)","(1013.6676025390625, 985.84130859375)"
159,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.43359375, 897.6876831054688)","(1085.8468017578125, 959.6229858398438)","(1021.0343017578125, 909.457275390625)","(1079.6009521484375, 971.8764038085938)","(1011.3970947265625, 931.4285278320312)","(1059.88427734375, 981.75634765625)","(1008.9775390625, 957.3032836914062)","(1039.5662841796875, 985.596435546875)","(1013.3031616210938, 985.6114501953125)","(1013.752685546875, 985.8273315429688)"
160,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.481201171875, 898.0737915039062)","(1085.9969482421875, 959.2823486328125)","(1021.0424194335938, 909.8388061523438)","(1079.789794921875, 972.963623046875)","(1011.4227905273438, 931.810791015625)","(1060.0360107421875, 982.8419189453125)","(1009.06103515625, 957.6814575195312)","(1039.7554931640625, 986.9573974609375)","(1013.351806640625, 986.0060424804688)","(1013.9364013671875, 986.9876098632812)"
161,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4512939453125, 897.5914306640625)","(1085.81005859375, 959.5707397460938)","(1021.034423828125, 909.3339233398438)","(1079.5740966796875, 971.817138671875)","(1011.387451171875, 931.3199462890625)","(1059.84716796875, 981.6827392578125)","(1009.001953125, 957.1973876953125)","(1039.5621337890625, 985.5513305664062)","(1013.3289794921875, 985.536376953125)","(1013.7273559570312, 985.7979736328125)"
162,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.5015869140625, 897.822021484375)","(1085.71875, 960.934814453125)","(1021.0549926757812, 909.5142211914062)","(1079.454833984375, 973.064453125)","(1011.38916015625, 931.546142578125)","(1059.6673583984375, 982.9133911132812)","(1007.542236328125, 957.4696655273438)","(1039.3797607421875, 987.0314331054688)","(1013.2537841796875, 985.6796264648438)","(1013.4713745117188, 985.3826904296875)"
163,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4833984375, 897.6113891601562)","(1085.8134765625, 959.62060546875)","(1021.0682373046875, 909.3126220703125)","(1079.5850830078125, 971.875732421875)","(1011.4061279296875, 931.3589477539062)","(1059.8636474609375, 981.750732421875)","(1007.548828125, 957.2770385742188)","(1039.552978515625, 985.5982666015625)","(1013.3155517578125, 985.546142578125)","(1013.6962890625, 985.7881469726562)"
164,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.440673828125, 897.7064819335938)","(1085.7425537109375, 959.6646118164062)","(1021.0127563476562, 909.3976440429688)","(1079.474609375, 971.927978515625)","(1011.3682861328125, 931.437255859375)","(1059.7686767578125, 981.755859375)","(1008.9918823242188, 957.326416015625)","(1039.46923828125, 985.5957641601562)","(1013.2932739257812, 985.6544189453125)","(1013.6212158203125, 985.83740234375)"
165,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.437255859375, 897.8822021484375)","(1085.7578125, 960.7503051757812)","(1021.0055541992188, 909.5905151367188)","(1079.5389404296875, 972.9176635742188)","(1011.3433837890625, 931.6689453125)","(1059.7891845703125, 982.73681640625)","(1008.9995727539062, 957.5502319335938)","(1039.504150390625, 986.8541870117188)","(1013.2808837890625, 985.9019165039062)","(1013.6575317382812, 986.867431640625)"
166,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.44091796875, 897.8746337890625)","(1085.6910400390625, 960.7196044921875)","(1020.9981079101562, 909.5720825195312)","(1079.464599609375, 972.8748779296875)","(1011.3340454101562, 931.6495971679688)","(1059.7152099609375, 982.6957397460938)","(1009.0056762695312, 957.5294799804688)","(1039.4317626953125, 986.8110961914062)","(1013.3038940429688, 985.858642578125)","(1013.6227416992188, 986.79296875)"
167,0,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_analysis,"(1031.4420166015625, 897.8450317382812)","(1085.5379638671875, 959.6829223632812)","(1020.996826171875, 909.5380859375)","(1079.277587890625, 971.944091796875)","(1011.323486328125, 931.61474609375)","(1059.6011962890625, 981.7885131835938)","(1009.0028076171875, 957.4913940429688)","(1039.28662109375, 985.5940551757812)","(1013.304443359375, 985.8007202148438)","(1013.45849609375, 985.8189697265625)"
