frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
0,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(800.8250122070312), np.float64(959.9949340820312))","(np.float64(856.576171875), np.float64(1020.2901611328125))","(np.float64(792.9952392578125), np.float64(972.1820068359375))","(np.float64(852.643310546875), np.float64(1034.09423828125))","(np.float64(790.9849853515625), np.float64(996.0760498046875))","(np.float64(836.9638061523438), np.float64(1050.2330322265625))","(np.float64(796.7261962890625), np.float64(1020.1921997070312))","(np.float64(820.5744018554688), np.float64(1063.9859619140625))","(np.float64(812.7369995117188), np.float64(1042.540283203125))","(np.float64(796.6961669921875), np.float64(1082.3504638671875))"
1,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(829.7417602539062), np.float64(960.2548217773438))","(np.float64(892.28173828125), np.float64(1010.9031372070312))","(np.float64(822.083740234375), np.float64(972.5081176757812))","(np.float64(890.4016723632812), np.float64(1026.4825439453125))","(np.float64(822.1016845703125), np.float64(996.63916015625))","(np.float64(878.2594604492188), np.float64(1044.644287109375))","(np.float64(831.7213134765625), np.float64(1020.5103759765625))","(np.float64(864.1318969726562), np.float64(1060.645263671875))","(np.float64(849.7586669921875), np.float64(1040.7166748046875))","(np.float64(844.2613525390625), np.float64(1082.8697509765625))"
2,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(834.03271484375), np.float64(960.9732666015625))","(np.float64(898.030517578125), np.float64(1008.5841674804688))","(np.float64(826.428466796875), np.float64(973.256103515625))","(np.float64(896.1983032226562), np.float64(1024.348388671875))","(np.float64(826.508544921875), np.float64(997.4133911132812))","(np.float64(885.869384765625), np.float64(1042.70263671875))","(np.float64(836.1168823242188), np.float64(1021.2008666992188))","(np.float64(871.9230346679688), np.float64(1060.4261474609375))","(np.float64(854.4530029296875), np.float64(1041.573486328125))","(np.float64(852.076416015625), np.float64(1084.6629638671875))"
3,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(813.8475341796875), np.float64(961.1509399414062))","(np.float64(876.32763671875), np.float64(1007.4296875))","(np.float64(807.4556884765625), np.float64(973.35791015625))","(np.float64(874.4686279296875), np.float64(1023.3521728515625))","(np.float64(805.6651611328125), np.float64(997.392578125))","(np.float64(862.4953002929688), np.float64(1041.371826171875))","(np.float64(813.458251953125), np.float64(1021.40380859375))","(np.float64(848.1927490234375), np.float64(1057.2159423828125))","(np.float64(829.75927734375), np.float64(1041.6182861328125))","(np.float64(828.2637329101562), np.float64(1081.2802734375))"
4,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(795.5509643554688), np.float64(960.2979736328125))","(np.float64(854.8209228515625), np.float64(1009.4994506835938))","(np.float64(787.6658325195312), np.float64(970.8628540039062))","(np.float64(852.88134765625), np.float64(1023.9617309570312))","(np.float64(783.9993286132812), np.float64(996.4183349609375))","(np.float64(840.6129760742188), np.float64(1043.7122802734375))","(np.float64(789.96484375), np.float64(1020.5247192382812))","(np.float64(824.6378784179688), np.float64(1059.5867919921875))","(np.float64(805.9791259765625), np.float64(1042.9049072265625))","(np.float64(804.5480346679688), np.float64(1081.9315185546875))"
5,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(797.8006591796875), np.float64(960.1197509765625))","(np.float64(858.473876953125), np.float64(1006.8672485351562))","(np.float64(790.0263671875), np.float64(972.2853393554688))","(np.float64(856.459716796875), np.float64(1022.74267578125))","(np.float64(787.8118286132812), np.float64(996.3451538085938))","(np.float64(844.2368774414062), np.float64(1040.9766845703125))","(np.float64(795.5755615234375), np.float64(1020.378173828125))","(np.float64(828.343505859375), np.float64(1056.790771484375))","(np.float64(809.7686767578125), np.float64(1042.697021484375))","(np.float64(808.6508178710938), np.float64(1080.701904296875))"
6,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(818.9285888671875), np.float64(960.0642700195312))","(np.float64(883.4130249023438), np.float64(999.9808349609375))","(np.float64(812.6510009765625), np.float64(972.2843627929688))","(np.float64(883.1369018554688), np.float64(1015.8404541015625))","(np.float64(810.9034423828125), np.float64(996.329345703125))","(np.float64(873.0770263671875), np.float64(1034.3106689453125))","(np.float64(820.5670166015625), np.float64(1020.2998657226562))","(np.float64(859.1265258789062), np.float64(1052.057861328125))","(np.float64(836.5897216796875), np.float64(1040.639404296875))","(np.float64(841.368408203125), np.float64(1075.9649658203125))"
7,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(829.8739013671875), np.float64(960.3145141601562))","(np.float64(886.8897705078125), np.float64(1011.289794921875))","(np.float64(823.7742919921875), np.float64(972.8080444335938))","(np.float64(881.2774047851562), np.float64(1026.94873046875))","(np.float64(823.6544799804688), np.float64(996.6901245117188))","(np.float64(867.1561889648438), np.float64(1042.8804931640625))","(np.float64(829.9913940429688), np.float64(1020.5031127929688))","(np.float64(850.829833984375), np.float64(1052.919921875))","(np.float64(851.6114501953125), np.float64(1040.5423583984375))","(np.float64(822.7643432617188), np.float64(1073.2918701171875))"
8,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(821.5823974609375), np.float64(960.1990356445312))","(np.float64(877.4007568359375), np.float64(1009.3449096679688))","(np.float64(815.3709716796875), np.float64(972.6425170898438))","(np.float64(873.2203369140625), np.float64(1023.5604248046875))","(np.float64(813.5990600585938), np.float64(996.4732055664062))","(np.float64(857.5347900390625), np.float64(1039.51025390625))","(np.float64(821.4366455078125), np.float64(1020.37255859375))","(np.float64(841.2620849609375), np.float64(1051.163818359375))","(np.float64(841.4132080078125), np.float64(1038.787841796875))","(np.float64(813.3572387695312), np.float64(1073.1461181640625))"
9,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(800.7415161132812), np.float64(960.5322265625))","(np.float64(852.798583984375), np.float64(1008.3251953125))","(np.float64(792.785400390625), np.float64(972.6610107421875))","(np.float64(847.1375732421875), np.float64(1022.64404296875))","(np.float64(790.7249755859375), np.float64(995.151611328125))","(np.float64(831.0860595703125), np.float64(1038.427978515625))","(np.float64(796.5443115234375), np.float64(1020.765625))","(np.float64(812.8064575195312), np.float64(1046.7420654296875))","(np.float64(814.6036376953125), np.float64(1040.8779296875))","(np.float64(784.982421875), np.float64(1070.516845703125))"
10,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(802.3642578125), np.float64(960.4578247070312))","(np.float64(858.3347778320312), np.float64(999.432373046875))","(np.float64(795.9828491210938), np.float64(972.63720703125))","(np.float64(856.0733642578125), np.float64(1013.7049560546875))","(np.float64(794.0586547851562), np.float64(996.8807373046875))","(np.float64(841.8870849609375), np.float64(1031.582763671875))","(np.float64(804.1290893554688), np.float64(1020.783447265625))","(np.float64(823.9191284179688), np.float64(1043.3206787109375))","(np.float64(817.9389038085938), np.float64(1040.982421875))","(np.float64(801.9273681640625), np.float64(1067.2777099609375))"
11,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.2572631835938), np.float64(960.8189697265625))","(np.float64(871.4822998046875), np.float64(995.6925048828125))","(np.float64(805.9060668945312), np.float64(973.0431518554688))","(np.float64(869.6596069335938), np.float64(1011.5051879882812))","(np.float64(804.1651000976562), np.float64(997.32861328125))","(np.float64(855.7367553710938), np.float64(1029.6033935546875))","(np.float64(815.8512573242188), np.float64(1021.153076171875))","(np.float64(839.3291015625), np.float64(1043.3109130859375))","(np.float64(829.968505859375), np.float64(1041.104248046875))","(np.float64(819.4201049804688), np.float64(1065.5538330078125))"
12,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(826.6943359375), np.float64(960.3720092773438))","(np.float64(890.4008178710938), np.float64(989.6993408203125))","(np.float64(819.0646362304688), np.float64(972.6051025390625))","(np.float64(888.6968994140625), np.float64(1003.9815673828125))","(np.float64(818.8588256835938), np.float64(996.861572265625))","(np.float64(876.4981689453125), np.float64(1023.8888549804688))","(np.float64(828.7291259765625), np.float64(1020.6498413085938))","(np.float64(860.4385375976562), np.float64(1039.8087158203125))","(np.float64(846.5878295898438), np.float64(1040.5654296875))","(np.float64(842.7481079101562), np.float64(1063.9683837890625))"
13,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(814.8109130859375), np.float64(963.6014404296875))","(np.float64(881.6799926757812), np.float64(986.3095703125))","(np.float64(808.3739013671875), np.float64(974.59130859375))","(np.float64(879.795654296875), np.float64(1002.01318359375))","(np.float64(806.580810546875), np.float64(1000.7652587890625))","(np.float64(867.8084106445312), np.float64(1020.26708984375))","(np.float64(816.4378662109375), np.float64(1024.670166015625))","(np.float64(851.8323364257812), np.float64(1036.1197509765625))","(np.float64(830.5855102539062), np.float64(1042.5799560546875))","(np.float64(833.7822265625), np.float64(1058.3843994140625))"
14,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(806.976806640625), np.float64(961.1012573242188))","(np.float64(870.2388916015625), np.float64(987.8780517578125))","(np.float64(799.1641845703125), np.float64(973.2850952148438))","(np.float64(868.37255859375), np.float64(1002.12548828125))","(np.float64(796.8775024414062), np.float64(997.45263671875))","(np.float64(856.2206420898438), np.float64(1021.8193359375))","(np.float64(804.9376220703125), np.float64(1021.3683471679688))","(np.float64(840.05615234375), np.float64(1035.9425048828125))","(np.float64(820.9341430664062), np.float64(1043.3212890625))","(np.float64(822.2196655273438), np.float64(1056.0701904296875))"
15,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(801.8496704101562), np.float64(960.6815795898438))","(np.float64(865.745849609375), np.float64(988.9415283203125))","(np.float64(794.0301513671875), np.float64(972.9484252929688))","(np.float64(863.8961791992188), np.float64(1003.197998046875))","(np.float64(791.8023071289062), np.float64(997.0040893554688))","(np.float64(851.7736206054688), np.float64(1022.71142578125))","(np.float64(799.8842163085938), np.float64(1020.91259765625))","(np.float64(835.7021484375), np.float64(1036.88818359375))","(np.float64(814.0675659179688), np.float64(1042.7794189453125))","(np.float64(815.9266357421875), np.float64(1061.0572509765625))"
16,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(814.3900756835938), np.float64(962.7134399414062))","(np.float64(880.3965454101562), np.float64(987.851806640625))","(np.float64(807.929443359375), np.float64(973.7921142578125))","(np.float64(880.198486328125), np.float64(1003.5779418945312))","(np.float64(806.0958862304688), np.float64(999.860107421875))","(np.float64(868.3088989257812), np.float64(1021.8223266601562))","(np.float64(816.1248779296875), np.float64(1023.8344116210938))","(np.float64(852.24072265625), np.float64(1037.5897216796875))","(np.float64(830.0095825195312), np.float64(1043.949462890625))","(np.float64(836.0691528320312), np.float64(1063.666259765625))"
17,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(820.839111328125), np.float64(960.9468383789062))","(np.float64(888.157958984375), np.float64(987.3405151367188))","(np.float64(813.1708984375), np.float64(973.1741943359375))","(np.float64(886.5502319335938), np.float64(1001.6773681640625))","(np.float64(811.2687377929688), np.float64(997.2872924804688))","(np.float64(874.6325073242188), np.float64(1021.4854736328125))","(np.float64(820.9890747070312), np.float64(1021.2682495117188))","(np.float64(860.280517578125), np.float64(1037.5006103515625))","(np.float64(836.999755859375), np.float64(1043.4990234375))","(np.float64(844.3762817382812), np.float64(1063.6981201171875))"
18,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(818.2938842773438), np.float64(960.8743896484375))","(np.float64(885.0985107421875), np.float64(986.9218139648438))","(np.float64(810.6441650390625), np.float64(973.1843872070312))","(np.float64(884.8895874023438), np.float64(1001.27392578125))","(np.float64(810.2297973632812), np.float64(997.2950439453125))","(np.float64(873.0230102539062), np.float64(1021.0849609375))","(np.float64(820.294921875), np.float64(1021.1560668945312))","(np.float64(856.9424438476562), np.float64(1036.996826171875))","(np.float64(834.2036743164062), np.float64(1043.2667236328125))","(np.float64(841.2285766601562), np.float64(1062.9552001953125))"
19,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(806.2119140625), np.float64(960.52197265625))","(np.float64(871.5324096679688), np.float64(987.3159790039062))","(np.float64(798.44287109375), np.float64(972.804443359375))","(np.float64(869.6688842773438), np.float64(1003.1571044921875))","(np.float64(796.2877807617188), np.float64(996.718994140625))","(np.float64(857.542724609375), np.float64(1021.3905639648438))","(np.float64(804.2315673828125), np.float64(1020.765380859375))","(np.float64(841.2964477539062), np.float64(1037.1866455078125))","(np.float64(818.4324951171875), np.float64(1043.1112060546875))","(np.float64(827.0479125976562), np.float64(1063.0260009765625))"
20,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(802.814453125), np.float64(960.1337280273438))","(np.float64(869.7802734375), np.float64(989.6035766601562))","(np.float64(796.5172119140625), np.float64(972.5390014648438))","(np.float64(867.8331909179688), np.float64(1003.9502563476562))","(np.float64(792.7595825195312), np.float64(996.3226318359375))","(np.float64(855.8842163085938), np.float64(1023.6680297851562))","(np.float64(800.5303955078125), np.float64(1020.3738403320312))","(np.float64(839.8298950195312), np.float64(1039.7840576171875))","(np.float64(814.7876586914062), np.float64(1044.2421875))","(np.float64(823.7467041015625), np.float64(1064.0302734375))"
21,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(810.7141723632812), np.float64(961.3352661132812))","(np.float64(877.233642578125), np.float64(987.7832641601562))","(np.float64(802.9844360351562), np.float64(973.6053466796875))","(np.float64(875.4813842773438), np.float64(1002.2294921875))","(np.float64(800.9224243164062), np.float64(997.5770874023438))","(np.float64(865.3306884765625), np.float64(1022.1296997070312))","(np.float64(808.823974609375), np.float64(1021.64453125))","(np.float64(851.1339111328125), np.float64(1039.9150390625))","(np.float64(822.9613037109375), np.float64(1045.729736328125))","(np.float64(835.1271362304688), np.float64(1064.1861572265625))"
22,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(818.17626953125), np.float64(961.0035400390625))","(np.float64(887.013671875), np.float64(985.66162109375))","(np.float64(811.9454345703125), np.float64(973.220458984375))","(np.float64(885.4470825195312), np.float64(1001.6325073242188))","(np.float64(810.0565795898438), np.float64(997.3564453125))","(np.float64(877.1339111328125), np.float64(1021.7247314453125))","(np.float64(819.9161987304688), np.float64(1021.3233642578125))","(np.float64(863.1075439453125), np.float64(1039.7867431640625))","(np.float64(835.8005981445312), np.float64(1043.681884765625))","(np.float64(847.4067993164062), np.float64(1065.57470703125))"
23,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(818.7509155273438), np.float64(960.945068359375))","(np.float64(885.239990234375), np.float64(985.728759765625))","(np.float64(811.0538330078125), np.float64(973.2000122070312))","(np.float64(885.047607421875), np.float64(1001.6895751953125))","(np.float64(809.1043701171875), np.float64(997.216552734375))","(np.float64(875.0982055664062), np.float64(1021.804443359375))","(np.float64(816.8967895507812), np.float64(1021.2669067382812))","(np.float64(860.9133911132812), np.float64(1039.8101806640625))","(np.float64(834.7557373046875), np.float64(1043.5556640625))","(np.float64(848.7839965820312), np.float64(1065.7274169921875))"
24,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(808.8618774414062), np.float64(962.4500122070312))","(np.float64(875.74267578125), np.float64(986.6559448242188))","(np.float64(802.4097900390625), np.float64(973.6151733398438))","(np.float64(875.4982299804688), np.float64(1002.619384765625))","(np.float64(800.4429321289062), np.float64(999.4012451171875))","(np.float64(865.599853515625), np.float64(1022.59619140625))","(np.float64(808.4392700195312), np.float64(1023.5625))","(np.float64(851.48388671875), np.float64(1040.683349609375))","(np.float64(824.4398803710938), np.float64(1043.6915283203125))","(np.float64(837.394287109375), np.float64(1066.4703369140625))"
25,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(805.91943359375), np.float64(960.6687622070312))","(np.float64(872.1375122070312), np.float64(986.9556274414062))","(np.float64(798.1437377929688), np.float64(972.9918212890625))","(np.float64(870.4083251953125), np.float64(1002.8798217773438))","(np.float64(796.0956420898438), np.float64(996.9312133789062))","(np.float64(862.055908203125), np.float64(1022.779296875))","(np.float64(803.9446411132812), np.float64(1020.9524536132812))","(np.float64(848.0809326171875), np.float64(1040.8154296875))","(np.float64(819.816650390625), np.float64(1043.1890869140625))","(np.float64(832.3342895507812), np.float64(1066.9825439453125))"
26,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(808.0040283203125), np.float64(960.93310546875))","(np.float64(875.2371215820312), np.float64(987.397705078125))","(np.float64(801.6632080078125), np.float64(973.0938720703125))","(np.float64(873.4675903320312), np.float64(1003.3057250976562))","(np.float64(798.1217041015625), np.float64(997.2008056640625))","(np.float64(865.2451171875), np.float64(1023.2116088867188))","(np.float64(807.8375244140625), np.float64(1021.2223510742188))","(np.float64(851.277587890625), np.float64(1041.317626953125))","(np.float64(822.0225219726562), np.float64(1043.4473876953125))","(np.float64(835.5752563476562), np.float64(1067.4476318359375))"
27,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(816.1062622070312), np.float64(961.1370239257812))","(np.float64(882.2164306640625), np.float64(984.6973266601562))","(np.float64(808.4100952148438), np.float64(973.2813720703125))","(np.float64(882.0281372070312), np.float64(1000.693359375))","(np.float64(806.39013671875), np.float64(997.42578125))","(np.float64(872.4196166992188), np.float64(1022.2129516601562))","(np.float64(816.2632446289062), np.float64(1021.4215698242188))","(np.float64(860.0829467773438), np.float64(1040.3941650390625))","(np.float64(832.41748046875), np.float64(1041.833984375))","(np.float64(846.1934814453125), np.float64(1066.6572265625))"
28,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(814.8336181640625), np.float64(960.921142578125))","(np.float64(880.0557250976562), np.float64(983.95166015625))","(np.float64(808.514892578125), np.float64(973.1260375976562))","(np.float64(879.9808959960938), np.float64(999.9750366210938))","(np.float64(806.4530029296875), np.float64(997.1705932617188))","(np.float64(871.9356689453125), np.float64(1019.8809814453125))","(np.float64(816.4561157226562), np.float64(1021.0997924804688))","(np.float64(859.7478637695312), np.float64(1039.7176513671875))","(np.float64(832.5484008789062), np.float64(1041.5821533203125))","(np.float64(845.7177734375), np.float64(1065.985595703125))"
29,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.4579467773438), np.float64(960.6919555664062))","(np.float64(875.0565795898438), np.float64(983.8800048828125))","(np.float64(804.6807861328125), np.float64(972.8787231445312))","(np.float64(874.8895263671875), np.float64(999.890869140625))","(np.float64(802.6277465820312), np.float64(996.969970703125))","(np.float64(865.10498046875), np.float64(1019.9238891601562))","(np.float64(812.282958984375), np.float64(1020.8649291992188))","(np.float64(852.7368774414062), np.float64(1039.7347412109375))","(np.float64(828.4578857421875), np.float64(1041.23974609375))","(np.float64(841.0390014648438), np.float64(1065.962158203125))"
30,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(807.6275634765625), np.float64(959.7700805664062))","(np.float64(869.4306030273438), np.float64(981.6598510742188))","(np.float64(799.8121337890625), np.float64(971.9786376953125))","(np.float64(869.4617919921875), np.float64(997.5989990234375))","(np.float64(797.7926635742188), np.float64(996.0615844726562))","(np.float64(861.6093139648438), np.float64(1017.5790405273438))","(np.float64(807.60498046875), np.float64(1019.9494018554688))","(np.float64(851.3519897460938), np.float64(1037.370361328125))","(np.float64(823.5523681640625), np.float64(1042.2337646484375))","(np.float64(835.7025756835938), np.float64(1065.6455078125))"
31,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(810.9039306640625), np.float64(959.96630859375))","(np.float64(872.2871704101562), np.float64(981.4591064453125))","(np.float64(803.0674438476562), np.float64(972.218017578125))","(np.float64(872.44970703125), np.float64(997.4334716796875))","(np.float64(801.05810546875), np.float64(996.1715087890625))","(np.float64(866.19091796875), np.float64(1017.5597534179688))","(np.float64(809.01416015625), np.float64(1020.15673828125))","(np.float64(856.0081787109375), np.float64(1037.42333984375))","(np.float64(826.93310546875), np.float64(1044.0877685546875))","(np.float64(842.2783203125), np.float64(1065.671142578125))"
32,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.8553466796875), np.float64(960.6586303710938))","(np.float64(875.9779663085938), np.float64(981.51416015625))","(np.float64(806.4742431640625), np.float64(972.8387451171875))","(np.float64(876.1231079101562), np.float64(997.5156860351562))","(np.float64(804.4688720703125), np.float64(996.870361328125))","(np.float64(869.8368530273438), np.float64(1017.64794921875))","(np.float64(812.499755859375), np.float64(1020.8765258789062))","(np.float64(859.6534423828125), np.float64(1037.4635009765625))","(np.float64(830.5036010742188), np.float64(1044.8485107421875))","(np.float64(846.0621948242188), np.float64(1065.69873046875))"
33,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(815.9954223632812), np.float64(960.86962890625))","(np.float64(878.8171997070312), np.float64(981.625732421875))","(np.float64(808.2286376953125), np.float64(973.0313720703125))","(np.float64(878.9209594726562), np.float64(997.6934204101562))","(np.float64(806.3024291992188), np.float64(997.1182861328125))","(np.float64(872.5123901367188), np.float64(1017.6968383789062))","(np.float64(816.0335693359375), np.float64(1021.0840454101562))","(np.float64(860.5206909179688), np.float64(1037.48046875))","(np.float64(832.1978759765625), np.float64(1043.0592041015625))","(np.float64(848.6082153320312), np.float64(1065.7017822265625))"
34,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.1787109375), np.float64(959.98193359375))","(np.float64(875.4109497070312), np.float64(984.569091796875))","(np.float64(803.3958740234375), np.float64(972.1719970703125))","(np.float64(875.394775390625), np.float64(1000.4942016601562))","(np.float64(801.2664184570312), np.float64(996.155029296875))","(np.float64(867.484619140625), np.float64(1020.560546875))","(np.float64(808.9986572265625), np.float64(1020.1340942382812))","(np.float64(855.4189453125), np.float64(1040.522705078125))","(np.float64(827.062255859375), np.float64(1042.444091796875))","(np.float64(841.7813720703125), np.float64(1066.6971435546875))"
35,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(808.2498168945312), np.float64(960.6704711914062))","(np.float64(872.43603515625), np.float64(984.9127197265625))","(np.float64(800.46142578125), np.float64(972.8931274414062))","(np.float64(872.3634643554688), np.float64(1000.8858642578125))","(np.float64(798.434326171875), np.float64(997.0072021484375))","(np.float64(864.3790283203125), np.float64(1020.8599853515625))","(np.float64(808.1286010742188), np.float64(1020.8702392578125))","(np.float64(852.3504638671875), np.float64(1040.7149658203125))","(np.float64(824.158203125), np.float64(1043.0037841796875))","(np.float64(838.3917236328125), np.float64(1068.59228515625))"
36,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.7155151367188), np.float64(960.16259765625))","(np.float64(876.3890991210938), np.float64(985.0115356445312))","(np.float64(803.9869384765625), np.float64(972.4636840820312))","(np.float64(874.847900390625), np.float64(1000.9118041992188))","(np.float64(801.95703125), np.float64(996.4862060546875))","(np.float64(868.3750610351562), np.float64(1020.9822387695312))","(np.float64(811.6826171875), np.float64(1020.3460083007812))","(np.float64(856.335205078125), np.float64(1040.89599609375))","(np.float64(827.73876953125), np.float64(1042.5799560546875))","(np.float64(844.234130859375), np.float64(1068.71826171875))"
37,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.8124389648438), np.float64(961.3026733398438))","(np.float64(878.0828857421875), np.float64(984.6384887695312))","(np.float64(806.4552612304688), np.float64(973.6373291015625))","(np.float64(878.118896484375), np.float64(1000.4962158203125))","(np.float64(804.60791015625), np.float64(997.61767578125))","(np.float64(870.2495727539062), np.float64(1020.721435546875))","(np.float64(812.4534912109375), np.float64(1021.5130615234375))","(np.float64(859.89794921875), np.float64(1040.687744140625))","(np.float64(830.4110107421875), np.float64(1043.5362548828125))","(np.float64(847.8992919921875), np.float64(1068.5538330078125))"
38,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(814.9705810546875), np.float64(961.3213500976562))","(np.float64(879.1951904296875), np.float64(984.2490844726562))","(np.float64(807.2012329101562), np.float64(973.6594848632812))","(np.float64(879.2295532226562), np.float64(1000.128173828125))","(np.float64(805.296630859375), np.float64(997.66552734375))","(np.float64(871.3363647460938), np.float64(1020.3519897460938))","(np.float64(813.0491333007812), np.float64(1021.5778198242188))","(np.float64(860.932373046875), np.float64(1040.3355712890625))","(np.float64(831.11669921875), np.float64(1043.4715576171875))","(np.float64(849.1780395507812), np.float64(1068.359619140625))"
39,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.9774780273438), np.float64(960.7284545898438))","(np.float64(877.5390625), np.float64(984.6427001953125))","(np.float64(804.203369140625), np.float64(973.0665893554688))","(np.float64(876.096435546875), np.float64(1000.5217895507812))","(np.float64(803.6912841796875), np.float64(997.1233520507812))","(np.float64(869.7472534179688), np.float64(1020.7354125976562))","(np.float64(811.7180786132812), np.float64(1020.9173583984375))","(np.float64(859.5155029296875), np.float64(1040.69970703125))","(np.float64(828.001220703125), np.float64(1043.097900390625))","(np.float64(847.4892578125), np.float64(1068.6124267578125))"
40,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(810.0350952148438), np.float64(960.5582885742188))","(np.float64(873.4758911132812), np.float64(985.3080444335938))","(np.float64(802.185791015625), np.float64(972.9352416992188))","(np.float64(873.4260864257812), np.float64(1001.2110595703125))","(np.float64(800.249267578125), np.float64(996.9263305664062))","(np.float64(865.5933227539062), np.float64(1021.329833984375))","(np.float64(808.1005249023438), np.float64(1020.7457275390625))","(np.float64(855.2632446289062), np.float64(1041.269287109375))","(np.float64(824.3348999023438), np.float64(1042.9765625))","(np.float64(843.231201171875), np.float64(1069.3446044921875))"
