frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
0,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1066.8194580078125), np.float64(851.2315673828125))","(np.float64(1017.92626953125), np.float64(896.6978759765625))","(np.float64(1021.9932861328125), np.float64(879.2866821289062))","(np.float64(1017.875244140625), np.float64(912.6791381835938))","(np.float64(1037.6741943359375), np.float64(863.270751953125))","(np.float64(1025.5897216796875), np.float64(932.6757202148438))","(np.float64(1065.654052734375), np.float64(859.5732421875))","(np.float64(1039.543701171875), np.float64(956.5))","(np.float64(1148.848388671875), np.float64(883.1995239257812))","(np.float64(1057.6766357421875), np.float64(978.578369140625))"
1,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1066.8194580078125), np.float64(851.2315673828125))","(np.float64(1030.7294921875), np.float64(892.716064453125))","(np.float64(1080.41552734375), np.float64(857.2652587890625))","(np.float64(1030.5406494140625), np.float64(908.6349487304688))","(np.float64(1098.7227783203125), np.float64(866.771240234375))","(np.float64(1038.3719482421875), np.float64(928.6980590820312))","(np.float64(1120.387451171875), np.float64(876.8565673828125))","(np.float64(1052.4111328125), np.float64(952.489013671875))","(np.float64(1148.848388671875), np.float64(883.1995239257812))","(np.float64(1070.5892333984375), np.float64(972.7247924804688))"
2,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1075.4271240234375), np.float64(865.5608520507812))","(np.float64(1018.900390625), np.float64(896.8602905273438))","(np.float64(1085.1821899414062), np.float64(874.5460205078125))","(np.float64(1017.2252197265625), np.float64(912.786376953125))","(np.float64(1099.3358154296875), np.float64(888.2879638671875))","(np.float64(1024.8104248046875), np.float64(932.7775268554688))","(np.float64(1116.2244262695312), np.float64(904.3570251464844))","(np.float64(1036.991943359375), np.float64(956.8828125))","(np.float64(1139.4797973632812), np.float64(918.5767211914062))","(np.float64(1055.2022705078125), np.float64(979.1697387695312))"
3,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1084.0347900390625), np.float64(879.89013671875))","(np.float64(1020.0643310546875), np.float64(897.219482421875))","(np.float64(1089.9488525390625), np.float64(891.8267822265625))","(np.float64(1019.9950561523438), np.float64(911.648193359375))","(np.float64(1099.9488525390625), np.float64(909.8046875))","(np.float64(1026.0123291015625), np.float64(933.2557983398438))","(np.float64(1112.0614013671875), np.float64(931.8574829101562))","(np.float64(1039.81298828125), np.float64(957.2736206054688))","(np.float64(1130.1112060546875), np.float64(953.9539184570312))","(np.float64(1057.8682861328125), np.float64(977.6758422851562))"
4,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1123.217041015625), np.float64(887.0106811523438))","(np.float64(1038.82373046875), np.float64(891.84130859375))","(np.float64(1127.231689453125), np.float64(902.66650390625))","(np.float64(1038.8192138671875), np.float64(907.7949829101562))","(np.float64(1131.293212890625), np.float64(922.6283569335938))","(np.float64(1044.998779296875), np.float64(927.9153442382812))","(np.float64(1137.275390625), np.float64(943.2498779296875))","(np.float64(1060.70458984375), np.float64(951.5140991210938))","(np.float64(1151.355224609375), np.float64(972.78662109375))","(np.float64(1080.6444091796875), np.float64(971.5567016601562))"
5,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1124.848388671875), np.float64(872.9691772460938))","(np.float64(1043.20263671875), np.float64(890.7527465820312))","(np.float64(1131.06005859375), np.float64(885.0807495117188))","(np.float64(1043.23779296875), np.float64(906.6151733398438))","(np.float64(1141.006591796875), np.float64(903.0587768554688))","(np.float64(1049.431396484375), np.float64(926.634033203125))","(np.float64(1152.725341796875), np.float64(924.834228515625))","(np.float64(1065.1656494140625), np.float64(948.7246704101562))","(np.float64(1172.7637939453125), np.float64(948.7459106445312))","(np.float64(1085.2158203125), np.float64(970.8391723632812))"
6,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1120.262939453125), np.float64(882.530517578125))","(np.float64(1036.492431640625), np.float64(892.671630859375))","(np.float64(1128.0015869140625), np.float64(894.5897216796875))","(np.float64(1038.0267333984375), np.float64(908.4506225585938))","(np.float64(1135.8232421875), np.float64(914.3507080078125))","(np.float64(1044.2796630859375), np.float64(928.6052856445312))","(np.float64(1143.9656982421875), np.float64(936.1830444335938))","(np.float64(1060.0692138671875), np.float64(952.2772827148438))","(np.float64(1158.0013427734375), np.float64(960.4097900390625))","(np.float64(1078.225341796875), np.float64(972.6961669921875))"
7,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1106.7203369140625), np.float64(898.0822143554688))","(np.float64(1020.7006225585938), np.float64(897.790283203125))","(np.float64(1110.74755859375), np.float64(912.179443359375))","(np.float64(1020.6043701171875), np.float64(912.0973510742188))","(np.float64(1114.705078125), np.float64(932.4528198242188))","(np.float64(1026.5439453125), np.float64(933.755615234375))","(np.float64(1120.73291015625), np.float64(954.657958984375))","(np.float64(1040.3343505859375), np.float64(957.7371215820312))","(np.float64(1132.6846923828125), np.float64(984.1387329101562))","(np.float64(1058.452392578125), np.float64(979.6865234375))"
8,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1099.7855224609375), np.float64(881.4239501953125))","(np.float64(1024.5328369140625), np.float64(897.2798461914062))","(np.float64(1107.6087646484375), np.float64(893.4181518554688))","(np.float64(1024.4903564453125), np.float64(911.4852294921875))","(np.float64(1116.000244140625), np.float64(911.4060668945312))","(np.float64(1030.389892578125), np.float64(933.3549194335938))","(np.float64(1127.7154541015625), np.float64(933.0769653320312))","(np.float64(1044.37841796875), np.float64(957.2346801757812))","(np.float64(1146.108642578125), np.float64(959.048583984375))","(np.float64(1062.499755859375), np.float64(977.4750366210938))"
9,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1100.305908203125), np.float64(881.37548828125))","(np.float64(1027.3968505859375), np.float64(896.2640991210938))","(np.float64(1108.1427001953125), np.float64(893.41162109375))","(np.float64(1027.2783203125), np.float64(910.4876708984375))","(np.float64(1116.52783203125), np.float64(911.3543090820312))","(np.float64(1033.228271484375), np.float64(932.2816772460938))","(np.float64(1128.1673583984375), np.float64(933.0814208984375))","(np.float64(1047.248046875), np.float64(956.2462768554688))","(np.float64(1146.525390625), np.float64(959.1873168945312))","(np.float64(1065.46484375), np.float64(976.450927734375))"
10,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1096.9927978515625), np.float64(884.3593139648438))","(np.float64(1023.4527587890625), np.float64(897.4298706054688))","(np.float64(1104.7781982421875), np.float64(896.3917846679688))","(np.float64(1023.3054809570312), np.float64(911.671630859375))","(np.float64(1113.0546875), np.float64(914.546142578125))","(np.float64(1029.235595703125), np.float64(933.4547119140625))","(np.float64(1124.6732177734375), np.float64(936.398193359375))","(np.float64(1043.2459716796875), np.float64(957.379638671875))","(np.float64(1142.9581298828125), np.float64(962.69140625))","(np.float64(1061.3359375), np.float64(977.7439575195312))"
11,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1090.2548828125), np.float64(879.5422973632812))","(np.float64(1019.9539184570312), np.float64(899.6558227539062))","(np.float64(1099.873046875), np.float64(891.3156127929688))","(np.float64(1019.8690185546875), np.float64(913.6048583984375))","(np.float64(1110.14892578125), np.float64(909.1488647460938))","(np.float64(1025.87939453125), np.float64(935.600830078125))","(np.float64(1123.931640625), np.float64(929.1968383789062))","(np.float64(1039.7078857421875), np.float64(959.5966186523438))","(np.float64(1144.15673828125), np.float64(953.1351318359375))","(np.float64(1057.6343994140625), np.float64(979.677490234375))"
12,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1095.0311279296875), np.float64(885.4107666015625))","(np.float64(1020.4965209960938), np.float64(897.5391845703125))","(np.float64(1101.2864990234375), np.float64(897.4193725585938))","(np.float64(1020.3170166015625), np.float64(911.7593383789062))","(np.float64(1110.9173583984375), np.float64(915.4761962890625))","(np.float64(1026.255615234375), np.float64(933.514892578125))","(np.float64(1121.01708984375), np.float64(937.1608276367188))","(np.float64(1040.08642578125), np.float64(957.5362548828125))","(np.float64(1139.2344970703125), np.float64(963.4967041015625))","(np.float64(1058.232421875), np.float64(977.9803466796875))"
13,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1089.3291015625), np.float64(876.5316772460938))","(np.float64(1023.298583984375), np.float64(897.4379272460938))","(np.float64(1099.2230224609375), np.float64(886.6403198242188))","(np.float64(1023.245361328125), np.float64(911.6824951171875))","(np.float64(1111.2237548828125), np.float64(902.8658447265625))","(np.float64(1029.2381591796875), np.float64(933.4691162109375))","(np.float64(1125.014404296875), np.float64(924.4952392578125))","(np.float64(1043.2705078125), np.float64(957.3534545898438))","(np.float64(1147.041015625), np.float64(946.50390625))","(np.float64(1061.2265625), np.float64(977.8176879882812))"
14,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1096.1536865234375), np.float64(884.5361328125))","(np.float64(1021.764404296875), np.float64(897.294189453125))","(np.float64(1102.4962158203125), np.float64(896.473876953125))","(np.float64(1021.6447143554688), np.float64(911.5389404296875))","(np.float64(1112.299072265625), np.float64(914.6102905273438))","(np.float64(1027.5577392578125), np.float64(933.2230224609375))","(np.float64(1124.1207275390625), np.float64(936.2743530273438))","(np.float64(1041.31884765625), np.float64(957.2381591796875))","(np.float64(1142.22998046875), np.float64(962.330810546875))","(np.float64(1059.736083984375), np.float64(977.5140380859375))"
15,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1099.962158203125), np.float64(890.1382446289062))","(np.float64(1023.4268798828125), np.float64(897.0831909179688))","(np.float64(1106.0355224609375), np.float64(902.3673706054688))","(np.float64(1023.3701782226562), np.float64(911.3717651367188))","(np.float64(1113.725341796875), np.float64(922.3165893554688))","(np.float64(1029.3165283203125), np.float64(933.02587890625))","(np.float64(1123.807861328125), np.float64(944.1812744140625))","(np.float64(1043.281005859375), np.float64(956.93408203125))","(np.float64(1140.0394287109375), np.float64(970.65185546875))","(np.float64(1061.38037109375), np.float64(977.2572631835938))"
16,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1097.8282470703125), np.float64(880.5819091796875))","(np.float64(1024.1234130859375), np.float64(897.0322875976562))","(np.float64(1104.0853271484375), np.float64(892.5347290039062))","(np.float64(1024.09521484375), np.float64(911.2366333007812))","(np.float64(1115.77001953125), np.float64(910.5476684570312))","(np.float64(1030.0814208984375), np.float64(933.0223999023438))","(np.float64(1127.786376953125), np.float64(932.2932739257812))","(np.float64(1043.99462890625), np.float64(956.9746704101562))","(np.float64(1148.0780029296875), np.float64(956.329833984375))","(np.float64(1062.2698974609375), np.float64(977.1585693359375))"
17,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1091.65576171875), np.float64(882.1634521484375))","(np.float64(1021.3758544921875), np.float64(897.5538330078125))","(np.float64(1099.62109375), np.float64(892.6011352539062))","(np.float64(1021.2977905273438), np.float64(911.7854614257812))","(np.float64(1109.675537109375), np.float64(910.5111083984375))","(np.float64(1027.2049560546875), np.float64(933.51123046875))","(np.float64(1121.4234619140625), np.float64(932.1908569335938))","(np.float64(1040.9595947265625), np.float64(957.5396728515625))","(np.float64(1141.6920166015625), np.float64(956.3687133789062))","(np.float64(1059.4036865234375), np.float64(977.826416015625))"
18,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1093.1136474609375), np.float64(885.3969116210938))","(np.float64(1020.2213134765625), np.float64(897.65576171875))","(np.float64(1100.8990478515625), np.float64(897.4201049804688))","(np.float64(1020.1427612304688), np.float64(911.8934326171875))","(np.float64(1109.0989990234375), np.float64(915.6817626953125))","(np.float64(1026.052490234375), np.float64(933.626953125))","(np.float64(1120.8837890625), np.float64(937.2871704101562))","(np.float64(1039.889404296875), np.float64(957.6228637695312))","(np.float64(1140.8751220703125), np.float64(963.1890869140625))","(np.float64(1058.13916015625), np.float64(977.9354248046875))"
19,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1087.84228515625), np.float64(880.445068359375))","(np.float64(1019.5573120117188), np.float64(899.3434448242188))","(np.float64(1097.6004638671875), np.float64(890.634033203125))","(np.float64(1019.417724609375), np.float64(913.2909545898438))","(np.float64(1107.922119140625), np.float64(908.5093994140625))","(np.float64(1025.356689453125), np.float64(933.721923828125))","(np.float64(1121.5054931640625), np.float64(928.5702514648438))","(np.float64(1039.145263671875), np.float64(959.2821655273438))","(np.float64(1143.8272705078125), np.float64(952.6900634765625))","(np.float64(1057.313720703125), np.float64(979.252197265625))"
20,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1089.121826171875), np.float64(881.41162109375))","(np.float64(1019.471923828125), np.float64(899.593017578125))","(np.float64(1097.0767822265625), np.float64(891.8522338867188))","(np.float64(1019.3007202148438), np.float64(913.5496215820312))","(np.float64(1108.7603759765625), np.float64(909.7929077148438))","(np.float64(1023.6865234375), np.float64(933.9668579101562))","(np.float64(1120.89501953125), np.float64(931.4593505859375))","(np.float64(1037.314208984375), np.float64(959.5571899414062))","(np.float64(1142.8834228515625), np.float64(953.748779296875))","(np.float64(1057.2515869140625), np.float64(979.47900390625))"
21,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1088.87646484375), np.float64(881.3701171875))","(np.float64(1018.9564819335938), np.float64(899.6315307617188))","(np.float64(1096.787353515625), np.float64(891.8145751953125))","(np.float64(1018.749755859375), np.float64(913.56640625))","(np.float64(1107.04248046875), np.float64(909.783935546875))","(np.float64(1023.0943603515625), np.float64(933.98291015625))","(np.float64(1120.6048583984375), np.float64(931.485595703125))","(np.float64(1036.7470703125), np.float64(959.6207275390625))","(np.float64(1142.5693359375), np.float64(953.74462890625))","(np.float64(1056.650390625), np.float64(979.51513671875))"
22,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1086.611083984375), np.float64(876.239501953125))","(np.float64(1019.4650268554688), np.float64(899.630126953125))","(np.float64(1096.362060546875), np.float64(886.4784545898438))","(np.float64(1019.3161010742188), np.float64(913.5577392578125))","(np.float64(1108.5506591796875), np.float64(904.2705688476562))","(np.float64(1025.205078125), np.float64(935.5635986328125))","(np.float64(1124.3035888671875), np.float64(924.2025756835938))","(np.float64(1039.0892333984375), np.float64(959.5613403320312))","(np.float64(1146.6737060546875), np.float64(944.2674560546875))","(np.float64(1057.1693115234375), np.float64(979.5433349609375))"
23,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1088.048828125), np.float64(878.2960815429688))","(np.float64(1019.2238159179688), np.float64(899.8091430664062))","(np.float64(1096.1927490234375), np.float64(889.9884033203125))","(np.float64(1019.0510864257812), np.float64(913.7374267578125))","(np.float64(1109.6881103515625), np.float64(907.8823852539062))","(np.float64(1023.4279174804688), np.float64(934.1661376953125))","(np.float64(1123.8292236328125), np.float64(927.950439453125))","(np.float64(1037.0521240234375), np.float64(959.7723999023438))","(np.float64(1145.8885498046875), np.float64(948.3030395507812))","(np.float64(1055.481689453125), np.float64(979.6766357421875))"
24,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1087.762939453125), np.float64(878.08935546875))","(np.float64(1018.6751708984375), np.float64(899.822021484375))","(np.float64(1097.35009765625), np.float64(889.7472534179688))","(np.float64(1018.5101928710938), np.float64(913.6934814453125))","(np.float64(1107.780029296875), np.float64(906.1405029296875))","(np.float64(1022.8471069335938), np.float64(934.1842651367188))","(np.float64(1121.4495849609375), np.float64(927.8030395507812))","(np.float64(1036.513671875), np.float64(959.8056640625))","(np.float64(1143.8116455078125), np.float64(951.6997680664062))","(np.float64(1054.8819580078125), np.float64(979.690185546875))"
25,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1081.8123779296875), np.float64(871.9820556640625))","(np.float64(1018.904541015625), np.float64(899.3101806640625))","(np.float64(1091.6158447265625), np.float64(881.7388305664062))","(np.float64(1018.7687377929688), np.float64(913.2506713867188))","(np.float64(1105.793212890625), np.float64(897.7687377929688))","(np.float64(1023.1679077148438), np.float64(933.6307373046875))","(np.float64(1123.4935302734375), np.float64(915.803955078125))","(np.float64(1036.8304443359375), np.float64(959.289794921875))","(np.float64(1147.539794921875), np.float64(933.9408569335938))","(np.float64(1055.16552734375), np.float64(979.4302978515625))"
26,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1093.8046875), np.float64(881.3425903320312))","(np.float64(1022.625244140625), np.float64(899.0123291015625))","(np.float64(1101.609375), np.float64(893.2906494140625))","(np.float64(1022.5035400390625), np.float64(912.9140625))","(np.float64(1111.60205078125), np.float64(911.2705688476562))","(np.float64(1026.9122314453125), np.float64(933.338134765625))","(np.float64(1123.6754150390625), np.float64(932.9735107421875))","(np.float64(1040.507568359375), np.float64(959.04150390625))","(np.float64(1141.89306640625), np.float64(957.336669921875))","(np.float64(1060.5244140625), np.float64(977.3803100585938))"
27,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1094.463623046875), np.float64(880.9861450195312))","(np.float64(1022.7098999023438), np.float64(897.5361328125))","(np.float64(1102.284423828125), np.float64(892.9405517578125))","(np.float64(1021.101806640625), np.float64(911.6721801757812))","(np.float64(1112.2979736328125), np.float64(910.880615234375))","(np.float64(1027.0269775390625), np.float64(931.9774780273438))","(np.float64(1124.2869873046875), np.float64(932.6367797851562))","(np.float64(1040.6900634765625), np.float64(957.633544921875))","(np.float64(1144.34375), np.float64(958.539794921875))","(np.float64(1060.822265625), np.float64(977.625732421875))"
28,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1085.989013671875), np.float64(876.7984008789062))","(np.float64(1019.428955078125), np.float64(899.3767700195312))","(np.float64(1095.753662109375), np.float64(887.0883178710938))","(np.float64(1019.2997436523438), np.float64(913.3056030273438))","(np.float64(1107.900634765625), np.float64(904.8452758789062))","(np.float64(1025.2496337890625), np.float64(933.7069091796875))","(np.float64(1123.6397705078125), np.float64(924.7498168945312))","(np.float64(1038.9967041015625), np.float64(959.3744506835938))","(np.float64(1145.704833984375), np.float64(944.8637084960938))","(np.float64(1057.258056640625), np.float64(979.3680419921875))"
29,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1087.7611083984375), np.float64(883.2711791992188))","(np.float64(1018.5223999023438), np.float64(899.6112060546875))","(np.float64(1095.62548828125), np.float64(895.19873046875))","(np.float64(1016.8831787109375), np.float64(913.6487426757812))","(np.float64(1105.5689697265625), np.float64(911.7150268554688))","(np.float64(1022.8203125), np.float64(933.932861328125))","(np.float64(1117.4853515625), np.float64(933.3072509765625))","(np.float64(1036.4708251953125), np.float64(959.6084594726562))","(np.float64(1139.3841552734375), np.float64(957.3956298828125))","(np.float64(1054.7462158203125), np.float64(979.6988525390625))"
30,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1089.841552734375), np.float64(881.6693725585938))","(np.float64(1019.0208740234375), np.float64(899.17822265625))","(np.float64(1096.0911865234375), np.float64(895.0311279296875))","(np.float64(1018.9240112304688), np.float64(913.1358032226562))","(np.float64(1107.6815185546875), np.float64(911.5651245117188))","(np.float64(1024.761474609375), np.float64(933.4403076171875))","(np.float64(1119.78369140625), np.float64(933.2147216796875))","(np.float64(1036.86865234375), np.float64(959.192138671875))","(np.float64(1139.729736328125), np.float64(957.285400390625))","(np.float64(1056.8040771484375), np.float64(979.1040649414062))"
31,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1092.2384033203125), np.float64(879.9226684570312))","(np.float64(1022.4005126953125), np.float64(897.7442626953125))","(np.float64(1100.0113525390625), np.float64(891.8475341796875))","(np.float64(1020.8336181640625), np.float64(911.8062744140625))","(np.float64(1110.2864990234375), np.float64(909.7713623046875))","(np.float64(1026.7701416015625), np.float64(932.0657958984375))","(np.float64(1123.976318359375), np.float64(931.5682983398438))","(np.float64(1040.4208984375), np.float64(957.7274780273438))","(np.float64(1143.9918212890625), np.float64(953.6417236328125))","(np.float64(1060.3740234375), np.float64(977.7592163085938))"
32,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1093.26123046875), np.float64(881.1253051757812))","(np.float64(1022.1988525390625), np.float64(899.2177124023438))","(np.float64(1101.0040283203125), np.float64(893.1053466796875))","(np.float64(1022.1219482421875), np.float64(913.115966796875))","(np.float64(1111.228759765625), np.float64(911.0416870117188))","(np.float64(1028.0067138671875), np.float64(933.509033203125))","(np.float64(1124.9425048828125), np.float64(932.8809814453125))","(np.float64(1040.1649169921875), np.float64(959.2357177734375))","(np.float64(1147.165771484375), np.float64(955.1470336914062))","(np.float64(1060.1898193359375), np.float64(977.542236328125))"
33,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1095.198486328125), np.float64(881.1383056640625))","(np.float64(1022.3339233398438), np.float64(899.0459594726562))","(np.float64(1101.423583984375), np.float64(893.1514892578125))","(np.float64(1022.3065185546875), np.float64(912.9197387695312))","(np.float64(1113.0814208984375), np.float64(911.1043701171875))","(np.float64(1026.75341796875), np.float64(933.3504028320312))","(np.float64(1125.238037109375), np.float64(932.9552001953125))","(np.float64(1040.3548583984375), np.float64(959.0596313476562))","(np.float64(1147.391845703125), np.float64(955.33251953125))","(np.float64(1060.6727294921875), np.float64(978.9605102539062))"
34,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1095.5643310546875), np.float64(881.1220703125))","(np.float64(1023.1282958984375), np.float64(897.6271362304688))","(np.float64(1103.3955078125), np.float64(893.1778564453125))","(np.float64(1023.0872802734375), np.float64(911.818115234375))","(np.float64(1113.5133056640625), np.float64(911.2012939453125))","(np.float64(1028.9884033203125), np.float64(932.0286865234375))","(np.float64(1125.2445068359375), np.float64(932.9230346679688))","(np.float64(1041.1380615234375), np.float64(957.6790161132812))","(np.float64(1145.5242919921875), np.float64(957.128173828125))","(np.float64(1061.100341796875), np.float64(977.736328125))"
35,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1092.2080078125), np.float64(875.8492431640625))","(np.float64(1023.4335327148438), np.float64(898.9588012695312))","(np.float64(1102.091796875), np.float64(886.1006469726562))","(np.float64(1023.34423828125), np.float64(912.9324340820312))","(np.float64(1114.203125), np.float64(903.8763427734375))","(np.float64(1029.234619140625), np.float64(933.2570190429688))","(np.float64(1128.24267578125), np.float64(923.8930053710938))","(np.float64(1041.328125), np.float64(958.9555053710938))","(np.float64(1150.2093505859375), np.float64(944.0333251953125))","(np.float64(1061.7276611328125), np.float64(979.0530395507812))"
36,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1087.6776123046875), np.float64(872.6419677734375))","(np.float64(1022.115478515625), np.float64(899.0053100585938))","(np.float64(1097.4984130859375), np.float64(882.8466796875))","(np.float64(1022.0230712890625), np.float64(912.9689331054688))","(np.float64(1109.8515625), np.float64(900.5108642578125))","(np.float64(1027.9312744140625), np.float64(933.3252563476562))","(np.float64(1125.49365234375), np.float64(920.4877319335938))","(np.float64(1040.06640625), np.float64(959.003173828125))","(np.float64(1147.8818359375), np.float64(940.3095092773438))","(np.float64(1058.446533203125), np.float64(978.898681640625))"
37,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1089.822509765625), np.float64(877.2689819335938))","(np.float64(1019.8888549804688), np.float64(899.517333984375))","(np.float64(1097.8558349609375), np.float64(889.1273803710938))","(np.float64(1019.8380126953125), np.float64(913.4195556640625))","(np.float64(1109.8448486328125), np.float64(905.5595092773438))","(np.float64(1025.7115478515625), np.float64(933.7805786132812))","(np.float64(1123.6153564453125), np.float64(927.2672729492188))","(np.float64(1037.626220703125), np.float64(959.5802001953125))","(np.float64(1143.7408447265625), np.float64(949.2224731445312))","(np.float64(1057.6619873046875), np.float64(979.4140014648438))"
38,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1090.1417236328125), np.float64(873.8872680664062))","(np.float64(1022.0598754882812), np.float64(899.4876708984375))","(np.float64(1098.24267578125), np.float64(885.6500244140625))","(np.float64(1021.9744873046875), np.float64(913.4127807617188))","(np.float64(1110.3223876953125), np.float64(902.0887451171875))","(np.float64(1027.8922119140625), np.float64(933.7637329101562))","(np.float64(1124.06494140625), np.float64(923.7608032226562))","(np.float64(1039.8582763671875), np.float64(959.5624389648438))","(np.float64(1144.42578125), np.float64(945.58251953125))","(np.float64(1060.140380859375), np.float64(979.4490966796875))"
39,2,labels_v001_105_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub0_87_101_succesful_analysis,"(np.float64(1089.35205078125), np.float64(869.4522705078125))","(np.float64(1023.2234497070312), np.float64(899.48291015625))","(np.float64(1095.50439453125), np.float64(885.1708374023438))","(np.float64(1023.1640014648438), np.float64(913.392822265625))","(np.float64(1097.414794921875), np.float64(905.5338745117188))","(np.float64(1029.060791015625), np.float64(933.8328247070312))","(np.float64(1097.2945556640625), np.float64(929.1673583984375))","(np.float64(1041.2132568359375), np.float64(959.5497436523438))","(np.float64(1099.2353515625), np.float64(955.2762451171875))","(np.float64(1059.5360107421875), np.float64(977.888671875))"
