frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
82,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.2510986328125), np.float64(856.8291015625))","(np.float64(1131.9451904296875), np.float64(909.3772583007812))","(np.float64(1041.0623779296875), np.float64(869.0140380859375))","(np.float64(1124.138671875), np.float64(923.0596923828125))","(np.float64(1037.5355224609375), np.float64(891.1106567382812))","(np.float64(1104.2421875), np.float64(933.3422241210938))","(np.float64(1041.086669921875), np.float64(916.828125))","(np.float64(1083.7823486328125), np.float64(939.1808471679688))","(np.float64(1051.51416015625), np.float64(948.7616577148438))","(np.float64(1053.9862060546875), np.float64(949.2916259765625))"
83,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.2701416015625), np.float64(856.9228515625))","(np.float64(1131.883056640625), np.float64(909.9871826171875))","(np.float64(1041.1121826171875), np.float64(869.1530151367188))","(np.float64(1124.06982421875), np.float64(923.6823120117188))","(np.float64(1038.943115234375), np.float64(891.2127075195312))","(np.float64(1104.2684326171875), np.float64(933.868408203125))","(np.float64(1041.0303955078125), np.float64(916.9124755859375))","(np.float64(1083.865234375), np.float64(939.6771240234375))","(np.float64(1051.4202880859375), np.float64(948.8699340820312))","(np.float64(1053.898681640625), np.float64(949.6881713867188))"
84,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.943603515625), np.float64(856.83740234375))","(np.float64(1130.103759765625), np.float64(911.7415161132812))","(np.float64(1040.827392578125), np.float64(869.0487670898438))","(np.float64(1123.7633056640625), np.float64(923.9564819335938))","(np.float64(1037.185302734375), np.float64(891.0823974609375))","(np.float64(1103.961181640625), np.float64(934.1425170898438))","(np.float64(1040.7698974609375), np.float64(916.8267822265625))","(np.float64(1083.5859375), np.float64(939.9126586914062))","(np.float64(1051.0404052734375), np.float64(948.7705688476562))","(np.float64(1053.46044921875), np.float64(949.7911987304688))"
85,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.84814453125), np.float64(857.1138305664062))","(np.float64(1130.248779296875), np.float64(910.15771484375))","(np.float64(1040.7225341796875), np.float64(869.3417358398438))","(np.float64(1123.9620361328125), np.float64(922.414794921875))","(np.float64(1037.0540771484375), np.float64(891.3732299804688))","(np.float64(1104.212158203125), np.float64(934.199462890625))","(np.float64(1040.6561279296875), np.float64(917.107421875))","(np.float64(1083.761474609375), np.float64(939.99169921875))","(np.float64(1051.0753173828125), np.float64(949.1292724609375))","(np.float64(1053.7203369140625), np.float64(949.9986572265625))"
86,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.0162353515625), np.float64(856.9307861328125))","(np.float64(1130.3570556640625), np.float64(912.0082397460938))","(np.float64(1040.908203125), np.float64(869.162109375))","(np.float64(1124.0233154296875), np.float64(924.225341796875))","(np.float64(1037.2122802734375), np.float64(891.1865844726562))","(np.float64(1104.2554931640625), np.float64(934.486572265625))","(np.float64(1040.7935791015625), np.float64(916.91455078125))","(np.float64(1083.84423828125), np.float64(940.1886596679688))","(np.float64(1051.083251953125), np.float64(948.8606567382812))","(np.float64(1052.2857666015625), np.float64(948.5172729492188))"
87,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.0909423828125), np.float64(856.7943115234375))","(np.float64(1130.508544921875), np.float64(910.341552734375))","(np.float64(1040.9688720703125), np.float64(868.9653930664062))","(np.float64(1124.1976318359375), np.float64(924.0682983398438))","(np.float64(1037.2763671875), np.float64(891.02197265625))","(np.float64(1104.3924560546875), np.float64(934.36328125))","(np.float64(1040.863525390625), np.float64(916.7882690429688))","(np.float64(1083.972412109375), np.float64(940.1458740234375))","(np.float64(1051.26025390625), np.float64(948.7613525390625))","(np.float64(1053.970458984375), np.float64(950.0111083984375))"
88,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.022216796875), np.float64(857.06005859375))","(np.float64(1130.3385009765625), np.float64(912.2696533203125))","(np.float64(1040.8927001953125), np.float64(869.2603759765625))","(np.float64(1124.0252685546875), np.float64(924.5289916992188))","(np.float64(1038.63427734375), np.float64(891.3131713867188))","(np.float64(1104.2109375), np.float64(934.7167358398438))","(np.float64(1040.7373046875), np.float64(917.03759765625))","(np.float64(1083.849365234375), np.float64(940.3797607421875))","(np.float64(1050.94970703125), np.float64(949.0192260742188))","(np.float64(1052.2216796875), np.float64(950.2523803710938))"
89,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.8465576171875), np.float64(856.906982421875))","(np.float64(1130.2293701171875), np.float64(910.30126953125))","(np.float64(1040.7025146484375), np.float64(869.1275634765625))","(np.float64(1123.8935546875), np.float64(924.024169921875))","(np.float64(1037.056884765625), np.float64(891.1427001953125))","(np.float64(1104.107666015625), np.float64(934.2921752929688))","(np.float64(1040.6796875), np.float64(916.905517578125))","(np.float64(1083.6907958984375), np.float64(940.0614013671875))","(np.float64(1050.9464111328125), np.float64(948.8636474609375))","(np.float64(1053.5068359375), np.float64(949.9745483398438))"
90,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.06640625), np.float64(856.876220703125))","(np.float64(1130.6849365234375), np.float64(910.9896240234375))","(np.float64(1040.93603515625), np.float64(869.0628662109375))","(np.float64(1124.3809814453125), np.float64(924.6919555664062))","(np.float64(1038.746337890625), np.float64(891.1251831054688))","(np.float64(1104.60302734375), np.float64(935.0877685546875))","(np.float64(1040.8333740234375), np.float64(916.8740844726562))","(np.float64(1084.176025390625), np.float64(940.7532958984375))","(np.float64(1051.2158203125), np.float64(948.90576171875))","(np.float64(1054.080078125), np.float64(950.6034545898438))"
91,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.11572265625), np.float64(856.7044677734375))","(np.float64(1132.09326171875), np.float64(910.7830200195312))","(np.float64(1040.9615478515625), np.float64(868.88330078125))","(np.float64(1124.305908203125), np.float64(924.4627075195312))","(np.float64(1038.7510986328125), np.float64(890.9542236328125))","(np.float64(1104.5372314453125), np.float64(934.85986328125))","(np.float64(1040.8421630859375), np.float64(916.7003173828125))","(np.float64(1084.1087646484375), np.float64(940.58544921875))","(np.float64(1051.171142578125), np.float64(948.7579345703125))","(np.float64(1053.943603515625), np.float64(948.9400024414062))"
92,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.1199951171875), np.float64(856.7608642578125))","(np.float64(1130.5908203125), np.float64(912.9984130859375))","(np.float64(1040.95947265625), np.float64(868.9036254882812))","(np.float64(1124.3045654296875), np.float64(925.2460327148438))","(np.float64(1038.7572021484375), np.float64(890.9957885742188))","(np.float64(1104.489990234375), np.float64(935.4915771484375))","(np.float64(1040.8211669921875), np.float64(916.7726440429688))","(np.float64(1084.0784912109375), np.float64(941.1145629882812))","(np.float64(1051.190673828125), np.float64(948.859130859375))","(np.float64(1053.951416015625), np.float64(949.4072265625))"
93,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.0015869140625), np.float64(856.7250366210938))","(np.float64(1130.67333984375), np.float64(912.6788330078125))","(np.float64(1040.8265380859375), np.float64(868.883544921875))","(np.float64(1124.34423828125), np.float64(924.887451171875))","(np.float64(1038.644775390625), np.float64(890.9234619140625))","(np.float64(1104.5665283203125), np.float64(935.1187744140625))","(np.float64(1040.6868896484375), np.float64(916.7178955078125))","(np.float64(1084.1649169921875), np.float64(940.7899780273438))","(np.float64(1051.003662109375), np.float64(948.7261962890625))","(np.float64(1052.50146484375), np.float64(948.970458984375))"
94,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.8389892578125), np.float64(856.8291625976562))","(np.float64(1130.759521484375), np.float64(912.7891235351562))","(np.float64(1040.7344970703125), np.float64(869.0806274414062))","(np.float64(1124.4261474609375), np.float64(925.0157470703125))","(np.float64(1038.5689697265625), np.float64(891.0707397460938))","(np.float64(1104.669677734375), np.float64(935.3043823242188))","(np.float64(1040.6015625), np.float64(916.8123779296875))","(np.float64(1084.257568359375), np.float64(940.9656982421875))","(np.float64(1050.9461669921875), np.float64(948.8995361328125))","(np.float64(1052.631591796875), np.float64(949.2315673828125))"
95,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.9019775390625), np.float64(856.7319946289062))","(np.float64(1130.433837890625), np.float64(912.91064453125))","(np.float64(1040.76806640625), np.float64(868.9500732421875))","(np.float64(1124.0714111328125), np.float64(925.1129150390625))","(np.float64(1038.545654296875), np.float64(890.9754638671875))","(np.float64(1104.2972412109375), np.float64(935.2966918945312))","(np.float64(1040.58837890625), np.float64(916.7113647460938))","(np.float64(1083.905029296875), np.float64(940.9000244140625))","(np.float64(1050.901123046875), np.float64(948.7807006835938))","(np.float64(1052.318115234375), np.float64(949.1171875))"
96,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.778076171875), np.float64(856.7288818359375))","(np.float64(1130.28125), np.float64(912.719482421875))","(np.float64(1040.7203369140625), np.float64(869.0364990234375))","(np.float64(1123.9439697265625), np.float64(924.939697265625))","(np.float64(1038.488525390625), np.float64(890.9918823242188))","(np.float64(1104.1263427734375), np.float64(935.0440673828125))","(np.float64(1040.4298095703125), np.float64(916.6966552734375))","(np.float64(1083.7608642578125), np.float64(940.6383056640625))","(np.float64(1050.7276611328125), np.float64(948.7576904296875))","(np.float64(1052.0704345703125), np.float64(948.8560180664062))"
97,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.478759765625), np.float64(856.947265625))","(np.float64(1130.2044677734375), np.float64(912.7444458007812))","(np.float64(1040.47021484375), np.float64(869.1428833007812))","(np.float64(1123.84619140625), np.float64(924.9454956054688))","(np.float64(1038.10498046875), np.float64(891.2073974609375))","(np.float64(1104.006591796875), np.float64(934.9710083007812))","(np.float64(1040.0638427734375), np.float64(916.9247436523438))","(np.float64(1083.630126953125), np.float64(940.6351318359375))","(np.float64(1050.2310791015625), np.float64(948.9788208007812))","(np.float64(1051.7657470703125), np.float64(948.9097900390625))"
98,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.888427734375), np.float64(856.9910278320312))","(np.float64(1129.9818115234375), np.float64(913.1847534179688))","(np.float64(1040.348876953125), np.float64(869.1824340820312))","(np.float64(1123.564697265625), np.float64(926.8192138671875))","(np.float64(1037.9781494140625), np.float64(891.2487182617188))","(np.float64(1103.817626953125), np.float64(936.8461303710938))","(np.float64(1039.9168701171875), np.float64(916.9859619140625))","(np.float64(1083.417236328125), np.float64(940.9657592773438))","(np.float64(1049.9381103515625), np.float64(949.1214599609375))","(np.float64(1051.477783203125), np.float64(949.2677612304688))"
99,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.390869140625), np.float64(856.8677368164062))","(np.float64(1129.9427490234375), np.float64(913.0281372070312))","(np.float64(1040.36767578125), np.float64(869.0698852539062))","(np.float64(1123.57861328125), np.float64(925.2389526367188))","(np.float64(1038.03271484375), np.float64(891.128662109375))","(np.float64(1103.8441162109375), np.float64(936.7462158203125))","(np.float64(1039.9871826171875), np.float64(916.8626098632812))","(np.float64(1083.4564208984375), np.float64(940.8751220703125))","(np.float64(1049.9920654296875), np.float64(948.9749145507812))","(np.float64(1051.5211181640625), np.float64(949.1580200195312))"
100,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.44189453125), np.float64(856.8770751953125))","(np.float64(1129.898193359375), np.float64(913.2232666015625))","(np.float64(1040.447998046875), np.float64(869.0899658203125))","(np.float64(1123.5035400390625), np.float64(926.8546142578125))","(np.float64(1038.1363525390625), np.float64(891.117431640625))","(np.float64(1103.7747802734375), np.float64(936.912109375))","(np.float64(1040.0869140625), np.float64(916.8729858398438))","(np.float64(1083.376220703125), np.float64(941.0023803710938))","(np.float64(1050.136962890625), np.float64(949.05810546875))","(np.float64(1051.51220703125), np.float64(949.2962646484375))"
101,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1050.146484375), np.float64(856.8635864257812))","(np.float64(1129.936767578125), np.float64(913.5756225585938))","(np.float64(1040.5511474609375), np.float64(869.0131225585938))","(np.float64(1123.5281982421875), np.float64(927.1929931640625))","(np.float64(1038.21728515625), np.float64(891.0901489257812))","(np.float64(1103.8294677734375), np.float64(937.2446899414062))","(np.float64(1040.2132568359375), np.float64(916.87744140625))","(np.float64(1083.38720703125), np.float64(941.3652954101562))","(np.float64(1050.1795654296875), np.float64(949.1160278320312))","(np.float64(1051.506591796875), np.float64(949.6306762695312))"
102,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.593017578125), np.float64(856.8790283203125))","(np.float64(1130.04296875), np.float64(913.4240112304688))","(np.float64(1040.505615234375), np.float64(869.0193481445312))","(np.float64(1123.6893310546875), np.float64(925.6141357421875))","(np.float64(1038.16943359375), np.float64(891.080322265625))","(np.float64(1103.955322265625), np.float64(935.6563110351562))","(np.float64(1040.2071533203125), np.float64(916.876220703125))","(np.float64(1083.5357666015625), np.float64(941.2906494140625))","(np.float64(1050.1446533203125), np.float64(949.1016235351562))","(np.float64(1051.624755859375), np.float64(949.5667724609375))"
103,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1050.0394287109375), np.float64(856.8265380859375))","(np.float64(1129.7344970703125), np.float64(913.7958374023438))","(np.float64(1040.435302734375), np.float64(868.9644165039062))","(np.float64(1123.336669921875), np.float64(925.9840087890625))","(np.float64(1038.08154296875), np.float64(891.0325317382812))","(np.float64(1103.6226806640625), np.float64(936.0773315429688))","(np.float64(1040.095947265625), np.float64(916.8357543945312))","(np.float64(1083.187255859375), np.float64(941.7328491210938))","(np.float64(1049.9696044921875), np.float64(949.1888427734375))","(np.float64(1051.299072265625), np.float64(950.0171508789062))"
104,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.3980712890625), np.float64(856.8926391601562))","(np.float64(1129.7286376953125), np.float64(913.3436889648438))","(np.float64(1040.347412109375), np.float64(869.02490234375))","(np.float64(1123.3856201171875), np.float64(926.9464721679688))","(np.float64(1037.9801025390625), np.float64(891.0970458984375))","(np.float64(1103.6947021484375), np.float64(937.2057495117188))","(np.float64(1040.0224609375), np.float64(916.9000244140625))","(np.float64(1083.2327880859375), np.float64(943.0401611328125))","(np.float64(1049.906005859375), np.float64(949.2212524414062))","(np.float64(1051.32958984375), np.float64(951.039306640625))"
105,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.648681640625), np.float64(856.7103271484375))","(np.float64(1130.00830078125), np.float64(913.4931640625))","(np.float64(1040.5726318359375), np.float64(868.8599853515625))","(np.float64(1123.610595703125), np.float64(925.6897583007812))","(np.float64(1038.29736328125), np.float64(890.9244995117188))","(np.float64(1103.8802490234375), np.float64(935.7734985351562))","(np.float64(1040.326904296875), np.float64(916.7252197265625))","(np.float64(1083.456298828125), np.float64(941.3665771484375))","(np.float64(1050.257568359375), np.float64(948.9851684570312))","(np.float64(1051.57861328125), np.float64(949.664306640625))"
106,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.7686767578125), np.float64(856.5888061523438))","(np.float64(1130.099853515625), np.float64(913.4915161132812))","(np.float64(1040.665771484375), np.float64(868.7251586914062))","(np.float64(1123.7056884765625), np.float64(925.7202758789062))","(np.float64(1038.37109375), np.float64(890.81005859375))","(np.float64(1103.963623046875), np.float64(935.783447265625))","(np.float64(1040.4146728515625), np.float64(916.6074829101562))","(np.float64(1083.5555419921875), np.float64(941.3599853515625))","(np.float64(1050.415283203125), np.float64(948.8353271484375))","(np.float64(1051.7337646484375), np.float64(949.5946044921875))"
107,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.590576171875), np.float64(856.8375244140625))","(np.float64(1130.0975341796875), np.float64(913.6626586914062))","(np.float64(1040.5177001953125), np.float64(869.016845703125))","(np.float64(1123.688232421875), np.float64(925.8901977539062))","(np.float64(1038.2305908203125), np.float64(891.0697631835938))","(np.float64(1103.9583740234375), np.float64(935.9927978515625))","(np.float64(1040.2509765625), np.float64(916.8426513671875))","(np.float64(1083.548828125), np.float64(941.633056640625))","(np.float64(1050.2799072265625), np.float64(949.09521484375))","(np.float64(1051.7490234375), np.float64(949.9110717773438))"
108,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1048.49072265625), np.float64(856.870849609375))","(np.float64(1130.1036376953125), np.float64(913.6700439453125))","(np.float64(1040.4033203125), np.float64(869.045166015625))","(np.float64(1123.697265625), np.float64(925.892578125))","(np.float64(1038.0938720703125), np.float64(891.1021728515625))","(np.float64(1103.9598388671875), np.float64(935.9957275390625))","(np.float64(1040.15966796875), np.float64(916.87353515625))","(np.float64(1083.545166015625), np.float64(941.6416015625))","(np.float64(1050.10302734375), np.float64(949.1309814453125))","(np.float64(1051.6392822265625), np.float64(949.9136962890625))"
109,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1050.04931640625), np.float64(856.7708129882812))","(np.float64(1129.6990966796875), np.float64(914.9178466796875))","(np.float64(1040.42724609375), np.float64(868.9029541015625))","(np.float64(1123.2965087890625), np.float64(927.0961303710938))","(np.float64(1038.0704345703125), np.float64(890.9859619140625))","(np.float64(1103.5880126953125), np.float64(937.2156372070312))","(np.float64(1040.1065673828125), np.float64(916.7845458984375))","(np.float64(1083.1641845703125), np.float64(943.001220703125))","(np.float64(1050.00634765625), np.float64(949.0650634765625))","(np.float64(1051.298583984375), np.float64(950.9537353515625))"
110,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1050.02783203125), np.float64(856.7109985351562))","(np.float64(1129.8138427734375), np.float64(914.8695068359375))","(np.float64(1040.4241943359375), np.float64(868.8379516601562))","(np.float64(1123.375), np.float64(927.0211791992188))","(np.float64(1038.0325927734375), np.float64(890.948974609375))","(np.float64(1103.7080078125), np.float64(937.25048828125))","(np.float64(1040.0770263671875), np.float64(916.725341796875))","(np.float64(1083.2637939453125), np.float64(943.0397338867188))","(np.float64(1049.95068359375), np.float64(948.9867553710938))","(np.float64(1051.336669921875), np.float64(950.988525390625))"
111,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1050.0164794921875), np.float64(856.6361083984375))","(np.float64(1130.0010986328125), np.float64(913.2550048828125))","(np.float64(1040.412841796875), np.float64(868.7669067382812))","(np.float64(1123.526611328125), np.float64(926.8972778320312))","(np.float64(1038.0084228515625), np.float64(890.8798828125))","(np.float64(1103.893798828125), np.float64(937.1143798828125))","(np.float64(1040.0550537109375), np.float64(916.6495971679688))","(np.float64(1083.440673828125), np.float64(943.0059814453125))","(np.float64(1049.922119140625), np.float64(948.917236328125))","(np.float64(1051.4599609375), np.float64(950.96044921875))"
112,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1050.008056640625), np.float64(856.5707397460938))","(np.float64(1131.1485595703125), np.float64(913.6705322265625))","(np.float64(1040.4071044921875), np.float64(868.705078125))","(np.float64(1123.3104248046875), np.float64(927.3002319335938))","(np.float64(1037.992919921875), np.float64(890.8213500976562))","(np.float64(1103.60107421875), np.float64(937.519775390625))","(np.float64(1040.0308837890625), np.float64(916.5828247070312))","(np.float64(1083.138671875), np.float64(943.3591918945312))","(np.float64(1048.486328125), np.float64(948.8074340820312))","(np.float64(1051.22607421875), np.float64(951.2406616210938))"
113,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.871826171875), np.float64(856.660400390625))","(np.float64(1130.738525390625), np.float64(915.9688110351562))","(np.float64(1040.252197265625), np.float64(868.7293701171875))","(np.float64(1122.6474609375), np.float64(928.0740966796875))","(np.float64(1037.7584228515625), np.float64(890.8894653320312))","(np.float64(1102.837890625), np.float64(938.259033203125))","(np.float64(1039.831298828125), np.float64(916.6865234375))","(np.float64(1080.7603759765625), np.float64(944.085693359375))","(np.float64(1048.1707763671875), np.float64(948.9724731445312))","(np.float64(1050.73291015625), np.float64(950.3726806640625))"
114,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.8515625), np.float64(856.683349609375))","(np.float64(1130.757568359375), np.float64(915.9159545898438))","(np.float64(1040.244873046875), np.float64(868.7686767578125))","(np.float64(1122.6981201171875), np.float64(928.0403442382812))","(np.float64(1037.755859375), np.float64(890.9180908203125))","(np.float64(1102.884521484375), np.float64(938.2191162109375))","(np.float64(1039.8326416015625), np.float64(916.7095947265625))","(np.float64(1080.8016357421875), np.float64(944.051025390625))","(np.float64(1048.1746826171875), np.float64(948.9876708984375))","(np.float64(1050.7646484375), np.float64(950.3402709960938))"
115,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.897216796875), np.float64(856.5791625976562))","(np.float64(1130.7275390625), np.float64(915.9124755859375))","(np.float64(1040.2626953125), np.float64(868.6455078125))","(np.float64(1122.639404296875), np.float64(928.0294189453125))","(np.float64(1037.7674560546875), np.float64(890.7993774414062))","(np.float64(1102.8233642578125), np.float64(938.1934204101562))","(np.float64(1039.8505859375), np.float64(916.6016235351562))","(np.float64(1080.7421875), np.float64(944.0025024414062))","(np.float64(1048.180908203125), np.float64(948.8555908203125))","(np.float64(1050.698974609375), np.float64(950.2518310546875))"
116,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.9217529296875), np.float64(856.5596923828125))","(np.float64(1130.7984619140625), np.float64(916.2942504882812))","(np.float64(1040.30810546875), np.float64(868.6441650390625))","(np.float64(1122.7664794921875), np.float64(928.4151611328125))","(np.float64(1037.8072509765625), np.float64(890.8110961914062))","(np.float64(1102.8968505859375), np.float64(938.6154174804688))","(np.float64(1039.873779296875), np.float64(916.580322265625))","(np.float64(1080.8228759765625), np.float64(944.4461669921875))","(np.float64(1048.2530517578125), np.float64(948.860595703125))","(np.float64(1050.83349609375), np.float64(950.6347045898438))"
117,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.8380126953125), np.float64(856.5736694335938))","(np.float64(1130.6600341796875), np.float64(916.7825317382812))","(np.float64(1040.219970703125), np.float64(868.6331787109375))","(np.float64(1122.61474609375), np.float64(928.91455078125))","(np.float64(1037.6781005859375), np.float64(890.796142578125))","(np.float64(1102.7567138671875), np.float64(939.0692138671875))","(np.float64(1039.7652587890625), np.float64(916.58935546875))","(np.float64(1080.6868896484375), np.float64(944.8375244140625))","(np.float64(1048.1527099609375), np.float64(948.88671875))","(np.float64(1050.65478515625), np.float64(950.9494018554688))"
118,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.72802734375), np.float64(856.5859375))","(np.float64(1130.445068359375), np.float64(916.7566528320312))","(np.float64(1040.11767578125), np.float64(868.638916015625))","(np.float64(1122.3897705078125), np.float64(928.90869140625))","(np.float64(1037.56201171875), np.float64(890.802734375))","(np.float64(1102.506103515625), np.float64(939.0249633789062))","(np.float64(1039.616943359375), np.float64(916.595458984375))","(np.float64(1080.4490966796875), np.float64(944.77978515625))","(np.float64(1047.923095703125), np.float64(948.8544921875))","(np.float64(1050.3583984375), np.float64(950.8050537109375))"
119,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.6759033203125), np.float64(856.627685546875))","(np.float64(1130.54931640625), np.float64(916.8016967773438))","(np.float64(1040.0467529296875), np.float64(868.72265625))","(np.float64(1122.4739990234375), np.float64(928.9686279296875))","(np.float64(1037.513916015625), np.float64(890.8496704101562))","(np.float64(1102.6409912109375), np.float64(939.1610717773438))","(np.float64(1039.585693359375), np.float64(916.6315307617188))","(np.float64(1080.599609375), np.float64(944.9466552734375))","(np.float64(1047.8531494140625), np.float64(948.8773803710938))","(np.float64(1050.4859619140625), np.float64(951.0065307617188))"
120,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.8343505859375), np.float64(856.6686401367188))","(np.float64(1130.8355712890625), np.float64(916.9530029296875))","(np.float64(1040.177490234375), np.float64(868.7520751953125))","(np.float64(1122.829833984375), np.float64(929.1088256835938))","(np.float64(1036.1800537109375), np.float64(890.8832397460938))","(np.float64(1102.9525146484375), np.float64(939.3388061523438))","(np.float64(1039.7410888671875), np.float64(916.676025390625))","(np.float64(1080.890625), np.float64(945.0769653320312))","(np.float64(1048.075439453125), np.float64(948.9185791015625))","(np.float64(1050.8115234375), np.float64(951.1326904296875))"
121,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.8446044921875), np.float64(856.5247802734375))","(np.float64(1130.7901611328125), np.float64(916.9799194335938))","(np.float64(1040.2191162109375), np.float64(868.6278686523438))","(np.float64(1122.7803955078125), np.float64(929.1319580078125))","(np.float64(1037.6707763671875), np.float64(890.7445678710938))","(np.float64(1102.867919921875), np.float64(939.2738647460938))","(np.float64(1039.7542724609375), np.float64(916.5249633789062))","(np.float64(1080.8214111328125), np.float64(945.0160522460938))","(np.float64(1048.073486328125), np.float64(948.8247680664062))","(np.float64(1050.7393798828125), np.float64(951.114990234375))"
122,0,labels_v001_114_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub2_64_67_analysis,"(np.float64(1049.6783447265625), np.float64(856.5363159179688))","(np.float64(1130.6451416015625), np.float64(917.1715698242188))","(np.float64(1040.0601806640625), np.float64(868.629150390625))","(np.float64(1122.6279296875), np.float64(929.3184204101562))","(np.float64(1037.485595703125), np.float64(890.754150390625))","(np.float64(1102.6964111328125), np.float64(939.4490966796875))","(np.float64(1039.5521240234375), np.float64(916.5409545898438))","(np.float64(1080.652099609375), np.float64(945.17529296875))","(np.float64(1047.9140625), np.float64(948.8222045898438))","(np.float64(1050.6097412109375), np.float64(951.2509155273438))"
