frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
199,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1629028320312), np.float64(901.6232299804688))","(np.float64(1041.4290771484375), np.float64(970.3856811523438))","(np.float64(960.493408203125), np.float64(913.7822265625))","(np.float64(1031.7586669921875), np.float64(982.7277221679688))","(np.float64(956.130615234375), np.float64(935.6001586914062))","(np.float64(1013.3394165039062), np.float64(992.3920288085938))","(np.float64(956.0480346679688), np.float64(961.6390991210938))","(np.float64(991.2764892578125), np.float64(996.4490356445312))","(np.float64(958.10205078125), np.float64(989.99365234375))","(np.float64(959.5667724609375), np.float64(992.6542358398438))"
200,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1755981445312), np.float64(901.4801635742188))","(np.float64(1041.3582763671875), np.float64(968.376953125))","(np.float64(960.5194702148438), np.float64(913.6239624023438))","(np.float64(1031.6915283203125), np.float64(982.3058471679688))","(np.float64(956.149169921875), np.float64(935.4713134765625))","(np.float64(1013.240966796875), np.float64(991.9954833984375))","(np.float64(956.074462890625), np.float64(961.52392578125))","(np.float64(991.2101440429688), np.float64(996.0718994140625))","(np.float64(958.122314453125), np.float64(989.8409423828125))","(np.float64(959.5130004882812), np.float64(992.2666015625))"
201,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1395263671875), np.float64(901.2793579101562))","(np.float64(1041.256591796875), np.float64(968.2542114257812))","(np.float64(960.4810180664062), np.float64(913.4177856445312))","(np.float64(1033.08544921875), np.float64(982.1568603515625))","(np.float64(956.1051025390625), np.float64(935.261474609375))","(np.float64(1013.1451416015625), np.float64(991.89892578125))","(np.float64(956.0188598632812), np.float64(961.3312377929688))","(np.float64(991.0931396484375), np.float64(995.9404296875))","(np.float64(958.04052734375), np.float64(989.6131591796875))","(np.float64(959.432373046875), np.float64(992.154296875))"
202,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.2080688476562), np.float64(901.5790405273438))","(np.float64(1041.45361328125), np.float64(968.4810180664062))","(np.float64(960.5382690429688), np.float64(913.7460327148438))","(np.float64(1031.8115234375), np.float64(982.385009765625))","(np.float64(956.1666259765625), np.float64(935.5690307617188))","(np.float64(1013.3703002929688), np.float64(992.12109375))","(np.float64(956.10498046875), np.float64(961.629150390625))","(np.float64(991.3331909179688), np.float64(996.1502075195312))","(np.float64(958.1495361328125), np.float64(989.9371948242188))","(np.float64(959.6387939453125), np.float64(992.3924560546875))"
203,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1456298828125), np.float64(903.4176635742188))","(np.float64(1041.577392578125), np.float64(968.5429077148438))","(np.float64(960.508056640625), np.float64(915.5697631835938))","(np.float64(1031.9296875), np.float64(982.4672241210938))","(np.float64(956.2391357421875), np.float64(935.9714965820312))","(np.float64(1013.4967041015625), np.float64(992.1845092773438))","(np.float64(956.2000732421875), np.float64(963.4422607421875))","(np.float64(991.4703369140625), np.float64(996.2137451171875))","(np.float64(958.308349609375), np.float64(991.3787841796875))","(np.float64(959.750732421875), np.float64(992.4362182617188))"
204,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.31884765625), np.float64(901.6891479492188))","(np.float64(1041.5068359375), np.float64(968.0545654296875))","(np.float64(960.6384887695312), np.float64(913.7073364257812))","(np.float64(1031.84423828125), np.float64(981.9776611328125))","(np.float64(956.2635498046875), np.float64(935.5914306640625))","(np.float64(1013.448486328125), np.float64(991.7147216796875))","(np.float64(956.275634765625), np.float64(961.654296875))","(np.float64(991.41650390625), np.float64(995.7486572265625))","(np.float64(958.3479614257812), np.float64(989.974365234375))","(np.float64(959.7093505859375), np.float64(992.016357421875))"
205,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1644287109375), np.float64(903.4224853515625))","(np.float64(1041.5389404296875), np.float64(968.2843017578125))","(np.float64(960.5118408203125), np.float64(915.5010375976562))","(np.float64(1031.8892822265625), np.float64(982.2152709960938))","(np.float64(956.2566528320312), np.float64(935.971923828125))","(np.float64(1013.4920043945312), np.float64(991.9420776367188))","(np.float64(956.2836303710938), np.float64(963.4497680664062))","(np.float64(991.4407348632812), np.float64(995.9480590820312))","(np.float64(958.3681640625), np.float64(991.391845703125))","(np.float64(959.7216186523438), np.float64(992.1871337890625))"
206,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.39111328125), np.float64(901.5791625976562))","(np.float64(1041.5570068359375), np.float64(968.1036376953125))","(np.float64(960.7108154296875), np.float64(913.7332763671875))","(np.float64(1031.9237060546875), np.float64(982.00537109375))","(np.float64(956.3174438476562), np.float64(935.611083984375))","(np.float64(1013.4955444335938), np.float64(991.7424926757812))","(np.float64(956.37060546875), np.float64(961.665283203125))","(np.float64(991.4374389648438), np.float64(995.7649536132812))","(np.float64(958.4437255859375), np.float64(989.9962768554688))","(np.float64(959.7568969726562), np.float64(992.0291137695312))"
207,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5065307617188), np.float64(901.471435546875))","(np.float64(1041.6668701171875), np.float64(967.9274291992188))","(np.float64(960.8248291015625), np.float64(913.6300048828125))","(np.float64(1032.0570068359375), np.float64(981.8129272460938))","(np.float64(956.45166015625), np.float64(935.4903564453125))","(np.float64(1013.6438598632812), np.float64(991.5772094726562))","(np.float64(956.490966796875), np.float64(961.5494995117188))","(np.float64(991.5696411132812), np.float64(995.6276245117188))","(np.float64(958.5845336914062), np.float64(989.8697509765625))","(np.float64(959.9047241210938), np.float64(991.915771484375))"
208,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5189819335938), np.float64(901.4883422851562))","(np.float64(1041.67919921875), np.float64(967.9307861328125))","(np.float64(960.803466796875), np.float64(913.6552734375))","(np.float64(1033.581787109375), np.float64(981.848388671875))","(np.float64(956.4317626953125), np.float64(935.5211791992188))","(np.float64(1013.6549072265625), np.float64(991.5900268554688))","(np.float64(956.497314453125), np.float64(961.5712890625))","(np.float64(991.584228515625), np.float64(995.6268920898438))","(np.float64(958.6609497070312), np.float64(989.90087890625))","(np.float64(959.9228515625), np.float64(991.890625))"
209,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5112915039062), np.float64(901.5476684570312))","(np.float64(1041.7020263671875), np.float64(967.9523315429688))","(np.float64(960.7870483398438), np.float64(913.7351684570312))","(np.float64(1033.6273193359375), np.float64(981.8462524414062))","(np.float64(956.4409790039062), np.float64(935.5865478515625))","(np.float64(1013.7025146484375), np.float64(991.6339111328125))","(np.float64(956.5089111328125), np.float64(961.6194458007812))","(np.float64(991.6569213867188), np.float64(995.6884155273438))","(np.float64(958.6611938476562), np.float64(989.9068603515625))","(np.float64(960.001953125), np.float64(991.947021484375))"
210,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5159912109375), np.float64(901.5220336914062))","(np.float64(1041.7738037109375), np.float64(967.9042358398438))","(np.float64(960.791015625), np.float64(913.7085571289062))","(np.float64(1033.6849365234375), np.float64(981.8098754882812))","(np.float64(956.4423217773438), np.float64(935.5496215820312))","(np.float64(1013.7567138671875), np.float64(991.6018676757812))","(np.float64(956.5100708007812), np.float64(961.5789794921875))","(np.float64(991.72412109375), np.float64(995.6693115234375))","(np.float64(958.6746826171875), np.float64(989.8583984375))","(np.float64(960.065673828125), np.float64(991.9358520507812))"
211,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5255126953125), np.float64(901.5136108398438))","(np.float64(1041.7938232421875), np.float64(967.8976440429688))","(np.float64(960.7930297851562), np.float64(913.6932983398438))","(np.float64(1033.6956787109375), np.float64(981.7938842773438))","(np.float64(956.4468994140625), np.float64(935.533935546875))","(np.float64(1013.7528076171875), np.float64(991.5897827148438))","(np.float64(956.513671875), np.float64(961.5628662109375))","(np.float64(991.7276000976562), np.float64(995.677978515625))","(np.float64(958.6763916015625), np.float64(989.8504028320312))","(np.float64(960.0678100585938), np.float64(991.93701171875))"
212,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5534057617188), np.float64(901.5274658203125))","(np.float64(1041.8583984375), np.float64(967.88623046875))","(np.float64(960.837646484375), np.float64(913.7069702148438))","(np.float64(1032.2685546875), np.float64(981.7855224609375))","(np.float64(956.5061645507812), np.float64(935.5580444335938))","(np.float64(1013.8211669921875), np.float64(991.5731811523438))","(np.float64(956.5534057617188), np.float64(961.5891723632812))","(np.float64(991.8150024414062), np.float64(995.637451171875))","(np.float64(958.7084350585938), np.float64(989.8906860351562))","(np.float64(960.12109375), np.float64(991.9173583984375))"
213,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5447998046875), np.float64(901.5238037109375))","(np.float64(1041.7977294921875), np.float64(967.8878784179688))","(np.float64(960.83056640625), np.float64(913.701171875))","(np.float64(1032.20068359375), np.float64(981.773681640625))","(np.float64(956.4893798828125), np.float64(935.558349609375))","(np.float64(1013.7724609375), np.float64(991.583251953125))","(np.float64(956.5484008789062), np.float64(961.594482421875))","(np.float64(991.7644653320312), np.float64(995.6776733398438))","(np.float64(958.7119140625), np.float64(989.898681640625))","(np.float64(960.064697265625), np.float64(991.9227294921875))"
214,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5917358398438), np.float64(901.48388671875))","(np.float64(1041.78662109375), np.float64(967.8132934570312))","(np.float64(960.851806640625), np.float64(913.6444702148438))","(np.float64(1032.182861328125), np.float64(981.7079467773438))","(np.float64(956.4733276367188), np.float64(935.5122680664062))","(np.float64(1013.7606201171875), np.float64(991.4814453125))","(np.float64(956.5965576171875), np.float64(961.5360717773438))","(np.float64(991.7489624023438), np.float64(995.5742797851562))","(np.float64(958.77197265625), np.float64(989.8110961914062))","(np.float64(960.1014404296875), np.float64(991.8513793945312))"
215,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.577392578125), np.float64(901.589599609375))","(np.float64(1041.93310546875), np.float64(968.0661010742188))","(np.float64(960.852294921875), np.float64(913.7555541992188))","(np.float64(1032.341552734375), np.float64(981.954833984375))","(np.float64(956.5173950195312), np.float64(935.6365966796875))","(np.float64(1013.9102172851562), np.float64(991.7433471679688))","(np.float64(956.5889282226562), np.float64(961.672607421875))","(np.float64(991.8748168945312), np.float64(995.82763671875))","(np.float64(958.80517578125), np.float64(989.9575805664062))","(np.float64(960.25830078125), np.float64(992.099609375))"
216,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.6228637695312), np.float64(901.54541015625))","(np.float64(1041.99755859375), np.float64(967.984619140625))","(np.float64(960.8846435546875), np.float64(913.7144165039062))","(np.float64(1033.9017333984375), np.float64(981.8727416992188))","(np.float64(956.5553588867188), np.float64(935.5839233398438))","(np.float64(1013.962646484375), np.float64(991.6905517578125))","(np.float64(956.6553344726562), np.float64(961.6222534179688))","(np.float64(991.9453735351562), np.float64(995.7804565429688))","(np.float64(958.8432006835938), np.float64(989.8983764648438))","(np.float64(960.3189697265625), np.float64(992.0679321289062))"
217,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.59814453125), np.float64(901.51953125))","(np.float64(1041.9693603515625), np.float64(967.9874877929688))","(np.float64(960.860107421875), np.float64(913.7068481445312))","(np.float64(1032.3704833984375), np.float64(981.9161987304688))","(np.float64(956.5435180664062), np.float64(935.5645751953125))","(np.float64(1013.9263916015625), np.float64(991.6925048828125))","(np.float64(956.6372680664062), np.float64(961.5977783203125))","(np.float64(991.8975219726562), np.float64(995.7407836914062))","(np.float64(958.8323974609375), np.float64(989.8782348632812))","(np.float64(960.2946166992188), np.float64(992.0401611328125))"
218,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.6456298828125), np.float64(901.4537963867188))","(np.float64(1041.8546142578125), np.float64(967.709228515625))","(np.float64(960.8944091796875), np.float64(913.5062866210938))","(np.float64(1032.2955322265625), np.float64(981.6268920898438))","(np.float64(956.5576171875), np.float64(935.373779296875))","(np.float64(1013.8660888671875), np.float64(991.4349365234375))","(np.float64(956.7000732421875), np.float64(961.4144287109375))","(np.float64(991.841796875), np.float64(995.5001220703125))","(np.float64(958.8655395507812), np.float64(989.662109375))","(np.float64(960.2188720703125), np.float64(991.7882690429688))"
219,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.5737915039062), np.float64(901.6596069335938))","(np.float64(1041.9422607421875), np.float64(967.8115844726562))","(np.float64(960.8434448242188), np.float64(913.7353515625))","(np.float64(1033.859130859375), np.float64(981.6932983398438))","(np.float64(956.5006713867188), np.float64(935.6057739257812))","(np.float64(1013.927734375), np.float64(991.4910278320312))","(np.float64(956.6400756835938), np.float64(961.6179809570312))","(np.float64(991.8927001953125), np.float64(995.6243896484375))","(np.float64(958.8291625976562), np.float64(989.880615234375))","(np.float64(960.2554321289062), np.float64(991.9312133789062))"
220,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.7285766601562), np.float64(901.5272216796875))","(np.float64(1041.91748046875), np.float64(967.92236328125))","(np.float64(960.9710693359375), np.float64(913.705322265625))","(np.float64(1033.8447265625), np.float64(981.8314819335938))","(np.float64(956.6336669921875), np.float64(935.5768432617188))","(np.float64(1013.899169921875), np.float64(991.6006469726562))","(np.float64(956.7827758789062), np.float64(961.5950317382812))","(np.float64(991.8502197265625), np.float64(995.676025390625))","(np.float64(959.012451171875), np.float64(989.90673828125))","(np.float64(960.2680053710938), np.float64(991.9254760742188))"
221,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.73583984375), np.float64(901.504638671875))","(np.float64(1041.9261474609375), np.float64(967.94287109375))","(np.float64(960.9678955078125), np.float64(913.6895141601562))","(np.float64(1033.858642578125), np.float64(981.8726196289062))","(np.float64(956.6658935546875), np.float64(935.5390625))","(np.float64(1013.9105224609375), np.float64(991.6578369140625))","(np.float64(956.7813110351562), np.float64(961.558837890625))","(np.float64(991.8733520507812), np.float64(995.716796875))","(np.float64(958.982177734375), np.float64(989.8452758789062))","(np.float64(960.297607421875), np.float64(992.0140991210938))"
222,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.7608032226562), np.float64(901.4992065429688))","(np.float64(1041.89697265625), np.float64(967.9290771484375))","(np.float64(960.985107421875), np.float64(913.6708374023438))","(np.float64(1033.8475341796875), np.float64(981.8604125976562))","(np.float64(956.6585083007812), np.float64(935.5360717773438))","(np.float64(1013.8964233398438), np.float64(991.6273193359375))","(np.float64(956.8071899414062), np.float64(961.5537719726562))","(np.float64(991.86279296875), np.float64(995.7228393554688))","(np.float64(959.0050659179688), np.float64(989.8421630859375))","(np.float64(960.2893676757812), np.float64(992.0157470703125))"
223,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.7791748046875), np.float64(901.4700927734375))","(np.float64(1041.9820556640625), np.float64(967.9019165039062))","(np.float64(960.9832153320312), np.float64(913.6303100585938))","(np.float64(1033.930419921875), np.float64(981.796630859375))","(np.float64(956.657470703125), np.float64(935.4971923828125))","(np.float64(1013.9659423828125), np.float64(991.6175537109375))","(np.float64(956.8169555664062), np.float64(961.5147094726562))","(np.float64(991.9310302734375), np.float64(995.7191772460938))","(np.float64(959.0096435546875), np.float64(989.8084106445312))","(np.float64(960.338134765625), np.float64(992.012451171875))"
224,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.7626953125), np.float64(901.4752807617188))","(np.float64(1042.0699462890625), np.float64(967.8527221679688))","(np.float64(960.9940795898438), np.float64(913.6492919921875))","(np.float64(1032.49462890625), np.float64(981.7514038085938))","(np.float64(956.6669921875), np.float64(935.5249633789062))","(np.float64(1014.0595092773438), np.float64(991.5582275390625))","(np.float64(956.8201293945312), np.float64(961.538330078125))","(np.float64(992.0209350585938), np.float64(995.63720703125))","(np.float64(959.016357421875), np.float64(989.8236083984375))","(np.float64(960.4063720703125), np.float64(991.9522094726562))"
225,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.809814453125), np.float64(901.4710693359375))","(np.float64(1042.2047119140625), np.float64(967.6961669921875))","(np.float64(961.0243530273438), np.float64(913.6431274414062))","(np.float64(1034.183349609375), np.float64(981.57080078125))","(np.float64(956.7182006835938), np.float64(935.5068359375))","(np.float64(1014.2500610351562), np.float64(991.4027709960938))","(np.float64(956.8715209960938), np.float64(961.5155029296875))","(np.float64(992.1867065429688), np.float64(995.5045166015625))","(np.float64(959.0849609375), np.float64(989.7935791015625))","(np.float64(960.5737915039062), np.float64(991.7993774414062))"
226,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.80712890625), np.float64(901.5045166015625))","(np.float64(1042.2379150390625), np.float64(967.7291259765625))","(np.float64(961.0223999023438), np.float64(913.6785278320312))","(np.float64(1034.232177734375), np.float64(981.5941772460938))","(np.float64(956.7255249023438), np.float64(935.5520629882812))","(np.float64(1014.2963256835938), np.float64(991.436279296875))","(np.float64(956.8801879882812), np.float64(961.5576782226562))","(np.float64(992.2185668945312), np.float64(995.5618896484375))","(np.float64(959.1263427734375), np.float64(989.8551025390625))","(np.float64(960.6049194335938), np.float64(991.8654174804688))"
227,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.7972412109375), np.float64(901.4808349609375))","(np.float64(1042.1314697265625), np.float64(967.7772216796875))","(np.float64(961.0128173828125), np.float64(913.663818359375))","(np.float64(1034.0662841796875), np.float64(981.619140625))","(np.float64(956.7394409179688), np.float64(935.52197265625))","(np.float64(1014.0869750976562), np.float64(991.45849609375))","(np.float64(956.8668823242188), np.float64(961.5311279296875))","(np.float64(992.0263671875), np.float64(995.5670776367188))","(np.float64(959.058837890625), np.float64(989.80322265625))","(np.float64(960.41650390625), np.float64(991.8895263671875))"
228,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.8107299804688), np.float64(901.432861328125))","(np.float64(1042.3096923828125), np.float64(967.6572265625))","(np.float64(961.0359497070312), np.float64(913.6044921875))","(np.float64(1034.2286376953125), np.float64(981.5463256835938))","(np.float64(956.7488403320312), np.float64(935.462646484375))","(np.float64(1014.300048828125), np.float64(991.3909912109375))","(np.float64(956.8787841796875), np.float64(961.4720458984375))","(np.float64(992.2490844726562), np.float64(995.45703125))","(np.float64(959.0877685546875), np.float64(989.7634887695312))","(np.float64(960.6123657226562), np.float64(991.7534790039062))"
229,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.8046875), np.float64(901.3977661132812))","(np.float64(1042.3388671875), np.float64(967.4597778320312))","(np.float64(961.0404052734375), np.float64(913.5721435546875))","(np.float64(1034.2861328125), np.float64(981.3497314453125))","(np.float64(956.7352905273438), np.float64(935.4277954101562))","(np.float64(1014.3400268554688), np.float64(991.2076416015625))","(np.float64(956.8701782226562), np.float64(961.4273071289062))","(np.float64(992.2843627929688), np.float64(995.288330078125))","(np.float64(959.0963134765625), np.float64(989.6979370117188))","(np.float64(960.6481323242188), np.float64(991.522216796875))"
230,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.785888671875), np.float64(901.4805297851562))","(np.float64(1042.0859375), np.float64(967.9171752929688))","(np.float64(961.0250244140625), np.float64(913.6588745117188))","(np.float64(1034.0054931640625), np.float64(981.864990234375))","(np.float64(956.72607421875), np.float64(935.5221557617188))","(np.float64(1014.0645141601562), np.float64(991.6300659179688))","(np.float64(956.8588256835938), np.float64(961.5353393554688))","(np.float64(992.0349731445312), np.float64(995.6932983398438))","(np.float64(959.1072387695312), np.float64(989.83447265625))","(np.float64(960.4360961914062), np.float64(991.9061889648438))"
231,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.8360595703125), np.float64(901.5612182617188))","(np.float64(1042.0770263671875), np.float64(967.8587646484375))","(np.float64(961.0728149414062), np.float64(913.7452392578125))","(np.float64(1034.0533447265625), np.float64(981.7149047851562))","(np.float64(956.7833251953125), np.float64(935.627197265625))","(np.float64(1014.1070556640625), np.float64(991.5533447265625))","(np.float64(956.9324951171875), np.float64(961.634521484375))","(np.float64(992.0315551757812), np.float64(995.6390991210938))","(np.float64(959.1627197265625), np.float64(989.9373779296875))","(np.float64(960.4284057617188), np.float64(991.8790283203125))"
232,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.9090576171875), np.float64(901.4495849609375))","(np.float64(1042.22412109375), np.float64(967.5343017578125))","(np.float64(961.192138671875), np.float64(913.4779663085938))","(np.float64(1034.2120361328125), np.float64(981.3562622070312))","(np.float64(955.4200439453125), np.float64(935.3971557617188))","(np.float64(1014.2762451171875), np.float64(991.2152709960938))","(np.float64(957.0390625), np.float64(961.4187622070312))","(np.float64(992.2059326171875), np.float64(995.3507690429688))","(np.float64(959.2691040039062), np.float64(989.6763916015625))","(np.float64(960.591796875), np.float64(991.5613403320312))"
233,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.4258422851562), np.float64(901.4368896484375))","(np.float64(1042.158203125), np.float64(967.8217163085938))","(np.float64(961.157958984375), np.float64(913.5994262695312))","(np.float64(1034.089599609375), np.float64(981.6437377929688))","(np.float64(955.42724609375), np.float64(935.4808349609375))","(np.float64(1014.1273193359375), np.float64(991.5341186523438))","(np.float64(957.072998046875), np.float64(961.4854125976562))","(np.float64(992.0642700195312), np.float64(995.614501953125))","(np.float64(959.3045654296875), np.float64(989.791015625))","(np.float64(960.4833984375), np.float64(991.8558959960938))"
234,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.4580078125), np.float64(901.5319213867188))","(np.float64(1042.2069091796875), np.float64(967.9352416992188))","(np.float64(961.1936645507812), np.float64(913.6785278320312))","(np.float64(1034.19775390625), np.float64(981.7672729492188))","(np.float64(955.4581298828125), np.float64(935.5851440429688))","(np.float64(1014.2489013671875), np.float64(991.6552124023438))","(np.float64(957.1251831054688), np.float64(961.6021118164062))","(np.float64(992.1843872070312), np.float64(995.7755126953125))","(np.float64(959.3500366210938), np.float64(989.883544921875))","(np.float64(960.5887451171875), np.float64(991.9642333984375))"
235,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.4671020507812), np.float64(901.4332275390625))","(np.float64(1042.292724609375), np.float64(967.628662109375))","(np.float64(961.2310180664062), np.float64(913.6138305664062))","(np.float64(1034.275146484375), np.float64(981.46923828125))","(np.float64(955.47021484375), np.float64(935.5228881835938))","(np.float64(1014.3569946289062), np.float64(991.3526611328125))","(np.float64(957.1503295898438), np.float64(961.5245971679688))","(np.float64(992.2871704101562), np.float64(995.497802734375))","(np.float64(959.4322509765625), np.float64(989.8060302734375))","(np.float64(960.6878662109375), np.float64(991.710205078125))"
236,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.5135498046875), np.float64(901.520751953125))","(np.float64(1042.34765625), np.float64(967.7539672851562))","(np.float64(961.2606201171875), np.float64(913.716796875))","(np.float64(1034.3111572265625), np.float64(981.5802001953125))","(np.float64(955.5551147460938), np.float64(935.6001586914062))","(np.float64(1014.4185180664062), np.float64(991.4814453125))","(np.float64(957.1932373046875), np.float64(961.6019897460938))","(np.float64(992.3558349609375), np.float64(995.5985717773438))","(np.float64(959.4566040039062), np.float64(989.9306640625))","(np.float64(960.7374877929688), np.float64(991.833740234375))"
237,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.5121459960938), np.float64(901.5285034179688))","(np.float64(1042.35205078125), np.float64(967.9713745117188))","(np.float64(961.2556762695312), np.float64(913.7176513671875))","(np.float64(1034.332763671875), np.float64(981.8275756835938))","(np.float64(955.5509033203125), np.float64(935.6226806640625))","(np.float64(1014.4002685546875), np.float64(991.7294921875))","(np.float64(957.2140502929688), np.float64(961.6385498046875))","(np.float64(992.3554077148438), np.float64(995.8527221679688))","(np.float64(959.5123901367188), np.float64(989.9849853515625))","(np.float64(962.2596435546875), np.float64(992.1580200195312))"
238,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.551025390625), np.float64(901.4507446289062))","(np.float64(1042.427490234375), np.float64(967.5708618164062))","(np.float64(961.288330078125), np.float64(913.6240844726562))","(np.float64(1034.4022216796875), np.float64(981.4019165039062))","(np.float64(955.5806884765625), np.float64(935.5364379882812))","(np.float64(1014.4847412109375), np.float64(991.314208984375))","(np.float64(957.2384643554688), np.float64(961.54248046875))","(np.float64(992.3984375), np.float64(995.408447265625))","(np.float64(959.54443359375), np.float64(989.8588256835938))","(np.float64(962.2644653320312), np.float64(991.6695556640625))"
239,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.6096801757812), np.float64(901.6852416992188))","(np.float64(1042.419677734375), np.float64(967.5355834960938))","(np.float64(961.3245849609375), np.float64(913.6956176757812))","(np.float64(1034.395751953125), np.float64(981.3663330078125))","(np.float64(955.5994262695312), np.float64(935.6336059570312))","(np.float64(1014.4736938476562), np.float64(991.265625))","(np.float64(957.2816772460938), np.float64(961.6430053710938))","(np.float64(992.3696899414062), np.float64(995.3590087890625))","(np.float64(959.579345703125), np.float64(989.9454345703125))","(np.float64(962.2515869140625), np.float64(991.6343994140625))"
240,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.593505859375), np.float64(901.6021118164062))","(np.float64(1042.375244140625), np.float64(967.7681274414062))","(np.float64(961.3549194335938), np.float64(913.7664184570312))","(np.float64(1034.3704833984375), np.float64(981.6077270507812))","(np.float64(955.6361083984375), np.float64(935.6744995117188))","(np.float64(1014.4579467773438), np.float64(991.4907836914062))","(np.float64(957.2905883789062), np.float64(961.6874389648438))","(np.float64(992.3460693359375), np.float64(995.581298828125))","(np.float64(959.5346069335938), np.float64(989.9916381835938))","(np.float64(962.220947265625), np.float64(991.8727416992188))"
