frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
256,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.380615234375), np.float64(933.6338500976562))","(np.float64(930.6912841796875), np.float64(971.4237670898438))","(np.float64(855.0092163085938), np.float64(944.0413818359375))","(np.float64(930.737548828125), np.float64(985.7010498046875))","(np.float64(853.4345092773438), np.float64(967.8985595703125))","(np.float64(918.4811401367188), np.float64(1003.603271484375))","(np.float64(861.0161743164062), np.float64(993.6002197265625))","(np.float64(900.4315185546875), np.float64(1015.4966430664062))","(np.float64(875.4537353515625), np.float64(1019.9473876953125))","(np.float64(876.47314453125), np.float64(1021.6558837890625))"
257,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.4078369140625), np.float64(933.5621337890625))","(np.float64(930.7435913085938), np.float64(971.4215087890625))","(np.float64(855.0257568359375), np.float64(943.9732055664062))","(np.float64(930.804443359375), np.float64(985.7147827148438))","(np.float64(853.4580688476562), np.float64(967.8253784179688))","(np.float64(918.5263061523438), np.float64(1003.6085205078125))","(np.float64(861.0540161132812), np.float64(993.5263671875))","(np.float64(900.48486328125), np.float64(1015.5))","(np.float64(877.0455932617188), np.float64(1019.9506225585938))","(np.float64(876.6132202148438), np.float64(1021.6314086914062))"
258,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.447998046875), np.float64(933.604248046875))","(np.float64(930.7861328125), np.float64(971.4151611328125))","(np.float64(855.05517578125), np.float64(943.9999389648438))","(np.float64(930.8467407226562), np.float64(985.7149047851562))","(np.float64(853.5001220703125), np.float64(967.859619140625))","(np.float64(918.57568359375), np.float64(1003.6023559570312))","(np.float64(861.0967407226562), np.float64(993.5740966796875))","(np.float64(900.5344848632812), np.float64(1015.4949951171875))","(np.float64(877.0758666992188), np.float64(1019.97802734375))","(np.float64(876.6517333984375), np.float64(1021.6203002929688))"
259,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.4541625976562), np.float64(933.611328125))","(np.float64(930.7516479492188), np.float64(971.4364624023438))","(np.float64(855.0597534179688), np.float64(944.0048217773438))","(np.float64(930.803955078125), np.float64(985.7394409179688))","(np.float64(853.5095825195312), np.float64(967.8662719726562))","(np.float64(918.525390625), np.float64(1003.6256713867188))","(np.float64(861.0964965820312), np.float64(993.5809936523438))","(np.float64(900.4773559570312), np.float64(1015.5096435546875))","(np.float64(877.0924072265625), np.float64(1019.9896850585938))","(np.float64(876.6249389648438), np.float64(1021.6328125))"
260,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.403564453125), np.float64(933.6197509765625))","(np.float64(930.7610473632812), np.float64(971.390869140625))","(np.float64(855.025390625), np.float64(944.0245971679688))","(np.float64(930.817138671875), np.float64(985.7125244140625))","(np.float64(853.4495239257812), np.float64(967.8821411132812))","(np.float64(918.542724609375), np.float64(1003.603271484375))","(np.float64(861.0376586914062), np.float64(993.5859985351562))","(np.float64(900.4889526367188), np.float64(1015.4915771484375))","(np.float64(877.0051879882812), np.float64(1019.9910278320312))","(np.float64(876.5828247070312), np.float64(1021.6170654296875))"
261,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3709716796875), np.float64(933.706787109375))","(np.float64(930.7095947265625), np.float64(971.4234008789062))","(np.float64(855.0025024414062), np.float64(944.1043701171875))","(np.float64(930.7696533203125), np.float64(985.7416381835938))","(np.float64(853.4021606445312), np.float64(967.97216796875))","(np.float64(918.4782104492188), np.float64(1003.6337280273438))","(np.float64(860.9925537109375), np.float64(993.6751708984375))","(np.float64(900.4224853515625), np.float64(1015.5176391601562))","(np.float64(875.4439697265625), np.float64(1019.966796875))","(np.float64(876.4881591796875), np.float64(1021.6287841796875))"
262,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3863525390625), np.float64(933.6766357421875))","(np.float64(930.70947265625), np.float64(971.4282836914062))","(np.float64(855.0137329101562), np.float64(944.0856323242188))","(np.float64(930.7638549804688), np.float64(985.7411499023438))","(np.float64(853.4160766601562), np.float64(967.9521484375))","(np.float64(918.4838256835938), np.float64(1003.6301879882812))","(np.float64(861.0112915039062), np.float64(993.6436157226562))","(np.float64(900.4252319335938), np.float64(1015.5103149414062))","(np.float64(875.473388671875), np.float64(1019.9523315429688))","(np.float64(876.5027465820312), np.float64(1021.629638671875))"
263,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3991088867188), np.float64(935.6622314453125))","(np.float64(930.650146484375), np.float64(971.4354248046875))","(np.float64(855.0537109375), np.float64(945.8421020507812))","(np.float64(930.6912231445312), np.float64(985.7440185546875))","(np.float64(853.463134765625), np.float64(970.0340576171875))","(np.float64(918.4295654296875), np.float64(1003.6484375))","(np.float64(861.123046875), np.float64(995.7647705078125))","(np.float64(900.3917236328125), np.float64(1015.531005859375))","(np.float64(877.2195434570312), np.float64(1020.2481079101562))","(np.float64(876.4131469726562), np.float64(1021.6339721679688))"
264,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.4164428710938), np.float64(935.6002197265625))","(np.float64(930.6832275390625), np.float64(971.448974609375))","(np.float64(855.0775146484375), np.float64(945.7796630859375))","(np.float64(930.7340087890625), np.float64(985.7426147460938))","(np.float64(853.4760131835938), np.float64(969.9268188476562))","(np.float64(918.455810546875), np.float64(1003.6301879882812))","(np.float64(861.0973510742188), np.float64(995.6948852539062))","(np.float64(900.4074096679688), np.float64(1015.5030517578125))","(np.float64(877.1571044921875), np.float64(1020.161865234375))","(np.float64(876.3788452148438), np.float64(1021.5540161132812))"
265,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.385986328125), np.float64(935.6044311523438))","(np.float64(930.6995849609375), np.float64(971.449951171875))","(np.float64(855.0515747070312), np.float64(945.783447265625))","(np.float64(930.75634765625), np.float64(985.7343139648438))","(np.float64(853.440185546875), np.float64(969.9320068359375))","(np.float64(918.5012817382812), np.float64(1003.6130981445312))","(np.float64(861.051025390625), np.float64(995.6959838867188))","(np.float64(900.4382934570312), np.float64(1015.4796142578125))","(np.float64(877.1287841796875), np.float64(1020.1657104492188))","(np.float64(876.4025268554688), np.float64(1021.5405883789062))"
266,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3630981445312), np.float64(935.6721801757812))","(np.float64(930.7344360351562), np.float64(971.5269165039062))","(np.float64(855.0435791015625), np.float64(945.8424072265625))","(np.float64(930.7590942382812), np.float64(985.7911376953125))","(np.float64(853.42822265625), np.float64(969.9869384765625))","(np.float64(918.553466796875), np.float64(1003.6834106445312))","(np.float64(861.036865234375), np.float64(995.76318359375))","(np.float64(900.5203247070312), np.float64(1015.547607421875))","(np.float64(877.1895141601562), np.float64(1021.7801513671875))","(np.float64(874.933837890625), np.float64(1021.5877075195312))"
267,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.43310546875), np.float64(935.6395263671875))","(np.float64(930.6353149414062), np.float64(971.4256591796875))","(np.float64(855.0927124023438), np.float64(945.8126220703125))","(np.float64(930.7093505859375), np.float64(985.6990356445312))","(np.float64(853.4825439453125), np.float64(969.9716796875))","(np.float64(918.469482421875), np.float64(1003.56396484375))","(np.float64(861.0978393554688), np.float64(995.73046875))","(np.float64(900.3929443359375), np.float64(1015.431640625))","(np.float64(877.184814453125), np.float64(1020.1952514648438))","(np.float64(876.3541870117188), np.float64(1021.4862060546875))"
268,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.4391479492188), np.float64(935.7070922851562))","(np.float64(930.7775268554688), np.float64(971.5258178710938))","(np.float64(855.091796875), np.float64(945.8762817382812))","(np.float64(930.83447265625), np.float64(985.7833251953125))","(np.float64(853.4639282226562), np.float64(970.029541015625))","(np.float64(918.6246337890625), np.float64(1003.6752319335938))","(np.float64(861.083984375), np.float64(995.787109375))","(np.float64(900.55712890625), np.float64(1015.527587890625))","(np.float64(877.1937255859375), np.float64(1021.7769165039062))","(np.float64(874.9069213867188), np.float64(1021.54296875))"
269,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.4249877929688), np.float64(935.8031616210938))","(np.float64(930.8277587890625), np.float64(971.6259765625))","(np.float64(855.0782470703125), np.float64(945.9800415039062))","(np.float64(930.8839111328125), np.float64(985.8901977539062))","(np.float64(853.4426879882812), np.float64(970.1249389648438))","(np.float64(918.6652221679688), np.float64(1003.7846069335938))","(np.float64(861.0687866210938), np.float64(995.8785400390625))","(np.float64(900.6304931640625), np.float64(1015.6373901367188))","(np.float64(877.2125244140625), np.float64(1021.9083251953125))","(np.float64(874.9965209960938), np.float64(1021.6998901367188))"
270,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3753662109375), np.float64(935.6610107421875))","(np.float64(930.5657958984375), np.float64(971.2890014648438))","(np.float64(855.048828125), np.float64(945.8316040039062))","(np.float64(930.6351318359375), np.float64(985.5799560546875))","(np.float64(853.4085693359375), np.float64(969.9855346679688))","(np.float64(918.4041748046875), np.float64(1003.4317016601562))","(np.float64(861.0304565429688), np.float64(995.7438354492188))","(np.float64(900.3213500976562), np.float64(1015.2796020507812))","(np.float64(877.1090087890625), np.float64(1020.1975708007812))","(np.float64(874.685791015625), np.float64(1021.259033203125))"
271,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.39453125), np.float64(935.8599243164062))","(np.float64(930.568603515625), np.float64(971.6973876953125))","(np.float64(855.0542602539062), np.float64(946.0230102539062))","(np.float64(930.6649169921875), np.float64(985.9825439453125))","(np.float64(853.40380859375), np.float64(970.180419921875))","(np.float64(918.4230346679688), np.float64(1003.8360595703125))","(np.float64(861.0320434570312), np.float64(995.9359130859375))","(np.float64(900.3382568359375), np.float64(1015.6696166992188))","(np.float64(877.0255737304688), np.float64(1020.4325561523438))","(np.float64(874.701171875), np.float64(1021.65283203125))"
272,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3756103515625), np.float64(935.7047729492188))","(np.float64(930.5972290039062), np.float64(971.6876831054688))","(np.float64(855.044677734375), np.float64(945.880615234375))","(np.float64(930.6658325195312), np.float64(985.9840698242188))","(np.float64(853.3932495117188), np.float64(970.0172729492188))","(np.float64(918.4135131835938), np.float64(1003.860595703125))","(np.float64(861.0121459960938), np.float64(995.781982421875))","(np.float64(900.3572387695312), np.float64(1015.7344970703125))","(np.float64(875.486083984375), np.float64(1020.2078247070312))","(np.float64(874.6834716796875), np.float64(1021.6854248046875))"
273,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(864.7789916992188), np.float64(933.695068359375))","(np.float64(930.4835815429688), np.float64(971.6015014648438))","(np.float64(854.8746948242188), np.float64(944.0928344726562))","(np.float64(930.5484619140625), np.float64(985.8787841796875))","(np.float64(853.2364501953125), np.float64(967.9603271484375))","(np.float64(918.298828125), np.float64(1003.7158203125))","(np.float64(860.8367309570312), np.float64(993.67578125))","(np.float64(900.2302856445312), np.float64(1015.58935546875))","(np.float64(875.1100463867188), np.float64(1019.9895629882812))","(np.float64(874.558349609375), np.float64(1021.5479736328125))"
274,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3338012695312), np.float64(935.5609130859375))","(np.float64(930.5472412109375), np.float64(971.5307006835938))","(np.float64(855.0068359375), np.float64(945.7596435546875))","(np.float64(930.61376953125), np.float64(985.7977294921875))","(np.float64(853.3585205078125), np.float64(969.8735961914062))","(np.float64(918.3777465820312), np.float64(1003.6550903320312))","(np.float64(860.9844970703125), np.float64(995.6431274414062))","(np.float64(900.3168334960938), np.float64(1015.5270385742188))","(np.float64(877.0040283203125), np.float64(1020.1290893554688))","(np.float64(876.2781372070312), np.float64(1021.6035766601562))"
275,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3402099609375), np.float64(935.6768798828125))","(np.float64(930.5527954101562), np.float64(971.6346435546875))","(np.float64(855.009765625), np.float64(945.8739624023438))","(np.float64(930.60595703125), np.float64(985.9085083007812))","(np.float64(853.3558959960938), np.float64(969.9928588867188))","(np.float64(918.356689453125), np.float64(1003.7836303710938))","(np.float64(860.9640502929688), np.float64(995.7547607421875))","(np.float64(900.300048828125), np.float64(1015.6738891601562))","(np.float64(875.3931884765625), np.float64(1020.1735229492188))","(np.float64(874.6251220703125), np.float64(1021.6640625))"
276,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.269287109375), np.float64(933.6085205078125))","(np.float64(930.5665283203125), np.float64(971.4616088867188))","(np.float64(854.928955078125), np.float64(944.039306640625))","(np.float64(930.6263427734375), np.float64(985.7466430664062))","(np.float64(853.302978515625), np.float64(967.8893432617188))","(np.float64(918.3779907226562), np.float64(1003.5992431640625))","(np.float64(860.9109497070312), np.float64(993.58447265625))","(np.float64(900.2657470703125), np.float64(1015.477783203125))","(np.float64(875.270263671875), np.float64(1019.8206787109375))","(np.float64(876.229736328125), np.float64(1021.4906616210938))"
277,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3380737304688), np.float64(935.6919555664062))","(np.float64(930.5125122070312), np.float64(971.88134765625))","(np.float64(855.0038452148438), np.float64(945.8850708007812))","(np.float64(930.5836791992188), np.float64(986.176025390625))","(np.float64(853.3568115234375), np.float64(970.0018310546875))","(np.float64(918.3502197265625), np.float64(1004.041015625))","(np.float64(860.9728393554688), np.float64(995.7647094726562))","(np.float64(900.2324829101562), np.float64(1015.8699951171875))","(np.float64(875.4217529296875), np.float64(1020.1865844726562))","(np.float64(874.59326171875), np.float64(1021.8140258789062))"
278,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3228759765625), np.float64(935.5851440429688))","(np.float64(930.5453491210938), np.float64(971.6483764648438))","(np.float64(855.0097045898438), np.float64(945.7754516601562))","(np.float64(930.6140747070312), np.float64(985.934814453125))","(np.float64(853.3673095703125), np.float64(969.9093017578125))","(np.float64(918.3868408203125), np.float64(1003.8037109375))","(np.float64(860.98876953125), np.float64(995.671875))","(np.float64(900.2931518554688), np.float64(1015.6597290039062))","(np.float64(875.4259033203125), np.float64(1020.0975341796875))","(np.float64(874.626953125), np.float64(1021.6400756835938))"
279,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(864.7896728515625), np.float64(933.6080932617188))","(np.float64(930.531982421875), np.float64(971.3338623046875))","(np.float64(854.8855590820312), np.float64(943.9834594726562))","(np.float64(930.6014404296875), np.float64(985.6390991210938))","(np.float64(853.2442626953125), np.float64(967.8748779296875))","(np.float64(918.3471069335938), np.float64(1003.5087280273438))","(np.float64(860.8543701171875), np.float64(993.5921020507812))","(np.float64(900.2460327148438), np.float64(1015.3721923828125))","(np.float64(875.244873046875), np.float64(1019.8283081054688))","(np.float64(876.2280883789062), np.float64(1021.3653564453125))"
280,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.372314453125), np.float64(935.7156982421875))","(np.float64(930.6757202148438), np.float64(971.7888793945312))","(np.float64(855.030517578125), np.float64(945.8827514648438))","(np.float64(930.7084350585938), np.float64(986.0494995117188))","(np.float64(853.409912109375), np.float64(970.02099609375))","(np.float64(918.487060546875), np.float64(1003.9387817382812))","(np.float64(861.0235595703125), np.float64(995.790283203125))","(np.float64(900.4216918945312), np.float64(1015.801025390625))","(np.float64(877.1536254882812), np.float64(1021.8084106445312))","(np.float64(876.4119262695312), np.float64(1021.8939208984375))"
281,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3615112304688), np.float64(935.669189453125))","(np.float64(930.6844482421875), np.float64(971.675048828125))","(np.float64(855.0177612304688), np.float64(945.849853515625))","(np.float64(930.7294921875), np.float64(985.9309692382812))","(np.float64(853.3922119140625), np.float64(969.9698486328125))","(np.float64(918.5302124023438), np.float64(1003.8065795898438))","(np.float64(861.0062255859375), np.float64(995.737060546875))","(np.float64(900.4461059570312), np.float64(1015.656005859375))","(np.float64(877.0537109375), np.float64(1020.2405395507812))","(np.float64(876.3967895507812), np.float64(1021.739013671875))"
282,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.253662109375), np.float64(933.616943359375))","(np.float64(930.6140747070312), np.float64(971.35986328125))","(np.float64(854.8839111328125), np.float64(943.9907836914062))","(np.float64(930.6605224609375), np.float64(985.6282348632812))","(np.float64(853.2682495117188), np.float64(967.8772583007812))","(np.float64(918.4144287109375), np.float64(1003.4857177734375))","(np.float64(860.8662719726562), np.float64(993.598388671875))","(np.float64(900.3457641601562), np.float64(1015.3756103515625))","(np.float64(875.2593994140625), np.float64(1019.9542236328125))","(np.float64(876.3382568359375), np.float64(1021.5491943359375))"
283,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3131103515625), np.float64(935.7120361328125))","(np.float64(930.5586547851562), np.float64(971.800048828125))","(np.float64(854.9722290039062), np.float64(945.908935546875))","(np.float64(930.6259155273438), np.float64(986.0581665039062))","(np.float64(853.346923828125), np.float64(970.021484375))","(np.float64(918.40380859375), np.float64(1003.9136352539062))","(np.float64(860.9576416015625), np.float64(995.7785034179688))","(np.float64(900.31298828125), np.float64(1015.7490844726562))","(np.float64(877.0685424804688), np.float64(1021.8690795898438))","(np.float64(876.28955078125), np.float64(1021.9151000976562))"
284,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3162231445312), np.float64(935.714599609375))","(np.float64(930.6492919921875), np.float64(971.7901000976562))","(np.float64(854.97705078125), np.float64(945.9107055664062))","(np.float64(930.6992797851562), np.float64(986.0650024414062))","(np.float64(853.3509521484375), np.float64(970.0328979492188))","(np.float64(918.4406127929688), np.float64(1003.9408569335938))","(np.float64(860.966064453125), np.float64(995.7861328125))","(np.float64(900.3862915039062), np.float64(1015.7985229492188))","(np.float64(877.0473022460938), np.float64(1021.8475341796875))","(np.float64(874.7741088867188), np.float64(1021.86279296875))"
285,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3172607421875), np.float64(935.6821899414062))","(np.float64(930.5398559570312), np.float64(971.5689697265625))","(np.float64(854.9918823242188), np.float64(945.8726196289062))","(np.float64(930.5742797851562), np.float64(985.8558959960938))","(np.float64(853.3978881835938), np.float64(970.003173828125))","(np.float64(918.3195190429688), np.float64(1003.7222900390625))","(np.float64(860.9957885742188), np.float64(995.7693481445312))","(np.float64(900.2374877929688), np.float64(1015.5740356445312))","(np.float64(877.0787353515625), np.float64(1021.7815551757812))","(np.float64(876.1708374023438), np.float64(1021.688720703125))"
286,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3121337890625), np.float64(935.6537475585938))","(np.float64(930.45263671875), np.float64(971.6861572265625))","(np.float64(854.9705810546875), np.float64(945.853759765625))","(np.float64(930.5259399414062), np.float64(985.9799194335938))","(np.float64(853.35498046875), np.float64(969.9708862304688))","(np.float64(918.2578735351562), np.float64(1003.791015625))","(np.float64(860.9596557617188), np.float64(995.7257080078125))","(np.float64(900.1702270507812), np.float64(1015.6253051757812))","(np.float64(877.0615234375), np.float64(1021.7456665039062))","(np.float64(876.1368408203125), np.float64(1021.718505859375))"
287,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3367919921875), np.float64(935.681396484375))","(np.float64(930.7045288085938), np.float64(971.664306640625))","(np.float64(855.0120849609375), np.float64(945.864501953125))","(np.float64(930.7540893554688), np.float64(985.9332885742188))","(np.float64(853.3893432617188), np.float64(970.0060424804688))","(np.float64(918.50537109375), np.float64(1003.7930908203125))","(np.float64(860.9966430664062), np.float64(995.7622680664062))","(np.float64(900.4680786132812), np.float64(1015.65673828125))","(np.float64(877.1334838867188), np.float64(1021.8404541015625))","(np.float64(876.44873046875), np.float64(1021.8621215820312))"
288,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.35791015625), np.float64(935.6452026367188))","(np.float64(930.6536865234375), np.float64(971.5004272460938))","(np.float64(855.0399169921875), np.float64(945.8135986328125))","(np.float64(930.6904907226562), np.float64(985.8096313476562))","(np.float64(853.4293823242188), np.float64(969.9771728515625))","(np.float64(918.4168701171875), np.float64(1003.6549072265625))","(np.float64(861.0265502929688), np.float64(995.7283935546875))","(np.float64(900.339111328125), np.float64(1015.4990234375))","(np.float64(877.1842041015625), np.float64(1021.7445678710938))","(np.float64(876.3453369140625), np.float64(1021.6371459960938))"
289,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3223876953125), np.float64(935.64599609375))","(np.float64(930.6216430664062), np.float64(971.5072631835938))","(np.float64(855.0028076171875), np.float64(945.81298828125))","(np.float64(930.6581420898438), np.float64(985.7890014648438))","(np.float64(853.3837280273438), np.float64(969.9813842773438))","(np.float64(918.416259765625), np.float64(1003.6344604492188))","(np.float64(860.9915771484375), np.float64(995.7323608398438))","(np.float64(900.3450317382812), np.float64(1015.4783935546875))","(np.float64(877.1414794921875), np.float64(1021.7579956054688))","(np.float64(876.3453979492188), np.float64(1021.6285400390625))"
290,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.2965087890625), np.float64(935.6399536132812))","(np.float64(930.5494384765625), np.float64(971.5133666992188))","(np.float64(854.9746704101562), np.float64(945.813720703125))","(np.float64(930.6116943359375), np.float64(985.786865234375))","(np.float64(853.3563232421875), np.float64(969.98291015625))","(np.float64(918.3788452148438), np.float64(1003.6150512695312))","(np.float64(860.9774169921875), np.float64(995.7280883789062))","(np.float64(900.288330078125), np.float64(1015.4638671875))","(np.float64(877.1102294921875), np.float64(1021.7657470703125))","(np.float64(876.2938232421875), np.float64(1021.6204833984375))"
291,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.35107421875), np.float64(935.5833740234375))","(np.float64(930.7542114257812), np.float64(971.4061279296875))","(np.float64(855.0279541015625), np.float64(945.76953125))","(np.float64(930.8153076171875), np.float64(985.713623046875))","(np.float64(853.42041015625), np.float64(969.9197387695312))","(np.float64(918.5814208984375), np.float64(1003.530029296875))","(np.float64(861.036865234375), np.float64(995.6652221679688))","(np.float64(900.493896484375), np.float64(1015.3927001953125))","(np.float64(877.2473754882812), np.float64(1021.6884155273438))","(np.float64(876.5234375), np.float64(1021.556640625))"
292,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3600463867188), np.float64(935.6026000976562))","(np.float64(930.7374877929688), np.float64(971.43017578125))","(np.float64(855.040283203125), np.float64(945.789306640625))","(np.float64(930.7845458984375), np.float64(985.7462768554688))","(np.float64(853.439697265625), np.float64(969.9306030273438))","(np.float64(918.555419921875), np.float64(1003.5818481445312))","(np.float64(861.044921875), np.float64(995.6871948242188))","(np.float64(900.4559326171875), np.float64(1015.4271850585938))","(np.float64(877.208984375), np.float64(1021.7023315429688))","(np.float64(876.4318237304688), np.float64(1021.574951171875))"
293,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3389282226562), np.float64(935.638671875))","(np.float64(930.725830078125), np.float64(971.4304809570312))","(np.float64(855.0216064453125), np.float64(945.8197631835938))","(np.float64(930.78125), np.float64(985.7310180664062))","(np.float64(853.4075927734375), np.float64(969.96484375))","(np.float64(918.5748291015625), np.float64(1003.598388671875))","(np.float64(861.0221557617188), np.float64(995.7244262695312))","(np.float64(900.4697875976562), np.float64(1015.4461059570312))","(np.float64(877.173095703125), np.float64(1021.7352294921875))","(np.float64(876.4539184570312), np.float64(1021.5972900390625))"
294,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3029174804688), np.float64(935.6690673828125))","(np.float64(930.7435302734375), np.float64(971.4956665039062))","(np.float64(854.99609375), np.float64(945.8392944335938))","(np.float64(930.7809448242188), np.float64(985.7724609375))","(np.float64(853.3662109375), np.float64(969.9871215820312))","(np.float64(918.6028442382812), np.float64(1003.6239624023438))","(np.float64(860.982666015625), np.float64(995.7587890625))","(np.float64(900.4928588867188), np.float64(1015.4622802734375))","(np.float64(877.0494384765625), np.float64(1020.2710571289062))","(np.float64(876.4401245117188), np.float64(1021.5869750976562))"
295,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.2224731445312), np.float64(933.7129516601562))","(np.float64(930.6619262695312), np.float64(971.4356079101562))","(np.float64(854.8651733398438), np.float64(944.1249389648438))","(np.float64(930.7119750976562), np.float64(985.7556762695312))","(np.float64(853.2390747070312), np.float64(967.9920043945312))","(np.float64(918.492919921875), np.float64(1003.5979614257812))","(np.float64(860.846435546875), np.float64(993.6785888671875))","(np.float64(900.3756713867188), np.float64(1015.4293212890625))","(np.float64(876.7942504882812), np.float64(1020.0857543945312))","(np.float64(876.4450073242188), np.float64(1021.5979614257812))"
296,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3095092773438), np.float64(935.6641235351562))","(np.float64(930.789794921875), np.float64(971.55517578125))","(np.float64(854.9989624023438), np.float64(945.83837890625))","(np.float64(930.8125), np.float64(985.827392578125))","(np.float64(853.3693237304688), np.float64(969.992919921875))","(np.float64(918.6104125976562), np.float64(1003.6934814453125))","(np.float64(860.98388671875), np.float64(995.7462768554688))","(np.float64(900.5355834960938), np.float64(1015.5443725585938))","(np.float64(877.127685546875), np.float64(1021.7802734375))","(np.float64(876.5106811523438), np.float64(1021.7164306640625))"
297,1,labels_v001_121_08_23_21_ Cage A_ 1_Mated_sub3_190_204_analysis,"(np.float64(863.3201293945312), np.float64(935.7273559570312))","(np.float64(930.5899658203125), np.float64(971.6250610351562))","(np.float64(855.0025024414062), np.float64(945.8834838867188))","(np.float64(930.6397094726562), np.float64(985.8990478515625))","(np.float64(853.37060546875), np.float64(970.0523681640625))","(np.float64(918.463134765625), np.float64(1003.7476806640625))","(np.float64(860.9739379882812), np.float64(995.805908203125))","(np.float64(900.34375), np.float64(1015.5828857421875))","(np.float64(875.4560546875), np.float64(1020.244873046875))","(np.float64(874.72021484375), np.float64(1021.5772094726562))"
