frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
128,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.9922485351562), np.float64(928.5994873046875))","(np.float64(908.4669189453125), np.float64(913.6287841796875))","(np.float64(989.9549560546875), np.float64(944.527099609375))","(np.float64(902.4093017578125), np.float64(927.717529296875))","(np.float64(978.135009765625), np.float64(964.6287841796875))","(np.float64(907.9451904296875), np.float64(951.64501953125))","(np.float64(963.9345703125), np.float64(980.450927734375))","(np.float64(919.94580078125), np.float64(973.5869140625))","(np.float64(937.8375244140625), np.float64(994.408447265625))","(np.float64(936.2991333007812), np.float64(993.7379150390625))"
129,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.3201904296875), np.float64(928.5247802734375))","(np.float64(909.9920043945312), np.float64(913.6013793945312))","(np.float64(990.089599609375), np.float64(944.4213256835938))","(np.float64(902.589599609375), np.float64(926.055908203125))","(np.float64(978.3840942382812), np.float64(964.534423828125))","(np.float64(908.1201171875), np.float64(951.6682739257812))","(np.float64(964.1350708007812), np.float64(980.3410034179688))","(np.float64(920.1134033203125), np.float64(973.5877075195312))","(np.float64(938.0116577148438), np.float64(994.3304443359375))","(np.float64(936.416748046875), np.float64(993.7180786132812))"
130,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.2776489257812), np.float64(928.3812866210938))","(np.float64(908.7008666992188), np.float64(913.6187744140625))","(np.float64(990.0054931640625), np.float64(944.3746337890625))","(np.float64(902.666748046875), np.float64(927.7322387695312))","(np.float64(978.2127075195312), np.float64(964.5462036132812))","(np.float64(908.2462158203125), np.float64(951.6644897460938))","(np.float64(964.0411376953125), np.float64(980.3566284179688))","(np.float64(920.2279663085938), np.float64(973.573486328125))","(np.float64(937.9584350585938), np.float64(994.3208618164062))","(np.float64(936.5142211914062), np.float64(993.690185546875))"
131,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.2950439453125), np.float64(928.4859619140625))","(np.float64(908.5516357421875), np.float64(915.5145874023438))","(np.float64(990.034423828125), np.float64(944.3994750976562))","(np.float64(902.904052734375), np.float64(929.6151733398438))","(np.float64(978.2735595703125), np.float64(964.556396484375))","(np.float64(908.6004638671875), np.float64(953.433837890625))","(np.float64(964.1556396484375), np.float64(980.373779296875))","(np.float64(920.4678344726562), np.float64(975.4535522460938))","(np.float64(937.9903564453125), np.float64(994.4063720703125))","(np.float64(936.7952880859375), np.float64(993.7481079101562))"
132,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.1716918945312), np.float64(928.3851318359375))","(np.float64(908.6368408203125), np.float64(915.2947387695312))","(np.float64(989.8995361328125), np.float64(944.2744140625))","(np.float64(902.9505615234375), np.float64(929.4536743164062))","(np.float64(978.1533203125), np.float64(964.404052734375))","(np.float64(908.68896484375), np.float64(953.2274169921875))","(np.float64(964.0294189453125), np.float64(980.2094116210938))","(np.float64(920.5101318359375), np.float64(975.2362670898438))","(np.float64(937.8980712890625), np.float64(994.2398681640625))","(np.float64(936.7973022460938), np.float64(993.5371704101562))"
133,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.0267944335938), np.float64(928.75390625))","(np.float64(908.8267211914062), np.float64(913.688232421875))","(np.float64(989.7685546875), np.float64(944.6484375))","(np.float64(902.8084106445312), np.float64(927.8914794921875))","(np.float64(977.996826171875), np.float64(964.7942504882812))","(np.float64(908.4237060546875), np.float64(951.7548217773438))","(np.float64(963.850341796875), np.float64(980.5924072265625))","(np.float64(920.350341796875), np.float64(973.6414794921875))","(np.float64(937.7461547851562), np.float64(994.5621948242188))","(np.float64(936.5328979492188), np.float64(993.830322265625))"
134,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.9434204101562), np.float64(929.0023803710938))","(np.float64(909.02734375), np.float64(915.1810302734375))","(np.float64(989.6983642578125), np.float64(944.8857421875))","(np.float64(904.7191162109375), np.float64(927.3189086914062))","(np.float64(977.9098510742188), np.float64(965.043701171875))","(np.float64(908.9139404296875), np.float64(951.6217651367188))","(np.float64(963.7597045898438), np.float64(980.8084106445312))","(np.float64(920.6845092773438), np.float64(975.201416015625))","(np.float64(937.5214233398438), np.float64(994.8228759765625))","(np.float64(936.7503662109375), np.float64(995.1411743164062))"
135,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.345947265625), np.float64(929.1861572265625))","(np.float64(909.123291015625), np.float64(915.421875))","(np.float64(989.6312866210938), np.float64(945.0746459960938))","(np.float64(904.8634033203125), np.float64(927.505126953125))","(np.float64(977.806640625), np.float64(965.250244140625))","(np.float64(909.1185302734375), np.float64(951.8489379882812))","(np.float64(963.5752563476562), np.float64(981.0508422851562))","(np.float64(920.8878173828125), np.float64(975.4570922851562))","(np.float64(937.306396484375), np.float64(995.06005859375))","(np.float64(935.42626953125), np.float64(995.4321899414062))"
136,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.3289794921875), np.float64(929.2554931640625))","(np.float64(909.1273803710938), np.float64(915.1813354492188))","(np.float64(989.5964965820312), np.float64(945.1077270507812))","(np.float64(904.82177734375), np.float64(927.2686157226562))","(np.float64(977.7666625976562), np.float64(965.2787475585938))","(np.float64(909.064453125), np.float64(951.5673828125))","(np.float64(963.5379638671875), np.float64(981.059814453125))","(np.float64(919.3555297851562), np.float64(973.7315673828125))","(np.float64(937.274658203125), np.float64(994.9957885742188))","(np.float64(936.74462890625), np.float64(995.180419921875))"
137,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.181884765625), np.float64(929.6124877929688))","(np.float64(908.9910278320312), np.float64(915.4550170898438))","(np.float64(989.4296264648438), np.float64(945.4790649414062))","(np.float64(904.7142944335938), np.float64(927.580322265625))","(np.float64(977.5741577148438), np.float64(965.6187744140625))","(np.float64(908.9790649414062), np.float64(951.8245239257812))","(np.float64(963.3233642578125), np.float64(981.3374633789062))","(np.float64(920.7088623046875), np.float64(975.4598999023438))","(np.float64(937.052734375), np.float64(995.2794189453125))","(np.float64(935.2589111328125), np.float64(995.5179443359375))"
138,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.1447143554688), np.float64(929.60693359375))","(np.float64(908.947021484375), np.float64(915.46533203125))","(np.float64(989.46923828125), np.float64(945.4918823242188))","(np.float64(904.6328735351562), np.float64(927.6765747070312))","(np.float64(977.534912109375), np.float64(965.6461181640625))","(np.float64(908.89697265625), np.float64(951.8419799804688))","(np.float64(963.3291015625), np.float64(981.365966796875))","(np.float64(920.6406860351562), np.float64(975.43896484375))","(np.float64(937.0270385742188), np.float64(995.2879638671875))","(np.float64(935.1966552734375), np.float64(995.494384765625))"
139,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.2830810546875), np.float64(929.48828125))","(np.float64(909.08349609375), np.float64(915.3055419921875))","(np.float64(989.6046142578125), np.float64(945.3739624023438))","(np.float64(904.6575927734375), np.float64(927.6571655273438))","(np.float64(977.6895751953125), np.float64(965.4913940429688))","(np.float64(908.868896484375), np.float64(951.7232666015625))","(np.float64(963.44970703125), np.float64(981.2249145507812))","(np.float64(920.6361694335938), np.float64(975.2976684570312))","(np.float64(937.2728881835938), np.float64(995.13818359375))","(np.float64(936.6563720703125), np.float64(995.2633056640625))"
140,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.2183227539062), np.float64(931.1661376953125))","(np.float64(908.9528198242188), np.float64(915.1328125))","(np.float64(989.4786987304688), np.float64(945.5952758789062))","(np.float64(904.4678955078125), np.float64(927.4581298828125))","(np.float64(977.548828125), np.float64(965.6620483398438))","(np.float64(908.670166015625), np.float64(951.5496826171875))","(np.float64(963.3342895507812), np.float64(981.3523559570312))","(np.float64(920.415771484375), np.float64(975.1356201171875))","(np.float64(937.2093505859375), np.float64(995.2804565429688))","(np.float64(936.4580078125), np.float64(995.1778564453125))"
141,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.1661376953125), np.float64(931.2034301757812))","(np.float64(908.923828125), np.float64(915.17529296875))","(np.float64(989.3887329101562), np.float64(945.6294555664062))","(np.float64(904.4636840820312), np.float64(927.5068969726562))","(np.float64(977.455810546875), np.float64(965.7064208984375))","(np.float64(908.6819458007812), np.float64(951.5614624023438))","(np.float64(963.2457885742188), np.float64(981.3955078125))","(np.float64(918.9780883789062), np.float64(973.6831665039062))","(np.float64(937.0189208984375), np.float64(995.3223266601562))","(np.float64(936.379150390625), np.float64(995.2140502929688))"
142,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.169677734375), np.float64(931.22509765625))","(np.float64(908.9659423828125), np.float64(915.3132934570312))","(np.float64(989.424560546875), np.float64(945.6279296875))","(np.float64(904.4979248046875), np.float64(929.3073120117188))","(np.float64(977.5155029296875), np.float64(965.7069091796875))","(np.float64(908.7182006835938), np.float64(951.7214965820312))","(np.float64(963.2918090820312), np.float64(981.3972778320312))","(np.float64(920.454345703125), np.float64(975.2954711914062))","(np.float64(937.0902099609375), np.float64(995.3538818359375))","(np.float64(936.4103393554688), np.float64(995.3385009765625))"
143,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.1227416992188), np.float64(931.1939086914062))","(np.float64(908.9716796875), np.float64(915.3946533203125))","(np.float64(989.47314453125), np.float64(947.0181884765625))","(np.float64(904.4957885742188), np.float64(929.4083251953125))","(np.float64(977.2722778320312), np.float64(967.2406616210938))","(np.float64(908.7176513671875), np.float64(951.8134765625))","(np.float64(961.2745361328125), np.float64(982.9700927734375))","(np.float64(919.0146484375), np.float64(973.89013671875))","(np.float64(935.47412109375), np.float64(995.05322265625))","(np.float64(936.4022827148438), np.float64(995.4293212890625))"
144,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.06494140625), np.float64(931.1240844726562))","(np.float64(908.9022216796875), np.float64(915.1347045898438))","(np.float64(989.392333984375), np.float64(946.96484375))","(np.float64(904.434326171875), np.float64(927.4909057617188))","(np.float64(977.2182006835938), np.float64(967.1395263671875))","(np.float64(908.6558837890625), np.float64(951.5360717773438))","(np.float64(961.1968994140625), np.float64(982.8634643554688))","(np.float64(918.9465942382812), np.float64(973.6338500976562))","(np.float64(935.3399047851562), np.float64(994.9486694335938))","(np.float64(934.88134765625), np.float64(995.1893310546875))"
145,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.1990966796875), np.float64(931.29296875))","(np.float64(908.9348754882812), np.float64(915.4388427734375))","(np.float64(989.4773559570312), np.float64(947.1231079101562))","(np.float64(904.4859619140625), np.float64(929.4532470703125))","(np.float64(977.3419189453125), np.float64(967.2828979492188))","(np.float64(908.6961669921875), np.float64(951.860595703125))","(np.float64(961.3372192382812), np.float64(983.0115356445312))","(np.float64(920.4458618164062), np.float64(975.4119873046875))","(np.float64(935.3971557617188), np.float64(995.1165771484375))","(np.float64(934.9183959960938), np.float64(995.4940795898438))"
146,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.0057983398438), np.float64(931.3322143554688))","(np.float64(908.937255859375), np.float64(915.4579467773438))","(np.float64(989.1940307617188), np.float64(947.13134765625))","(np.float64(904.5186767578125), np.float64(929.509765625))","(np.float64(977.0553588867188), np.float64(967.3009643554688))","(np.float64(908.73583984375), np.float64(951.8826293945312))","(np.float64(961.0097045898438), np.float64(982.9974365234375))","(np.float64(920.488037109375), np.float64(975.4225463867188))","(np.float64(935.1078491210938), np.float64(995.0917358398438))","(np.float64(934.92041015625), np.float64(995.501220703125))"
147,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.0487060546875), np.float64(931.2958374023438))","(np.float64(908.919677734375), np.float64(915.4134521484375))","(np.float64(989.2298583984375), np.float64(947.1101684570312))","(np.float64(904.5185546875), np.float64(929.5097045898438))","(np.float64(977.0689697265625), np.float64(967.2774047851562))","(np.float64(908.73486328125), np.float64(951.8395385742188))","(np.float64(961.0354614257812), np.float64(982.9714965820312))","(np.float64(920.4767456054688), np.float64(975.3677368164062))","(np.float64(935.1533203125), np.float64(994.9750366210938))","(np.float64(934.9527587890625), np.float64(995.3662719726562))"
148,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.1506958007812), np.float64(931.3561401367188))","(np.float64(908.8717651367188), np.float64(915.431884765625))","(np.float64(989.3491821289062), np.float64(947.1741943359375))","(np.float64(904.4713134765625), np.float64(929.5159912109375))","(np.float64(977.1981811523438), np.float64(967.346923828125))","(np.float64(908.6866455078125), np.float64(951.8479614257812))","(np.float64(961.15966796875), np.float64(983.0390014648438))","(np.float64(920.423095703125), np.float64(975.3900146484375))","(np.float64(935.2471923828125), np.float64(995.1084594726562))","(np.float64(934.9007568359375), np.float64(995.4667358398438))"
149,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.0911865234375), np.float64(931.3458862304688))","(np.float64(908.8381958007812), np.float64(915.4750366210938))","(np.float64(989.2723999023438), np.float64(947.1688232421875))","(np.float64(904.44677734375), np.float64(929.556884765625))","(np.float64(977.1248168945312), np.float64(967.3477783203125))","(np.float64(908.6617431640625), np.float64(951.8917236328125))","(np.float64(961.045166015625), np.float64(983.0269775390625))","(np.float64(920.398681640625), np.float64(975.4357299804688))","(np.float64(935.1749267578125), np.float64(995.1071166992188))","(np.float64(934.8832397460938), np.float64(995.5090942382812))"
150,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.2203979492188), np.float64(931.5089721679688))","(np.float64(908.7706909179688), np.float64(915.4642944335938))","(np.float64(989.359375), np.float64(947.4196166992188))","(np.float64(904.3927001953125), np.float64(929.5669555664062))","(np.float64(977.25048828125), np.float64(967.5625610351562))","(np.float64(908.5982055664062), np.float64(951.8743286132812))","(np.float64(961.1369018554688), np.float64(983.2254028320312))","(np.float64(920.311279296875), np.float64(975.42138671875))","(np.float64(935.2135620117188), np.float64(995.3001098632812))","(np.float64(934.7655029296875), np.float64(995.537841796875))"
151,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.2890014648438), np.float64(933.2056884765625))","(np.float64(908.7492065429688), np.float64(915.58154296875))","(np.float64(989.422607421875), np.float64(947.5712280273438))","(np.float64(904.40771484375), np.float64(929.6670532226562))","(np.float64(977.328857421875), np.float64(969.1214599609375))","(np.float64(908.6115112304688), np.float64(951.9952392578125))","(np.float64(961.2529296875), np.float64(983.2996826171875))","(np.float64(920.3310546875), np.float64(975.5399169921875))","(np.float64(935.2732543945312), np.float64(995.41015625))","(np.float64(934.7740478515625), np.float64(995.6968383789062))"
152,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.0603637695312), np.float64(933.3037719726562))","(np.float64(908.770263671875), np.float64(915.56689453125))","(np.float64(989.217041015625), np.float64(947.63720703125))","(np.float64(904.4295654296875), np.float64(929.6507568359375))","(np.float64(977.0731201171875), np.float64(967.7901000976562))","(np.float64(908.6380615234375), np.float64(951.9732055664062))","(np.float64(960.9667358398438), np.float64(983.415283203125))","(np.float64(920.3595581054688), np.float64(975.531982421875))","(np.float64(935.039306640625), np.float64(995.478759765625))","(np.float64(934.7943725585938), np.float64(995.6909790039062))"
153,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.1063232421875), np.float64(933.1956176757812))","(np.float64(908.8106689453125), np.float64(915.5082397460938))","(np.float64(989.2962646484375), np.float64(947.5205688476562))","(np.float64(904.4746704101562), np.float64(929.603515625))","(np.float64(977.13037109375), np.float64(967.6803588867188))","(np.float64(908.70068359375), np.float64(951.915771484375))","(np.float64(961.0177001953125), np.float64(983.3099975585938))","(np.float64(920.4284057617188), np.float64(975.4701538085938))","(np.float64(935.028076171875), np.float64(995.3065185546875))","(np.float64(934.8786010742188), np.float64(995.5731201171875))"
154,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.9775390625), np.float64(933.5238647460938))","(np.float64(908.8197021484375), np.float64(915.58935546875))","(np.float64(989.1123657226562), np.float64(947.8631591796875))","(np.float64(904.4830322265625), np.float64(929.68017578125))","(np.float64(976.964111328125), np.float64(968.009521484375))","(np.float64(908.7183837890625), np.float64(951.9778442382812))","(np.float64(960.85400390625), np.float64(983.638427734375))","(np.float64(920.4332885742188), np.float64(975.54833984375))","(np.float64(934.9189453125), np.float64(995.6559448242188))","(np.float64(934.85546875), np.float64(995.7276611328125))"
155,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.9915771484375), np.float64(933.5367431640625))","(np.float64(908.8116455078125), np.float64(915.6482543945312))","(np.float64(989.13916015625), np.float64(947.8910522460938))","(np.float64(904.474853515625), np.float64(929.7427368164062))","(np.float64(976.9816284179688), np.float64(968.0479125976562))","(np.float64(908.7056274414062), np.float64(952.0403442382812))","(np.float64(960.8676147460938), np.float64(983.6869506835938))","(np.float64(920.435791015625), np.float64(975.5997314453125))","(np.float64(934.9319458007812), np.float64(995.6880493164062))","(np.float64(934.8670043945312), np.float64(995.7548828125))"
156,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.9413452148438), np.float64(933.4170532226562))","(np.float64(908.7991943359375), np.float64(915.5046997070312))","(np.float64(989.0840454101562), np.float64(947.7726440429688))","(np.float64(904.435302734375), np.float64(929.5982666015625))","(np.float64(976.9403076171875), np.float64(967.924072265625))","(np.float64(908.6744384765625), np.float64(951.900390625))","(np.float64(960.823486328125), np.float64(983.534423828125))","(np.float64(920.4035034179688), np.float64(975.4588623046875))","(np.float64(934.8848266601562), np.float64(995.4744873046875))","(np.float64(934.8349609375), np.float64(995.5505981445312))"
157,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.972412109375), np.float64(933.4238891601562))","(np.float64(908.8075561523438), np.float64(915.5475463867188))","(np.float64(989.1016845703125), np.float64(947.765625))","(np.float64(904.4677124023438), np.float64(929.6494750976562))","(np.float64(976.9522705078125), np.float64(967.899658203125))","(np.float64(908.713134765625), np.float64(951.9196166992188))","(np.float64(960.8358764648438), np.float64(983.52294921875))","(np.float64(920.418701171875), np.float64(975.5082397460938))","(np.float64(934.8699340820312), np.float64(995.51318359375))","(np.float64(934.809326171875), np.float64(995.6326904296875))"
158,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.868896484375), np.float64(933.6259155273438))","(np.float64(908.7623901367188), np.float64(915.4570922851562))","(np.float64(989.0051879882812), np.float64(947.9825439453125))","(np.float64(904.3905029296875), np.float64(929.5597534179688))","(np.float64(976.8294677734375), np.float64(968.1085815429688))","(np.float64(908.61279296875), np.float64(951.8431396484375))","(np.float64(960.7089233398438), np.float64(983.7193603515625))","(np.float64(920.331298828125), np.float64(975.4096069335938))","(np.float64(934.7890014648438), np.float64(995.6934814453125))","(np.float64(934.708740234375), np.float64(995.5882568359375))"
159,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8526000976562), np.float64(933.6853637695312))","(np.float64(908.8037109375), np.float64(915.4444580078125))","(np.float64(988.9909057617188), np.float64(948.042724609375))","(np.float64(904.4326171875), np.float64(929.5491943359375))","(np.float64(976.76904296875), np.float64(969.6245727539062))","(np.float64(908.659912109375), np.float64(951.8279418945312))","(np.float64(960.6649780273438), np.float64(983.7754516601562))","(np.float64(920.3720092773438), np.float64(975.4039916992188))","(np.float64(934.7218017578125), np.float64(995.739501953125))","(np.float64(934.7011108398438), np.float64(995.5971069335938))"
160,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8526611328125), np.float64(933.7766723632812))","(np.float64(908.7344970703125), np.float64(915.3919677734375))","(np.float64(988.98193359375), np.float64(948.1195068359375))","(np.float64(904.3346557617188), np.float64(929.519775390625))","(np.float64(976.7572021484375), np.float64(969.6847534179688))","(np.float64(908.5673217773438), np.float64(951.7938232421875))","(np.float64(960.6672973632812), np.float64(983.8304443359375))","(np.float64(920.2589721679688), np.float64(975.3478393554688))","(np.float64(934.6851806640625), np.float64(995.7953491210938))","(np.float64(934.5206298828125), np.float64(995.5838623046875))"
161,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.9168701171875), np.float64(933.7662963867188))","(np.float64(908.7536010742188), np.float64(915.5288696289062))","(np.float64(989.0487060546875), np.float64(948.1085205078125))","(np.float64(904.3948364257812), np.float64(929.6546020507812))","(np.float64(976.8468627929688), np.float64(969.64599609375))","(np.float64(908.6248168945312), np.float64(951.9310913085938))","(np.float64(960.7490844726562), np.float64(983.7987060546875))","(np.float64(920.3310546875), np.float64(975.4878540039062))","(np.float64(934.78466796875), np.float64(995.7703857421875))","(np.float64(934.6362915039062), np.float64(995.6758422851562))"
162,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8922119140625), np.float64(933.884521484375))","(np.float64(908.7658081054688), np.float64(915.5091552734375))","(np.float64(989.0172119140625), np.float64(948.2205200195312))","(np.float64(904.4076538085938), np.float64(929.6243286132812))","(np.float64(976.8115844726562), np.float64(969.765625))","(np.float64(908.6334228515625), np.float64(951.9127807617188))","(np.float64(960.7017211914062), np.float64(983.8905029296875))","(np.float64(920.3460693359375), np.float64(975.4725952148438))","(np.float64(934.7279052734375), np.float64(995.8706665039062))","(np.float64(934.6365966796875), np.float64(995.7030639648438))"
163,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8442993164062), np.float64(934.006103515625))","(np.float64(908.771484375), np.float64(915.5117797851562))","(np.float64(988.967529296875), np.float64(948.33544921875))","(np.float64(904.4251098632812), np.float64(929.6035766601562))","(np.float64(976.742431640625), np.float64(969.899169921875))","(np.float64(908.6595458984375), np.float64(951.9147338867188))","(np.float64(960.6248779296875), np.float64(983.9924926757812))","(np.float64(920.3693237304688), np.float64(975.484130859375))","(np.float64(934.6452026367188), np.float64(995.9688110351562))","(np.float64(934.64990234375), np.float64(995.7427978515625))"
164,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8596801757812), np.float64(934.0208740234375))","(np.float64(908.766845703125), np.float64(915.491943359375))","(np.float64(988.98583984375), np.float64(948.3394165039062))","(np.float64(904.4238891601562), np.float64(929.5856323242188))","(np.float64(976.76171875), np.float64(969.8934936523438))","(np.float64(908.6519165039062), np.float64(951.8912353515625))","(np.float64(960.6447143554688), np.float64(983.9828491210938))","(np.float64(920.361328125), np.float64(975.4623413085938))","(np.float64(934.64501953125), np.float64(995.9563598632812))","(np.float64(934.62646484375), np.float64(995.72509765625))"
165,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8566284179688), np.float64(934.021240234375))","(np.float64(908.7711791992188), np.float64(915.5143432617188))","(np.float64(988.9876098632812), np.float64(948.3389892578125))","(np.float64(904.433837890625), np.float64(929.5982055664062))","(np.float64(976.7630615234375), np.float64(969.8931274414062))","(np.float64(908.6581420898438), np.float64(951.9136352539062))","(np.float64(960.6412963867188), np.float64(983.9838256835938))","(np.float64(920.3675537109375), np.float64(975.4846801757812))","(np.float64(934.625244140625), np.float64(995.9519653320312))","(np.float64(934.615966796875), np.float64(995.7401733398438))"
166,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.849365234375), np.float64(934.0410766601562))","(np.float64(908.7770385742188), np.float64(915.5591430664062))","(np.float64(988.981201171875), np.float64(948.3524780273438))","(np.float64(904.4580688476562), np.float64(929.6300048828125))","(np.float64(976.7555541992188), np.float64(969.9032592773438))","(np.float64(908.6826782226562), np.float64(951.951171875))","(np.float64(960.6331176757812), np.float64(983.99853515625))","(np.float64(920.39013671875), np.float64(975.5303344726562))","(np.float64(934.6021728515625), np.float64(995.9558715820312))","(np.float64(934.6143188476562), np.float64(995.763671875))"
167,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.816162109375), np.float64(934.1239624023438))","(np.float64(908.761474609375), np.float64(915.574462890625))","(np.float64(988.9411010742188), np.float64(948.4430541992188))","(np.float64(904.4515991210938), np.float64(929.625244140625))","(np.float64(976.7070922851562), np.float64(969.9688720703125))","(np.float64(908.6714477539062), np.float64(951.9639282226562))","(np.float64(960.5992431640625), np.float64(984.0420532226562))","(np.float64(920.376953125), np.float64(975.544921875))","(np.float64(934.5613403320312), np.float64(995.9864501953125))","(np.float64(934.5979614257812), np.float64(995.7798461914062))"
168,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.7647094726562), np.float64(934.0806274414062))","(np.float64(908.7108154296875), np.float64(915.52587890625))","(np.float64(990.3301391601562), np.float64(949.9453735351562))","(np.float64(904.4069213867188), np.float64(929.5448608398438))","(np.float64(976.6358032226562), np.float64(969.9091796875))","(np.float64(908.6201782226562), np.float64(951.90625))","(np.float64(960.5208740234375), np.float64(983.9571533203125))","(np.float64(920.3155517578125), np.float64(975.5014038085938))","(np.float64(934.5208740234375), np.float64(995.9286499023438))","(np.float64(934.525390625), np.float64(995.7387084960938))"
169,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.8284912109375), np.float64(934.1415405273438))","(np.float64(908.6652221679688), np.float64(915.5067138671875))","(np.float64(990.3966064453125), np.float64(949.9974365234375))","(np.float64(904.3685302734375), np.float64(929.5164794921875))","(np.float64(976.681396484375), np.float64(969.97607421875))","(np.float64(908.5780639648438), np.float64(951.8870849609375))","(np.float64(960.576416015625), np.float64(984.0247192382812))","(np.float64(920.25927734375), np.float64(975.4786987304688))","(np.float64(934.5607299804688), np.float64(995.9520263671875))","(np.float64(934.4558715820312), np.float64(995.7029418945312))"
170,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.762451171875), np.float64(934.1792602539062))","(np.float64(908.6287231445312), np.float64(915.4713745117188))","(np.float64(990.318359375), np.float64(950.0214233398438))","(np.float64(904.3367309570312), np.float64(929.4620971679688))","(np.float64(976.54296875), np.float64(969.9949951171875))","(np.float64(908.5426025390625), np.float64(951.8452758789062))","(np.float64(960.4605102539062), np.float64(984.049072265625))","(np.float64(920.2201538085938), np.float64(975.4453735351562))","(np.float64(934.460693359375), np.float64(995.9716186523438))","(np.float64(934.4246826171875), np.float64(995.6751098632812))"
