frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
83,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.0491943359375), np.float64(896.88916015625))","(np.float64(1020.25634765625), np.float64(930.0328369140625))","(np.float64(938.2106323242188), np.float64(908.8818969726562))","(np.float64(1016.1351928710938), np.float64(945.884765625))","(np.float64(936.0147705078125), np.float64(931.0457153320312))","(np.float64(1002.1942138671875), np.float64(962.0183715820312))","(np.float64(943.7593994140625), np.float64(957.0335083007812))","(np.float64(984.11181640625), np.float64(973.7708129882812))","(np.float64(953.98583984375), np.float64(983.4389038085938))","(np.float64(956.0760498046875), np.float64(983.934326171875))"
84,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.7798461914062), np.float64(897.4968872070312))","(np.float64(1019.77197265625), np.float64(931.5720825195312))","(np.float64(937.7866821289062), np.float64(909.4819946289062))","(np.float64(1014.2349853515625), np.float64(946.0372314453125))","(np.float64(935.5751342773438), np.float64(931.6734008789062))","(np.float64(1000.2954711914062), np.float64(963.5488891601562))","(np.float64(941.6210327148438), np.float64(957.6287841796875))","(np.float64(983.8331909179688), np.float64(975.556640625))","(np.float64(953.590087890625), np.float64(983.9403686523438))","(np.float64(955.7705688476562), np.float64(983.8650512695312))"
85,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.707763671875), np.float64(897.1866455078125))","(np.float64(1020.7814331054688), np.float64(931.8576049804688))","(np.float64(938.8441162109375), np.float64(909.2696533203125))","(np.float64(1016.7030639648438), np.float64(946.2352294921875))","(np.float64(936.7130126953125), np.float64(931.3362426757812))","(np.float64(1002.616943359375), np.float64(963.7913818359375))","(np.float64(944.3677978515625), np.float64(957.2864990234375))","(np.float64(984.5680541992188), np.float64(975.7298583984375))","(np.float64(954.6356811523438), np.float64(983.6784057617188))","(np.float64(956.6942749023438), np.float64(984.0476684570312))"
86,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(948.3685913085938), np.float64(896.0486450195312))","(np.float64(1024.712158203125), np.float64(929.0016479492188))","(np.float64(942.4686889648438), np.float64(906.53466796875))","(np.float64(1020.6522827148438), np.float64(943.3942260742188))","(np.float64(940.3670043945312), np.float64(930.240478515625))","(np.float64(1006.6039428710938), np.float64(961.0106201171875))","(np.float64(948.0925903320312), np.float64(956.224365234375))","(np.float64(988.541259765625), np.float64(972.867431640625))","(np.float64(958.5062255859375), np.float64(982.5325317382812))","(np.float64(960.7063598632812), np.float64(983.0015258789062))"
87,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.5146484375), np.float64(896.091064453125))","(np.float64(1023.7731323242188), np.float64(929.3297119140625))","(np.float64(941.6641235351562), np.float64(906.6361083984375))","(np.float64(1019.6685791015625), np.float64(943.6734619140625))","(np.float64(939.5841064453125), np.float64(930.2222290039062))","(np.float64(1005.7293701171875), np.float64(961.3089599609375))","(np.float64(947.4117431640625), np.float64(956.2421875))","(np.float64(987.6868286132812), np.float64(973.2137451171875))","(np.float64(957.6121215820312), np.float64(982.5701904296875))","(np.float64(959.7329711914062), np.float64(983.2676391601562))"
88,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.9457397460938), np.float64(896.525634765625))","(np.float64(1020.7881469726562), np.float64(931.5405883789062))","(np.float64(940.5601806640625), np.float64(908.519775390625))","(np.float64(1016.737060546875), np.float64(945.90673828125))","(np.float64(936.9198608398438), np.float64(930.6768188476562))","(np.float64(1002.650390625), np.float64(963.4746704101562))","(np.float64(944.5682983398438), np.float64(956.65380859375))","(np.float64(984.5006103515625), np.float64(975.4293823242188))","(np.float64(954.9034423828125), np.float64(983.07568359375))","(np.float64(958.3407592773438), np.float64(983.7420654296875))"
89,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.1531982421875), np.float64(897.3223266601562))","(np.float64(1019.9915161132812), np.float64(931.9420166015625))","(np.float64(938.3027954101562), np.float64(909.4024047851562))","(np.float64(1015.9628295898438), np.float64(946.3114624023438))","(np.float64(936.2092895507812), np.float64(931.4744873046875))","(np.float64(1001.9747314453125), np.float64(963.864990234375))","(np.float64(943.8893432617188), np.float64(957.4317016601562))","(np.float64(983.8790893554688), np.float64(975.8397827148438))","(np.float64(954.1075439453125), np.float64(983.8074951171875))","(np.float64(956.0665893554688), np.float64(984.1943359375))"
90,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(945.686767578125), np.float64(896.5520629882812))","(np.float64(1022.9794921875), np.float64(929.7289428710938))","(np.float64(941.3125610351562), np.float64(908.5819702148438))","(np.float64(1018.9078369140625), np.float64(945.5487060546875))","(np.float64(939.2696533203125), np.float64(930.736328125))","(np.float64(1004.9963989257812), np.float64(961.7012329101562))","(np.float64(945.2777709960938), np.float64(956.666015625))","(np.float64(987.0302734375), np.float64(975.307373046875))","(np.float64(955.7205810546875), np.float64(983.0744018554688))","(np.float64(959.1448974609375), np.float64(983.6070556640625))"
91,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(948.3993530273438), np.float64(895.905029296875))","(np.float64(1024.67626953125), np.float64(929.1883544921875))","(np.float64(942.5518798828125), np.float64(906.44970703125))","(np.float64(1020.6405029296875), np.float64(943.55078125))","(np.float64(940.5328369140625), np.float64(930.0953369140625))","(np.float64(1006.6358642578125), np.float64(961.1507568359375))","(np.float64(948.1824951171875), np.float64(956.0535278320312))","(np.float64(988.5264282226562), np.float64(973.0718994140625))","(np.float64(958.622802734375), np.float64(982.4052124023438))","(np.float64(960.7413330078125), np.float64(983.13427734375))"
92,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.7777709960938), np.float64(895.9064331054688))","(np.float64(1024.2021484375), np.float64(929.4077758789062))","(np.float64(941.9281005859375), np.float64(907.89697265625))","(np.float64(1020.1495361328125), np.float64(943.7830200195312))","(np.float64(939.8532104492188), np.float64(930.0830078125))","(np.float64(1006.185546875), np.float64(961.4075927734375))","(np.float64(947.5695190429688), np.float64(956.0344848632812))","(np.float64(988.1078491210938), np.float64(973.3043823242188))","(np.float64(957.8973388671875), np.float64(982.443115234375))","(np.float64(960.2529296875), np.float64(983.3335571289062))"
93,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.392333984375), np.float64(896.933837890625))","(np.float64(1020.1607055664062), np.float64(932.0198974609375))","(np.float64(938.5864868164062), np.float64(909.007568359375))","(np.float64(1016.1204833984375), np.float64(946.3880004882812))","(np.float64(936.4852905273438), np.float64(931.0844116210938))","(np.float64(1002.0863647460938), np.float64(963.9323120117188))","(np.float64(944.13720703125), np.float64(957.0343017578125))","(np.float64(983.9454345703125), np.float64(975.897705078125))","(np.float64(954.4063110351562), np.float64(983.4752807617188))","(np.float64(956.1802368164062), np.float64(984.1092529296875))"
94,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(945.3838500976562), np.float64(896.8322143554688))","(np.float64(1021.0227661132812), np.float64(931.6004028320312))","(np.float64(939.572509765625), np.float64(908.9041748046875))","(np.float64(1016.9696655273438), np.float64(945.950927734375))","(np.float64(937.5562133789062), np.float64(931.0345458984375))","(np.float64(1002.85400390625), np.float64(963.5028686523438))","(np.float64(945.0964965820312), np.float64(956.9430541992188))","(np.float64(984.6774291992188), np.float64(975.4911499023438))","(np.float64(955.4984130859375), np.float64(983.31689453125))","(np.float64(958.5654296875), np.float64(983.709228515625))"
95,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.9119873046875), np.float64(896.3198852539062))","(np.float64(1024.39453125), np.float64(929.6219482421875))","(np.float64(942.0900268554688), np.float64(908.3917236328125))","(np.float64(1020.3472290039062), np.float64(945.4476928710938))","(np.float64(940.0964965820312), np.float64(930.4974365234375))","(np.float64(1006.4727783203125), np.float64(961.5744018554688))","(np.float64(947.7860107421875), np.float64(956.4268798828125))","(np.float64(988.3340454101562), np.float64(973.4473266601562))","(np.float64(958.085205078125), np.float64(982.8204956054688))","(np.float64(960.4105224609375), np.float64(983.5260620117188))"
96,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(949.1862182617188), np.float64(895.9334716796875))","(np.float64(1025.745361328125), np.float64(928.6493530273438))","(np.float64(943.3521118164062), np.float64(906.370849609375))","(np.float64(1021.7306518554688), np.float64(943.0553588867188))","(np.float64(942.81005859375), np.float64(930.1318359375))","(np.float64(1009.380615234375), np.float64(960.623779296875))","(np.float64(948.851806640625), np.float64(956.1052856445312))","(np.float64(991.3394775390625), np.float64(972.6595458984375))","(np.float64(960.8843994140625), np.float64(982.3505249023438))","(np.float64(963.3800048828125), np.float64(982.6638793945312))"
97,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.0411376953125), np.float64(896.1644287109375))","(np.float64(1022.6715698242188), np.float64(931.3793334960938))","(np.float64(941.1703491210938), np.float64(908.1561279296875))","(np.float64(1017.1280517578125), np.float64(945.7879638671875))","(np.float64(939.0824584960938), np.float64(930.3360595703125))","(np.float64(1002.9884643554688), np.float64(963.3147583007812))","(np.float64(945.0919799804688), np.float64(956.3023681640625))","(np.float64(984.7286376953125), np.float64(975.3167114257812))","(np.float64(955.4498901367188), np.float64(982.7169189453125))","(np.float64(958.6207275390625), np.float64(983.5147094726562))"
98,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.9025268554688), np.float64(897.1791381835938))","(np.float64(1019.7742919921875), np.float64(932.113525390625))","(np.float64(938.0798950195312), np.float64(909.2472534179688))","(np.float64(1015.6768188476562), np.float64(947.9373168945312))","(np.float64(936.0096435546875), np.float64(931.3134155273438))","(np.float64(1001.6871337890625), np.float64(963.990234375))","(np.float64(943.6431274414062), np.float64(957.2979125976562))","(np.float64(983.5828857421875), np.float64(975.9517822265625))","(np.float64(953.8310546875), np.float64(983.7361450195312))","(np.float64(955.7542114257812), np.float64(984.2207641601562))"
99,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.6954345703125), np.float64(899.5650634765625))","(np.float64(1019.284912109375), np.float64(932.643310546875))","(np.float64(937.7510986328125), np.float64(909.8659057617188))","(np.float64(1015.1881103515625), np.float64(948.4606323242188))","(np.float64(935.68505859375), np.float64(932.2444458007812))","(np.float64(1001.249755859375), np.float64(964.5215454101562))","(np.float64(941.5823364257812), np.float64(959.7913818359375))","(np.float64(983.18701171875), np.float64(976.474609375))","(np.float64(953.60009765625), np.float64(984.2567138671875))","(np.float64(955.2662353515625), np.float64(984.6700439453125))"
100,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.6864624023438), np.float64(895.9891357421875))","(np.float64(1023.5135498046875), np.float64(931.2617797851562))","(np.float64(941.7939453125), np.float64(908.0137939453125))","(np.float64(1019.4243774414062), np.float64(945.615966796875))","(np.float64(939.7254638671875), np.float64(930.1605224609375))","(np.float64(1005.4393310546875), np.float64(963.1959838867188))","(np.float64(945.550537109375), np.float64(956.08154296875))","(np.float64(987.4071655273438), np.float64(975.2523193359375))","(np.float64(957.5242919921875), np.float64(982.4744262695312))","(np.float64(959.5578002929688), np.float64(983.4353637695312))"
101,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(948.5443115234375), np.float64(895.9074096679688))","(np.float64(1024.7691650390625), np.float64(929.7009887695312))","(np.float64(944.2291870117188), np.float64(907.9205932617188))","(np.float64(1020.6691284179688), np.float64(945.5601806640625))","(np.float64(940.7512817382812), np.float64(930.0740966796875))","(np.float64(1006.725341796875), np.float64(961.6925659179688))","(np.float64(946.8416137695312), np.float64(956.0479125976562))","(np.float64(988.53173828125), np.float64(973.5028686523438))","(np.float64(958.6192626953125), np.float64(982.3665161132812))","(np.float64(960.7247924804688), np.float64(981.9332275390625))"
102,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.703857421875), np.float64(895.9014282226562))","(np.float64(1023.80712890625), np.float64(929.99658203125))","(np.float64(941.8896484375), np.float64(907.887939453125))","(np.float64(1019.6922607421875), np.float64(945.8396606445312))","(np.float64(939.8569946289062), np.float64(930.0374755859375))","(np.float64(1005.7523193359375), np.float64(961.964111328125))","(np.float64(946.0867309570312), np.float64(956.0281372070312))","(np.float64(987.6531982421875), np.float64(973.7783813476562))","(np.float64(957.724853515625), np.float64(982.375732421875))","(np.float64(959.8025512695312), np.float64(982.1529541015625))"
103,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.7137451171875), np.float64(896.663330078125))","(np.float64(1021.5951538085938), np.float64(932.0731811523438))","(np.float64(940.3597412109375), np.float64(908.7288208007812))","(np.float64(1015.9884033203125), np.float64(947.9551391601562))","(np.float64(936.8526000976562), np.float64(930.8048706054688))","(np.float64(1001.9248046875), np.float64(964.0144653320312))","(np.float64(942.9708251953125), np.float64(956.7755126953125))","(np.float64(983.760498046875), np.float64(975.91455078125))","(np.float64(954.616455078125), np.float64(983.1964111328125))","(np.float64(956.023681640625), np.float64(984.0442504882812))"
104,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.1876220703125), np.float64(897.0514526367188))","(np.float64(1019.9030151367188), np.float64(932.3900756835938))","(np.float64(938.3570556640625), np.float64(909.1490478515625))","(np.float64(1015.7559814453125), np.float64(948.2193603515625))","(np.float64(936.322509765625), np.float64(931.1859741210938))","(np.float64(1001.7286376953125), np.float64(964.2765502929688))","(np.float64(943.8651123046875), np.float64(957.1466674804688))","(np.float64(983.583740234375), np.float64(976.1857299804688))","(np.float64(954.07568359375), np.float64(983.5635375976562))","(np.float64(955.7958984375), np.float64(984.3292846679688))"
105,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.5127563476562), np.float64(897.2062377929688))","(np.float64(1020.0367431640625), np.float64(932.3378295898438))","(np.float64(938.663818359375), np.float64(909.2644653320312))","(np.float64(1015.9053955078125), np.float64(948.1854248046875))","(np.float64(936.6847534179688), np.float64(931.3524780273438))","(np.float64(1001.8735961914062), np.float64(964.2229614257812))","(np.float64(944.2208251953125), np.float64(957.3285522460938))","(np.float64(983.739990234375), np.float64(976.124755859375))","(np.float64(954.4871826171875), np.float64(983.6678466796875))","(np.float64(955.9892578125), np.float64(984.2294921875))"
106,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.0587158203125), np.float64(896.1275024414062))","(np.float64(1022.4203491210938), np.float64(931.6798095703125))","(np.float64(941.1731567382812), np.float64(908.191162109375))","(np.float64(1016.838134765625), np.float64(946.05810546875))","(np.float64(939.1573486328125), np.float64(930.3045043945312))","(np.float64(1002.701904296875), np.float64(963.5972290039062))","(np.float64(945.1160278320312), np.float64(956.2430419921875))","(np.float64(984.4575805664062), np.float64(975.5555419921875))","(np.float64(955.5067749023438), np.float64(982.5740966796875))","(np.float64(958.3366088867188), np.float64(983.5811157226562))"
107,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(947.3273315429688), np.float64(896.0338134765625))","(np.float64(1022.8163452148438), np.float64(931.5855102539062))","(np.float64(941.4376220703125), np.float64(908.1257934570312))","(np.float64(1017.2266235351562), np.float64(945.9634399414062))","(np.float64(939.4338989257812), np.float64(930.218994140625))","(np.float64(1003.098876953125), np.float64(963.5036010742188))","(np.float64(945.3196411132812), np.float64(956.1390991210938))","(np.float64(984.8451538085938), np.float64(975.4957885742188))","(np.float64(955.756591796875), np.float64(982.488525390625))","(np.float64(958.7572631835938), np.float64(983.5831909179688))"
108,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(945.0198974609375), np.float64(896.4978637695312))","(np.float64(1021.9771728515625), np.float64(932.1329345703125))","(np.float64(940.6419677734375), np.float64(908.5464477539062))","(np.float64(1016.3505249023438), np.float64(947.9742431640625))","(np.float64(938.6190185546875), np.float64(930.6629028320312))","(np.float64(1002.2990112304688), np.float64(964.0391845703125))","(np.float64(944.653564453125), np.float64(956.6190795898438))","(np.float64(984.091552734375), np.float64(975.968505859375))","(np.float64(954.9779052734375), np.float64(983.0247192382812))","(np.float64(957.9144897460938), np.float64(984.060791015625))"
109,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.4935913085938), np.float64(897.5094604492188))","(np.float64(1019.3241577148438), np.float64(932.227783203125))","(np.float64(937.55859375), np.float64(909.5208740234375))","(np.float64(1015.2482299804688), np.float64(946.5491943359375))","(np.float64(935.4874877929688), np.float64(931.670654296875))","(np.float64(1001.302978515625), np.float64(964.1189575195312))","(np.float64(941.38818359375), np.float64(957.6286010742188))","(np.float64(983.2322387695312), np.float64(976.0862426757812))","(np.float64(951.8405151367188), np.float64(983.9253540039062))","(np.float64(955.2646484375), np.float64(984.2081909179688))"
110,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.5994873046875), np.float64(899.4021606445312))","(np.float64(1019.2620239257812), np.float64(932.58984375))","(np.float64(937.5761108398438), np.float64(909.7420654296875))","(np.float64(1015.1372680664062), np.float64(948.3901977539062))","(np.float64(935.5402221679688), np.float64(933.575927734375))","(np.float64(1001.1983032226562), np.float64(964.5043334960938))","(np.float64(941.4365234375), np.float64(959.6136474609375))","(np.float64(983.1176147460938), np.float64(976.4210815429688))","(np.float64(953.4655151367188), np.float64(985.5983276367188))","(np.float64(955.1694946289062), np.float64(984.6220092773438))"
111,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(945.23193359375), np.float64(896.3660888671875))","(np.float64(1022.1485595703125), np.float64(931.9395751953125))","(np.float64(940.8699951171875), np.float64(908.476806640625))","(np.float64(1016.5880126953125), np.float64(946.3587646484375))","(np.float64(938.8927001953125), np.float64(930.5485229492188))","(np.float64(1002.45556640625), np.float64(963.9288330078125))","(np.float64(944.8767700195312), np.float64(956.459716796875))","(np.float64(984.2210693359375), np.float64(975.8567504882812))","(np.float64(955.21728515625), np.float64(982.8261108398438))","(np.float64(958.0862426757812), np.float64(983.877685546875))"
112,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(945.3533325195312), np.float64(896.341552734375))","(np.float64(1022.3283081054688), np.float64(931.703857421875))","(np.float64(940.9661865234375), np.float64(908.388671875))","(np.float64(1016.7728271484375), np.float64(946.1080932617188))","(np.float64(938.9617919921875), np.float64(930.5087890625))","(np.float64(1002.669677734375), np.float64(963.6625366210938))","(np.float64(944.9514770507812), np.float64(956.4526977539062))","(np.float64(984.4004516601562), np.float64(975.623779296875))","(np.float64(955.3756103515625), np.float64(982.7327880859375))","(np.float64(958.2069091796875), np.float64(983.5730590820312))"
113,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.7177734375), np.float64(896.5814208984375))","(np.float64(1020.3115844726562), np.float64(931.7828369140625))","(np.float64(938.8760375976562), np.float64(908.5882568359375))","(np.float64(1016.2575073242188), np.float64(946.1680908203125))","(np.float64(936.8980712890625), np.float64(930.7561645507812))","(np.float64(1002.1508178710938), np.float64(963.680419921875))","(np.float64(944.4417114257812), np.float64(956.7062377929688))","(np.float64(983.9598999023438), np.float64(975.6802978515625))","(np.float64(954.7656860351562), np.float64(983.058837890625))","(np.float64(957.8031616210938), np.float64(983.7971801757812))"
114,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.8246459960938), np.float64(897.4736938476562))","(np.float64(1019.705322265625), np.float64(932.1009521484375))","(np.float64(937.9493408203125), np.float64(909.5175170898438))","(np.float64(1015.6758422851562), np.float64(946.455078125))","(np.float64(935.9494018554688), np.float64(931.6390380859375))","(np.float64(1001.654052734375), np.float64(964.0030517578125))","(np.float64(943.6060180664062), np.float64(957.5999145507812))","(np.float64(983.5707397460938), np.float64(975.9586791992188))","(np.float64(953.7824096679688), np.float64(983.8967895507812))","(np.float64(955.6743774414062), np.float64(984.08935546875))"
115,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.6466674804688), np.float64(899.5291748046875))","(np.float64(1019.5161743164062), np.float64(932.3749389648438))","(np.float64(937.7423095703125), np.float64(909.8447875976562))","(np.float64(1015.4423828125), np.float64(946.6880493164062))","(np.float64(935.7158203125), np.float64(932.2158813476562))","(np.float64(1001.486328125), np.float64(964.3104858398438))","(np.float64(941.6290283203125), np.float64(959.7512817382812))","(np.float64(983.3870849609375), np.float64(976.2405395507812))","(np.float64(953.6993408203125), np.float64(984.1309814453125))","(np.float64(955.4395751953125), np.float64(984.3858642578125))"
116,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.6446533203125), np.float64(897.5596923828125))","(np.float64(1019.6593627929688), np.float64(931.733154296875))","(np.float64(937.6817016601562), np.float64(909.5423583984375))","(np.float64(1015.59765625), np.float64(946.0802612304688))","(np.float64(935.6509399414062), np.float64(931.7288208007812))","(np.float64(1001.64599609375), np.float64(963.6834716796875))","(np.float64(941.5511474609375), np.float64(957.684326171875))","(np.float64(983.6026611328125), np.float64(975.6856689453125))","(np.float64(953.5648193359375), np.float64(983.8704223632812))","(np.float64(955.6256713867188), np.float64(983.7890014648438))"
117,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.2900390625), np.float64(896.9075317382812))","(np.float64(1020.152587890625), np.float64(931.8483276367188))","(np.float64(938.4450073242188), np.float64(908.9331665039062))","(np.float64(1016.1009521484375), np.float64(946.1981201171875))","(np.float64(936.4277954101562), np.float64(931.0783081054688))","(np.float64(1002.0128784179688), np.float64(963.7911987304688))","(np.float64(944.052001953125), np.float64(957.0405883789062))","(np.float64(983.89208984375), np.float64(975.757080078125))","(np.float64(954.352783203125), np.float64(983.3562622070312))","(np.float64(956.0911865234375), np.float64(983.8026123046875))"
118,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.5839233398438), np.float64(897.0632934570312))","(np.float64(1020.3358764648438), np.float64(931.7938232421875))","(np.float64(938.732421875), np.float64(909.1154174804688))","(np.float64(1016.2586669921875), np.float64(946.1388549804688))","(np.float64(936.7322387695312), np.float64(931.2357177734375))","(np.float64(1002.1997680664062), np.float64(963.7443237304688))","(np.float64(944.3535766601562), np.float64(957.1985473632812))","(np.float64(984.0550537109375), np.float64(975.7242431640625))","(np.float64(954.7125244140625), np.float64(983.5169677734375))","(np.float64(956.3082275390625), np.float64(983.8424682617188))"
119,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.562744140625), np.float64(897.4576416015625))","(np.float64(1019.5247802734375), np.float64(931.8633422851562))","(np.float64(937.6243896484375), np.float64(909.4345703125))","(np.float64(1015.4772338867188), np.float64(946.1954345703125))","(np.float64(935.5732421875), np.float64(931.607666015625))","(np.float64(1001.4915771484375), np.float64(963.7968139648438))","(np.float64(941.4688110351562), np.float64(957.5926513671875))","(np.float64(983.4487915039062), np.float64(975.7622680664062))","(np.float64(953.5039672851562), np.float64(983.816650390625))","(np.float64(955.4452514648438), np.float64(983.8552856445312))"
120,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(940.470703125), np.float64(900.3422241210938))","(np.float64(1016.75439453125), np.float64(932.7462158203125))","(np.float64(934.557861328125), np.float64(910.6049194335938))","(np.float64(1012.65087890625), np.float64(948.5460815429688))","(np.float64(932.6146850585938), np.float64(933.0220336914062))","(np.float64(998.6770629882812), np.float64(964.665771484375))","(np.float64(940.1694946289062), np.float64(960.5971069335938))","(np.float64(980.585205078125), np.float64(976.5057983398438))","(np.float64(950.5595703125), np.float64(984.9525756835938))","(np.float64(952.64306640625), np.float64(984.6647338867188))"
121,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(943.5908203125), np.float64(899.70556640625))","(np.float64(1019.5431518554688), np.float64(932.2549438476562))","(np.float64(937.7154541015625), np.float64(910.053466796875))","(np.float64(1015.50390625), np.float64(946.5828857421875))","(np.float64(935.8115844726562), np.float64(932.41357421875))","(np.float64(1001.4921875), np.float64(964.1748657226562))","(np.float64(943.502685546875), np.float64(959.9462890625))","(np.float64(983.398681640625), np.float64(976.088134765625))","(np.float64(953.82373046875), np.float64(984.3098754882812))","(np.float64(955.4923706054688), np.float64(984.2245483398438))"
122,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(944.9610595703125), np.float64(896.3698120117188))","(np.float64(1020.583740234375), np.float64(931.5484619140625))","(np.float64(939.096923828125), np.float64(908.44091796875))","(np.float64(1016.5614013671875), np.float64(945.9013061523438))","(np.float64(937.1136474609375), np.float64(930.5571899414062))","(np.float64(1002.4461669921875), np.float64(963.449951171875))","(np.float64(944.6431884765625), np.float64(956.4833984375))","(np.float64(984.220458984375), np.float64(975.4131469726562))","(np.float64(955.0665283203125), np.float64(982.7783203125))","(np.float64(956.5119018554688), np.float64(983.4259033203125))"
123,0,labels_v001_020_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub6_403_410_analysis,"(np.float64(945.4293823242188), np.float64(896.5026245117188))","(np.float64(1022.5911865234375), np.float64(931.4351806640625))","(np.float64(939.563232421875), np.float64(908.5311279296875))","(np.float64(1017.06396484375), np.float64(945.812744140625))","(np.float64(937.5706176757812), np.float64(930.6839599609375))","(np.float64(1002.9931030273438), np.float64(963.4566650390625))","(np.float64(945.098388671875), np.float64(956.6277465820312))","(np.float64(984.723388671875), np.float64(975.4235229492188))","(np.float64(957.0943603515625), np.float64(982.9190673828125))","(np.float64(958.57421875), np.float64(983.5036010742188))"
