frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
81,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.79638671875), np.float64(1028.08837890625))","(np.float64(1302.2742919921875), np.float64(1105.6842041015625))","(np.float64(1226.0538330078125), np.float64(1037.4527587890625))","(np.float64(1290.3372802734375), np.float64(1119.373779296875))","(np.float64(1216.316650390625), np.float64(1061.28515625))","(np.float64(1270.28173828125), np.float64(1125.197998046875))","(np.float64(1212.0218505859375), np.float64(1089.091064453125))","(np.float64(1248.2886962890625), np.float64(1125.2698974609375))","(np.float64(1208.008544921875), np.float64(1122.9747314453125))","(np.float64(1210.2464599609375), np.float64(1125.30615234375))"
82,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.1446533203125), np.float64(1027.9735107421875))","(np.float64(1300.772705078125), np.float64(1107.6346435546875))","(np.float64(1226.486083984375), np.float64(1038.8743896484375))","(np.float64(1290.5279541015625), np.float64(1119.842041015625))","(np.float64(1216.778564453125), np.float64(1061.1964111328125))","(np.float64(1270.4425048828125), np.float64(1125.7652587890625))","(np.float64(1212.53515625), np.float64(1088.97021484375))","(np.float64(1248.41748046875), np.float64(1127.638671875))","(np.float64(1208.4945068359375), np.float64(1122.9112548828125))","(np.float64(1210.404541015625), np.float64(1125.6182861328125))"
83,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.5302734375), np.float64(1028.30615234375))","(np.float64(1302.6588134765625), np.float64(1107.656982421875))","(np.float64(1226.7747802734375), np.float64(1037.6357421875))","(np.float64(1290.666259765625), np.float64(1119.854736328125))","(np.float64(1217.0614013671875), np.float64(1061.5406494140625))","(np.float64(1270.5546875), np.float64(1125.6080322265625))","(np.float64(1212.8624267578125), np.float64(1089.302490234375))","(np.float64(1248.5848388671875), np.float64(1125.5458984375))","(np.float64(1208.9371337890625), np.float64(1121.6815185546875))","(np.float64(1210.7115478515625), np.float64(1123.9996337890625))"
84,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.5789794921875), np.float64(1028.3775634765625))","(np.float64(1303.23095703125), np.float64(1107.16796875))","(np.float64(1226.787841796875), np.float64(1037.703125))","(np.float64(1291.603515625), np.float64(1119.4674072265625))","(np.float64(1217.0653076171875), np.float64(1061.63720703125))","(np.float64(1271.54736328125), np.float64(1125.3026123046875))","(np.float64(1212.89599609375), np.float64(1089.3846435546875))","(np.float64(1251.1962890625), np.float64(1127.2237548828125))","(np.float64(1209.05322265625), np.float64(1123.217041015625))","(np.float64(1211.37158203125), np.float64(1123.5753173828125))"
85,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.084228515625), np.float64(1028.2630615234375))","(np.float64(1303.1312255859375), np.float64(1107.2335205078125))","(np.float64(1226.4517822265625), np.float64(1039.1658935546875))","(np.float64(1292.9671630859375), np.float64(1119.5721435546875))","(np.float64(1216.6556396484375), np.float64(1061.5408935546875))","(np.float64(1271.3985595703125), np.float64(1125.3431396484375))","(np.float64(1212.4124755859375), np.float64(1089.2669677734375))","(np.float64(1251.0108642578125), np.float64(1127.2718505859375))","(np.float64(1210.200439453125), np.float64(1123.1046142578125))","(np.float64(1211.298583984375), np.float64(1123.5548095703125))"
86,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1240.75439453125), np.float64(1028.9339599609375))","(np.float64(1302.8226318359375), np.float64(1107.7344970703125))","(np.float64(1226.5433349609375), np.float64(1039.000732421875))","(np.float64(1290.709716796875), np.float64(1121.543212890625))","(np.float64(1216.7813720703125), np.float64(1061.3336181640625))","(np.float64(1270.583984375), np.float64(1125.7607421875))","(np.float64(1212.5562744140625), np.float64(1089.0599365234375))","(np.float64(1248.587158203125), np.float64(1127.5771484375))","(np.float64(1210.3509521484375), np.float64(1123.020263671875))","(np.float64(1210.904541015625), np.float64(1123.961669921875))"
87,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1240.9012451171875), np.float64(1029.0577392578125))","(np.float64(1302.53515625), np.float64(1108.2738037109375))","(np.float64(1226.659423828125), np.float64(1039.1263427734375))","(np.float64(1290.3619384765625), np.float64(1122.1038818359375))","(np.float64(1216.9119873046875), np.float64(1061.482421875))","(np.float64(1270.2294921875), np.float64(1126.2908935546875))","(np.float64(1212.706787109375), np.float64(1089.193115234375))","(np.float64(1248.2376708984375), np.float64(1128.1475830078125))","(np.float64(1210.491943359375), np.float64(1123.199462890625))","(np.float64(1212.1103515625), np.float64(1124.4959716796875))"
88,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1240.809814453125), np.float64(1028.9273681640625))","(np.float64(1302.4853515625), np.float64(1108.2083740234375))","(np.float64(1226.5977783203125), np.float64(1039.01318359375))","(np.float64(1290.3201904296875), np.float64(1121.9974365234375))","(np.float64(1216.8468017578125), np.float64(1061.3345947265625))","(np.float64(1270.159912109375), np.float64(1126.16259765625))","(np.float64(1212.66162109375), np.float64(1089.0584716796875))","(np.float64(1248.1370849609375), np.float64(1127.9852294921875))","(np.float64(1210.4757080078125), np.float64(1123.0390625))","(np.float64(1212.078857421875), np.float64(1124.3389892578125))"
89,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.1669921875), np.float64(1028.0592041015625))","(np.float64(1302.9285888671875), np.float64(1107.99169921875))","(np.float64(1226.5740966796875), np.float64(1039.0054931640625))","(np.float64(1290.8145751953125), np.float64(1121.8028564453125))","(np.float64(1216.838134765625), np.float64(1061.3309326171875))","(np.float64(1270.6234130859375), np.float64(1126.066162109375))","(np.float64(1212.6444091796875), np.float64(1089.046630859375))","(np.float64(1248.6177978515625), np.float64(1127.74853515625))","(np.float64(1210.5572509765625), np.float64(1123.060546875))","(np.float64(1212.561767578125), np.float64(1125.6993408203125))"
90,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.161865234375), np.float64(1028.81689453125))","(np.float64(1305.1431884765625), np.float64(1107.836669921875))","(np.float64(1226.6466064453125), np.float64(1038.91357421875))","(np.float64(1293.208740234375), np.float64(1120.1529541015625))","(np.float64(1216.888427734375), np.float64(1061.2188720703125))","(np.float64(1271.6044921875), np.float64(1126.1005859375))","(np.float64(1212.6787109375), np.float64(1088.9420166015625))","(np.float64(1251.1640625), np.float64(1127.863037109375))","(np.float64(1210.7186279296875), np.float64(1122.9058837890625))","(np.float64(1213.2208251953125), np.float64(1125.7987060546875))"
91,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.0882568359375), np.float64(1028.8238525390625))","(np.float64(1305.177001953125), np.float64(1108.552490234375))","(np.float64(1226.629150390625), np.float64(1038.9176025390625))","(np.float64(1293.24560546875), np.float64(1120.9034423828125))","(np.float64(1216.8441162109375), np.float64(1061.2220458984375))","(np.float64(1273.05517578125), np.float64(1126.9427490234375))","(np.float64(1212.6181640625), np.float64(1088.943603515625))","(np.float64(1251.0740966796875), np.float64(1128.58251953125))","(np.float64(1210.7520751953125), np.float64(1122.9141845703125))","(np.float64(1213.244384765625), np.float64(1126.54150390625))"
92,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.963623046875), np.float64(1028.6939697265625))","(np.float64(1305.6484375), np.float64(1107.1322021484375))","(np.float64(1226.4754638671875), np.float64(1038.7655029296875))","(np.float64(1293.733154296875), np.float64(1121.052001953125))","(np.float64(1216.6611328125), np.float64(1061.0787353515625))","(np.float64(1273.5394287109375), np.float64(1127.1729736328125))","(np.float64(1212.4984130859375), np.float64(1088.802734375))","(np.float64(1251.4852294921875), np.float64(1128.8865966796875))","(np.float64(1210.656005859375), np.float64(1122.6495361328125))","(np.float64(1213.6806640625), np.float64(1127.0537109375))"
93,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.694091796875), np.float64(1028.489501953125))","(np.float64(1305.3564453125), np.float64(1107.13427734375))","(np.float64(1226.2672119140625), np.float64(1038.570556640625))","(np.float64(1293.4097900390625), np.float64(1121.0166015625))","(np.float64(1216.4542236328125), np.float64(1060.8447265625))","(np.float64(1273.1658935546875), np.float64(1127.1279296875))","(np.float64(1212.2899169921875), np.float64(1088.569580078125))","(np.float64(1251.0816650390625), np.float64(1128.84228515625))","(np.float64(1210.494140625), np.float64(1122.4425048828125))","(np.float64(1213.383056640625), np.float64(1127.001708984375))"
94,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.7645263671875), np.float64(1028.6094970703125))","(np.float64(1305.8699951171875), np.float64(1107.4112548828125))","(np.float64(1226.3255615234375), np.float64(1038.6798095703125))","(np.float64(1293.95849609375), np.float64(1121.3326416015625))","(np.float64(1216.534912109375), np.float64(1060.9678955078125))","(np.float64(1273.8275146484375), np.float64(1127.40966796875))","(np.float64(1212.3909912109375), np.float64(1088.6834716796875))","(np.float64(1251.6962890625), np.float64(1129.2353515625))","(np.float64(1210.5931396484375), np.float64(1122.5340576171875))","(np.float64(1213.8802490234375), np.float64(1127.3458251953125))"
95,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.8687744140625), np.float64(1028.5584716796875))","(np.float64(1305.616943359375), np.float64(1107.2613525390625))","(np.float64(1226.421630859375), np.float64(1038.657470703125))","(np.float64(1293.5784912109375), np.float64(1121.121337890625))","(np.float64(1216.642578125), np.float64(1060.94189453125))","(np.float64(1273.4298095703125), np.float64(1127.1202392578125))","(np.float64(1212.469482421875), np.float64(1088.6561279296875))","(np.float64(1251.3302001953125), np.float64(1129.0738525390625))","(np.float64(1210.6810302734375), np.float64(1122.510009765625))","(np.float64(1213.6331787109375), np.float64(1127.2618408203125))"
96,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1240.8768310546875), np.float64(1028.7275390625))","(np.float64(1306.123779296875), np.float64(1106.69091796875))","(np.float64(1226.6552734375), np.float64(1038.8056640625))","(np.float64(1294.1405029296875), np.float64(1120.5074462890625))","(np.float64(1216.8387451171875), np.float64(1061.1527099609375))","(np.float64(1273.9998779296875), np.float64(1126.529296875))","(np.float64(1212.7464599609375), np.float64(1088.86962890625))","(np.float64(1251.845703125), np.float64(1128.4168701171875))","(np.float64(1210.9130859375), np.float64(1121.1400146484375))","(np.float64(1214.0050048828125), np.float64(1126.7884521484375))"
97,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1240.8572998046875), np.float64(1028.6895751953125))","(np.float64(1306.1513671875), np.float64(1106.542724609375))","(np.float64(1226.65380859375), np.float64(1038.75146484375))","(np.float64(1294.142822265625), np.float64(1120.40234375))","(np.float64(1216.8232421875), np.float64(1061.1092529296875))","(np.float64(1274.0093994140625), np.float64(1126.46435546875))","(np.float64(1212.7042236328125), np.float64(1088.828857421875))","(np.float64(1251.870361328125), np.float64(1128.313232421875))","(np.float64(1210.89404296875), np.float64(1121.0838623046875))","(np.float64(1214.0440673828125), np.float64(1128.2591552734375))"
98,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1239.2113037109375), np.float64(1028.7740478515625))","(np.float64(1306.10595703125), np.float64(1106.384521484375))","(np.float64(1226.6602783203125), np.float64(1038.8660888671875))","(np.float64(1294.142578125), np.float64(1120.2615966796875))","(np.float64(1216.8387451171875), np.float64(1061.2340087890625))","(np.float64(1274.048583984375), np.float64(1126.420654296875))","(np.float64(1212.761474609375), np.float64(1088.9415283203125))","(np.float64(1251.9071044921875), np.float64(1128.25341796875))","(np.float64(1210.88818359375), np.float64(1121.220458984375))","(np.float64(1213.9847412109375), np.float64(1128.2789306640625))"
99,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.8126220703125), np.float64(1028.4017333984375))","(np.float64(1306.0458984375), np.float64(1107.15283203125))","(np.float64(1226.4215087890625), np.float64(1038.4794921875))","(np.float64(1294.2490234375), np.float64(1121.12109375))","(np.float64(1216.621337890625), np.float64(1060.669921875))","(np.float64(1274.0404052734375), np.float64(1127.3421630859375))","(np.float64(1212.5843505859375), np.float64(1088.477294921875))","(np.float64(1251.849853515625), np.float64(1131.127197265625))","(np.float64(1208.9371337890625), np.float64(1120.690185546875))","(np.float64(1215.784423828125), np.float64(1133.18115234375))"
100,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.4801025390625), np.float64(1028.158203125))","(np.float64(1306.463134765625), np.float64(1106.455322265625))","(np.float64(1224.6644287109375), np.float64(1038.256103515625))","(np.float64(1296.364990234375), np.float64(1120.3863525390625))","(np.float64(1216.4053955078125), np.float64(1060.39599609375))","(np.float64(1274.59033203125), np.float64(1128.3360595703125))","(np.float64(1212.3934326171875), np.float64(1088.1875))","(np.float64(1252.3104248046875), np.float64(1132.389892578125))","(np.float64(1208.70751953125), np.float64(1120.497314453125))","(np.float64(1218.2164306640625), np.float64(1136.724365234375))"
101,0,labels_v001_193_09_14_21_ Cage Tsom_ 2_Virgin_sub1_357_359_analysis,"(np.float64(1238.7060546875), np.float64(1028.444580078125))","(np.float64(1307.9727783203125), np.float64(1104.0859375))","(np.float64(1226.340087890625), np.float64(1038.509521484375))","(np.float64(1297.922607421875), np.float64(1119.7576904296875))","(np.float64(1216.6151123046875), np.float64(1060.6951904296875))","(np.float64(1278.0523681640625), np.float64(1129.75634765625))","(np.float64(1212.4910888671875), np.float64(1088.50244140625))","(np.float64(1256.031982421875), np.float64(1135.756103515625))","(np.float64(1208.80126953125), np.float64(1120.7041015625))","(np.float64(1221.9691162109375), np.float64(1142.1483154296875))"
