frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
174,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.6248168945312), np.float64(883.9978637695312))","(np.float64(1063.1658935546875), np.float64(899.8943481445312))","(np.float64(981.1798095703125), np.float64(896.3637084960938))","(np.float64(1063.6217041015625), np.float64(913.8158569335938))","(np.float64(985.4505004882812), np.float64(920.6207275390625))","(np.float64(1055.5791015625), np.float64(935.4197998046875))","(np.float64(997.1839599609375), np.float64(944.2279052734375))","(np.float64(1043.19970703125), np.float64(951.5089721679688))","(np.float64(1015.4668579101562), np.float64(968.1945190429688))","(np.float64(1019.098388671875), np.float64(967.635986328125))"
175,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.4346313476562), np.float64(883.9349365234375))","(np.float64(1063.0015869140625), np.float64(899.918212890625))","(np.float64(981.0128784179688), np.float64(896.3178100585938))","(np.float64(1063.4381103515625), np.float64(913.8404541015625))","(np.float64(985.2484130859375), np.float64(920.5767211914062))","(np.float64(1055.344970703125), np.float64(935.4110717773438))","(np.float64(996.9921875), np.float64(944.1507568359375))","(np.float64(1043.0009765625), np.float64(951.4948120117188))","(np.float64(1015.171630859375), np.float64(968.1267700195312))","(np.float64(1017.3958740234375), np.float64(967.6443481445312))"
176,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.298583984375), np.float64(884.0022583007812))","(np.float64(1062.97119140625), np.float64(899.99462890625))","(np.float64(980.9281005859375), np.float64(896.391357421875))","(np.float64(1063.43994140625), np.float64(913.9339599609375))","(np.float64(985.1490478515625), np.float64(920.6322021484375))","(np.float64(1055.3651123046875), np.float64(935.5308837890625))","(np.float64(996.8692016601562), np.float64(944.2184448242188))","(np.float64(1043.014892578125), np.float64(951.602294921875))","(np.float64(1015.0906982421875), np.float64(968.2548828125))","(np.float64(1018.8988647460938), np.float64(967.768798828125))"
177,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.5401611328125), np.float64(884.0418090820312))","(np.float64(1061.8101806640625), np.float64(899.7047119140625))","(np.float64(981.1582641601562), np.float64(896.3842163085938))","(np.float64(1063.8353271484375), np.float64(913.5010986328125))","(np.float64(985.4480590820312), np.float64(920.6616821289062))","(np.float64(1057.3978271484375), np.float64(933.663818359375))","(np.float64(997.1327514648438), np.float64(944.2793579101562))","(np.float64(1043.3760986328125), np.float64(949.6436767578125))","(np.float64(1015.3634033203125), np.float64(968.2347412109375))","(np.float64(1019.3159790039062), np.float64(967.742431640625))"
178,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.6148681640625), np.float64(884.0213012695312))","(np.float64(1061.896484375), np.float64(899.6087036132812))","(np.float64(981.189697265625), np.float64(896.3847045898438))","(np.float64(1063.918701171875), np.float64(913.4011840820312))","(np.float64(985.4883422851562), np.float64(920.62841796875))","(np.float64(1057.494384765625), np.float64(933.5466918945312))","(np.float64(997.1624145507812), np.float64(944.2391357421875))","(np.float64(1043.46044921875), np.float64(949.5271606445312))","(np.float64(1015.45068359375), np.float64(966.7728271484375))","(np.float64(1019.41796875), np.float64(967.59423828125))"
179,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.5745849609375), np.float64(883.9908447265625))","(np.float64(1061.857177734375), np.float64(899.6287841796875))","(np.float64(981.1848754882812), np.float64(896.3569946289062))","(np.float64(1063.890380859375), np.float64(913.4176025390625))","(np.float64(985.5174560546875), np.float64(920.6132202148438))","(np.float64(1057.4532470703125), np.float64(933.545166015625))","(np.float64(997.1770629882812), np.float64(944.2100219726562))","(np.float64(1043.4144287109375), np.float64(949.53125))","(np.float64(1015.4334716796875), np.float64(968.2039184570312))","(np.float64(1019.4007568359375), np.float64(967.6722412109375))"
180,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.5297241210938), np.float64(883.9249877929688))","(np.float64(1061.7496337890625), np.float64(899.5653076171875))","(np.float64(981.1715087890625), np.float64(896.3037719726562))","(np.float64(1063.8046875), np.float64(913.3385009765625))","(np.float64(985.5110473632812), np.float64(920.556640625))","(np.float64(1057.3419189453125), np.float64(933.4556884765625))","(np.float64(997.1764526367188), np.float64(944.1439819335938))","(np.float64(1043.2974853515625), np.float64(949.43310546875))","(np.float64(1015.4375610351562), np.float64(966.6249389648438))","(np.float64(1019.2800903320312), np.float64(967.4481811523438))"
181,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.6082763671875), np.float64(883.9429321289062))","(np.float64(1061.8253173828125), np.float64(899.6890258789062))","(np.float64(981.1904296875), np.float64(896.3139038085938))","(np.float64(1063.864990234375), np.float64(913.4866943359375))","(np.float64(985.506103515625), np.float64(920.5550537109375))","(np.float64(1057.411865234375), np.float64(933.6265869140625))","(np.float64(997.1769409179688), np.float64(944.156005859375))","(np.float64(1043.3651123046875), np.float64(949.5817260742188))","(np.float64(1015.4271240234375), np.float64(966.6848754882812))","(np.float64(1019.28857421875), np.float64(967.621826171875))"
182,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.6041259765625), np.float64(883.9684448242188))","(np.float64(1063.3572998046875), np.float64(899.7708129882812))","(np.float64(981.1893310546875), np.float64(896.3442993164062))","(np.float64(1065.2337646484375), np.float64(913.6314697265625))","(np.float64(985.4830932617188), np.float64(920.5740356445312))","(np.float64(1055.7506103515625), np.float64(935.2945556640625))","(np.float64(997.1409912109375), np.float64(944.179931640625))","(np.float64(1043.3050537109375), np.float64(951.3619995117188))","(np.float64(1015.3742065429688), np.float64(968.135986328125))","(np.float64(1017.6607055664062), np.float64(967.52294921875))"
183,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.4518432617188), np.float64(883.8764038085938))","(np.float64(1061.9075927734375), np.float64(899.7136840820312))","(np.float64(981.0718383789062), np.float64(896.2560424804688))","(np.float64(1063.94921875), np.float64(913.5323486328125))","(np.float64(985.374267578125), np.float64(920.4556884765625))","(np.float64(1057.4915771484375), np.float64(933.657470703125))","(np.float64(997.0320434570312), np.float64(944.0778198242188))","(np.float64(1043.45556640625), np.float64(949.6187744140625))","(np.float64(1015.2965698242188), np.float64(968.0236206054688))","(np.float64(1017.8668823242188), np.float64(967.6777954101562))"
184,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.4099731445312), np.float64(883.8192138671875))","(np.float64(1061.966796875), np.float64(899.6354370117188))","(np.float64(981.0388793945312), np.float64(896.22216796875))","(np.float64(1063.9957275390625), np.float64(913.4312133789062))","(np.float64(985.3455810546875), np.float64(920.3953247070312))","(np.float64(1057.5419921875), np.float64(933.5357055664062))","(np.float64(997.00048828125), np.float64(944.0040283203125))","(np.float64(1043.51171875), np.float64(949.516357421875))","(np.float64(1015.2814331054688), np.float64(967.9389038085938))","(np.float64(1017.9068603515625), np.float64(967.5673217773438))"
185,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.2466430664062), np.float64(883.7409057617188))","(np.float64(1063.174560546875), np.float64(899.837158203125))","(np.float64(980.8821411132812), np.float64(896.1781616210938))","(np.float64(1063.6419677734375), np.float64(913.7684326171875))","(np.float64(985.1517333984375), np.float64(920.3209228515625))","(np.float64(1055.5626220703125), np.float64(935.36083984375))","(np.float64(996.78271484375), np.float64(943.915283203125))","(np.float64(1043.1768798828125), np.float64(951.43359375))","(np.float64(1015.031005859375), np.float64(967.8551025390625))","(np.float64(1017.4879150390625), np.float64(967.5362548828125))"
186,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.7548217773438), np.float64(883.5603637695312))","(np.float64(1062.070068359375), np.float64(899.349853515625))","(np.float64(980.896240234375), np.float64(896.0292358398438))","(np.float64(1064.07373046875), np.float64(913.189697265625))","(np.float64(985.14599609375), np.float64(920.1361083984375))","(np.float64(1057.63134765625), np.float64(933.302490234375))","(np.float64(996.7684936523438), np.float64(943.7348022460938))","(np.float64(1043.6094970703125), np.float64(949.3119506835938))","(np.float64(1015.0796508789062), np.float64(967.647216796875))","(np.float64(1017.9874267578125), np.float64(967.3590087890625))"
187,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6437377929688), np.float64(883.6543579101562))","(np.float64(1063.38671875), np.float64(899.7026977539062))","(np.float64(980.8003540039062), np.float64(896.12939453125))","(np.float64(1063.833984375), np.float64(913.6676025390625))","(np.float64(986.6026000976562), np.float64(920.2124633789062))","(np.float64(1055.7908935546875), np.float64(935.1986694335938))","(np.float64(996.6361083984375), np.float64(943.8303833007812))","(np.float64(1043.3958740234375), np.float64(951.3270874023438))","(np.float64(1014.9795532226562), np.float64(967.7689208984375))","(np.float64(1017.7291870117188), np.float64(967.440185546875))"
188,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5186157226562), np.float64(883.8035278320312))","(np.float64(1063.33251953125), np.float64(899.7587890625))","(np.float64(980.7035522460938), np.float64(896.271484375))","(np.float64(1063.8001708984375), np.float64(913.6862182617188))","(np.float64(986.4987182617188), np.float64(920.3328247070312))","(np.float64(1055.740966796875), np.float64(935.2470092773438))","(np.float64(996.497314453125), np.float64(943.9915161132812))","(np.float64(1043.33203125), np.float64(951.376220703125))","(np.float64(1014.8771362304688), np.float64(967.932861328125))","(np.float64(1017.6968383789062), np.float64(967.5126342773438))"
189,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.4937133789062), np.float64(883.6824340820312))","(np.float64(1061.868408203125), np.float64(899.67529296875))","(np.float64(980.6841430664062), np.float64(896.177490234375))","(np.float64(1063.9093017578125), np.float64(913.4767456054688))","(np.float64(986.4854736328125), np.float64(920.2030029296875))","(np.float64(1057.459716796875), np.float64(933.5889892578125))","(np.float64(996.4634399414062), np.float64(943.8632202148438))","(np.float64(1043.42822265625), np.float64(949.57470703125))","(np.float64(1014.8621826171875), np.float64(967.853515625))","(np.float64(1019.3223266601562), np.float64(967.6571655273438))"
190,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5629272460938), np.float64(883.792236328125))","(np.float64(1063.3480224609375), np.float64(899.7897338867188))","(np.float64(980.733642578125), np.float64(896.2881469726562))","(np.float64(1063.8287353515625), np.float64(913.7262573242188))","(np.float64(986.5599975585938), np.float64(920.3148193359375))","(np.float64(1055.7532958984375), np.float64(935.2630615234375))","(np.float64(996.5298461914062), np.float64(943.9652709960938))","(np.float64(1043.332275390625), np.float64(951.3829345703125))","(np.float64(1014.8289184570312), np.float64(967.9434204101562))","(np.float64(1017.6416015625), np.float64(967.5526733398438))"
191,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6029052734375), np.float64(883.7116088867188))","(np.float64(1063.45361328125), np.float64(899.6809692382812))","(np.float64(980.7701416015625), np.float64(896.216796875))","(np.float64(1064.0125732421875), np.float64(913.5064697265625))","(np.float64(986.5838623046875), np.float64(920.2412109375))","(np.float64(1057.548095703125), np.float64(933.6046142578125))","(np.float64(996.5742797851562), np.float64(943.8890380859375))","(np.float64(1043.5111083984375), np.float64(949.5777587890625))","(np.float64(1014.9986572265625), np.float64(966.3969116210938))","(np.float64(1019.4196166992188), np.float64(967.5150146484375))"
192,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6175537109375), np.float64(883.717041015625))","(np.float64(1063.4307861328125), np.float64(899.7300415039062))","(np.float64(980.8004150390625), np.float64(896.2255249023438))","(np.float64(1063.9544677734375), np.float64(913.59765625))","(np.float64(986.6114501953125), np.float64(920.268310546875))","(np.float64(1057.4769287109375), np.float64(933.653564453125))","(np.float64(996.5967407226562), np.float64(943.904541015625))","(np.float64(1043.45263671875), np.float64(949.6209716796875))","(np.float64(1015.0055541992188), np.float64(967.8735961914062))","(np.float64(1019.3789672851562), np.float64(967.6265869140625))"
193,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5733642578125), np.float64(883.7099609375))","(np.float64(1063.3092041015625), np.float64(899.7454833984375))","(np.float64(980.77587890625), np.float64(896.2069091796875))","(np.float64(1065.22265625), np.float64(913.568603515625))","(np.float64(986.5968017578125), np.float64(920.253662109375))","(np.float64(1057.3455810546875), np.float64(933.677490234375))","(np.float64(996.5828247070312), np.float64(943.901611328125))","(np.float64(1043.294677734375), np.float64(949.6171264648438))","(np.float64(1014.993408203125), np.float64(967.8634033203125))","(np.float64(1019.2658081054688), np.float64(967.6217651367188))"
194,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5951538085938), np.float64(883.7422485351562))","(np.float64(1063.41357421875), np.float64(899.7276611328125))","(np.float64(980.8172607421875), np.float64(896.2808837890625))","(np.float64(1065.3106689453125), np.float64(913.5396728515625))","(np.float64(986.657470703125), np.float64(920.2868041992188))","(np.float64(1057.442138671875), np.float64(933.6602172851562))","(np.float64(996.6309814453125), np.float64(943.927734375))","(np.float64(1043.390869140625), np.float64(949.5967407226562))","(np.float64(1015.0120239257812), np.float64(967.8683471679688))","(np.float64(1019.321533203125), np.float64(967.5955810546875))"
195,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6013793945312), np.float64(883.725341796875))","(np.float64(1063.443603515625), np.float64(899.7423706054688))","(np.float64(980.8115844726562), np.float64(896.2738647460938))","(np.float64(1065.341552734375), np.float64(913.5679321289062))","(np.float64(986.6591186523438), np.float64(920.2598876953125))","(np.float64(1057.4564208984375), np.float64(933.677978515625))","(np.float64(996.6297607421875), np.float64(943.9060668945312))","(np.float64(1043.4041748046875), np.float64(949.5958862304688))","(np.float64(1015.005126953125), np.float64(967.8572998046875))","(np.float64(1019.325439453125), np.float64(967.5850830078125))"
196,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.62353515625), np.float64(883.72216796875))","(np.float64(1063.48583984375), np.float64(899.824462890625))","(np.float64(980.7994995117188), np.float64(896.2720336914062))","(np.float64(1065.371337890625), np.float64(913.6558837890625))","(np.float64(986.6500244140625), np.float64(920.2569580078125))","(np.float64(1057.462646484375), np.float64(933.7551879882812))","(np.float64(996.617919921875), np.float64(943.8977661132812))","(np.float64(1043.4295654296875), np.float64(949.6715698242188))","(np.float64(1014.991943359375), np.float64(967.8506469726562))","(np.float64(1019.3442993164062), np.float64(967.645263671875))"
197,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.557861328125), np.float64(883.7326049804688))","(np.float64(1063.4151611328125), np.float64(899.8446655273438))","(np.float64(980.7365112304688), np.float64(896.2835693359375))","(np.float64(1065.302978515625), np.float64(913.6695556640625))","(np.float64(986.5948486328125), np.float64(920.2510375976562))","(np.float64(1057.4002685546875), np.float64(933.76171875))","(np.float64(996.5282592773438), np.float64(943.9061889648438))","(np.float64(1043.3607177734375), np.float64(949.688720703125))","(np.float64(1014.9413452148438), np.float64(967.8541870117188))","(np.float64(1019.2949829101562), np.float64(967.6539306640625))"
198,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.51025390625), np.float64(883.7296752929688))","(np.float64(1063.30810546875), np.float64(899.8369750976562))","(np.float64(980.6854858398438), np.float64(896.26953125))","(np.float64(1065.198974609375), np.float64(913.6812133789062))","(np.float64(986.5435791015625), np.float64(920.228271484375))","(np.float64(1057.303955078125), np.float64(933.7720336914062))","(np.float64(996.4622192382812), np.float64(943.908203125))","(np.float64(1043.25927734375), np.float64(949.6903076171875))","(np.float64(1014.8947143554688), np.float64(967.8549194335938))","(np.float64(1019.2202758789062), np.float64(967.6524047851562))"
199,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5578002929688), np.float64(883.7166137695312))","(np.float64(1063.559814453125), np.float64(899.8886108398438))","(np.float64(980.733154296875), np.float64(896.27783203125))","(np.float64(1065.4013671875), np.float64(913.73095703125))","(np.float64(986.6148071289062), np.float64(920.2401123046875))","(np.float64(1057.480224609375), np.float64(933.7827758789062))","(np.float64(996.5133056640625), np.float64(943.9050903320312))","(np.float64(1043.4429931640625), np.float64(949.68310546875))","(np.float64(1016.4606323242188), np.float64(967.7916870117188))","(np.float64(1019.3795776367188), np.float64(967.59619140625))"
200,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5734252929688), np.float64(883.7072143554688))","(np.float64(1063.607177734375), np.float64(899.9230346679688))","(np.float64(980.7476196289062), np.float64(896.285400390625))","(np.float64(1064.022705078125), np.float64(913.819091796875))","(np.float64(986.6607055664062), np.float64(920.2178955078125))","(np.float64(1057.512451171875), np.float64(933.8056030273438))","(np.float64(996.539794921875), np.float64(943.8896484375))","(np.float64(1043.5003662109375), np.float64(949.6973266601562))","(np.float64(1014.986572265625), np.float64(967.808349609375))","(np.float64(1019.4185791015625), np.float64(967.6128540039062))"
201,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.577392578125), np.float64(883.6600952148438))","(np.float64(1063.3985595703125), np.float64(901.5535888671875))","(np.float64(980.7531127929688), np.float64(896.2411499023438))","(np.float64(1063.692138671875), np.float64(915.5831909179688))","(np.float64(986.682861328125), np.float64(920.1328735351562))","(np.float64(1055.60400390625), np.float64(935.5073852539062))","(np.float64(996.5399780273438), np.float64(943.8336791992188))","(np.float64(1043.1768798828125), np.float64(951.5337524414062))","(np.float64(1014.9796142578125), np.float64(967.7764282226562))","(np.float64(1019.0762939453125), np.float64(967.5518798828125))"
202,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5880737304688), np.float64(883.6008911132812))","(np.float64(1063.615478515625), np.float64(899.8350830078125))","(np.float64(980.7724609375), np.float64(896.19140625))","(np.float64(1064.0008544921875), np.float64(913.7560424804688))","(np.float64(986.7184448242188), np.float64(920.0576171875))","(np.float64(1057.4991455078125), np.float64(933.7251586914062))","(np.float64(996.5658569335938), np.float64(943.7750854492188))","(np.float64(1043.4775390625), np.float64(949.6381225585938))","(np.float64(1014.9727172851562), np.float64(967.6671752929688))","(np.float64(1019.3692626953125), np.float64(967.52490234375))"
203,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.62158203125), np.float64(883.6182250976562))","(np.float64(1063.693359375), np.float64(899.7598266601562))","(np.float64(980.8013305664062), np.float64(896.2120971679688))","(np.float64(1064.06787109375), np.float64(913.6806640625))","(np.float64(986.7575073242188), np.float64(920.073486328125))","(np.float64(1057.5894775390625), np.float64(933.6477661132812))","(np.float64(996.6115112304688), np.float64(943.7914428710938))","(np.float64(1043.5728759765625), np.float64(949.5729370117188))","(np.float64(1015.035888671875), np.float64(966.2818603515625))","(np.float64(1019.448486328125), np.float64(967.4669189453125))"
204,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6224365234375), np.float64(883.6151733398438))","(np.float64(1063.71435546875), np.float64(899.7577514648438))","(np.float64(980.802001953125), np.float64(896.2178344726562))","(np.float64(1064.0716552734375), np.float64(913.6837768554688))","(np.float64(986.7576904296875), np.float64(920.0714111328125))","(np.float64(1057.5736083984375), np.float64(933.6641845703125))","(np.float64(996.6126708984375), np.float64(943.7872314453125))","(np.float64(1043.5679931640625), np.float64(949.5841064453125))","(np.float64(1015.0550537109375), np.float64(966.2728881835938))","(np.float64(1019.4424438476562), np.float64(966.0758056640625))"
205,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.63232421875), np.float64(883.60693359375))","(np.float64(1063.765625), np.float64(899.7196655273438))","(np.float64(980.8099975585938), np.float64(896.2131958007812))","(np.float64(1064.1123046875), np.float64(913.664306640625))","(np.float64(986.7645874023438), np.float64(920.0567626953125))","(np.float64(1057.6044921875), np.float64(933.6205444335938))","(np.float64(996.6224975585938), np.float64(943.7800903320312))","(np.float64(1043.6005859375), np.float64(949.53564453125))","(np.float64(1016.5908203125), np.float64(967.6362915039062))","(np.float64(1019.533447265625), np.float64(966.0176391601562))"
206,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6212768554688), np.float64(883.6361083984375))","(np.float64(1063.8416748046875), np.float64(899.6678466796875))","(np.float64(980.809814453125), np.float64(896.2440795898438))","(np.float64(1064.1759033203125), np.float64(913.6201171875))","(np.float64(986.7681884765625), np.float64(920.0885620117188))","(np.float64(1057.6541748046875), np.float64(933.5894165039062))","(np.float64(996.6232299804688), np.float64(943.8088989257812))","(np.float64(1043.6630859375), np.float64(949.5074462890625))","(np.float64(1015.1088256835938), np.float64(966.279052734375))","(np.float64(1019.5493774414062), np.float64(967.3921508789062))"
207,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.620849609375), np.float64(883.6221313476562))","(np.float64(1063.8677978515625), np.float64(899.7000122070312))","(np.float64(980.8094482421875), np.float64(896.2405395507812))","(np.float64(1064.179443359375), np.float64(913.6439819335938))","(np.float64(986.7658081054688), np.float64(920.0665893554688))","(np.float64(1057.6534423828125), np.float64(933.6015014648438))","(np.float64(996.6204833984375), np.float64(943.7907104492188))","(np.float64(1043.6436767578125), np.float64(949.5348510742188))","(np.float64(1015.1043701171875), np.float64(966.2731323242188))","(np.float64(1019.5316772460938), np.float64(966.0261840820312))"
208,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.6358642578125), np.float64(883.6002807617188))","(np.float64(1063.83251953125), np.float64(899.7010498046875))","(np.float64(980.8162841796875), np.float64(896.2154541015625))","(np.float64(1064.1683349609375), np.float64(913.6558227539062))","(np.float64(986.774658203125), np.float64(920.0411376953125))","(np.float64(1057.64453125), np.float64(933.6222534179688))","(np.float64(996.6284790039062), np.float64(943.7689208984375))","(np.float64(1043.6392822265625), np.float64(949.5478515625))","(np.float64(1015.1143188476562), np.float64(966.2603759765625))","(np.float64(1019.5335083007812), np.float64(966.0364990234375))"
209,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5863647460938), np.float64(883.6285400390625))","(np.float64(1063.8402099609375), np.float64(899.6890869140625))","(np.float64(980.7741088867188), np.float64(896.2300415039062))","(np.float64(1064.1796875), np.float64(913.6478881835938))","(np.float64(986.702880859375), np.float64(920.063720703125))","(np.float64(1057.659912109375), np.float64(933.6156005859375))","(np.float64(996.5480346679688), np.float64(943.8060913085938))","(np.float64(1043.645751953125), np.float64(949.5413818359375))","(np.float64(1015.06005859375), np.float64(966.28857421875))","(np.float64(1019.5455932617188), np.float64(966.0309448242188))"
210,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5365600585938), np.float64(883.6902465820312))","(np.float64(1063.8341064453125), np.float64(899.702392578125))","(np.float64(980.7337036132812), np.float64(896.2689819335938))","(np.float64(1064.1612548828125), np.float64(913.6603393554688))","(np.float64(986.6376953125), np.float64(920.1298828125))","(np.float64(1057.6429443359375), np.float64(933.635009765625))","(np.float64(996.4595336914062), np.float64(943.8790283203125))","(np.float64(1043.6295166015625), np.float64(949.5565795898438))","(np.float64(1016.4366455078125), np.float64(966.3279418945312))","(np.float64(1019.531494140625), np.float64(966.037841796875))"
211,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.531982421875), np.float64(883.6537475585938))","(np.float64(1063.826171875), np.float64(899.4902954101562))","(np.float64(980.7294311523438), np.float64(896.2538452148438))","(np.float64(1064.1798095703125), np.float64(913.4531860351562))","(np.float64(986.635986328125), np.float64(920.0977172851562))","(np.float64(1057.663330078125), np.float64(933.4268188476562))","(np.float64(996.4639892578125), np.float64(943.8404541015625))","(np.float64(1043.6292724609375), np.float64(949.3563842773438))","(np.float64(1016.4368286132812), np.float64(966.2174072265625))","(np.float64(1019.5707397460938), np.float64(965.8193359375))"
212,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5693359375), np.float64(883.7137451171875))","(np.float64(1064.0057373046875), np.float64(899.5848999023438))","(np.float64(980.7700805664062), np.float64(896.30712890625))","(np.float64(1064.3489990234375), np.float64(913.542236328125))","(np.float64(986.669189453125), np.float64(920.1754150390625))","(np.float64(1057.8609619140625), np.float64(933.5182495117188))","(np.float64(996.4970092773438), np.float64(943.9049682617188))","(np.float64(1043.820068359375), np.float64(949.4653930664062))","(np.float64(1015.033447265625), np.float64(966.3623046875))","(np.float64(1019.6842651367188), np.float64(967.3688354492188))"
213,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5303955078125), np.float64(883.66796875))","(np.float64(1063.9696044921875), np.float64(899.564208984375))","(np.float64(980.7218627929688), np.float64(896.2445068359375))","(np.float64(1064.3271484375), np.float64(913.5396118164062))","(np.float64(986.5953979492188), np.float64(920.1270141601562))","(np.float64(1057.8250732421875), np.float64(933.5282592773438))","(np.float64(996.4304809570312), np.float64(943.8666381835938))","(np.float64(1043.7913818359375), np.float64(949.4561767578125))","(np.float64(1014.965576171875), np.float64(966.316162109375))","(np.float64(1019.6787109375), np.float64(967.3463134765625))"
214,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.5272216796875), np.float64(883.6061401367188))","(np.float64(1063.929443359375), np.float64(899.2012329101562))","(np.float64(980.7161865234375), np.float64(896.17041015625))","(np.float64(1064.2642822265625), np.float64(913.1690673828125))","(np.float64(986.5852661132812), np.float64(920.0625))","(np.float64(1057.748779296875), np.float64(933.1491088867188))","(np.float64(996.4088745117188), np.float64(943.816650390625))","(np.float64(1043.7430419921875), np.float64(949.1285400390625))","(np.float64(1016.39697265625), np.float64(966.211669921875))","(np.float64(1019.640625), np.float64(967.0506591796875))"
