frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
365,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8909922454316), np.float64(1032.4294092210673))","(np.float64(1292.542724609375), np.float64(1066.0111083984375))","(np.float64(1226.5574951171875), np.float64(1042.240234375))","(np.float64(1292.3409423828125), np.float64(1083.61376953125))","(np.float64(1220.4090576171875), np.float64(1070.256591796875))","(np.float64(1276.6572265625), np.float64(1101.4637451171875))","(np.float64(1220.29296875), np.float64(1096.08251953125))","(np.float64(1260.3555908203125), np.float64(1113.5565185546875))","(np.float64(1226.48095703125), np.float64(1126.0435791015625))","(np.float64(1228.497314453125), np.float64(1125.773193359375))"
366,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8883141986394), np.float64(1032.4294363765393))","(np.float64(1292.5418701171875), np.float64(1065.9998779296875))","(np.float64(1226.5638427734375), np.float64(1042.1881103515625))","(np.float64(1292.3338623046875), np.float64(1083.598876953125))","(np.float64(1220.4212646484375), np.float64(1070.21044921875))","(np.float64(1276.665283203125), np.float64(1101.4578857421875))","(np.float64(1220.311767578125), np.float64(1096.0322265625))","(np.float64(1260.3624267578125), np.float64(1113.5517578125))","(np.float64(1226.5103759765625), np.float64(1126.0142822265625))","(np.float64(1228.5150146484375), np.float64(1125.779052734375))"
367,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8856361518472), np.float64(1032.4294635320114))","(np.float64(1292.548583984375), np.float64(1065.9814453125))","(np.float64(1226.57666015625), np.float64(1042.230712890625))","(np.float64(1292.337646484375), np.float64(1083.579833984375))","(np.float64(1220.452880859375), np.float64(1070.2379150390625))","(np.float64(1276.679443359375), np.float64(1101.44091796875))","(np.float64(1220.348388671875), np.float64(1096.07177734375))","(np.float64(1260.38037109375), np.float64(1113.5386962890625))","(np.float64(1226.558349609375), np.float64(1126.0550537109375))","(np.float64(1228.5518798828125), np.float64(1125.7760009765625))"
368,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.882958105055), np.float64(1032.4294906874834))","(np.float64(1292.583984375), np.float64(1066.0440673828125))","(np.float64(1226.656005859375), np.float64(1042.1400146484375))","(np.float64(1292.40185546875), np.float64(1083.639892578125))","(np.float64(1220.5477294921875), np.float64(1070.162841796875))","(np.float64(1276.73779296875), np.float64(1101.4998779296875))","(np.float64(1220.409423828125), np.float64(1095.9951171875))","(np.float64(1260.42822265625), np.float64(1113.5799560546875))","(np.float64(1226.57958984375), np.float64(1125.9822998046875))","(np.float64(1228.570068359375), np.float64(1125.7967529296875))"
369,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8802800582628), np.float64(1032.4295178429554))","(np.float64(1292.5687255859375), np.float64(1066.05078125))","(np.float64(1226.6094970703125), np.float64(1042.1715087890625))","(np.float64(1292.3758544921875), np.float64(1083.6392822265625))","(np.float64(1220.4898681640625), np.float64(1070.1932373046875))","(np.float64(1276.712158203125), np.float64(1101.4996337890625))","(np.float64(1220.37744140625), np.float64(1096.0277099609375))","(np.float64(1260.408203125), np.float64(1113.5887451171875))","(np.float64(1226.5570068359375), np.float64(1125.9990234375))","(np.float64(1228.550537109375), np.float64(1125.8016357421875))"
370,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8776020114706), np.float64(1032.4295449984277))","(np.float64(1292.5902099609375), np.float64(1066.0460205078125))","(np.float64(1226.6168212890625), np.float64(1042.1669921875))","(np.float64(1292.390380859375), np.float64(1083.6414794921875))","(np.float64(1220.5054931640625), np.float64(1070.17529296875))","(np.float64(1276.7286376953125), np.float64(1101.5068359375))","(np.float64(1220.3848876953125), np.float64(1096.0101318359375))","(np.float64(1260.4202880859375), np.float64(1113.586669921875))","(np.float64(1226.5609130859375), np.float64(1125.9847412109375))","(np.float64(1228.5638427734375), np.float64(1125.7984619140625))"
371,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8749239646781), np.float64(1032.4295721538997))","(np.float64(1292.5760498046875), np.float64(1067.56396484375))","(np.float64(1226.6456298828125), np.float64(1042.1890869140625))","(np.float64(1292.36083984375), np.float64(1083.6861572265625))","(np.float64(1220.5311279296875), np.float64(1070.232421875))","(np.float64(1276.6904296875), np.float64(1101.5352783203125))","(np.float64(1220.4140625), np.float64(1096.056396484375))","(np.float64(1260.3983154296875), np.float64(1113.6190185546875))","(np.float64(1226.5753173828125), np.float64(1126.0074462890625))","(np.float64(1228.533935546875), np.float64(1125.814208984375))"
372,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.872245917886), np.float64(1032.4295993093717))","(np.float64(1292.5777587890625), np.float64(1067.5687255859375))","(np.float64(1226.601318359375), np.float64(1042.032958984375))","(np.float64(1292.373291015625), np.float64(1083.7003173828125))","(np.float64(1220.470458984375), np.float64(1070.049072265625))","(np.float64(1276.69775390625), np.float64(1101.537841796875))","(np.float64(1220.3294677734375), np.float64(1095.8824462890625))","(np.float64(1260.4029541015625), np.float64(1113.61767578125))","(np.float64(1226.5220947265625), np.float64(1125.85791015625))","(np.float64(1228.5323486328125), np.float64(1125.80224609375))"
373,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8695678710938), np.float64(1032.4296264648438))","(np.float64(1292.5902099609375), np.float64(1067.5614013671875))","(np.float64(1226.6131591796875), np.float64(1042.1715087890625))","(np.float64(1292.4072265625), np.float64(1083.694580078125))","(np.float64(1220.48974609375), np.float64(1070.1800537109375))","(np.float64(1276.728515625), np.float64(1101.5301513671875))","(np.float64(1220.3603515625), np.float64(1096.0223388671875))","(np.float64(1260.4298095703125), np.float64(1113.6044921875))","(np.float64(1226.56591796875), np.float64(1125.966552734375))","(np.float64(1228.56298828125), np.float64(1125.7908935546875))"
374,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8668898243016), np.float64(1032.4296536203158))","(np.float64(1292.58935546875), np.float64(1067.5574951171875))","(np.float64(1226.6405029296875), np.float64(1042.10302734375))","(np.float64(1292.4156494140625), np.float64(1083.6993408203125))","(np.float64(1220.518798828125), np.float64(1070.1195068359375))","(np.float64(1276.7314453125), np.float64(1101.53515625))","(np.float64(1220.393798828125), np.float64(1095.9595947265625))","(np.float64(1260.427978515625), np.float64(1113.60546875))","(np.float64(1226.5927734375), np.float64(1125.91162109375))","(np.float64(1228.5682373046875), np.float64(1125.7904052734375))"
375,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8642117775094), np.float64(1032.4296807757878))","(np.float64(1292.581787109375), np.float64(1067.5645751953125))","(np.float64(1226.66162109375), np.float64(1042.1171875))","(np.float64(1292.4127197265625), np.float64(1083.7174072265625))","(np.float64(1220.538818359375), np.float64(1070.1256103515625))","(np.float64(1276.7159423828125), np.float64(1101.5433349609375))","(np.float64(1220.4215087890625), np.float64(1095.9638671875))","(np.float64(1260.41064453125), np.float64(1113.6107177734375))","(np.float64(1226.6351318359375), np.float64(1125.927978515625))","(np.float64(1228.5645751953125), np.float64(1125.794921875))"
376,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.861533730717), np.float64(1032.4297079312598))","(np.float64(1292.571533203125), np.float64(1067.56787109375))","(np.float64(1226.68115234375), np.float64(1042.100830078125))","(np.float64(1292.4002685546875), np.float64(1083.7158203125))","(np.float64(1220.551025390625), np.float64(1070.1129150390625))","(np.float64(1276.7060546875), np.float64(1101.5452880859375))","(np.float64(1220.434814453125), np.float64(1095.9498291015625))","(np.float64(1260.4024658203125), np.float64(1113.6114501953125))","(np.float64(1226.6429443359375), np.float64(1125.91650390625))","(np.float64(1228.55810546875), np.float64(1125.7943115234375))"
377,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8588556839247), np.float64(1032.429735086732))","(np.float64(1292.5689697265625), np.float64(1067.57568359375))","(np.float64(1226.6953125), np.float64(1042.09228515625))","(np.float64(1292.394775390625), np.float64(1083.7198486328125))","(np.float64(1220.5594482421875), np.float64(1070.1151123046875))","(np.float64(1276.7010498046875), np.float64(1101.550048828125))","(np.float64(1220.4498291015625), np.float64(1095.9495849609375))","(np.float64(1260.3953857421875), np.float64(1113.6119384765625))","(np.float64(1226.6478271484375), np.float64(1125.9127197265625))","(np.float64(1228.556396484375), np.float64(1125.79638671875))"
378,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8561776371325), np.float64(1032.429762242204))","(np.float64(1292.5687255859375), np.float64(1067.5509033203125))","(np.float64(1226.683837890625), np.float64(1042.1011962890625))","(np.float64(1292.400390625), np.float64(1083.69384765625))","(np.float64(1220.54638671875), np.float64(1070.1068115234375))","(np.float64(1276.7147216796875), np.float64(1101.5316162109375))","(np.float64(1220.4300537109375), np.float64(1095.94482421875))","(np.float64(1260.407958984375), np.float64(1113.59423828125))","(np.float64(1226.6439208984375), np.float64(1125.9107666015625))","(np.float64(1228.5716552734375), np.float64(1125.7803955078125))"
379,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8534995903403), np.float64(1032.4297893976761))","(np.float64(1292.5665283203125), np.float64(1067.5535888671875))","(np.float64(1226.6697998046875), np.float64(1042.1656494140625))","(np.float64(1292.3992919921875), np.float64(1083.68994140625))","(np.float64(1220.5289306640625), np.float64(1070.159423828125))","(np.float64(1276.71337890625), np.float64(1101.530517578125))","(np.float64(1220.4136962890625), np.float64(1095.99609375))","(np.float64(1260.40576171875), np.float64(1113.5911865234375))","(np.float64(1226.6407470703125), np.float64(1125.951416015625))","(np.float64(1228.576416015625), np.float64(1125.7777099609375))"
380,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8508215435481), np.float64(1032.4298165531482))","(np.float64(1292.4945068359375), np.float64(1067.2501220703125))","(np.float64(1226.6905517578125), np.float64(1042.190185546875))","(np.float64(1292.312255859375), np.float64(1083.37841796875))","(np.float64(1220.548095703125), np.float64(1070.1710205078125))","(np.float64(1276.5352783203125), np.float64(1101.251220703125))","(np.float64(1220.4261474609375), np.float64(1096.003662109375))","(np.float64(1260.2945556640625), np.float64(1115.024658203125))","(np.float64(1226.6368408203125), np.float64(1125.9576416015625))","(np.float64(1228.370849609375), np.float64(1125.37158203125))"
381,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.848143496756), np.float64(1032.4298437086202))","(np.float64(1292.47607421875), np.float64(1067.27490234375))","(np.float64(1226.7012939453125), np.float64(1042.1278076171875))","(np.float64(1292.2978515625), np.float64(1083.4068603515625))","(np.float64(1220.5592041015625), np.float64(1070.1092529296875))","(np.float64(1276.5185546875), np.float64(1101.2900390625))","(np.float64(1220.438720703125), np.float64(1095.9427490234375))","(np.float64(1260.280517578125), np.float64(1115.0599365234375))","(np.float64(1226.629150390625), np.float64(1125.917236328125))","(np.float64(1228.3497314453125), np.float64(1125.416259765625))"
382,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8454654499635), np.float64(1032.4298708640922))","(np.float64(1292.4766845703125), np.float64(1067.2900390625))","(np.float64(1226.692138671875), np.float64(1042.181640625))","(np.float64(1292.3074951171875), np.float64(1083.420166015625))","(np.float64(1220.54150390625), np.float64(1070.1690673828125))","(np.float64(1276.527099609375), np.float64(1101.3131103515625))","(np.float64(1220.4271240234375), np.float64(1096.0037841796875))","(np.float64(1260.2919921875), np.float64(1115.0823974609375))","(np.float64(1226.6156005859375), np.float64(1125.9683837890625))","(np.float64(1228.344970703125), np.float64(1125.42822265625))"
383,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8427874031713), np.float64(1032.4298980195645))","(np.float64(1292.4644775390625), np.float64(1067.34228515625))","(np.float64(1226.6812744140625), np.float64(1042.208740234375))","(np.float64(1292.2965087890625), np.float64(1083.4749755859375))","(np.float64(1220.523193359375), np.float64(1070.2110595703125))","(np.float64(1276.5052490234375), np.float64(1101.359375))","(np.float64(1220.4202880859375), np.float64(1096.04052734375))","(np.float64(1260.27392578125), np.float64(1115.1217041015625))","(np.float64(1226.603515625), np.float64(1126.0107421875))","(np.float64(1228.319091796875), np.float64(1125.46630859375))"
384,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8401093563791), np.float64(1032.4299251750365))","(np.float64(1292.4881591796875), np.float64(1067.3505859375))","(np.float64(1226.694091796875), np.float64(1042.1339111328125))","(np.float64(1292.306396484375), np.float64(1083.4754638671875))","(np.float64(1220.5498046875), np.float64(1070.1336669921875))","(np.float64(1276.523193359375), np.float64(1101.366455078125))","(np.float64(1220.43310546875), np.float64(1095.962890625))","(np.float64(1260.2840576171875), np.float64(1115.1370849609375))","(np.float64(1226.6495361328125), np.float64(1125.937744140625))","(np.float64(1228.3548583984375), np.float64(1125.4703369140625))"
385,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.837431309587), np.float64(1032.4299523305085))","(np.float64(1292.5023193359375), np.float64(1067.37158203125))","(np.float64(1226.7021484375), np.float64(1042.227783203125))","(np.float64(1292.3065185546875), np.float64(1083.4906005859375))","(np.float64(1220.5491943359375), np.float64(1070.2412109375))","(np.float64(1276.52490234375), np.float64(1101.3834228515625))","(np.float64(1220.4532470703125), np.float64(1096.0689697265625))","(np.float64(1260.2862548828125), np.float64(1115.161376953125))","(np.float64(1226.7125244140625), np.float64(1126.0174560546875))","(np.float64(1228.38427734375), np.float64(1125.486328125))"
386,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8347532627947), np.float64(1032.4299794859805))","(np.float64(1292.5166015625), np.float64(1067.357421875))","(np.float64(1226.747314453125), np.float64(1042.207275390625))","(np.float64(1292.31689453125), np.float64(1083.4923095703125))","(np.float64(1220.6317138671875), np.float64(1070.2132568359375))","(np.float64(1276.5482177734375), np.float64(1101.3841552734375))","(np.float64(1220.5140380859375), np.float64(1096.0355224609375))","(np.float64(1260.301513671875), np.float64(1115.1424560546875))","(np.float64(1226.757568359375), np.float64(1126.0054931640625))","(np.float64(1228.4039306640625), np.float64(1125.48828125))"
387,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8320752160023), np.float64(1032.4300066414526))","(np.float64(1292.5115966796875), np.float64(1067.3583984375))","(np.float64(1226.7958984375), np.float64(1042.2030029296875))","(np.float64(1292.3135986328125), np.float64(1083.5013427734375))","(np.float64(1220.7064208984375), np.float64(1070.219482421875))","(np.float64(1276.5487060546875), np.float64(1101.393310546875))","(np.float64(1220.5723876953125), np.float64(1096.0430908203125))","(np.float64(1260.298095703125), np.float64(1115.1363525390625))","(np.float64(1226.8072509765625), np.float64(1126.0224609375))","(np.float64(1228.4168701171875), np.float64(1125.4954833984375))"
388,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.82939716921), np.float64(1032.4300337969246))","(np.float64(1292.5277099609375), np.float64(1067.4591064453125))","(np.float64(1226.8084716796875), np.float64(1042.2803955078125))","(np.float64(1292.334228515625), np.float64(1083.6182861328125))","(np.float64(1220.720458984375), np.float64(1070.3009033203125))","(np.float64(1276.574951171875), np.float64(1101.5201416015625))","(np.float64(1220.5716552734375), np.float64(1096.12548828125))","(np.float64(1260.3223876953125), np.float64(1115.263671875))","(np.float64(1226.835205078125), np.float64(1126.0294189453125))","(np.float64(1228.4317626953125), np.float64(1125.545166015625))"
389,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.826719122418), np.float64(1032.4300609523966))","(np.float64(1292.5684814453125), np.float64(1067.546630859375))","(np.float64(1226.8797607421875), np.float64(1042.49169921875))","(np.float64(1292.417236328125), np.float64(1083.7296142578125))","(np.float64(1220.8135986328125), np.float64(1070.4659423828125))","(np.float64(1276.6436767578125), np.float64(1101.6239013671875))","(np.float64(1220.64453125), np.float64(1096.3013916015625))","(np.float64(1260.3931884765625), np.float64(1115.3681640625))","(np.float64(1226.93017578125), np.float64(1126.2430419921875))","(np.float64(1228.5362548828125), np.float64(1125.710205078125))"
390,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8240410756257), np.float64(1032.4300881078689))","(np.float64(1292.689208984375), np.float64(1067.4163818359375))","(np.float64(1226.8487548828125), np.float64(1042.281982421875))","(np.float64(1292.5064697265625), np.float64(1083.58349609375))","(np.float64(1220.784423828125), np.float64(1070.2884521484375))","(np.float64(1276.760498046875), np.float64(1101.4708251953125))","(np.float64(1220.6357421875), np.float64(1096.122314453125))","(np.float64(1260.5211181640625), np.float64(1115.2327880859375))","(np.float64(1226.9749755859375), np.float64(1126.031494140625))","(np.float64(1228.693115234375), np.float64(1125.563232421875))"
391,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8213630288335), np.float64(1032.430115263341))","(np.float64(1292.6571044921875), np.float64(1067.4407958984375))","(np.float64(1226.894287109375), np.float64(1042.3192138671875))","(np.float64(1292.49169921875), np.float64(1083.596923828125))","(np.float64(1220.8419189453125), np.float64(1070.310302734375))","(np.float64(1276.7447509765625), np.float64(1101.5166015625))","(np.float64(1220.6927490234375), np.float64(1096.1427001953125))","(np.float64(1260.48583984375), np.float64(1115.2625732421875))","(np.float64(1226.977294921875), np.float64(1126.104736328125))","(np.float64(1228.6365966796875), np.float64(1125.62255859375))"
392,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.818684982041), np.float64(1032.430142418813))","(np.float64(1292.623291015625), np.float64(1067.4287109375))","(np.float64(1226.8668212890625), np.float64(1042.254150390625))","(np.float64(1292.4483642578125), np.float64(1083.5765380859375))","(np.float64(1220.8172607421875), np.float64(1070.2479248046875))","(np.float64(1276.685546875), np.float64(1101.48974609375))","(np.float64(1220.667236328125), np.float64(1096.080322265625))","(np.float64(1260.439697265625), np.float64(1115.242919921875))","(np.float64(1226.9766845703125), np.float64(1126.05224609375))","(np.float64(1228.61572265625), np.float64(1125.609130859375))"
393,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8160069352489), np.float64(1032.430169574285))","(np.float64(1292.5916748046875), np.float64(1067.4044189453125))","(np.float64(1226.8458251953125), np.float64(1042.225341796875))","(np.float64(1292.41162109375), np.float64(1083.5465087890625))","(np.float64(1220.7845458984375), np.float64(1070.2236328125))","(np.float64(1276.638671875), np.float64(1101.4521484375))","(np.float64(1220.635986328125), np.float64(1096.0570068359375))","(np.float64(1260.3995361328125), np.float64(1115.21630859375))","(np.float64(1226.9794921875), np.float64(1126.0396728515625))","(np.float64(1228.600830078125), np.float64(1125.59521484375))"
394,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8133288884567), np.float64(1032.430196729757))","(np.float64(1292.6112060546875), np.float64(1067.381103515625))","(np.float64(1226.8419189453125), np.float64(1042.176513671875))","(np.float64(1292.4234619140625), np.float64(1083.5350341796875))","(np.float64(1220.7733154296875), np.float64(1070.1654052734375))","(np.float64(1276.6619873046875), np.float64(1101.4395751953125))","(np.float64(1220.639404296875), np.float64(1096.0040283203125))","(np.float64(1260.4163818359375), np.float64(1115.2012939453125))","(np.float64(1226.972412109375), np.float64(1125.9974365234375))","(np.float64(1228.6121826171875), np.float64(1125.585693359375))"
395,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8106508416645), np.float64(1032.430223885229))","(np.float64(1292.6302490234375), np.float64(1067.349609375))","(np.float64(1226.8370361328125), np.float64(1042.2056884765625))","(np.float64(1292.4359130859375), np.float64(1083.51416015625))","(np.float64(1220.7750244140625), np.float64(1070.2022705078125))","(np.float64(1276.678466796875), np.float64(1101.411376953125))","(np.float64(1220.65478515625), np.float64(1096.0400390625))","(np.float64(1260.4202880859375), np.float64(1115.1685791015625))","(np.float64(1227.031005859375), np.float64(1126.03564453125))","(np.float64(1228.6422119140625), np.float64(1125.546630859375))"
396,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8079727948723), np.float64(1032.4302510407013))","(np.float64(1292.6231689453125), np.float64(1067.466552734375))","(np.float64(1226.80908203125), np.float64(1042.2366943359375))","(np.float64(1292.4373779296875), np.float64(1083.61328125))","(np.float64(1220.748291015625), np.float64(1070.216796875))","(np.float64(1276.687744140625), np.float64(1101.5103759765625))","(np.float64(1220.611328125), np.float64(1096.058837890625))","(np.float64(1260.414794921875), np.float64(1115.2760009765625))","(np.float64(1226.953857421875), np.float64(1126.0677490234375))","(np.float64(1228.600830078125), np.float64(1125.6561279296875))"
397,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.80529474808), np.float64(1032.4302781961733))","(np.float64(1292.637451171875), np.float64(1067.3385009765625))","(np.float64(1226.800048828125), np.float64(1042.2152099609375))","(np.float64(1292.4459228515625), np.float64(1083.4930419921875))","(np.float64(1220.720703125), np.float64(1070.2095947265625))","(np.float64(1276.681640625), np.float64(1101.3729248046875))","(np.float64(1220.607666015625), np.float64(1096.047119140625))","(np.float64(1260.41748046875), np.float64(1115.142333984375))","(np.float64(1226.947998046875), np.float64(1126.0191650390625))","(np.float64(1228.625), np.float64(1125.53369140625))"
398,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.8026167012877), np.float64(1032.4303053516453))","(np.float64(1292.668701171875), np.float64(1067.419189453125))","(np.float64(1226.690185546875), np.float64(1042.1519775390625))","(np.float64(1292.4493408203125), np.float64(1083.5128173828125))","(np.float64(1220.5596923828125), np.float64(1070.2158203125))","(np.float64(1276.673583984375), np.float64(1101.4429931640625))","(np.float64(1220.449951171875), np.float64(1096.045166015625))","(np.float64(1260.4215087890625), np.float64(1115.15625))","(np.float64(1226.8902587890625), np.float64(1126.0211181640625))","(np.float64(1228.65869140625), np.float64(1125.53076171875))"
399,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.7999386544955), np.float64(1032.4303325071173))","(np.float64(1292.6688232421875), np.float64(1067.4208984375))","(np.float64(1226.6976318359375), np.float64(1042.0421142578125))","(np.float64(1292.44775390625), np.float64(1083.513427734375))","(np.float64(1220.5579833984375), np.float64(1070.1324462890625))","(np.float64(1276.6705322265625), np.float64(1101.43994140625))","(np.float64(1220.4366455078125), np.float64(1095.9647216796875))","(np.float64(1260.4171142578125), np.float64(1115.1573486328125))","(np.float64(1226.84130859375), np.float64(1125.9527587890625))","(np.float64(1228.625), np.float64(1125.5252685546875))"
400,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.7972606077033), np.float64(1032.4303596625894))","(np.float64(1292.672607421875), np.float64(1067.419677734375))","(np.float64(1226.682861328125), np.float64(1042.1094970703125))","(np.float64(1292.4500732421875), np.float64(1083.5142822265625))","(np.float64(1220.5584716796875), np.float64(1070.1715087890625))","(np.float64(1276.6722412109375), np.float64(1101.4403076171875))","(np.float64(1220.43408203125), np.float64(1096.0108642578125))","(np.float64(1260.4202880859375), np.float64(1115.161865234375))","(np.float64(1226.80712890625), np.float64(1125.9964599609375))","(np.float64(1228.600341796875), np.float64(1125.528564453125))"
401,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.794582560911), np.float64(1032.4303868180614))","(np.float64(1292.6767578125), np.float64(1067.4189453125))","(np.float64(1226.6761474609375), np.float64(1042.0860595703125))","(np.float64(1292.4541015625), np.float64(1083.515869140625))","(np.float64(1220.5596923828125), np.float64(1070.145263671875))","(np.float64(1276.6783447265625), np.float64(1101.438720703125))","(np.float64(1220.423583984375), np.float64(1095.9849853515625))","(np.float64(1260.42236328125), np.float64(1115.16357421875))","(np.float64(1226.761962890625), np.float64(1125.97705078125))","(np.float64(1228.57421875), np.float64(1125.5277099609375))"
402,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.7919045141189), np.float64(1032.4304139735334))","(np.float64(1292.6981201171875), np.float64(1067.407470703125))","(np.float64(1226.6536865234375), np.float64(1042.16162109375))","(np.float64(1292.4700927734375), np.float64(1083.507568359375))","(np.float64(1220.5357666015625), np.float64(1070.227294921875))","(np.float64(1276.69580078125), np.float64(1101.4276123046875))","(np.float64(1220.4093017578125), np.float64(1096.0667724609375))","(np.float64(1260.4366455078125), np.float64(1115.1561279296875))","(np.float64(1226.724609375), np.float64(1126.0570068359375))","(np.float64(1228.564453125), np.float64(1125.5240478515625))"
403,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.7892264673264), np.float64(1032.4304411290057))","(np.float64(1292.67138671875), np.float64(1067.4058837890625))","(np.float64(1226.605224609375), np.float64(1042.0604248046875))","(np.float64(1292.427001953125), np.float64(1083.5050048828125))","(np.float64(1220.4913330078125), np.float64(1070.0980224609375))","(np.float64(1276.666748046875), np.float64(1101.414306640625))","(np.float64(1220.3529052734375), np.float64(1095.942626953125))","(np.float64(1260.4036865234375), np.float64(1115.140625))","(np.float64(1226.6585693359375), np.float64(1125.9427490234375))","(np.float64(1228.5218505859375), np.float64(1125.5133056640625))"
404,2,labels_v001_192_09_14_21_ Cage Tsom_ 2_Virgin_sub0_330_349_succesful_analysis,"(np.float64(1238.7865484205342), np.float64(1032.4304682844777))","(np.float64(1292.68896484375), np.float64(1067.3326416015625))","(np.float64(1226.58349609375), np.float64(1042.105224609375))","(np.float64(1292.4267578125), np.float64(1083.4365234375))","(np.float64(1220.4720458984375), np.float64(1070.1302490234375))","(np.float64(1276.687255859375), np.float64(1101.3314208984375))","(np.float64(1220.3338623046875), np.float64(1095.9710693359375))","(np.float64(1260.411865234375), np.float64(1115.056640625))","(np.float64(1226.635986328125), np.float64(1125.9725341796875))","(np.float64(1228.555908203125), np.float64(1125.4676513671875))"
