frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
162,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0157470703125), np.float64(913.4371948242188))","(np.float64(989.4662475585938), np.float64(939.2156982421875))","(np.float64(911.0733032226562), np.float64(923.9535522460938))","(np.float64(989.5138549804688), np.float64(955.1893920898438))","(np.float64(912.8565673828125), np.float64(947.8763427734375))","(np.float64(977.6202392578125), np.float64(974.9188842773438))","(np.float64(920.8889770507812), np.float64(973.5260620117188))","(np.float64(963.2642822265625), np.float64(988.951904296875))","(np.float64(933.296142578125), np.float64(997.9668579101562))","(np.float64(935.4488525390625), np.float64(999.3106689453125))"
163,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0213623046875), np.float64(913.4244995117188))","(np.float64(989.6974487304688), np.float64(939.219970703125))","(np.float64(911.0775756835938), np.float64(925.3709716796875))","(np.float64(989.7340698242188), np.float64(955.1721801757812))","(np.float64(912.8561401367188), np.float64(947.865966796875))","(np.float64(979.3607788085938), np.float64(974.9048461914062))","(np.float64(920.8960571289062), np.float64(973.5149536132812))","(np.float64(963.4924926757812), np.float64(988.925048828125))","(np.float64(933.2607421875), np.float64(997.9373779296875))","(np.float64(935.6309814453125), np.float64(999.317138671875))"
164,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8650512695312), np.float64(915.1679077148438))","(np.float64(989.6875), np.float64(939.1901245117188))","(np.float64(911.0459594726562), np.float64(925.433837890625))","(np.float64(989.7315673828125), np.float64(955.1370849609375))","(np.float64(912.92236328125), np.float64(949.6376342773438))","(np.float64(979.3262939453125), np.float64(974.8428955078125))","(np.float64(920.9007568359375), np.float64(975.306396484375))","(np.float64(963.463134765625), np.float64(988.8638916015625))","(np.float64(933.390869140625), np.float64(997.8533325195312))","(np.float64(935.6177978515625), np.float64(999.251953125))"
165,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8924560546875), np.float64(915.1043090820312))","(np.float64(989.675537109375), np.float64(939.1702270507812))","(np.float64(911.0543212890625), np.float64(925.37939453125))","(np.float64(989.7094116210938), np.float64(955.12255859375))","(np.float64(912.924072265625), np.float64(949.5744018554688))","(np.float64(977.8060302734375), np.float64(974.807861328125))","(np.float64(920.9161376953125), np.float64(975.2382202148438))","(np.float64(963.447998046875), np.float64(988.846435546875))","(np.float64(933.4215698242188), np.float64(997.7543334960938))","(np.float64(935.6087036132812), np.float64(999.1840209960938))"
166,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8787841796875), np.float64(915.2268676757812))","(np.float64(989.5939331054688), np.float64(939.246337890625))","(np.float64(911.0664672851562), np.float64(925.4922485351562))","(np.float64(989.6389770507812), np.float64(955.171630859375))","(np.float64(912.9390869140625), np.float64(949.7113647460938))","(np.float64(979.2405395507812), np.float64(974.885986328125))","(np.float64(920.9200439453125), np.float64(975.3692626953125))","(np.float64(963.35107421875), np.float64(988.894775390625))","(np.float64(934.919189453125), np.float64(999.384765625))","(np.float64(935.5328369140625), np.float64(999.2938232421875))"
167,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8956909179688), np.float64(915.1918334960938))","(np.float64(989.8154296875), np.float64(939.2966918945312))","(np.float64(911.0858764648438), np.float64(925.4747314453125))","(np.float64(989.8527221679688), np.float64(955.2459106445312))","(np.float64(912.9552612304688), np.float64(949.67529296875))","(np.float64(979.41748046875), np.float64(974.939697265625))","(np.float64(919.5103149414062), np.float64(975.349853515625))","(np.float64(963.5263061523438), np.float64(988.9388427734375))","(np.float64(934.9636840820312), np.float64(997.8568115234375))","(np.float64(935.6405029296875), np.float64(999.2611694335938))"
168,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8905639648438), np.float64(915.1925659179688))","(np.float64(989.7334594726562), np.float64(939.2062377929688))","(np.float64(911.0723876953125), np.float64(925.4664306640625))","(np.float64(989.7991333007812), np.float64(955.1636352539062))","(np.float64(912.92822265625), np.float64(949.6835327148438))","(np.float64(979.3278198242188), np.float64(974.8532104492188))","(np.float64(919.4957275390625), np.float64(975.3512573242188))","(np.float64(963.4442749023438), np.float64(988.844970703125))","(np.float64(935.0488891601562), np.float64(997.8246459960938))","(np.float64(935.614501953125), np.float64(999.1436767578125))"
169,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8749389648438), np.float64(915.3306274414062))","(np.float64(989.765380859375), np.float64(939.3295288085938))","(np.float64(911.0624389648438), np.float64(925.62158203125))","(np.float64(989.8576049804688), np.float64(955.2964477539062))","(np.float64(912.900146484375), np.float64(949.8187866210938))","(np.float64(979.3707885742188), np.float64(974.9818115234375))","(np.float64(919.4918823242188), np.float64(975.48486328125))","(np.float64(963.4695434570312), np.float64(988.9625244140625))","(np.float64(935.0746459960938), np.float64(997.9785766601562))","(np.float64(935.6182250976562), np.float64(999.2930908203125))"
170,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8632202148438), np.float64(915.1309814453125))","(np.float64(989.8504638671875), np.float64(939.20849609375))","(np.float64(911.030029296875), np.float64(925.4058227539062))","(np.float64(989.8886108398438), np.float64(955.1883544921875))","(np.float64(912.8760375976562), np.float64(949.608154296875))","(np.float64(979.3724975585938), np.float64(974.87109375))","(np.float64(920.8652954101562), np.float64(975.2605590820312))","(np.float64(963.5073852539062), np.float64(988.858642578125))","(np.float64(935.054443359375), np.float64(997.7681274414062))","(np.float64(935.7123413085938), np.float64(999.1864013671875))"
171,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8554077148438), np.float64(915.1694946289062))","(np.float64(989.9915161132812), np.float64(939.2010498046875))","(np.float64(911.0330200195312), np.float64(925.4555053710938))","(np.float64(990.0545043945312), np.float64(955.1826782226562))","(np.float64(912.8783569335938), np.float64(949.6495361328125))","(np.float64(979.5557861328125), np.float64(974.86767578125))","(np.float64(920.8919067382812), np.float64(975.2892456054688))","(np.float64(963.6596069335938), np.float64(988.84814453125))","(np.float64(935.0392456054688), np.float64(997.7548828125))","(np.float64(935.8094482421875), np.float64(999.1452026367188))"
172,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.896728515625), np.float64(915.1947021484375))","(np.float64(991.556884765625), np.float64(939.2330932617188))","(np.float64(911.076171875), np.float64(925.5131225585938))","(np.float64(990.1904296875), np.float64(955.2103881835938))","(np.float64(912.9370727539062), np.float64(949.6826171875))","(np.float64(979.6604614257812), np.float64(974.9056396484375))","(np.float64(920.9655151367188), np.float64(975.3018188476562))","(np.float64(963.7317504882812), np.float64(988.8572998046875))","(np.float64(935.0973510742188), np.float64(997.7020874023438))","(np.float64(935.9266357421875), np.float64(999.1296997070312))"
173,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8558959960938), np.float64(915.1918334960938))","(np.float64(991.4763793945312), np.float64(939.1124877929688))","(np.float64(911.0386962890625), np.float64(925.476806640625))","(np.float64(991.493408203125), np.float64(955.1018676757812))","(np.float64(912.9168090820312), np.float64(949.6947021484375))","(np.float64(979.5838012695312), np.float64(974.7708129882812))","(np.float64(920.9568481445312), np.float64(975.3128662109375))","(np.float64(963.6268310546875), np.float64(988.7528686523438))","(np.float64(935.0997314453125), np.float64(997.7142333984375))","(np.float64(935.8463134765625), np.float64(999.0281982421875))"
174,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8159790039062), np.float64(915.205810546875))","(np.float64(991.50537109375), np.float64(939.0756225585938))","(np.float64(910.989013671875), np.float64(925.5059814453125))","(np.float64(990.11376953125), np.float64(955.0590209960938))","(np.float64(912.8524780273438), np.float64(949.7078857421875))","(np.float64(979.6103515625), np.float64(974.7501831054688))","(np.float64(920.9111938476562), np.float64(975.3158569335938))","(np.float64(963.6676025390625), np.float64(988.7277221679688))","(np.float64(935.0631713867188), np.float64(997.6951293945312))","(np.float64(935.8767700195312), np.float64(998.99072265625))"
175,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8092041015625), np.float64(915.2158813476562))","(np.float64(991.4845581054688), np.float64(939.0883178710938))","(np.float64(911.0017700195312), np.float64(925.5389404296875))","(np.float64(991.475830078125), np.float64(955.06640625))","(np.float64(912.8744506835938), np.float64(949.7156982421875))","(np.float64(979.560302734375), np.float64(974.7666625976562))","(np.float64(920.902099609375), np.float64(975.3189086914062))","(np.float64(963.6251220703125), np.float64(988.75))","(np.float64(935.0739135742188), np.float64(997.7088623046875))","(np.float64(935.8872680664062), np.float64(999.0188598632812))"
176,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.961669921875), np.float64(913.402099609375))","(np.float64(991.4569091796875), np.float64(939.0863647460938))","(np.float64(911.02490234375), np.float64(925.38916015625))","(np.float64(991.4882202148438), np.float64(955.078125))","(np.float64(912.7991333007812), np.float64(947.8709716796875))","(np.float64(979.553955078125), np.float64(974.7797241210938))","(np.float64(920.8760375976562), np.float64(973.4705200195312))","(np.float64(963.6043701171875), np.float64(988.771728515625))","(np.float64(935.0170288085938), np.float64(997.7742919921875))","(np.float64(935.9398803710938), np.float64(999.042236328125))"
177,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.95654296875), np.float64(913.4634399414062))","(np.float64(991.4215087890625), np.float64(939.0966186523438))","(np.float64(911.0279541015625), np.float64(925.4373168945312))","(np.float64(991.4492797851562), np.float64(955.0772705078125))","(np.float64(912.8004150390625), np.float64(947.9358520507812))","(np.float64(979.5044555664062), np.float64(974.783935546875))","(np.float64(920.8770141601562), np.float64(973.5296630859375))","(np.float64(963.5437622070312), np.float64(988.7735595703125))","(np.float64(934.9923095703125), np.float64(997.8345336914062))","(np.float64(935.8505859375), np.float64(999.0547485351562))"
178,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.7295532226562), np.float64(915.1551513671875))","(np.float64(991.421630859375), np.float64(939.1439819335938))","(np.float64(910.9241333007812), np.float64(925.4680786132812))","(np.float64(991.4685668945312), np.float64(955.1130981445312))","(np.float64(912.7892456054688), np.float64(949.6651611328125))","(np.float64(979.5191650390625), np.float64(974.8197631835938))","(np.float64(920.7927856445312), np.float64(975.2618408203125))","(np.float64(963.551513671875), np.float64(988.8037719726562))","(np.float64(935.011962890625), np.float64(997.7435913085938))","(np.float64(935.8626098632812), np.float64(999.1478271484375))"
179,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9746704101562), np.float64(913.4839477539062))","(np.float64(991.4917602539062), np.float64(939.1823120117188))","(np.float64(911.050537109375), np.float64(925.4679565429688))","(np.float64(991.524169921875), np.float64(955.1464233398438))","(np.float64(912.8216552734375), np.float64(947.9736328125))","(np.float64(979.5186767578125), np.float64(974.8379516601562))","(np.float64(920.9036865234375), np.float64(973.54248046875))","(np.float64(963.4923095703125), np.float64(988.8402709960938))","(np.float64(935.1546630859375), np.float64(997.8406372070312))","(np.float64(937.4126586914062), np.float64(999.1275024414062))"
180,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9602661132812), np.float64(913.4261474609375))","(np.float64(991.5307006835938), np.float64(939.2437744140625))","(np.float64(911.0307006835938), np.float64(925.4126586914062))","(np.float64(991.5548706054688), np.float64(955.2115478515625))","(np.float64(912.7984619140625), np.float64(947.9273681640625))","(np.float64(979.5331420898438), np.float64(974.9022216796875))","(np.float64(920.8904418945312), np.float64(973.486572265625))","(np.float64(963.512451171875), np.float64(988.8893432617188))","(np.float64(935.1365966796875), np.float64(997.7957153320312))","(np.float64(937.4201049804688), np.float64(999.1610717773438))"
181,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.981689453125), np.float64(913.491455078125))","(np.float64(991.5421752929688), np.float64(939.2069702148438))","(np.float64(911.0415649414062), np.float64(925.44970703125))","(np.float64(991.57373046875), np.float64(955.1878662109375))","(np.float64(912.8129272460938), np.float64(947.9892578125))","(np.float64(979.57177734375), np.float64(974.8790893554688))","(np.float64(920.9078369140625), np.float64(973.5603637695312))","(np.float64(963.5584106445312), np.float64(988.8900146484375))","(np.float64(935.1564331054688), np.float64(997.8632202148438))","(np.float64(937.4884033203125), np.float64(999.1819458007812))"
182,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.431396484375), np.float64(915.2462768554688))","(np.float64(991.3930053710938), np.float64(939.0158081054688))","(np.float64(910.968505859375), np.float64(925.5146484375))","(np.float64(991.4273681640625), np.float64(955.00244140625))","(np.float64(912.869384765625), np.float64(949.7686157226562))","(np.float64(979.3981323242188), np.float64(974.6873779296875))","(np.float64(920.9425659179688), np.float64(975.34033203125))","(np.float64(963.36572265625), np.float64(988.682373046875))","(np.float64(935.2584838867188), np.float64(997.7249755859375))","(np.float64(937.354248046875), np.float64(998.9490356445312))"
183,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.4317626953125), np.float64(915.3701782226562))","(np.float64(991.470703125), np.float64(939.2749633789062))","(np.float64(910.9739990234375), np.float64(925.6793823242188))","(np.float64(991.4841918945312), np.float64(955.2657470703125))","(np.float64(912.8629150390625), np.float64(949.8779907226562))","(np.float64(979.4751586914062), np.float64(974.945068359375))","(np.float64(920.902587890625), np.float64(975.449951171875))","(np.float64(963.435791015625), np.float64(988.9148559570312))","(np.float64(935.2839965820312), np.float64(997.8965454101562))","(np.float64(937.4142456054688), np.float64(999.2124633789062))"
184,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.52587890625), np.float64(915.2473754882812))","(np.float64(991.6569213867188), np.float64(939.0878295898438))","(np.float64(911.0527954101562), np.float64(925.5731201171875))","(np.float64(991.71630859375), np.float64(955.0645751953125))","(np.float64(912.9629516601562), np.float64(949.7833862304688))","(np.float64(979.6810302734375), np.float64(974.7418823242188))","(np.float64(920.9932250976562), np.float64(975.3262329101562))","(np.float64(963.6015014648438), np.float64(988.7147827148438))","(np.float64(935.3729248046875), np.float64(997.716796875))","(np.float64(937.55078125), np.float64(998.9937133789062))"
185,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9971313476562), np.float64(913.5249633789062))","(np.float64(991.77685546875), np.float64(938.9668579101562))","(np.float64(911.105712890625), np.float64(925.5208129882812))","(np.float64(991.7911376953125), np.float64(954.9672241210938))","(np.float64(911.4747314453125), np.float64(948.0847778320312))","(np.float64(979.737548828125), np.float64(974.62646484375))","(np.float64(921.0054931640625), np.float64(973.599365234375))","(np.float64(963.6312255859375), np.float64(988.5792846679688))","(np.float64(935.378173828125), np.float64(997.82763671875))","(np.float64(937.635986328125), np.float64(998.8878173828125))"
186,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.524658203125), np.float64(915.3545532226562))","(np.float64(991.9149169921875), np.float64(939.2509765625))","(np.float64(911.0418701171875), np.float64(925.716552734375))","(np.float64(991.9309692382812), np.float64(955.2250366210938))","(np.float64(912.936767578125), np.float64(949.9055786132812))","(np.float64(979.9055786132812), np.float64(974.8862915039062))","(np.float64(920.97265625), np.float64(975.4462890625))","(np.float64(963.8212890625), np.float64(988.8452758789062))","(np.float64(935.4370727539062), np.float64(997.8087768554688))","(np.float64(937.805908203125), np.float64(999.1578979492188))"
187,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5773315429688), np.float64(915.265625))","(np.float64(992.0183715820312), np.float64(938.8484497070312))","(np.float64(911.1068115234375), np.float64(925.6289672851562))","(np.float64(992.0548706054688), np.float64(954.8546752929688))","(np.float64(913.0270385742188), np.float64(949.8219604492188))","(np.float64(980.01953125), np.float64(974.5234985351562))","(np.float64(921.10009765625), np.float64(975.368408203125))","(np.float64(963.880126953125), np.float64(988.5203857421875))","(np.float64(937.2076416015625), np.float64(997.7189331054688))","(np.float64(938.0314331054688), np.float64(998.8541259765625))"
188,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1151123046875), np.float64(913.4533081054688))","(np.float64(992.0068359375), np.float64(938.8212280273438))","(np.float64(911.1821899414062), np.float64(925.4728393554688))","(np.float64(992.0142822265625), np.float64(954.8519287109375))","(np.float64(911.5886840820312), np.float64(948.0023193359375))","(np.float64(979.95947265625), np.float64(974.5426025390625))","(np.float64(921.1279907226562), np.float64(973.5125122070312))","(np.float64(963.8165283203125), np.float64(988.5472412109375))","(np.float64(937.18896484375), np.float64(997.796142578125))","(np.float64(937.9569702148438), np.float64(998.888916015625))"
189,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.6119995117188), np.float64(915.237060546875))","(np.float64(992.0501098632812), np.float64(938.9902954101562))","(np.float64(911.1301879882812), np.float64(925.5609130859375))","(np.float64(992.0565185546875), np.float64(955.0010375976562))","(np.float64(913.064697265625), np.float64(949.7848510742188))","(np.float64(980.0398559570312), np.float64(974.6551513671875))","(np.float64(921.1258544921875), np.float64(975.345458984375))","(np.float64(963.8959350585938), np.float64(988.639404296875))","(np.float64(937.2406616210938), np.float64(997.7071533203125))","(np.float64(938.03759765625), np.float64(998.9578247070312))"
190,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.607421875), np.float64(915.2379760742188))","(np.float64(992.1175537109375), np.float64(938.6861572265625))","(np.float64(911.1348266601562), np.float64(925.5347900390625))","(np.float64(992.1177978515625), np.float64(954.70361328125))","(np.float64(913.0831298828125), np.float64(949.7806396484375))","(np.float64(980.0474853515625), np.float64(974.3541259765625))","(np.float64(921.159912109375), np.float64(975.3500366210938))","(np.float64(963.9326782226562), np.float64(988.3685302734375))","(np.float64(937.291748046875), np.float64(997.6417846679688))","(np.float64(938.077880859375), np.float64(998.6539916992188))"
191,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.6085205078125), np.float64(915.2911376953125))","(np.float64(992.161865234375), np.float64(938.6445922851562))","(np.float64(911.136474609375), np.float64(925.5914916992188))","(np.float64(992.1727294921875), np.float64(954.66455078125))","(np.float64(913.0851440429688), np.float64(949.8394775390625))","(np.float64(980.1024780273438), np.float64(974.3181762695312))","(np.float64(921.1710815429688), np.float64(975.4053955078125))","(np.float64(963.9810791015625), np.float64(988.3232421875))","(np.float64(937.2759399414062), np.float64(997.7025146484375))","(np.float64(938.11767578125), np.float64(998.6423950195312))"
192,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.6055297851562), np.float64(915.3713989257812))","(np.float64(992.2658081054688), np.float64(938.7047119140625))","(np.float64(911.1411743164062), np.float64(925.708984375))","(np.float64(992.2777099609375), np.float64(954.7178955078125))","(np.float64(913.0888061523438), np.float64(949.8982543945312))","(np.float64(980.217529296875), np.float64(974.3856201171875))","(np.float64(921.1694946289062), np.float64(975.4763793945312))","(np.float64(964.1339721679688), np.float64(988.4044799804688))","(np.float64(937.2742309570312), np.float64(997.7736206054688))","(np.float64(938.2260131835938), np.float64(998.7325439453125))"
193,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.6256103515625), np.float64(915.2974853515625))","(np.float64(992.2120971679688), np.float64(938.6992797851562))","(np.float64(911.1331176757812), np.float64(925.6546630859375))","(np.float64(992.2157592773438), np.float64(954.7184448242188))","(np.float64(913.0852661132812), np.float64(949.8468017578125))","(np.float64(980.1365966796875), np.float64(974.3770141601562))","(np.float64(921.1592407226562), np.float64(975.4000854492188))","(np.float64(964.0590209960938), np.float64(988.3867797851562))","(np.float64(937.2078857421875), np.float64(997.666259765625))","(np.float64(938.114990234375), np.float64(998.6546020507812))"
194,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5774536132812), np.float64(915.2301025390625))","(np.float64(992.0667114257812), np.float64(938.6480102539062))","(np.float64(911.1073608398438), np.float64(925.5466918945312))","(np.float64(992.0878295898438), np.float64(954.6422729492188))","(np.float64(913.0648803710938), np.float64(949.7840576171875))","(np.float64(979.9969482421875), np.float64(974.2805786132812))","(np.float64(921.1484985351562), np.float64(975.3423461914062))","(np.float64(963.9016723632812), np.float64(988.289306640625))","(np.float64(937.1812133789062), np.float64(997.5851440429688))","(np.float64(937.9676513671875), np.float64(998.5156860351562))"
195,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.565673828125), np.float64(915.3734741210938))","(np.float64(992.036865234375), np.float64(938.9005737304688))","(np.float64(911.0770874023438), np.float64(925.7254638671875))","(np.float64(992.0379028320312), np.float64(954.9364013671875))","(np.float64(913.0064697265625), np.float64(949.9210205078125))","(np.float64(979.9454345703125), np.float64(974.5830688476562))","(np.float64(921.0794677734375), np.float64(975.4761962890625))","(np.float64(963.885498046875), np.float64(988.5657958984375))","(np.float64(937.1314086914062), np.float64(997.8305053710938))","(np.float64(937.91015625), np.float64(998.859130859375))"
196,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5704345703125), np.float64(915.2486572265625))","(np.float64(992.048095703125), np.float64(938.663818359375))","(np.float64(911.0818481445312), np.float64(925.5941162109375))","(np.float64(992.0767211914062), np.float64(954.69384765625))","(np.float64(913.022216796875), np.float64(949.8027954101562))","(np.float64(979.9661865234375), np.float64(974.34765625))","(np.float64(921.114013671875), np.float64(975.3528442382812))","(np.float64(963.8657836914062), np.float64(988.3532104492188))","(np.float64(937.1663818359375), np.float64(997.6341552734375))","(np.float64(937.9600219726562), np.float64(998.60498046875))"
197,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0516967773438), np.float64(913.462890625))","(np.float64(992.1145629882812), np.float64(938.3958129882812))","(np.float64(911.1165161132812), np.float64(925.454345703125))","(np.float64(992.1396484375), np.float64(954.4535522460938))","(np.float64(911.5391845703125), np.float64(949.5191650390625))","(np.float64(980.0156860351562), np.float64(974.0951538085938))","(np.float64(921.1064453125), np.float64(973.5455932617188))","(np.float64(963.9307861328125), np.float64(988.1162109375))","(np.float64(937.1968383789062), np.float64(997.5879516601562))","(np.float64(938.063232421875), np.float64(998.3651123046875))"
198,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5675659179688), np.float64(915.3175048828125))","(np.float64(992.099365234375), np.float64(938.6897583007812))","(np.float64(911.0623168945312), np.float64(925.685791015625))","(np.float64(992.1318359375), np.float64(954.7454223632812))","(np.float64(912.9954833984375), np.float64(949.8768920898438))","(np.float64(980.0133056640625), np.float64(974.4247436523438))","(np.float64(921.0958862304688), np.float64(975.4195556640625))","(np.float64(963.9231567382812), np.float64(988.4181518554688))","(np.float64(937.166015625), np.float64(997.7177734375))","(np.float64(938.0216674804688), np.float64(998.683349609375))"
199,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5567016601562), np.float64(915.3338012695312))","(np.float64(992.017822265625), np.float64(938.4146728515625))","(np.float64(911.0621337890625), np.float64(925.6959838867188))","(np.float64(992.06884765625), np.float64(954.4879760742188))","(np.float64(912.9981689453125), np.float64(949.89794921875))","(np.float64(979.9378662109375), np.float64(974.147216796875))","(np.float64(921.1080322265625), np.float64(975.439697265625))","(np.float64(963.8720703125), np.float64(988.1504516601562))","(np.float64(937.1881713867188), np.float64(997.7382202148438))","(np.float64(938.00537109375), np.float64(998.4642944335938))"
200,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5504760742188), np.float64(915.3540649414062))","(np.float64(992.0289306640625), np.float64(938.4190063476562))","(np.float64(911.0691528320312), np.float64(925.7122802734375))","(np.float64(992.0741577148438), np.float64(954.4954833984375))","(np.float64(913.0020751953125), np.float64(949.930419921875))","(np.float64(979.9600830078125), np.float64(974.1428833007812))","(np.float64(921.114013671875), np.float64(975.4629516601562))","(np.float64(963.8936767578125), np.float64(988.1618041992188))","(np.float64(937.23193359375), np.float64(997.7532348632812))","(np.float64(938.0274658203125), np.float64(998.45703125))"
201,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5247802734375), np.float64(915.3663330078125))","(np.float64(992.0556640625), np.float64(938.5538940429688))","(np.float64(911.0447998046875), np.float64(925.734130859375))","(np.float64(992.0891723632812), np.float64(954.6211547851562))","(np.float64(912.9781494140625), np.float64(949.9510498046875))","(np.float64(979.99560546875), np.float64(974.2752075195312))","(np.float64(921.0681762695312), np.float64(975.4722290039062))","(np.float64(963.9149780273438), np.float64(988.3032836914062))","(np.float64(937.2102661132812), np.float64(997.7648315429688))","(np.float64(938.0577392578125), np.float64(998.6021728515625))"
202,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5113525390625), np.float64(915.3639526367188))","(np.float64(992.021240234375), np.float64(938.5813598632812))","(np.float64(911.0272827148438), np.float64(925.7064819335938))","(np.float64(992.0469970703125), np.float64(954.64208984375))","(np.float64(912.9598999023438), np.float64(949.951904296875))","(np.float64(979.9200439453125), np.float64(974.3074340820312))","(np.float64(921.039794921875), np.float64(975.4781494140625))","(np.float64(963.8477783203125), np.float64(988.3202514648438))","(np.float64(937.1790161132812), np.float64(997.777587890625))","(np.float64(938.00927734375), np.float64(998.6055908203125))"
203,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.5420532226562), np.float64(915.3656616210938))","(np.float64(991.93408203125), np.float64(938.5831909179688))","(np.float64(911.048583984375), np.float64(925.7149658203125))","(np.float64(991.9655151367188), np.float64(954.638427734375))","(np.float64(912.9834594726562), np.float64(949.9552612304688))","(np.float64(979.8340454101562), np.float64(974.2960815429688))","(np.float64(921.08935546875), np.float64(975.4737548828125))","(np.float64(963.7470092773438), np.float64(988.314453125))","(np.float64(937.2267456054688), np.float64(997.7560424804688))","(np.float64(937.9439697265625), np.float64(998.59521484375))"
