frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
334,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5073852539062, 892.8001708984375)","(869.320556640625, 956.603271484375)","(817.826904296875, 903.098388671875)","(863.5419921875, 970.6497192382812)","(807.8078002929688, 926.7312622070312)","(847.2191162109375, 982.6605834960938)","(807.4559326171875, 952.7720947265625)","(827.29296875, 988.315185546875)","(807.8927001953125, 984.5899658203125)","(807.4186401367188, 984.6775512695312)"
335,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4952392578125, 892.8021240234375)","(869.32470703125, 956.6050415039062)","(817.8118286132812, 903.0995483398438)","(863.5521850585938, 970.6524047851562)","(807.7911376953125, 926.73486328125)","(847.2257690429688, 982.6724243164062)","(807.43798828125, 952.7750244140625)","(827.2978515625, 988.3187866210938)","(807.8767700195312, 984.583740234375)","(807.4143676757812, 984.673583984375)"
336,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5068359375, 892.8057250976562)","(869.39501953125, 956.6005249023438)","(817.8250732421875, 903.1030883789062)","(863.6455688476562, 970.6405639648438)","(807.8037109375, 926.7362670898438)","(847.32421875, 982.6826782226562)","(807.4552001953125, 952.779541015625)","(827.3925170898438, 988.3320922851562)","(807.8853759765625, 984.583740234375)","(807.4757690429688, 984.6678466796875)"
337,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.484130859375, 892.8067626953125)","(869.377685546875, 956.5963134765625)","(817.8043212890625, 903.10595703125)","(863.6322631835938, 970.6341552734375)","(807.781982421875, 926.74169921875)","(847.3035278320312, 982.6817626953125)","(807.4213256835938, 952.7828369140625)","(827.3724365234375, 988.3231811523438)","(807.8597412109375, 984.5906982421875)","(807.4605712890625, 984.671142578125)"
338,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.491455078125, 892.7922973632812)","(869.4041748046875, 956.6009521484375)","(817.8023681640625, 903.0885009765625)","(863.6552734375, 970.6387939453125)","(807.7672729492188, 926.712646484375)","(847.333251953125, 982.6929931640625)","(807.4177856445312, 952.7574462890625)","(827.400634765625, 988.345703125)","(807.8661499023438, 984.5783081054688)","(807.4883422851562, 984.6978759765625)"
339,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.483154296875, 892.79150390625)","(869.4242553710938, 956.610107421875)","(817.7957153320312, 903.0923461914062)","(863.6773071289062, 970.6463623046875)","(807.75537109375, 926.71240234375)","(847.3653564453125, 982.6976928710938)","(807.4078369140625, 952.7578125)","(827.4369506835938, 988.3612060546875)","(807.86279296875, 984.5860595703125)","(807.5224609375, 984.7283325195312)"
340,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4898071289062, 892.79931640625)","(869.3975830078125, 956.6023559570312)","(817.796142578125, 903.09912109375)","(863.6459350585938, 970.6414184570312)","(807.7550048828125, 926.71630859375)","(847.3355712890625, 982.6947021484375)","(807.4171142578125, 952.7633056640625)","(827.4072875976562, 988.3623046875)","(807.8656616210938, 984.5834350585938)","(807.4900512695312, 984.706787109375)"
341,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4904174804688, 892.807373046875)","(869.3941650390625, 956.6025390625)","(817.7997436523438, 903.1074829101562)","(863.641845703125, 970.6383666992188)","(807.7591552734375, 926.7338256835938)","(847.3275756835938, 982.6869506835938)","(807.425537109375, 952.77978515625)","(827.4016723632812, 988.361572265625)","(807.8623046875, 984.587890625)","(807.4786376953125, 984.6851806640625)"
342,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4710693359375, 892.8065795898438)","(869.2867431640625, 956.8042602539062)","(817.7837524414062, 903.1030883789062)","(863.5567016601562, 970.814453125)","(807.762939453125, 926.72412109375)","(847.2752685546875, 982.84716796875)","(807.41015625, 952.790771484375)","(827.3359375, 988.480712890625)","(807.8401489257812, 984.6268310546875)","(807.4256591796875, 984.8148193359375)"
343,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5057983398438, 892.790771484375)","(869.2984619140625, 956.5844116210938)","(817.80029296875, 903.0819091796875)","(863.5540161132812, 970.607177734375)","(807.7794799804688, 926.7147216796875)","(847.238525390625, 982.6588134765625)","(807.41845703125, 952.7747192382812)","(827.3226928710938, 988.3296508789062)","(809.3626098632812, 983.06640625)","(807.4402465820312, 984.6792602539062)"
344,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.45068359375, 892.8131103515625)","(869.3904418945312, 956.6016235351562)","(817.7545776367188, 903.1062622070312)","(863.7007446289062, 970.625)","(807.747314453125, 926.7471313476562)","(847.394775390625, 982.71240234375)","(807.3501586914062, 952.806396484375)","(827.4664916992188, 988.3482055664062)","(809.312255859375, 983.0909423828125)","(807.5587158203125, 984.68212890625)"
345,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4595947265625, 892.8031005859375)","(869.3839721679688, 956.6019897460938)","(817.7779541015625, 903.1100463867188)","(863.7018432617188, 970.631591796875)","(807.761474609375, 926.751708984375)","(847.3932495117188, 982.6812744140625)","(807.3805541992188, 952.8099975585938)","(827.4652709960938, 988.33642578125)","(809.31201171875, 983.066650390625)","(807.5443725585938, 984.64892578125)"
346,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4881591796875, 892.709228515625)","(869.3628540039062, 956.5454711914062)","(817.7710571289062, 903.005615234375)","(863.6406860351562, 970.582275390625)","(807.7504272460938, 926.6172485351562)","(847.3400268554688, 982.6319580078125)","(807.3451538085938, 952.6654663085938)","(827.4111328125, 988.2916259765625)","(809.29638671875, 982.963623046875)","(807.5073852539062, 984.6234741210938)"
347,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4736328125, 892.7821044921875)","(869.3781127929688, 956.6336669921875)","(817.7747802734375, 903.0980224609375)","(863.697998046875, 970.6242065429688)","(807.761474609375, 926.7191772460938)","(847.4143676757812, 982.686767578125)","(807.3602905273438, 952.7816162109375)","(827.4838256835938, 988.3305053710938)","(809.2926025390625, 983.0499267578125)","(807.563720703125, 984.6453857421875)"
348,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4449462890625, 892.7342529296875)","(869.3593139648438, 956.475341796875)","(817.7908325195312, 903.0338745117188)","(863.6338500976562, 970.495361328125)","(807.7725219726562, 926.6902465820312)","(847.3322143554688, 982.57470703125)","(807.4044189453125, 952.7393188476562)","(827.3970336914062, 988.2312622070312)","(809.3355102539062, 984.5257568359375)","(807.5280151367188, 984.539794921875)"
349,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4423217773438, 892.6951293945312)","(869.3544921875, 956.3348388671875)","(817.8078002929688, 902.9908447265625)","(863.6124877929688, 970.3681640625)","(807.7955322265625, 926.6651611328125)","(847.2998657226562, 982.4435424804688)","(807.4319458007812, 952.70458984375)","(827.3629150390625, 988.1124877929688)","(809.3746948242188, 984.5323486328125)","(807.5328369140625, 984.4217529296875)"
350,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4921875, 892.8291625976562)","(869.3801879882812, 956.618896484375)","(817.778076171875, 903.0664672851562)","(863.6709594726562, 970.61376953125)","(807.7453002929688, 926.72412109375)","(847.378173828125, 982.7294921875)","(807.367919921875, 952.7909545898438)","(827.44873046875, 988.3743896484375)","(809.3134765625, 984.5952758789062)","(807.5621337890625, 984.681640625)"
351,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4203491210938, 892.668212890625)","(869.3347778320312, 956.4341430664062)","(817.7915649414062, 902.9601440429688)","(863.591552734375, 970.4259033203125)","(807.7672729492188, 926.5882568359375)","(847.3135375976562, 982.5149536132812)","(807.3883056640625, 952.660400390625)","(827.39599609375, 988.1994018554688)","(809.3397827148438, 984.4852905273438)","(807.5296630859375, 984.576904296875)"
352,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.447509765625, 892.6640014648438)","(869.3640747070312, 956.41162109375)","(817.7611694335938, 902.9260864257812)","(863.6326293945312, 970.4002075195312)","(807.7361450195312, 926.5582885742188)","(847.3568115234375, 982.505859375)","(807.3569946289062, 952.6287841796875)","(827.43603515625, 988.1889038085938)","(809.3297119140625, 984.4783325195312)","(807.6087646484375, 984.5361938476562)"
353,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4408569335938, 892.7141723632812)","(869.4188842773438, 956.54931640625)","(817.7281494140625, 902.9658813476562)","(863.7052001953125, 970.5196533203125)","(807.71826171875, 926.6019897460938)","(847.4486694335938, 982.6585693359375)","(807.3282470703125, 952.6668701171875)","(827.5293579101562, 988.3441162109375)","(809.3077392578125, 984.5885009765625)","(807.6921997070312, 984.6937255859375)"
354,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.419677734375, 892.6865844726562)","(869.4539794921875, 956.4406127929688)","(817.7124633789062, 902.9492797851562)","(863.7256469726562, 970.3846435546875)","(807.6983642578125, 926.5681762695312)","(847.4749145507812, 982.5151977539062)","(807.3071899414062, 952.6304931640625)","(827.57470703125, 988.2435913085938)","(809.2794799804688, 984.5667114257812)","(807.7361450195312, 984.6067504882812)"
355,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.3878173828125, 892.7134399414062)","(868.0487670898438, 956.40673828125)","(817.6913452148438, 902.981689453125)","(863.7860717773438, 970.4093627929688)","(807.65869140625, 926.6100463867188)","(847.5352783203125, 982.567626953125)","(807.2744140625, 952.6661376953125)","(827.6184692382812, 988.2764282226562)","(809.2838134765625, 984.6458740234375)","(807.7842407226562, 984.6204833984375)"
356,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.403076171875, 892.6851196289062)","(869.489013671875, 956.4379272460938)","(817.6994018554688, 902.9497680664062)","(863.7811889648438, 970.4008178710938)","(807.6760864257812, 926.5806884765625)","(847.521728515625, 982.5469970703125)","(807.2906494140625, 952.6415405273438)","(827.612060546875, 988.2620239257812)","(809.3007202148438, 984.639892578125)","(807.788330078125, 984.6220703125)"
357,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.3966674804688, 892.6781005859375)","(869.4639282226562, 956.4345703125)","(817.6950073242188, 902.943603515625)","(863.7451171875, 970.399658203125)","(807.6696166992188, 926.5780029296875)","(847.4747314453125, 982.542236328125)","(807.2880249023438, 952.6376342773438)","(827.56787109375, 988.2557373046875)","(809.3096313476562, 984.6824951171875)","(807.7630004882812, 984.635009765625)"
358,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.38818359375, 892.6500244140625)","(867.9866333007812, 956.6231689453125)","(817.693359375, 902.9509887695312)","(863.710693359375, 970.6285400390625)","(809.1605224609375, 924.9564208984375)","(847.436767578125, 982.7709350585938)","(807.2799072265625, 952.64697265625)","(827.543212890625, 988.4807739257812)","(809.30322265625, 984.7457275390625)","(807.7669067382812, 984.875244140625)"
359,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4051513671875, 892.6807250976562)","(867.988525390625, 956.389404296875)","(817.7030029296875, 902.9501342773438)","(863.72021484375, 970.4083251953125)","(807.69873046875, 926.587890625)","(847.4610595703125, 982.544189453125)","(807.3271484375, 952.644287109375)","(827.5444946289062, 988.263427734375)","(809.3345947265625, 984.6863403320312)","(807.7412719726562, 984.6160888671875)"
360,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.3983764648438, 892.7200317382812)","(869.460693359375, 956.4596557617188)","(817.705810546875, 903.0068969726562)","(863.7459106445312, 970.4354858398438)","(807.6944580078125, 926.6317749023438)","(847.46630859375, 982.5340576171875)","(807.2933349609375, 952.6880493164062)","(827.5542602539062, 988.2547607421875)","(809.3348388671875, 984.7603149414062)","(807.7593994140625, 984.6487426757812)"
361,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.3876342773438, 892.7474365234375)","(868.0680541992188, 956.7548217773438)","(817.665771484375, 904.533447265625)","(863.8279418945312, 970.7532958984375)","(809.0999145507812, 926.5993041992188)","(847.5765380859375, 982.8743286132812)","(807.2228393554688, 952.6917724609375)","(827.6676635742188, 988.5518798828125)","(809.2706298828125, 984.818115234375)","(807.8696899414062, 984.959228515625)"
362,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4110107421875, 892.755859375)","(868.05322265625, 956.7490844726562)","(817.6813354492188, 904.517822265625)","(863.8128662109375, 970.7549438476562)","(809.11865234375, 926.5895385742188)","(847.564697265625, 982.8656616210938)","(807.2506103515625, 952.6901245117188)","(827.6552734375, 988.5451049804688)","(809.2926635742188, 984.8327026367188)","(807.8501586914062, 985.02001953125)"
363,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.3403930664062, 892.6849365234375)","(868.007080078125, 956.6354370117188)","(817.636962890625, 902.9653930664062)","(863.7606201171875, 970.6107788085938)","(807.6318969726562, 926.5975952148438)","(847.5157470703125, 982.7490844726562)","(807.2269287109375, 952.6508178710938)","(827.5779418945312, 988.4143676757812)","(809.2587280273438, 984.7135009765625)","(807.7633056640625, 984.7261352539062)"
364,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5298461914062, 892.60498046875)","(868.0606079101562, 956.6883544921875)","(817.735107421875, 904.3597412109375)","(863.8079223632812, 970.6663208007812)","(807.7269287109375, 926.4024658203125)","(847.5672607421875, 982.80517578125)","(803.9285888671875, 952.3223266601562)","(827.64599609375, 988.4937133789062)","(809.4177856445312, 984.51318359375)","(807.8519897460938, 984.9065551757812)"
365,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5486450195312, 892.5900268554688)","(868.0911865234375, 956.68408203125)","(817.7503051757812, 904.3565673828125)","(863.8417358398438, 970.669189453125)","(807.7404174804688, 926.3845825195312)","(847.609619140625, 982.806640625)","(803.9501342773438, 952.298583984375)","(827.6857299804688, 988.4968872070312)","(809.4382934570312, 984.4954223632812)","(807.8822021484375, 984.9070434570312)"
366,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.55908203125, 892.6181640625)","(868.1170043945312, 956.7109375)","(817.7433471679688, 904.3714599609375)","(863.8665161132812, 970.6893310546875)","(807.7418212890625, 926.39501953125)","(847.6383056640625, 982.8216552734375)","(803.956787109375, 952.3173828125)","(827.72021484375, 988.520751953125)","(809.4439697265625, 984.5135498046875)","(807.9061889648438, 984.9138793945312)"
367,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5546875, 892.6879272460938)","(868.14599609375, 956.7369995117188)","(817.7334594726562, 904.4268188476562)","(863.902099609375, 970.7195434570312)","(807.7316284179688, 926.47119140625)","(847.67529296875, 982.8392944335938)","(803.9467163085938, 952.3861694335938)","(827.7616577148438, 988.5426635742188)","(809.4346923828125, 984.57275390625)","(807.9318237304688, 984.913818359375)"
368,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5659790039062, 892.57421875)","(869.357177734375, 956.6416625976562)","(817.7569580078125, 904.3059692382812)","(863.6597900390625, 970.5762329101562)","(807.749755859375, 926.3511962890625)","(847.4197998046875, 982.69677734375)","(803.9763793945312, 952.290283203125)","(827.47021484375, 988.3799438476562)","(809.4495849609375, 984.4661254882812)","(807.67529296875, 984.76806640625)"
369,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5452880859375, 892.591796875)","(868.0333862304688, 956.8394775390625)","(817.721923828125, 904.3179931640625)","(863.7653198242188, 970.80029296875)","(807.7074584960938, 926.3446044921875)","(847.5418090820312, 982.9375)","(803.9054565429688, 952.2695922851562)","(827.6321411132812, 988.6138916015625)","(809.3629760742188, 984.4656982421875)","(807.8152465820312, 984.9251098632812)"
370,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5381469726562, 892.49267578125)","(867.9806518554688, 956.8150024414062)","(817.7284545898438, 904.231689453125)","(863.714111328125, 970.7852783203125)","(807.7023315429688, 926.2520751953125)","(847.486328125, 982.9111938476562)","(803.9075927734375, 952.182861328125)","(827.5709228515625, 988.592041015625)","(809.3571166992188, 984.41943359375)","(807.7722778320312, 984.9942626953125)"
371,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5376586914062, 892.4053955078125)","(869.4141845703125, 956.5418090820312)","(817.7286376953125, 904.1600952148438)","(863.712158203125, 970.4945678710938)","(807.7020263671875, 926.197509765625)","(847.4714965820312, 982.6708984375)","(803.9337158203125, 952.124267578125)","(827.5181274414062, 988.3622436523438)","(809.3685302734375, 984.3104248046875)","(807.700927734375, 984.67431640625)"
372,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.48974609375, 892.6676635742188)","(867.9951171875, 956.8410034179688)","(817.6690063476562, 904.4443969726562)","(863.7261962890625, 970.831298828125)","(807.6490478515625, 926.4745483398438)","(847.5135498046875, 982.9136962890625)","(803.8547973632812, 952.4002685546875)","(827.6070556640625, 988.6207885742188)","(809.2776489257812, 984.5759887695312)","(807.7761840820312, 984.9627075195312)"
373,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.523681640625, 892.5521240234375)","(867.9200439453125, 956.6963500976562)","(817.7039794921875, 904.3385620117188)","(863.6422729492188, 970.7047729492188)","(807.6715087890625, 926.3688354492188)","(847.4241333007812, 982.8272094726562)","(803.885986328125, 952.2833251953125)","(827.4963989257812, 988.49755859375)","(809.2982177734375, 984.4405517578125)","(807.6808471679688, 984.8534545898438)"
374,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5553588867188, 892.47705078125)","(867.8472290039062, 956.640625)","(817.7125854492188, 904.2306518554688)","(863.5931396484375, 970.6307983398438)","(807.6845092773438, 926.278564453125)","(847.3765258789062, 982.7847290039062)","(803.8976440429688, 952.1718139648438)","(827.4241943359375, 988.43115234375)","(809.3359375, 984.309326171875)","(807.6444702148438, 984.7565307617188)"
375,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.5123291015625, 892.6174926757812)","(867.936279296875, 956.69921875)","(817.6962890625, 904.3465576171875)","(863.6900024414062, 970.6742553710938)","(807.672119140625, 926.407470703125)","(847.473876953125, 982.8229370117188)","(803.8663330078125, 952.3179321289062)","(827.5474853515625, 988.50732421875)","(809.2924194335938, 984.4678955078125)","(807.72509765625, 984.85791015625)"
376,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.523681640625, 892.5125732421875)","(867.822509765625, 956.6096801757812)","(817.7003173828125, 904.251708984375)","(863.5632934570312, 970.5888671875)","(807.6666870117188, 926.3033447265625)","(847.3381958007812, 982.724365234375)","(803.8935546875, 952.225341796875)","(827.40380859375, 988.41015625)","(809.2919921875, 984.36865234375)","(807.585693359375, 984.6912841796875)"
377,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4994506835938, 892.4319458007812)","(869.16650390625, 956.5949096679688)","(817.6774291992188, 904.1754150390625)","(863.449951171875, 970.5397338867188)","(807.6383056640625, 926.2503051757812)","(847.2220458984375, 982.668701171875)","(803.865234375, 952.1695556640625)","(827.2720947265625, 988.325927734375)","(809.2718505859375, 984.3165283203125)","(807.47412109375, 984.6273803710938)"
378,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4459838867188, 892.54443359375)","(867.7415161132812, 956.7266845703125)","(817.6241455078125, 904.2858276367188)","(863.4830322265625, 970.7254028320312)","(807.577392578125, 926.3665771484375)","(847.28662109375, 982.8251342773438)","(803.7997436523438, 952.2850952148438)","(827.3606567382812, 988.4628295898438)","(807.7122802734375, 984.4217529296875)","(807.5313110351562, 984.7747192382812)"
379,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4578857421875, 892.3956298828125)","(867.642333984375, 956.4896240234375)","(817.637939453125, 904.1424560546875)","(863.3472290039062, 970.4794311523438)","(807.6097412109375, 926.2410888671875)","(847.1141357421875, 982.5114135742188)","(803.8388671875, 952.1552734375)","(827.189208984375, 988.1764526367188)","(807.7564086914062, 984.221435546875)","(807.3799438476562, 984.4092407226562)"
380,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.474853515625, 892.378173828125)","(867.754638671875, 956.5345458984375)","(817.632080078125, 904.1304931640625)","(863.483154296875, 970.5272827148438)","(807.5856323242188, 926.1935424804688)","(847.2415161132812, 982.595703125)","(803.8145141601562, 952.1048583984375)","(827.3238525390625, 988.250244140625)","(807.742431640625, 984.181396484375)","(807.4906005859375, 984.4625854492188)"
381,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4401245117188, 892.491455078125)","(867.8488159179688, 956.6912231445312)","(817.6056518554688, 904.260498046875)","(863.6337280273438, 970.6617431640625)","(807.5816650390625, 926.3014526367188)","(847.3950805664062, 982.7346801757812)","(803.7791137695312, 952.21240234375)","(827.49853515625, 988.42041015625)","(807.70947265625, 984.3089599609375)","(807.6403198242188, 984.6395263671875)"
382,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4201049804688, 892.3854370117188)","(867.7597045898438, 956.6031494140625)","(817.5670166015625, 904.1318969726562)","(863.5333251953125, 970.5771484375)","(807.5224609375, 926.2122802734375)","(847.28857421875, 982.6732177734375)","(803.7338256835938, 952.0946044921875)","(827.394775390625, 988.35546875)","(807.66796875, 984.1889038085938)","(807.5328369140625, 984.5657958984375)"
383,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4291381835938, 892.3796997070312)","(867.7545166015625, 956.5853271484375)","(817.5875854492188, 904.1177368164062)","(863.4968872070312, 970.5538330078125)","(807.5630493164062, 926.1602783203125)","(847.2271118164062, 982.6436157226562)","(803.751220703125, 952.0699462890625)","(827.3484497070312, 988.344970703125)","(807.6699829101562, 984.179931640625)","(807.4869384765625, 984.5679931640625)"
384,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4373779296875, 892.3760986328125)","(867.7677612304688, 956.5526733398438)","(817.6016845703125, 904.1182250976562)","(863.5098266601562, 970.5245971679688)","(807.5797119140625, 926.1597290039062)","(847.2266235351562, 982.6272583007812)","(803.7755126953125, 952.0704345703125)","(827.3485107421875, 988.333251953125)","(807.68994140625, 984.1799926757812)","(807.4902954101562, 984.5564575195312)"
385,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4482421875, 892.39013671875)","(867.7714233398438, 956.5113525390625)","(817.613037109375, 904.1337280273438)","(863.5159912109375, 970.4888305664062)","(807.5845947265625, 926.1814575195312)","(847.2211303710938, 982.6103515625)","(803.79150390625, 952.0850219726562)","(827.3460693359375, 988.3134155273438)","(807.7005004882812, 984.186767578125)","(807.4893798828125, 984.5375366210938)"
386,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4453125, 892.534912109375)","(867.9198608398438, 956.7022094726562)","(817.639892578125, 904.3116455078125)","(863.6744995117188, 970.681884765625)","(807.6454467773438, 926.3742065429688)","(847.4019775390625, 982.7830810546875)","(803.8594970703125, 952.2981567382812)","(827.5287475585938, 988.4945068359375)","(807.7753295898438, 984.36962890625)","(807.6635131835938, 984.713134765625)"
387,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4976196289062, 892.35986328125)","(867.9143676757812, 956.3599243164062)","(817.6578979492188, 904.1117553710938)","(863.6420288085938, 970.3427734375)","(807.6205444335938, 926.174072265625)","(847.3567504882812, 982.5159912109375)","(803.8546142578125, 952.0733032226562)","(827.4622802734375, 988.2376098632812)","(809.2398681640625, 984.09521484375)","(807.6151123046875, 984.406005859375)"
388,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.437744140625, 892.473876953125)","(867.9185791015625, 956.6197509765625)","(817.634033203125, 904.2229614257812)","(863.6647338867188, 970.602294921875)","(807.5916137695312, 926.2991943359375)","(847.3986206054688, 982.7090454101562)","(803.8015747070312, 952.2078247070312)","(827.5140380859375, 988.4325561523438)","(807.7177734375, 984.26318359375)","(807.6513061523438, 984.6746826171875)"
389,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4193115234375, 892.4671630859375)","(867.9281005859375, 956.8899536132812)","(817.6485595703125, 904.2410888671875)","(863.6846313476562, 970.8637084960938)","(807.6065673828125, 926.3164672851562)","(847.4234619140625, 982.9501342773438)","(803.7962646484375, 952.2379150390625)","(827.5446166992188, 988.6400146484375)","(807.6695556640625, 984.26513671875)","(807.6458740234375, 984.9061279296875)"
390,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4907836914062, 892.3472900390625)","(867.9332885742188, 956.54638671875)","(817.671875, 904.0665283203125)","(863.6521606445312, 970.5303344726562)","(807.636962890625, 926.140625)","(847.3704223632812, 982.6708984375)","(803.8381958007812, 952.0602416992188)","(827.4903564453125, 988.4002075195312)","(809.189697265625, 984.0447387695312)","(807.6328125, 984.5809936523438)"
391,2,labels_v001_134_09_07_21_ Cage 3_ 2_Virgin_sub0_258_278_succesful_analysis,"(829.4193115234375, 892.4713745117188)","(867.9636840820312, 956.821533203125)","(817.6057739257812, 904.220703125)","(863.7149047851562, 970.7894897460938)","(807.5762329101562, 926.2843627929688)","(847.4555053710938, 982.8624877929688)","(803.76513671875, 952.1842041015625)","(827.5845336914062, 988.5935668945312)","(809.1246948242188, 984.1921997070312)","(807.7052001953125, 984.809326171875)"
