frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
83,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1251831054688), np.float64(904.7820434570312))","(np.float64(1048.2269287109375), np.float64(950.5690307617188))","(np.float64(959.3432006835938), np.float64(915.1305541992188))","(np.float64(1043.949951171875), np.float64(966.3065185546875))","(np.float64(959.116943359375), np.float64(939.1002197265625))","(np.float64(1024.455810546875), np.float64(980.4508666992188))","(np.float64(964.8201293945312), np.float64(964.8359375))","(np.float64(1004.0383911132812), np.float64(988.3992919921875))","(np.float64(972.8585205078125), np.float64(990.8946533203125))","(np.float64(974.3540649414062), np.float64(992.244140625))"
84,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.9945068359375), np.float64(904.4699096679688))","(np.float64(1048.1986083984375), np.float64(950.2415771484375))","(np.float64(960.7056274414062), np.float64(914.8444213867188))","(np.float64(1043.9005126953125), np.float64(965.9901123046875))","(np.float64(959.0391235351562), np.float64(938.791259765625))","(np.float64(1024.398681640625), np.float64(980.1517944335938))","(np.float64(964.6971435546875), np.float64(964.530517578125))","(np.float64(1004.0147094726562), np.float64(988.1465454101562))","(np.float64(972.7714233398438), np.float64(990.5794067382812))","(np.float64(975.938720703125), np.float64(991.9781494140625))"
85,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0006713867188), np.float64(904.5615234375))","(np.float64(1048.1746826171875), np.float64(950.4660034179688))","(np.float64(960.7095947265625), np.float64(914.9546508789062))","(np.float64(1043.9051513671875), np.float64(966.1585693359375))","(np.float64(959.0318603515625), np.float64(938.8936767578125))","(np.float64(1024.3861083984375), np.float64(980.315673828125))","(np.float64(964.7160034179688), np.float64(964.6126098632812))","(np.float64(1003.9774169921875), np.float64(988.3250122070312))","(np.float64(972.7944946289062), np.float64(990.677490234375))","(np.float64(975.8624877929688), np.float64(992.145263671875))"
86,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0884399414062), np.float64(904.8931274414062))","(np.float64(1048.2388916015625), np.float64(950.721923828125))","(np.float64(959.3456420898438), np.float64(915.287353515625))","(np.float64(1043.9677734375), np.float64(966.4208374023438))","(np.float64(959.0994873046875), np.float64(939.2401123046875))","(np.float64(1024.45654296875), np.float64(980.6162109375))","(np.float64(964.8121948242188), np.float64(964.9179077148438))","(np.float64(1004.06103515625), np.float64(988.5852661132812))","(np.float64(972.8965454101562), np.float64(990.9713134765625))","(np.float64(974.3576049804688), np.float64(992.3836059570312))"
87,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0675048828125), np.float64(904.667724609375))","(np.float64(1048.2091064453125), np.float64(950.33984375))","(np.float64(960.7723388671875), np.float64(915.0823364257812))","(np.float64(1043.9005126953125), np.float64(966.0963134765625))","(np.float64(959.1026000976562), np.float64(939.0255737304688))","(np.float64(1024.3585205078125), np.float64(980.2266845703125))","(np.float64(963.3204956054688), np.float64(964.7301635742188))","(np.float64(1003.9896240234375), np.float64(988.2232666015625))","(np.float64(972.8585205078125), np.float64(990.7462768554688))","(np.float64(974.2789916992188), np.float64(992.0039672851562))"
88,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0656127929688), np.float64(904.6860961914062))","(np.float64(1048.22412109375), np.float64(950.3170166015625))","(np.float64(960.7728881835938), np.float64(915.0746459960938))","(np.float64(1043.9100341796875), np.float64(966.076171875))","(np.float64(959.0857543945312), np.float64(939.0375366210938))","(np.float64(1024.374267578125), np.float64(980.2203369140625))","(np.float64(963.3103637695312), np.float64(964.7576904296875))","(np.float64(1004.0186767578125), np.float64(988.2260131835938))","(np.float64(972.853271484375), np.float64(990.7506103515625))","(np.float64(974.317138671875), np.float64(990.5953369140625))"
89,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0025024414062), np.float64(904.788330078125))","(np.float64(1048.220703125), np.float64(950.4697875976562))","(np.float64(959.2985229492188), np.float64(915.2084350585938))","(np.float64(1042.414306640625), np.float64(966.2822875976562))","(np.float64(959.059326171875), np.float64(939.1304931640625))","(np.float64(1024.38623046875), np.float64(980.405029296875))","(np.float64(964.75439453125), np.float64(964.822998046875))","(np.float64(1004.0243530273438), np.float64(988.4013061523438))","(np.float64(972.8778076171875), np.float64(990.8878784179688))","(np.float64(974.3248901367188), np.float64(992.2293701171875))"
90,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.97802734375), np.float64(904.7650756835938))","(np.float64(1048.21435546875), np.float64(950.1947631835938))","(np.float64(960.6865844726562), np.float64(915.1630859375))","(np.float64(1043.89404296875), np.float64(965.9290771484375))","(np.float64(959.0123901367188), np.float64(939.1112670898438))","(np.float64(1024.36181640625), np.float64(980.095703125))","(np.float64(964.6948852539062), np.float64(964.8128051757812))","(np.float64(1004.0100708007812), np.float64(988.1051635742188))","(np.float64(972.791015625), np.float64(990.7789916992188))","(np.float64(974.3184204101562), np.float64(990.4734497070312))"
91,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0925903320312), np.float64(904.8041381835938))","(np.float64(1048.316162109375), np.float64(950.073974609375))","(np.float64(959.371337890625), np.float64(915.2075805664062))","(np.float64(1043.984130859375), np.float64(965.799560546875))","(np.float64(959.1500244140625), np.float64(939.1744995117188))","(np.float64(1025.9888916015625), np.float64(979.8982543945312))","(np.float64(963.3881225585938), np.float64(964.8734741210938))","(np.float64(1004.046142578125), np.float64(987.9223022460938))","(np.float64(972.9902954101562), np.float64(990.7842407226562))","(np.float64(975.9385375976562), np.float64(991.7311401367188))"
92,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.169189453125), np.float64(904.8538818359375))","(np.float64(1048.4332275390625), np.float64(950.2136840820312))","(np.float64(959.4447021484375), np.float64(915.2655639648438))","(np.float64(1044.1256103515625), np.float64(965.933349609375))","(np.float64(959.228271484375), np.float64(939.2189331054688))","(np.float64(1024.6395263671875), np.float64(980.115234375))","(np.float64(964.94287109375), np.float64(964.8988037109375))","(np.float64(1004.2318725585938), np.float64(988.1209716796875))","(np.float64(973.1083374023438), np.float64(990.8085327148438))","(np.float64(976.1458740234375), np.float64(991.8862915039062))"
93,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1431884765625), np.float64(904.8121948242188))","(np.float64(1048.561767578125), np.float64(950.2048950195312))","(np.float64(959.4262084960938), np.float64(915.2486572265625))","(np.float64(1044.249267578125), np.float64(965.9151000976562))","(np.float64(959.2048950195312), np.float64(939.1898193359375))","(np.float64(1024.7537841796875), np.float64(980.0919799804688))","(np.float64(964.9163818359375), np.float64(964.8474731445312))","(np.float64(1004.3441162109375), np.float64(988.113525390625))","(np.float64(973.094970703125), np.float64(990.7700805664062))","(np.float64(976.2415771484375), np.float64(991.8883056640625))"
94,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1867065429688), np.float64(904.7672119140625))","(np.float64(1048.5911865234375), np.float64(950.1768188476562))","(np.float64(959.4489135742188), np.float64(915.1915283203125))","(np.float64(1044.364990234375), np.float64(964.4241333007812))","(np.float64(959.2239990234375), np.float64(939.1296997070312))","(np.float64(1024.7938232421875), np.float64(980.0974731445312))","(np.float64(964.951904296875), np.float64(964.794677734375))","(np.float64(1004.3941040039062), np.float64(988.134033203125))","(np.float64(973.19970703125), np.float64(990.7298583984375))","(np.float64(976.2833251953125), np.float64(991.8956298828125))"
95,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1979370117188), np.float64(904.8202514648438))","(np.float64(1048.76806640625), np.float64(950.0243530273438))","(np.float64(959.487548828125), np.float64(915.29443359375))","(np.float64(1044.5037841796875), np.float64(964.3218383789062))","(np.float64(959.2749633789062), np.float64(939.1987915039062))","(np.float64(1024.960205078125), np.float64(979.9471435546875))","(np.float64(964.9993896484375), np.float64(964.8429565429688))","(np.float64(1004.5462036132812), np.float64(987.9686889648438))","(np.float64(973.2471923828125), np.float64(989.3314208984375))","(np.float64(976.5018310546875), np.float64(991.7322387695312))"
96,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1844482421875), np.float64(904.8764038085938))","(np.float64(1048.81689453125), np.float64(950.1067504882812))","(np.float64(959.4695434570312), np.float64(915.322021484375))","(np.float64(1044.533203125), np.float64(964.3963623046875))","(np.float64(959.2586669921875), np.float64(939.2504272460938))","(np.float64(1025.0001220703125), np.float64(980.0309448242188))","(np.float64(964.9859619140625), np.float64(964.9021606445312))","(np.float64(1004.5928955078125), np.float64(988.0906982421875))","(np.float64(973.2603759765625), np.float64(990.7994384765625))","(np.float64(976.4962158203125), np.float64(991.85400390625))"
97,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.20458984375), np.float64(904.6915283203125))","(np.float64(1048.80029296875), np.float64(950.0467529296875))","(np.float64(959.49365234375), np.float64(915.1221313476562))","(np.float64(1044.528076171875), np.float64(964.3463745117188))","(np.float64(959.2982177734375), np.float64(939.0475463867188))","(np.float64(1024.98828125), np.float64(979.975830078125))","(np.float64(965.0043334960938), np.float64(964.714111328125))","(np.float64(1004.5762939453125), np.float64(988.032470703125))","(np.float64(973.291259765625), np.float64(990.6063232421875))","(np.float64(976.5160522460938), np.float64(991.7896118164062))"
98,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.2362060546875), np.float64(904.5780639648438))","(np.float64(1048.860595703125), np.float64(949.7735595703125))","(np.float64(959.5179443359375), np.float64(915.028076171875))","(np.float64(1044.590576171875), np.float64(964.0819091796875))","(np.float64(959.31689453125), np.float64(938.9396362304688))","(np.float64(1025.051025390625), np.float64(979.731201171875))","(np.float64(965.0548095703125), np.float64(964.6084594726562))","(np.float64(1004.6485595703125), np.float64(987.7910766601562))","(np.float64(973.3796997070312), np.float64(989.0767822265625))","(np.float64(976.5628662109375), np.float64(990.123046875))"
99,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.2386474609375), np.float64(904.9279174804688))","(np.float64(1048.984619140625), np.float64(950.1757202148438))","(np.float64(959.5609130859375), np.float64(916.851806640625))","(np.float64(1044.7200927734375), np.float64(964.4527587890625))","(np.float64(959.371337890625), np.float64(939.3154296875))","(np.float64(1025.1820068359375), np.float64(980.1487426757812))","(np.float64(965.0734252929688), np.float64(964.9398193359375))","(np.float64(1004.7787475585938), np.float64(988.1845092773438))","(np.float64(973.3894653320312), np.float64(989.4199829101562))","(np.float64(976.6898193359375), np.float64(991.9365844726562))"
100,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.267822265625), np.float64(904.8062133789062))","(np.float64(1048.9012451171875), np.float64(949.9331665039062))","(np.float64(959.5750732421875), np.float64(915.2939453125))","(np.float64(1044.6241455078125), np.float64(964.2066650390625))","(np.float64(959.3981323242188), np.float64(939.1775512695312))","(np.float64(1026.6455078125), np.float64(979.901123046875))","(np.float64(965.1237182617188), np.float64(964.8289794921875))","(np.float64(1004.6959838867188), np.float64(987.9666137695312))","(np.float64(973.4299926757812), np.float64(989.3152465820312))","(np.float64(976.6104736328125), np.float64(991.7123413085938))"
101,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.269775390625), np.float64(904.6548461914062))","(np.float64(1048.925048828125), np.float64(949.6204223632812))","(np.float64(959.5797119140625), np.float64(915.117431640625))","(np.float64(1044.6695556640625), np.float64(963.8980712890625))","(np.float64(959.3942260742188), np.float64(939.0211791992188))","(np.float64(1026.670654296875), np.float64(979.5906982421875))","(np.float64(965.1256103515625), np.float64(964.6903686523438))","(np.float64(1004.7141723632812), np.float64(987.6238403320312))","(np.float64(973.4216918945312), np.float64(989.1048583984375))","(np.float64(976.6054077148438), np.float64(989.9359130859375))"
102,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3143310546875), np.float64(905.084716796875))","(np.float64(1048.87353515625), np.float64(950.17333984375))","(np.float64(959.6030883789062), np.float64(916.9859619140625))","(np.float64(1044.6182861328125), np.float64(964.4528198242188))","(np.float64(959.4016723632812), np.float64(939.4467163085938))","(np.float64(1026.601318359375), np.float64(980.1278686523438))","(np.float64(965.1499633789062), np.float64(965.0922241210938))","(np.float64(1004.649169921875), np.float64(988.1659545898438))","(np.float64(973.48291015625), np.float64(989.5579223632812))","(np.float64(976.5457763671875), np.float64(990.487060546875))"
103,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3494873046875), np.float64(904.853271484375))","(np.float64(1048.856201171875), np.float64(949.9231567382812))","(np.float64(959.6257934570312), np.float64(915.299072265625))","(np.float64(1044.6162109375), np.float64(964.23681640625))","(np.float64(959.469970703125), np.float64(939.1903076171875))","(np.float64(1026.628662109375), np.float64(979.9193725585938))","(np.float64(965.2117919921875), np.float64(964.8766479492188))","(np.float64(1004.6638793945312), np.float64(987.9612426757812))","(np.float64(973.5474243164062), np.float64(989.31982421875))","(np.float64(976.576171875), np.float64(990.2540893554688))"
104,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3406982421875), np.float64(904.8193359375))","(np.float64(1048.9156494140625), np.float64(949.923828125))","(np.float64(959.6207885742188), np.float64(915.2947387695312))","(np.float64(1044.680908203125), np.float64(964.2214965820312))","(np.float64(959.4714965820312), np.float64(939.1697387695312))","(np.float64(1025.14794921875), np.float64(979.9213256835938))","(np.float64(965.1946411132812), np.float64(964.839111328125))","(np.float64(1004.728759765625), np.float64(987.9586791992188))","(np.float64(973.5335693359375), np.float64(989.290771484375))","(np.float64(976.6333618164062), np.float64(990.2529296875))"
105,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3388671875), np.float64(904.9783935546875))","(np.float64(1048.969482421875), np.float64(950.0696411132812))","(np.float64(959.6406860351562), np.float64(916.8833618164062))","(np.float64(1044.747802734375), np.float64(964.36279296875))","(np.float64(959.5003662109375), np.float64(939.331787109375))","(np.float64(1026.7667236328125), np.float64(980.072509765625))","(np.float64(965.2091064453125), np.float64(964.9954833984375))","(np.float64(1004.7991943359375), np.float64(988.1129760742188))","(np.float64(973.5571899414062), np.float64(989.4415893554688))","(np.float64(976.6761474609375), np.float64(990.393798828125))"
106,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3284301757812), np.float64(904.9146728515625))","(np.float64(1048.9010009765625), np.float64(949.8261108398438))","(np.float64(959.6119384765625), np.float64(915.381103515625))","(np.float64(1044.6451416015625), np.float64(964.1532592773438))","(np.float64(959.4759521484375), np.float64(939.2559814453125))","(np.float64(1025.128662109375), np.float64(979.8460693359375))","(np.float64(965.1985473632812), np.float64(964.94140625))","(np.float64(1004.7279052734375), np.float64(987.8554077148438))","(np.float64(973.5313720703125), np.float64(989.3262939453125))","(np.float64(976.595947265625), np.float64(990.1026000976562))"
107,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3450927734375), np.float64(904.8887939453125))","(np.float64(1048.9156494140625), np.float64(949.6263427734375))","(np.float64(959.6309814453125), np.float64(915.362060546875))","(np.float64(1044.6728515625), np.float64(963.95166015625))","(np.float64(959.5009765625), np.float64(939.2282104492188))","(np.float64(1025.142822265625), np.float64(979.6312866210938))","(np.float64(965.2184448242188), np.float64(964.9113159179688))","(np.float64(1004.7294311523438), np.float64(987.6591796875))","(np.float64(973.5761108398438), np.float64(989.2758178710938))","(np.float64(976.6179809570312), np.float64(989.9649658203125))"
108,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3541870117188), np.float64(904.9096069335938))","(np.float64(1048.8665771484375), np.float64(949.2921142578125))","(np.float64(959.6324462890625), np.float64(915.3723754882812))","(np.float64(1044.5135498046875), np.float64(964.9964599609375))","(np.float64(959.51806640625), np.float64(939.2479858398438))","(np.float64(1026.5621337890625), np.float64(979.1768798828125))","(np.float64(965.21923828125), np.float64(964.9228515625))","(np.float64(1004.5624389648438), np.float64(987.1455078125))","(np.float64(973.572998046875), np.float64(989.3270263671875))","(np.float64(974.9105224609375), np.float64(989.4405517578125))"
109,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3195190429688), np.float64(904.9899291992188))","(np.float64(1048.998779296875), np.float64(949.5321044921875))","(np.float64(959.6109619140625), np.float64(915.4542236328125))","(np.float64(1044.7291259765625), np.float64(963.8209228515625))","(np.float64(959.493896484375), np.float64(939.3300170898438))","(np.float64(1026.7080078125), np.float64(979.456787109375))","(np.float64(965.1817016601562), np.float64(965.0120239257812))","(np.float64(1004.7389526367188), np.float64(987.4860229492188))","(np.float64(973.5289916992188), np.float64(989.3817749023438))","(np.float64(976.6461181640625), np.float64(989.81640625))"
110,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.35400390625), np.float64(904.8936157226562))","(np.float64(1049.0228271484375), np.float64(949.6572875976562))","(np.float64(959.62841796875), np.float64(915.3636474609375))","(np.float64(1044.833251953125), np.float64(963.9470825195312))","(np.float64(959.5043334960938), np.float64(939.2335205078125))","(np.float64(1025.271728515625), np.float64(979.6634521484375))","(np.float64(965.2196044921875), np.float64(964.9024047851562))","(np.float64(1004.860595703125), np.float64(987.706298828125))","(np.float64(973.6118774414062), np.float64(989.2911376953125))","(np.float64(975.2492065429688), np.float64(989.9671020507812))"
111,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.4132690429688), np.float64(905.102783203125))","(np.float64(1049.152099609375), np.float64(949.3527221679688))","(np.float64(959.6744384765625), np.float64(915.5401611328125))","(np.float64(1044.92626953125), np.float64(963.636474609375))","(np.float64(959.5352783203125), np.float64(939.421630859375))","(np.float64(1026.9501953125), np.float64(979.3145751953125))","(np.float64(965.2896118164062), np.float64(965.133544921875))","(np.float64(1004.9216918945312), np.float64(987.3366088867188))","(np.float64(973.7232666015625), np.float64(989.5216064453125))","(np.float64(976.8179321289062), np.float64(989.6541137695312))"
112,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.2815551757812), np.float64(904.9307861328125))","(np.float64(1049.1785888671875), np.float64(949.2322387695312))","(np.float64(959.5499267578125), np.float64(915.3822631835938))","(np.float64(1044.9171142578125), np.float64(963.5303955078125))","(np.float64(959.3806762695312), np.float64(939.2686157226562))","(np.float64(1026.9368896484375), np.float64(979.1766357421875))","(np.float64(965.1282958984375), np.float64(964.9444580078125))","(np.float64(1004.9049682617188), np.float64(987.1871337890625))","(np.float64(973.5155639648438), np.float64(989.3035888671875))","(np.float64(975.280517578125), np.float64(989.4761962890625))"
113,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.241943359375), np.float64(904.9254150390625))","(np.float64(1049.0753173828125), np.float64(947.90673828125))","(np.float64(959.5404052734375), np.float64(916.818603515625))","(np.float64(1045.0330810546875), np.float64(963.692626953125))","(np.float64(959.3323974609375), np.float64(939.277587890625))","(np.float64(1027.166015625), np.float64(979.4678344726562))","(np.float64(965.0911865234375), np.float64(964.927978515625))","(np.float64(1006.8841552734375), np.float64(987.6234741210938))","(np.float64(973.5067138671875), np.float64(989.3082275390625))","(np.float64(976.9549560546875), np.float64(990.0064697265625))"
114,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1929321289062), np.float64(905.1339721679688))","(np.float64(1049.2667236328125), np.float64(948.1629638671875))","(np.float64(959.482666015625), np.float64(917.03271484375))","(np.float64(1045.246337890625), np.float64(963.9552001953125))","(np.float64(959.2508544921875), np.float64(939.505126953125))","(np.float64(1027.43115234375), np.float64(979.7385864257812))","(np.float64(965.0264892578125), np.float64(965.1376953125))","(np.float64(1007.1900024414062), np.float64(987.9329223632812))","(np.float64(973.41357421875), np.float64(989.52294921875))","(np.float64(977.2200927734375), np.float64(991.7291870117188))"
115,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1254272460938), np.float64(904.9495849609375))","(np.float64(1049.3780517578125), np.float64(948.3483276367188))","(np.float64(959.4049072265625), np.float64(915.4283447265625))","(np.float64(1045.33447265625), np.float64(964.1406860351562))","(np.float64(959.216064453125), np.float64(939.2886962890625))","(np.float64(1027.567626953125), np.float64(979.963623046875))","(np.float64(964.9556274414062), np.float64(964.9600219726562))","(np.float64(1007.3035888671875), np.float64(988.1634521484375))","(np.float64(973.3094482421875), np.float64(989.3942260742188))","(np.float64(977.291015625), np.float64(990.5385131835938))"
116,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.2113037109375), np.float64(904.9766845703125))","(np.float64(1049.2420654296875), np.float64(948.0023803710938))","(np.float64(959.455078125), np.float64(915.4318237304688))","(np.float64(1045.2196044921875), np.float64(963.707275390625))","(np.float64(959.2913208007812), np.float64(939.31201171875))","(np.float64(1027.393310546875), np.float64(979.50927734375))","(np.float64(965.0638427734375), np.float64(964.9909057617188))","(np.float64(1007.0931396484375), np.float64(987.6958618164062))","(np.float64(973.4656982421875), np.float64(989.4005126953125))","(np.float64(977.1691284179688), np.float64(991.507568359375))"
117,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3222045898438), np.float64(905.1346435546875))","(np.float64(1049.2685546875), np.float64(947.8720092773438))","(np.float64(959.5808715820312), np.float64(915.591552734375))","(np.float64(1045.26220703125), np.float64(963.5742797851562))","(np.float64(959.4049682617188), np.float64(939.4815673828125))","(np.float64(1027.427978515625), np.float64(979.3953247070312))","(np.float64(965.1907348632812), np.float64(965.150146484375))","(np.float64(1007.1058959960938), np.float64(987.5594482421875))","(np.float64(973.5853271484375), np.float64(989.5216064453125))","(np.float64(977.083984375), np.float64(989.9044189453125))"
118,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.3560791015625), np.float64(905.1390380859375))","(np.float64(1049.2978515625), np.float64(947.8954467773438))","(np.float64(959.6299438476562), np.float64(915.5800170898438))","(np.float64(1045.294677734375), np.float64(963.6116333007812))","(np.float64(959.4412841796875), np.float64(939.4814453125))","(np.float64(1027.45849609375), np.float64(978.0103149414062))","(np.float64(965.2335205078125), np.float64(965.16162109375))","(np.float64(1007.1325073242188), np.float64(987.617431640625))","(np.float64(973.5845336914062), np.float64(989.514404296875))","(np.float64(977.1922607421875), np.float64(991.4305419921875))"
119,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.4146728515625), np.float64(905.1797485351562))","(np.float64(1049.3682861328125), np.float64(947.9220581054688))","(np.float64(959.6788330078125), np.float64(915.6390380859375))","(np.float64(1045.36474609375), np.float64(963.63427734375))","(np.float64(959.5283813476562), np.float64(939.5225830078125))","(np.float64(1027.5450439453125), np.float64(978.0460205078125))","(np.float64(965.320556640625), np.float64(965.1983642578125))","(np.float64(1007.2338256835938), np.float64(987.6813354492188))","(np.float64(973.6997680664062), np.float64(989.5262451171875))","(np.float64(977.3232421875), np.float64(991.47509765625))"
120,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.4567260742188), np.float64(905.22021484375))","(np.float64(1049.5550537109375), np.float64(948.0081176757812))","(np.float64(959.718505859375), np.float64(915.6908569335938))","(np.float64(1045.538818359375), np.float64(963.7184448242188))","(np.float64(959.5974731445312), np.float64(939.56689453125))","(np.float64(1027.73974609375), np.float64(978.1380004882812))","(np.float64(965.4000854492188), np.float64(965.2374877929688))","(np.float64(1007.4800415039062), np.float64(987.8032836914062))","(np.float64(973.8262329101562), np.float64(989.54833984375))","(np.float64(977.523681640625), np.float64(990.1409912109375))"
121,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.5321655273438), np.float64(905.4771728515625))","(np.float64(1049.6138916015625), np.float64(948.4675903320312))","(np.float64(959.8020629882812), np.float64(915.955078125))","(np.float64(1045.5986328125), np.float64(964.2171020507812))","(np.float64(959.7327880859375), np.float64(939.8172607421875))","(np.float64(1027.8494873046875), np.float64(978.640380859375))","(np.float64(965.502685546875), np.float64(965.4956665039062))","(np.float64(1007.5911865234375), np.float64(988.3132934570312))","(np.float64(973.9288330078125), np.float64(989.7484130859375))","(np.float64(977.6370849609375), np.float64(990.6209106445312))"
122,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.6063232421875), np.float64(905.3900756835938))","(np.float64(1049.60888671875), np.float64(948.13671875))","(np.float64(959.8685302734375), np.float64(915.8690185546875))","(np.float64(1045.6199951171875), np.float64(963.8587036132812))","(np.float64(959.8027954101562), np.float64(939.733154296875))","(np.float64(1027.8289794921875), np.float64(978.2720947265625))","(np.float64(965.5864868164062), np.float64(965.406005859375))","(np.float64(1007.59765625), np.float64(987.9492797851562))","(np.float64(975.5176391601562), np.float64(989.6234741210938))","(np.float64(977.7197265625), np.float64(990.216552734375))"
123,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.469970703125), np.float64(905.439697265625))","(np.float64(1049.8092041015625), np.float64(947.654541015625))","(np.float64(959.872314453125), np.float64(915.8840942382812))","(np.float64(1045.788818359375), np.float64(963.3868408203125))","(np.float64(959.8603515625), np.float64(939.8692626953125))","(np.float64(1028.0400390625), np.float64(977.8143310546875))","(np.float64(965.9752197265625), np.float64(965.5175170898438))","(np.float64(1007.7842407226562), np.float64(987.4764404296875))","(np.float64(975.50634765625), np.float64(989.5835571289062))","(np.float64(977.8811645507812), np.float64(989.7872314453125))"
