frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
277,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6226196289062), np.float64(925.6566162109375))","(np.float64(910.0089111328125), np.float64(978.1908569335938))","(np.float64(850.306884765625), np.float64(939.3604125976562))","(np.float64(906.054931640625), np.float64(990.7091674804688))","(np.float64(846.3233032226562), np.float64(959.829833984375))","(np.float64(889.8385009765625), np.float64(1004.2597045898438))","(np.float64(848.4013061523438), np.float64(985.4225463867188))","(np.float64(871.57275390625), np.float64(1012.1942749023438))","(np.float64(850.3720092773438), np.float64(1013.4886474609375))","(np.float64(849.560791015625), np.float64(1014.3235473632812))"
278,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6284790039062), np.float64(925.6724243164062))","(np.float64(910.072265625), np.float64(978.1644897460938))","(np.float64(850.3077392578125), np.float64(939.37646484375))","(np.float64(906.1382446289062), np.float64(990.670654296875))","(np.float64(846.323974609375), np.float64(959.8500366210938))","(np.float64(889.9171142578125), np.float64(1004.239013671875))","(np.float64(848.4036254882812), np.float64(985.4459228515625))","(np.float64(871.64697265625), np.float64(1012.18408203125))","(np.float64(850.376708984375), np.float64(1013.5103149414062))","(np.float64(849.6107788085938), np.float64(1014.3162231445312))"
279,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6292724609375), np.float64(925.6903686523438))","(np.float64(910.1537475585938), np.float64(978.135009765625))","(np.float64(850.3084716796875), np.float64(939.3951416015625))","(np.float64(906.231201171875), np.float64(990.6348876953125))","(np.float64(846.324462890625), np.float64(959.8790893554688))","(np.float64(890.012939453125), np.float64(1004.2192993164062))","(np.float64(848.4014892578125), np.float64(985.4778442382812))","(np.float64(871.7427368164062), np.float64(1012.1682739257812))","(np.float64(850.3920288085938), np.float64(1013.544677734375))","(np.float64(849.690185546875), np.float64(1014.2991943359375))"
280,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6535034179688), np.float64(925.686279296875))","(np.float64(910.0848388671875), np.float64(978.1708984375))","(np.float64(850.3251953125), np.float64(939.3924560546875))","(np.float64(906.138671875), np.float64(990.6746215820312))","(np.float64(846.3445434570312), np.float64(959.8753051757812))","(np.float64(889.9373168945312), np.float64(1004.2430419921875))","(np.float64(848.4346923828125), np.float64(985.4630737304688))","(np.float64(871.6663818359375), np.float64(1012.1870727539062))","(np.float64(850.40478515625), np.float64(1013.526611328125))","(np.float64(849.6248168945312), np.float64(1014.3137817382812))"
281,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6698608398438), np.float64(925.6702270507812))","(np.float64(910.0601196289062), np.float64(978.1838989257812))","(np.float64(850.3446044921875), np.float64(939.3567504882812))","(np.float64(906.1322631835938), np.float64(990.6790771484375))","(np.float64(846.3502197265625), np.float64(959.853271484375))","(np.float64(889.9141845703125), np.float64(1004.258056640625))","(np.float64(848.44482421875), np.float64(985.4457397460938))","(np.float64(871.6419067382812), np.float64(1012.1995239257812))","(np.float64(850.396484375), np.float64(1013.5059814453125))","(np.float64(849.6043090820312), np.float64(1014.3198852539062))"
282,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.661376953125), np.float64(925.664306640625))","(np.float64(910.0516357421875), np.float64(978.2157592773438))","(np.float64(850.3314819335938), np.float64(939.3404541015625))","(np.float64(907.621826171875), np.float64(990.6979370117188))","(np.float64(846.3305053710938), np.float64(959.8363037109375))","(np.float64(889.9107666015625), np.float64(1004.3004760742188))","(np.float64(848.4176635742188), np.float64(985.4300537109375))","(np.float64(871.6376953125), np.float64(1012.24853515625))","(np.float64(850.3705444335938), np.float64(1013.4959716796875))","(np.float64(849.5984497070312), np.float64(1014.3580322265625))"
283,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.72802734375), np.float64(925.64111328125))","(np.float64(910.0753784179688), np.float64(978.1727905273438))","(np.float64(850.38720703125), np.float64(939.3013305664062))","(np.float64(906.162353515625), np.float64(990.672607421875))","(np.float64(846.3838500976562), np.float64(959.8169555664062))","(np.float64(889.9521484375), np.float64(1004.2620239257812))","(np.float64(848.4921875), np.float64(985.4114379882812))","(np.float64(871.6707153320312), np.float64(1012.201416015625))","(np.float64(850.4154663085938), np.float64(1013.49560546875))","(np.float64(849.6080322265625), np.float64(1014.3329467773438))"
284,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.648681640625), np.float64(925.6133422851562))","(np.float64(910.00439453125), np.float64(978.1791381835938))","(np.float64(850.37353515625), np.float64(937.8311767578125))","(np.float64(906.0440063476562), np.float64(990.66748046875))","(np.float64(846.3157958984375), np.float64(959.7930297851562))","(np.float64(889.8854370117188), np.float64(1004.2874755859375))","(np.float64(848.4072875976562), np.float64(985.4021606445312))","(np.float64(871.6129150390625), np.float64(1012.2322998046875))","(np.float64(850.3370361328125), np.float64(1013.48828125))","(np.float64(849.5530395507812), np.float64(1014.3602294921875))"
285,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6427612304688), np.float64(925.623779296875))","(np.float64(910.002685546875), np.float64(978.2305297851562))","(np.float64(850.3427124023438), np.float64(937.8193359375))","(np.float64(906.06103515625), np.float64(990.7295532226562))","(np.float64(846.2688598632812), np.float64(959.7685546875))","(np.float64(889.8759765625), np.float64(1004.3331298828125))","(np.float64(848.3446655273438), np.float64(985.3956298828125))","(np.float64(871.6094970703125), np.float64(1012.2744140625))","(np.float64(850.2711181640625), np.float64(1013.4733276367188))","(np.float64(849.525634765625), np.float64(1014.3861083984375))"
286,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6867065429688), np.float64(925.6467895507812))","(np.float64(910.085205078125), np.float64(978.2130126953125))","(np.float64(850.3923950195312), np.float64(937.8442993164062))","(np.float64(906.1710815429688), np.float64(990.7105712890625))","(np.float64(846.3124389648438), np.float64(959.8153076171875))","(np.float64(889.9927978515625), np.float64(1004.3348999023438))","(np.float64(848.41162109375), np.float64(985.4341430664062))","(np.float64(871.722900390625), np.float64(1012.2802734375))","(np.float64(850.327392578125), np.float64(1013.4959106445312))","(np.float64(849.6240234375), np.float64(1014.3886108398438))"
287,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.7179565429688), np.float64(925.6687622070312))","(np.float64(910.1465454101562), np.float64(978.2030029296875))","(np.float64(850.422119140625), np.float64(937.8599853515625))","(np.float64(906.2571411132812), np.float64(990.7012939453125))","(np.float64(846.34326171875), np.float64(959.8410034179688))","(np.float64(890.0938720703125), np.float64(1004.3419189453125))","(np.float64(848.4475708007812), np.float64(985.4622802734375))","(np.float64(871.820556640625), np.float64(1012.2940673828125))","(np.float64(850.3718872070312), np.float64(1013.5184326171875))","(np.float64(848.2555541992188), np.float64(1014.4075317382812))"
288,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.7076416015625), np.float64(925.6759643554688))","(np.float64(910.0895385742188), np.float64(978.2305908203125))","(np.float64(850.4120483398438), np.float64(937.8672485351562))","(np.float64(906.16943359375), np.float64(990.72705078125))","(np.float64(846.3273315429688), np.float64(959.843994140625))","(np.float64(889.999755859375), np.float64(1004.35546875))","(np.float64(848.4327392578125), np.float64(985.46533203125))","(np.float64(871.7305297851562), np.float64(1012.3084716796875))","(np.float64(850.3700561523438), np.float64(1013.5315551757812))","(np.float64(849.64404296875), np.float64(1014.4046630859375))"
289,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6912841796875), np.float64(925.6570434570312))","(np.float64(909.9774780273438), np.float64(978.2406005859375))","(np.float64(850.388916015625), np.float64(937.8474731445312))","(np.float64(906.044921875), np.float64(990.7247314453125))","(np.float64(846.3041381835938), np.float64(959.81201171875))","(np.float64(889.8636474609375), np.float64(1004.369873046875))","(np.float64(848.4049072265625), np.float64(985.439208984375))","(np.float64(871.6160278320312), np.float64(1012.3239135742188))","(np.float64(850.3401489257812), np.float64(1013.5089721679688))","(np.float64(849.5665893554688), np.float64(1014.4161987304688))"
290,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.7057495117188), np.float64(925.7130737304688))","(np.float64(910.0726928710938), np.float64(978.2536010742188))","(np.float64(850.4092407226562), np.float64(937.90478515625))","(np.float64(906.1636962890625), np.float64(990.7470092773438))","(np.float64(846.3204956054688), np.float64(959.8798828125))","(np.float64(890.0092163085938), np.float64(1004.4185180664062))","(np.float64(848.4219360351562), np.float64(985.4918212890625))","(np.float64(871.721435546875), np.float64(1012.3359375))","(np.float64(850.3735961914062), np.float64(1013.5614013671875))","(np.float64(849.6473388671875), np.float64(1014.4298095703125))"
291,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.7138671875), np.float64(925.6849975585938))","(np.float64(910.0646362304688), np.float64(978.234619140625))","(np.float64(850.413330078125), np.float64(937.8745727539062))","(np.float64(906.150634765625), np.float64(990.7249145507812))","(np.float64(846.3236694335938), np.float64(959.85205078125))","(np.float64(889.9727783203125), np.float64(1004.3734130859375))","(np.float64(848.4331665039062), np.float64(985.4740600585938))","(np.float64(871.6978759765625), np.float64(1012.31201171875))","(np.float64(850.377197265625), np.float64(1013.5474853515625))","(np.float64(849.6281127929688), np.float64(1014.4065551757812))"
292,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6903686523438), np.float64(925.69189453125))","(np.float64(910.0316772460938), np.float64(978.2748413085938))","(np.float64(850.3887939453125), np.float64(937.8796997070312))","(np.float64(906.1146240234375), np.float64(990.76318359375))","(np.float64(846.301513671875), np.float64(959.8494262695312))","(np.float64(889.9263305664062), np.float64(1004.4136962890625))","(np.float64(848.3998413085938), np.float64(985.4799194335938))","(np.float64(871.6478271484375), np.float64(1012.356201171875))","(np.float64(850.3612060546875), np.float64(1013.540771484375))","(np.float64(849.5979614257812), np.float64(1014.42822265625))"
293,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6514892578125), np.float64(925.7044677734375))","(np.float64(910.046142578125), np.float64(978.2928466796875))","(np.float64(850.3494262695312), np.float64(937.8990478515625))","(np.float64(906.127197265625), np.float64(990.7869873046875))","(np.float64(846.2617797851562), np.float64(959.8606567382812))","(np.float64(889.933837890625), np.float64(1004.4281005859375))","(np.float64(848.345458984375), np.float64(985.4920043945312))","(np.float64(871.6643676757812), np.float64(1012.3713989257812))","(np.float64(850.3333129882812), np.float64(1013.562744140625))","(np.float64(849.61572265625), np.float64(1014.4442138671875))"
294,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6776123046875), np.float64(925.7056274414062))","(np.float64(910.057373046875), np.float64(978.3081665039062))","(np.float64(850.3753662109375), np.float64(937.8975830078125))","(np.float64(906.131103515625), np.float64(990.804443359375))","(np.float64(846.2997436523438), np.float64(959.8646240234375))","(np.float64(889.944091796875), np.float64(1004.4332275390625))","(np.float64(848.3949584960938), np.float64(985.4887084960938))","(np.float64(871.6689453125), np.float64(1012.3745727539062))","(np.float64(850.3755493164062), np.float64(1013.5612182617188))","(np.float64(849.6142578125), np.float64(1014.4420166015625))"
295,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6806640625), np.float64(925.7047119140625))","(np.float64(910.0534057617188), np.float64(978.3551635742188))","(np.float64(850.3805541992188), np.float64(937.906982421875))","(np.float64(907.628173828125), np.float64(990.85546875))","(np.float64(846.3220825195312), np.float64(959.8692626953125))","(np.float64(889.9173583984375), np.float64(1004.4805297851562))","(np.float64(848.4290161132812), np.float64(985.4803466796875))","(np.float64(871.6409912109375), np.float64(1012.4136962890625))","(np.float64(850.4374389648438), np.float64(1013.5674438476562))","(np.float64(849.6399536132812), np.float64(1014.4749145507812))"
296,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6742553710938), np.float64(925.7420043945312))","(np.float64(909.9855346679688), np.float64(978.3416137695312))","(np.float64(850.3735961914062), np.float64(937.9368896484375))","(np.float64(906.0365600585938), np.float64(990.8423461914062))","(np.float64(846.3234252929688), np.float64(959.9136962890625))","(np.float64(889.8519287109375), np.float64(1004.4589233398438))","(np.float64(848.430908203125), np.float64(985.521728515625))","(np.float64(871.5650024414062), np.float64(1012.3723754882812))","(np.float64(850.398193359375), np.float64(1013.593017578125))","(np.float64(849.5403442382812), np.float64(1014.4468383789062))"
297,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6546020507812), np.float64(925.7599487304688))","(np.float64(909.9859008789062), np.float64(978.3377075195312))","(np.float64(850.357421875), np.float64(937.9580078125))","(np.float64(906.0604858398438), np.float64(990.818603515625))","(np.float64(846.3013305664062), np.float64(959.9440307617188))","(np.float64(889.8684692382812), np.float64(1004.453125))","(np.float64(848.4100952148438), np.float64(985.5476684570312))","(np.float64(871.5807495117188), np.float64(1012.3682250976562))","(np.float64(850.4005737304688), np.float64(1013.628173828125))","(np.float64(849.559814453125), np.float64(1014.4468994140625))"
298,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6401977539062), np.float64(925.7388305664062))","(np.float64(909.9921875), np.float64(978.347412109375))","(np.float64(850.3447265625), np.float64(937.927978515625))","(np.float64(906.048828125), np.float64(990.825927734375))","(np.float64(846.2833862304688), np.float64(959.9116821289062))","(np.float64(889.8656616210938), np.float64(1004.4588012695312))","(np.float64(848.397216796875), np.float64(985.51708984375))","(np.float64(871.5883178710938), np.float64(1012.388427734375))","(np.float64(850.4054565429688), np.float64(1013.610595703125))","(np.float64(849.591064453125), np.float64(1014.4664306640625))"
299,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6473999023438), np.float64(925.7316284179688))","(np.float64(909.9764404296875), np.float64(978.356201171875))","(np.float64(850.343505859375), np.float64(937.9144287109375))","(np.float64(906.0275268554688), np.float64(990.8351440429688))","(np.float64(846.2833862304688), np.float64(959.8886108398438))","(np.float64(889.8485717773438), np.float64(1004.4912109375))","(np.float64(848.392333984375), np.float64(985.4911499023438))","(np.float64(871.5713500976562), np.float64(1012.4163208007812))","(np.float64(850.4192504882812), np.float64(1013.6048583984375))","(np.float64(849.5858154296875), np.float64(1014.4931030273438))"
300,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.62548828125), np.float64(925.759521484375))","(np.float64(909.9241333007812), np.float64(978.4054565429688))","(np.float64(850.3190307617188), np.float64(937.9335327148438))","(np.float64(905.9705810546875), np.float64(990.8565063476562))","(np.float64(846.25244140625), np.float64(959.9234008789062))","(np.float64(889.8065185546875), np.float64(1004.5188598632812))","(np.float64(848.3561401367188), np.float64(985.5280151367188))","(np.float64(871.528076171875), np.float64(1012.4412231445312))","(np.float64(850.3770141601562), np.float64(1013.6372680664062))","(np.float64(849.54248046875), np.float64(1014.5235595703125))"
301,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6160278320312), np.float64(925.7794799804688))","(np.float64(909.9702758789062), np.float64(978.3890380859375))","(np.float64(850.3096923828125), np.float64(937.9517822265625))","(np.float64(906.0167846679688), np.float64(990.844970703125))","(np.float64(846.2451171875), np.float64(959.9529418945312))","(np.float64(889.8594360351562), np.float64(1004.511962890625))","(np.float64(848.3466796875), np.float64(985.5537719726562))","(np.float64(871.5825805664062), np.float64(1012.4431762695312))","(np.float64(850.3543090820312), np.float64(1013.6674194335938))","(np.float64(849.57958984375), np.float64(1014.5303955078125))"
302,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6259155273438), np.float64(925.755126953125))","(np.float64(909.9777221679688), np.float64(978.3795776367188))","(np.float64(850.3159790039062), np.float64(937.9222412109375))","(np.float64(906.01904296875), np.float64(990.8444213867188))","(np.float64(846.2518310546875), np.float64(959.9221801757812))","(np.float64(889.8536376953125), np.float64(1004.5032958984375))","(np.float64(848.3536376953125), np.float64(985.5267333984375))","(np.float64(871.5768432617188), np.float64(1012.4310302734375))","(np.float64(850.3704223632812), np.float64(1013.6451416015625))","(np.float64(849.5830078125), np.float64(1014.52587890625))"
303,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6478881835938), np.float64(925.7315063476562))","(np.float64(909.989013671875), np.float64(978.3575439453125))","(np.float64(850.3399658203125), np.float64(937.8999633789062))","(np.float64(906.0307006835938), np.float64(990.8372192382812))","(np.float64(846.277587890625), np.float64(959.8934326171875))","(np.float64(889.8536376953125), np.float64(1004.4824829101562))","(np.float64(848.3801879882812), np.float64(985.500244140625))","(np.float64(871.582763671875), np.float64(1012.41455078125))","(np.float64(850.405517578125), np.float64(1013.6339111328125))","(np.float64(849.5859985351562), np.float64(1014.51220703125))"
304,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.645263671875), np.float64(925.772216796875))","(np.float64(910.0048828125), np.float64(978.3606567382812))","(np.float64(850.3361206054688), np.float64(937.9388427734375))","(np.float64(906.0438842773438), np.float64(990.8428344726562))","(np.float64(846.2796630859375), np.float64(959.9453735351562))","(np.float64(889.869140625), np.float64(1004.4854736328125))","(np.float64(848.3851318359375), np.float64(985.5458984375))","(np.float64(871.6026000976562), np.float64(1012.4188232421875))","(np.float64(850.419677734375), np.float64(1013.6607055664062))","(np.float64(849.6213989257812), np.float64(1014.5068359375))"
305,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.64453125), np.float64(925.7764892578125))","(np.float64(910.02197265625), np.float64(978.3535766601562))","(np.float64(850.3346557617188), np.float64(937.944091796875))","(np.float64(906.0631103515625), np.float64(990.8372802734375))","(np.float64(846.2789916992188), np.float64(959.9574584960938))","(np.float64(889.889892578125), np.float64(1004.4751586914062))","(np.float64(848.3865966796875), np.float64(985.5579223632812))","(np.float64(871.6226196289062), np.float64(1012.4067993164062))","(np.float64(850.4356079101562), np.float64(1013.6807861328125))","(np.float64(849.651611328125), np.float64(1014.4971313476562))"
306,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6401977539062), np.float64(925.7962646484375))","(np.float64(910.0274658203125), np.float64(978.3553466796875))","(np.float64(850.327392578125), np.float64(937.9657592773438))","(np.float64(906.0667724609375), np.float64(990.837890625))","(np.float64(846.2706298828125), np.float64(959.9805908203125))","(np.float64(889.8956909179688), np.float64(1004.4736328125))","(np.float64(848.376708984375), np.float64(985.57861328125))","(np.float64(871.631103515625), np.float64(1012.4086303710938))","(np.float64(850.4415893554688), np.float64(1013.6851196289062))","(np.float64(849.66943359375), np.float64(1014.4901123046875))"
307,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6378173828125), np.float64(925.7850341796875))","(np.float64(909.996337890625), np.float64(978.3705444335938))","(np.float64(850.3262939453125), np.float64(937.9525146484375))","(np.float64(906.0327758789062), np.float64(990.85302734375))","(np.float64(846.2678833007812), np.float64(959.96875))","(np.float64(889.85107421875), np.float64(1004.4843139648438))","(np.float64(848.373046875), np.float64(985.5665283203125))","(np.float64(871.5883178710938), np.float64(1012.4152221679688))","(np.float64(850.4414672851562), np.float64(1013.674072265625))","(np.float64(849.63916015625), np.float64(1014.4926147460938))"
308,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6124877929688), np.float64(925.7852783203125))","(np.float64(909.9967651367188), np.float64(978.35498046875))","(np.float64(850.3018188476562), np.float64(937.958740234375))","(np.float64(906.045166015625), np.float64(990.8373413085938))","(np.float64(846.2471923828125), np.float64(959.9608154296875))","(np.float64(889.8743286132812), np.float64(1004.4828491210938))","(np.float64(848.3451538085938), np.float64(985.5606079101562))","(np.float64(871.609130859375), np.float64(1012.4163818359375))","(np.float64(850.4171142578125), np.float64(1013.6729736328125))","(np.float64(849.651611328125), np.float64(1014.4949340820312))"
309,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6171875), np.float64(925.760498046875))","(np.float64(909.997314453125), np.float64(978.353759765625))","(np.float64(850.3032836914062), np.float64(937.9302978515625))","(np.float64(906.0482177734375), np.float64(990.8363037109375))","(np.float64(846.2493896484375), np.float64(959.9344482421875))","(np.float64(889.8782348632812), np.float64(1004.486083984375))","(np.float64(848.351318359375), np.float64(985.5355834960938))","(np.float64(871.6172485351562), np.float64(1012.4177856445312))","(np.float64(850.4253540039062), np.float64(1013.6549682617188))","(np.float64(849.6585083007812), np.float64(1014.491455078125))"
310,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.6007690429688), np.float64(925.782470703125))","(np.float64(909.987548828125), np.float64(978.3433837890625))","(np.float64(850.2979736328125), np.float64(937.961669921875))","(np.float64(906.0446166992188), np.float64(990.8282470703125))","(np.float64(846.2521362304688), np.float64(959.9689331054688))","(np.float64(889.8792724609375), np.float64(1004.481201171875))","(np.float64(848.3536376953125), np.float64(985.5625))","(np.float64(871.6138305664062), np.float64(1012.4144287109375))","(np.float64(850.4197387695312), np.float64(1013.674072265625))","(np.float64(849.64794921875), np.float64(1014.4884643554688))"
311,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.5955810546875), np.float64(925.7132568359375))","(np.float64(909.9732055664062), np.float64(978.3424072265625))","(np.float64(850.2930908203125), np.float64(937.897705078125))","(np.float64(906.0301513671875), np.float64(990.8345947265625))","(np.float64(846.2505493164062), np.float64(959.903076171875))","(np.float64(889.8616333007812), np.float64(1004.4850463867188))","(np.float64(848.3470458984375), np.float64(985.5008544921875))","(np.float64(871.6005859375), np.float64(1012.4161987304688))","(np.float64(850.4140014648438), np.float64(1013.6245727539062))","(np.float64(849.6441040039062), np.float64(1014.4904174804688))"
312,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.5908813476562), np.float64(925.7525634765625))","(np.float64(909.9025268554688), np.float64(978.3977661132812))","(np.float64(850.2978515625), np.float64(937.9382934570312))","(np.float64(905.9420166015625), np.float64(990.8944702148438))","(np.float64(846.2488403320312), np.float64(959.9205322265625))","(np.float64(889.766357421875), np.float64(1004.5146484375))","(np.float64(848.339599609375), np.float64(985.5054321289062))","(np.float64(871.5089721679688), np.float64(1012.4346923828125))","(np.float64(850.3890380859375), np.float64(1013.6251831054688))","(np.float64(849.5664672851562), np.float64(1014.5078125))"
313,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.5637817382812), np.float64(925.6820068359375))","(np.float64(909.9195556640625), np.float64(978.3650512695312))","(np.float64(850.2566528320312), np.float64(937.8703002929688))","(np.float64(905.9791870117188), np.float64(990.852783203125))","(np.float64(846.213623046875), np.float64(959.8675537109375))","(np.float64(889.8077392578125), np.float64(1004.5059204101562))","(np.float64(848.3130493164062), np.float64(985.4722290039062))","(np.float64(871.548583984375), np.float64(1012.4298095703125))","(np.float64(850.3433227539062), np.float64(1013.5863037109375))","(np.float64(849.5656127929688), np.float64(1014.4971923828125))"
314,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.5755004882812), np.float64(925.69091796875))","(np.float64(909.8861083984375), np.float64(978.3732299804688))","(np.float64(850.2786865234375), np.float64(937.8826293945312))","(np.float64(905.9510498046875), np.float64(990.8609619140625))","(np.float64(846.228759765625), np.float64(959.8863525390625))","(np.float64(889.7785034179688), np.float64(1004.5162353515625))","(np.float64(848.3270263671875), np.float64(985.4881591796875))","(np.float64(871.5193481445312), np.float64(1012.4376220703125))","(np.float64(850.33837890625), np.float64(1013.5957641601562))","(np.float64(849.5316772460938), np.float64(1014.5076904296875))"
315,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.5955810546875), np.float64(925.7028198242188))","(np.float64(909.8555297851562), np.float64(978.39013671875))","(np.float64(850.2999877929688), np.float64(937.8946533203125))","(np.float64(905.9224853515625), np.float64(990.8883666992188))","(np.float64(846.2503051757812), np.float64(959.9005126953125))","(np.float64(889.7369384765625), np.float64(1004.5331420898438))","(np.float64(848.3480834960938), np.float64(985.4989013671875))","(np.float64(871.4837646484375), np.float64(1012.4528198242188))","(np.float64(850.3365478515625), np.float64(1013.6038818359375))","(np.float64(849.4721069335938), np.float64(1014.5184326171875))"
316,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.592041015625), np.float64(925.692626953125))","(np.float64(909.8525390625), np.float64(978.3880004882812))","(np.float64(850.2939453125), np.float64(937.8877563476562))","(np.float64(905.9212036132812), np.float64(990.882568359375))","(np.float64(846.2470703125), np.float64(959.8856201171875))","(np.float64(889.74169921875), np.float64(1004.5381469726562))","(np.float64(848.3456420898438), np.float64(985.482177734375))","(np.float64(871.4854736328125), np.float64(1012.4558715820312))","(np.float64(850.3349609375), np.float64(1013.5909423828125))","(np.float64(849.4722290039062), np.float64(1014.5205078125))"
317,2,labels_v001_154_09_13_21_ Cage Wo_ 2_Virgin_sub0_97_113_succesful_analysis,"(np.float64(858.5900268554688), np.float64(925.7009887695312))","(np.float64(909.8799438476562), np.float64(978.3770751953125))","(np.float64(850.292236328125), np.float64(937.8988647460938))","(np.float64(905.949462890625), np.float64(990.8728637695312))","(np.float64(846.2447509765625), np.float64(959.8931274414062))","(np.float64(889.779541015625), np.float64(1004.5348510742188))","(np.float64(848.3427124023438), np.float64(985.4863891601562))","(np.float64(871.5184326171875), np.float64(1012.44970703125))","(np.float64(850.3341064453125), np.float64(1013.593994140625))","(np.float64(849.4996337890625), np.float64(1014.5134887695312))"
