frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
222,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.585205078125), np.float64(911.7508544921875))","(np.float64(989.7988891601562), np.float64(943.7650146484375))","(np.float64(918.731201171875), np.float64(922.7159423828125))","(np.float64(988.0614624023438), np.float64(958.1450805664062))","(np.float64(918.3785400390625), np.float64(946.8960571289062))","(np.float64(976.24169921875), np.float64(976.117919921875))","(np.float64(924.3447875976562), np.float64(972.6689453125))","(np.float64(959.8350830078125), np.float64(989.7721557617188))","(np.float64(932.4241943359375), np.float64(996.9246826171875))","(np.float64(933.9240112304688), np.float64(997.9520874023438))"
223,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.59619140625), np.float64(911.8350830078125))","(np.float64(989.6239013671875), np.float64(943.5955200195312))","(np.float64(918.7344360351562), np.float64(922.77392578125))","(np.float64(987.8154907226562), np.float64(959.440673828125))","(np.float64(918.368896484375), np.float64(946.9810791015625))","(np.float64(975.9929809570312), np.float64(977.4380493164062))","(np.float64(924.3497314453125), np.float64(972.7486572265625))","(np.float64(959.63818359375), np.float64(991.2864379882812))","(np.float64(932.3436889648438), np.float64(997.0098876953125))","(np.float64(933.6236572265625), np.float64(997.6475219726562))"
224,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.6044311523438), np.float64(911.756103515625))","(np.float64(989.6756591796875), np.float64(943.493896484375))","(np.float64(918.7081909179688), np.float64(922.6724853515625))","(np.float64(987.8681640625), np.float64(959.346435546875))","(np.float64(918.3519897460938), np.float64(946.89013671875))","(np.float64(976.035400390625), np.float64(977.353759765625))","(np.float64(924.3355712890625), np.float64(972.6696166992188))","(np.float64(959.691162109375), np.float64(991.2025756835938))","(np.float64(932.3191528320312), np.float64(996.9029541015625))","(np.float64(933.6510009765625), np.float64(997.537109375))"
225,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5833740234375), np.float64(912.4241943359375))","(np.float64(989.7127685546875), np.float64(943.3936157226562))","(np.float64(918.7059936523438), np.float64(922.6357421875))","(np.float64(987.91748046875), np.float64(959.261962890625))","(np.float64(918.3602905273438), np.float64(946.8447265625))","(np.float64(976.0760498046875), np.float64(977.2806396484375))","(np.float64(924.3341064453125), np.float64(972.6209106445312))","(np.float64(959.7326049804688), np.float64(991.1307373046875))","(np.float64(932.3163452148438), np.float64(996.82861328125))","(np.float64(933.6632690429688), np.float64(997.4381713867188))"
226,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.7044677734375), np.float64(911.72607421875))","(np.float64(989.7042846679688), np.float64(943.40234375))","(np.float64(918.7853393554688), np.float64(921.0361328125))","(np.float64(987.9201049804688), np.float64(959.3021850585938))","(np.float64(918.4321899414062), np.float64(946.8546752929688))","(np.float64(976.1027221679688), np.float64(977.3037109375))","(np.float64(924.4067993164062), np.float64(972.6361083984375))","(np.float64(959.7291870117188), np.float64(991.1312255859375))","(np.float64(930.8123779296875), np.float64(996.7847900390625))","(np.float64(933.670654296875), np.float64(997.4506225585938))"
227,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.6066284179688), np.float64(912.3949584960938))","(np.float64(988.3704223632812), np.float64(943.693359375))","(np.float64(918.7039184570312), np.float64(922.62548828125))","(np.float64(988.1624145507812), np.float64(958.0093383789062))","(np.float64(918.3878173828125), np.float64(946.8148803710938))","(np.float64(976.3933715820312), np.float64(976.0379638671875))","(np.float64(924.3453979492188), np.float64(972.5866088867188))","(np.float64(960.005126953125), np.float64(989.7417602539062))","(np.float64(932.3483276367188), np.float64(996.8162841796875))","(np.float64(933.9954833984375), np.float64(997.8734130859375))"
228,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.630615234375), np.float64(911.6614990234375))","(np.float64(989.8519287109375), np.float64(943.69775390625))","(np.float64(918.7041625976562), np.float64(922.5980834960938))","(np.float64(988.118896484375), np.float64(958.0319213867188))","(np.float64(918.3872680664062), np.float64(946.795654296875))","(np.float64(976.3486328125), np.float64(976.0450439453125))","(np.float64(924.3480224609375), np.float64(972.5712890625))","(np.float64(959.9417724609375), np.float64(989.7356567382812))","(np.float64(932.3447875976562), np.float64(996.8077392578125))","(np.float64(933.9429321289062), np.float64(997.8699951171875))"
229,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.6329345703125), np.float64(911.6817626953125))","(np.float64(988.298095703125), np.float64(943.6923828125))","(np.float64(918.7133178710938), np.float64(922.6153564453125))","(np.float64(988.1016845703125), np.float64(958.0162353515625))","(np.float64(918.4027099609375), np.float64(946.8186645507812))","(np.float64(976.338623046875), np.float64(976.0258178710938))","(np.float64(924.3720092773438), np.float64(972.5918579101562))","(np.float64(959.9129638671875), np.float64(989.7198486328125))","(np.float64(932.35302734375), np.float64(996.8206787109375))","(np.float64(933.9091796875), np.float64(997.84423828125))"
230,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.62939453125), np.float64(912.3121337890625))","(np.float64(989.9213256835938), np.float64(943.4736328125))","(np.float64(918.7578125), np.float64(920.9547729492188))","(np.float64(988.2076416015625), np.float64(957.8251342773438))","(np.float64(918.4095458984375), np.float64(946.7269287109375))","(np.float64(976.4326171875), np.float64(975.818603515625))","(np.float64(924.3806762695312), np.float64(972.5090942382812))","(np.float64(959.98291015625), np.float64(989.5230102539062))","(np.float64(932.44775390625), np.float64(996.6937866210938))","(np.float64(933.986572265625), np.float64(997.5938110351562))"
231,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.6015625), np.float64(912.2999877929688))","(np.float64(989.9574584960938), np.float64(943.6959838867188))","(np.float64(918.7304077148438), np.float64(922.5238037109375))","(np.float64(988.2276000976562), np.float64(958.0220947265625))","(np.float64(918.390869140625), np.float64(946.718505859375))","(np.float64(976.4263305664062), np.float64(976.0167846679688))","(np.float64(924.36865234375), np.float64(972.5006713867188))","(np.float64(960.0218505859375), np.float64(989.71435546875))","(np.float64(932.49560546875), np.float64(996.747802734375))","(np.float64(934.1318969726562), np.float64(997.8418579101562))"
232,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5863037109375), np.float64(912.3447265625))","(np.float64(989.8472290039062), np.float64(943.5905151367188))","(np.float64(918.7242431640625), np.float64(922.5677490234375))","(np.float64(988.1251220703125), np.float64(957.9326171875))","(np.float64(918.3967895507812), np.float64(946.7586059570312))","(np.float64(976.3405151367188), np.float64(975.9234008789062))","(np.float64(924.3684692382812), np.float64(972.5399780273438))","(np.float64(959.91552734375), np.float64(989.631591796875))","(np.float64(932.46875), np.float64(996.7761840820312))","(np.float64(933.9832153320312), np.float64(997.7520751953125))"
233,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5557861328125), np.float64(912.4403076171875))","(np.float64(989.8485107421875), np.float64(943.716064453125))","(np.float64(918.7075805664062), np.float64(922.6795654296875))","(np.float64(988.1056518554688), np.float64(958.0355224609375))","(np.float64(918.4044799804688), np.float64(946.8565063476562))","(np.float64(976.2985229492188), np.float64(976.0176391601562))","(np.float64(924.356201171875), np.float64(972.6257934570312))","(np.float64(959.8973388671875), np.float64(989.7017211914062))","(np.float64(932.4210815429688), np.float64(996.8401489257812))","(np.float64(933.9137573242188), np.float64(997.75927734375))"
234,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.57470703125), np.float64(912.4466552734375))","(np.float64(989.7978515625), np.float64(943.6209716796875))","(np.float64(918.686279296875), np.float64(922.7034912109375))","(np.float64(988.047607421875), np.float64(957.9566040039062))","(np.float64(918.4192504882812), np.float64(946.8662719726562))","(np.float64(976.2601318359375), np.float64(975.9070434570312))","(np.float64(924.3858032226562), np.float64(972.6165161132812))","(np.float64(959.8450927734375), np.float64(989.622802734375))","(np.float64(932.4351806640625), np.float64(996.8248901367188))","(np.float64(933.8572998046875), np.float64(997.7054443359375))"
235,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.58544921875), np.float64(912.4131469726562))","(np.float64(989.7769165039062), np.float64(943.6923217773438))","(np.float64(918.7340087890625), np.float64(922.7019653320312))","(np.float64(988.0245361328125), np.float64(958.0213012695312))","(np.float64(918.4337158203125), np.float64(946.8499145507812))","(np.float64(976.207763671875), np.float64(975.9751586914062))","(np.float64(924.4050903320312), np.float64(972.5868530273438))","(np.float64(959.8020629882812), np.float64(989.6658325195312))","(np.float64(932.4415893554688), np.float64(996.8009033203125))","(np.float64(933.8341674804688), np.float64(997.7333374023438))"
236,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.6331787109375), np.float64(912.4830322265625))","(np.float64(989.73779296875), np.float64(943.7986450195312))","(np.float64(918.7449340820312), np.float64(922.7531127929688))","(np.float64(987.943359375), np.float64(959.679931640625))","(np.float64(918.4461669921875), np.float64(946.9158935546875))","(np.float64(976.1758422851562), np.float64(976.098388671875))","(np.float64(924.4176025390625), np.float64(972.64794921875))","(np.float64(959.7503051757812), np.float64(989.7517700195312))","(np.float64(932.4328002929688), np.float64(996.8430786132812))","(np.float64(933.7944946289062), np.float64(997.79150390625))"
237,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5726928710938), np.float64(912.38525390625))","(np.float64(989.7322998046875), np.float64(943.5685424804688))","(np.float64(918.70068359375), np.float64(922.6582641601562))","(np.float64(987.9744873046875), np.float64(957.9172973632812))","(np.float64(918.4387817382812), np.float64(946.8071899414062))","(np.float64(976.1498413085938), np.float64(975.8269653320312))","(np.float64(924.3990478515625), np.float64(972.559814453125))","(np.float64(959.7557373046875), np.float64(989.5432739257812))","(np.float64(932.4414672851562), np.float64(996.7282104492188))","(np.float64(933.7984619140625), np.float64(997.5941772460938))"
238,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.480712890625), np.float64(912.5013427734375))","(np.float64(989.7489624023438), np.float64(943.698974609375))","(np.float64(918.6295776367188), np.float64(922.8253784179688))","(np.float64(987.9959716796875), np.float64(958.0347900390625))","(np.float64(918.37744140625), np.float64(946.9456176757812))","(np.float64(976.202392578125), np.float64(975.9651489257812))","(np.float64(924.3534545898438), np.float64(972.6669921875))","(np.float64(959.7945556640625), np.float64(989.6683959960938))","(np.float64(932.4523315429688), np.float64(996.88623046875))","(np.float64(933.8280029296875), np.float64(997.7487182617188))"
239,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.557373046875), np.float64(912.5324096679688))","(np.float64(989.6563720703125), np.float64(943.4496459960938))","(np.float64(918.7119750976562), np.float64(922.8478393554688))","(np.float64(987.873291015625), np.float64(959.3037719726562))","(np.float64(918.3932495117188), np.float64(946.971923828125))","(np.float64(976.0311279296875), np.float64(977.2557983398438))","(np.float64(924.388916015625), np.float64(972.6986083984375))","(np.float64(959.6677856445312), np.float64(991.1224975585938))","(np.float64(932.4359741210938), np.float64(996.8872680664062))","(np.float64(933.62890625), np.float64(997.3668212890625))"
240,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5004272460938), np.float64(912.3961181640625))","(np.float64(989.6486206054688), np.float64(943.6459350585938))","(np.float64(918.7361450195312), np.float64(922.7612915039062))","(np.float64(987.8931884765625), np.float64(958.0010986328125))","(np.float64(918.447509765625), np.float64(946.8438110351562))","(np.float64(976.0469970703125), np.float64(975.9583129882812))","(np.float64(924.4365234375), np.float64(972.5634765625))","(np.float64(959.6470947265625), np.float64(989.6258544921875))","(np.float64(932.4817504882812), np.float64(996.8077392578125))","(np.float64(933.7164306640625), np.float64(997.7168579101562))"
241,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5142822265625), np.float64(912.4161987304688))","(np.float64(989.658447265625), np.float64(943.6785278320312))","(np.float64(918.7171020507812), np.float64(922.73095703125))","(np.float64(987.9134521484375), np.float64(958.0266723632812))","(np.float64(918.4065551757812), np.float64(946.85791015625))","(np.float64(976.0845947265625), np.float64(975.9876708984375))","(np.float64(924.385009765625), np.float64(972.5931396484375))","(np.float64(959.6801147460938), np.float64(989.6834106445312))","(np.float64(932.448974609375), np.float64(996.816162109375))","(np.float64(933.741455078125), np.float64(997.7532958984375))"
242,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5426025390625), np.float64(912.4730834960938))","(np.float64(989.6091918945312), np.float64(943.7911987304688))","(np.float64(918.7308349609375), np.float64(922.785400390625))","(np.float64(987.8953247070312), np.float64(958.1408081054688))","(np.float64(918.41796875), np.float64(946.9054565429688))","(np.float64(976.032958984375), np.float64(976.1157836914062))","(np.float64(924.3855590820312), np.float64(972.642822265625))","(np.float64(959.6297607421875), np.float64(989.7680053710938))","(np.float64(932.4041137695312), np.float64(996.8314819335938))","(np.float64(933.6943969726562), np.float64(997.7993774414062))"
243,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.4915771484375), np.float64(912.384521484375))","(np.float64(989.746337890625), np.float64(943.6192626953125))","(np.float64(918.7095947265625), np.float64(922.714111328125))","(np.float64(988.012451171875), np.float64(957.968017578125))","(np.float64(918.4341430664062), np.float64(946.8359375))","(np.float64(976.1883544921875), np.float64(975.9276733398438))","(np.float64(924.3903198242188), np.float64(972.5567016601562))","(np.float64(959.782470703125), np.float64(989.6221923828125))","(np.float64(932.4674072265625), np.float64(996.8048706054688))","(np.float64(933.8165283203125), np.float64(997.7158813476562))"
244,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5234985351562), np.float64(912.4100341796875))","(np.float64(989.6712036132812), np.float64(943.6697998046875))","(np.float64(918.7396850585938), np.float64(922.7444458007812))","(np.float64(987.9194946289062), np.float64(958.0404052734375))","(np.float64(918.4595947265625), np.float64(946.8502807617188))","(np.float64(976.0821533203125), np.float64(975.974365234375))","(np.float64(924.41259765625), np.float64(972.5859375))","(np.float64(959.6761474609375), np.float64(989.6607666015625))","(np.float64(932.4617919921875), np.float64(996.7635498046875))","(np.float64(933.7486572265625), np.float64(997.692626953125))"
245,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.573486328125), np.float64(912.5198364257812))","(np.float64(989.72314453125), np.float64(943.6141357421875))","(np.float64(918.7645263671875), np.float64(922.8600463867188))","(np.float64(987.9910888671875), np.float64(957.967529296875))","(np.float64(918.493408203125), np.float64(946.951904296875))","(np.float64(976.1642456054688), np.float64(975.908447265625))","(np.float64(924.4393920898438), np.float64(972.6934204101562))","(np.float64(959.7428588867188), np.float64(989.6110229492188))","(np.float64(932.472412109375), np.float64(996.8366088867188))","(np.float64(933.7964477539062), np.float64(997.6582641601562))"
246,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5278930664062), np.float64(912.4484252929688))","(np.float64(989.7684936523438), np.float64(943.5721435546875))","(np.float64(918.7545776367188), np.float64(922.8020629882812))","(np.float64(988.0139770507812), np.float64(957.9232788085938))","(np.float64(918.501953125), np.float64(946.8789672851562))","(np.float64(976.1972045898438), np.float64(975.8501586914062))","(np.float64(924.4351196289062), np.float64(972.6210327148438))","(np.float64(959.7818603515625), np.float64(989.5465087890625))","(np.float64(932.4885864257812), np.float64(996.7650756835938))","(np.float64(933.8262329101562), np.float64(997.5759887695312))"
247,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5814208984375), np.float64(911.6536865234375))","(np.float64(989.7562866210938), np.float64(943.5474243164062))","(np.float64(918.7520141601562), np.float64(922.6741333007812))","(np.float64(987.9338989257812), np.float64(959.4302368164062))","(np.float64(918.4865112304688), np.float64(946.8132934570312))","(np.float64(976.1634521484375), np.float64(975.8209228515625))","(np.float64(924.4228515625), np.float64(972.5628662109375))","(np.float64(959.7506713867188), np.float64(989.5159301757812))","(np.float64(932.4862670898438), np.float64(996.7274169921875))","(np.float64(933.8092651367188), np.float64(997.5609130859375))"
248,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5275268554688), np.float64(912.4971923828125))","(np.float64(989.7211303710938), np.float64(943.6636962890625))","(np.float64(918.7208862304688), np.float64(922.7903442382812))","(np.float64(987.9544677734375), np.float64(958.00146484375))","(np.float64(918.4386596679688), np.float64(946.9130249023438))","(np.float64(976.1522216796875), np.float64(975.9169311523438))","(np.float64(924.3887329101562), np.float64(972.6744384765625))","(np.float64(959.7342529296875), np.float64(989.628173828125))","(np.float64(932.4733276367188), np.float64(996.8656616210938))","(np.float64(933.762451171875), np.float64(997.6984252929688))"
249,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5323486328125), np.float64(912.4067993164062))","(np.float64(989.7235107421875), np.float64(943.494140625))","(np.float64(918.69384765625), np.float64(922.7183837890625))","(np.float64(987.9459838867188), np.float64(957.8670654296875))","(np.float64(918.4673461914062), np.float64(946.8204956054688))","(np.float64(976.17529296875), np.float64(975.7423095703125))","(np.float64(924.3953857421875), np.float64(972.5800170898438))","(np.float64(959.7662353515625), np.float64(989.5038452148438))","(np.float64(932.42919921875), np.float64(996.7129516601562))","(np.float64(933.80224609375), np.float64(997.54150390625))"
250,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5355224609375), np.float64(912.3782958984375))","(np.float64(989.773193359375), np.float64(943.61181640625))","(np.float64(918.686279296875), np.float64(922.6937255859375))","(np.float64(987.9461059570312), np.float64(959.4735717773438))","(np.float64(918.4437866210938), np.float64(946.7971801757812))","(np.float64(976.1969604492188), np.float64(975.8147583007812))","(np.float64(924.374267578125), np.float64(972.5513305664062))","(np.float64(959.7509765625), np.float64(989.5582885742188))","(np.float64(932.4654541015625), np.float64(996.7242431640625))","(np.float64(933.806884765625), np.float64(997.5823364257812))"
251,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5746459960938), np.float64(912.4222412109375))","(np.float64(989.777587890625), np.float64(943.6309204101562))","(np.float64(918.7142944335938), np.float64(922.702392578125))","(np.float64(988.008056640625), np.float64(957.9551391601562))","(np.float64(918.4339599609375), np.float64(946.8493041992188))","(np.float64(976.2132568359375), np.float64(975.8551025390625))","(np.float64(924.3687133789062), np.float64(972.6025390625))","(np.float64(959.7662353515625), np.float64(989.5902709960938))","(np.float64(932.41357421875), np.float64(996.7344360351562))","(np.float64(933.8195190429688), np.float64(997.5917358398438))"
252,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.5286865234375), np.float64(912.4998168945312))","(np.float64(989.7353515625), np.float64(943.5999145507812))","(np.float64(918.6962890625), np.float64(922.8299560546875))","(np.float64(987.976806640625), np.float64(957.9216918945312))","(np.float64(918.4581909179688), np.float64(946.9219970703125))","(np.float64(976.1932983398438), np.float64(975.8043212890625))","(np.float64(924.4065551757812), np.float64(972.6688232421875))","(np.float64(959.73486328125), np.float64(989.5482177734375))","(np.float64(932.4331665039062), np.float64(996.7794189453125))","(np.float64(933.7780151367188), np.float64(997.567626953125))"
253,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.493896484375), np.float64(912.48291015625))","(np.float64(989.6573486328125), np.float64(943.5923461914062))","(np.float64(918.6762084960938), np.float64(922.8240356445312))","(np.float64(987.9046630859375), np.float64(957.922119140625))","(np.float64(918.4254150390625), np.float64(946.921630859375))","(np.float64(976.115966796875), np.float64(975.8059692382812))","(np.float64(924.3825073242188), np.float64(972.6498413085938))","(np.float64(959.648681640625), np.float64(989.5452880859375))","(np.float64(932.4102172851562), np.float64(996.7675170898438))","(np.float64(933.706298828125), np.float64(997.571044921875))"
254,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.49169921875), np.float64(912.4783935546875))","(np.float64(989.6455078125), np.float64(943.5994262695312))","(np.float64(918.68017578125), np.float64(922.8310546875))","(np.float64(987.8988647460938), np.float64(957.9336547851562))","(np.float64(918.4296264648438), np.float64(946.9158935546875))","(np.float64(976.1177978515625), np.float64(975.816650390625))","(np.float64(924.3857421875), np.float64(972.6417236328125))","(np.float64(959.65087890625), np.float64(989.5628051757812))","(np.float64(932.3919677734375), np.float64(996.7599487304688))","(np.float64(933.6932373046875), np.float64(997.5875244140625))"
255,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.4833984375), np.float64(912.455810546875))","(np.float64(989.6115112304688), np.float64(943.5809326171875))","(np.float64(918.6796875), np.float64(922.8137817382812))","(np.float64(987.8621215820312), np.float64(957.9237060546875))","(np.float64(918.4281616210938), np.float64(946.9026489257812))","(np.float64(976.0764770507812), np.float64(975.802001953125))","(np.float64(924.3881225585938), np.float64(972.617919921875))","(np.float64(959.61181640625), np.float64(989.546875))","(np.float64(932.3715209960938), np.float64(996.745361328125))","(np.float64(933.6431884765625), np.float64(997.5792236328125))"
256,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.4059448242188), np.float64(912.4881591796875))","(np.float64(989.6258544921875), np.float64(943.5782470703125))","(np.float64(918.7213745117188), np.float64(922.8910522460938))","(np.float64(987.8712158203125), np.float64(957.9183349609375))","(np.float64(918.4400634765625), np.float64(946.9360961914062))","(np.float64(976.10302734375), np.float64(975.7951049804688))","(np.float64(924.3947143554688), np.float64(972.6478881835938))","(np.float64(959.6339111328125), np.float64(989.5468139648438))","(np.float64(932.391357421875), np.float64(996.7822265625))","(np.float64(933.6646728515625), np.float64(997.5853881835938))"
257,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.3854370117188), np.float64(912.5179443359375))","(np.float64(989.6104736328125), np.float64(943.5781860351562))","(np.float64(918.6857299804688), np.float64(922.8961791992188))","(np.float64(987.8555908203125), np.float64(957.9201049804688))","(np.float64(918.3951416015625), np.float64(946.9771118164062))","(np.float64(976.0877685546875), np.float64(975.8042602539062))","(np.float64(924.37158203125), np.float64(972.6832885742188))","(np.float64(959.6175537109375), np.float64(989.5532836914062))","(np.float64(932.363525390625), np.float64(996.8012084960938))","(np.float64(933.649658203125), np.float64(997.5829467773438))"
258,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.3597412109375), np.float64(912.5453491210938))","(np.float64(989.5707397460938), np.float64(943.648681640625))","(np.float64(918.6747436523438), np.float64(922.92431640625))","(np.float64(987.8334350585938), np.float64(957.9686279296875))","(np.float64(918.3958129882812), np.float64(946.995849609375))","(np.float64(977.5482177734375), np.float64(975.8649291992188))","(np.float64(924.3668823242188), np.float64(972.7120361328125))","(np.float64(959.6007690429688), np.float64(989.5980834960938))","(np.float64(932.3360595703125), np.float64(996.8228149414062))","(np.float64(933.6206665039062), np.float64(997.619873046875))"
259,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.334716796875), np.float64(912.5899047851562))","(np.float64(989.5490112304688), np.float64(943.6641235351562))","(np.float64(918.65673828125), np.float64(923.001708984375))","(np.float64(987.8067016601562), np.float64(957.9857177734375))","(np.float64(918.4107666015625), np.float64(947.0405883789062))","(np.float64(977.5064086914062), np.float64(975.8782958984375))","(np.float64(924.3712158203125), np.float64(972.7498779296875))","(np.float64(959.561767578125), np.float64(989.6041259765625))","(np.float64(932.3169555664062), np.float64(996.8483276367188))","(np.float64(933.5697021484375), np.float64(997.6197509765625))"
260,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.3704833984375), np.float64(911.7349853515625))","(np.float64(989.6891479492188), np.float64(943.5396118164062))","(np.float64(918.677001953125), np.float64(922.8367309570312))","(np.float64(987.9400634765625), np.float64(957.88818359375))","(np.float64(918.4169311523438), np.float64(946.9140625))","(np.float64(977.650634765625), np.float64(975.7677612304688))","(np.float64(924.3649291992188), np.float64(972.6367797851562))","(np.float64(959.7022705078125), np.float64(989.5233764648438))","(np.float64(932.414306640625), np.float64(996.7713623046875))","(np.float64(933.7125244140625), np.float64(997.51953125))"
261,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.4072265625), np.float64(912.619140625))","(np.float64(989.6595458984375), np.float64(943.7387084960938))","(np.float64(918.6870727539062), np.float64(923.0413208007812))","(np.float64(987.8646850585938), np.float64(959.6104125976562))","(np.float64(918.4312744140625), np.float64(947.0650634765625))","(np.float64(977.646240234375), np.float64(975.9676513671875))","(np.float64(924.3867797851562), np.float64(972.769775390625))","(np.float64(959.6887817382812), np.float64(989.6935424804688))","(np.float64(932.4473876953125), np.float64(997.015380859375))","(np.float64(933.7210693359375), np.float64(997.8015747070312))"
262,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.3515625), np.float64(912.6387329101562))","(np.float64(989.6847534179688), np.float64(943.5027465820312))","(np.float64(918.6511840820312), np.float64(923.0548095703125))","(np.float64(987.9181518554688), np.float64(957.8394775390625))","(np.float64(918.419189453125), np.float64(947.0772094726562))","(np.float64(976.1759643554688), np.float64(975.7259521484375))","(np.float64(924.3925170898438), np.float64(972.7841796875))","(np.float64(959.7154541015625), np.float64(989.4895629882812))","(np.float64(932.384521484375), np.float64(996.850830078125))","(np.float64(933.6954956054688), np.float64(997.4503784179688))"
263,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.35498046875), np.float64(912.4557495117188))","(np.float64(989.6256103515625), np.float64(943.4024047851562))","(np.float64(918.6859741210938), np.float64(922.850341796875))","(np.float64(987.84716796875), np.float64(957.731201171875))","(np.float64(918.45703125), np.float64(946.87890625))","(np.float64(976.0948486328125), np.float64(975.5960083007812))","(np.float64(924.41943359375), np.float64(972.6105346679688))","(np.float64(959.6219482421875), np.float64(989.3593139648438))","(np.float64(932.443359375), np.float64(996.71728515625))","(np.float64(933.6624145507812), np.float64(997.3727416992188))"
