frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
154,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.824462890625), np.float64(917.3170776367188))","(np.float64(879.0179443359375), np.float64(915.9219360351562))","(np.float64(951.6316528320312), np.float64(933.3103637695312))","(np.float64(874.8970947265625), np.float64(928.9758911132812))","(np.float64(943.97314453125), np.float64(955.42724609375))","(np.float64(879.0411376953125), np.float64(954.9512939453125))","(np.float64(933.6600341796875), np.float64(975.0958251953125))","(np.float64(893.0411376953125), np.float64(976.9819946289062))","(np.float64(915.986083984375), np.float64(995.2113037109375))","(np.float64(915.0546875), np.float64(995.3441772460938))"
155,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.8519897460938), np.float64(917.346923828125))","(np.float64(879.0591430664062), np.float64(915.9469604492188))","(np.float64(951.6559448242188), np.float64(933.3378295898438))","(np.float64(874.9483642578125), np.float64(929.00341796875))","(np.float64(944.0001220703125), np.float64(955.455810546875))","(np.float64(879.122314453125), np.float64(954.9640502929688))","(np.float64(933.6856079101562), np.float64(975.1275634765625))","(np.float64(893.1068115234375), np.float64(977.0067138671875))","(np.float64(916.0037841796875), np.float64(995.2221069335938))","(np.float64(915.1153564453125), np.float64(995.3516235351562))"
156,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.2952880859375), np.float64(915.962890625))","(np.float64(879.1376953125), np.float64(915.758056640625))","(np.float64(951.1507568359375), np.float64(931.929443359375))","(np.float64(874.98291015625), np.float64(928.8431396484375))","(np.float64(945.178955078125), np.float64(955.4392700195312))","(np.float64(879.1468505859375), np.float64(954.7907104492188))","(np.float64(934.9398803710938), np.float64(973.5591430664062))","(np.float64(893.1512451171875), np.float64(976.8187255859375))","(np.float64(917.069580078125), np.float64(995.4819946289062))","(np.float64(915.1412963867188), np.float64(995.1541748046875))"
157,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.3944702148438), np.float64(915.896240234375))","(np.float64(879.1532592773438), np.float64(915.7933349609375))","(np.float64(951.2780151367188), np.float64(931.834716796875))","(np.float64(875.0151977539062), np.float64(928.880126953125))","(np.float64(945.3118896484375), np.float64(955.3521118164062))","(np.float64(879.1829833984375), np.float64(954.8336181640625))","(np.float64(935.0926513671875), np.float64(973.4775390625))","(np.float64(893.19140625), np.float64(976.856689453125))","(np.float64(917.1740112304688), np.float64(993.9313354492188))","(np.float64(915.1768188476562), np.float64(995.111572265625))"
158,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.4513549804688), np.float64(915.7807006835938))","(np.float64(879.2034912109375), np.float64(915.5669555664062))","(np.float64(951.2998657226562), np.float64(931.7373657226562))","(np.float64(873.6685791015625), np.float64(928.701416015625))","(np.float64(945.341796875), np.float64(955.2517700195312))","(np.float64(879.2471313476562), np.float64(954.6165161132812))","(np.float64(935.0985717773438), np.float64(973.3800659179688))","(np.float64(893.2688598632812), np.float64(976.6273803710938))","(np.float64(917.2288818359375), np.float64(993.814697265625))","(np.float64(915.2713623046875), np.float64(994.89697265625))"
159,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5582885742188), np.float64(915.5587158203125))","(np.float64(879.2199096679688), np.float64(915.341064453125))","(np.float64(951.4118041992188), np.float64(931.5116577148438))","(np.float64(873.64013671875), np.float64(928.4989013671875))","(np.float64(945.443115234375), np.float64(955.0484619140625))","(np.float64(879.2386474609375), np.float64(954.4032592773438))","(np.float64(935.204345703125), np.float64(973.1732177734375))","(np.float64(893.2642822265625), np.float64(976.3895874023438))","(np.float64(917.358154296875), np.float64(993.6318969726562))","(np.float64(915.3453979492188), np.float64(994.6692504882812))"
160,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.6646728515625), np.float64(915.3378295898438))","(np.float64(879.2802734375), np.float64(915.3131713867188))","(np.float64(951.5413208007812), np.float64(931.2762451171875))","(np.float64(873.6962280273438), np.float64(928.4636840820312))","(np.float64(945.591064453125), np.float64(954.8324584960938))","(np.float64(879.2971801757812), np.float64(954.3743896484375))","(np.float64(935.341064453125), np.float64(972.9575805664062))","(np.float64(893.3162231445312), np.float64(976.3632202148438))","(np.float64(917.5471801757812), np.float64(994.8966674804688))","(np.float64(915.4432373046875), np.float64(994.6209106445312))"
161,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.7323608398438), np.float64(915.32421875))","(np.float64(879.3425903320312), np.float64(915.0281982421875))","(np.float64(951.6143188476562), np.float64(931.2550659179688))","(np.float64(873.7246704101562), np.float64(928.2003173828125))","(np.float64(945.61865234375), np.float64(954.83349609375))","(np.float64(879.3323364257812), np.float64(954.0853881835938))","(np.float64(935.3483276367188), np.float64(972.9794921875))","(np.float64(893.33935546875), np.float64(976.0625610351562))","(np.float64(917.61083984375), np.float64(994.9152221679688))","(np.float64(915.5076904296875), np.float64(994.3892822265625))"
162,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.7528686523438), np.float64(915.369140625))","(np.float64(879.3447875976562), np.float64(914.9708862304688))","(np.float64(951.640625), np.float64(931.3058471679688))","(np.float64(873.7363891601562), np.float64(928.1776733398438))","(np.float64(945.624267578125), np.float64(954.8865966796875))","(np.float64(879.3298950195312), np.float64(954.0355834960938))","(np.float64(935.3571166992188), np.float64(973.035888671875))","(np.float64(893.3453369140625), np.float64(975.9952392578125))","(np.float64(917.6303100585938), np.float64(993.487548828125))","(np.float64(915.5271606445312), np.float64(994.2999267578125))"
163,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.7360229492188), np.float64(915.3663940429688))","(np.float64(879.345947265625), np.float64(914.989501953125))","(np.float64(951.6301879882812), np.float64(931.2899169921875))","(np.float64(873.7421875), np.float64(928.206787109375))","(np.float64(945.6654663085938), np.float64(954.86279296875))","(np.float64(879.343505859375), np.float64(954.0558471679688))","(np.float64(935.3960571289062), np.float64(973.02001953125))","(np.float64(893.3602294921875), np.float64(976.0068969726562))","(np.float64(917.6460571289062), np.float64(993.47509765625))","(np.float64(915.5084228515625), np.float64(994.314453125))"
164,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.642578125), np.float64(915.5339965820312))","(np.float64(879.369384765625), np.float64(915.0076904296875))","(np.float64(951.546875), np.float64(931.43896484375))","(np.float64(873.7901611328125), np.float64(928.2380981445312))","(np.float64(945.60791015625), np.float64(955.0244750976562))","(np.float64(879.408203125), np.float64(954.0848388671875))","(np.float64(935.3230590820312), np.float64(973.1928100585938))","(np.float64(893.4381713867188), np.float64(976.021484375))","(np.float64(917.5711669921875), np.float64(993.5612182617188))","(np.float64(915.5764770507812), np.float64(994.2996826171875))"
165,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.70654296875), np.float64(915.4426879882812))","(np.float64(879.4052124023438), np.float64(915.0025634765625))","(np.float64(951.6304931640625), np.float64(931.354736328125))","(np.float64(873.8202514648438), np.float64(928.2326049804688))","(np.float64(945.6903686523438), np.float64(954.9386596679688))","(np.float64(879.4526977539062), np.float64(954.0882568359375))","(np.float64(935.4193115234375), np.float64(973.1045532226562))","(np.float64(893.4783325195312), np.float64(976.0150756835938))","(np.float64(917.6461181640625), np.float64(993.4725952148438))","(np.float64(915.6226196289062), np.float64(994.289794921875))"
166,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.676025390625), np.float64(915.4736328125))","(np.float64(879.3885498046875), np.float64(914.9946899414062))","(np.float64(951.6024169921875), np.float64(931.386474609375))","(np.float64(873.82568359375), np.float64(928.23876953125))","(np.float64(945.6541137695312), np.float64(954.971923828125))","(np.float64(879.4400634765625), np.float64(954.064697265625))","(np.float64(935.3748779296875), np.float64(973.140625))","(np.float64(893.4540405273438), np.float64(976.0003051757812))","(np.float64(917.616455078125), np.float64(993.5369262695312))","(np.float64(915.5946044921875), np.float64(994.3070068359375))"
167,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.696533203125), np.float64(915.4470825195312))","(np.float64(879.4120483398438), np.float64(915.0595703125))","(np.float64(951.6310424804688), np.float64(931.3591918945312))","(np.float64(873.8681640625), np.float64(928.3203735351562))","(np.float64(945.6798706054688), np.float64(954.93603515625))","(np.float64(879.479248046875), np.float64(954.1138916015625))","(np.float64(935.4010620117188), np.float64(973.1105346679688))","(np.float64(893.49658203125), np.float64(976.0526123046875))","(np.float64(917.6408081054688), np.float64(993.54931640625))","(np.float64(915.635498046875), np.float64(994.380126953125))"
168,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5751953125), np.float64(915.5315551757812))","(np.float64(879.3771362304688), np.float64(914.948486328125))","(np.float64(951.47412109375), np.float64(931.4774780273438))","(np.float64(873.8229370117188), np.float64(928.2150268554688))","(np.float64(945.5100708007812), np.float64(955.0172729492188))","(np.float64(879.4151000976562), np.float64(953.9949340820312))","(np.float64(935.2380981445312), np.float64(973.1631469726562))","(np.float64(893.4315185546875), np.float64(975.9354858398438))","(np.float64(917.486083984375), np.float64(993.5972900390625))","(np.float64(915.5203247070312), np.float64(994.306396484375))"
169,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5042724609375), np.float64(915.6948852539062))","(np.float64(879.4448852539062), np.float64(915.9927368164062))","(np.float64(951.447265625), np.float64(931.623046875))","(np.float64(873.8733520507812), np.float64(928.4365234375))","(np.float64(945.468017578125), np.float64(955.1728515625))","(np.float64(879.461669921875), np.float64(954.232421875))","(np.float64(935.1815185546875), np.float64(973.3202514648438))","(np.float64(893.4705200195312), np.float64(976.1544799804688))","(np.float64(917.468017578125), np.float64(993.7811279296875))","(np.float64(915.5847778320312), np.float64(994.5365600585938))"
170,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.4724731445312), np.float64(915.622802734375))","(np.float64(879.44677734375), np.float64(915.8915405273438))","(np.float64(951.4052734375), np.float64(931.5393676757812))","(np.float64(873.9124755859375), np.float64(928.3277587890625))","(np.float64(945.4583740234375), np.float64(955.081787109375))","(np.float64(879.5183715820312), np.float64(954.1065673828125))","(np.float64(935.1785888671875), np.float64(973.2222900390625))","(np.float64(893.5287475585938), np.float64(976.0494995117188))","(np.float64(917.4619140625), np.float64(993.6568603515625))","(np.float64(915.6238403320312), np.float64(994.3901977539062))"
171,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5018310546875), np.float64(915.3334350585938))","(np.float64(879.4204711914062), np.float64(915.7261352539062))","(np.float64(951.3934326171875), np.float64(931.2691650390625))","(np.float64(873.90185546875), np.float64(928.154296875))","(np.float64(945.4859619140625), np.float64(954.8097534179688))","(np.float64(879.5300903320312), np.float64(953.9279174804688))","(np.float64(935.2142944335938), np.float64(972.9554443359375))","(np.float64(893.5137939453125), np.float64(975.867431640625))","(np.float64(917.5096435546875), np.float64(993.436279296875))","(np.float64(915.6122436523438), np.float64(994.2095336914062))"
172,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.4295043945312), np.float64(915.4312744140625))","(np.float64(879.4644775390625), np.float64(914.9279174804688))","(np.float64(951.3652954101562), np.float64(931.3524169921875))","(np.float64(873.92822265625), np.float64(928.1826171875))","(np.float64(945.4398803710938), np.float64(954.9022216796875))","(np.float64(879.572998046875), np.float64(953.9696655273438))","(np.float64(935.1640625), np.float64(973.0263671875))","(np.float64(893.5549926757812), np.float64(975.9116821289062))","(np.float64(917.4314575195312), np.float64(993.50048828125))","(np.float64(915.6068115234375), np.float64(994.2710571289062))"
173,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.421142578125), np.float64(915.294921875))","(np.float64(879.4464721679688), np.float64(914.8783569335938))","(np.float64(951.3365478515625), np.float64(931.233642578125))","(np.float64(873.8954467773438), np.float64(928.1192626953125))","(np.float64(945.4258422851562), np.float64(954.778564453125))","(np.float64(879.5281982421875), np.float64(953.9021606445312))","(np.float64(935.1395263671875), np.float64(972.9000244140625))","(np.float64(893.492919921875), np.float64(975.8633422851562))","(np.float64(917.397705078125), np.float64(994.84814453125))","(np.float64(915.5782470703125), np.float64(994.2515258789062))"
174,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.429931640625), np.float64(915.3641967773438))","(np.float64(879.44140625), np.float64(915.6322631835938))","(np.float64(951.3558959960938), np.float64(931.2896118164062))","(np.float64(873.8847045898438), np.float64(928.0665283203125))","(np.float64(945.4302978515625), np.float64(954.824951171875))","(np.float64(879.5104370117188), np.float64(953.8283081054688))","(np.float64(935.1638793945312), np.float64(972.9637451171875))","(np.float64(893.477783203125), np.float64(975.7838134765625))","(np.float64(917.41650390625), np.float64(993.4412841796875))","(np.float64(915.6109008789062), np.float64(994.1585693359375))"
175,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.4715576171875), np.float64(915.3311767578125))","(np.float64(879.4692993164062), np.float64(915.5859985351562))","(np.float64(951.4044189453125), np.float64(931.25048828125))","(np.float64(873.89697265625), np.float64(928.035400390625))","(np.float64(945.505859375), np.float64(954.7977294921875))","(np.float64(879.5264282226562), np.float64(953.7847900390625))","(np.float64(935.2401123046875), np.float64(972.917724609375))","(np.float64(893.50146484375), np.float64(975.7392578125))","(np.float64(917.4822387695312), np.float64(993.392333984375))","(np.float64(915.6392211914062), np.float64(994.1046752929688))"
176,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5257568359375), np.float64(915.344482421875))","(np.float64(879.5140380859375), np.float64(915.5791625976562))","(np.float64(951.4647827148438), np.float64(931.269287109375))","(np.float64(873.9652099609375), np.float64(928.0458984375))","(np.float64(945.5671997070312), np.float64(954.8265991210938))","(np.float64(879.6016235351562), np.float64(953.7965087890625))","(np.float64(935.2882080078125), np.float64(972.9545288085938))","(np.float64(893.598876953125), np.float64(975.728515625))","(np.float64(917.542236328125), np.float64(993.3491821289062))","(np.float64(915.7491455078125), np.float64(994.0253295898438))"
177,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5648803710938), np.float64(916.8126831054688))","(np.float64(879.664794921875), np.float64(914.6624145507812))","(np.float64(951.4810791015625), np.float64(931.25))","(np.float64(873.9497680664062), np.float64(929.5914306640625))","(np.float64(945.6014404296875), np.float64(954.802001953125))","(np.float64(879.7876586914062), np.float64(953.9089965820312))","(np.float64(935.3532104492188), np.float64(972.9078369140625))","(np.float64(895.6627197265625), np.float64(975.671630859375))","(np.float64(917.5765991210938), np.float64(993.3565673828125))","(np.float64(915.954833984375), np.float64(994.021484375))"
178,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.6189575195312), np.float64(916.8287353515625))","(np.float64(879.69677734375), np.float64(914.5679931640625))","(np.float64(951.545654296875), np.float64(931.2554931640625))","(np.float64(873.95458984375), np.float64(929.4884033203125))","(np.float64(945.6654052734375), np.float64(954.811767578125))","(np.float64(879.7930297851562), np.float64(953.8248291015625))","(np.float64(935.4198608398438), np.float64(972.9365234375))","(np.float64(895.6737060546875), np.float64(975.5722045898438))","(np.float64(917.6580810546875), np.float64(993.3539428710938))","(np.float64(915.9932250976562), np.float64(993.9200439453125))"
179,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.66845703125), np.float64(916.840576171875))","(np.float64(879.7114868164062), np.float64(914.5390625))","(np.float64(951.5974731445312), np.float64(931.2623901367188))","(np.float64(873.9747314453125), np.float64(929.462646484375))","(np.float64(945.7237548828125), np.float64(954.8136596679688))","(np.float64(879.8296508789062), np.float64(953.7986450195312))","(np.float64(935.4874877929688), np.float64(972.9442749023438))","(np.float64(895.7034301757812), np.float64(975.5354614257812))","(np.float64(917.7279663085938), np.float64(993.3389892578125))","(np.float64(916.0449829101562), np.float64(993.87158203125))"
180,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.6493530273438), np.float64(915.3494262695312))","(np.float64(879.7486572265625), np.float64(915.2523193359375))","(np.float64(951.6063842773438), np.float64(931.235595703125))","(np.float64(874.0040893554688), np.float64(929.3919067382812))","(np.float64(945.72314453125), np.float64(954.7969970703125))","(np.float64(879.8672485351562), np.float64(953.74658203125))","(np.float64(935.4835815429688), np.float64(972.9290771484375))","(np.float64(895.7481079101562), np.float64(975.4650268554688))","(np.float64(917.757568359375), np.float64(993.3098754882812))","(np.float64(916.1151733398438), np.float64(993.794189453125))"
181,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.6602783203125), np.float64(916.78662109375))","(np.float64(879.7569580078125), np.float64(915.2149658203125))","(np.float64(951.614013671875), np.float64(931.1974487304688))","(np.float64(874.0233764648438), np.float64(929.3640747070312))","(np.float64(945.73291015625), np.float64(954.7615966796875))","(np.float64(879.902099609375), np.float64(953.7138671875))","(np.float64(935.4838256835938), np.float64(972.8766479492188))","(np.float64(895.776123046875), np.float64(975.4195556640625))","(np.float64(917.7828369140625), np.float64(993.2507934570312))","(np.float64(917.6480712890625), np.float64(993.740234375))"
182,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.7011108398438), np.float64(916.7115478515625))","(np.float64(879.7482299804688), np.float64(915.2197265625))","(np.float64(951.6661376953125), np.float64(931.1200561523438))","(np.float64(874.0162353515625), np.float64(929.3758544921875))","(np.float64(945.7735595703125), np.float64(954.6951293945312))","(np.float64(879.9033203125), np.float64(955.2911987304688))","(np.float64(935.5193481445312), np.float64(972.810302734375))","(np.float64(895.7685546875), np.float64(975.4125366210938))","(np.float64(917.829833984375), np.float64(993.2027587890625))","(np.float64(917.6625366210938), np.float64(993.7320556640625))"
183,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.7090454101562), np.float64(915.261474609375))","(np.float64(879.7428588867188), np.float64(915.2191772460938))","(np.float64(951.68701171875), np.float64(931.1486206054688))","(np.float64(874.0093383789062), np.float64(929.384765625))","(np.float64(945.7611083984375), np.float64(954.73095703125))","(np.float64(879.8967895507812), np.float64(955.2886352539062))","(np.float64(935.5050048828125), np.float64(972.8491821289062))","(np.float64(895.7637329101562), np.float64(975.4071044921875))","(np.float64(917.8297119140625), np.float64(993.2381591796875))","(np.float64(917.677001953125), np.float64(993.73046875))"
184,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.7494506835938), np.float64(915.1277465820312))","(np.float64(879.7407836914062), np.float64(915.2723388671875))","(np.float64(951.6957397460938), np.float64(931.02392578125))","(np.float64(874.00146484375), np.float64(929.4492797851562))","(np.float64(945.81884765625), np.float64(954.5968017578125))","(np.float64(879.9219360351562), np.float64(955.3355102539062))","(np.float64(935.5409545898438), np.float64(972.7244262695312))","(np.float64(895.7904663085938), np.float64(975.4450073242188))","(np.float64(917.8773803710938), np.float64(993.15234375))","(np.float64(917.70458984375), np.float64(993.76123046875))"
185,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.898193359375), np.float64(915.0711669921875))","(np.float64(879.7317504882812), np.float64(915.2607421875))","(np.float64(951.8355712890625), np.float64(930.9769287109375))","(np.float64(873.99609375), np.float64(929.3989868164062))","(np.float64(945.886962890625), np.float64(954.5402221679688))","(np.float64(879.8543090820312), np.float64(953.7379150390625))","(np.float64(935.6150512695312), np.float64(972.6817016601562))","(np.float64(895.7340698242188), np.float64(975.4502563476562))","(np.float64(917.947998046875), np.float64(993.1101684570312))","(np.float64(917.6575927734375), np.float64(993.761474609375))"
186,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.9241333007812), np.float64(914.9920043945312))","(np.float64(879.7698974609375), np.float64(915.203369140625))","(np.float64(951.849609375), np.float64(930.9093627929688))","(np.float64(874.002685546875), np.float64(929.34228515625))","(np.float64(945.9137573242188), np.float64(954.4623413085938))","(np.float64(879.8734741210938), np.float64(953.6705322265625))","(np.float64(935.6333618164062), np.float64(972.60595703125))","(np.float64(895.745361328125), np.float64(975.3843383789062))","(np.float64(917.9717407226562), np.float64(993.0532836914062))","(np.float64(917.6598510742188), np.float64(993.7094116210938))"
187,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.9488525390625), np.float64(914.8844604492188))","(np.float64(879.7716674804688), np.float64(915.21484375))","(np.float64(951.8943481445312), np.float64(930.8089599609375))","(np.float64(874.0210571289062), np.float64(929.3621215820312))","(np.float64(945.9681396484375), np.float64(954.35400390625))","(np.float64(879.905029296875), np.float64(953.6671752929688))","(np.float64(935.6878662109375), np.float64(972.4920043945312))","(np.float64(895.7667236328125), np.float64(975.3734741210938))","(np.float64(918.0162963867188), np.float64(992.960693359375))","(np.float64(917.680419921875), np.float64(993.7025756835938))"
188,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.9469604492188), np.float64(914.9508666992188))","(np.float64(879.7747802734375), np.float64(915.2206420898438))","(np.float64(951.8773803710938), np.float64(930.8665771484375))","(np.float64(874.0379028320312), np.float64(929.3701171875))","(np.float64(945.9461669921875), np.float64(954.4197387695312))","(np.float64(879.9324340820312), np.float64(953.6580810546875))","(np.float64(935.6780395507812), np.float64(972.5575561523438))","(np.float64(895.7937622070312), np.float64(975.356201171875))","(np.float64(918.0210571289062), np.float64(993.0066528320312))","(np.float64(917.6982421875), np.float64(993.687744140625))"
189,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(946.0150146484375), np.float64(914.866455078125))","(np.float64(879.7864990234375), np.float64(915.2372436523438))","(np.float64(951.9497680664062), np.float64(930.79638671875))","(np.float64(874.0531616210938), np.float64(929.3906860351562))","(np.float64(946.0182495117188), np.float64(954.332275390625))","(np.float64(879.955810546875), np.float64(953.6737060546875))","(np.float64(935.7481689453125), np.float64(972.4776611328125))","(np.float64(895.8095092773438), np.float64(975.3646240234375))","(np.float64(918.07568359375), np.float64(992.9415283203125))","(np.float64(917.7100830078125), np.float64(993.6923828125))"
190,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.9984741210938), np.float64(914.885986328125))","(np.float64(879.7693481445312), np.float64(915.2034301757812))","(np.float64(951.9306640625), np.float64(930.8097534179688))","(np.float64(874.0365600585938), np.float64(929.3572387695312))","(np.float64(946.0020751953125), np.float64(954.3534545898438))","(np.float64(879.943603515625), np.float64(953.6310424804688))","(np.float64(935.725341796875), np.float64(972.509521484375))","(np.float64(895.7991333007812), np.float64(975.3310546875))","(np.float64(918.0513916015625), np.float64(992.96142578125))","(np.float64(917.6973266601562), np.float64(993.6650390625))"
191,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.996337890625), np.float64(914.8595581054688))","(np.float64(879.7601928710938), np.float64(915.2188720703125))","(np.float64(951.942138671875), np.float64(930.7792358398438))","(np.float64(874.0390625), np.float64(929.3721923828125))","(np.float64(946.0144653320312), np.float64(954.327880859375))","(np.float64(879.9459228515625), np.float64(953.6494140625))","(np.float64(935.7314453125), np.float64(972.4881591796875))","(np.float64(895.808349609375), np.float64(975.3429565429688))","(np.float64(918.0552978515625), np.float64(992.9462890625))","(np.float64(917.7017822265625), np.float64(993.6798706054688))"
192,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(946.0015869140625), np.float64(914.8894653320312))","(np.float64(879.7562866210938), np.float64(915.23583984375))","(np.float64(951.9454956054688), np.float64(930.8007202148438))","(np.float64(874.046875), np.float64(929.3868408203125))","(np.float64(946.0213623046875), np.float64(954.3509521484375))","(np.float64(879.968994140625), np.float64(955.2568359375))","(np.float64(935.7383422851562), np.float64(972.52099609375))","(np.float64(895.8251342773438), np.float64(975.3611450195312))","(np.float64(918.0494384765625), np.float64(992.965576171875))","(np.float64(917.703125), np.float64(993.6954345703125))"
193,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.9823608398438), np.float64(914.9154052734375))","(np.float64(879.7508544921875), np.float64(915.2459106445312))","(np.float64(951.9291381835938), np.float64(930.822021484375))","(np.float64(874.05224609375), np.float64(929.3959350585938))","(np.float64(946.00341796875), np.float64(954.3741455078125))","(np.float64(879.9715576171875), np.float64(953.6810302734375))","(np.float64(935.7213745117188), np.float64(972.542236328125))","(np.float64(895.838134765625), np.float64(975.369384765625))","(np.float64(918.0339965820312), np.float64(992.9869995117188))","(np.float64(917.717041015625), np.float64(993.709716796875))"
194,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.9940185546875), np.float64(914.9845581054688))","(np.float64(879.7392578125), np.float64(915.1868896484375))","(np.float64(951.9346313476562), np.float64(930.8885498046875))","(np.float64(874.0362548828125), np.float64(929.3404541015625))","(np.float64(946.0081176757812), np.float64(954.44970703125))","(np.float64(879.9525756835938), np.float64(953.6094360351562))","(np.float64(935.7351684570312), np.float64(972.6182250976562))","(np.float64(895.80517578125), np.float64(975.3028564453125))","(np.float64(918.0460815429688), np.float64(993.0326538085938))","(np.float64(917.6942138671875), np.float64(993.6528930664062))"
195,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(946.0260009765625), np.float64(914.9705200195312))","(np.float64(879.7371826171875), np.float64(915.1719360351562))","(np.float64(951.9737548828125), np.float64(930.8685913085938))","(np.float64(874.0361938476562), np.float64(929.3246459960938))","(np.float64(946.0574340820312), np.float64(954.439453125))","(np.float64(879.9534301757812), np.float64(953.59130859375))","(np.float64(935.789306640625), np.float64(972.6036987304688))","(np.float64(895.8021850585938), np.float64(975.2837524414062))","(np.float64(918.0842895507812), np.float64(993.025634765625))","(np.float64(917.7011108398438), np.float64(993.6424560546875))"
196,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(946.0267333984375), np.float64(914.9827880859375))","(np.float64(879.7342529296875), np.float64(915.137451171875))","(np.float64(951.974365234375), np.float64(930.8792114257812))","(np.float64(874.03125), np.float64(929.2952880859375))","(np.float64(946.063232421875), np.float64(954.458740234375))","(np.float64(879.947998046875), np.float64(953.5537719726562))","(np.float64(935.7919311523438), np.float64(972.6168212890625))","(np.float64(895.7899780273438), np.float64(975.2442626953125))","(np.float64(918.0914916992188), np.float64(993.0404663085938))","(np.float64(917.6973266601562), np.float64(993.6110229492188))"
