frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
239,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0606689453125), np.float64(912.8611450195312))","(np.float64(958.8076171875), np.float64(935.5006103515625))","(np.float64(871.8897705078125), np.float64(925.0678100585938))","(np.float64(957.0955200195312), np.float64(951.7937622070312))","(np.float64(872.2967529296875), np.float64(947.4725341796875))","(np.float64(945.1513061523438), np.float64(971.6129760742188))","(np.float64(884.0406494140625), np.float64(973.1107177734375))","(np.float64(928.8157348632812), np.float64(985.3568725585938))","(np.float64(904.3399047851562), np.float64(997.2257690429688))","(np.float64(906.6897583007812), np.float64(997.7083129882812))"
240,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.05517578125), np.float64(912.8370971679688))","(np.float64(958.7662353515625), np.float64(935.4003295898438))","(np.float64(870.4364013671875), np.float64(925.063232421875))","(np.float64(957.0602416992188), np.float64(951.699462890625))","(np.float64(872.292236328125), np.float64(947.4522094726562))","(np.float64(946.625732421875), np.float64(971.5015258789062))","(np.float64(884.0377197265625), np.float64(973.0867919921875))","(np.float64(928.7576904296875), np.float64(985.2495727539062))","(np.float64(904.3489990234375), np.float64(997.2420043945312))","(np.float64(906.6542358398438), np.float64(997.6596069335938))"
241,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0631713867188), np.float64(912.8646850585938))","(np.float64(958.77490234375), np.float64(935.4414672851562))","(np.float64(870.443359375), np.float64(925.0828857421875))","(np.float64(957.0804443359375), np.float64(951.7262573242188))","(np.float64(872.3048095703125), np.float64(947.4791870117188))","(np.float64(946.6508178710938), np.float64(971.5429077148438))","(np.float64(884.0467529296875), np.float64(973.1127319335938))","(np.float64(928.7843627929688), np.float64(985.3074951171875))","(np.float64(904.3462524414062), np.float64(997.26171875))","(np.float64(906.6719970703125), np.float64(997.71533203125))"
242,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0740356445312), np.float64(912.926513671875))","(np.float64(958.8200073242188), np.float64(935.4718017578125))","(np.float64(870.4505004882812), np.float64(925.1348266601562))","(np.float64(957.1300048828125), np.float64(951.7520751953125))","(np.float64(872.3237915039062), np.float64(947.53857421875))","(np.float64(945.1910400390625), np.float64(971.572021484375))","(np.float64(884.062744140625), np.float64(973.1768798828125))","(np.float64(928.8462524414062), np.float64(985.3430786132812))","(np.float64(904.3531494140625), np.float64(997.3056030273438))","(np.float64(906.7186279296875), np.float64(997.7438354492188))"
243,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0606689453125), np.float64(912.8557739257812))","(np.float64(958.818359375), np.float64(935.46630859375))","(np.float64(871.8901977539062), np.float64(925.0509033203125))","(np.float64(957.1309814453125), np.float64(951.7479248046875))","(np.float64(872.307373046875), np.float64(947.4592895507812))","(np.float64(945.19287109375), np.float64(971.56689453125))","(np.float64(884.0428466796875), np.float64(973.1079711914062))","(np.float64(928.8555297851562), np.float64(985.3289184570312))","(np.float64(904.3424682617188), np.float64(997.258544921875))","(np.float64(906.7277221679688), np.float64(997.7369384765625))"
244,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.053955078125), np.float64(912.8351440429688))","(np.float64(958.843505859375), np.float64(935.4356689453125))","(np.float64(871.8961181640625), np.float64(925.03076171875))","(np.float64(957.1515502929688), np.float64(951.7158203125))","(np.float64(872.3153686523438), np.float64(947.4330444335938))","(np.float64(945.2283325195312), np.float64(971.5275268554688))","(np.float64(884.043701171875), np.float64(973.087158203125))","(np.float64(928.89404296875), np.float64(985.2980346679688))","(np.float64(904.3436279296875), np.float64(997.2420654296875))","(np.float64(906.7532348632812), np.float64(997.7097778320312))"
245,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0437622070312), np.float64(912.7789916992188))","(np.float64(958.8151245117188), np.float64(935.4857788085938))","(np.float64(871.8922119140625), np.float64(924.9705810546875))","(np.float64(957.1083374023438), np.float64(951.7595825195312))","(np.float64(872.3058471679688), np.float64(947.3760986328125))","(np.float64(945.1886596679688), np.float64(971.58447265625))","(np.float64(884.0330810546875), np.float64(973.0313720703125))","(np.float64(928.8525390625), np.float64(985.3406982421875))","(np.float64(904.33642578125), np.float64(997.202880859375))","(np.float64(906.7356567382812), np.float64(997.7535400390625))"
246,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0302734375), np.float64(912.7700805664062))","(np.float64(958.87548828125), np.float64(935.3826904296875))","(np.float64(871.8814697265625), np.float64(924.9523315429688))","(np.float64(957.1886596679688), np.float64(951.6715087890625))","(np.float64(872.2993774414062), np.float64(947.3684692382812))","(np.float64(945.2581787109375), np.float64(971.4744873046875))","(np.float64(884.025390625), np.float64(973.0236206054688))","(np.float64(928.9385986328125), np.float64(985.231201171875))","(np.float64(904.3314208984375), np.float64(997.1975708007812))","(np.float64(906.7817993164062), np.float64(997.6573486328125))"
247,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0866088867188), np.float64(912.8923950195312))","(np.float64(958.8380126953125), np.float64(935.5668334960938))","(np.float64(871.9277954101562), np.float64(925.0725708007812))","(np.float64(957.0842895507812), np.float64(953.41357421875))","(np.float64(872.3238525390625), np.float64(947.494140625))","(np.float64(945.1805419921875), np.float64(971.6415405273438))","(np.float64(884.0607299804688), np.float64(973.1458129882812))","(np.float64(928.8628540039062), np.float64(985.363037109375))","(np.float64(904.3331298828125), np.float64(997.3359375))","(np.float64(906.7106323242188), np.float64(997.8011474609375))"
248,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0234985351562), np.float64(912.752685546875))","(np.float64(958.7701416015625), np.float64(935.5137939453125))","(np.float64(871.8775634765625), np.float64(924.9393920898438))","(np.float64(957.0380249023438), np.float64(953.3629760742188))","(np.float64(872.29541015625), np.float64(947.3436889648438))","(np.float64(945.1371459960938), np.float64(971.5919799804688))","(np.float64(884.02197265625), np.float64(973.0032958984375))","(np.float64(928.803955078125), np.float64(985.3153076171875))","(np.float64(904.2916870117188), np.float64(997.1475830078125))","(np.float64(906.6678466796875), np.float64(997.6724243164062))"
249,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0198974609375), np.float64(912.7720947265625))","(np.float64(958.7766723632812), np.float64(935.6210327148438))","(np.float64(871.8681030273438), np.float64(924.9514770507812))","(np.float64(957.0452270507812), np.float64(953.48486328125))","(np.float64(872.287353515625), np.float64(947.3609619140625))","(np.float64(945.1372680664062), np.float64(971.7103881835938))","(np.float64(884.014404296875), np.float64(973.0234375))","(np.float64(928.8202514648438), np.float64(985.4220581054688))","(np.float64(904.278076171875), np.float64(997.2010498046875))","(np.float64(906.6997680664062), np.float64(997.822021484375))"
250,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0386962890625), np.float64(912.7730102539062))","(np.float64(958.9833984375), np.float64(935.5225830078125))","(np.float64(871.8767700195312), np.float64(924.9498901367188))","(np.float64(957.306884765625), np.float64(951.8053588867188))","(np.float64(872.298583984375), np.float64(947.3605346679688))","(np.float64(945.4008178710938), np.float64(971.6205444335938))","(np.float64(884.0220336914062), np.float64(973.0266723632812))","(np.float64(929.082763671875), np.float64(985.3626098632812))","(np.float64(904.3087768554688), np.float64(997.253662109375))","(np.float64(906.8721313476562), np.float64(997.8107299804688))"
251,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0382690429688), np.float64(912.7141723632812))","(np.float64(958.859619140625), np.float64(935.5308227539062))","(np.float64(871.8796997070312), np.float64(924.8986206054688))","(np.float64(957.1688232421875), np.float64(951.8150634765625))","(np.float64(872.2865600585938), np.float64(947.3046875))","(np.float64(945.2472534179688), np.float64(971.617919921875))","(np.float64(884.0117797851562), np.float64(972.9656372070312))","(np.float64(928.9202880859375), np.float64(985.3594360351562))","(np.float64(904.2774658203125), np.float64(997.1929321289062))","(np.float64(906.7489013671875), np.float64(997.7985229492188))"
252,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.034912109375), np.float64(912.6980590820312))","(np.float64(958.778076171875), np.float64(935.5208740234375))","(np.float64(871.879150390625), np.float64(924.8893432617188))","(np.float64(957.0773315429688), np.float64(953.3381958007812))","(np.float64(872.285400390625), np.float64(947.2891845703125))","(np.float64(945.13134765625), np.float64(971.60986328125))","(np.float64(884.0108032226562), np.float64(972.9464111328125))","(np.float64(928.8004150390625), np.float64(985.3429565429688))","(np.float64(904.2645263671875), np.float64(997.1669311523438))","(np.float64(906.6480712890625), np.float64(997.7748413085938))"
253,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0331420898438), np.float64(912.67578125))","(np.float64(958.7582397460938), np.float64(935.519287109375))","(np.float64(871.8728637695312), np.float64(924.868408203125))","(np.float64(957.0547485351562), np.float64(953.3328247070312))","(np.float64(872.2742309570312), np.float64(947.2689208984375))","(np.float64(945.098876953125), np.float64(971.6116333007812))","(np.float64(883.9986572265625), np.float64(972.9215087890625))","(np.float64(928.77197265625), np.float64(985.3424072265625))","(np.float64(904.2357788085938), np.float64(997.1322631835938))","(np.float64(906.61962890625), np.float64(997.7575073242188))"
254,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0291137695312), np.float64(912.6651611328125))","(np.float64(958.72216796875), np.float64(935.5296630859375))","(np.float64(871.8713989257812), np.float64(924.8604125976562))","(np.float64(957.0164794921875), np.float64(953.354248046875))","(np.float64(872.2721557617188), np.float64(947.2587280273438))","(np.float64(945.0322875976562), np.float64(971.6364135742188))","(np.float64(883.9923706054688), np.float64(972.9100952148438))","(np.float64(928.7095947265625), np.float64(985.3623657226562))","(np.float64(904.2218627929688), np.float64(997.1146850585938))","(np.float64(906.560791015625), np.float64(997.7537841796875))"
255,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0330200195312), np.float64(912.68701171875))","(np.float64(958.7113037109375), np.float64(935.552978515625))","(np.float64(871.8727416992188), np.float64(924.8795776367188))","(np.float64(957.005615234375), np.float64(953.3787841796875))","(np.float64(872.274169921875), np.float64(947.2821655273438))","(np.float64(945.036376953125), np.float64(971.6533203125))","(np.float64(883.9984741210938), np.float64(972.9331665039062))","(np.float64(928.7149658203125), np.float64(985.3787841796875))","(np.float64(904.2227172851562), np.float64(997.1376953125))","(np.float64(906.5781860351562), np.float64(997.7799072265625))"
256,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0311889648438), np.float64(912.687255859375))","(np.float64(958.74755859375), np.float64(935.5507202148438))","(np.float64(871.8712768554688), np.float64(924.88232421875))","(np.float64(957.0455932617188), np.float64(953.3926391601562))","(np.float64(872.2728881835938), np.float64(947.2817993164062))","(np.float64(945.0869750976562), np.float64(971.6466064453125))","(np.float64(884.0026245117188), np.float64(972.9312133789062))","(np.float64(928.7716674804688), np.float64(985.3699340820312))","(np.float64(904.218017578125), np.float64(997.1375122070312))","(np.float64(906.5997924804688), np.float64(997.7676391601562))"
257,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0303955078125), np.float64(912.6998291015625))","(np.float64(958.7354125976562), np.float64(935.7005004882812))","(np.float64(871.868896484375), np.float64(924.8939208984375))","(np.float64(957.0171508789062), np.float64(953.5337524414062))","(np.float64(872.2684936523438), np.float64(947.2955322265625))","(np.float64(945.0501708984375), np.float64(971.7897338867188))","(np.float64(883.9991455078125), np.float64(972.9440307617188))","(np.float64(928.7553100585938), np.float64(985.5071411132812))","(np.float64(904.2133178710938), np.float64(997.140625))","(np.float64(906.6127319335938), np.float64(997.8870239257812))"
258,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0419311523438), np.float64(912.7174072265625))","(np.float64(958.7490844726562), np.float64(935.6264038085938))","(np.float64(871.8790893554688), np.float64(924.910888671875))","(np.float64(957.0492553710938), np.float64(953.4879150390625))","(np.float64(872.2832641601562), np.float64(947.3137817382812))","(np.float64(945.1022338867188), np.float64(971.7365112304688))","(np.float64(884.0171508789062), np.float64(972.961181640625))","(np.float64(928.7908935546875), np.float64(985.43359375))","(np.float64(904.236328125), np.float64(997.14990234375))","(np.float64(906.627197265625), np.float64(997.8062744140625))"
259,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0439453125), np.float64(912.7200927734375))","(np.float64(958.7616577148438), np.float64(935.6102294921875))","(np.float64(871.8809204101562), np.float64(924.9127197265625))","(np.float64(957.067138671875), np.float64(953.470703125))","(np.float64(872.2825927734375), np.float64(947.3175048828125))","(np.float64(945.1309204101562), np.float64(971.7250366210938))","(np.float64(884.016357421875), np.float64(972.9649658203125))","(np.float64(928.8193969726562), np.float64(985.4264526367188))","(np.float64(904.2396850585938), np.float64(997.154296875))","(np.float64(906.649658203125), np.float64(997.804931640625))"
260,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0430908203125), np.float64(912.724365234375))","(np.float64(958.7545166015625), np.float64(935.617919921875))","(np.float64(871.8803100585938), np.float64(924.9169311523438))","(np.float64(957.0615844726562), np.float64(953.478271484375))","(np.float64(872.2830810546875), np.float64(947.3211059570312))","(np.float64(945.1265258789062), np.float64(971.7334594726562))","(np.float64(884.0151977539062), np.float64(972.9689331054688))","(np.float64(928.8145751953125), np.float64(985.4342651367188))","(np.float64(904.2384033203125), np.float64(997.1556396484375))","(np.float64(906.6486206054688), np.float64(997.8137817382812))"
261,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.044189453125), np.float64(912.727783203125))","(np.float64(958.7941284179688), np.float64(935.5825805664062))","(np.float64(871.8804321289062), np.float64(924.9195556640625))","(np.float64(957.1134033203125), np.float64(953.4279174804688))","(np.float64(872.2831420898438), np.float64(947.3252563476562))","(np.float64(945.1797485351562), np.float64(971.705322265625))","(np.float64(884.0155639648438), np.float64(972.9728393554688))","(np.float64(928.8665161132812), np.float64(985.4151000976562))","(np.float64(904.239501953125), np.float64(997.1581420898438))","(np.float64(906.6870727539062), np.float64(997.8038330078125))"
262,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0431518554688), np.float64(912.7327880859375))","(np.float64(958.7982788085938), np.float64(935.5764770507812))","(np.float64(871.8807373046875), np.float64(924.9251098632812))","(np.float64(957.1307373046875), np.float64(953.4058837890625))","(np.float64(872.2854614257812), np.float64(947.3280639648438))","(np.float64(945.1912841796875), np.float64(971.69873046875))","(np.float64(884.0154418945312), np.float64(972.9776611328125))","(np.float64(928.8739624023438), np.float64(985.4130859375))","(np.float64(904.23828125), np.float64(997.1600952148438))","(np.float64(906.69384765625), np.float64(997.8016357421875))"
263,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.043701171875), np.float64(912.7225341796875))","(np.float64(958.755126953125), np.float64(935.6423950195312))","(np.float64(871.8842163085938), np.float64(924.9164428710938))","(np.float64(957.0731811523438), np.float64(953.4942626953125))","(np.float64(872.282958984375), np.float64(947.32275390625))","(np.float64(945.1109619140625), np.float64(971.7686767578125))","(np.float64(884.0126953125), np.float64(972.9669189453125))","(np.float64(928.80615234375), np.float64(985.4671630859375))","(np.float64(904.195556640625), np.float64(997.1464233398438))","(np.float64(906.6416625976562), np.float64(997.849365234375))"
264,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0576171875), np.float64(912.7483520507812))","(np.float64(958.802001953125), np.float64(935.6290893554688))","(np.float64(871.8990478515625), np.float64(924.939208984375))","(np.float64(957.1087036132812), np.float64(953.4947509765625))","(np.float64(872.3052978515625), np.float64(947.3585205078125))","(np.float64(945.1671752929688), np.float64(971.752197265625))","(np.float64(884.0391235351562), np.float64(972.9967041015625))","(np.float64(928.871826171875), np.float64(985.4547119140625))","(np.float64(904.1968994140625), np.float64(997.1763305664062))","(np.float64(905.1519165039062), np.float64(997.8175048828125))"
265,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0692749023438), np.float64(912.74755859375))","(np.float64(958.82177734375), np.float64(935.6435546875))","(np.float64(871.9122314453125), np.float64(924.9401245117188))","(np.float64(957.1268920898438), np.float64(953.5089721679688))","(np.float64(872.3203735351562), np.float64(947.3632202148438))","(np.float64(945.1826171875), np.float64(971.76513671875))","(np.float64(884.0557861328125), np.float64(972.994140625))","(np.float64(928.8973388671875), np.float64(985.46630859375))","(np.float64(904.2057495117188), np.float64(997.1741943359375))","(np.float64(905.1650390625), np.float64(997.822509765625))"
266,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0618286132812), np.float64(912.7369995117188))","(np.float64(958.8746337890625), np.float64(935.636962890625))","(np.float64(871.9035034179688), np.float64(924.9315185546875))","(np.float64(957.1819458007812), np.float64(953.499267578125))","(np.float64(872.303955078125), np.float64(947.36083984375))","(np.float64(945.2445678710938), np.float64(971.7562255859375))","(np.float64(884.0450439453125), np.float64(972.9857177734375))","(np.float64(928.9688720703125), np.float64(985.4625244140625))","(np.float64(904.1961059570312), np.float64(997.1683349609375))","(np.float64(905.2117309570312), np.float64(997.8167724609375))"
267,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0643310546875), np.float64(912.6890869140625))","(np.float64(958.8197021484375), np.float64(935.6930541992188))","(np.float64(871.905029296875), np.float64(924.9026489257812))","(np.float64(957.1236572265625), np.float64(953.5521850585938))","(np.float64(872.2999877929688), np.float64(947.2691650390625))","(np.float64(945.2137451171875), np.float64(971.78125))","(np.float64(884.0277099609375), np.float64(972.9237060546875))","(np.float64(928.9228515625), np.float64(985.4940795898438))","(np.float64(904.1663818359375), np.float64(997.151611328125))","(np.float64(905.1791381835938), np.float64(997.8748168945312))"
268,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0635375976562), np.float64(912.7201538085938))","(np.float64(958.78515625), np.float64(935.72802734375))","(np.float64(871.9044799804688), np.float64(924.929443359375))","(np.float64(957.0680541992188), np.float64(953.59716796875))","(np.float64(872.2898559570312), np.float64(947.31787109375))","(np.float64(945.1514892578125), np.float64(971.8096313476562))","(np.float64(884.0293579101562), np.float64(972.9596557617188))","(np.float64(928.8607177734375), np.float64(985.5114135742188))","(np.float64(904.1670532226562), np.float64(997.2059326171875))","(np.float64(905.1351318359375), np.float64(997.91796875))"
269,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0738525390625), np.float64(912.6904907226562))","(np.float64(958.79052734375), np.float64(935.72802734375))","(np.float64(871.918212890625), np.float64(924.901123046875))","(np.float64(957.0718994140625), np.float64(953.5882568359375))","(np.float64(872.3176879882812), np.float64(947.2796020507812))","(np.float64(945.16162109375), np.float64(971.81689453125))","(np.float64(884.0516357421875), np.float64(972.9298706054688))","(np.float64(928.868896484375), np.float64(985.5223999023438))","(np.float64(904.1707153320312), np.float64(997.1451416015625))","(np.float64(905.140869140625), np.float64(997.888671875))"
270,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.09765625), np.float64(912.6828002929688))","(np.float64(958.8956298828125), np.float64(935.6697998046875))","(np.float64(871.9303588867188), np.float64(924.8844604492188))","(np.float64(957.1763916015625), np.float64(953.5321655273438))","(np.float64(872.3287963867188), np.float64(947.2803344726562))","(np.float64(945.2559814453125), np.float64(971.7462158203125))","(np.float64(884.066650390625), np.float64(972.9292602539062))","(np.float64(928.9530029296875), np.float64(985.4541015625))","(np.float64(904.1901245117188), np.float64(997.1170654296875))","(np.float64(905.2008666992188), np.float64(997.8018798828125))"
271,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1091918945312), np.float64(912.72314453125))","(np.float64(958.7169189453125), np.float64(936.93798828125))","(np.float64(871.9310913085938), np.float64(924.9280395507812))","(np.float64(957.011474609375), np.float64(953.2095336914062))","(np.float64(872.3329467773438), np.float64(947.313720703125))","(np.float64(945.0400390625), np.float64(972.9613037109375))","(np.float64(884.0751953125), np.float64(972.9707641601562))","(np.float64(928.82958984375), np.float64(986.8348388671875))","(np.float64(904.1897583007812), np.float64(997.126220703125))","(np.float64(905.08837890625), np.float64(997.3587646484375))"
272,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1060791015625), np.float64(912.617431640625))","(np.float64(958.71044921875), np.float64(936.9241943359375))","(np.float64(871.9025268554688), np.float64(924.820068359375))","(np.float64(957.0479736328125), np.float64(953.2025146484375))","(np.float64(872.3056030273438), np.float64(947.1945190429688))","(np.float64(945.1007690429688), np.float64(972.9790649414062))","(np.float64(884.0443115234375), np.float64(972.8619384765625))","(np.float64(928.8731689453125), np.float64(986.8599853515625))","(np.float64(904.144287109375), np.float64(997.0556640625))","(np.float64(905.122802734375), np.float64(998.8240356445312))"
273,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1102294921875), np.float64(912.6259765625))","(np.float64(958.813720703125), np.float64(936.8621215820312))","(np.float64(871.9341430664062), np.float64(924.8257446289062))","(np.float64(957.11669921875), np.float64(953.13134765625))","(np.float64(872.3391723632812), np.float64(947.2117309570312))","(np.float64(945.2131958007812), np.float64(972.9256591796875))","(np.float64(884.072265625), np.float64(972.8706665039062))","(np.float64(928.9747924804688), np.float64(986.81591796875))","(np.float64(904.1876831054688), np.float64(997.0638427734375))","(np.float64(905.1946411132812), np.float64(998.7904052734375))"
274,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1325073242188), np.float64(912.6914672851562))","(np.float64(958.9059448242188), np.float64(936.8953857421875))","(np.float64(871.9632568359375), np.float64(924.895263671875))","(np.float64(957.2011108398438), np.float64(953.1456298828125))","(np.float64(872.352783203125), np.float64(947.286376953125))","(np.float64(945.2691650390625), np.float64(972.9334106445312))","(np.float64(884.098876953125), np.float64(972.9385375976562))","(np.float64(929.0377197265625), np.float64(986.8087158203125))","(np.float64(904.2110595703125), np.float64(997.1173706054688))","(np.float64(905.2418823242188), np.float64(998.7864990234375))"
275,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1023559570312), np.float64(912.67578125))","(np.float64(958.6946411132812), np.float64(936.9732666015625))","(np.float64(871.9398803710938), np.float64(924.8826904296875))","(np.float64(957.00048828125), np.float64(953.2164916992188))","(np.float64(872.3328247070312), np.float64(947.2766723632812))","(np.float64(945.0203247070312), np.float64(973.0049438476562))","(np.float64(884.0771484375), np.float64(972.922607421875))","(np.float64(928.8021240234375), np.float64(986.8901977539062))","(np.float64(904.1976928710938), np.float64(997.1095581054688))","(np.float64(905.065185546875), np.float64(998.8561401367188))"
276,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0781860351562), np.float64(912.75732421875))","(np.float64(958.6515502929688), np.float64(936.9285278320312))","(np.float64(870.4765625), np.float64(924.9918212890625))","(np.float64(956.9828491210938), np.float64(953.166015625))","(np.float64(872.3394775390625), np.float64(947.3624267578125))","(np.float64(944.999755859375), np.float64(972.9700317382812))","(np.float64(884.0848999023438), np.float64(973.0086669921875))","(np.float64(928.7835693359375), np.float64(986.86865234375))","(np.float64(904.1339111328125), np.float64(997.2137451171875))","(np.float64(904.9894409179688), np.float64(998.86181640625))"
277,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0805053710938), np.float64(912.7505493164062))","(np.float64(958.6969604492188), np.float64(936.90625))","(np.float64(870.4819946289062), np.float64(924.9876098632812))","(np.float64(957.0301513671875), np.float64(953.14501953125))","(np.float64(872.353271484375), np.float64(947.3499145507812))","(np.float64(945.05078125), np.float64(972.9387817382812))","(np.float64(884.0972900390625), np.float64(972.9971313476562))","(np.float64(928.83203125), np.float64(986.8430786132812))","(np.float64(904.1851806640625), np.float64(997.1904296875))","(np.float64(905.08984375), np.float64(998.8406372070312))"
278,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1202392578125), np.float64(912.7645874023438))","(np.float64(958.7216186523438), np.float64(936.8704833984375))","(np.float64(870.5208740234375), np.float64(925.00927734375))","(np.float64(957.0553588867188), np.float64(953.1280517578125))","(np.float64(872.392822265625), np.float64(947.3544311523438))","(np.float64(945.0758666992188), np.float64(972.9175415039062))","(np.float64(884.1438598632812), np.float64(973.010986328125))","(np.float64(928.8612670898438), np.float64(986.8153686523438))","(np.float64(904.2741088867188), np.float64(997.1795654296875))","(np.float64(906.6482543945312), np.float64(998.8274536132812))"
279,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1058349609375), np.float64(912.7488403320312))","(np.float64(958.7164306640625), np.float64(936.898193359375))","(np.float64(870.5004272460938), np.float64(925.0047607421875))","(np.float64(957.0484619140625), np.float64(953.1470947265625))","(np.float64(872.37451171875), np.float64(947.340576171875))","(np.float64(945.07763671875), np.float64(972.9322509765625))","(np.float64(884.1177368164062), np.float64(972.9932861328125))","(np.float64(928.8582153320312), np.float64(986.8404541015625))","(np.float64(904.2200927734375), np.float64(997.1686401367188))","(np.float64(905.1404418945312), np.float64(998.8331298828125))"
280,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1028442382812), np.float64(912.7611694335938))","(np.float64(958.6837768554688), np.float64(936.928955078125))","(np.float64(870.482421875), np.float64(925.0103759765625))","(np.float64(957.0079345703125), np.float64(953.1705932617188))","(np.float64(872.356201171875), np.float64(947.3484497070312))","(np.float64(945.041015625), np.float64(972.9522094726562))","(np.float64(884.0934448242188), np.float64(973.005126953125))","(np.float64(928.8142700195312), np.float64(986.8629760742188))","(np.float64(904.1831665039062), np.float64(997.1971435546875))","(np.float64(905.0835571289062), np.float64(998.8615112304688))"
281,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0911254882812), np.float64(912.793212890625))","(np.float64(958.7265625), np.float64(936.9515380859375))","(np.float64(870.5108032226562), np.float64(925.0453491210938))","(np.float64(957.046875), np.float64(953.1947631835938))","(np.float64(872.386962890625), np.float64(947.3748168945312))","(np.float64(945.0858154296875), np.float64(972.9898071289062))","(np.float64(884.113037109375), np.float64(973.0303344726562))","(np.float64(928.8594360351562), np.float64(986.873779296875))","(np.float64(904.1873779296875), np.float64(997.2222900390625))","(np.float64(905.1071166992188), np.float64(998.8676147460938))"
