frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
167,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.9049072265625), np.float64(928.580322265625))","(np.float64(957.2671508789062), np.float64(963.5946655273438))","(np.float64(886.3162841796875), np.float64(938.9468994140625))","(np.float64(953.3926391601562), np.float64(978.1119995117188))","(np.float64(884.6556396484375), np.float64(964.74267578125))","(np.float64(937.5037231445312), np.float64(991.9401245117188))","(np.float64(892.4692993164062), np.float64(988.7616577148438))","(np.float64(919.18310546875), np.float64(1003.6282348632812))","(np.float64(896.6901245117188), np.float64(1012.9385986328125))","(np.float64(897.2098999023438), np.float64(1013.8406982421875))"
168,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.2898559570312), np.float64(928.71044921875))","(np.float64(957.32568359375), np.float64(962.2864990234375))","(np.float64(886.3042602539062), np.float64(939.0904541015625))","(np.float64(953.4120483398438), np.float64(978.359130859375))","(np.float64(884.6296997070312), np.float64(964.8811645507812))","(np.float64(937.5286865234375), np.float64(992.2163696289062))","(np.float64(892.4302368164062), np.float64(988.8757934570312))","(np.float64(919.2069702148438), np.float64(1003.9048461914062))","(np.float64(896.6239624023438), np.float64(1013.101318359375))","(np.float64(897.210205078125), np.float64(1014.1096801757812))"
169,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.2437133789062), np.float64(928.9329223632812))","(np.float64(957.2976684570312), np.float64(964.2413940429688))","(np.float64(886.2540283203125), np.float64(939.33544921875))","(np.float64(953.4194946289062), np.float64(978.756103515625))","(np.float64(884.5714111328125), np.float64(965.1043090820312))","(np.float64(937.5856323242188), np.float64(992.5960693359375))","(np.float64(892.3595581054688), np.float64(989.0874633789062))","(np.float64(919.2556762695312), np.float64(1004.255859375))","(np.float64(896.5198974609375), np.float64(1013.3955688476562))","(np.float64(897.1902465820312), np.float64(1014.5037841796875))"
170,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.9547729492188), np.float64(928.525390625))","(np.float64(957.292236328125), np.float64(963.768798828125))","(np.float64(886.3605346679688), np.float64(938.88232421875))","(np.float64(953.4231567382812), np.float64(978.2733764648438))","(np.float64(884.7072143554688), np.float64(964.68701171875))","(np.float64(937.5468139648438), np.float64(992.1050415039062))","(np.float64(892.5079345703125), np.float64(988.68408203125))","(np.float64(919.2257080078125), np.float64(1003.8002319335938))","(np.float64(896.62353515625), np.float64(1012.9569091796875))","(np.float64(897.1956787109375), np.float64(1014.0484008789062))"
171,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.9490966796875), np.float64(928.6422119140625))","(np.float64(957.2379760742188), np.float64(963.78955078125))","(np.float64(886.3622436523438), np.float64(939.0399169921875))","(np.float64(953.3803100585938), np.float64(978.2659301757812))","(np.float64(884.7111206054688), np.float64(964.8056030273438))","(np.float64(937.4931030273438), np.float64(992.109130859375))","(np.float64(892.5175170898438), np.float64(988.8035888671875))","(np.float64(919.1710205078125), np.float64(1003.8118286132812))","(np.float64(896.6381225585938), np.float64(1013.0409545898438))","(np.float64(897.15625), np.float64(1014.052978515625))"
172,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.3057250976562), np.float64(928.788818359375))","(np.float64(957.3367919921875), np.float64(964.1790161132812))","(np.float64(886.3038330078125), np.float64(939.1865234375))","(np.float64(953.475830078125), np.float64(978.6643676757812))","(np.float64(884.62646484375), np.float64(964.9310302734375))","(np.float64(937.5940551757812), np.float64(992.5192260742188))","(np.float64(892.43505859375), np.float64(988.9315795898438))","(np.float64(919.2938232421875), np.float64(1004.2311401367188))","(np.float64(896.5771484375), np.float64(1013.2474975585938))","(np.float64(897.2486572265625), np.float64(1014.4918212890625))"
173,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8715209960938), np.float64(928.420166015625))","(np.float64(957.2764892578125), np.float64(963.6728515625))","(np.float64(886.2749633789062), np.float64(938.7828979492188))","(np.float64(953.4020385742188), np.float64(978.1759033203125))","(np.float64(884.6317749023438), np.float64(964.569091796875))","(np.float64(937.5162963867188), np.float64(992.0254516601562))","(np.float64(892.4290161132812), np.float64(988.58544921875))","(np.float64(919.1937255859375), np.float64(1003.7277221679688))","(np.float64(896.5661010742188), np.float64(1012.8631591796875))","(np.float64(897.1749877929688), np.float64(1013.962890625))"
174,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8762817382812), np.float64(928.5332641601562))","(np.float64(957.2587280273438), np.float64(963.7747192382812))","(np.float64(886.2762451171875), np.float64(938.894287109375))","(np.float64(953.3867797851562), np.float64(978.2877197265625))","(np.float64(884.6217041015625), np.float64(964.67626953125))","(np.float64(937.4837036132812), np.float64(992.0949096679688))","(np.float64(892.42919921875), np.float64(988.6966552734375))","(np.float64(919.1747436523438), np.float64(1003.8011474609375))","(np.float64(896.5635375976562), np.float64(1012.9832763671875))","(np.float64(897.155517578125), np.float64(1014.0631103515625))"
175,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.288330078125), np.float64(928.69384765625))","(np.float64(957.3025512695312), np.float64(964.0210571289062))","(np.float64(886.2832641601562), np.float64(939.0497436523438))","(np.float64(953.4522094726562), np.float64(978.5437622070312))","(np.float64(884.6014404296875), np.float64(964.835205078125))","(np.float64(937.5550537109375), np.float64(992.34912109375))","(np.float64(892.4105834960938), np.float64(988.8495483398438))","(np.float64(919.2402954101562), np.float64(1004.027587890625))","(np.float64(896.56787109375), np.float64(1013.130859375))","(np.float64(897.1920166015625), np.float64(1014.253662109375))"
176,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.89013671875), np.float64(928.4234619140625))","(np.float64(957.2789306640625), np.float64(963.6024780273438))","(np.float64(886.2854614257812), np.float64(938.7819213867188))","(np.float64(953.4280395507812), np.float64(978.07666015625))","(np.float64(884.6340942382812), np.float64(964.563720703125))","(np.float64(937.5319213867188), np.float64(991.9120483398438))","(np.float64(892.4473876953125), np.float64(988.5945434570312))","(np.float64(919.2145385742188), np.float64(1003.6351928710938))","(np.float64(896.572265625), np.float64(1012.8173828125))","(np.float64(897.1572265625), np.float64(1013.8386840820312))"
177,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8834228515625), np.float64(928.4719848632812))","(np.float64(957.2252807617188), np.float64(963.757568359375))","(np.float64(886.262451171875), np.float64(938.7970581054688))","(np.float64(953.3663940429688), np.float64(978.25537109375))","(np.float64(884.6214599609375), np.float64(964.6132202148438))","(np.float64(937.4740600585938), np.float64(992.0870361328125))","(np.float64(892.4293212890625), np.float64(988.6502075195312))","(np.float64(919.1431274414062), np.float64(1003.7882080078125))","(np.float64(896.5740356445312), np.float64(1012.9273681640625))","(np.float64(897.1260375976562), np.float64(1014.0336303710938))"
178,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.2349243164062), np.float64(928.8703002929688))","(np.float64(957.1324462890625), np.float64(964.145751953125))","(np.float64(886.1959228515625), np.float64(939.21533203125))","(np.float64(953.279052734375), np.float64(978.6478881835938))","(np.float64(884.510009765625), np.float64(965.017578125))","(np.float64(937.412841796875), np.float64(992.4678344726562))","(np.float64(892.3422241210938), np.float64(989.0296020507812))","(np.float64(919.0828857421875), np.float64(1004.17431640625))","(np.float64(896.4794921875), np.float64(1013.2911376953125))","(np.float64(897.049072265625), np.float64(1014.4155883789062))"
179,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7763061523438), np.float64(928.4199829101562))","(np.float64(957.0894165039062), np.float64(963.872314453125))","(np.float64(886.2501220703125), np.float64(938.802734375))","(np.float64(953.158935546875), np.float64(978.277587890625))","(np.float64(884.5868530273438), np.float64(964.5842895507812))","(np.float64(937.118408203125), np.float64(992.171142578125))","(np.float64(892.399169921875), np.float64(988.6009521484375))","(np.float64(917.0664672851562), np.float64(1003.759765625))","(np.float64(896.4814453125), np.float64(1012.8042602539062))","(np.float64(897.0189208984375), np.float64(1013.9705810546875))"
180,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.763427734375), np.float64(928.4865112304688))","(np.float64(957.1268310546875), np.float64(963.7046508789062))","(np.float64(886.2489013671875), np.float64(938.8994750976562))","(np.float64(953.2677001953125), np.float64(978.1727905273438))","(np.float64(884.5799560546875), np.float64(964.649658203125))","(np.float64(937.3784790039062), np.float64(992.0552368164062))","(np.float64(892.3958740234375), np.float64(988.6607666015625))","(np.float64(919.0457763671875), np.float64(1003.770263671875))","(np.float64(896.47412109375), np.float64(1012.8885498046875))","(np.float64(897.056396484375), np.float64(1014.0340576171875))"
181,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7669677734375), np.float64(928.6318359375))","(np.float64(957.137451171875), np.float64(963.7556762695312))","(np.float64(886.26806640625), np.float64(939.0601196289062))","(np.float64(953.2753295898438), np.float64(978.2196655273438))","(np.float64(884.6067504882812), np.float64(964.8056030273438))","(np.float64(937.3919677734375), np.float64(992.1064453125))","(np.float64(892.4174194335938), np.float64(988.8067016601562))","(np.float64(919.0617065429688), np.float64(1003.8335571289062))","(np.float64(896.4918823242188), np.float64(1013.0487670898438))","(np.float64(897.068115234375), np.float64(1014.123291015625))"
182,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7715454101562), np.float64(928.493408203125))","(np.float64(957.1851196289062), np.float64(963.6874389648438))","(np.float64(886.2557983398438), np.float64(938.9052124023438))","(np.float64(953.328369140625), np.float64(978.1558837890625))","(np.float64(884.5847778320312), np.float64(964.6536254882812))","(np.float64(937.4254760742188), np.float64(992.0340576171875))","(np.float64(892.4013061523438), np.float64(988.6659545898438))","(np.float64(919.1256103515625), np.float64(1003.7486572265625))","(np.float64(896.4769287109375), np.float64(1012.9111938476562))","(np.float64(897.09033203125), np.float64(1014.0139770507812))"
183,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7930908203125), np.float64(928.3573608398438))","(np.float64(957.1253051757812), np.float64(963.6634521484375))","(np.float64(886.2572631835938), np.float64(938.73681640625))","(np.float64(953.271728515625), np.float64(978.1395263671875))","(np.float64(884.58544921875), np.float64(964.5108642578125))","(np.float64(937.3585815429688), np.float64(991.9924926757812))","(np.float64(892.4054565429688), np.float64(988.5372314453125))","(np.float64(919.046630859375), np.float64(1003.69482421875))","(np.float64(896.4561767578125), np.float64(1012.7725830078125))","(np.float64(897.012451171875), np.float64(1013.9287719726562))"
184,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8192138671875), np.float64(928.4713134765625))","(np.float64(957.1482543945312), np.float64(963.6934814453125))","(np.float64(886.2950439453125), np.float64(938.8814086914062))","(np.float64(953.2965698242188), np.float64(978.1598510742188))","(np.float64(884.6508178710938), np.float64(964.6253662109375))","(np.float64(938.95068359375), np.float64(992.0047607421875))","(np.float64(892.4686279296875), np.float64(988.6376342773438))","(np.float64(919.073486328125), np.float64(1003.76025390625))","(np.float64(896.4681396484375), np.float64(1012.921630859375))","(np.float64(897.004150390625), np.float64(1014.059326171875))"
185,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8265380859375), np.float64(928.386962890625))","(np.float64(957.1400146484375), np.float64(962.0647583007812))","(np.float64(886.2949829101562), np.float64(938.7662963867188))","(np.float64(953.26416015625), np.float64(978.0806884765625))","(np.float64(884.6372680664062), np.float64(964.544189453125))","(np.float64(937.380859375), np.float64(991.9691162109375))","(np.float64(892.4541625976562), np.float64(988.5625610351562))","(np.float64(919.0579833984375), np.float64(1003.6824951171875))","(np.float64(896.476318359375), np.float64(1012.8050537109375))","(np.float64(896.9906616210938), np.float64(1013.9268188476562))"
186,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8150024414062), np.float64(928.3800048828125))","(np.float64(957.1958618164062), np.float64(962.0438842773438))","(np.float64(886.283935546875), np.float64(938.7510375976562))","(np.float64(953.3203125), np.float64(978.069580078125))","(np.float64(884.62841796875), np.float64(964.5338134765625))","(np.float64(937.4319458007812), np.float64(991.9519653320312))","(np.float64(892.447265625), np.float64(988.5592651367188))","(np.float64(919.1179809570312), np.float64(1003.6664428710938))","(np.float64(896.4728393554688), np.float64(1012.8145751953125))","(np.float64(897.0174560546875), np.float64(1013.9120483398438))"
187,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.845458984375), np.float64(928.4131469726562))","(np.float64(957.1753540039062), np.float64(963.6177368164062))","(np.float64(886.296630859375), np.float64(938.7798461914062))","(np.float64(953.341796875), np.float64(978.1009521484375))","(np.float64(884.6319580078125), np.float64(964.5520629882812))","(np.float64(937.4407958984375), np.float64(991.9633178710938))","(np.float64(892.4639892578125), np.float64(988.5939331054688))","(np.float64(919.1190795898438), np.float64(1003.669189453125))","(np.float64(896.4814453125), np.float64(1012.8497314453125))","(np.float64(897.0098266601562), np.float64(1013.9183349609375))"
188,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8348999023438), np.float64(928.4880981445312))","(np.float64(957.1575927734375), np.float64(963.7058715820312))","(np.float64(886.2914428710938), np.float64(938.8660888671875))","(np.float64(953.3223876953125), np.float64(978.1770629882812))","(np.float64(884.6480712890625), np.float64(964.6361083984375))","(np.float64(937.447265625), np.float64(992.045166015625))","(np.float64(892.4672241210938), np.float64(988.6555786132812))","(np.float64(919.1015625), np.float64(1003.75537109375))","(np.float64(896.42919921875), np.float64(1012.9617309570312))","(np.float64(896.942138671875), np.float64(1014.041259765625))"
189,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7888793945312), np.float64(928.5035400390625))","(np.float64(957.126220703125), np.float64(963.58447265625))","(np.float64(884.8785400390625), np.float64(938.9144287109375))","(np.float64(953.3062133789062), np.float64(978.0812377929688))","(np.float64(884.6624755859375), np.float64(964.6600952148438))","(np.float64(937.4063720703125), np.float64(991.9403076171875))","(np.float64(892.4696655273438), np.float64(988.672119140625))","(np.float64(919.0830688476562), np.float64(1003.655517578125))","(np.float64(896.4050903320312), np.float64(1012.9349975585938))","(np.float64(896.893798828125), np.float64(1013.9017333984375))"
190,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7920532226562), np.float64(928.4669189453125))","(np.float64(957.0899658203125), np.float64(963.6487426757812))","(np.float64(884.8824462890625), np.float64(938.86669921875))","(np.float64(953.2750244140625), np.float64(978.1420288085938))","(np.float64(884.68408203125), np.float64(964.6251831054688))","(np.float64(937.3560791015625), np.float64(991.997802734375))","(np.float64(892.5089111328125), np.float64(988.6415405273438))","(np.float64(919.042236328125), np.float64(1003.7041015625))","(np.float64(896.4484252929688), np.float64(1012.9000854492188))","(np.float64(896.8900146484375), np.float64(1013.9423217773438))"
191,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7110595703125), np.float64(928.7088012695312))","(np.float64(957.172119140625), np.float64(963.9534301757812))","(np.float64(884.8106689453125), np.float64(939.1406860351562))","(np.float64(953.3274536132812), np.float64(978.4318237304688))","(np.float64(884.5801391601562), np.float64(964.8743286132812))","(np.float64(937.447998046875), np.float64(992.298095703125))","(np.float64(892.382568359375), np.float64(988.875244140625))","(np.float64(919.1510620117188), np.float64(1004.0105590820312))","(np.float64(896.38720703125), np.float64(1013.1748046875))","(np.float64(896.9854125976562), np.float64(1014.2783203125))"
192,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7828979492188), np.float64(928.41162109375))","(np.float64(957.1344604492188), np.float64(963.6618041992188))","(np.float64(884.8806762695312), np.float64(938.8406982421875))","(np.float64(953.2947998046875), np.float64(978.1348876953125))","(np.float64(884.673583984375), np.float64(964.5708618164062))","(np.float64(937.3896484375), np.float64(992.0106811523438))","(np.float64(892.498046875), np.float64(988.5782470703125))","(np.float64(919.0921020507812), np.float64(1003.7282104492188))","(np.float64(896.4336547851562), np.float64(1012.8469848632812))","(np.float64(896.913330078125), np.float64(1013.9556274414062))"
193,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.803466796875), np.float64(928.37060546875))","(np.float64(957.1046142578125), np.float64(963.684326171875))","(np.float64(884.8707885742188), np.float64(938.7786254882812))","(np.float64(953.2448120117188), np.float64(978.1582641601562))","(np.float64(884.6617431640625), np.float64(964.5346069335938))","(np.float64(937.3294067382812), np.float64(992.0233154296875))","(np.float64(892.4932861328125), np.float64(988.5401611328125))","(np.float64(919.052490234375), np.float64(1003.7477416992188))","(np.float64(896.4175415039062), np.float64(1012.79931640625))","(np.float64(896.8748168945312), np.float64(1013.958251953125))"
194,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.777587890625), np.float64(928.5679931640625))","(np.float64(957.0652465820312), np.float64(963.9719848632812))","(np.float64(884.8712158203125), np.float64(939.0012817382812))","(np.float64(953.2020263671875), np.float64(978.4066162109375))","(np.float64(884.6521606445312), np.float64(964.7280883789062))","(np.float64(937.3280029296875), np.float64(992.2673950195312))","(np.float64(892.468505859375), np.float64(988.7279052734375))","(np.float64(919.0056762695312), np.float64(1003.9937744140625))","(np.float64(896.38916015625), np.float64(1013.0204467773438))","(np.float64(896.8268432617188), np.float64(1014.227783203125))"
195,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8024291992188), np.float64(928.31591796875))","(np.float64(957.0661010742188), np.float64(963.723388671875))","(np.float64(884.8786010742188), np.float64(938.7241821289062))","(np.float64(953.2114868164062), np.float64(978.21533203125))","(np.float64(884.6845092773438), np.float64(964.484375))","(np.float64(937.2943115234375), np.float64(992.0621948242188))","(np.float64(892.5165405273438), np.float64(988.488525390625))","(np.float64(919.0079345703125), np.float64(1003.7770385742188))","(np.float64(896.4072265625), np.float64(1012.7530517578125))","(np.float64(896.8108520507812), np.float64(1013.9708251953125))"
196,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7919921875), np.float64(928.3562622070312))","(np.float64(957.1668701171875), np.float64(963.63916015625))","(np.float64(884.8966064453125), np.float64(938.79052734375))","(np.float64(953.3184814453125), np.float64(978.1185913085938))","(np.float64(884.6884765625), np.float64(964.5280151367188))","(np.float64(937.43115234375), np.float64(991.97119140625))","(np.float64(892.5197143554688), np.float64(988.52197265625))","(np.float64(919.1506958007812), np.float64(1003.7071533203125))","(np.float64(896.4471435546875), np.float64(1012.8553466796875))","(np.float64(896.9762573242188), np.float64(1013.998046875))"
197,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.6903076171875), np.float64(928.630615234375))","(np.float64(957.2453002929688), np.float64(964.1515502929688))","(np.float64(886.1968994140625), np.float64(939.0531005859375))","(np.float64(953.4197998046875), np.float64(978.66064453125))","(np.float64(884.5603637695312), np.float64(964.7947998046875))","(np.float64(937.5216674804688), np.float64(992.468017578125))","(np.float64(892.3727416992188), np.float64(988.7902221679688))","(np.float64(919.2363891601562), np.float64(1004.1913452148438))","(np.float64(896.355712890625), np.float64(1013.1064453125))","(np.float64(897.0473022460938), np.float64(1014.4066162109375))"
198,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7788696289062), np.float64(928.4715576171875))","(np.float64(957.0448608398438), np.float64(963.8688354492188))","(np.float64(884.896240234375), np.float64(938.9298095703125))","(np.float64(953.0687866210938), np.float64(979.7105712890625))","(np.float64(884.7108764648438), np.float64(964.6444702148438))","(np.float64(937.0930786132812), np.float64(992.1091918945312))","(np.float64(892.544677734375), np.float64(988.6412353515625))","(np.float64(917.0585327148438), np.float64(1003.7409057617188))","(np.float64(896.4688720703125), np.float64(1012.9697265625))","(np.float64(896.8934936523438), np.float64(1014.069091796875))"
199,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7939453125), np.float64(928.3386840820312))","(np.float64(957.0281982421875), np.float64(963.7278442382812))","(np.float64(884.8700561523438), np.float64(938.7658081054688))","(np.float64(953.0697021484375), np.float64(979.5768432617188))","(np.float64(884.7387084960938), np.float64(964.5144653320312))","(np.float64(937.0856323242188), np.float64(992.01025390625))","(np.float64(892.5645751953125), np.float64(988.5194091796875))","(np.float64(917.0537719726562), np.float64(1003.6302490234375))","(np.float64(896.434326171875), np.float64(1012.8239135742188))","(np.float64(896.8404541015625), np.float64(1013.9278564453125))"
200,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.6790161132812), np.float64(928.7191162109375))","(np.float64(957.1165771484375), np.float64(964.1015625))","(np.float64(884.81396484375), np.float64(939.19580078125))","(np.float64(953.2830810546875), np.float64(978.5639038085938))","(np.float64(884.6124267578125), np.float64(964.8759765625))","(np.float64(937.4459228515625), np.float64(992.4166870117188))","(np.float64(892.4216918945312), np.float64(988.8825073242188))","(np.float64(919.1273803710938), np.float64(1004.156494140625))","(np.float64(896.3642578125), np.float64(1013.2337646484375))","(np.float64(896.8989868164062), np.float64(1014.3931884765625))"
201,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7711181640625), np.float64(928.3978881835938))","(np.float64(957.1426391601562), np.float64(962.0425415039062))","(np.float64(884.873779296875), np.float64(938.8416748046875))","(np.float64(953.2862548828125), np.float64(978.0537109375))","(np.float64(884.7084350585938), np.float64(964.55517578125))","(np.float64(937.4121704101562), np.float64(991.9347534179688))","(np.float64(892.5333251953125), np.float64(988.5726928710938))","(np.float64(919.0896606445312), np.float64(1003.688232421875))","(np.float64(896.4299926757812), np.float64(1012.8765258789062))","(np.float64(896.8690795898438), np.float64(1013.9154663085938))"
202,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8116455078125), np.float64(928.2723388671875))","(np.float64(957.0545043945312), np.float64(963.6728515625))","(np.float64(884.8843383789062), np.float64(938.6961669921875))","(np.float64(953.0955810546875), np.float64(979.5055541992188))","(np.float64(884.733642578125), np.float64(964.4169921875))","(np.float64(937.1068115234375), np.float64(991.94384765625))","(np.float64(892.5912475585938), np.float64(988.4534912109375))","(np.float64(917.0768432617188), np.float64(1003.5776977539062))","(np.float64(896.4325561523438), np.float64(1012.734130859375))","(np.float64(895.39404296875), np.float64(1013.8471069335938))"
203,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.734619140625), np.float64(928.619873046875))","(np.float64(957.1069946289062), np.float64(963.89697265625))","(np.float64(884.8564453125), np.float64(939.1153564453125))","(np.float64(953.2620849609375), np.float64(978.3898315429688))","(np.float64(884.67626953125), np.float64(964.7666625976562))","(np.float64(937.3870849609375), np.float64(992.224853515625))","(np.float64(892.4874877929688), np.float64(988.780517578125))","(np.float64(919.08740234375), np.float64(1003.9567260742188))","(np.float64(896.3530883789062), np.float64(1013.1234130859375))","(np.float64(895.3923950195312), np.float64(1014.2335815429688))"
204,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8191528320312), np.float64(928.3234252929688))","(np.float64(957.0350341796875), np.float64(963.6275634765625))","(np.float64(884.9185791015625), np.float64(938.7966918945312))","(np.float64(953.06982421875), np.float64(979.4431762695312))","(np.float64(884.7778930664062), np.float64(964.4874877929688))","(np.float64(937.0706787109375), np.float64(991.9014282226562))","(np.float64(892.5923461914062), np.float64(988.4937133789062))","(np.float64(917.0130615234375), np.float64(1003.5108032226562))","(np.float64(896.3991088867188), np.float64(1012.7996826171875))","(np.float64(895.3115234375), np.float64(1013.8584594726562))"
205,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8106689453125), np.float64(928.2958984375))","(np.float64(957.1737670898438), np.float64(961.9923095703125))","(np.float64(884.9139404296875), np.float64(938.7694702148438))","(np.float64(953.296875), np.float64(978.0062866210938))","(np.float64(884.7769775390625), np.float64(964.4556274414062))","(np.float64(937.4078369140625), np.float64(991.8770751953125))","(np.float64(892.5945434570312), np.float64(988.4622802734375))","(np.float64(919.1035766601562), np.float64(1003.6184692382812))","(np.float64(896.4246215820312), np.float64(1012.7799682617188))","(np.float64(895.408203125), np.float64(1013.9046630859375))"
206,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.7904663085938), np.float64(928.4560546875))","(np.float64(957.1790161132812), np.float64(963.8089599609375))","(np.float64(884.9164428710938), np.float64(938.967529296875))","(np.float64(953.3345947265625), np.float64(978.2908935546875))","(np.float64(884.7627563476562), np.float64(964.6116333007812))","(np.float64(937.4639282226562), np.float64(992.147705078125))","(np.float64(892.5623779296875), np.float64(988.6028442382812))","(np.float64(919.1502685546875), np.float64(1003.8624267578125))","(np.float64(896.4068603515625), np.float64(1012.9559326171875))","(np.float64(895.4419555664062), np.float64(1014.14892578125))"
207,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.8209228515625), np.float64(928.3758544921875))","(np.float64(957.1624145507812), np.float64(963.7313232421875))","(np.float64(884.9117431640625), np.float64(938.8741455078125))","(np.float64(953.3204956054688), np.float64(978.2169799804688))","(np.float64(884.7916259765625), np.float64(964.5487670898438))","(np.float64(937.426513671875), np.float64(992.0593872070312))","(np.float64(892.5790405273438), np.float64(988.527587890625))","(np.float64(919.13134765625), np.float64(1003.7862548828125))","(np.float64(896.3763427734375), np.float64(1012.8882446289062))","(np.float64(895.3876342773438), np.float64(1014.1083374023438))"
208,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.79541015625), np.float64(928.3735961914062))","(np.float64(957.218994140625), np.float64(962.0916748046875))","(np.float64(884.9129638671875), np.float64(938.8819580078125))","(np.float64(953.3365478515625), np.float64(978.1199340820312))","(np.float64(884.7886352539062), np.float64(964.5498657226562))","(np.float64(937.4689331054688), np.float64(992.0011596679688))","(np.float64(892.5819091796875), np.float64(988.5257568359375))","(np.float64(919.1613159179688), np.float64(1003.7383422851562))","(np.float64(896.3929443359375), np.float64(1012.8508911132812))","(np.float64(895.4382934570312), np.float64(1014.0549926757812))"
