frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
258,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.898193359375), np.float64(855.9129028320312))","(np.float64(1123.04345703125), np.float64(904.2686767578125))","(np.float64(1043.119140625), np.float64(867.864501953125))","(np.float64(1117.0205078125), np.float64(920.25537109375))","(np.float64(1040.926025390625), np.float64(890.2259521484375))","(np.float64(1100.9283447265625), np.float64(934.3700561523438))","(np.float64(1044.9583740234375), np.float64(915.9370727539062))","(np.float64(1080.95849609375), np.float64(944.2157592773438))","(np.float64(1055.083251953125), np.float64(950.1846923828125))","(np.float64(1055.125244140625), np.float64(952.3204956054688))"
259,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.872802734375), np.float64(855.8905639648438))","(np.float64(1122.9935302734375), np.float64(904.2021484375))","(np.float64(1043.1007080078125), np.float64(867.8306884765625))","(np.float64(1116.9757080078125), np.float64(920.1975708007812))","(np.float64(1040.914794921875), np.float64(890.205078125))","(np.float64(1100.892578125), np.float64(934.321044921875))","(np.float64(1044.9527587890625), np.float64(915.9244384765625))","(np.float64(1080.9197998046875), np.float64(944.153564453125))","(np.float64(1055.0653076171875), np.float64(950.16796875))","(np.float64(1055.0899658203125), np.float64(952.2747192382812))"
260,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.8565673828125), np.float64(856.099365234375))","(np.float64(1123.026123046875), np.float64(904.3565673828125))","(np.float64(1043.075927734375), np.float64(868.0355834960938))","(np.float64(1116.9940185546875), np.float64(920.3251953125))","(np.float64(1040.8924560546875), np.float64(890.402099609375))","(np.float64(1100.9161376953125), np.float64(934.441162109375))","(np.float64(1044.92529296875), np.float64(916.130859375))","(np.float64(1080.9541015625), np.float64(944.3063354492188))","(np.float64(1055.05029296875), np.float64(950.3954467773438))","(np.float64(1055.135498046875), np.float64(952.4892578125))"
261,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.8780517578125), np.float64(855.8470458984375))","(np.float64(1122.9625244140625), np.float64(904.0663452148438))","(np.float64(1043.1011962890625), np.float64(867.7862548828125))","(np.float64(1116.9423828125), np.float64(920.084716796875))","(np.float64(1040.9090576171875), np.float64(890.170654296875))","(np.float64(1100.914794921875), np.float64(934.2289428710938))","(np.float64(1044.9627685546875), np.float64(915.886962890625))","(np.float64(1080.9058837890625), np.float64(944.0646362304688))","(np.float64(1055.10693359375), np.float64(950.1610717773438))","(np.float64(1055.118408203125), np.float64(952.2506713867188))"
262,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.8885498046875), np.float64(855.840576171875))","(np.float64(1122.9815673828125), np.float64(904.1375122070312))","(np.float64(1043.1031494140625), np.float64(867.7894897460938))","(np.float64(1116.970947265625), np.float64(920.1646728515625))","(np.float64(1040.913818359375), np.float64(890.1644897460938))","(np.float64(1100.910888671875), np.float64(934.3034057617188))","(np.float64(1044.975341796875), np.float64(915.8789672851562))","(np.float64(1080.910888671875), np.float64(944.1353149414062))","(np.float64(1055.1234130859375), np.float64(950.1392822265625))","(np.float64(1055.11474609375), np.float64(952.2810668945312))"
263,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.9091796875), np.float64(856.00634765625))","(np.float64(1123.044189453125), np.float64(904.3087768554688))","(np.float64(1043.1146240234375), np.float64(867.9596557617188))","(np.float64(1117.01171875), np.float64(920.3269653320312))","(np.float64(1040.9195556640625), np.float64(890.3245849609375))","(np.float64(1100.9384765625), np.float64(934.4567260742188))","(np.float64(1044.991455078125), np.float64(916.0427856445312))","(np.float64(1080.956298828125), np.float64(944.3059692382812))","(np.float64(1055.199462890625), np.float64(950.3441772460938))","(np.float64(1055.234375), np.float64(952.5218505859375))"
264,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1052.9056396484375), np.float64(855.9829711914062))","(np.float64(1123.0284423828125), np.float64(904.1929931640625))","(np.float64(1043.1077880859375), np.float64(867.9373168945312))","(np.float64(1116.9866943359375), np.float64(920.2044677734375))","(np.float64(1040.930419921875), np.float64(890.301025390625))","(np.float64(1100.9443359375), np.float64(934.34033203125))","(np.float64(1044.9947509765625), np.float64(916.0214233398438))","(np.float64(1080.9710693359375), np.float64(944.2144165039062))","(np.float64(1055.1463623046875), np.float64(950.3043212890625))","(np.float64(1055.2086181640625), np.float64(952.4392700195312))"
265,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.419189453125), np.float64(855.9996948242188))","(np.float64(1122.991943359375), np.float64(904.1399536132812))","(np.float64(1043.1043701171875), np.float64(867.94091796875))","(np.float64(1116.95166015625), np.float64(920.1372680664062))","(np.float64(1040.9383544921875), np.float64(890.3133544921875))","(np.float64(1100.919921875), np.float64(934.278076171875))","(np.float64(1045.0064697265625), np.float64(916.0358276367188))","(np.float64(1080.9696044921875), np.float64(944.1793212890625))","(np.float64(1055.1568603515625), np.float64(950.328125))","(np.float64(1055.207275390625), np.float64(952.41748046875))"
266,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.403076171875), np.float64(856.0042724609375))","(np.float64(1122.9493408203125), np.float64(904.2147216796875))","(np.float64(1043.0888671875), np.float64(867.9384765625))","(np.float64(1116.9154052734375), np.float64(920.2228393554688))","(np.float64(1040.9168701171875), np.float64(890.3209228515625))","(np.float64(1100.894775390625), np.float64(934.391845703125))","(np.float64(1044.9886474609375), np.float64(916.0411987304688))","(np.float64(1080.91943359375), np.float64(944.270263671875))","(np.float64(1055.1463623046875), np.float64(950.3389282226562))","(np.float64(1055.1630859375), np.float64(952.49169921875))"
267,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4031982421875), np.float64(855.9889526367188))","(np.float64(1122.9447021484375), np.float64(904.2304077148438))","(np.float64(1043.08837890625), np.float64(867.9254760742188))","(np.float64(1116.914306640625), np.float64(920.2430419921875))","(np.float64(1040.9097900390625), np.float64(890.3079833984375))","(np.float64(1100.89013671875), np.float64(934.4000244140625))","(np.float64(1044.9825439453125), np.float64(916.0272216796875))","(np.float64(1080.930908203125), np.float64(944.3020629882812))","(np.float64(1055.15576171875), np.float64(950.347412109375))","(np.float64(1055.1849365234375), np.float64(952.53076171875))"
268,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.41650390625), np.float64(856.00439453125))","(np.float64(1122.937744140625), np.float64(904.2477416992188))","(np.float64(1043.0994873046875), np.float64(867.93896484375))","(np.float64(1116.893798828125), np.float64(920.2418823242188))","(np.float64(1040.9249267578125), np.float64(890.3193359375))","(np.float64(1100.8978271484375), np.float64(934.4312133789062))","(np.float64(1045.0032958984375), np.float64(916.0435791015625))","(np.float64(1080.9293212890625), np.float64(944.32470703125))","(np.float64(1055.16796875), np.float64(950.3462524414062))","(np.float64(1055.177734375), np.float64(952.5234985351562))"
269,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4241943359375), np.float64(856.0257568359375))","(np.float64(1122.87109375), np.float64(904.1893310546875))","(np.float64(1043.1180419921875), np.float64(867.9630737304688))","(np.float64(1116.95703125), np.float64(918.6879272460938))","(np.float64(1040.93896484375), np.float64(890.3424682617188))","(np.float64(1100.911865234375), np.float64(934.3477783203125))","(np.float64(1045.022705078125), np.float64(916.063720703125))","(np.float64(1080.960205078125), np.float64(944.2953491210938))","(np.float64(1055.18798828125), np.float64(950.3644409179688))","(np.float64(1055.1990966796875), np.float64(952.4912109375))"
270,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.417236328125), np.float64(856.06787109375))","(np.float64(1122.8428955078125), np.float64(904.3253784179688))","(np.float64(1043.1077880859375), np.float64(868.0428466796875))","(np.float64(1116.9150390625), np.float64(918.832275390625))","(np.float64(1040.9212646484375), np.float64(890.3961791992188))","(np.float64(1100.8193359375), np.float64(934.4879150390625))","(np.float64(1045.01416015625), np.float64(916.1046142578125))","(np.float64(1080.8931884765625), np.float64(944.4337158203125))","(np.float64(1055.24267578125), np.float64(951.97509765625))","(np.float64(1055.218505859375), np.float64(952.6766967773438))"
271,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.427734375), np.float64(855.91845703125))","(np.float64(1122.834228515625), np.float64(904.2242431640625))","(np.float64(1043.1163330078125), np.float64(867.8519287109375))","(np.float64(1116.92041015625), np.float64(918.7296142578125))","(np.float64(1040.9464111328125), np.float64(890.237060546875))","(np.float64(1100.845458984375), np.float64(934.4165649414062))","(np.float64(1045.0328369140625), np.float64(915.9631958007812))","(np.float64(1080.9208984375), np.float64(944.375))","(np.float64(1055.2314453125), np.float64(950.2730712890625))","(np.float64(1055.1953125), np.float64(952.5022583007812))"
272,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4281005859375), np.float64(855.9418334960938))","(np.float64(1122.8740234375), np.float64(902.5498657226562))","(np.float64(1043.1170654296875), np.float64(867.8890380859375))","(np.float64(1116.9661865234375), np.float64(918.589111328125))","(np.float64(1040.9417724609375), np.float64(890.2601928710938))","(np.float64(1100.9111328125), np.float64(934.2744750976562))","(np.float64(1045.024169921875), np.float64(915.9829711914062))","(np.float64(1080.9547119140625), np.float64(944.232421875))","(np.float64(1055.225830078125), np.float64(950.297119140625))","(np.float64(1055.2298583984375), np.float64(952.4183349609375))"
273,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4267578125), np.float64(856.0726928710938))","(np.float64(1122.92626953125), np.float64(902.75927734375))","(np.float64(1043.12158203125), np.float64(868.0278930664062))","(np.float64(1117.036865234375), np.float64(918.7793579101562))","(np.float64(1040.9481201171875), np.float64(890.38671875))","(np.float64(1100.9954833984375), np.float64(934.4872436523438))","(np.float64(1045.01904296875), np.float64(916.1141357421875))","(np.float64(1081.0460205078125), np.float64(944.443115234375))","(np.float64(1055.221435546875), np.float64(952.0042724609375))","(np.float64(1055.3184814453125), np.float64(952.7228393554688))"
274,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4420166015625), np.float64(856.0228271484375))","(np.float64(1122.8431396484375), np.float64(902.6607055664062))","(np.float64(1043.1395263671875), np.float64(867.9691772460938))","(np.float64(1116.959716796875), np.float64(918.6924438476562))","(np.float64(1040.962646484375), np.float64(890.3394165039062))","(np.float64(1100.89794921875), np.float64(934.379638671875))","(np.float64(1045.03759765625), np.float64(916.0615234375))","(np.float64(1080.95556640625), np.float64(944.3407592773438))","(np.float64(1055.226806640625), np.float64(951.9063110351562))","(np.float64(1055.217529296875), np.float64(952.5734252929688))"
275,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4444580078125), np.float64(855.9913940429688))","(np.float64(1122.958251953125), np.float64(902.4127197265625))","(np.float64(1043.142333984375), np.float64(867.9361572265625))","(np.float64(1117.0557861328125), np.float64(918.4734497070312))","(np.float64(1040.96826171875), np.float64(890.3180541992188))","(np.float64(1101.0213623046875), np.float64(934.1911010742188))","(np.float64(1045.044677734375), np.float64(916.0331420898438))","(np.float64(1081.0479736328125), np.float64(944.1193237304688))","(np.float64(1055.298583984375), np.float64(950.3197021484375))","(np.float64(1055.36669921875), np.float64(952.3282470703125))"
276,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4287109375), np.float64(856.0103759765625))","(np.float64(1122.989990234375), np.float64(902.646240234375))","(np.float64(1043.1402587890625), np.float64(867.945556640625))","(np.float64(1117.0711669921875), np.float64(918.6940307617188))","(np.float64(1040.952392578125), np.float64(890.3309326171875))","(np.float64(1101.037841796875), np.float64(934.4091796875))","(np.float64(1045.025146484375), np.float64(916.05126953125))","(np.float64(1081.060546875), np.float64(944.341552734375))","(np.float64(1055.27392578125), np.float64(951.9261474609375))","(np.float64(1055.388427734375), np.float64(952.6200561523438))"
277,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.38623046875), np.float64(856.0775146484375))","(np.float64(1122.97021484375), np.float64(902.234619140625))","(np.float64(1043.123779296875), np.float64(868.000732421875))","(np.float64(1117.097412109375), np.float64(918.253662109375))","(np.float64(1041.005859375), np.float64(890.4159545898438))","(np.float64(1101.1463623046875), np.float64(933.989990234375))","(np.float64(1045.0052490234375), np.float64(916.118896484375))","(np.float64(1082.8961181640625), np.float64(944.0626220703125))","(np.float64(1055.3052978515625), np.float64(951.97314453125))","(np.float64(1056.8214111328125), np.float64(952.3770751953125))"
278,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.34765625), np.float64(855.9599609375))","(np.float64(1122.943115234375), np.float64(902.1447143554688))","(np.float64(1043.0897216796875), np.float64(867.8829956054688))","(np.float64(1116.9586181640625), np.float64(918.1414184570312))","(np.float64(1041.0042724609375), np.float64(890.31689453125))","(np.float64(1099.4630126953125), np.float64(933.914306640625))","(np.float64(1044.983642578125), np.float64(916.0226440429688))","(np.float64(1081.0401611328125), np.float64(943.8792724609375))","(np.float64(1055.2320556640625), np.float64(950.3519287109375))","(np.float64(1056.8271484375), np.float64(952.25))"
279,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.3106689453125), np.float64(856.21923828125))","(np.float64(1122.8980712890625), np.float64(902.484619140625))","(np.float64(1043.07666015625), np.float64(868.1497802734375))","(np.float64(1116.912353515625), np.float64(918.488037109375))","(np.float64(1040.962158203125), np.float64(890.5577392578125))","(np.float64(1100.90283203125), np.float64(934.2666015625))","(np.float64(1044.9376220703125), np.float64(916.2576904296875))","(np.float64(1080.99755859375), np.float64(944.2322387695312))","(np.float64(1055.1580810546875), np.float64(950.55712890625))","(np.float64(1055.3148193359375), np.float64(952.5762939453125))"
280,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.379638671875), np.float64(856.1810302734375))","(np.float64(1122.9697265625), np.float64(902.118408203125))","(np.float64(1043.1353759765625), np.float64(868.1177368164062))","(np.float64(1117.0518798828125), np.float64(918.1578979492188))","(np.float64(1041.02685546875), np.float64(890.4882202148438))","(np.float64(1101.179443359375), np.float64(933.9598999023438))","(np.float64(1043.5587158203125), np.float64(916.2550048828125))","(np.float64(1082.922119140625), np.float64(944.0414428710938))","(np.float64(1055.2735595703125), np.float64(950.5242919921875))","(np.float64(1056.8331298828125), np.float64(952.36767578125))"
281,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.41015625), np.float64(856.1868286132812))","(np.float64(1122.9481201171875), np.float64(902.0980834960938))","(np.float64(1043.1258544921875), np.float64(868.1052856445312))","(np.float64(1117.0616455078125), np.float64(918.1091918945312))","(np.float64(1040.9697265625), np.float64(890.4896240234375))","(np.float64(1101.18896484375), np.float64(933.8714599609375))","(np.float64(1045.03076171875), np.float64(916.2299194335938))","(np.float64(1082.944091796875), np.float64(944.0015869140625))","(np.float64(1055.3134765625), np.float64(950.5112915039062))","(np.float64(1056.8768310546875), np.float64(952.3411865234375))"
282,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.3824462890625), np.float64(856.1427612304688))","(np.float64(1122.9234619140625), np.float64(902.1497802734375))","(np.float64(1043.062744140625), np.float64(866.5760498046875))","(np.float64(1117.048095703125), np.float64(918.1605834960938))","(np.float64(1040.9208984375), np.float64(890.4398193359375))","(np.float64(1101.194091796875), np.float64(933.9385375976562))","(np.float64(1044.9993896484375), np.float64(916.18310546875))","(np.float64(1082.9227294921875), np.float64(944.0578002929688))","(np.float64(1055.2943115234375), np.float64(950.4667358398438))","(np.float64(1056.8670654296875), np.float64(952.3733520507812))"
283,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.405029296875), np.float64(856.1273193359375))","(np.float64(1122.97119140625), np.float64(902.1119384765625))","(np.float64(1043.0888671875), np.float64(866.560302734375))","(np.float64(1117.0833740234375), np.float64(918.1253051757812))","(np.float64(1040.9517822265625), np.float64(890.4208984375))","(np.float64(1101.2293701171875), np.float64(933.9129638671875))","(np.float64(1045.0244140625), np.float64(916.170166015625))","(np.float64(1082.95166015625), np.float64(944.0280151367188))","(np.float64(1055.3319091796875), np.float64(950.445556640625))","(np.float64(1056.8919677734375), np.float64(952.3450317382812))"
284,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4735107421875), np.float64(856.1643676757812))","(np.float64(1123.100341796875), np.float64(901.972412109375))","(np.float64(1043.140625), np.float64(866.5953369140625))","(np.float64(1117.2410888671875), np.float64(917.98388671875))","(np.float64(1041.016357421875), np.float64(890.4566650390625))","(np.float64(1101.40283203125), np.float64(933.819091796875))","(np.float64(1043.659912109375), np.float64(916.2415771484375))","(np.float64(1083.1053466796875), np.float64(943.9484252929688))","(np.float64(1055.4029541015625), np.float64(950.4649047851562))","(np.float64(1057.0147705078125), np.float64(952.2733154296875))"
285,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4439697265625), np.float64(856.2799682617188))","(np.float64(1122.9598388671875), np.float64(902.4275512695312))","(np.float64(1043.1505126953125), np.float64(868.1864624023438))","(np.float64(1117.0765380859375), np.float64(918.4306030273438))","(np.float64(1040.9879150390625), np.float64(890.568603515625))","(np.float64(1101.23681640625), np.float64(934.2301025390625))","(np.float64(1045.06396484375), np.float64(916.320556640625))","(np.float64(1082.97607421875), np.float64(944.3687744140625))","(np.float64(1055.369873046875), np.float64(950.616455078125))","(np.float64(1056.921875), np.float64(952.693359375))"
286,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.440673828125), np.float64(856.2308959960938))","(np.float64(1122.9677734375), np.float64(902.464111328125))","(np.float64(1043.12890625), np.float64(868.1399536132812))","(np.float64(1117.0040283203125), np.float64(918.4658813476562))","(np.float64(1040.991455078125), np.float64(890.531005859375))","(np.float64(1101.0694580078125), np.float64(934.2404174804688))","(np.float64(1045.077880859375), np.float64(916.2791137695312))","(np.float64(1081.122802734375), np.float64(944.2625122070312))","(np.float64(1055.3779296875), np.float64(950.5697631835938))","(np.float64(1056.9488525390625), np.float64(952.597412109375))"
287,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.446533203125), np.float64(856.1351318359375))","(np.float64(1122.9671630859375), np.float64(902.18896484375))","(np.float64(1043.136962890625), np.float64(868.045166015625))","(np.float64(1117.0926513671875), np.float64(918.15966796875))","(np.float64(1041.0015869140625), np.float64(890.4429931640625))","(np.float64(1101.289794921875), np.float64(933.98779296875))","(np.float64(1045.102294921875), np.float64(916.1900634765625))","(np.float64(1083.0341796875), np.float64(944.1349487304688))","(np.float64(1055.4132080078125), np.float64(950.4683837890625))","(np.float64(1056.94921875), np.float64(952.427734375))"
288,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.425537109375), np.float64(856.3392333984375))","(np.float64(1122.91455078125), np.float64(902.4630737304688))","(np.float64(1043.1253662109375), np.float64(868.2642211914062))","(np.float64(1117.046142578125), np.float64(918.4722900390625))","(np.float64(1040.9969482421875), np.float64(890.6499633789062))","(np.float64(1101.2332763671875), np.float64(934.296875))","(np.float64(1045.0809326171875), np.float64(916.3907470703125))","(np.float64(1082.9500732421875), np.float64(944.430419921875))","(np.float64(1055.3614501953125), np.float64(950.71533203125))","(np.float64(1056.8980712890625), np.float64(952.810302734375))"
289,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.481201171875), np.float64(856.190673828125))","(np.float64(1122.9364013671875), np.float64(902.376708984375))","(np.float64(1043.162109375), np.float64(866.6179809570312))","(np.float64(1117.0799560546875), np.float64(918.3843383789062))","(np.float64(1041.017822265625), np.float64(890.496337890625))","(np.float64(1101.27978515625), np.float64(934.2127685546875))","(np.float64(1045.1251220703125), np.float64(916.2481079101562))","(np.float64(1083.005859375), np.float64(944.3563232421875))","(np.float64(1055.4326171875), np.float64(950.554931640625))","(np.float64(1056.958251953125), np.float64(952.698486328125))"
290,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.5279541015625), np.float64(856.121826171875))","(np.float64(1122.970703125), np.float64(902.2404174804688))","(np.float64(1043.1990966796875), np.float64(866.532958984375))","(np.float64(1117.0972900390625), np.float64(918.2346801757812))","(np.float64(1041.04736328125), np.float64(890.4317626953125))","(np.float64(1101.3260498046875), np.float64(934.0811157226562))","(np.float64(1045.1644287109375), np.float64(916.1838989257812))","(np.float64(1083.0653076171875), np.float64(944.240478515625))","(np.float64(1055.4937744140625), np.float64(950.4655151367188))","(np.float64(1057.0225830078125), np.float64(952.5662231445312))"
291,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.495361328125), np.float64(856.1901245117188))","(np.float64(1122.8935546875), np.float64(902.5673828125))","(np.float64(1043.1748046875), np.float64(866.6134643554688))","(np.float64(1117.012939453125), np.float64(918.589599609375))","(np.float64(1041.025634765625), np.float64(890.4996948242188))","(np.float64(1101.1907958984375), np.float64(934.4112548828125))","(np.float64(1045.133056640625), np.float64(916.2510375976562))","(np.float64(1082.934814453125), np.float64(944.5631713867188))","(np.float64(1055.468017578125), np.float64(950.5653076171875))","(np.float64(1056.9217529296875), np.float64(952.9212036132812))"
292,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.487548828125), np.float64(856.2880859375))","(np.float64(1122.92431640625), np.float64(902.4321899414062))","(np.float64(1043.1900634765625), np.float64(868.1973266601562))","(np.float64(1117.0687255859375), np.float64(918.4303588867188))","(np.float64(1041.0274658203125), np.float64(890.606201171875))","(np.float64(1101.3306884765625), np.float64(934.30419921875))","(np.float64(1045.135009765625), np.float64(916.3472290039062))","(np.float64(1083.0340576171875), np.float64(944.4684448242188))","(np.float64(1055.46728515625), np.float64(950.649658203125))","(np.float64(1057.0001220703125), np.float64(952.8534545898438))"
293,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4686279296875), np.float64(856.2415771484375))","(np.float64(1122.950927734375), np.float64(902.3076171875))","(np.float64(1043.14404296875), np.float64(866.662841796875))","(np.float64(1117.0885009765625), np.float64(918.3328857421875))","(np.float64(1040.992919921875), np.float64(890.5598754882812))","(np.float64(1101.3486328125), np.float64(934.20263671875))","(np.float64(1045.0977783203125), np.float64(916.2969970703125))","(np.float64(1083.0550537109375), np.float64(944.3713989257812))","(np.float64(1055.4664306640625), np.float64(950.590087890625))","(np.float64(1057.0224609375), np.float64(952.7193603515625))"
294,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4822998046875), np.float64(856.315185546875))","(np.float64(1122.987548828125), np.float64(902.3214721679688))","(np.float64(1043.1402587890625), np.float64(866.716796875))","(np.float64(1117.087890625), np.float64(918.3369750976562))","(np.float64(1040.9775390625), np.float64(890.6339111328125))","(np.float64(1101.33203125), np.float64(934.194091796875))","(np.float64(1045.1038818359375), np.float64(916.3675537109375))","(np.float64(1083.073486328125), np.float64(944.3812866210938))","(np.float64(1055.48095703125), np.float64(950.6414184570312))","(np.float64(1057.042236328125), np.float64(952.7224731445312))"
295,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.4271240234375), np.float64(856.1880493164062))","(np.float64(1123.048583984375), np.float64(902.3259887695312))","(np.float64(1043.0921630859375), np.float64(866.5902709960938))","(np.float64(1117.1474609375), np.float64(918.3510131835938))","(np.float64(1040.8914794921875), np.float64(890.5394287109375))","(np.float64(1101.3929443359375), np.float64(934.2274780273438))","(np.float64(1045.02734375), np.float64(916.2432861328125))","(np.float64(1083.1434326171875), np.float64(944.4090576171875))","(np.float64(1055.443603515625), np.float64(950.564697265625))","(np.float64(1057.12939453125), np.float64(952.7962036132812))"
296,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.36181640625), np.float64(856.2777099609375))","(np.float64(1121.5118408203125), np.float64(902.0738525390625))","(np.float64(1043.0362548828125), np.float64(866.6868896484375))","(np.float64(1117.018310546875), np.float64(918.0941772460938))","(np.float64(1039.4464111328125), np.float64(890.6111450195312))","(np.float64(1101.3348388671875), np.float64(934.0072021484375))","(np.float64(1045.0072021484375), np.float64(916.3372192382812))","(np.float64(1083.0928955078125), np.float64(944.1902465820312))","(np.float64(1056.8817138671875), np.float64(950.6183471679688))","(np.float64(1057.1131591796875), np.float64(952.5258178710938))"
297,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.354248046875), np.float64(856.2611694335938))","(np.float64(1121.4864501953125), np.float64(902.2832641601562))","(np.float64(1043.0357666015625), np.float64(866.6675415039062))","(np.float64(1116.989990234375), np.float64(918.3049926757812))","(np.float64(1039.44140625), np.float64(890.596923828125))","(np.float64(1101.27783203125), np.float64(934.2008666992188))","(np.float64(1044.9873046875), np.float64(916.3189086914062))","(np.float64(1083.0445556640625), np.float64(944.3768310546875))","(np.float64(1056.8875732421875), np.float64(952.1707763671875))","(np.float64(1057.0933837890625), np.float64(954.2353515625))"
298,2,labels_v001_112_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub0_29_45_succesful_analysis,"(np.float64(1051.3570556640625), np.float64(856.2116088867188))","(np.float64(1121.552734375), np.float64(902.28076171875))","(np.float64(1043.0330810546875), np.float64(866.6207885742188))","(np.float64(1117.0699462890625), np.float64(918.3253784179688))","(np.float64(1040.848876953125), np.float64(890.5777587890625))","(np.float64(1101.3597412109375), np.float64(934.2526245117188))","(np.float64(1044.9676513671875), np.float64(916.2576293945312))","(np.float64(1083.1307373046875), np.float64(944.4385375976562))","(np.float64(1056.851806640625), np.float64(950.573974609375))","(np.float64(1057.16357421875), np.float64(952.8150634765625))"
