frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
163,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(862.0775756835938), np.float64(848.9077758789062))","(np.float64(900.9576416015625), np.float64(905.3868408203125))","(np.float64(847.8744506835938), np.float64(856.7998046875))","(np.float64(895.0170288085938), np.float64(920.983642578125))","(np.float64(837.7330322265625), np.float64(878.7098388671875))","(np.float64(876.9615478515625), np.float64(930.8782348632812))","(np.float64(831.572998046875), np.float64(904.4066162109375))","(np.float64(856.8837890625), np.float64(934.9713134765625))","(np.float64(825.8260498046875), np.float64(928.5223388671875))","(np.float64(827.0947265625), np.float64(929.1826171875))"
164,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(862.0307006835938), np.float64(848.9244995117188))","(np.float64(900.9561767578125), np.float64(905.4268798828125))","(np.float64(847.829833984375), np.float64(856.8169555664062))","(np.float64(895.0167846679688), np.float64(921.0204467773438))","(np.float64(837.6819458007812), np.float64(878.734130859375))","(np.float64(876.972900390625), np.float64(930.919677734375))","(np.float64(831.5299682617188), np.float64(904.4307250976562))","(np.float64(856.9053955078125), np.float64(935.0213012695312))","(np.float64(825.7986450195312), np.float64(928.5372924804688))","(np.float64(827.1024780273438), np.float64(929.2235107421875))"
165,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(862.0211181640625), np.float64(848.947998046875))","(np.float64(901.0161743164062), np.float64(905.4495849609375))","(np.float64(847.8236694335938), np.float64(856.8388061523438))","(np.float64(895.0765380859375), np.float64(921.0303955078125))","(np.float64(837.66845703125), np.float64(878.7481079101562))","(np.float64(877.03857421875), np.float64(930.937255859375))","(np.float64(831.5178833007812), np.float64(904.4584350585938))","(np.float64(856.955078125), np.float64(935.0450439453125))","(np.float64(825.7926025390625), np.float64(928.5592651367188))","(np.float64(827.1417236328125), np.float64(929.2448120117188))"
166,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.9673461914062), np.float64(849.0462646484375))","(np.float64(900.9637451171875), np.float64(905.4662475585938))","(np.float64(847.7701416015625), np.float64(856.9423217773438))","(np.float64(895.2772216796875), np.float64(919.5703735351562))","(np.float64(837.6041259765625), np.float64(878.8699951171875))","(np.float64(878.9581298828125), np.float64(929.3988037109375))","(np.float64(831.469482421875), np.float64(904.5694580078125))","(np.float64(858.9760131835938), np.float64(935.1082153320312))","(np.float64(825.7490234375), np.float64(928.611083984375))","(np.float64(827.2685546875), np.float64(929.2036743164062))"
167,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.916015625), np.float64(849.0081176757812))","(np.float64(900.9829711914062), np.float64(905.3261108398438))","(np.float64(847.713134765625), np.float64(856.9002685546875))","(np.float64(895.0598754882812), np.float64(920.946044921875))","(np.float64(837.5579833984375), np.float64(878.8177490234375))","(np.float64(877.0042114257812), np.float64(930.8759765625))","(np.float64(831.4027709960938), np.float64(904.52685546875))","(np.float64(856.9241943359375), np.float64(934.9666748046875))","(np.float64(825.6755981445312), np.float64(928.58642578125))","(np.float64(827.0875244140625), np.float64(929.15576171875))"
168,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.744384765625), np.float64(849.096923828125))","(np.float64(900.908203125), np.float64(905.2694702148438))","(np.float64(847.5653076171875), np.float64(856.9991455078125))","(np.float64(894.9736328125), np.float64(920.9005126953125))","(np.float64(837.4208984375), np.float64(878.9292602539062))","(np.float64(876.890869140625), np.float64(930.8045654296875))","(np.float64(831.2758178710938), np.float64(904.6401977539062))","(np.float64(856.8140869140625), np.float64(934.8630981445312))","(np.float64(825.55517578125), np.float64(928.676513671875))","(np.float64(826.9742431640625), np.float64(929.0811157226562))"
169,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8776245117188), np.float64(849.2020874023438))","(np.float64(901.0597534179688), np.float64(905.4395141601562))","(np.float64(847.7049560546875), np.float64(857.108154296875))","(np.float64(895.3699951171875), np.float64(919.576904296875))","(np.float64(837.4994506835938), np.float64(879.0780639648438))","(np.float64(879.04248046875), np.float64(929.3914794921875))","(np.float64(831.408447265625), np.float64(904.7763671875))","(np.float64(859.0648803710938), np.float64(935.0940551757812))","(np.float64(825.6334838867188), np.float64(927.163330078125))","(np.float64(827.371337890625), np.float64(929.1993408203125))"
170,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8323364257812), np.float64(849.1640625))","(np.float64(901.0650024414062), np.float64(905.2676391601562))","(np.float64(847.6854858398438), np.float64(857.08349609375))","(np.float64(895.26904296875), np.float64(920.797119140625))","(np.float64(837.5009765625), np.float64(879.0632934570312))","(np.float64(879.0302124023438), np.float64(929.215576171875))","(np.float64(831.395751953125), np.float64(903.3592529296875))","(np.float64(859.0857543945312), np.float64(934.9190063476562))","(np.float64(825.6339721679688), np.float64(927.1231079101562))","(np.float64(827.3612670898438), np.float64(929.00439453125))"
171,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8397216796875), np.float64(849.1229248046875))","(np.float64(900.9984130859375), np.float64(905.2857666015625))","(np.float64(847.6836547851562), np.float64(857.0387573242188))","(np.float64(895.2000122070312), np.float64(920.8302612304688))","(np.float64(837.4819946289062), np.float64(878.9833984375))","(np.float64(878.944580078125), np.float64(929.23828125))","(np.float64(831.3715209960938), np.float64(903.3069458007812))","(np.float64(859.0025024414062), np.float64(934.924560546875))","(np.float64(825.5985717773438), np.float64(927.0778198242188))","(np.float64(827.3004760742188), np.float64(929.0173950195312))"
172,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8491821289062), np.float64(849.0594482421875))","(np.float64(901.0084228515625), np.float64(905.3234252929688))","(np.float64(847.6539306640625), np.float64(856.9298095703125))","(np.float64(895.072265625), np.float64(920.9446411132812))","(np.float64(837.430419921875), np.float64(878.88623046875))","(np.float64(876.9654541015625), np.float64(930.8300170898438))","(np.float64(831.3013916015625), np.float64(903.20751953125))","(np.float64(856.9251098632812), np.float64(934.8750610351562))","(np.float64(825.5245971679688), np.float64(927.029296875))","(np.float64(827.1194458007812), np.float64(929.05078125))"
173,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8753662109375), np.float64(849.1019287109375))","(np.float64(901.0479736328125), np.float64(905.2628173828125))","(np.float64(847.6932983398438), np.float64(856.97509765625))","(np.float64(895.104248046875), np.float64(920.8834838867188))","(np.float64(837.4746704101562), np.float64(878.9437255859375))","(np.float64(877.0136108398438), np.float64(930.8052978515625))","(np.float64(831.3851318359375), np.float64(904.6858520507812))","(np.float64(856.9554443359375), np.float64(934.8512573242188))","(np.float64(825.5634155273438), np.float64(927.0472412109375))","(np.float64(827.147705078125), np.float64(929.0311279296875))"
174,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.9252319335938), np.float64(849.0435180664062))","(np.float64(900.9470825195312), np.float64(905.2786254882812))","(np.float64(847.7354736328125), np.float64(856.9256591796875))","(np.float64(895.1557006835938), np.float64(920.81201171875))","(np.float64(837.50927734375), np.float64(878.8817138671875))","(np.float64(878.885009765625), np.float64(929.263427734375))","(np.float64(831.4088134765625), np.float64(904.6204833984375))","(np.float64(858.9227905273438), np.float64(934.9180908203125))","(np.float64(825.5718383789062), np.float64(926.9884033203125))","(np.float64(827.226318359375), np.float64(929.054443359375))"
175,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8616943359375), np.float64(849.2045288085938))","(np.float64(901.0502319335938), np.float64(905.285888671875))","(np.float64(847.6929321289062), np.float64(857.0993041992188))","(np.float64(895.313720703125), np.float64(919.4149780273438))","(np.float64(837.4144897460938), np.float64(879.0684814453125))","(np.float64(878.9586791992188), np.float64(929.3056640625))","(np.float64(831.3656005859375), np.float64(904.8148193359375))","(np.float64(859.01904296875), np.float64(934.9857177734375))","(np.float64(825.499755859375), np.float64(927.1298828125))","(np.float64(827.242431640625), np.float64(929.1064453125))"
176,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7345581054688), np.float64(849.0308227539062))","(np.float64(901.017333984375), np.float64(905.4092407226562))","(np.float64(847.5791015625), np.float64(856.943603515625))","(np.float64(895.1610717773438), np.float64(919.5711669921875))","(np.float64(837.3358764648438), np.float64(878.9268798828125))","(np.float64(877.087890625), np.float64(929.58740234375))","(np.float64(831.2830200195312), np.float64(903.2540283203125))","(np.float64(856.9737548828125), np.float64(933.3524780273438))","(np.float64(825.4698486328125), np.float64(926.9867553710938))","(np.float64(827.152099609375), np.float64(929.2933959960938))"
177,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8113403320312), np.float64(849.1886596679688))","(np.float64(901.1140747070312), np.float64(905.1607055664062))","(np.float64(847.6339111328125), np.float64(857.0601806640625))","(np.float64(895.3770751953125), np.float64(919.2376098632812))","(np.float64(837.3880615234375), np.float64(879.0543212890625))","(np.float64(879.0319213867188), np.float64(929.15625))","(np.float64(831.3429565429688), np.float64(903.3610229492188))","(np.float64(859.0901489257812), np.float64(934.8587036132812))","(np.float64(825.5132446289062), np.float64(927.1119995117188))","(np.float64(827.30712890625), np.float64(928.976318359375))"
178,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.8173217773438), np.float64(849.31884765625))","(np.float64(901.0906982421875), np.float64(905.30908203125))","(np.float64(847.6371459960938), np.float64(857.1817016601562))","(np.float64(895.234619140625), np.float64(920.8118896484375))","(np.float64(837.3795776367188), np.float64(879.175537109375))","(np.float64(878.9456176757812), np.float64(929.229248046875))","(np.float64(831.3512573242188), np.float64(903.48828125))","(np.float64(858.9878540039062), np.float64(934.9083862304688))","(np.float64(825.5281982421875), np.float64(927.317138671875))","(np.float64(827.2396240234375), np.float64(929.1005859375))"
179,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.826171875), np.float64(849.037109375))","(np.float64(900.955078125), np.float64(905.5224609375))","(np.float64(847.6299438476562), np.float64(856.88671875))","(np.float64(895.0178833007812), np.float64(919.6162719726562))","(np.float64(837.3699340820312), np.float64(878.871337890625))","(np.float64(876.95751953125), np.float64(929.4812622070312))","(np.float64(831.3212890625), np.float64(903.206787109375))","(np.float64(856.789794921875), np.float64(933.1968994140625))","(np.float64(825.4877319335938), np.float64(926.9804077148438))","(np.float64(826.9881591796875), np.float64(929.1695556640625))"
180,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7587890625), np.float64(849.217041015625))","(np.float64(900.8572998046875), np.float64(905.78125))","(np.float64(847.56689453125), np.float64(857.0902709960938))","(np.float64(894.90234375), np.float64(919.8533325195312))","(np.float64(837.323486328125), np.float64(879.0422973632812))","(np.float64(876.83544921875), np.float64(929.6721801757812))","(np.float64(831.2555541992188), np.float64(903.3771362304688))","(np.float64(856.621337890625), np.float64(933.3550415039062))","(np.float64(825.4154052734375), np.float64(927.1705322265625))","(np.float64(826.820556640625), np.float64(929.3267211914062))"
181,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7678833007812), np.float64(849.21484375))","(np.float64(900.8592529296875), np.float64(905.7940673828125))","(np.float64(847.5736694335938), np.float64(857.1056518554688))","(np.float64(894.8074951171875), np.float64(921.2435913085938))","(np.float64(837.3237915039062), np.float64(879.0604858398438))","(np.float64(876.8319091796875), np.float64(929.6846313476562))","(np.float64(831.2811889648438), np.float64(903.3902587890625))","(np.float64(856.607421875), np.float64(933.336669921875))","(np.float64(825.436767578125), np.float64(927.17578125))","(np.float64(826.8042602539062), np.float64(929.3140258789062))"
182,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7548217773438), np.float64(849.1106567382812))","(np.float64(900.853759765625), np.float64(905.8178100585938))","(np.float64(847.5755004882812), np.float64(857.0206298828125))","(np.float64(894.7763061523438), np.float64(921.2657470703125))","(np.float64(837.3238525390625), np.float64(879.013427734375))","(np.float64(876.8158569335938), np.float64(929.6781616210938))","(np.float64(831.281982421875), np.float64(903.3475341796875))","(np.float64(856.5880126953125), np.float64(933.3318481445312))","(np.float64(825.43115234375), np.float64(927.1356201171875))","(np.float64(826.7886962890625), np.float64(929.3071899414062))"
183,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7157592773438), np.float64(849.2340087890625))","(np.float64(900.7672119140625), np.float64(906.9085083007812))","(np.float64(847.5579833984375), np.float64(857.14453125))","(np.float64(894.7521362304688), np.float64(921.0150146484375))","(np.float64(837.3002319335938), np.float64(879.1117553710938))","(np.float64(876.6567993164062), np.float64(930.8626708984375))","(np.float64(831.27978515625), np.float64(903.4451904296875))","(np.float64(856.578369140625), np.float64(934.888671875))","(np.float64(825.4408569335938), np.float64(927.2164306640625))","(np.float64(826.806396484375), np.float64(929.0638427734375))"
184,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.78857421875), np.float64(849.1345825195312))","(np.float64(900.89404296875), np.float64(905.8099365234375))","(np.float64(847.5840454101562), np.float64(857.030517578125))","(np.float64(894.8013916015625), np.float64(921.2800903320312))","(np.float64(837.338134765625), np.float64(878.958984375))","(np.float64(876.8369750976562), np.float64(929.7211303710938))","(np.float64(831.2977294921875), np.float64(903.2805786132812))","(np.float64(856.6044311523438), np.float64(933.3413696289062))","(np.float64(825.4434814453125), np.float64(927.1083984375))","(np.float64(826.8053588867188), np.float64(929.3258666992188))"
185,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7577514648438), np.float64(849.1201782226562))","(np.float64(900.8958129882812), np.float64(905.834716796875))","(np.float64(847.56396484375), np.float64(857.0087280273438))","(np.float64(894.8158569335938), np.float64(921.3068237304688))","(np.float64(837.286865234375), np.float64(878.9443359375))","(np.float64(876.8756713867188), np.float64(929.7305908203125))","(np.float64(831.2626953125), np.float64(903.2699584960938))","(np.float64(856.6445922851562), np.float64(933.35400390625))","(np.float64(825.43017578125), np.float64(927.0956420898438))","(np.float64(826.857421875), np.float64(929.349609375))"
186,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.703125), np.float64(849.1481323242188))","(np.float64(900.8822631835938), np.float64(905.8150024414062))","(np.float64(847.5172729492188), np.float64(857.033447265625))","(np.float64(894.819091796875), np.float64(921.296630859375))","(np.float64(837.2177734375), np.float64(878.9844970703125))","(np.float64(876.887451171875), np.float64(929.72216796875))","(np.float64(831.2183837890625), np.float64(903.3073120117188))","(np.float64(856.653564453125), np.float64(933.3432006835938))","(np.float64(825.4060668945312), np.float64(927.1260375976562))","(np.float64(826.8756713867188), np.float64(929.3421630859375))"
187,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7171020507812), np.float64(849.169189453125))","(np.float64(900.9339599609375), np.float64(905.8790283203125))","(np.float64(847.5333251953125), np.float64(857.0659790039062))","(np.float64(894.8577270507812), np.float64(921.3555297851562))","(np.float64(837.25830078125), np.float64(879.023681640625))","(np.float64(876.9384765625), np.float64(929.7640991210938))","(np.float64(831.2603149414062), np.float64(903.3452758789062))","(np.float64(856.7179565429688), np.float64(933.397216796875))","(np.float64(825.468017578125), np.float64(927.1659545898438))","(np.float64(826.9541015625), np.float64(929.3825073242188))"
188,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7453002929688), np.float64(849.189697265625))","(np.float64(900.9752807617188), np.float64(905.933349609375))","(np.float64(847.5611572265625), np.float64(857.0899047851562))","(np.float64(894.878173828125), np.float64(921.4005126953125))","(np.float64(837.2835083007812), np.float64(879.0613403320312))","(np.float64(876.9622192382812), np.float64(929.7963256835938))","(np.float64(831.3037719726562), np.float64(903.3766479492188))","(np.float64(856.7509765625), np.float64(933.434326171875))","(np.float64(825.530517578125), np.float64(927.2078857421875))","(np.float64(827.003662109375), np.float64(929.407958984375))"
189,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.7111206054688), np.float64(849.21435546875))","(np.float64(900.9254760742188), np.float64(905.9296264648438))","(np.float64(847.5291748046875), np.float64(857.102783203125))","(np.float64(894.8286743164062), np.float64(921.389892578125))","(np.float64(837.2282104492188), np.float64(879.0797119140625))","(np.float64(876.9224853515625), np.float64(929.79541015625))","(np.float64(831.2511596679688), np.float64(903.409912109375))","(np.float64(856.6981811523438), np.float64(933.4325561523438))","(np.float64(825.4868774414062), np.float64(927.22412109375))","(np.float64(826.9566040039062), np.float64(929.4072265625))"
190,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6602783203125), np.float64(849.1986694335938))","(np.float64(900.8901977539062), np.float64(905.9075927734375))","(np.float64(847.4832763671875), np.float64(857.078857421875))","(np.float64(894.7982177734375), np.float64(921.3784790039062))","(np.float64(837.161865234375), np.float64(879.0458984375))","(np.float64(876.8907470703125), np.float64(929.7901611328125))","(np.float64(831.1767578125), np.float64(903.3853149414062))","(np.float64(856.6690063476562), np.float64(933.437744140625))","(np.float64(825.390380859375), np.float64(927.1917114257812))","(np.float64(826.9231567382812), np.float64(929.4075927734375))"
191,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6968994140625), np.float64(849.238525390625))","(np.float64(900.8289794921875), np.float64(905.8998413085938))","(np.float64(847.50439453125), np.float64(857.0853881835938))","(np.float64(894.7362060546875), np.float64(921.3692626953125))","(np.float64(837.1654052734375), np.float64(879.0732421875))","(np.float64(876.8292846679688), np.float64(929.7779541015625))","(np.float64(831.1863403320312), np.float64(903.4172973632812))","(np.float64(856.6092529296875), np.float64(933.4185180664062))","(np.float64(825.3819580078125), np.float64(927.1984252929688))","(np.float64(826.8430786132812), np.float64(929.3778686523438))"
192,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6683349609375), np.float64(849.2531127929688))","(np.float64(900.8713989257812), np.float64(905.8102416992188))","(np.float64(847.498779296875), np.float64(857.1395263671875))","(np.float64(894.7723999023438), np.float64(921.292724609375))","(np.float64(837.1831665039062), np.float64(879.1207885742188))","(np.float64(876.8739624023438), np.float64(929.694580078125))","(np.float64(831.21484375), np.float64(903.44921875))","(np.float64(856.6345825195312), np.float64(933.3143310546875))","(np.float64(825.4159545898438), np.float64(927.20361328125))","(np.float64(826.8754272460938), np.float64(929.254638671875))"
193,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6296997070312), np.float64(849.2535400390625))","(np.float64(900.83447265625), np.float64(905.8781127929688))","(np.float64(847.4628295898438), np.float64(857.1318969726562))","(np.float64(894.725830078125), np.float64(921.3474731445312))","(np.float64(837.1339111328125), np.float64(879.1091918945312))","(np.float64(876.8336791992188), np.float64(929.7422485351562))","(np.float64(831.1671752929688), np.float64(903.4556274414062))","(np.float64(856.5894165039062), np.float64(933.3735961914062))","(np.float64(825.3126831054688), np.float64(927.2256469726562))","(np.float64(826.79541015625), np.float64(929.3203125))"
194,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6266479492188), np.float64(849.2277221679688))","(np.float64(900.7612915039062), np.float64(907.407470703125))","(np.float64(847.4522705078125), np.float64(857.1015625))","(np.float64(894.677001953125), np.float64(921.3687744140625))","(np.float64(837.117919921875), np.float64(879.0593872070312))","(np.float64(876.778076171875), np.float64(929.7476806640625))","(np.float64(831.1541137695312), np.float64(903.4054565429688))","(np.float64(856.5372314453125), np.float64(933.3692016601562))","(np.float64(825.3240966796875), np.float64(927.1997680664062))","(np.float64(826.7638549804688), np.float64(929.3208618164062))"
195,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6036376953125), np.float64(849.223876953125))","(np.float64(900.8427124023438), np.float64(905.8429565429688))","(np.float64(847.439697265625), np.float64(857.1029052734375))","(np.float64(894.7119750976562), np.float64(921.3372192382812))","(np.float64(837.109375), np.float64(879.0518188476562))","(np.float64(876.8226318359375), np.float64(929.7144165039062))","(np.float64(831.1331787109375), np.float64(903.3995361328125))","(np.float64(856.5799560546875), np.float64(933.3292846679688))","(np.float64(825.2890014648438), np.float64(927.1839599609375))","(np.float64(826.7744140625), np.float64(929.2916259765625))"
196,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.6132202148438), np.float64(849.298095703125))","(np.float64(900.7947998046875), np.float64(907.3900756835938))","(np.float64(847.4381713867188), np.float64(857.1748046875))","(np.float64(894.690673828125), np.float64(921.3783569335938))","(np.float64(837.1212768554688), np.float64(879.138671875))","(np.float64(876.80517578125), np.float64(929.7550048828125))","(np.float64(831.1541137695312), np.float64(903.476806640625))","(np.float64(856.5858154296875), np.float64(933.3579711914062))","(np.float64(825.3006591796875), np.float64(927.280029296875))","(np.float64(826.7886962890625), np.float64(929.3502807617188))"
197,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.5883178710938), np.float64(849.2324829101562))","(np.float64(900.8724365234375), np.float64(905.8759765625))","(np.float64(847.4263305664062), np.float64(857.1041259765625))","(np.float64(894.7447509765625), np.float64(921.3695068359375))","(np.float64(837.0956420898438), np.float64(879.0353393554688))","(np.float64(876.8690795898438), np.float64(929.7408447265625))","(np.float64(831.1213989257812), np.float64(903.3903198242188))","(np.float64(856.650390625), np.float64(933.3765258789062))","(np.float64(825.2424926757812), np.float64(927.2083740234375))","(np.float64(826.8319702148438), np.float64(929.348876953125))"
198,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.5164794921875), np.float64(850.5366821289062))","(np.float64(900.8577270507812), np.float64(905.8501586914062))","(np.float64(847.2633056640625), np.float64(856.9378051757812))","(np.float64(894.71826171875), np.float64(921.345703125))","(np.float64(835.54345703125), np.float64(878.9014892578125))","(np.float64(876.8538208007812), np.float64(929.7242431640625))","(np.float64(829.1002807617188), np.float64(903.1860961914062))","(np.float64(856.6243286132812), np.float64(933.3478393554688))","(np.float64(825.181396484375), np.float64(928.5499877929688))","(np.float64(826.80078125), np.float64(929.3053588867188))"
199,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.4683227539062), np.float64(850.609619140625))","(np.float64(900.816162109375), np.float64(907.4241333007812))","(np.float64(847.2244873046875), np.float64(857.0287475585938))","(np.float64(894.7278442382812), np.float64(921.4116821289062))","(np.float64(835.5133056640625), np.float64(878.98291015625))","(np.float64(876.8671264648438), np.float64(929.737060546875))","(np.float64(829.05517578125), np.float64(903.2698364257812))","(np.float64(856.653076171875), np.float64(933.3786010742188))","(np.float64(825.1228637695312), np.float64(928.6373291015625))","(np.float64(826.7520141601562), np.float64(929.30615234375))"
200,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.4962158203125), np.float64(850.5752563476562))","(np.float64(900.8154296875), np.float64(907.4442749023438))","(np.float64(847.24609375), np.float64(856.9933471679688))","(np.float64(894.7348022460938), np.float64(921.416259765625))","(np.float64(835.541748046875), np.float64(878.9390869140625))","(np.float64(876.877685546875), np.float64(929.751220703125))","(np.float64(829.0745849609375), np.float64(903.2211303710938))","(np.float64(856.6729125976562), np.float64(933.4029541015625))","(np.float64(825.1282958984375), np.float64(928.55517578125))","(np.float64(826.8284912109375), np.float64(929.3253784179688))"
201,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.4617919921875), np.float64(850.5611572265625))","(np.float64(900.7862548828125), np.float64(907.4442138671875))","(np.float64(847.2152099609375), np.float64(856.9951782226562))","(np.float64(894.6953125), np.float64(921.4119873046875))","(np.float64(835.5177001953125), np.float64(878.913818359375))","(np.float64(876.8364868164062), np.float64(929.7454833984375))","(np.float64(829.0361328125), np.float64(903.2025146484375))","(np.float64(856.637939453125), np.float64(933.40771484375))","(np.float64(825.0452880859375), np.float64(928.5401000976562))","(np.float64(826.7008056640625), np.float64(927.868408203125))"
202,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.4285888671875), np.float64(850.5865478515625))","(np.float64(900.75537109375), np.float64(907.4494018554688))","(np.float64(847.1863403320312), np.float64(857.0318603515625))","(np.float64(894.661376953125), np.float64(921.4177856445312))","(np.float64(836.8955078125), np.float64(878.93115234375))","(np.float64(876.8082275390625), np.float64(929.7460327148438))","(np.float64(828.9923706054688), np.float64(903.2291259765625))","(np.float64(856.6058349609375), np.float64(933.39501953125))","(np.float64(824.9578857421875), np.float64(928.5621948242188))","(np.float64(826.629150390625), np.float64(927.8487548828125))"
203,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.41015625), np.float64(850.5890502929688))","(np.float64(900.7633666992188), np.float64(906.8638305664062))","(np.float64(847.1697998046875), np.float64(857.0252685546875))","(np.float64(894.72900390625), np.float64(921.01123046875))","(np.float64(836.8770141601562), np.float64(878.9189453125))","(np.float64(876.7418212890625), np.float64(930.7440795898438))","(np.float64(828.9616088867188), np.float64(903.2266235351562))","(np.float64(856.6613159179688), np.float64(934.7631225585938))","(np.float64(824.9036254882812), np.float64(928.5478515625))","(np.float64(826.6956176757812), np.float64(928.8525390625))"
204,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(861.3612670898438), np.float64(850.60009765625))","(np.float64(900.7360229492188), np.float64(907.4155883789062))","(np.float64(847.1212158203125), np.float64(857.0238647460938))","(np.float64(894.6295166015625), np.float64(921.3870849609375))","(np.float64(836.8136596679688), np.float64(878.9248046875))","(np.float64(876.7689819335938), np.float64(929.7001953125))","(np.float64(828.8853149414062), np.float64(903.2291259765625))","(np.float64(856.5725708007812), np.float64(933.3532104492188))","(np.float64(824.8252563476562), np.float64(928.5437622070312))","(np.float64(826.576904296875), np.float64(927.8096923828125))"
