frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
64,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.3082885742188), np.float64(939.8477783203125))","(np.float64(1010.4853515625), np.float64(1003.8197631835938))","(np.float64(913.5938720703125), np.float64(952.1876831054688))","(np.float64(1000.72998046875), np.float64(1015.6797485351562))","(np.float64(919.2994384765625), np.float64(974.4808349609375))","(np.float64(980.6737670898438), np.float64(1021.6126098632812))","(np.float64(927.7037963867188), np.float64(999.9588012695312))","(np.float64(960.3660888671875), np.float64(1021.5015258789062))","(np.float64(939.3331909179688), np.float64(1020.4298706054688))","(np.float64(938.3388061523438), np.float64(1019.6762084960938))"
65,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(916.9263916015625), np.float64(940.533935546875))","(np.float64(1008.8781127929688), np.float64(1004.0173950195312))","(np.float64(913.1965942382812), np.float64(952.8181762695312))","(np.float64(1000.6688842773438), np.float64(1015.8787231445312))","(np.float64(918.9633178710938), np.float64(975.232177734375))","(np.float64(980.6610717773438), np.float64(1021.8818359375))","(np.float64(928.851318359375), np.float64(1000.671630859375))","(np.float64(960.294921875), np.float64(1023.6243896484375))","(np.float64(938.8873291015625), np.float64(1022.6974487304688))","(np.float64(936.7973022460938), np.float64(1021.6453857421875))"
66,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(916.9122314453125), np.float64(940.4381713867188))","(np.float64(1008.709228515625), np.float64(1004.017578125))","(np.float64(913.1798706054688), np.float64(952.7294311523438))","(np.float64(1000.5524291992188), np.float64(1015.9014282226562))","(np.float64(918.924560546875), np.float64(975.1366577148438))","(np.float64(980.5096435546875), np.float64(1021.9282836914062))","(np.float64(928.8209228515625), np.float64(1000.5738525390625))","(np.float64(960.1649169921875), np.float64(1023.6670532226562))","(np.float64(938.8494262695312), np.float64(1022.593505859375))","(np.float64(938.1242065429688), np.float64(1021.6842041015625))"
67,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.1300048828125), np.float64(940.251953125))","(np.float64(1008.9188842773438), np.float64(1005.2137451171875))","(np.float64(913.4031372070312), np.float64(952.5521850585938))","(np.float64(1000.763427734375), np.float64(1015.5882568359375))","(np.float64(919.177978515625), np.float64(974.923583984375))","(np.float64(980.6863403320312), np.float64(1021.5562133789062))","(np.float64(929.0462036132812), np.float64(1000.3797607421875))","(np.float64(960.341796875), np.float64(1023.27294921875))","(np.float64(939.1878662109375), np.float64(1020.8829345703125))","(np.float64(938.35888671875), np.float64(1021.255859375))"
68,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.3269653320312), np.float64(940.39111328125))","(np.float64(1009.1567993164062), np.float64(1005.2877197265625))","(np.float64(913.57373046875), np.float64(952.732177734375))","(np.float64(1001.0235595703125), np.float64(1015.6661987304688))","(np.float64(919.349853515625), np.float64(975.0592651367188))","(np.float64(980.9258422851562), np.float64(1021.6630249023438))","(np.float64(927.7525634765625), np.float64(1000.5126342773438))","(np.float64(960.554443359375), np.float64(1023.2847290039062))","(np.float64(939.2967529296875), np.float64(1022.5330810546875))","(np.float64(937.0150756835938), np.float64(1019.6162109375))"
69,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.3057250976562), np.float64(940.0230712890625))","(np.float64(1008.8917846679688), np.float64(1003.453369140625))","(np.float64(913.651611328125), np.float64(952.38134765625))","(np.float64(1000.7086181640625), np.float64(1015.3043212890625))","(np.float64(919.5778198242188), np.float64(976.193115234375))","(np.float64(980.640869140625), np.float64(1021.3892211914062))","(np.float64(929.3946533203125), np.float64(1000.1560668945312))","(np.float64(960.3313598632812), np.float64(1021.4592895507812))","(np.float64(939.4822998046875), np.float64(1022.180419921875))","(np.float64(938.3392944335938), np.float64(1019.7415161132812))"
70,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(916.9716186523438), np.float64(940.398681640625))","(np.float64(1010.2426147460938), np.float64(1003.8971557617188))","(np.float64(913.2327880859375), np.float64(952.745849609375))","(np.float64(1000.503662109375), np.float64(1015.7921142578125))","(np.float64(919.0247192382812), np.float64(976.5802612304688))","(np.float64(980.3868408203125), np.float64(1021.7706298828125))","(np.float64(928.852294921875), np.float64(1000.545654296875))","(np.float64(960.1065673828125), np.float64(1021.6603393554688))","(np.float64(939.0159912109375), np.float64(1021.0244140625))","(np.float64(936.5338745117188), np.float64(1019.8077392578125))"
71,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(916.849609375), np.float64(940.9194946289062))","(np.float64(1009.1046142578125), np.float64(1003.920654296875))","(np.float64(913.1133422851562), np.float64(953.379638671875))","(np.float64(1000.9595947265625), np.float64(1015.78173828125))","(np.float64(918.8764038085938), np.float64(977.1015625))","(np.float64(980.8907470703125), np.float64(1021.8509521484375))","(np.float64(928.7623291015625), np.float64(1000.9974365234375))","(np.float64(960.5146484375), np.float64(1023.6107788085938))","(np.float64(938.8687133789062), np.float64(1023.0519409179688))","(np.float64(936.9271850585938), np.float64(1021.6141357421875))"
72,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.2183837890625), np.float64(940.3892211914062))","(np.float64(1009.1859130859375), np.float64(1003.96044921875))","(np.float64(913.4696044921875), np.float64(952.85498046875))","(np.float64(1001.0662231445312), np.float64(1015.8265380859375))","(np.float64(919.2295532226562), np.float64(976.5426025390625))","(np.float64(980.9827270507812), np.float64(1021.87841796875))","(np.float64(928.9879760742188), np.float64(1000.50244140625))","(np.float64(960.6361694335938), np.float64(1023.650146484375))","(np.float64(939.0262451171875), np.float64(1022.5208740234375))","(np.float64(938.5697631835938), np.float64(1021.6465454101562))"
73,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.2837524414062), np.float64(940.4522094726562))","(np.float64(1010.560546875), np.float64(1005.3218994140625))","(np.float64(913.6258544921875), np.float64(952.943359375))","(np.float64(1000.9057006835938), np.float64(1015.6830444335938))","(np.float64(919.4139404296875), np.float64(976.5950317382812))","(np.float64(980.8033447265625), np.float64(1021.7225952148438))","(np.float64(929.1854858398438), np.float64(1000.510009765625))","(np.float64(960.4652099609375), np.float64(1023.427490234375))","(np.float64(939.3236083984375), np.float64(1022.5240478515625))","(np.float64(938.5338134765625), np.float64(1021.3821411132812))"
74,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.2550048828125), np.float64(940.609130859375))","(np.float64(1010.3807373046875), np.float64(1003.825439453125))","(np.float64(913.6395874023438), np.float64(953.095458984375))","(np.float64(1000.6510009765625), np.float64(1015.7108154296875))","(np.float64(919.4771728515625), np.float64(976.7438354492188))","(np.float64(980.6090087890625), np.float64(1021.690185546875))","(np.float64(929.2098999023438), np.float64(1000.67138671875))","(np.float64(960.2911376953125), np.float64(1023.4142456054688))","(np.float64(939.3535766601562), np.float64(1021.1700439453125))","(np.float64(938.34716796875), np.float64(1021.3910522460938))"
75,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.1875610351562), np.float64(940.7371826171875))","(np.float64(1010.1514892578125), np.float64(1003.921142578125))","(np.float64(913.5353393554688), np.float64(953.2147827148438))","(np.float64(1000.40234375), np.float64(1015.7857666015625))","(np.float64(919.4052734375), np.float64(976.8819580078125))","(np.float64(980.4113159179688), np.float64(1021.771728515625))","(np.float64(929.1679077148438), np.float64(1000.8031005859375))","(np.float64(960.0802612304688), np.float64(1023.5451049804688))","(np.float64(939.3099975585938), np.float64(1021.2833251953125))","(np.float64(938.16748046875), np.float64(1021.5205688476562))"
76,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.1580200195312), np.float64(940.7506103515625))","(np.float64(1010.4251708984375), np.float64(1005.1187744140625))","(np.float64(913.4945068359375), np.float64(953.2288818359375))","(np.float64(1000.6626586914062), np.float64(1015.4915771484375))","(np.float64(919.3529052734375), np.float64(976.90478515625))","(np.float64(980.6410522460938), np.float64(1021.4923095703125))","(np.float64(929.1128540039062), np.float64(1000.8047485351562))","(np.float64(960.2975463867188), np.float64(1023.212158203125))","(np.float64(939.305419921875), np.float64(1022.814208984375))","(np.float64(938.4082641601562), np.float64(1021.2708740234375))"
77,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.4490356445312), np.float64(940.4440307617188))","(np.float64(1010.4210815429688), np.float64(1005.3012084960938))","(np.float64(913.7614135742188), np.float64(952.8809204101562))","(np.float64(1000.683837890625), np.float64(1015.7048950195312))","(np.float64(919.5762329101562), np.float64(976.57177734375))","(np.float64(980.5955810546875), np.float64(1021.70068359375))","(np.float64(929.3154296875), np.float64(1000.4969482421875))","(np.float64(960.2877197265625), np.float64(1023.3853759765625))","(np.float64(939.5130615234375), np.float64(1022.5712280273438))","(np.float64(938.4983520507812), np.float64(1021.3550415039062))"
78,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.4732666015625), np.float64(940.5430297851562))","(np.float64(1010.4583740234375), np.float64(1005.1229858398438))","(np.float64(913.7686157226562), np.float64(953.0062255859375))","(np.float64(1000.7023315429688), np.float64(1015.5067138671875))","(np.float64(919.685791015625), np.float64(976.6891479492188))","(np.float64(980.6536865234375), np.float64(1021.51025390625))","(np.float64(929.4293212890625), np.float64(1000.5953979492188))","(np.float64(960.3528442382812), np.float64(1023.235595703125))","(np.float64(939.6636962890625), np.float64(1022.6302490234375))","(np.float64(938.5988159179688), np.float64(1021.2114868164062))"
79,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.187255859375), np.float64(940.7699584960938))","(np.float64(1010.1757202148438), np.float64(1004.0057373046875))","(np.float64(913.4764404296875), np.float64(953.222900390625))","(np.float64(1000.4351806640625), np.float64(1015.90380859375))","(np.float64(919.3267211914062), np.float64(976.9420166015625))","(np.float64(980.376708984375), np.float64(1021.8926391601562))","(np.float64(929.1182861328125), np.float64(999.3876342773438))","(np.float64(960.1065063476562), np.float64(1023.639404296875))","(np.float64(939.3197631835938), np.float64(1022.8471069335938))","(np.float64(938.4234619140625), np.float64(1021.64990234375))"
80,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.295166015625), np.float64(940.4319458007812))","(np.float64(1010.4891967773438), np.float64(1003.4173583984375))","(np.float64(913.611328125), np.float64(952.8975219726562))","(np.float64(1000.6661376953125), np.float64(1015.234375))","(np.float64(919.543701171875), np.float64(976.585693359375))","(np.float64(980.6166381835938), np.float64(1021.2990112304688))","(np.float64(929.2686157226562), np.float64(999.0368041992188))","(np.float64(960.3238525390625), np.float64(1021.2457275390625))","(np.float64(939.50732421875), np.float64(1022.46923828125))","(np.float64(938.6078491210938), np.float64(1021.2290649414062))"
81,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.4815673828125), np.float64(940.2987060546875))","(np.float64(1010.2178955078125), np.float64(1003.6712036132812))","(np.float64(913.7509155273438), np.float64(952.759033203125))","(np.float64(1000.3544921875), np.float64(1015.5003662109375))","(np.float64(919.650634765625), np.float64(976.46044921875))","(np.float64(980.3213500976562), np.float64(1021.442138671875))","(np.float64(929.3949584960938), np.float64(1000.3391723632812))","(np.float64(960.0631103515625), np.float64(1021.332275390625))","(np.float64(939.6268920898438), np.float64(1022.397216796875))","(np.float64(938.322021484375), np.float64(1021.2534790039062))"
82,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.6002807617188), np.float64(940.4113159179688))","(np.float64(1010.0908203125), np.float64(1003.7522583007812))","(np.float64(913.8513793945312), np.float64(952.8434448242188))","(np.float64(1000.1995849609375), np.float64(1015.5908813476562))","(np.float64(919.7625122070312), np.float64(976.613525390625))","(np.float64(980.141357421875), np.float64(1021.5393676757812))","(np.float64(929.5411987304688), np.float64(1000.4795532226562))","(np.float64(959.8974609375), np.float64(1021.427490234375))","(np.float64(939.8079223632812), np.float64(1022.4558715820312))","(np.float64(938.2301635742188), np.float64(1021.3106689453125))"
83,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.2882690429688), np.float64(940.2211303710938))","(np.float64(1009.7564697265625), np.float64(1003.5794067382812))","(np.float64(913.5830078125), np.float64(952.6807250976562))","(np.float64(999.8657836914062), np.float64(1015.456298828125))","(np.float64(919.4674682617188), np.float64(976.3551025390625))","(np.float64(979.8671875), np.float64(1021.3865966796875))","(np.float64(929.2432250976562), np.float64(1000.2644653320312))","(np.float64(959.6521606445312), np.float64(1021.27978515625))","(np.float64(939.4697265625), np.float64(1022.257080078125))","(np.float64(938.0248413085938), np.float64(1021.1627197265625))"
84,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.26513671875), np.float64(940.4693603515625))","(np.float64(1009.7867431640625), np.float64(1003.4458618164062))","(np.float64(913.5641479492188), np.float64(952.9122314453125))","(np.float64(999.8699340820312), np.float64(1015.3108520507812))","(np.float64(919.4942016601562), np.float64(976.6285400390625))","(np.float64(979.8361206054688), np.float64(1021.2537231445312))","(np.float64(929.3002319335938), np.float64(999.0947875976562))","(np.float64(959.6118774414062), np.float64(1021.1365356445312))","(np.float64(939.541259765625), np.float64(1021.046142578125))","(np.float64(937.9766845703125), np.float64(1021.0982055664062))"
85,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.5796508789062), np.float64(940.3427734375))","(np.float64(1009.9464721679688), np.float64(1004.9212036132812))","(np.float64(913.812255859375), np.float64(952.759033203125))","(np.float64(999.9629516601562), np.float64(1015.2302856445312))","(np.float64(919.7005615234375), np.float64(976.4955444335938))","(np.float64(979.9315185546875), np.float64(1021.151123046875))","(np.float64(929.5479736328125), np.float64(998.965087890625))","(np.float64(959.6914672851562), np.float64(1021.01953125))","(np.float64(939.7701416015625), np.float64(1020.9168701171875))","(np.float64(938.103515625), np.float64(1020.9981689453125))"
86,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.631591796875), np.float64(940.0472412109375))","(np.float64(1010.0543823242188), np.float64(1002.8235473632812))","(np.float64(913.9249877929688), np.float64(952.4764404296875))","(np.float64(1000.0619506835938), np.float64(1014.6021118164062))","(np.float64(919.8519287109375), np.float64(976.2034301757812))","(np.float64(980.04931640625), np.float64(1020.5927734375))","(np.float64(929.6837158203125), np.float64(998.6599731445312))","(np.float64(959.7796630859375), np.float64(1020.531494140625))","(np.float64(939.8937377929688), np.float64(1020.540771484375))","(np.float64(938.2177124023438), np.float64(1020.4869384765625))"
87,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.517333984375), np.float64(940.2293701171875))","(np.float64(1010.1705322265625), np.float64(1002.6287841796875))","(np.float64(913.8009033203125), np.float64(952.6739501953125))","(np.float64(1000.2661743164062), np.float64(1014.4578857421875))","(np.float64(919.7343139648438), np.float64(976.3923950195312))","(np.float64(980.2425537109375), np.float64(1020.5529174804688))","(np.float64(929.5723876953125), np.float64(998.8470458984375))","(np.float64(959.9664916992188), np.float64(1020.5671997070312))","(np.float64(939.8257446289062), np.float64(1020.6687622070312))","(np.float64(938.3182373046875), np.float64(1020.514404296875))"
88,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.3539428710938), np.float64(940.2254028320312))","(np.float64(1010.569091796875), np.float64(1000.88916015625))","(np.float64(913.6333618164062), np.float64(952.7179565429688))","(np.float64(1000.7259521484375), np.float64(1012.8038940429688))","(np.float64(919.5619506835938), np.float64(976.3582763671875))","(np.float64(980.6640625), np.float64(1020.41552734375))","(np.float64(929.3958740234375), np.float64(998.8126831054688))","(np.float64(960.3565063476562), np.float64(1020.4733276367188))","(np.float64(939.724853515625), np.float64(1020.7020874023438))","(np.float64(938.6864624023438), np.float64(1020.5280151367188))"
89,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7973022460938), np.float64(940.6840209960938))","(np.float64(1009.9691772460938), np.float64(1002.1615600585938))","(np.float64(914.103515625), np.float64(953.0529174804688))","(np.float64(1000.1025390625), np.float64(1012.551025390625))","(np.float64(920.261962890625), np.float64(977.0230102539062))","(np.float64(980.0123901367188), np.float64(1020.1190185546875))","(np.float64(931.8159790039062), np.float64(1000.810546875))","(np.float64(959.7445068359375), np.float64(1020.150390625))","(np.float64(940.3082275390625), np.float64(1021.0275268554688))","(np.float64(939.6424560546875), np.float64(1020.0711669921875))"
90,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7387084960938), np.float64(940.2608032226562))","(np.float64(1010.0045166015625), np.float64(1002.5123901367188))","(np.float64(913.97607421875), np.float64(952.7003784179688))","(np.float64(1000.16357421875), np.float64(1012.9280395507812))","(np.float64(919.9384155273438), np.float64(976.4676513671875))","(np.float64(980.074951171875), np.float64(1020.5298461914062))","(np.float64(929.8152465820312), np.float64(998.8731689453125))","(np.float64(959.799072265625), np.float64(1020.5384521484375))","(np.float64(940.2484741210938), np.float64(1020.7642211914062))","(np.float64(939.731201171875), np.float64(1020.5092163085938))"
91,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7322998046875), np.float64(940.5128173828125))","(np.float64(1009.7215576171875), np.float64(1002.55517578125))","(np.float64(913.9910888671875), np.float64(952.9552001953125))","(np.float64(999.8269653320312), np.float64(1014.4002075195312))","(np.float64(919.9640502929688), np.float64(976.7071533203125))","(np.float64(979.7958984375), np.float64(1020.521484375))","(np.float64(929.8245849609375), np.float64(1000.578857421875))","(np.float64(959.5293579101562), np.float64(1020.5))","(np.float64(940.1351318359375), np.float64(1020.9319458007812))","(np.float64(939.4226684570312), np.float64(1020.4566650390625))"
92,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7759399414062), np.float64(940.5076904296875))","(np.float64(1009.7529296875), np.float64(1002.4842529296875))","(np.float64(914.111083984375), np.float64(952.9475708007812))","(np.float64(999.806396484375), np.float64(1014.3182983398438))","(np.float64(920.0901489257812), np.float64(976.7034301757812))","(np.float64(979.7584228515625), np.float64(1020.3482666015625))","(np.float64(929.8953857421875), np.float64(1000.5977783203125))","(np.float64(959.4953002929688), np.float64(1020.3017578125))","(np.float64(940.2171630859375), np.float64(1020.8988037109375))","(np.float64(939.4556274414062), np.float64(1020.2449951171875))"
93,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.6323852539062), np.float64(940.8446655273438))","(np.float64(1010.4988403320312), np.float64(1002.23046875))","(np.float64(914.044921875), np.float64(953.300048828125))","(np.float64(1000.5963134765625), np.float64(1014.0585327148438))","(np.float64(920.17724609375), np.float64(977.1323852539062))","(np.float64(980.5580444335938), np.float64(1020.16845703125))","(np.float64(931.72216796875), np.float64(1000.9365844726562))","(np.float64(960.2657470703125), np.float64(1020.2071533203125))","(np.float64(940.1043090820312), np.float64(1021.109130859375))","(np.float64(938.6412963867188), np.float64(1020.1226196289062))"
94,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.6934814453125), np.float64(940.69970703125))","(np.float64(1010.5870971679688), np.float64(1002.5526123046875))","(np.float64(914.0800170898438), np.float64(953.1361083984375))","(np.float64(1000.78662109375), np.float64(1012.9619750976562))","(np.float64(920.2027587890625), np.float64(977.0103759765625))","(np.float64(980.6796264648438), np.float64(1020.5345458984375))","(np.float64(931.7821044921875), np.float64(1000.80615234375))","(np.float64(960.401123046875), np.float64(1020.5474853515625))","(np.float64(941.8389282226562), np.float64(1020.7949829101562))","(np.float64(940.3524780273438), np.float64(1018.6910400390625))"
95,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.6690063476562), np.float64(940.6939697265625))","(np.float64(1010.4411010742188), np.float64(1002.5274047851562))","(np.float64(914.0390014648438), np.float64(953.1520385742188))","(np.float64(1000.6539306640625), np.float64(1012.9518432617188))","(np.float64(920.1612548828125), np.float64(976.9937133789062))","(np.float64(980.546630859375), np.float64(1020.5452270507812))","(np.float64(931.7318725585938), np.float64(1000.77734375))","(np.float64(960.2748413085938), np.float64(1020.5877075195312))","(np.float64(941.7376098632812), np.float64(1020.8057861328125))","(np.float64(940.2495727539062), np.float64(1018.7901000976562))"
96,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.5905151367188), np.float64(940.5966186523438))","(np.float64(1010.6343994140625), np.float64(1000.9136962890625))","(np.float64(913.945556640625), np.float64(953.0110473632812))","(np.float64(1000.8527221679688), np.float64(1012.8243408203125))","(np.float64(920.0944213867188), np.float64(976.8817138671875))","(np.float64(980.7569580078125), np.float64(1020.5126953125))","(np.float64(931.6365356445312), np.float64(1000.7013549804688))","(np.float64(960.46875), np.float64(1020.5725708007812))","(np.float64(941.6968994140625), np.float64(1020.8291625976562))","(np.float64(940.425048828125), np.float64(1018.8963012695312))"
97,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7343139648438), np.float64(940.5084228515625))","(np.float64(1010.4525756835938), np.float64(1002.389404296875))","(np.float64(914.130859375), np.float64(952.9424438476562))","(np.float64(1000.7009887695312), np.float64(1012.7947387695312))","(np.float64(920.29638671875), np.float64(976.8035888671875))","(np.float64(980.5955200195312), np.float64(1020.4002685546875))","(np.float64(931.8851928710938), np.float64(1000.60107421875))","(np.float64(960.2943725585938), np.float64(1020.4280395507812))","(np.float64(941.9287719726562), np.float64(1020.6095581054688))","(np.float64(940.3758544921875), np.float64(1018.5869750976562))"
98,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7551879882812), np.float64(940.45263671875))","(np.float64(1010.6516723632812), np.float64(1002.3473510742188))","(np.float64(914.1456909179688), np.float64(952.896484375))","(np.float64(1000.91552734375), np.float64(1012.7664184570312))","(np.float64(920.2870483398438), np.float64(976.7384033203125))","(np.float64(980.7930908203125), np.float64(1020.3524780273438))","(np.float64(931.8800048828125), np.float64(1000.5316162109375))","(np.float64(960.4947509765625), np.float64(1020.3941650390625))","(np.float64(941.9720458984375), np.float64(1020.522216796875))","(np.float64(940.5518188476562), np.float64(1018.536376953125))"
99,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.7603759765625), np.float64(940.4055786132812))","(np.float64(1010.8521118164062), np.float64(1000.7005615234375))","(np.float64(914.1433715820312), np.float64(952.8577270507812))","(np.float64(1001.1035766601562), np.float64(1012.605712890625))","(np.float64(920.2952270507812), np.float64(976.6691284179688))","(np.float64(980.9714965820312), np.float64(1020.302978515625))","(np.float64(931.8673095703125), np.float64(1000.461669921875))","(np.float64(960.6519775390625), np.float64(1020.3627319335938))","(np.float64(941.9735717773438), np.float64(1020.5143432617188))","(np.float64(940.6827392578125), np.float64(1018.5986938476562))"
100,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.8910522460938), np.float64(940.2733154296875))","(np.float64(1010.8860473632812), np.float64(1000.7764892578125))","(np.float64(914.2005004882812), np.float64(952.7011108398438))","(np.float64(1001.13427734375), np.float64(1012.6776123046875))","(np.float64(920.3876342773438), np.float64(976.5326538085938))","(np.float64(981.0039672851562), np.float64(1020.3349609375))","(np.float64(931.9644165039062), np.float64(1000.3359375))","(np.float64(960.6971435546875), np.float64(1020.3863525390625))","(np.float64(942.052001953125), np.float64(1020.413818359375))","(np.float64(940.7365112304688), np.float64(1018.6129150390625))"
101,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(916.292236328125), np.float64(940.445556640625))","(np.float64(1010.584716796875), np.float64(1002.1112060546875))","(np.float64(914.0189208984375), np.float64(952.825439453125))","(np.float64(1000.8226928710938), np.float64(1012.5185546875))","(np.float64(920.2163696289062), np.float64(976.7279052734375))","(np.float64(980.679931640625), np.float64(1020.1632690429688))","(np.float64(931.8136596679688), np.float64(1000.5366821289062))","(np.float64(960.370361328125), np.float64(1020.1727294921875))","(np.float64(941.8650512695312), np.float64(1020.5281982421875))","(np.float64(940.3892822265625), np.float64(1018.3553466796875))"
102,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.4517822265625), np.float64(940.4083862304688))","(np.float64(1010.508544921875), np.float64(1002.0504150390625))","(np.float64(913.7581176757812), np.float64(952.781494140625))","(np.float64(1000.7575073242188), np.float64(1012.4631958007812))","(np.float64(919.9342651367188), np.float64(976.6847534179688))","(np.float64(980.611328125), np.float64(1020.103759765625))","(np.float64(931.523681640625), np.float64(1000.5182495117188))","(np.float64(960.3040771484375), np.float64(1020.1039428710938))","(np.float64(941.6298217773438), np.float64(1019.0064697265625))","(np.float64(940.2645874023438), np.float64(1018.2416381835938))"
103,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.6751098632812), np.float64(940.2799682617188))","(np.float64(1010.6651611328125), np.float64(1000.6654052734375))","(np.float64(913.9918212890625), np.float64(952.6685791015625))","(np.float64(1000.9490966796875), np.float64(1012.5679321289062))","(np.float64(920.1863403320312), np.float64(976.5626831054688))","(np.float64(980.7928466796875), np.float64(1020.2747802734375))","(np.float64(931.8118286132812), np.float64(1000.375244140625))","(np.float64(960.462890625), np.float64(1020.2976684570312))","(np.float64(942.0122680664062), np.float64(1018.8638916015625))","(np.float64(940.5084838867188), np.float64(1018.3819580078125))"
104,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.74658203125), np.float64(940.092529296875))","(np.float64(1011.1995849609375), np.float64(1000.4805297851562))","(np.float64(914.0403442382812), np.float64(952.5015869140625))","(np.float64(1001.4628295898438), np.float64(1012.3934326171875))","(np.float64(920.242431640625), np.float64(976.34814453125))","(np.float64(981.2672119140625), np.float64(1020.071044921875))","(np.float64(931.8257446289062), np.float64(1000.1729125976562))","(np.float64(960.9869995117188), np.float64(1020.0492553710938))","(np.float64(942.064697265625), np.float64(1020.1468505859375))","(np.float64(940.9326171875), np.float64(1018.2059326171875))"
105,0,labels_v001_130_08_23_21_ Cage B_ 2_Virgin_sub1_476_480_analysis,"(np.float64(917.69921875), np.float64(940.2442016601562))","(np.float64(1010.7966918945312), np.float64(1002.3724365234375))","(np.float64(913.9938354492188), np.float64(952.6220703125))","(np.float64(1001.0784301757812), np.float64(1012.7626953125))","(np.float64(920.1685180664062), np.float64(976.516845703125))","(np.float64(980.9065551757812), np.float64(1020.3795166015625))","(np.float64(931.7816772460938), np.float64(1000.3596801757812))","(np.float64(960.6321411132812), np.float64(1020.3486938476562))","(np.float64(941.9913940429688), np.float64(1020.318359375))","(np.float64(940.6436157226562), np.float64(1018.4583129882812))"
