frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
0,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1116.8167724609375), np.float64(871.6307983398438))","(np.float64(1162.09619140625), np.float64(993.9910888671875))","(np.float64(1107.0244140625), np.float64(881.8504028320312))","(np.float64(1169.89208984375), np.float64(1006.1556396484375))","(np.float64(1098.861572265625), np.float64(903.7914428710938))","(np.float64(1179.9912109375), np.float64(1025.9708251953125))","(np.float64(1100.750244140625), np.float64(931.7623901367188))","(np.float64(1191.7696533203125), np.float64(1047.6575927734375))","(np.float64(1108.7969970703125), np.float64(959.7354736328125))","(np.float64(1205.701416015625), np.float64(1073.68359375))"
1,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1107.6142578125), np.float64(875.2822875976562))","(np.float64(1224.7513834635417), np.float64(963.9820963541666))","(np.float64(1099.20947265625), np.float64(885.4432983398438))","(np.float64(1232.5199381510417), np.float64(975.2857869466146))","(np.float64(1089.5013427734375), np.float64(905.7869873046875))","(np.float64(1244.7429606119792), np.float64(992.5364786783854))","(np.float64(1089.1004638671875), np.float64(935.398681640625))","(np.float64(1259.8151041666667), np.float64(1011.6707356770834))","(np.float64(1097.3414306640625), np.float64(963.4716796875))","(np.float64(1275.8674723307292), np.float64(1033.1029256184895))"
2,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1095.703857421875), np.float64(880.6958618164062))","(np.float64(1287.4065755208333), np.float64(933.9731038411459))","(np.float64(1087.15625), np.float64(890.882080078125))","(np.float64(1295.1477864583333), np.float64(944.4159342447916))","(np.float64(1077.2916259765625), np.float64(911.1502685546875))","(np.float64(1309.4947102864583), np.float64(959.1021321614584))","(np.float64(1075.2454833984375), np.float64(940.6985473632812))","(np.float64(1327.8605550130208), np.float64(975.6838785807291))","(np.float64(1081.4140625), np.float64(968.9335327148438))","(np.float64(1346.0335286458333), np.float64(992.5222574869791))"
3,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1106.6864013671875), np.float64(876.117431640625))","(np.float64(1350.061767578125), np.float64(903.964111328125))","(np.float64(1098.216552734375), np.float64(884.6649780273438))","(np.float64(1357.775634765625), np.float64(913.5460815429688))","(np.float64(1088.45068359375), np.float64(906.6083374023438))","(np.float64(1374.2464599609375), np.float64(925.6677856445312))","(np.float64(1088.1700439453125), np.float64(936.3129272460938))","(np.float64(1395.906005859375), np.float64(939.697021484375))","(np.float64(1096.224365234375), np.float64(964.4682006835938))","(np.float64(1416.1995849609375), np.float64(951.9415893554688))"
4,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1113.3594970703125), np.float64(873.4232177734375))","(np.float64(1225.8460693359375), np.float64(890.6203918457031))","(np.float64(1103.49853515625), np.float64(883.4365844726562))","(np.float64(1295.2939453125), np.float64(879.4590454101562))","(np.float64(1095.2227783203125), np.float64(904.0067138671875))","(np.float64(1311.211669921875), np.float64(891.6846313476562))","(np.float64(1093.3167724609375), np.float64(933.5804443359375))","(np.float64(1332.8001708984375), np.float64(907.6170654296875))","(np.float64(1103.3609619140625), np.float64(961.6810302734375))","(np.float64(1360.7889404296875), np.float64(923.9771728515625))"
5,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1108.5946858723958), np.float64(874.4703776041666))","(np.float64(1101.63037109375), np.float64(877.2766723632812))","(np.float64(1114.7178955078125), np.float64(868.2416381835938))","(np.float64(1091.842041015625), np.float64(889.3905029296875))","(np.float64(1148.1248779296875), np.float64(855.9912719726562))","(np.float64(1082.1182861328125), np.float64(909.3863525390625))","(np.float64(1168.1759033203125), np.float64(867.9971923828125))","(np.float64(1083.7232666015625), np.float64(937.3032836914062))","(np.float64(1184.5498046875), np.float64(893.96337890625))","(np.float64(1086.1258544921875), np.float64(967.44189453125))"
6,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1103.8298746744792), np.float64(875.5175374348959))","(np.float64(1087.323486328125), np.float64(881.4925537109375))","(np.float64(1102.0313110351562), np.float64(878.4383850097656))","(np.float64(1075.7117919921875), np.float64(891.9104614257812))","(np.float64(1114.7182006835938), np.float64(882.3222045898438))","(np.float64(1067.6796875), np.float64(913.5728759765625))","(np.float64(1124.5916137695312), np.float64(902.2928161621094))","(np.float64(1067.3690185546875), np.float64(941.524658203125))","(np.float64(1134.9751586914062), np.float64(929.4703369140625))","(np.float64(1067.6385498046875), np.float64(971.8151245117188))"
7,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1099.0650634765625), np.float64(876.564697265625))","(np.float64(1200.1727294921875), np.float64(994.5359497070312))","(np.float64(1089.3447265625), np.float64(888.6351318359375))","(np.float64(1196.4244384765625), np.float64(1008.365478515625))","(np.float64(1081.3115234375), np.float64(908.6531372070312))","(np.float64(1188.4010009765625), np.float64(1026.6302490234375))","(np.float64(1081.00732421875), np.float64(936.5884399414062))","(np.float64(1180.1568603515625), np.float64(1048.48486328125))","(np.float64(1085.4005126953125), np.float64(964.977294921875))","(np.float64(1166.3076171875), np.float64(1074.5299072265625))"
8,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1114.412841796875), np.float64(873.206298828125))","(np.float64(1225.53271484375), np.float64(937.4113159179688))","(np.float64(1104.775146484375), np.float64(883.4398193359375))","(np.float64(1225.5283203125), np.float64(951.0729370117188))","(np.float64(1098.776123046875), np.float64(905.3756103515625))","(np.float64(1223.6270751953125), np.float64(971.1633911132812))","(np.float64(1100.416259765625), np.float64(933.3366088867188))","(np.float64(1223.3114013671875), np.float64(993.2412719726562))","(np.float64(1104.61572265625), np.float64(961.7088012695312))","(np.float64(1219.4556884765625), np.float64(1019.346435546875))"
9,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1106.84326171875), np.float64(876.860107421875))","(np.float64(1208.251953125), np.float64(942.2591552734375))","(np.float64(1098.439208984375), np.float64(887.0677490234375))","(np.float64(1181.0914306640625), np.float64(915.5410766601562))","(np.float64(1090.7235107421875), np.float64(909.106201171875))","(np.float64(1182.1443481445312), np.float64(936.7201843261719))","(np.float64(1092.3978271484375), np.float64(936.967041015625))","(np.float64(1183.8875122070312), np.float64(959.86376953125))","(np.float64(1098.3223876953125), np.float64(965.1934204101562))","(np.float64(1185.9229736328125), np.float64(988.8011779785156))"
10,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1098.2757568359375), np.float64(879.3548583984375))","(np.float64(1190.97119140625), np.float64(947.1069946289062))","(np.float64(1089.0792846679688), np.float64(890.4757690429688))","(np.float64(1136.654541015625), np.float64(880.0092163085938))","(np.float64(1081.1866455078125), np.float64(911.483642578125))","(np.float64(1140.66162109375), np.float64(902.2769775390625))","(np.float64(1082.0960693359375), np.float64(939.3163146972656))","(np.float64(1144.463623046875), np.float64(926.4862670898438))","(np.float64(1086.129150390625), np.float64(968.477294921875))","(np.float64(1152.3902587890625), np.float64(958.2559204101562))"
11,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1089.708251953125), np.float64(881.849609375))","(np.float64(1173.6904296875), np.float64(951.954833984375))","(np.float64(1079.7193603515625), np.float64(893.8837890625))","(np.float64(1171.9324951171875), np.float64(964.1118774414062))","(np.float64(1071.6497802734375), np.float64(913.861083984375))","(np.float64(1169.84814453125), np.float64(984.18310546875))","(np.float64(1071.7943115234375), np.float64(941.6655883789062))","(np.float64(1167.598388671875), np.float64(1007.9771118164062))","(np.float64(1073.9359130859375), np.float64(971.7611694335938))","(np.float64(1161.698486328125), np.float64(1033.9530029296875))"
12,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1104.7720947265625), np.float64(876.3997192382812))","(np.float64(1179.4969482421875), np.float64(861.3527221679688))","(np.float64(1096.6143798828125), np.float64(888.4738159179688))","(np.float64(1181.34326171875), np.float64(877.0609130859375))","(np.float64(1090.390869140625), np.float64(908.7359619140625))","(np.float64(1185.4405517578125), np.float64(897.28466796875))","(np.float64(1092.2891845703125), np.float64(936.3938598632812))","(np.float64(1189.20751953125), np.float64(920.9716186523438))","(np.float64(1098.20703125), np.float64(964.421875))","(np.float64(1197.2239990234375), np.float64(947.0064086914062))"
13,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1116.505126953125), np.float64(872.018310546875))","(np.float64(1190.369384765625), np.float64(876.0654296875))","(np.float64(1106.8868408203125), np.float64(882.2352905273438))","(np.float64(1192.055419921875), np.float64(890.0707397460938))","(np.float64(1100.666015625), np.float64(904.4899291992188))","(np.float64(1192.0274658203125), np.float64(912.0422973632812))","(np.float64(1104.45849609375), np.float64(932.1130981445312))","(np.float64(1192.1622314453125), np.float64(936.0653076171875))","(np.float64(1112.5230712890625), np.float64(960.265380859375))","(np.float64(1194.5523681640625), np.float64(960.4678955078125))"
14,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1115.442626953125), np.float64(872.7252807617188))","(np.float64(1226.6766357421875), np.float64(938.6882934570312))","(np.float64(1105.7098388671875), np.float64(882.7107543945312))","(np.float64(1222.718505859375), np.float64(952.4091796875))","(np.float64(1097.8873291015625), np.float64(904.986328125))","(np.float64(1214.7049560546875), np.float64(970.6102905273438))","(np.float64(1101.4901123046875), np.float64(932.8623657226562))","(np.float64(1204.680908203125), np.float64(992.5716552734375))","(np.float64(1109.787109375), np.float64(963.0642700195312))","(np.float64(1194.622802734375), np.float64(1018.669921875))"
15,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1103.7933349609375), np.float64(876.6873779296875))","(np.float64(1180.6153564453125), np.float64(913.560302734375))","(np.float64(1093.8311767578125), np.float64(888.7532348632812))","(np.float64(1176.9969482421875), np.float64(929.2471923828125))","(np.float64(1085.931640625), np.float64(908.8798828125))","(np.float64(1174.8607177734375), np.float64(949.4725952148438))","(np.float64(1087.54248046875), np.float64(936.7036743164062))","(np.float64(1172.6024169921875), np.float64(973.225341796875))","(np.float64(1095.4368896484375), np.float64(966.9190673828125))","(np.float64(1172.6070556640625), np.float64(1001.3753662109375))"
16,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1105.3656005859375), np.float64(877.3397827148438))","(np.float64(1173.2486572265625), np.float64(922.0076904296875))","(np.float64(1095.564208984375), np.float64(889.271484375))","(np.float64(1169.507080078125), np.float64(936.0294189453125))","(np.float64(1089.1260986328125), np.float64(909.5142822265625))","(np.float64(1165.2559814453125), np.float64(954.3974609375))","(np.float64(1089.2391357421875), np.float64(937.3814086914062))","(np.float64(1159.256103515625), np.float64(976.146484375))","(np.float64(1097.60009765625), np.float64(967.661376953125))","(np.float64(1153.139892578125), np.float64(1002.5327758789062))"
17,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1111.6986083984375), np.float64(873.0465087890625))","(np.float64(1185.9912109375), np.float64(911.2820129394531))","(np.float64(1105.1424560546875), np.float64(885.046142578125))","(np.float64(1184.1961669921875), np.float64(926.1278381347656))","(np.float64(1097.6578369140625), np.float64(905.3953857421875))","(np.float64(1181.8335571289062), np.float64(945.4708251953125))","(np.float64(1101.2506103515625), np.float64(933.0848388671875))","(np.float64(1177.8668823242188), np.float64(968.1789855957031))","(np.float64(1111.0821533203125), np.float64(962.9641723632812))","(np.float64(1175.8740844726562), np.float64(995.4645080566406))"
18,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1122.63623046875), np.float64(869.19189453125))","(np.float64(1198.7337646484375), np.float64(900.5563354492188))","(np.float64(1114.4959716796875), np.float64(879.7066650390625))","(np.float64(1198.88525390625), np.float64(916.2262573242188))","(np.float64(1110.24658203125), np.float64(901.656005859375))","(np.float64(1198.4111328125), np.float64(936.544189453125))","(np.float64(1112.37890625), np.float64(929.32861328125))","(np.float64(1196.4776611328125), np.float64(960.2114868164062))","(np.float64(1120.63134765625), np.float64(959.2744140625))","(np.float64(1198.6082763671875), np.float64(988.396240234375))"
19,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1110.6470947265625), np.float64(875.5162963867188))","(np.float64(1186.55615234375), np.float64(921.7384643554688))","(np.float64(1100.7044677734375), np.float64(885.8480834960938))","(np.float64(1184.517822265625), np.float64(935.9369506835938))","(np.float64(1094.3935546875), np.float64(907.906982421875))","(np.float64(1180.34130859375), np.float64(956.24072265625))","(np.float64(1096.40283203125), np.float64(935.6389770507812))","(np.float64(1176.2137451171875), np.float64(979.883056640625))","(np.float64(1102.746826171875), np.float64(964.0597534179688))","(np.float64(1174.34716796875), np.float64(1008.0399780273438))"
20,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1109.7646484375), np.float64(875.7977294921875))","(np.float64(1185.958740234375), np.float64(920.6075439453125))","(np.float64(1100.020751953125), np.float64(886.109375))","(np.float64(1185.9893798828125), np.float64(936.387451171875))","(np.float64(1093.9808349609375), np.float64(908.2149658203125))","(np.float64(1182.1678466796875), np.float64(956.71337890625))","(np.float64(1095.6903076171875), np.float64(935.9537963867188))","(np.float64(1179.993896484375), np.float64(980.4378051757812))","(np.float64(1101.82958984375), np.float64(964.2095947265625))","(np.float64(1180.21044921875), np.float64(1008.357666015625))"
21,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1125.482177734375), np.float64(867.2827758789062))","(np.float64(1201.56591796875), np.float64(885.3497314453125))","(np.float64(1117.48681640625), np.float64(879.329345703125))","(np.float64(1205.2484130859375), np.float64(901.160888671875))","(np.float64(1113.0494384765625), np.float64(899.5850830078125))","(np.float64(1207.1865234375), np.float64(923.2337036132812))","(np.float64(1115.1868896484375), np.float64(927.3335571289062))","(np.float64(1209.2103271484375), np.float64(945.0680541992188))","(np.float64(1121.1727294921875), np.float64(957.20849609375))","(np.float64(1213.320556640625), np.float64(967.4186401367188))"
22,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1130.521484375), np.float64(864.370849609375))","(np.float64(1209.5877685546875), np.float64(896.7323608398438))","(np.float64(1122.4237060546875), np.float64(876.3290405273438))","(np.float64(1209.70703125), np.float64(912.5057983398438))","(np.float64(1116.5281982421875), np.float64(896.6951904296875))","(np.float64(1207.9134521484375), np.float64(934.4220581054688))","(np.float64(1120.1129150390625), np.float64(924.45263671875))","(np.float64(1207.572021484375), np.float64(956.5614013671875))","(np.float64(1130.066650390625), np.float64(954.4029541015625))","(np.float64(1207.7545166015625), np.float64(982.8504028320312))"
23,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1117.395751953125), np.float64(867.707275390625))","(np.float64(1193.11474609375), np.float64(900.4114990234375))","(np.float64(1109.3548583984375), np.float64(881.4722900390625))","(np.float64(1193.1339111328125), np.float64(916.1843872070312))","(np.float64(1103.2083740234375), np.float64(899.9252319335938))","(np.float64(1191.1571044921875), np.float64(936.6791381835938))","(np.float64(1104.9195556640625), np.float64(927.6670532226562))","(np.float64(1188.770263671875), np.float64(960.2695922851562))","(np.float64(1111.3636474609375), np.float64(959.4187622070312))","(np.float64(1191.102294921875), np.float64(986.5181884765625))"
24,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1105.668212890625), np.float64(876.0620727539062))","(np.float64(1171.1871337890625), np.float64(934.9200439453125))","(np.float64(1095.7662353515625), np.float64(886.473388671875))","(np.float64(1167.504150390625), np.float64(948.7982788085938))","(np.float64(1087.8255615234375), np.float64(908.18701171875))","(np.float64(1159.2364501953125), np.float64(968.572509765625))","(np.float64(1087.61767578125), np.float64(936.1198120117188))","(np.float64(1151.2630615234375), np.float64(988.6585693359375))","(np.float64(1095.6934814453125), np.float64(965.969970703125))","(np.float64(1143.3895263671875), np.float64(1014.94287109375))"
25,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1123.501708984375), np.float64(867.31787109375))","(np.float64(1194.1099853515625), np.float64(895.85009765625))","(np.float64(1115.4586181640625), np.float64(879.6375732421875))","(np.float64(1196.0345458984375), np.float64(910.1788940429688))","(np.float64(1109.44677734375), np.float64(899.5621337890625))","(np.float64(1195.8277587890625), np.float64(932.20703125))","(np.float64(1111.3909912109375), np.float64(927.2705688476562))","(np.float64(1195.7685546875), np.float64(955.8062133789062))","(np.float64(1119.4676513671875), np.float64(959.0946044921875))","(np.float64(1201.678955078125), np.float64(977.8077392578125))"
26,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1134.07275390625), np.float64(864.18310546875))","(np.float64(1202.6317138671875), np.float64(903.0399780273438))","(np.float64(1125.9466552734375), np.float64(874.2095947265625))","(np.float64(1202.572509765625), np.float64(915.4938354492188))","(np.float64(1119.90771484375), np.float64(896.6971435546875))","(np.float64(1196.9310302734375), np.float64(936.8839111328125))","(np.float64(1123.6964111328125), np.float64(924.43017578125))","(np.float64(1192.578369140625), np.float64(957.0792846679688))","(np.float64(1135.599365234375), np.float64(952.2567138671875))","(np.float64(1186.7811279296875), np.float64(981.1301879882812))"
27,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1119.735595703125), np.float64(868.5812377929688))","(np.float64(1191.340576171875), np.float64(904.396484375))","(np.float64(1111.62744140625), np.float64(880.7977905273438))","(np.float64(1189.56201171875), np.float64(920.3441772460938))","(np.float64(1103.9674072265625), np.float64(900.921630859375))","(np.float64(1187.328125), np.float64(942.2775268554688))","(np.float64(1107.6815185546875), np.float64(928.60009765625))","(np.float64(1181.194580078125), np.float64(964.3672485351562))","(np.float64(1114.11279296875), np.float64(958.5449829101562))","(np.float64(1183.288818359375), np.float64(988.2294921875))"
28,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1095.616943359375), np.float64(879.7772216796875))","(np.float64(1158.4462890625), np.float64(951.4855346679688))","(np.float64(1085.6038818359375), np.float64(891.7377319335938))","(np.float64(1154.2738037109375), np.float64(963.1512451171875))","(np.float64(1077.3775634765625), np.float64(912.054931640625))","(np.float64(1144.2518310546875), np.float64(979.1972045898438))","(np.float64(1079.071533203125), np.float64(939.7853393554688))","(np.float64(1132.1103515625), np.float64(997.3502197265625))","(np.float64(1085.0235595703125), np.float64(968.1129150390625))","(np.float64(1116.129150390625), np.float64(1017.3312377929688))"
29,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1097.5394287109375), np.float64(879.59423828125))","(np.float64(1146.774169921875), np.float64(969.3216552734375))","(np.float64(1089.091064453125), np.float64(889.9359130859375))","(np.float64(1138.3966064453125), np.float64(979.3283081054688))","(np.float64(1079.292724609375), np.float64(911.7425537109375))","(np.float64(1122.74462890625), np.float64(993.4328002929688))","(np.float64(1079.0302734375), np.float64(939.6002807617188))","(np.float64(1108.3502197265625), np.float64(1009.3594360351562))","(np.float64(1085.5439453125), np.float64(967.7636108398438))","(np.float64(1090.4271240234375), np.float64(1033.28369140625))"
30,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1115.91162109375), np.float64(869.1819458007812))","(np.float64(1187.2027587890625), np.float64(926.5358276367188))","(np.float64(1109.4427490234375), np.float64(881.4937744140625))","(np.float64(1185.2841796875), np.float64(940.3930053710938))","(np.float64(1101.7425537109375), np.float64(901.47509765625))","(np.float64(1179.48291015625), np.float64(958.8951416015625))","(np.float64(1103.5028076171875), np.float64(929.2046508789062))","(np.float64(1175.142578125), np.float64(980.4926147460938))","(np.float64(1109.540771484375), np.float64(961.12158203125))","(np.float64(1167.412109375), np.float64(1006.4813842773438))"
31,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1121.307373046875), np.float64(868.3441162109375))","(np.float64(1197.3773193359375), np.float64(924.47900390625))","(np.float64(1113.1363525390625), np.float64(880.2090454101562))","(np.float64(1195.345947265625), np.float64(938.8033447265625))","(np.float64(1107.1806640625), np.float64(900.5321044921875))","(np.float64(1189.4481201171875), np.float64(960.735595703125))","(np.float64(1108.8170166015625), np.float64(928.419677734375))","(np.float64(1185.108642578125), np.float64(984.40576171875))","(np.float64(1117.0400390625), np.float64(958.7920532226562))","(np.float64(1185.4525146484375), np.float64(1006.8063354492188))"
32,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1117.0501708984375), np.float64(871.2767333984375))","(np.float64(1197.8798828125), np.float64(919.117431640625))","(np.float64(1108.8074951171875), np.float64(881.5930786132812))","(np.float64(1195.9202880859375), np.float64(933.3934326171875))","(np.float64(1102.750732421875), np.float64(903.5177001953125))","(np.float64(1191.6859130859375), np.float64(954.9607543945312))","(np.float64(1104.572021484375), np.float64(931.392822265625))","(np.float64(1187.5604248046875), np.float64(977.0175170898438))","(np.float64(1112.638916015625), np.float64(961.2406616210938))","(np.float64(1187.6966552734375), np.float64(1003.2522583007812))"
33,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1108.7447509765625), np.float64(875.8804931640625))","(np.float64(1180.5010986328125), np.float64(920.4153442382812))","(np.float64(1098.9600830078125), np.float64(886.2940063476562))","(np.float64(1178.76806640625), np.float64(933.9730834960938))","(np.float64(1092.719970703125), np.float64(908.1527709960938))","(np.float64(1174.3804931640625), np.float64(952.4727172851562))","(np.float64(1092.6956787109375), np.float64(935.993896484375))","(np.float64(1168.2998046875), np.float64(976.0686645507812))","(np.float64(1101.065673828125), np.float64(964.0157470703125))","(np.float64(1154.6409912109375), np.float64(996.0960693359375))"
34,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1102.88232421875), np.float64(877.3668823242188))","(np.float64(1161.10546875), np.float64(951.4342041015625))","(np.float64(1093.079345703125), np.float64(887.476806640625))","(np.float64(1154.8665771484375), np.float64(963.4230346679688))","(np.float64(1084.9471435546875), np.float64(909.6361694335938))","(np.float64(1142.5509033203125), np.float64(981.216552734375))","(np.float64(1084.8497314453125), np.float64(937.48193359375))","(np.float64(1128.6285400390625), np.float64(997.2648315429688))","(np.float64(1092.868896484375), np.float64(967.3342895507812))","(np.float64(1114.80224609375), np.float64(1021.2770385742188))"
35,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1104.2579345703125), np.float64(876.7456665039062))","(np.float64(1171.4405517578125), np.float64(940.9340209960938))","(np.float64(1094.421875), np.float64(888.6470947265625))","(np.float64(1167.4366455078125), np.float64(954.884765625))","(np.float64(1088.0740966796875), np.float64(908.9115600585938))","(np.float64(1157.59765625), np.float64(972.96337890625))","(np.float64(1087.9586181640625), np.float64(936.7914428710938))","(np.float64(1147.5), np.float64(992.8121337890625))","(np.float64(1095.9140625), np.float64(966.7614135742188))","(np.float64(1139.39794921875), np.float64(1019.0750732421875))"
36,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1115.9232177734375), np.float64(872.1255493164062))","(np.float64(1182.111083984375), np.float64(936.3871459960938))","(np.float64(1107.694580078125), np.float64(882.4813842773438))","(np.float64(1177.96923828125), np.float64(948.7677612304688))","(np.float64(1101.592529296875), np.float64(904.4956665039062))","(np.float64(1169.7657470703125), np.float64(968.42626953125))","(np.float64(1103.5330810546875), np.float64(932.2472534179688))","(np.float64(1159.841552734375), np.float64(988.5800170898438))","(np.float64(1111.7147216796875), np.float64(960.5952758789062))","(np.float64(1153.82763671875), np.float64(1014.680908203125))"
37,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1117.5615234375), np.float64(869.240966796875))","(np.float64(1198.0072021484375), np.float64(912.0704345703125))","(np.float64(1109.5), np.float64(881.3828125))","(np.float64(1198.1552734375), np.float64(927.9514770507812))","(np.float64(1103.6363525390625), np.float64(901.4692993164062))","(np.float64(1194.029052734375), np.float64(948.4281005859375))","(np.float64(1105.255126953125), np.float64(929.2872314453125))","(np.float64(1192.001220703125), np.float64(972.0984497070312))","(np.float64(1113.510009765625), np.float64(959.4913330078125))","(np.float64(1194.158935546875), np.float64(994.3397827148438))"
38,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1118.227294921875), np.float64(869.0618896484375))","(np.float64(1198.5211181640625), np.float64(911.6138305664062))","(np.float64(1110.2177734375), np.float64(881.3609619140625))","(np.float64(1198.567138671875), np.float64(925.9326171875))","(np.float64(1105.691162109375), np.float64(901.3582153320312))","(np.float64(1194.561767578125), np.float64(947.7876586914062))","(np.float64(1107.7845458984375), np.float64(929.1055908203125))","(np.float64(1192.3499755859375), np.float64(971.5234375))","(np.float64(1115.7916259765625), np.float64(959.340087890625))","(np.float64(1194.6204833984375), np.float64(995.6105346679688))"
39,2,labels_v001_041_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub8_345_361_succesful_analysis,"(np.float64(1111.6417236328125), np.float64(872.7142944335938))","(np.float64(1185.106689453125), np.float64(928.0471801757812))","(np.float64(1103.26611328125), np.float64(884.7244873046875))","(np.float64(1181.3907470703125), np.float64(942.0119018554688))","(np.float64(1095.6383056640625), np.float64(904.9453735351562))","(np.float64(1173.4415283203125), np.float64(961.9713745117188))","(np.float64(1097.2164306640625), np.float64(932.746337890625))","(np.float64(1167.2003173828125), np.float64(983.98388671875))","(np.float64(1105.6602783203125), np.float64(961.120361328125))","(np.float64(1159.390625), np.float64(1008.2574462890625))"
