frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
175,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.502197265625), np.float64(932.3092651367188))","(np.float64(926.765625), np.float64(963.8411254882812))","(np.float64(859.5699462890625), np.float64(944.3191528320312))","(np.float64(927.0591430664062), np.float64(978.0007934570312))","(np.float64(857.4459228515625), np.float64(966.5355224609375))","(np.float64(914.9475708007812), np.float64(997.622314453125))","(np.float64(861.3897705078125), np.float64(992.2335205078125))","(np.float64(900.6801147460938), np.float64(1011.7294311523438))","(np.float64(873.6832275390625), np.float64(1020.2332763671875))","(np.float64(876.4226684570312), np.float64(1021.62060546875))"
176,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.4974975585938), np.float64(932.2713623046875))","(np.float64(926.794189453125), np.float64(964.0110473632812))","(np.float64(859.5562133789062), np.float64(944.416259765625))","(np.float64(927.0869750976562), np.float64(978.1797485351562))","(np.float64(857.4124755859375), np.float64(966.6204833984375))","(np.float64(915.0017700195312), np.float64(997.793212890625))","(np.float64(861.3525390625), np.float64(992.3177490234375))","(np.float64(900.7374877929688), np.float64(1011.9049682617188))","(np.float64(873.6536865234375), np.float64(1020.388427734375))","(np.float64(876.47314453125), np.float64(1021.8350830078125))"
177,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.4482421875), np.float64(932.4512939453125))","(np.float64(926.8319091796875), np.float64(964.2228393554688))","(np.float64(859.5135498046875), np.float64(944.5823974609375))","(np.float64(927.1050415039062), np.float64(978.4024047851562))","(np.float64(857.3558349609375), np.float64(966.7666625976562))","(np.float64(915.0203857421875), np.float64(998.0081787109375))","(np.float64(861.2919311523438), np.float64(992.46240234375))","(np.float64(900.7498779296875), np.float64(1012.1296997070312))","(np.float64(873.6011962890625), np.float64(1020.574951171875))","(np.float64(876.4841918945312), np.float64(1022.0795288085938))"
178,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.4884643554688), np.float64(932.3948364257812))","(np.float64(926.8772583007812), np.float64(963.7760009765625))","(np.float64(859.5507202148438), np.float64(944.403076171875))","(np.float64(927.1536254882812), np.float64(977.958251953125))","(np.float64(857.4315185546875), np.float64(966.6090087890625))","(np.float64(915.0914916992188), np.float64(997.5684204101562))","(np.float64(861.38720703125), np.float64(992.3145751953125))","(np.float64(900.8142700195312), np.float64(1011.68798828125))","(np.float64(873.698974609375), np.float64(1020.3101806640625))","(np.float64(876.5385131835938), np.float64(1021.6102294921875))"
179,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.488037109375), np.float64(932.3643798828125))","(np.float64(926.7997436523438), np.float64(964.0535278320312))","(np.float64(859.5604248046875), np.float64(944.5157470703125))","(np.float64(927.084228515625), np.float64(978.228271484375))","(np.float64(857.4379272460938), np.float64(966.7189331054688))","(np.float64(915.0175170898438), np.float64(997.8375244140625))","(np.float64(861.3728637695312), np.float64(992.4002685546875))","(np.float64(900.7266235351562), np.float64(1011.9402465820312))","(np.float64(873.6659545898438), np.float64(1020.4627685546875))","(np.float64(876.4664306640625), np.float64(1021.8640747070312))"
180,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.3663330078125), np.float64(932.5238037109375))","(np.float64(926.7166748046875), np.float64(964.3130493164062))","(np.float64(859.5000610351562), np.float64(944.7015380859375))","(np.float64(926.9796142578125), np.float64(978.4681396484375))","(np.float64(857.36181640625), np.float64(966.8665771484375))","(np.float64(914.8911743164062), np.float64(998.0691528320312))","(np.float64(861.2747192382812), np.float64(992.5401000976562))","(np.float64(900.5977783203125), np.float64(1012.1704711914062))","(np.float64(873.5479125976562), np.float64(1020.69384765625))","(np.float64(876.3670654296875), np.float64(1022.1633911132812))"
181,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.3819580078125), np.float64(932.4924926757812))","(np.float64(926.8603515625), np.float64(963.8438720703125))","(np.float64(859.52734375), np.float64(944.5648803710938))","(np.float64(927.1396484375), np.float64(978.0103149414062))","(np.float64(857.4346923828125), np.float64(966.7498779296875))","(np.float64(915.0745239257812), np.float64(997.613037109375))","(np.float64(861.3566284179688), np.float64(992.4212646484375))","(np.float64(900.8047485351562), np.float64(1011.7348022460938))","(np.float64(873.688232421875), np.float64(1020.3842163085938))","(np.float64(876.5183715820312), np.float64(1021.6560668945312))"
182,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.3308715820312), np.float64(932.6478271484375))","(np.float64(926.8516845703125), np.float64(964.0774536132812))","(np.float64(859.5074462890625), np.float64(944.749755859375))","(np.float64(927.1346435546875), np.float64(978.260009765625))","(np.float64(857.4075317382812), np.float64(966.911865234375))","(np.float64(915.0789184570312), np.float64(997.8740844726562))","(np.float64(861.316162109375), np.float64(992.5672607421875))","(np.float64(900.7967529296875), np.float64(1012.0101928710938))","(np.float64(873.6158447265625), np.float64(1020.6049194335938))","(np.float64(876.5242309570312), np.float64(1021.939208984375))"
183,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.2703857421875), np.float64(932.6611938476562))","(np.float64(926.8800659179688), np.float64(964.2730102539062))","(np.float64(859.4769287109375), np.float64(944.906494140625))","(np.float64(927.1620483398438), np.float64(978.4219970703125))","(np.float64(857.3674926757812), np.float64(967.034423828125))","(np.float64(915.1126098632812), np.float64(998.0464477539062))","(np.float64(861.2637939453125), np.float64(992.6802978515625))","(np.float64(900.8265380859375), np.float64(1012.1597900390625))","(np.float64(873.614501953125), np.float64(1020.7201538085938))","(np.float64(876.5397338867188), np.float64(1022.1056518554688))"
184,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.2581176757812), np.float64(932.630615234375))","(np.float64(926.8521728515625), np.float64(964.2517700195312))","(np.float64(859.4830322265625), np.float64(944.8904418945312))","(np.float64(927.1464233398438), np.float64(978.413330078125))","(np.float64(857.3790283203125), np.float64(967.003173828125))","(np.float64(915.09326171875), np.float64(998.0303955078125))","(np.float64(861.2739868164062), np.float64(992.65869140625))","(np.float64(900.799560546875), np.float64(1012.1434936523438))","(np.float64(873.619384765625), np.float64(1020.698486328125))","(np.float64(876.534912109375), np.float64(1022.1052856445312))"
185,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.2515869140625), np.float64(932.5618286132812))","(np.float64(926.8450927734375), np.float64(964.135498046875))","(np.float64(859.4921264648438), np.float64(944.8363037109375))","(np.float64(927.1441650390625), np.float64(978.3063354492188))","(np.float64(857.3903198242188), np.float64(966.9279174804688))","(np.float64(915.061279296875), np.float64(997.9111328125))","(np.float64(861.2909545898438), np.float64(992.5768432617188))","(np.float64(900.8079223632812), np.float64(1012.0216674804688))","(np.float64(873.626708984375), np.float64(1020.6183471679688))","(np.float64(875.062255859375), np.float64(1021.9478149414062))"
186,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.2570190429688), np.float64(932.7129516601562))","(np.float64(926.919189453125), np.float64(964.1384887695312))","(np.float64(859.5140991210938), np.float64(944.9873046875))","(np.float64(927.2098999023438), np.float64(978.308837890625))","(np.float64(857.3916625976562), np.float64(967.0733642578125))","(np.float64(915.1516723632812), np.float64(997.9096069335938))","(np.float64(861.2926635742188), np.float64(992.6983032226562))","(np.float64(900.8858032226562), np.float64(1012.0189208984375))","(np.float64(873.6382446289062), np.float64(1020.70703125))","(np.float64(875.1448364257812), np.float64(1021.9579467773438))"
187,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.27001953125), np.float64(932.8401489257812))","(np.float64(926.9473266601562), np.float64(964.1865234375))","(np.float64(859.5294189453125), np.float64(945.118408203125))","(np.float64(927.2366943359375), np.float64(978.3612060546875))","(np.float64(857.3862915039062), np.float64(967.1878662109375))","(np.float64(915.1890869140625), np.float64(997.965576171875))","(np.float64(861.292724609375), np.float64(992.7907104492188))","(np.float64(900.9129028320312), np.float64(1012.0762329101562))","(np.float64(875.0723266601562), np.float64(1020.8107299804688))","(np.float64(876.6211547851562), np.float64(1022.0501098632812))"
188,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.3297729492188), np.float64(932.8177490234375))","(np.float64(926.9921875), np.float64(963.80029296875))","(np.float64(859.6393432617188), np.float64(945.1400756835938))","(np.float64(927.263427734375), np.float64(977.9714965820312))","(np.float64(857.4652709960938), np.float64(967.154052734375))","(np.float64(915.1810913085938), np.float64(997.544677734375))","(np.float64(861.4080200195312), np.float64(992.7199096679688))","(np.float64(900.9149780273438), np.float64(1011.6685791015625))","(np.float64(875.2050170898438), np.float64(1020.6328735351562))","(np.float64(876.6129150390625), np.float64(1021.6516723632812))"
189,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.3261108398438), np.float64(932.8931884765625))","(np.float64(927.0380859375), np.float64(963.908447265625))","(np.float64(859.625244140625), np.float64(945.201416015625))","(np.float64(927.295166015625), np.float64(978.0866088867188))","(np.float64(857.44287109375), np.float64(967.2296142578125))","(np.float64(915.2557373046875), np.float64(997.6713256835938))","(np.float64(861.3829345703125), np.float64(992.797607421875))","(np.float64(900.9867553710938), np.float64(1011.7919311523438))","(np.float64(875.2135009765625), np.float64(1020.722900390625))","(np.float64(876.6736450195312), np.float64(1021.7692260742188))"
190,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.3424072265625), np.float64(932.8295288085938))","(np.float64(926.9843139648438), np.float64(963.8038940429688))","(np.float64(859.6558227539062), np.float64(945.1517333984375))","(np.float64(927.2617797851562), np.float64(977.97412109375))","(np.float64(857.4598388671875), np.float64(967.1739501953125))","(np.float64(915.232177734375), np.float64(997.5784912109375))","(np.float64(861.4065551757812), np.float64(992.7288208007812))","(np.float64(900.9647216796875), np.float64(1011.7000122070312))","(np.float64(873.7713012695312), np.float64(1019.1787109375))","(np.float64(875.2263793945312), np.float64(1021.6041259765625))"
191,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.34228515625), np.float64(932.8521118164062))","(np.float64(927.03125), np.float64(963.7293701171875))","(np.float64(859.650634765625), np.float64(945.1724243164062))","(np.float64(927.2850952148438), np.float64(977.9010620117188))","(np.float64(857.4810791015625), np.float64(968.6762084960938))","(np.float64(915.2466430664062), np.float64(997.489501953125))","(np.float64(861.4133911132812), np.float64(992.759765625))","(np.float64(900.9757080078125), np.float64(1011.616943359375))","(np.float64(875.2044677734375), np.float64(1020.65576171875))","(np.float64(875.2435913085938), np.float64(1021.5699462890625))"
192,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.794921875), np.float64(932.8872680664062))","(np.float64(927.17138671875), np.float64(963.8723754882812))","(np.float64(859.6500244140625), np.float64(945.2352905273438))","(np.float64(927.4384765625), np.float64(978.0469360351562))","(np.float64(857.4805297851562), np.float64(967.2424926757812))","(np.float64(915.392333984375), np.float64(997.6447143554688))","(np.float64(861.4230346679688), np.float64(992.7852172851562))","(np.float64(901.138916015625), np.float64(1011.7767944335938))","(np.float64(875.2486572265625), np.float64(1020.688720703125))","(np.float64(875.388427734375), np.float64(1021.6952514648438))"
193,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8094482421875), np.float64(932.924072265625))","(np.float64(927.1282348632812), np.float64(963.7881469726562))","(np.float64(859.6732177734375), np.float64(945.2843017578125))","(np.float64(927.3938598632812), np.float64(977.9511108398438))","(np.float64(857.5119018554688), np.float64(967.270751953125))","(np.float64(915.3598022460938), np.float64(997.5400390625))","(np.float64(861.4609985351562), np.float64(992.8082885742188))","(np.float64(901.086669921875), np.float64(1011.6561279296875))","(np.float64(875.2678833007812), np.float64(1020.69482421875))","(np.float64(875.34619140625), np.float64(1021.5982666015625))"
194,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8313598632812), np.float64(932.9500122070312))","(np.float64(927.1251220703125), np.float64(963.8042602539062))","(np.float64(859.6966552734375), np.float64(945.306640625))","(np.float64(927.3944702148438), np.float64(977.9658813476562))","(np.float64(857.5470581054688), np.float64(968.7464599609375))","(np.float64(915.3461303710938), np.float64(997.5442504882812))","(np.float64(861.4872436523438), np.float64(992.8212890625))","(np.float64(901.06396484375), np.float64(1011.6571655273438))","(np.float64(875.3032836914062), np.float64(1020.7044677734375))","(np.float64(876.7649536132812), np.float64(1021.6129760742188))"
195,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8728637695312), np.float64(933.0217895507812))","(np.float64(927.1646728515625), np.float64(963.7760009765625))","(np.float64(859.7296752929688), np.float64(945.3693237304688))","(np.float64(927.43505859375), np.float64(977.9346923828125))","(np.float64(857.5782470703125), np.float64(968.8087158203125))","(np.float64(915.3754272460938), np.float64(997.51171875))","(np.float64(861.5230102539062), np.float64(992.875))","(np.float64(901.0877685546875), np.float64(1011.6206665039062))","(np.float64(875.3513793945312), np.float64(1020.7484130859375))","(np.float64(876.7988891601562), np.float64(1021.5880737304688))"
196,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8848876953125), np.float64(933.1112670898438))","(np.float64(927.2305908203125), np.float64(963.7335815429688))","(np.float64(859.7310791015625), np.float64(946.9431762695312))","(np.float64(927.501953125), np.float64(977.8974609375))","(np.float64(857.5953979492188), np.float64(968.8772583007812))","(np.float64(915.4390258789062), np.float64(997.4636840820312))","(np.float64(861.5441284179688), np.float64(992.9121704101562))","(np.float64(901.1383056640625), np.float64(1011.572265625))","(np.float64(875.3797607421875), np.float64(1019.3106079101562))","(np.float64(875.4183349609375), np.float64(1021.5043334960938))"
197,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.837890625), np.float64(933.1966552734375))","(np.float64(927.2391357421875), np.float64(963.7485961914062))","(np.float64(859.7284545898438), np.float64(947.0757446289062))","(np.float64(927.521240234375), np.float64(977.9220581054688))","(np.float64(857.593017578125), np.float64(968.9654541015625))","(np.float64(915.4489135742188), np.float64(997.4904174804688))","(np.float64(861.52685546875), np.float64(992.9739379882812))","(np.float64(901.146240234375), np.float64(1011.6013793945312))","(np.float64(875.3271484375), np.float64(1019.394287109375))","(np.float64(875.4207153320312), np.float64(1021.5606689453125))"
198,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.7576904296875), np.float64(933.1832275390625))","(np.float64(927.3170166015625), np.float64(963.7024536132812))","(np.float64(859.701904296875), np.float64(947.1343383789062))","(np.float64(927.587890625), np.float64(977.8660278320312))","(np.float64(857.5831909179688), np.float64(968.976806640625))","(np.float64(915.5205078125), np.float64(997.4429321289062))","(np.float64(861.5127563476562), np.float64(992.9656982421875))","(np.float64(901.228515625), np.float64(1011.5543823242188))","(np.float64(875.324462890625), np.float64(1019.3978881835938))","(np.float64(876.9197387695312), np.float64(1021.530029296875))"
199,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8287353515625), np.float64(933.138671875))","(np.float64(927.3296508789062), np.float64(963.7094116210938))","(np.float64(859.7527465820312), np.float64(947.0776977539062))","(np.float64(927.5926513671875), np.float64(977.87646484375))","(np.float64(857.6178588867188), np.float64(968.9090576171875))","(np.float64(915.517822265625), np.float64(997.4724731445312))","(np.float64(861.5674438476562), np.float64(992.8912353515625))","(np.float64(901.198486328125), np.float64(1011.5679321289062))","(np.float64(875.5062255859375), np.float64(1019.2911376953125))","(np.float64(877.01611328125), np.float64(1021.515869140625))"
200,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8329467773438), np.float64(933.1884765625))","(np.float64(927.3141479492188), np.float64(963.5955200195312))","(np.float64(859.7732543945312), np.float64(947.1292724609375))","(np.float64(927.5642700195312), np.float64(977.7398681640625))","(np.float64(857.6096801757812), np.float64(968.9744262695312))","(np.float64(915.4925537109375), np.float64(997.3383178710938))","(np.float64(861.5712890625), np.float64(992.9517822265625))","(np.float64(901.1749877929688), np.float64(1011.4404907226562))","(np.float64(875.4588012695312), np.float64(1019.3194580078125))","(np.float64(876.9590454101562), np.float64(1021.400146484375))"
201,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8367309570312), np.float64(933.1961669921875))","(np.float64(927.28125), np.float64(963.4661254882812))","(np.float64(859.7884521484375), np.float64(947.1396484375))","(np.float64(927.5374755859375), np.float64(977.5895385742188))","(np.float64(857.6051635742188), np.float64(968.9842529296875))","(np.float64(915.4592895507812), np.float64(997.1942138671875))","(np.float64(861.5780029296875), np.float64(992.9534301757812))","(np.float64(901.1392822265625), np.float64(1011.3004150390625))","(np.float64(875.380126953125), np.float64(1019.306396484375))","(np.float64(876.8585815429688), np.float64(1021.2593994140625))"
202,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8193359375), np.float64(933.3818359375))","(np.float64(927.27490234375), np.float64(963.6522216796875))","(np.float64(859.8026733398438), np.float64(947.331298828125))","(np.float64(927.518310546875), np.float64(977.751708984375))","(np.float64(857.6082763671875), np.float64(969.17626953125))","(np.float64(915.468017578125), np.float64(997.3524780273438))","(np.float64(861.592041015625), np.float64(993.1318359375))","(np.float64(901.12255859375), np.float64(1011.4276123046875))","(np.float64(873.957763671875), np.float64(1019.4583740234375))","(np.float64(876.8416137695312), np.float64(1021.4212646484375))"
203,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8399047851562), np.float64(933.2439575195312))","(np.float64(927.3049926757812), np.float64(963.4224243164062))","(np.float64(859.817626953125), np.float64(947.2197265625))","(np.float64(928.9732666015625), np.float64(977.5582275390625))","(np.float64(857.6156005859375), np.float64(969.0352783203125))","(np.float64(915.4716796875), np.float64(997.1593627929688))","(np.float64(861.5952758789062), np.float64(992.97314453125))","(np.float64(901.1632080078125), np.float64(1011.2545166015625))","(np.float64(875.4072265625), np.float64(1019.3311767578125))","(np.float64(876.9052734375), np.float64(1021.2553100585938))"
204,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8514404296875), np.float64(933.23046875))","(np.float64(927.13720703125), np.float64(963.4005737304688))","(np.float64(859.830810546875), np.float64(947.2311401367188))","(np.float64(928.7933959960938), np.float64(977.5501098632812))","(np.float64(857.6243896484375), np.float64(969.019775390625))","(np.float64(915.24560546875), np.float64(997.150634765625))","(np.float64(861.6052856445312), np.float64(992.9625854492188))","(np.float64(900.9176025390625), np.float64(1011.2251586914062))","(np.float64(875.4190673828125), np.float64(1019.2919921875))","(np.float64(876.6722412109375), np.float64(1021.14111328125))"
205,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.7913818359375), np.float64(933.412109375))","(np.float64(927.3038330078125), np.float64(963.5241088867188))","(np.float64(859.8018188476562), np.float64(947.4342651367188))","(np.float64(928.9569091796875), np.float64(977.684326171875))","(np.float64(857.58740234375), np.float64(969.197998046875))","(np.float64(915.45556640625), np.float64(997.30126953125))","(np.float64(861.5753173828125), np.float64(993.130859375))","(np.float64(901.1469116210938), np.float64(1011.3817749023438))","(np.float64(875.3849487304688), np.float64(1019.4599609375))","(np.float64(876.865234375), np.float64(1021.3409423828125))"
206,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.846923828125), np.float64(933.3524169921875))","(np.float64(927.3232421875), np.float64(963.4614868164062))","(np.float64(859.862548828125), np.float64(947.3919677734375))","(np.float64(928.9832763671875), np.float64(977.6093139648438))","(np.float64(857.6512451171875), np.float64(969.143798828125))","(np.float64(915.497314453125), np.float64(997.22998046875))","(np.float64(861.6361083984375), np.float64(993.0744018554688))","(np.float64(901.1668090820312), np.float64(1011.3179321289062))","(np.float64(875.4990844726562), np.float64(1019.3870239257812))","(np.float64(876.9260864257812), np.float64(1021.262939453125))"
207,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.913818359375), np.float64(933.3746337890625))","(np.float64(927.453857421875), np.float64(963.289794921875))","(np.float64(859.9176025390625), np.float64(947.4270629882812))","(np.float64(927.7188720703125), np.float64(977.4301147460938))","(np.float64(857.6875), np.float64(969.1783447265625))","(np.float64(915.659423828125), np.float64(997.0493774414062))","(np.float64(861.7196655273438), np.float64(993.0906372070312))","(np.float64(901.328125), np.float64(1011.1398315429688))","(np.float64(875.642333984375), np.float64(1019.3890380859375))","(np.float64(877.1058959960938), np.float64(1021.1265869140625))"
208,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.89794921875), np.float64(933.5426635742188))","(np.float64(927.4840698242188), np.float64(963.544189453125))","(np.float64(859.9142456054688), np.float64(947.5857543945312))","(np.float64(929.1526489257812), np.float64(977.68994140625))","(np.float64(857.6633911132812), np.float64(969.3265991210938))","(np.float64(915.6897583007812), np.float64(997.277587890625))","(np.float64(861.6854858398438), np.float64(993.2489013671875))","(np.float64(901.3546752929688), np.float64(1011.3743896484375))","(np.float64(875.5482788085938), np.float64(1019.5773315429688))","(np.float64(877.0595703125), np.float64(1021.3935546875))"
209,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8698120117188), np.float64(933.5890502929688))","(np.float64(927.416015625), np.float64(963.3778686523438))","(np.float64(859.8961181640625), np.float64(947.6439819335938))","(np.float64(927.701171875), np.float64(977.5259399414062))","(np.float64(857.6465454101562), np.float64(969.3836059570312))","(np.float64(915.6299438476562), np.float64(997.1304321289062))","(np.float64(861.6907958984375), np.float64(993.3067016601562))","(np.float64(901.2998046875), np.float64(1011.235595703125))","(np.float64(875.5567626953125), np.float64(1019.6199340820312))","(np.float64(877.0399780273438), np.float64(1021.2675170898438))"
210,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.858642578125), np.float64(933.6287231445312))","(np.float64(927.4564208984375), np.float64(963.3803100585938))","(np.float64(859.9130249023438), np.float64(947.6903076171875))","(np.float64(927.715576171875), np.float64(977.5180053710938))","(np.float64(857.6836547851562), np.float64(969.4241333007812))","(np.float64(915.6693115234375), np.float64(997.1205444335938))","(np.float64(861.694091796875), np.float64(993.3370971679688))","(np.float64(901.3270263671875), np.float64(1011.2406616210938))","(np.float64(875.565673828125), np.float64(1019.641845703125))","(np.float64(877.0652465820312), np.float64(1021.2703247070312))"
211,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.9216918945312), np.float64(935.0810546875))","(np.float64(927.45751953125), np.float64(963.3660888671875))","(np.float64(859.9166259765625), np.float64(947.6174926757812))","(np.float64(929.1263427734375), np.float64(977.5133666992188))","(np.float64(857.6713256835938), np.float64(969.3646850585938))","(np.float64(915.62744140625), np.float64(997.105224609375))","(np.float64(861.6637573242188), np.float64(993.2634887695312))","(np.float64(901.2886962890625), np.float64(1011.18994140625))","(np.float64(875.5894775390625), np.float64(1019.5594482421875))","(np.float64(877.08544921875), np.float64(1021.2145385742188))"
212,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8467407226562), np.float64(933.62548828125))","(np.float64(927.4932861328125), np.float64(963.4964599609375))","(np.float64(859.8650512695312), np.float64(947.680419921875))","(np.float64(929.1519165039062), np.float64(977.6393432617188))","(np.float64(857.6154174804688), np.float64(969.4141845703125))","(np.float64(915.6776733398438), np.float64(997.2640380859375))","(np.float64(861.6392822265625), np.float64(993.3218994140625))","(np.float64(901.3276977539062), np.float64(1011.3502807617188))","(np.float64(875.6015625), np.float64(1019.6203002929688))","(np.float64(877.124267578125), np.float64(1021.3170166015625))"
213,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.7734985351562), np.float64(933.7128295898438))","(np.float64(927.2650146484375), np.float64(963.4722900390625))","(np.float64(859.8131103515625), np.float64(947.78662109375))","(np.float64(928.93017578125), np.float64(977.6190185546875))","(np.float64(857.57373046875), np.float64(969.5157470703125))","(np.float64(915.3715209960938), np.float64(997.2083740234375))","(np.float64(861.6268310546875), np.float64(993.4247436523438))","(np.float64(901.0537719726562), np.float64(1011.281005859375))","(np.float64(875.4700317382812), np.float64(1019.6923828125))","(np.float64(876.7935180664062), np.float64(1021.2360229492188))"
214,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8573608398438), np.float64(935.1949462890625))","(np.float64(927.453369140625), np.float64(963.42236328125))","(np.float64(859.8956909179688), np.float64(947.773681640625))","(np.float64(929.1344604492188), np.float64(977.5682983398438))","(np.float64(857.6614379882812), np.float64(969.48828125))","(np.float64(917.1026000976562), np.float64(997.1297607421875))","(np.float64(861.6932983398438), np.float64(993.384033203125))","(np.float64(901.2650756835938), np.float64(1011.2174072265625))","(np.float64(875.5806884765625), np.float64(1019.6498413085938))","(np.float64(877.0153198242188), np.float64(1021.2013549804688))"
215,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.91259765625), np.float64(933.5803833007812))","(np.float64(927.5582275390625), np.float64(963.4623413085938))","(np.float64(859.9487915039062), np.float64(947.6572265625))","(np.float64(929.193359375), np.float64(977.5796508789062))","(np.float64(857.72119140625), np.float64(969.390380859375))","(np.float64(917.1710815429688), np.float64(997.1362915039062))","(np.float64(861.7122802734375), np.float64(993.2767944335938))","(np.float64(901.3380737304688), np.float64(1011.2315063476562))","(np.float64(875.6646118164062), np.float64(1019.5587158203125))","(np.float64(877.1427001953125), np.float64(1021.2025146484375))"
216,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.8060913085938), np.float64(933.5374755859375))","(np.float64(927.4155883789062), np.float64(963.5718994140625))","(np.float64(859.8417358398438), np.float64(947.5988159179688))","(np.float64(929.0425415039062), np.float64(977.6838989257812))","(np.float64(857.5819091796875), np.float64(969.340087890625))","(np.float64(915.53564453125), np.float64(997.2553100585938))","(np.float64(861.6072998046875), np.float64(993.2555541992188))","(np.float64(901.1918334960938), np.float64(1011.339111328125))","(np.float64(875.4942016601562), np.float64(1019.5523681640625))","(np.float64(876.9257202148438), np.float64(1021.2852783203125))"
217,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.6734619140625), np.float64(933.5639038085938))","(np.float64(927.1795043945312), np.float64(963.6171875))","(np.float64(859.66943359375), np.float64(947.616455078125))","(np.float64(928.8116455078125), np.float64(977.7392578125))","(np.float64(857.4361572265625), np.float64(969.3710327148438))","(np.float64(915.3033447265625), np.float64(997.3200073242188))","(np.float64(861.512939453125), np.float64(993.2958374023438))","(np.float64(900.96142578125), np.float64(1011.4134521484375))","(np.float64(875.3411254882812), np.float64(1019.617431640625))","(np.float64(876.6530151367188), np.float64(1021.3565063476562))"
