frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
194,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7949829101562), np.float64(932.642333984375))","(np.float64(938.2664794921875), np.float64(968.2401733398438))","(np.float64(856.0809326171875), np.float64(944.6660766601562))","(np.float64(938.2691650390625), np.float64(984.1082153320312))","(np.float64(855.9409790039062), np.float64(966.92431640625))","(np.float64(922.5572509765625), np.float64(1000.3871459960938))","(np.float64(863.8397827148438), np.float64(992.5593872070312))","(np.float64(904.2789306640625), np.float64(1012.17333984375))","(np.float64(879.894287109375), np.float64(1017.0319213867188))","(np.float64(882.2037963867188), np.float64(1020.0804443359375))"
195,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.6774291992188), np.float64(932.4932861328125))","(np.float64(938.0377807617188), np.float64(968.3375854492188))","(np.float64(855.9580078125), np.float64(944.6953125))","(np.float64(938.083251953125), np.float64(984.2110595703125))","(np.float64(855.8399658203125), np.float64(966.9374389648438))","(np.float64(922.3865356445312), np.float64(1000.4397583007812))","(np.float64(863.7335815429688), np.float64(992.5455932617188))","(np.float64(904.1084594726562), np.float64(1012.2058715820312))","(np.float64(879.731201171875), np.float64(1016.9955444335938))","(np.float64(881.9905395507812), np.float64(1020.0836791992188))"
196,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8564453125), np.float64(932.639892578125))","(np.float64(938.3001098632812), np.float64(968.2247924804688))","(np.float64(856.1099243164062), np.float64(944.6739501953125))","(np.float64(938.33251953125), np.float64(984.0885009765625))","(np.float64(855.9979248046875), np.float64(966.9048461914062))","(np.float64(922.6193237304688), np.float64(1000.3729248046875))","(np.float64(863.8796997070312), np.float64(992.5543823242188))","(np.float64(904.32275390625), np.float64(1012.1416015625))","(np.float64(879.9698486328125), np.float64(1017.0128173828125))","(np.float64(882.239501953125), np.float64(1020.0386962890625))"
197,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8751831054688), np.float64(932.6085205078125))","(np.float64(938.2257080078125), np.float64(968.256103515625))","(np.float64(856.1528930664062), np.float64(944.6309814453125))","(np.float64(938.240234375), np.float64(984.13134765625))","(np.float64(856.0267944335938), np.float64(966.8777465820312))","(np.float64(922.5255737304688), np.float64(1000.3954467773438))","(np.float64(863.9226684570312), np.float64(992.5140380859375))","(np.float64(904.2163696289062), np.float64(1012.1737670898438))","(np.float64(880.0082397460938), np.float64(1016.9676513671875))","(np.float64(882.1767578125), np.float64(1020.0801391601562))"
198,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.6273193359375), np.float64(932.6895751953125))","(np.float64(938.0859985351562), np.float64(968.4733276367188))","(np.float64(855.929443359375), np.float64(944.7532958984375))","(np.float64(938.0732421875), np.float64(984.3392944335938))","(np.float64(855.8321533203125), np.float64(966.990478515625))","(np.float64(922.41650390625), np.float64(1000.6036987304688))","(np.float64(863.7522583007812), np.float64(992.5949096679688))","(np.float64(904.127197265625), np.float64(1012.3857421875))","(np.float64(879.762939453125), np.float64(1018.5830078125))","(np.float64(881.9956665039062), np.float64(1020.29638671875))"
199,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.6686401367188), np.float64(932.6864013671875))","(np.float64(938.0856323242188), np.float64(968.484375))","(np.float64(855.9495849609375), np.float64(944.7423095703125))","(np.float64(938.0714721679688), np.float64(984.34912109375))","(np.float64(855.8193359375), np.float64(966.9880981445312))","(np.float64(922.4085693359375), np.float64(1000.6253662109375))","(np.float64(863.7413330078125), np.float64(992.593994140625))","(np.float64(904.1187744140625), np.float64(1012.3936767578125))","(np.float64(879.7559814453125), np.float64(1018.5817260742188))","(np.float64(881.9931030273438), np.float64(1020.3038330078125))"
200,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7657470703125), np.float64(932.408447265625))","(np.float64(938.10693359375), np.float64(968.2879028320312))","(np.float64(856.0130004882812), np.float64(944.4832153320312))","(np.float64(938.0496826171875), np.float64(984.177978515625))","(np.float64(855.8966674804688), np.float64(966.7138061523438))","(np.float64(922.3331298828125), np.float64(1000.4252319335938))","(np.float64(863.7998657226562), np.float64(992.3301391601562))","(np.float64(903.9905395507812), np.float64(1012.18017578125))","(np.float64(879.8876953125), np.float64(1016.7388916015625))","(np.float64(882.0003662109375), np.float64(1018.5853881835938))"
201,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.642578125), np.float64(932.673583984375))","(np.float64(938.041015625), np.float64(968.596435546875))","(np.float64(855.9251098632812), np.float64(944.7363891601562))","(np.float64(937.99609375), np.float64(984.501220703125))","(np.float64(855.7535400390625), np.float64(966.97802734375))","(np.float64(922.243408203125), np.float64(1000.6834106445312))","(np.float64(863.6925048828125), np.float64(992.599609375))","(np.float64(903.941162109375), np.float64(1012.4559936523438))","(np.float64(879.80078125), np.float64(1018.59521484375))","(np.float64(881.9011840820312), np.float64(1020.3675537109375))"
202,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.6650390625), np.float64(932.6347045898438))","(np.float64(937.9232177734375), np.float64(968.6301879882812))","(np.float64(855.9635620117188), np.float64(944.8455810546875))","(np.float64(937.9364013671875), np.float64(984.5060424804688))","(np.float64(855.7977905273438), np.float64(967.0786743164062))","(np.float64(922.2115478515625), np.float64(1000.732666015625))","(np.float64(863.7255859375), np.float64(992.6762084960938))","(np.float64(903.9230346679688), np.float64(1012.5118408203125))","(np.float64(879.7171630859375), np.float64(1017.1689453125))","(np.float64(881.8399047851562), np.float64(1020.393798828125))"
203,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.6538696289062), np.float64(932.4210815429688))","(np.float64(937.9036254882812), np.float64(967.9930419921875))","(np.float64(855.9650268554688), np.float64(944.4979248046875))","(np.float64(937.89892578125), np.float64(983.9005737304688))","(np.float64(855.8273315429688), np.float64(966.7430419921875))","(np.float64(922.1890869140625), np.float64(1000.1632080078125))","(np.float64(863.7711791992188), np.float64(992.362548828125))","(np.float64(903.8832397460938), np.float64(1011.9448852539062))","(np.float64(879.8408203125), np.float64(1016.7899169921875))","(np.float64(881.8306884765625), np.float64(1019.8314819335938))"
204,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.75), np.float64(932.5987548828125))","(np.float64(938.0069580078125), np.float64(968.3757934570312))","(np.float64(856.05419921875), np.float64(944.68359375))","(np.float64(937.9776000976562), np.float64(984.2439575195312))","(np.float64(855.9320068359375), np.float64(966.90283203125))","(np.float64(922.2396240234375), np.float64(1000.4784545898438))","(np.float64(863.8434448242188), np.float64(992.5203247070312))","(np.float64(903.9132690429688), np.float64(1012.2373046875))","(np.float64(879.93603515625), np.float64(1016.9420166015625))","(np.float64(881.8350219726562), np.float64(1018.6137084960938))"
205,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7683715820312), np.float64(932.7373046875))","(np.float64(938.22900390625), np.float64(968.6074829101562))","(np.float64(856.0755004882812), np.float64(944.860595703125))","(np.float64(938.2161254882812), np.float64(984.48583984375))","(np.float64(855.9306030273438), np.float64(967.0469970703125))","(np.float64(922.4952392578125), np.float64(1000.722412109375))","(np.float64(863.8594360351562), np.float64(992.6499633789062))","(np.float64(904.2005004882812), np.float64(1012.4807739257812))","(np.float64(879.8945922851562), np.float64(1017.1314697265625))","(np.float64(882.0654296875), np.float64(1020.339111328125))"
206,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.6974487304688), np.float64(932.646728515625))","(np.float64(938.1151123046875), np.float64(968.3732299804688))","(np.float64(856.005859375), np.float64(944.7844848632812))","(np.float64(938.1600341796875), np.float64(984.226318359375))","(np.float64(855.86767578125), np.float64(966.9501953125))","(np.float64(922.4432373046875), np.float64(1000.4877319335938))","(np.float64(863.792724609375), np.float64(992.5574951171875))","(np.float64(904.1299438476562), np.float64(1012.2850341796875))","(np.float64(879.8458862304688), np.float64(1016.9990844726562))","(np.float64(882.0298461914062), np.float64(1020.1231079101562))"
207,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7296142578125), np.float64(932.6543579101562))","(np.float64(938.062255859375), np.float64(968.4414672851562))","(np.float64(856.04736328125), np.float64(944.7596435546875))","(np.float64(938.087158203125), np.float64(984.288818359375))","(np.float64(855.8882446289062), np.float64(966.9515991210938))","(np.float64(922.3552856445312), np.float64(1000.5589599609375))","(np.float64(863.82080078125), np.float64(992.5702514648438))","(np.float64(904.0319213867188), np.float64(1012.3480224609375))","(np.float64(879.8865966796875), np.float64(1017.0189819335938))","(np.float64(881.9555053710938), np.float64(1020.1779174804688))"
208,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7504272460938), np.float64(932.5558471679688))","(np.float64(938.0684814453125), np.float64(968.4696044921875))","(np.float64(856.068359375), np.float64(944.8292846679688))","(np.float64(938.0858154296875), np.float64(984.3071899414062))","(np.float64(855.9336547851562), np.float64(966.9974975585938))","(np.float64(922.3456420898438), np.float64(1000.5938110351562))","(np.float64(863.850341796875), np.float64(992.60107421875))","(np.float64(904.0062866210938), np.float64(1012.3744506835938))","(np.float64(879.9325561523438), np.float64(1017.0579223632812))","(np.float64(881.9319458007812), np.float64(1020.1992797851562))"
209,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8185424804688), np.float64(932.53515625))","(np.float64(938.1319580078125), np.float64(968.212646484375))","(np.float64(856.1380615234375), np.float64(944.64208984375))","(np.float64(938.1659545898438), np.float64(984.044677734375))","(np.float64(856.029296875), np.float64(966.8434448242188))","(np.float64(922.4105224609375), np.float64(1000.3519897460938))","(np.float64(863.9500122070312), np.float64(992.4611206054688))","(np.float64(904.0958251953125), np.float64(1012.151611328125))","(np.float64(880.0615234375), np.float64(1016.86865234375))","(np.float64(882.00439453125), np.float64(1018.5166015625))"
210,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7550048828125), np.float64(932.4910888671875))","(np.float64(938.0679931640625), np.float64(968.44677734375))","(np.float64(856.07470703125), np.float64(944.758544921875))","(np.float64(938.0744018554688), np.float64(984.303955078125))","(np.float64(855.9281005859375), np.float64(966.9324340820312))","(np.float64(922.3239135742188), np.float64(1000.5762329101562))","(np.float64(863.8453369140625), np.float64(992.5342407226562))","(np.float64(904.0186157226562), np.float64(1012.357666015625))","(np.float64(879.9201049804688), np.float64(1016.9902954101562))","(np.float64(881.9053344726562), np.float64(1018.7545776367188))"
211,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.66357421875), np.float64(932.7536010742188))","(np.float64(937.9764404296875), np.float64(968.4840087890625))","(np.float64(855.9951782226562), np.float64(944.866943359375))","(np.float64(938.0165405273438), np.float64(984.3334350585938))","(np.float64(855.832275390625), np.float64(967.0512084960938))","(np.float64(922.2513427734375), np.float64(1000.6160278320312))","(np.float64(863.7529296875), np.float64(992.6629638671875))","(np.float64(903.938720703125), np.float64(1012.3878784179688))","(np.float64(879.7967529296875), np.float64(1017.107666015625))","(np.float64(880.29248046875), np.float64(1018.7398071289062))"
212,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.732421875), np.float64(932.531005859375))","(np.float64(937.98388671875), np.float64(968.428466796875))","(np.float64(856.052001953125), np.float64(944.7958374023438))","(np.float64(937.9609375), np.float64(984.2744140625))","(np.float64(855.9134521484375), np.float64(966.9674072265625))","(np.float64(922.1883544921875), np.float64(1000.5211791992188))","(np.float64(863.8264770507812), np.float64(992.576904296875))","(np.float64(903.8792724609375), np.float64(1012.2977294921875))","(np.float64(879.8685302734375), np.float64(1017.0227661132812))","(np.float64(880.245849609375), np.float64(1018.6339111328125))"
213,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7484130859375), np.float64(932.517333984375))","(np.float64(938.1409301757812), np.float64(968.520263671875))","(np.float64(856.0744018554688), np.float64(944.7794799804688))","(np.float64(938.1724853515625), np.float64(984.3720092773438))","(np.float64(855.9376220703125), np.float64(966.9409790039062))","(np.float64(922.4344482421875), np.float64(1000.6442260742188))","(np.float64(863.829833984375), np.float64(992.5564575195312))","(np.float64(904.1029052734375), np.float64(1012.4115600585938))","(np.float64(879.916748046875), np.float64(1018.5260009765625))","(np.float64(880.4424438476562), np.float64(1018.7896118164062))"
214,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.5823364257812), np.float64(932.71337890625))","(np.float64(938.0770874023438), np.float64(968.6608276367188))","(np.float64(855.9028930664062), np.float64(944.8349609375))","(np.float64(938.10205078125), np.float64(984.5130615234375))","(np.float64(855.7625122070312), np.float64(967.0284423828125))","(np.float64(922.3650512695312), np.float64(1000.767578125))","(np.float64(863.697265625), np.float64(992.6331176757812))","(np.float64(904.0675659179688), np.float64(1012.544677734375))","(np.float64(879.7315673828125), np.float64(1018.6331787109375))","(np.float64(880.3548583984375), np.float64(1018.9457397460938))"
215,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.5408325195312), np.float64(932.4708251953125))","(np.float64(937.9396362304688), np.float64(968.3685913085938))","(np.float64(855.8861694335938), np.float64(944.5872192382812))","(np.float64(937.9271850585938), np.float64(984.2378540039062))","(np.float64(855.7620849609375), np.float64(966.7830200195312))","(np.float64(922.163818359375), np.float64(1000.4973754882812))","(np.float64(863.6673583984375), np.float64(992.3867797851562))","(np.float64(903.8612060546875), np.float64(1012.2909545898438))","(np.float64(879.6369018554688), np.float64(1016.8587036132812))","(np.float64(880.2173461914062), np.float64(1018.6541748046875))"
216,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2015380859375), np.float64(932.4647216796875))","(np.float64(938.1674194335938), np.float64(968.5964965820312))","(np.float64(856.1388549804688), np.float64(944.7830200195312))","(np.float64(938.13916015625), np.float64(984.4526977539062))","(np.float64(855.9984741210938), np.float64(966.934814453125))","(np.float64(922.3858642578125), np.float64(1000.7367553710938))","(np.float64(863.9149780273438), np.float64(992.5095825195312))","(np.float64(904.0664672851562), np.float64(1012.5093994140625))","(np.float64(879.9039306640625), np.float64(1016.9697265625))","(np.float64(882.0416870117188), np.float64(1020.36865234375))"
217,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7987670898438), np.float64(932.594970703125))","(np.float64(938.2183837890625), np.float64(968.3972778320312))","(np.float64(856.118896484375), np.float64(944.779541015625))","(np.float64(938.2254638671875), np.float64(984.2593994140625))","(np.float64(855.9832153320312), np.float64(966.9318237304688))","(np.float64(922.4661254882812), np.float64(1000.5484008789062))","(np.float64(863.9055786132812), np.float64(992.5064086914062))","(np.float64(904.1705932617188), np.float64(1012.3301391601562))","(np.float64(879.9683227539062), np.float64(1016.9685668945312))","(np.float64(880.574462890625), np.float64(1018.6885375976562))"
218,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.7260131835938), np.float64(932.5419921875))","(np.float64(938.1163330078125), np.float64(968.3605346679688))","(np.float64(856.062744140625), np.float64(944.6826171875))","(np.float64(938.1073608398438), np.float64(984.2083129882812))","(np.float64(855.947998046875), np.float64(966.8698120117188))","(np.float64(922.3580322265625), np.float64(1000.4908447265625))","(np.float64(863.8603515625), np.float64(992.461181640625))","(np.float64(904.0454711914062), np.float64(1012.2835693359375))","(np.float64(879.9451293945312), np.float64(1016.9429931640625))","(np.float64(881.991943359375), np.float64(1020.1387939453125))"
219,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.0712890625), np.float64(932.3092041015625))","(np.float64(938.0086059570312), np.float64(968.2383422851562))","(np.float64(856.0127563476562), np.float64(944.6119995117188))","(np.float64(938.0130615234375), np.float64(984.1153564453125))","(np.float64(855.9111328125), np.float64(966.7905883789062))","(np.float64(922.2671508789062), np.float64(1000.4071655273438))","(np.float64(863.8197021484375), np.float64(992.3786010742188))","(np.float64(903.9535522460938), np.float64(1012.2123413085938))","(np.float64(879.9760131835938), np.float64(1018.3638305664062))","(np.float64(881.9332885742188), np.float64(1020.096923828125))"
220,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.3020629882812), np.float64(932.3006591796875))","(np.float64(938.0875244140625), np.float64(968.3270263671875))","(np.float64(856.2354736328125), np.float64(944.6221313476562))","(np.float64(938.057861328125), np.float64(984.1829223632812))","(np.float64(856.1525268554688), np.float64(966.77197265625))","(np.float64(922.29443359375), np.float64(1000.4688720703125))","(np.float64(864.0552978515625), np.float64(992.3394775390625))","(np.float64(903.9669189453125), np.float64(1012.2672729492188))","(np.float64(880.256591796875), np.float64(1018.3494262695312))","(np.float64(882.032470703125), np.float64(1020.1481323242188))"
221,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.1893920898438), np.float64(932.50341796875))","(np.float64(938.1497192382812), np.float64(968.6810913085938))","(np.float64(856.1369018554688), np.float64(944.8095092773438))","(np.float64(938.158935546875), np.float64(984.5409545898438))","(np.float64(856.010498046875), np.float64(966.9864501953125))","(np.float64(922.3824462890625), np.float64(1000.834716796875))","(np.float64(863.92236328125), np.float64(992.550048828125))","(np.float64(904.0712280273438), np.float64(1012.5867919921875))","(np.float64(880.0787353515625), np.float64(1018.5650634765625))","(np.float64(882.03857421875), np.float64(1020.455322265625))"
222,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.0279541015625), np.float64(932.6068115234375))","(np.float64(938.07421875), np.float64(968.6919555664062))","(np.float64(855.9404296875), np.float64(944.92822265625))","(np.float64(938.1324462890625), np.float64(984.544677734375))","(np.float64(855.8564453125), np.float64(967.0797119140625))","(np.float64(922.3731079101562), np.float64(1000.8387451171875))","(np.float64(863.8025512695312), np.float64(992.6688232421875))","(np.float64(904.0847778320312), np.float64(1012.6022338867188))","(np.float64(879.88427734375), np.float64(1018.6744384765625))","(np.float64(881.9605102539062), np.float64(1020.4805908203125))"
223,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.162109375), np.float64(932.2216796875))","(np.float64(938.108154296875), np.float64(968.1967163085938))","(np.float64(856.0660400390625), np.float64(944.53076171875))","(np.float64(938.0872802734375), np.float64(984.076416015625))","(np.float64(855.981201171875), np.float64(966.7216796875))","(np.float64(922.3165893554688), np.float64(1000.3496704101562))","(np.float64(863.9049682617188), np.float64(992.2866821289062))","(np.float64(904.001220703125), np.float64(1012.1415405273438))","(np.float64(880.0529174804688), np.float64(1016.726318359375))","(np.float64(881.990966796875), np.float64(1018.4852294921875))"
224,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2978515625), np.float64(932.3388671875))","(np.float64(938.3558349609375), np.float64(968.313720703125))","(np.float64(856.2117919921875), np.float64(944.6490478515625))","(np.float64(938.3759765625), np.float64(984.1902465820312))","(np.float64(856.0994262695312), np.float64(966.8348388671875))","(np.float64(922.662841796875), np.float64(1000.5408325195312))","(np.float64(864.0341796875), np.float64(992.4041137695312))","(np.float64(904.3490600585938), np.float64(1012.3515625))","(np.float64(880.2274169921875), np.float64(1018.38720703125))","(np.float64(882.3482666015625), np.float64(1020.2213134765625))"
225,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2532348632812), np.float64(932.2538452148438))","(np.float64(938.2562255859375), np.float64(968.1892700195312))","(np.float64(856.18115234375), np.float64(944.5677490234375))","(np.float64(938.28173828125), np.float64(984.0850830078125))","(np.float64(856.096923828125), np.float64(966.745849609375))","(np.float64(922.5411987304688), np.float64(1000.4039916992188))","(np.float64(864.002685546875), np.float64(992.309814453125))","(np.float64(904.2140502929688), np.float64(1012.2125854492188))","(np.float64(880.1448364257812), np.float64(1016.7960205078125))","(np.float64(882.193359375), np.float64(1018.6195678710938))"
226,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.1262817382812), np.float64(932.41748046875))","(np.float64(938.1617431640625), np.float64(968.1995849609375))","(np.float64(856.017578125), np.float64(944.70947265625))","(np.float64(938.2120971679688), np.float64(984.0547485351562))","(np.float64(855.94091796875), np.float64(966.9036865234375))","(np.float64(922.4842529296875), np.float64(1000.37548828125))","(np.float64(863.8869018554688), np.float64(992.496337890625))","(np.float64(904.200439453125), np.float64(1012.1709594726562))","(np.float64(879.9506225585938), np.float64(1016.9590454101562))","(np.float64(880.5912475585938), np.float64(1018.5332641601562))"
227,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.0771484375), np.float64(932.4536743164062))","(np.float64(938.1082153320312), np.float64(968.4085083007812))","(np.float64(855.9771728515625), np.float64(944.7540893554688))","(np.float64(938.12939453125), np.float64(984.27783203125))","(np.float64(855.8657836914062), np.float64(966.94140625))","(np.float64(922.4112548828125), np.float64(1000.5803833007812))","(np.float64(863.8187255859375), np.float64(992.525634765625))","(np.float64(904.1104736328125), np.float64(1012.3876342773438))","(np.float64(879.9854125976562), np.float64(1018.516357421875))","(np.float64(882.0269165039062), np.float64(1020.2379150390625))"
228,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.24365234375), np.float64(932.346435546875))","(np.float64(938.2459716796875), np.float64(968.341064453125))","(np.float64(856.1426391601562), np.float64(944.6519775390625))","(np.float64(938.272705078125), np.float64(984.2241821289062))","(np.float64(856.0516357421875), np.float64(966.81005859375))","(np.float64(922.5171508789062), np.float64(1000.5104370117188))","(np.float64(863.9544677734375), np.float64(992.3915405273438))","(np.float64(904.212158203125), np.float64(1012.3104858398438))","(np.float64(880.0538940429688), np.float64(1016.8828125))","(np.float64(882.1262817382812), np.float64(1018.7018432617188))"
229,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.223388671875), np.float64(932.3665771484375))","(np.float64(938.197021484375), np.float64(968.3558349609375))","(np.float64(856.1242065429688), np.float64(944.680419921875))","(np.float64(938.2160034179688), np.float64(984.2237548828125))","(np.float64(856.0684204101562), np.float64(966.8466796875))","(np.float64(922.4737548828125), np.float64(1000.5113525390625))","(np.float64(863.9702758789062), np.float64(992.4298095703125))","(np.float64(904.1682739257812), np.float64(1012.3311157226562))","(np.float64(880.0863037109375), np.float64(1016.8955078125))","(np.float64(882.11962890625), np.float64(1018.718017578125))"
230,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.144287109375), np.float64(932.4103393554688))","(np.float64(938.22021484375), np.float64(968.2528076171875))","(np.float64(856.033447265625), np.float64(944.7264404296875))","(np.float64(938.2828369140625), np.float64(984.118896484375))","(np.float64(855.9656372070312), np.float64(966.9181518554688))","(np.float64(922.5491943359375), np.float64(1000.4226684570312))","(np.float64(863.910400390625), np.float64(992.494384765625))","(np.float64(904.2489013671875), np.float64(1012.2476806640625))","(np.float64(880.0613403320312), np.float64(1016.9603881835938))","(np.float64(882.1730346679688), np.float64(1018.63671875))"
231,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.1839599609375), np.float64(932.346435546875))","(np.float64(938.1346435546875), np.float64(968.1996459960938))","(np.float64(856.0631103515625), np.float64(944.660400390625))","(np.float64(938.1395263671875), np.float64(984.0669555664062))","(np.float64(856.0009765625), np.float64(966.8369140625))","(np.float64(922.4030151367188), np.float64(1000.36572265625))","(np.float64(863.9367065429688), np.float64(992.4189453125))","(np.float64(904.082763671875), np.float64(1012.2108764648438))","(np.float64(880.1094970703125), np.float64(1016.9026489257812))","(np.float64(882.0559692382812), np.float64(1018.6103515625))"
232,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2940063476562), np.float64(932.3942260742188))","(np.float64(938.3079223632812), np.float64(968.195068359375))","(np.float64(856.1695556640625), np.float64(944.7149047851562))","(np.float64(938.33203125), np.float64(984.0587158203125))","(np.float64(856.1138305664062), np.float64(966.8926391601562))","(np.float64(922.6213989257812), np.float64(1000.3919067382812))","(np.float64(864.0457763671875), np.float64(992.4664306640625))","(np.float64(904.2774047851562), np.float64(1012.2006225585938))","(np.float64(880.3091430664062), np.float64(1018.44970703125))","(np.float64(882.3004760742188), np.float64(1020.0811157226562))"
233,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2982177734375), np.float64(932.47265625))","(np.float64(938.4765625), np.float64(968.1287841796875))","(np.float64(856.1969604492188), np.float64(944.8013305664062))","(np.float64(938.5167236328125), np.float64(983.9825439453125))","(np.float64(856.1180419921875), np.float64(966.9876098632812))","(np.float64(922.7762451171875), np.float64(1000.29296875))","(np.float64(864.053955078125), np.float64(992.5621948242188))","(np.float64(904.49609375), np.float64(1012.1151733398438))","(np.float64(880.22705078125), np.float64(1017.0362548828125))","(np.float64(882.400634765625), np.float64(1020.00048828125))"
234,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2787475585938), np.float64(932.396728515625))","(np.float64(938.3628540039062), np.float64(968.1303100585938))","(np.float64(856.1814575195312), np.float64(944.7257690429688))","(np.float64(938.38134765625), np.float64(983.9807739257812))","(np.float64(856.1153564453125), np.float64(966.9049072265625))","(np.float64(922.66845703125), np.float64(1000.2929077148438))","(np.float64(864.0508422851562), np.float64(992.4737548828125))","(np.float64(904.3658447265625), np.float64(1012.1326904296875))","(np.float64(880.2054443359375), np.float64(1016.94677734375))","(np.float64(882.2952880859375), np.float64(1019.9989624023438))"
235,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(864.2611083984375), np.float64(932.3221435546875))","(np.float64(938.2726440429688), np.float64(968.1016845703125))","(np.float64(856.168212890625), np.float64(944.6253051757812))","(np.float64(938.2863159179688), np.float64(983.9581909179688))","(np.float64(856.11865234375), np.float64(966.8252563476562))","(np.float64(922.5894165039062), np.float64(1000.2827758789062))","(np.float64(864.0494384765625), np.float64(992.4107055664062))","(np.float64(904.2711181640625), np.float64(1012.126220703125))","(np.float64(880.1878051757812), np.float64(1016.8782958984375))","(np.float64(882.224365234375), np.float64(1019.9866333007812))"
