frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
84,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.4887084960938), np.float64(994.0772705078125))","(np.float64(802.022216796875), np.float64(964.1984252929688))","(np.float64(875.0176391601562), np.float64(1008.197021484375))","(np.float64(794.0294189453125), np.float64(974.4721069335938))","(np.float64(860.6382446289062), np.float64(1025.6265869140625))","(np.float64(792.1438598632812), np.float64(1000.4988403320312))","(np.float64(840.5523071289062), np.float64(1035.6585693359375))","(np.float64(799.8679809570312), np.float64(1024.46044921875))","(np.float64(812.613525390625), np.float64(1046.061279296875))","(np.float64(812.23583984375), np.float64(1046.888916015625))"
85,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.68994140625), np.float64(993.5859375))","(np.float64(802.21044921875), np.float64(964.0662841796875))","(np.float64(876.60986328125), np.float64(1007.740478515625))","(np.float64(794.1836547851562), np.float64(974.3297119140625))","(np.float64(860.7731323242188), np.float64(1025.231201171875))","(np.float64(792.2911376953125), np.float64(1000.3636474609375))","(np.float64(840.6663208007812), np.float64(1035.2548828125))","(np.float64(800.0577392578125), np.float64(1024.308349609375))","(np.float64(812.877685546875), np.float64(1045.677001953125))","(np.float64(814.0064697265625), np.float64(1046.6722412109375))"
86,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.4527587890625), np.float64(995.2676391601562))","(np.float64(802.1265869140625), np.float64(964.13916015625))","(np.float64(876.3626708984375), np.float64(1009.397705078125))","(np.float64(794.1004638671875), np.float64(974.4100952148438))","(np.float64(860.5296020507812), np.float64(1025.370361328125))","(np.float64(792.210205078125), np.float64(1000.4370727539062))","(np.float64(840.4500122070312), np.float64(1035.376708984375))","(np.float64(799.9415893554688), np.float64(1024.3878173828125))","(np.float64(812.7686767578125), np.float64(1047.336181640625))","(np.float64(813.901611328125), np.float64(1046.8226318359375))"
87,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.32470703125), np.float64(993.6719970703125))","(np.float64(802.0731201171875), np.float64(964.156005859375))","(np.float64(874.8158569335938), np.float64(1007.8206787109375))","(np.float64(794.0559692382812), np.float64(974.4217529296875))","(np.float64(860.4853515625), np.float64(1023.7396850585938))","(np.float64(792.1846313476562), np.float64(1000.4554443359375))","(np.float64(840.3983154296875), np.float64(1033.507080078125))","(np.float64(799.9327392578125), np.float64(1024.407958984375))","(np.float64(812.7034912109375), np.float64(1045.775146484375))","(np.float64(813.7723999023438), np.float64(1046.7264404296875))"
88,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(877.9588623046875), np.float64(993.8715209960938))","(np.float64(801.9047241210938), np.float64(964.27587890625))","(np.float64(874.3970947265625), np.float64(1007.9608764648438))","(np.float64(793.883544921875), np.float64(974.5283203125))","(np.float64(860.0947875976562), np.float64(1023.8217163085938))","(np.float64(792.01416015625), np.float64(1000.5473022460938))","(np.float64(840.0367431640625), np.float64(1033.58349609375))","(np.float64(799.73828125), np.float64(1024.5390625))","(np.float64(812.2824096679688), np.float64(1045.9326171875))","(np.float64(812.0022583007812), np.float64(1046.9251708984375))"
89,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.0128784179688), np.float64(995.5338745117188))","(np.float64(801.9099731445312), np.float64(964.1290893554688))","(np.float64(874.3905029296875), np.float64(1009.6678466796875))","(np.float64(793.8819580078125), np.float64(974.40478515625))","(np.float64(860.1071166992188), np.float64(1025.6297607421875))","(np.float64(791.98388671875), np.float64(1000.4420776367188))","(np.float64(840.07666015625), np.float64(1035.6251220703125))","(np.float64(799.6913452148438), np.float64(1024.3853759765625))","(np.float64(812.4098510742188), np.float64(1047.577392578125))","(np.float64(813.6104125976562), np.float64(1046.8663330078125))"
90,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.0977172851562), np.float64(995.347412109375))","(np.float64(801.9947509765625), np.float64(964.0758056640625))","(np.float64(874.4666748046875), np.float64(1009.4832763671875))","(np.float64(793.972900390625), np.float64(974.3656616210938))","(np.float64(860.144287109375), np.float64(1025.4588623046875))","(np.float64(792.0755615234375), np.float64(1000.4069213867188))","(np.float64(840.1497802734375), np.float64(1035.4429931640625))","(np.float64(799.7685546875), np.float64(1024.320556640625))","(np.float64(812.51708984375), np.float64(1047.399658203125))","(np.float64(813.7142944335938), np.float64(1046.7708740234375))"
91,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.278076171875), np.float64(995.7644653320312))","(np.float64(802.005126953125), np.float64(963.9852905273438))","(np.float64(874.6451416015625), np.float64(1009.8976440429688))","(np.float64(793.9815063476562), np.float64(974.2969360351562))","(np.float64(860.3391723632812), np.float64(1025.8729248046875))","(np.float64(792.0581665039062), np.float64(1000.2939453125))","(np.float64(840.2649536132812), np.float64(1035.824462890625))","(np.float64(799.73095703125), np.float64(1024.213134765625))","(np.float64(812.618896484375), np.float64(1046.27880859375))","(np.float64(813.7369995117188), np.float64(1048.149658203125))"
92,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.3668212890625), np.float64(995.7578125))","(np.float64(801.9473266601562), np.float64(963.9457397460938))","(np.float64(874.7638549804688), np.float64(1009.8832397460938))","(np.float64(793.9473266601562), np.float64(974.260986328125))","(np.float64(860.4122314453125), np.float64(1025.85986328125))","(np.float64(792.0390014648438), np.float64(1000.2605590820312))","(np.float64(840.3814086914062), np.float64(1035.838134765625))","(np.float64(799.7305297851562), np.float64(1024.1751708984375))","(np.float64(814.207275390625), np.float64(1046.293212890625))","(np.float64(813.8128662109375), np.float64(1048.114990234375))"
93,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.4286499023438), np.float64(995.8380126953125))","(np.float64(801.9779052734375), np.float64(963.902587890625))","(np.float64(874.8116455078125), np.float64(1009.9740600585938))","(np.float64(793.9677734375), np.float64(974.2163696289062))","(np.float64(860.4405517578125), np.float64(1025.9398193359375))","(np.float64(792.0548706054688), np.float64(1000.2216186523438))","(np.float64(840.3702392578125), np.float64(1035.906494140625))","(np.float64(799.783935546875), np.float64(1024.1253662109375))","(np.float64(814.2330322265625), np.float64(1046.30078125))","(np.float64(813.8998413085938), np.float64(1046.6221923828125))"
94,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.6116943359375), np.float64(995.91552734375))","(np.float64(802.0211791992188), np.float64(963.8460693359375))","(np.float64(876.419921875), np.float64(1010.060302734375))","(np.float64(794.0029907226562), np.float64(974.1488647460938))","(np.float64(860.5682983398438), np.float64(1026.0242919921875))","(np.float64(792.0952758789062), np.float64(1000.1732177734375))","(np.float64(840.4725952148438), np.float64(1035.98095703125))","(np.float64(799.8532104492188), np.float64(1024.066162109375))","(np.float64(814.3572998046875), np.float64(1046.3193359375))","(np.float64(814.026611328125), np.float64(1046.541015625))"
95,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.614990234375), np.float64(995.9847412109375))","(np.float64(802.0880737304688), np.float64(963.7673950195312))","(np.float64(876.42041015625), np.float64(1010.1402587890625))","(np.float64(794.088623046875), np.float64(974.0795288085938))","(np.float64(860.586181640625), np.float64(1026.1480712890625))","(np.float64(792.1989135742188), np.float64(1000.093994140625))","(np.float64(840.4635009765625), np.float64(1036.0791015625))","(np.float64(799.9357299804688), np.float64(1023.9910278320312))","(np.float64(814.36669921875), np.float64(1046.33642578125))","(np.float64(814.11572265625), np.float64(1046.4420166015625))"
96,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.6768798828125), np.float64(994.5418701171875))","(np.float64(802.0692138671875), np.float64(963.7451171875))","(np.float64(876.5040283203125), np.float64(1008.7012329101562))","(np.float64(794.0906982421875), np.float64(974.0709228515625))","(np.float64(860.6610107421875), np.float64(1026.1622314453125))","(np.float64(792.1876220703125), np.float64(1000.0789794921875))","(np.float64(840.5277709960938), np.float64(1036.1072998046875))","(np.float64(799.9327392578125), np.float64(1023.9676513671875))","(np.float64(814.4796752929688), np.float64(1046.3472900390625))","(np.float64(814.1780395507812), np.float64(1046.4163818359375))"
97,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.517822265625), np.float64(995.7413940429688))","(np.float64(802.1065673828125), np.float64(963.7597045898438))","(np.float64(876.3159790039062), np.float64(1009.8970947265625))","(np.float64(794.1260986328125), np.float64(974.0718994140625))","(np.float64(860.4306030273438), np.float64(1025.873291015625))","(np.float64(792.2247924804688), np.float64(1000.0914916992188))","(np.float64(840.2985229492188), np.float64(1035.7938232421875))","(np.float64(800.0068359375), np.float64(1023.980224609375))","(np.float64(814.36328125), np.float64(1046.083251953125))","(np.float64(814.2531127929688), np.float64(1046.3984375))"
98,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.6549682617188), np.float64(995.7218017578125))","(np.float64(802.0487670898438), np.float64(963.7650756835938))","(np.float64(876.4345092773438), np.float64(1009.8865966796875))","(np.float64(794.0615234375), np.float64(974.0773315429688))","(np.float64(860.572998046875), np.float64(1025.86962890625))","(np.float64(792.1651611328125), np.float64(1000.0867309570312))","(np.float64(840.4193115234375), np.float64(1035.7723388671875))","(np.float64(799.9380493164062), np.float64(1023.981201171875))","(np.float64(814.4246215820312), np.float64(1046.0086669921875))","(np.float64(814.2024536132812), np.float64(1046.3551025390625))"
99,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.560302734375), np.float64(995.7449951171875))","(np.float64(802.1112060546875), np.float64(963.8223266601562))","(np.float64(876.3820190429688), np.float64(1009.882568359375))","(np.float64(794.1077270507812), np.float64(974.1138305664062))","(np.float64(860.517578125), np.float64(1025.866943359375))","(np.float64(792.1918334960938), np.float64(1000.1721801757812))","(np.float64(840.378173828125), np.float64(1035.7685546875))","(np.float64(800.0214233398438), np.float64(1024.0452880859375))","(np.float64(814.3894653320312), np.float64(1045.968994140625))","(np.float64(814.2645263671875), np.float64(1046.3726806640625))"
100,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.8106689453125), np.float64(993.950927734375))","(np.float64(801.9824829101562), np.float64(963.8980712890625))","(np.float64(876.6264038085938), np.float64(1009.5526733398438))","(np.float64(794.0038452148438), np.float64(974.197509765625))","(np.float64(860.7325439453125), np.float64(1025.53857421875))","(np.float64(792.1193237304688), np.float64(1000.2633056640625))","(np.float64(840.5653686523438), np.float64(1035.466552734375))","(np.float64(799.960693359375), np.float64(1024.1243896484375))","(np.float64(814.5174560546875), np.float64(1045.718994140625))","(np.float64(814.2327880859375), np.float64(1046.4061279296875))"
101,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.1417846679688), np.float64(993.744384765625))","(np.float64(802.1832885742188), np.float64(963.7659301757812))","(np.float64(876.9176635742188), np.float64(1007.9215087890625))","(np.float64(794.1817626953125), np.float64(974.0772705078125))","(np.float64(861.03173828125), np.float64(1025.43505859375))","(np.float64(792.3236083984375), np.float64(1000.151123046875))","(np.float64(840.8360595703125), np.float64(1035.4039306640625))","(np.float64(800.1344604492188), np.float64(1023.9948120117188))","(np.float64(815.0451049804688), np.float64(1045.732666015625))","(np.float64(816.0416870117188), np.float64(1046.276611328125))"
102,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.1819458007812), np.float64(993.969970703125))","(np.float64(802.2435913085938), np.float64(963.7001342773438))","(np.float64(876.9623413085938), np.float64(1008.1509399414062))","(np.float64(794.2470092773438), np.float64(974.0120849609375))","(np.float64(861.0680541992188), np.float64(1025.66064453125))","(np.float64(792.3661499023438), np.float64(1000.0918579101562))","(np.float64(840.8734741210938), np.float64(1035.640625))","(np.float64(800.177001953125), np.float64(1023.9283447265625))","(np.float64(815.1038818359375), np.float64(1045.8973388671875))","(np.float64(816.1197509765625), np.float64(1046.229736328125))"
103,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.2486572265625), np.float64(994.1658325195312))","(np.float64(802.1146240234375), np.float64(963.7269897460938))","(np.float64(877.0209350585938), np.float64(1008.3258056640625))","(np.float64(794.1367797851562), np.float64(974.0733642578125))","(np.float64(861.1338500976562), np.float64(1025.8603515625))","(np.float64(792.2957763671875), np.float64(1000.1007080078125))","(np.float64(840.942626953125), np.float64(1035.8582763671875))","(np.float64(800.106689453125), np.float64(1023.9501342773438))","(np.float64(815.1964721679688), np.float64(1046.0552978515625))","(np.float64(816.125244140625), np.float64(1046.25048828125))"
104,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.09521484375), np.float64(993.91015625))","(np.float64(800.6689453125), np.float64(963.5575561523438))","(np.float64(876.8577880859375), np.float64(1008.05126953125))","(np.float64(794.163330078125), np.float64(973.928955078125))","(np.float64(860.9935913085938), np.float64(1025.55859375))","(np.float64(792.3359375), np.float64(999.9320678710938))","(np.float64(840.8038940429688), np.float64(1035.5220947265625))","(np.float64(800.21533203125), np.float64(1023.776611328125))","(np.float64(815.0045166015625), np.float64(1045.739013671875))","(np.float64(816.1157836914062), np.float64(1046.0732421875))"
105,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.0347290039062), np.float64(993.8538818359375))","(np.float64(802.0768432617188), np.float64(963.6651000976562))","(np.float64(876.8251953125), np.float64(1008.0006103515625))","(np.float64(794.1326904296875), np.float64(974.0160522460938))","(np.float64(860.977294921875), np.float64(1025.51904296875))","(np.float64(792.2745971679688), np.float64(1000.0709228515625))","(np.float64(840.7778930664062), np.float64(1035.4608154296875))","(np.float64(800.178466796875), np.float64(1023.89404296875))","(np.float64(815.009033203125), np.float64(1045.7144775390625))","(np.float64(816.0861206054688), np.float64(1046.1539306640625))"
106,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.216552734375), np.float64(993.7473754882812))","(np.float64(802.294677734375), np.float64(963.51416015625))","(np.float64(876.9943237304688), np.float64(1007.8873291015625))","(np.float64(794.3612060546875), np.float64(973.919189453125))","(np.float64(861.113525390625), np.float64(1025.397216796875))","(np.float64(792.5078125), np.float64(999.887939453125))","(np.float64(840.9071044921875), np.float64(1035.34130859375))","(np.float64(800.3768920898438), np.float64(1023.7422485351562))","(np.float64(815.1456298828125), np.float64(1045.5648193359375))","(np.float64(816.2640380859375), np.float64(1045.9852294921875))"
107,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.2880859375), np.float64(993.8241577148438))","(np.float64(802.3180541992188), np.float64(963.4962768554688))","(np.float64(877.042236328125), np.float64(1007.960205078125))","(np.float64(794.3944091796875), np.float64(973.899169921875))","(np.float64(861.12646484375), np.float64(1025.462646484375))","(np.float64(792.5590209960938), np.float64(999.861328125))","(np.float64(840.91357421875), np.float64(1035.3970947265625))","(np.float64(800.3939208984375), np.float64(1023.7244262695312))","(np.float64(815.1947631835938), np.float64(1045.550048828125))","(np.float64(816.3796997070312), np.float64(1045.90625))"
108,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.2464599609375), np.float64(993.923583984375))","(np.float64(802.26806640625), np.float64(963.5784301757812))","(np.float64(877.0689697265625), np.float64(1008.1068115234375))","(np.float64(794.3231201171875), np.float64(973.94970703125))","(np.float64(861.1527099609375), np.float64(1025.6129150390625))","(np.float64(792.4320068359375), np.float64(999.9534301757812))","(np.float64(840.953369140625), np.float64(1035.5908203125))","(np.float64(800.3104248046875), np.float64(1023.8026733398438))","(np.float64(815.254150390625), np.float64(1045.79736328125))","(np.float64(816.3194580078125), np.float64(1046.074462890625))"
109,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.2824096679688), np.float64(993.5886840820312))","(np.float64(800.6856689453125), np.float64(963.5850830078125))","(np.float64(877.122802734375), np.float64(1007.755859375))","(np.float64(794.1682739257812), np.float64(973.9344482421875))","(np.float64(861.2265625), np.float64(1025.3443603515625))","(np.float64(792.3131103515625), np.float64(1000.0050659179688))","(np.float64(840.9812622070312), np.float64(1035.32080078125))","(np.float64(800.2732543945312), np.float64(1023.8211669921875))","(np.float64(815.1969604492188), np.float64(1045.5186767578125))","(np.float64(816.2554931640625), np.float64(1045.9881591796875))"
110,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.2437744140625), np.float64(993.2958374023438))","(np.float64(800.7860107421875), np.float64(963.4185180664062))","(np.float64(877.1214599609375), np.float64(1007.4193115234375))","(np.float64(794.2974243164062), np.float64(973.7991333007812))","(np.float64(861.1635131835938), np.float64(1023.51611328125))","(np.float64(792.4913940429688), np.float64(999.8103637695312))","(np.float64(840.8927612304688), np.float64(1033.2100830078125))","(np.float64(800.4092407226562), np.float64(1023.6616821289062))","(np.float64(816.7109375), np.float64(1045.2982177734375))","(np.float64(816.5155029296875), np.float64(1045.7359619140625))"
111,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.510986328125), np.float64(991.567138671875))","(np.float64(800.8192749023438), np.float64(963.4744873046875))","(np.float64(877.453369140625), np.float64(1007.2235107421875))","(np.float64(794.3046875), np.float64(973.839111328125))","(np.float64(863.1978149414062), np.float64(1023.2914428710938))","(np.float64(792.5325927734375), np.float64(999.8313598632812))","(np.float64(843.0628051757812), np.float64(1033.2215576171875))","(np.float64(800.4098510742188), np.float64(1023.7164306640625))","(np.float64(815.4039306640625), np.float64(1045.239013671875))","(np.float64(816.4844360351562), np.float64(1045.777099609375))"
112,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(881.0795288085938), np.float64(993.1517333984375))","(np.float64(802.3973999023438), np.float64(963.2411499023438))","(np.float64(877.588134765625), np.float64(1007.332275390625))","(np.float64(794.4541625976562), np.float64(973.671875))","(np.float64(863.3059692382812), np.float64(1023.3316040039062))","(np.float64(792.6307373046875), np.float64(999.581787109375))","(np.float64(843.1309814453125), np.float64(1033.2205810546875))","(np.float64(800.49169921875), np.float64(1023.468017578125))","(np.float64(817.014404296875), np.float64(1045.2734375))","(np.float64(816.59228515625), np.float64(1045.6063232421875))"
113,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.5443115234375), np.float64(991.624267578125))","(np.float64(800.8109130859375), np.float64(963.4666748046875))","(np.float64(877.6083374023438), np.float64(1007.2584838867188))","(np.float64(794.3079833984375), np.float64(973.8434448242188))","(np.float64(863.3839721679688), np.float64(1023.3421630859375))","(np.float64(792.5200805664062), np.float64(999.87255859375))","(np.float64(843.1950073242188), np.float64(1033.272216796875))","(np.float64(800.4343872070312), np.float64(1023.70947265625))","(np.float64(815.541015625), np.float64(1045.297119140625))","(np.float64(816.4879150390625), np.float64(1045.8111572265625))"
114,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.5132446289062), np.float64(991.452392578125))","(np.float64(800.7650756835938), np.float64(963.4774169921875))","(np.float64(877.57470703125), np.float64(1007.081787109375))","(np.float64(794.282470703125), np.float64(973.8734130859375))","(np.float64(863.3517456054688), np.float64(1023.1259765625))","(np.float64(792.5021362304688), np.float64(999.8613891601562))","(np.float64(843.176513671875), np.float64(1033.087646484375))","(np.float64(800.4029541015625), np.float64(1023.7202758789062))","(np.float64(815.5215454101562), np.float64(1045.198486328125))","(np.float64(816.4241943359375), np.float64(1045.86572265625))"
115,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.0001831054688), np.float64(992.6146850585938))","(np.float64(800.7822265625), np.float64(963.4642944335938))","(np.float64(876.8458251953125), np.float64(1006.695068359375))","(np.float64(794.3215942382812), np.float64(973.8771362304688))","(np.float64(860.8988647460938), np.float64(1022.8491821289062))","(np.float64(792.5457153320312), np.float64(999.8477783203125))","(np.float64(840.6135864257812), np.float64(1032.6260986328125))","(np.float64(800.465576171875), np.float64(1023.6994018554688))","(np.float64(816.4649658203125), np.float64(1044.895263671875))","(np.float64(816.5088500976562), np.float64(1045.8165283203125))"
116,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.0579833984375), np.float64(992.91064453125))","(np.float64(800.96044921875), np.float64(963.5440673828125))","(np.float64(876.8978271484375), np.float64(1006.995361328125))","(np.float64(794.4454345703125), np.float64(973.9178466796875))","(np.float64(860.9283447265625), np.float64(1023.1309204101562))","(np.float64(792.642578125), np.float64(999.9400024414062))","(np.float64(840.6126708984375), np.float64(1032.8809814453125))","(np.float64(800.5711059570312), np.float64(1023.7813720703125))","(np.float64(816.4998779296875), np.float64(1045.0640869140625))","(np.float64(816.6298217773438), np.float64(1045.87548828125))"
117,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.1856689453125), np.float64(993.1536865234375))","(np.float64(800.9298095703125), np.float64(963.6947021484375))","(np.float64(877.0739135742188), np.float64(1007.2411499023438))","(np.float64(794.4091186523438), np.float64(974.0524291992188))","(np.float64(861.1193237304688), np.float64(1023.4210815429688))","(np.float64(792.5866088867188), np.float64(1000.09423828125))","(np.float64(840.8092041015625), np.float64(1033.18408203125))","(np.float64(800.5084838867188), np.float64(1023.9453735351562))","(np.float64(815.1502685546875), np.float64(1045.2562255859375))","(np.float64(816.564697265625), np.float64(1046.031494140625))"
118,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(880.4540405273438), np.float64(992.6461181640625))","(np.float64(800.9866943359375), np.float64(963.7896118164062))","(np.float64(876.8703002929688), np.float64(1006.7474365234375))","(np.float64(794.4027099609375), np.float64(974.0711059570312))","(np.float64(860.7897338867188), np.float64(1022.9161376953125))","(np.float64(792.6112670898438), np.float64(1000.2069702148438))","(np.float64(840.460693359375), np.float64(1032.734375))","(np.float64(800.5809936523438), np.float64(1024.0296630859375))","(np.float64(816.4035034179688), np.float64(1044.8204345703125))","(np.float64(816.6519165039062), np.float64(1044.532958984375))"
119,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.4780883789062), np.float64(991.496826171875))","(np.float64(800.8551635742188), np.float64(963.7626342773438))","(np.float64(877.5665893554688), np.float64(1005.671875))","(np.float64(794.2900390625), np.float64(974.0493774414062))","(np.float64(863.3477783203125), np.float64(1023.229248046875))","(np.float64(792.4949951171875), np.float64(1000.204345703125))","(np.float64(843.1863403320312), np.float64(1033.2283935546875))","(np.float64(800.45751953125), np.float64(1024.015869140625))","(np.float64(815.5218505859375), np.float64(1045.2000732421875))","(np.float64(816.4896240234375), np.float64(1045.9781494140625))"
120,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.2096557617188), np.float64(992.8638916015625))","(np.float64(800.8844604492188), np.float64(963.5624389648438))","(np.float64(877.142822265625), np.float64(1006.9918823242188))","(np.float64(794.3731689453125), np.float64(973.935546875))","(np.float64(861.1746215820312), np.float64(1023.1382446289062))","(np.float64(792.579833984375), np.float64(999.965087890625))","(np.float64(840.8851318359375), np.float64(1032.958984375))","(np.float64(800.531005859375), np.float64(1023.8041381835938))","(np.float64(815.2080688476562), np.float64(1045.098388671875))","(np.float64(816.4935913085938), np.float64(1045.876220703125))"
121,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(880.7800903320312), np.float64(992.6083984375))","(np.float64(800.8738403320312), np.float64(963.4539794921875))","(np.float64(877.1434936523438), np.float64(1006.7084350585938))","(np.float64(794.3901977539062), np.float64(973.84033203125))","(np.float64(861.14013671875), np.float64(1022.8289794921875))","(np.float64(792.5943603515625), np.float64(999.8259887695312))","(np.float64(840.8448486328125), np.float64(1032.6976318359375))","(np.float64(800.532958984375), np.float64(1023.6956176757812))","(np.float64(815.1885986328125), np.float64(1044.8568115234375))","(np.float64(816.5574951171875), np.float64(1045.7230224609375))"
122,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.426025390625), np.float64(991.8228759765625))","(np.float64(800.8375854492188), np.float64(963.7896118164062))","(np.float64(877.4092407226562), np.float64(1005.9971923828125))","(np.float64(794.295654296875), np.float64(974.1068115234375))","(np.float64(863.2246704101562), np.float64(1023.5604858398438))","(np.float64(792.47412109375), np.float64(1000.186279296875))","(np.float64(843.1039428710938), np.float64(1033.565673828125))","(np.float64(800.4360961914062), np.float64(1024.042236328125))","(np.float64(815.4078369140625), np.float64(1045.57421875))","(np.float64(816.4373168945312), np.float64(1046.1536865234375))"
123,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.7012329101562), np.float64(993.0455932617188))","(np.float64(800.8286743164062), np.float64(963.83642578125))","(np.float64(876.5068359375), np.float64(1007.1708984375))","(np.float64(794.2947387695312), np.float64(974.1483154296875))","(np.float64(860.5997924804688), np.float64(1024.818115234375))","(np.float64(792.4797973632812), np.float64(1000.2655029296875))","(np.float64(840.3922119140625), np.float64(1034.94140625))","(np.float64(800.4556884765625), np.float64(1024.09326171875))","(np.float64(816.33984375), np.float64(1045.2216796875))","(np.float64(816.5584106445312), np.float64(1046.1534423828125))"
124,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(878.8047485351562), np.float64(991.7163696289062))","(np.float64(800.8057861328125), np.float64(963.8646850585938))","(np.float64(876.6730346679688), np.float64(1005.8467407226562))","(np.float64(792.8380126953125), np.float64(974.1890869140625))","(np.float64(860.725830078125), np.float64(1023.4822387695312))","(np.float64(792.4569091796875), np.float64(1000.2937622070312))","(np.float64(840.4650268554688), np.float64(1033.3604736328125))","(np.float64(800.4647216796875), np.float64(1024.121826171875))","(np.float64(816.3857421875), np.float64(1045.43017578125))","(np.float64(816.5388793945312), np.float64(1046.05810546875))"
125,0,labels_v001_143_09_07_21_ Cage 3_ 6_Virgin_sub1_468_473_analysis,"(np.float64(879.3988037109375), np.float64(991.568359375))","(np.float64(800.8593139648438), np.float64(963.8242797851562))","(np.float64(877.370361328125), np.float64(1007.231689453125))","(np.float64(794.339599609375), np.float64(974.1637573242188))","(np.float64(863.1680297851562), np.float64(1023.4642944335938))","(np.float64(792.5134887695312), np.float64(1000.26953125))","(np.float64(843.080810546875), np.float64(1035.1754150390625))","(np.float64(800.4960327148438), np.float64(1024.0877685546875))","(np.float64(816.9967651367188), np.float64(1045.3201904296875))","(np.float64(816.7424926757812), np.float64(1046.0799560546875))"
