frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
221,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.412353515625), np.float64(920.8294677734375))","(np.float64(1200.463134765625), np.float64(989.9562377929688))","(np.float64(1148.3841552734375), np.float64(926.9793701171875))","(np.float64(1192.451171875), np.float64(1003.764404296875))","(np.float64(1134.1939697265625), np.float64(950.7108154296875))","(np.float64(1172.629638671875), np.float64(1013.718994140625))","(np.float64(1128.2503662109375), np.float64(976.6951293945312))","(np.float64(1152.455810546875), np.float64(1019.594970703125))","(np.float64(1124.2379150390625), np.float64(1012.8810424804688))","(np.float64(1124.3060302734375), np.float64(1015.7351684570312))"
222,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.330322265625), np.float64(920.7808837890625))","(np.float64(1200.297119140625), np.float64(989.9236450195312))","(np.float64(1148.3228759765625), np.float64(926.9317016601562))","(np.float64(1192.28515625), np.float64(1003.7107543945312))","(np.float64(1134.1376953125), np.float64(950.6409301757812))","(np.float64(1172.48291015625), np.float64(1013.7162475585938))","(np.float64(1128.186279296875), np.float64(976.6166381835938))","(np.float64(1152.30810546875), np.float64(1019.5718994140625))","(np.float64(1124.1090087890625), np.float64(1012.78955078125))","(np.float64(1122.6126708984375), np.float64(1015.685791015625))"
223,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.37939453125), np.float64(920.8121948242188))","(np.float64(1200.3306884765625), np.float64(989.8986206054688))","(np.float64(1148.3402099609375), np.float64(926.9500732421875))","(np.float64(1192.3280029296875), np.float64(1003.677978515625))","(np.float64(1134.1640625), np.float64(950.6605224609375))","(np.float64(1172.5242919921875), np.float64(1013.7007446289062))","(np.float64(1128.2076416015625), np.float64(976.6476440429688))","(np.float64(1152.342529296875), np.float64(1019.5589599609375))","(np.float64(1124.1292724609375), np.float64(1012.7933349609375))","(np.float64(1122.6075439453125), np.float64(1015.6619873046875))"
224,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.3770751953125), np.float64(920.7947387695312))","(np.float64(1200.4315185546875), np.float64(989.8701782226562))","(np.float64(1148.3551025390625), np.float64(926.9402465820312))","(np.float64(1192.437255859375), np.float64(1003.6466064453125))","(np.float64(1134.18798828125), np.float64(950.6529541015625))","(np.float64(1172.63427734375), np.float64(1013.672119140625))","(np.float64(1128.2191162109375), np.float64(976.6461791992188))","(np.float64(1152.453125), np.float64(1019.5458984375))","(np.float64(1124.1854248046875), np.float64(1012.85009765625))","(np.float64(1124.281982421875), np.float64(1015.7388916015625))"
225,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.410400390625), np.float64(920.8006591796875))","(np.float64(1200.46630859375), np.float64(989.8837280273438))","(np.float64(1148.380615234375), np.float64(926.95458984375))","(np.float64(1192.4884033203125), np.float64(1003.6672973632812))","(np.float64(1134.22998046875), np.float64(950.6611938476562))","(np.float64(1172.6807861328125), np.float64(1013.7092895507812))","(np.float64(1128.24951171875), np.float64(976.65771484375))","(np.float64(1152.499267578125), np.float64(1019.5767211914062))","(np.float64(1124.212646484375), np.float64(1012.8543090820312))","(np.float64(1124.3131103515625), np.float64(1015.7467041015625))"
226,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.4248046875), np.float64(920.8126220703125))","(np.float64(1200.499267578125), np.float64(989.9003295898438))","(np.float64(1148.3843994140625), np.float64(926.9641723632812))","(np.float64(1192.5379638671875), np.float64(1003.692138671875))","(np.float64(1134.2545166015625), np.float64(950.6676025390625))","(np.float64(1172.723876953125), np.float64(1013.7428588867188))","(np.float64(1128.2532958984375), np.float64(976.65966796875))","(np.float64(1152.541748046875), np.float64(1019.6048583984375))","(np.float64(1124.220947265625), np.float64(1012.8624267578125))","(np.float64(1124.349365234375), np.float64(1015.7680053710938))"
227,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.4296875), np.float64(920.7103881835938))","(np.float64(1200.3214111328125), np.float64(989.7603149414062))","(np.float64(1148.3511962890625), np.float64(926.8961181640625))","(np.float64(1192.351318359375), np.float64(1003.5428466796875))","(np.float64(1134.2369384765625), np.float64(950.62744140625))","(np.float64(1172.5562744140625), np.float64(1013.6078491210938))","(np.float64(1128.2216796875), np.float64(976.6632080078125))","(np.float64(1152.3985595703125), np.float64(1019.5285034179688))","(np.float64(1124.1365966796875), np.float64(1012.838134765625))","(np.float64(1122.647705078125), np.float64(1015.6023559570312))"
228,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.46875), np.float64(920.776123046875))","(np.float64(1200.27783203125), np.float64(989.982177734375))","(np.float64(1148.4061279296875), np.float64(926.9345703125))","(np.float64(1192.299072265625), np.float64(1003.7791137695312))","(np.float64(1134.286865234375), np.float64(950.6155395507812))","(np.float64(1172.4569091796875), np.float64(1013.7689208984375))","(np.float64(1128.290283203125), np.float64(976.6339721679688))","(np.float64(1152.3043212890625), np.float64(1019.6431274414062))","(np.float64(1124.2197265625), np.float64(1012.847900390625))","(np.float64(1124.12841796875), np.float64(1015.7914428710938))"
229,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.5025634765625), np.float64(920.76416015625))","(np.float64(1200.3887939453125), np.float64(989.927001953125))","(np.float64(1148.436767578125), np.float64(926.9270629882812))","(np.float64(1192.4088134765625), np.float64(1003.7058715820312))","(np.float64(1134.320556640625), np.float64(950.6209106445312))","(np.float64(1172.5848388671875), np.float64(1013.7319946289062))","(np.float64(1128.318115234375), np.float64(976.6310424804688))","(np.float64(1152.42724609375), np.float64(1019.6038208007812))","(np.float64(1124.28076171875), np.float64(1012.8286743164062))","(np.float64(1124.2435302734375), np.float64(1015.7495727539062))"
230,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.490478515625), np.float64(920.72412109375))","(np.float64(1200.4825439453125), np.float64(989.8718872070312))","(np.float64(1148.4315185546875), np.float64(926.88623046875))","(np.float64(1192.498779296875), np.float64(1003.6500854492188))","(np.float64(1134.30517578125), np.float64(950.5870971679688))","(np.float64(1172.6845703125), np.float64(1013.6963500976562))","(np.float64(1128.3013916015625), np.float64(976.5960693359375))","(np.float64(1152.5224609375), np.float64(1019.5774536132812))","(np.float64(1124.306640625), np.float64(1012.7937622070312))","(np.float64(1124.370849609375), np.float64(1015.7244262695312))"
231,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.1060791015625), np.float64(920.97998046875))","(np.float64(1199.931396484375), np.float64(989.9447631835938))","(np.float64(1148.0205078125), np.float64(927.1531982421875))","(np.float64(1192.03466796875), np.float64(1003.7528076171875))","(np.float64(1133.905517578125), np.float64(950.8673706054688))","(np.float64(1172.2490234375), np.float64(1013.8130493164062))","(np.float64(1127.9481201171875), np.float64(976.8917846679688))","(np.float64(1152.068603515625), np.float64(1019.641357421875))","(np.float64(1123.8345947265625), np.float64(1013.0020751953125))","(np.float64(1122.2923583984375), np.float64(1015.724365234375))"
232,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.4354248046875), np.float64(921.0325927734375))","(np.float64(1200.5281982421875), np.float64(990.1121215820312))","(np.float64(1148.3807373046875), np.float64(927.13623046875))","(np.float64(1192.5784912109375), np.float64(1003.9031982421875))","(np.float64(1134.2564697265625), np.float64(950.8082885742188))","(np.float64(1172.7939453125), np.float64(1013.9481201171875))","(np.float64(1128.271240234375), np.float64(976.809326171875))","(np.float64(1152.641845703125), np.float64(1019.8080444335938))","(np.float64(1124.22998046875), np.float64(1012.989013671875))","(np.float64(1122.9267578125), np.float64(1015.92529296875))"
233,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.6876220703125), np.float64(920.682861328125))","(np.float64(1200.787109375), np.float64(989.7928466796875))","(np.float64(1148.66552734375), np.float64(926.8684692382812))","(np.float64(1192.8612060546875), np.float64(1003.6365966796875))","(np.float64(1134.585205078125), np.float64(950.5352172851562))","(np.float64(1173.0552978515625), np.float64(1013.6906127929688))","(np.float64(1128.5880126953125), np.float64(976.5390014648438))","(np.float64(1152.8848876953125), np.float64(1019.5579833984375))","(np.float64(1124.58544921875), np.float64(1012.6968994140625))","(np.float64(1123.213623046875), np.float64(1015.648681640625))"
234,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.435791015625), np.float64(920.8798828125))","(np.float64(1200.3662109375), np.float64(990.010498046875))","(np.float64(1148.3453369140625), np.float64(927.0034790039062))","(np.float64(1192.3961181640625), np.float64(1003.8076171875))","(np.float64(1134.2327880859375), np.float64(950.6754760742188))","(np.float64(1172.5836181640625), np.float64(1013.7826538085938))","(np.float64(1128.2442626953125), np.float64(976.6937866210938))","(np.float64(1152.4515380859375), np.float64(1019.6759033203125))","(np.float64(1124.2142333984375), np.float64(1012.8768920898438))","(np.float64(1122.766357421875), np.float64(1015.8323364257812))"
235,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.2291259765625), np.float64(920.8333129882812))","(np.float64(1200.1343994140625), np.float64(989.8703002929688))","(np.float64(1148.146484375), np.float64(926.9981689453125))","(np.float64(1192.1802978515625), np.float64(1003.6753540039062))","(np.float64(1134.0498046875), np.float64(950.66259765625))","(np.float64(1172.3848876953125), np.float64(1013.6980590820312))","(np.float64(1128.0869140625), np.float64(976.7069702148438))","(np.float64(1152.2315673828125), np.float64(1019.5838623046875))","(np.float64(1123.9873046875), np.float64(1012.852783203125))","(np.float64(1122.5013427734375), np.float64(1015.6732177734375))"
236,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.201171875), np.float64(920.8705444335938))","(np.float64(1200.0338134765625), np.float64(989.8477172851562))","(np.float64(1148.070068359375), np.float64(927.0087280273438))","(np.float64(1192.0810546875), np.float64(1003.643798828125))","(np.float64(1133.9906005859375), np.float64(950.703125))","(np.float64(1172.27978515625), np.float64(1013.6672973632812))","(np.float64(1128.0301513671875), np.float64(976.7396850585938))","(np.float64(1152.1298828125), np.float64(1019.5755615234375))","(np.float64(1123.941162109375), np.float64(1012.8921508789062))","(np.float64(1122.42578125), np.float64(1015.6624145507812))"
237,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.717041015625), np.float64(920.8355712890625))","(np.float64(1200.4827880859375), np.float64(990.0875244140625))","(np.float64(1148.6505126953125), np.float64(926.9307861328125))","(np.float64(1192.51708984375), np.float64(1003.8712158203125))","(np.float64(1134.537109375), np.float64(950.5701293945312))","(np.float64(1172.7044677734375), np.float64(1013.8992919921875))","(np.float64(1128.5316162109375), np.float64(976.5839233398438))","(np.float64(1152.52099609375), np.float64(1019.7640380859375))","(np.float64(1124.4915771484375), np.float64(1012.7900390625))","(np.float64(1124.364501953125), np.float64(1015.8593139648438))"
238,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.758056640625), np.float64(920.7191772460938))","(np.float64(1200.7071533203125), np.float64(989.9679565429688))","(np.float64(1148.7099609375), np.float64(926.8649291992188))","(np.float64(1192.740478515625), np.float64(1003.7837524414062))","(np.float64(1134.6082763671875), np.float64(950.5371704101562))","(np.float64(1172.918701171875), np.float64(1013.8009643554688))","(np.float64(1128.58935546875), np.float64(976.5459594726562))","(np.float64(1152.7489013671875), np.float64(1019.684814453125))","(np.float64(1124.5882568359375), np.float64(1012.76220703125))","(np.float64(1124.5947265625), np.float64(1015.7926635742188))"
239,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.027587890625), np.float64(920.98681640625))","(np.float64(1199.9581298828125), np.float64(989.8781127929688))","(np.float64(1147.936767578125), np.float64(927.128662109375))","(np.float64(1192.025634765625), np.float64(1003.6990966796875))","(np.float64(1133.8521728515625), np.float64(950.7862548828125))","(np.float64(1172.23046875), np.float64(1013.7252197265625))","(np.float64(1127.908203125), np.float64(976.8265991210938))","(np.float64(1152.0792236328125), np.float64(1019.61181640625))","(np.float64(1123.8323974609375), np.float64(1012.9906005859375))","(np.float64(1122.3973388671875), np.float64(1015.672119140625))"
240,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1161.99658203125), np.float64(920.9690551757812))","(np.float64(1199.922607421875), np.float64(989.906982421875))","(np.float64(1147.936767578125), np.float64(927.1416015625))","(np.float64(1192.031005859375), np.float64(1003.7210693359375))","(np.float64(1133.849365234375), np.float64(950.8002319335938))","(np.float64(1172.237060546875), np.float64(1013.7311401367188))","(np.float64(1127.9005126953125), np.float64(976.8436279296875))","(np.float64(1152.0810546875), np.float64(1019.61083984375))","(np.float64(1123.834228515625), np.float64(1013.0064086914062))","(np.float64(1122.396728515625), np.float64(1015.6867065429688))"
241,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.31884765625), np.float64(920.8897705078125))","(np.float64(1200.1072998046875), np.float64(989.9511108398438))","(np.float64(1148.248291015625), np.float64(927.0161743164062))","(np.float64(1192.22216796875), np.float64(1003.7865600585938))","(np.float64(1134.0911865234375), np.float64(950.7301635742188))","(np.float64(1172.3909912109375), np.float64(1013.7720336914062))","(np.float64(1128.130126953125), np.float64(976.7723388671875))","(np.float64(1152.22216796875), np.float64(1019.62939453125))","(np.float64(1124.08984375), np.float64(1012.98046875))","(np.float64(1124.0465087890625), np.float64(1015.8208618164062))"
242,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.58984375), np.float64(920.8013916015625))","(np.float64(1200.4306640625), np.float64(989.96044921875))","(np.float64(1148.5360107421875), np.float64(926.9340209960938))","(np.float64(1192.500244140625), np.float64(1003.7882080078125))","(np.float64(1134.4091796875), np.float64(950.64208984375))","(np.float64(1172.678466796875), np.float64(1013.8101196289062))","(np.float64(1128.427001953125), np.float64(976.6617431640625))","(np.float64(1152.521728515625), np.float64(1019.6840209960938))","(np.float64(1124.353515625), np.float64(1012.8619995117188))","(np.float64(1122.841796875), np.float64(1015.7682495117188))"
243,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.3302001953125), np.float64(920.9556274414062))","(np.float64(1200.0556640625), np.float64(989.978759765625))","(np.float64(1148.259033203125), np.float64(927.0958862304688))","(np.float64(1192.1646728515625), np.float64(1003.817626953125))","(np.float64(1134.126220703125), np.float64(950.7615356445312))","(np.float64(1172.3548583984375), np.float64(1013.8331909179688))","(np.float64(1128.1893310546875), np.float64(976.808837890625))","(np.float64(1152.1964111328125), np.float64(1019.6809692382812))","(np.float64(1124.0853271484375), np.float64(1012.9806518554688))","(np.float64(1122.4886474609375), np.float64(1015.7835693359375))"
244,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.01416015625), np.float64(921.14453125))","(np.float64(1199.697509765625), np.float64(990.0261840820312))","(np.float64(1147.914794921875), np.float64(927.2592163085938))","(np.float64(1191.8330078125), np.float64(1003.880615234375))","(np.float64(1133.7774658203125), np.float64(950.9076538085938))","(np.float64(1172.011962890625), np.float64(1013.8713989257812))","(np.float64(1127.8543701171875), np.float64(976.9525146484375))","(np.float64(1151.8614501953125), np.float64(1019.7023315429688))","(np.float64(1123.7327880859375), np.float64(1013.1326904296875))","(np.float64(1122.1199951171875), np.float64(1015.8146362304688))"
245,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.240234375), np.float64(920.9630126953125))","(np.float64(1200.027099609375), np.float64(990.0416870117188))","(np.float64(1148.1708984375), np.float64(927.1372680664062))","(np.float64(1192.12109375), np.float64(1003.8869018554688))","(np.float64(1134.0377197265625), np.float64(950.765869140625))","(np.float64(1172.322265625), np.float64(1013.8836059570312))","(np.float64(1128.1378173828125), np.float64(976.8230590820312))","(np.float64(1152.1624755859375), np.float64(1019.7210083007812))","(np.float64(1124.0582275390625), np.float64(1013.0115356445312))","(np.float64(1122.470947265625), np.float64(1015.8176879882812))"
246,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.642822265625), np.float64(920.8185424804688))","(np.float64(1200.4449462890625), np.float64(990.0384521484375))","(np.float64(1148.623779296875), np.float64(926.9512329101562))","(np.float64(1192.4974365234375), np.float64(1003.8532104492188))","(np.float64(1134.4793701171875), np.float64(950.6337280273438))","(np.float64(1172.7041015625), np.float64(1013.8905639648438))","(np.float64(1128.48828125), np.float64(976.6366577148438))","(np.float64(1152.5364990234375), np.float64(1019.7501220703125))","(np.float64(1124.43359375), np.float64(1012.8848266601562))","(np.float64(1124.346435546875), np.float64(1015.8900146484375))"
247,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.5467529296875), np.float64(921.003173828125))","(np.float64(1200.2857666015625), np.float64(990.085205078125))","(np.float64(1148.4566650390625), np.float64(927.12060546875))","(np.float64(1192.34521484375), np.float64(1003.895751953125))","(np.float64(1134.3363037109375), np.float64(950.7931518554688))","(np.float64(1172.553955078125), np.float64(1013.8919677734375))","(np.float64(1128.3746337890625), np.float64(976.8309326171875))","(np.float64(1152.3990478515625), np.float64(1019.7501831054688))","(np.float64(1124.3345947265625), np.float64(1013.0565795898438))","(np.float64(1124.254638671875), np.float64(1015.9671630859375))"
248,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.202880859375), np.float64(920.94580078125))","(np.float64(1198.4654541015625), np.float64(989.9865112304688))","(np.float64(1148.1435546875), np.float64(927.112060546875))","(np.float64(1192.07958984375), np.float64(1003.8289794921875))","(np.float64(1134.020263671875), np.float64(950.7388916015625))","(np.float64(1172.30224609375), np.float64(1013.815673828125))","(np.float64(1128.091064453125), np.float64(976.8056640625))","(np.float64(1152.1573486328125), np.float64(1019.6913452148438))","(np.float64(1123.9989013671875), np.float64(1013.008056640625))","(np.float64(1122.4442138671875), np.float64(1015.8222045898438))"
249,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.2735595703125), np.float64(920.9638671875))","(np.float64(1198.6016845703125), np.float64(990.054931640625))","(np.float64(1148.2310791015625), np.float64(927.1285400390625))","(np.float64(1192.2061767578125), np.float64(1003.8956298828125))","(np.float64(1134.1248779296875), np.float64(950.740234375))","(np.float64(1172.437255859375), np.float64(1013.89208984375))","(np.float64(1128.177001953125), np.float64(976.7925415039062))","(np.float64(1152.2880859375), np.float64(1019.768310546875))","(np.float64(1124.0927734375), np.float64(1013.0123291015625))","(np.float64(1122.5789794921875), np.float64(1015.9176635742188))"
250,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.287353515625), np.float64(920.9776000976562))","(np.float64(1200.2613525390625), np.float64(990.113037109375))","(np.float64(1148.2393798828125), np.float64(927.1421508789062))","(np.float64(1192.3377685546875), np.float64(1003.9551391601562))","(np.float64(1134.1373291015625), np.float64(950.784912109375))","(np.float64(1172.571533203125), np.float64(1013.9674682617188))","(np.float64(1128.172607421875), np.float64(976.8134155273438))","(np.float64(1152.419677734375), np.float64(1019.8468017578125))","(np.float64(1124.1029052734375), np.float64(1013.0537719726562))","(np.float64(1122.717041015625), np.float64(1016.0156860351562))"
251,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.4732666015625), np.float64(920.9302978515625))","(np.float64(1200.425048828125), np.float64(990.0941772460938))","(np.float64(1148.410888671875), np.float64(927.088623046875))","(np.float64(1192.482421875), np.float64(1003.9381103515625))","(np.float64(1134.2877197265625), np.float64(950.7271118164062))","(np.float64(1172.7001953125), np.float64(1013.9599609375))","(np.float64(1128.3302001953125), np.float64(976.753173828125))","(np.float64(1152.530517578125), np.float64(1019.8157958984375))","(np.float64(1124.2623291015625), np.float64(1012.98046875))","(np.float64(1122.835693359375), np.float64(1015.9449462890625))"
252,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.2373046875), np.float64(920.9214477539062))","(np.float64(1198.5673828125), np.float64(989.972412109375))","(np.float64(1148.162109375), np.float64(927.1312866210938))","(np.float64(1192.1651611328125), np.float64(1003.836181640625))","(np.float64(1134.0350341796875), np.float64(950.801513671875))","(np.float64(1172.408935546875), np.float64(1013.8386840820312))","(np.float64(1128.079345703125), np.float64(976.8597412109375))","(np.float64(1152.26904296875), np.float64(1019.7147827148438))","(np.float64(1124.0233154296875), np.float64(1013.0667724609375))","(np.float64(1124.1177978515625), np.float64(1015.9356079101562))"
253,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.2218017578125), np.float64(920.9680786132812))","(np.float64(1198.50244140625), np.float64(990.188720703125))","(np.float64(1148.1556396484375), np.float64(927.155517578125))","(np.float64(1192.105712890625), np.float64(1004.029541015625))","(np.float64(1134.036865234375), np.float64(950.78125))","(np.float64(1172.3399658203125), np.float64(1014.0032348632812))","(np.float64(1128.059326171875), np.float64(976.8172607421875))","(np.float64(1152.1944580078125), np.float64(1019.8704833984375))","(np.float64(1123.9815673828125), np.float64(1013.0953979492188))","(np.float64(1122.4808349609375), np.float64(1016.1824340820312))"
254,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.26708984375), np.float64(921.0015258789062))","(np.float64(1200.125), np.float64(990.1387939453125))","(np.float64(1148.2027587890625), np.float64(927.189453125))","(np.float64(1192.1796875), np.float64(1003.9998779296875))","(np.float64(1134.1014404296875), np.float64(950.8252563476562))","(np.float64(1172.414306640625), np.float64(1013.9857177734375))","(np.float64(1128.140625), np.float64(976.8679809570312))","(np.float64(1152.263916015625), np.float64(1019.85009765625))","(np.float64(1124.0555419921875), np.float64(1013.072509765625))","(np.float64(1122.5760498046875), np.float64(1015.9705810546875))"
255,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.396728515625), np.float64(920.8603515625))","(np.float64(1200.201416015625), np.float64(989.9452514648438))","(np.float64(1148.308837890625), np.float64(927.0524291992188))","(np.float64(1192.2193603515625), np.float64(1003.794677734375))","(np.float64(1134.19287109375), np.float64(950.7113647460938))","(np.float64(1172.4306640625), np.float64(1013.7547607421875))","(np.float64(1128.23681640625), np.float64(976.7696533203125))","(np.float64(1152.288818359375), np.float64(1019.6569213867188))","(np.float64(1124.167724609375), np.float64(1012.9378662109375))","(np.float64(1124.0908203125), np.float64(1015.7186279296875))"
256,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.326904296875), np.float64(921.1400756835938))","(np.float64(1200.2972412109375), np.float64(990.3861694335938))","(np.float64(1148.3131103515625), np.float64(927.3161010742188))","(np.float64(1192.3284912109375), np.float64(1004.22998046875))","(np.float64(1134.2039794921875), np.float64(950.9288330078125))","(np.float64(1172.5487060546875), np.float64(1014.23583984375))","(np.float64(1128.21533203125), np.float64(976.947021484375))","(np.float64(1152.393798828125), np.float64(1020.0635375976562))","(np.float64(1124.11572265625), np.float64(1013.1795043945312))","(np.float64(1122.68408203125), np.float64(1016.2105102539062))"
257,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.179443359375), np.float64(921.0892333984375))","(np.float64(1200.0213623046875), np.float64(990.1932373046875))","(np.float64(1148.11474609375), np.float64(927.2594604492188))","(np.float64(1192.080322265625), np.float64(1004.06103515625))","(np.float64(1134.0166015625), np.float64(950.9000854492188))","(np.float64(1172.3187255859375), np.float64(1014.0687866210938))","(np.float64(1128.029541015625), np.float64(976.933837890625))","(np.float64(1152.1746826171875), np.float64(1019.931396484375))","(np.float64(1123.91845703125), np.float64(1013.1226196289062))","(np.float64(1122.48486328125), np.float64(1016.0519409179688))"
258,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.1610107421875), np.float64(920.9663696289062))","(np.float64(1199.96044921875), np.float64(989.9533081054688))","(np.float64(1148.0885009765625), np.float64(927.1378784179688))","(np.float64(1191.9910888671875), np.float64(1003.8059692382812))","(np.float64(1133.9736328125), np.float64(950.7881469726562))","(np.float64(1172.2010498046875), np.float64(1013.7875366210938))","(np.float64(1128.0274658203125), np.float64(976.837158203125))","(np.float64(1152.069580078125), np.float64(1019.6865234375))","(np.float64(1123.9068603515625), np.float64(1012.9828491210938))","(np.float64(1122.3663330078125), np.float64(1015.7269897460938))"
259,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.2763671875), np.float64(921.1312866210938))","(np.float64(1198.889892578125), np.float64(990.4251098632812))","(np.float64(1148.273193359375), np.float64(927.3512573242188))","(np.float64(1192.46435546875), np.float64(1004.2892456054688))","(np.float64(1134.144775390625), np.float64(950.9619750976562))","(np.float64(1172.7144775390625), np.float64(1014.2636108398438))","(np.float64(1128.1846923828125), np.float64(976.98486328125))","(np.float64(1152.583740234375), np.float64(1020.097900390625))","(np.float64(1124.12841796875), np.float64(1013.1918334960938))","(np.float64(1122.868896484375), np.float64(1016.2168579101562))"
260,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.33203125), np.float64(921.0418701171875))","(np.float64(1200.1416015625), np.float64(990.3062133789062))","(np.float64(1148.3040771484375), np.float64(927.2230834960938))","(np.float64(1192.178955078125), np.float64(1004.1594848632812))","(np.float64(1134.1961669921875), np.float64(950.8441162109375))","(np.float64(1172.4075927734375), np.float64(1014.10693359375))","(np.float64(1128.228759765625), np.float64(976.8838500976562))","(np.float64(1152.2803955078125), np.float64(1019.9592895507812))","(np.float64(1124.162353515625), np.float64(1013.0526733398438))","(np.float64(1122.60595703125), np.float64(1015.9987182617188))"
