frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
273,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.4791259765625), np.float64(1074.7247314453125))","(np.float64(1122.112060546875), np.float64(1098.0133056640625))","(np.float64(1041.68798828125), np.float64(1085.7281494140625))","(np.float64(1120.6986083984375), np.float64(1115.7725830078125))","(np.float64(1045.62548828125), np.float64(1111.9097900390625))","(np.float64(1108.6107177734375), np.float64(1134.033447265625))","(np.float64(1055.4847412109375), np.float64(1135.741455078125))","(np.float64(1096.321533203125), np.float64(1151.743408203125))","(np.float64(1071.7149658203125), np.float64(1163.7281494140625))","(np.float64(1072.414794921875), np.float64(1163.8759765625))"
274,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.4698486328125), np.float64(1074.6982421875))","(np.float64(1122.0723876953125), np.float64(1098.021728515625))","(np.float64(1041.6767578125), np.float64(1085.698974609375))","(np.float64(1120.648681640625), np.float64(1115.7705078125))","(np.float64(1045.61865234375), np.float64(1111.8770751953125))","(np.float64(1108.5653076171875), np.float64(1134.039794921875))","(np.float64(1055.468017578125), np.float64(1135.711181640625))","(np.float64(1096.262939453125), np.float64(1151.7484130859375))","(np.float64(1071.680419921875), np.float64(1163.6998291015625))","(np.float64(1072.3370361328125), np.float64(1163.8570556640625))"
275,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.500732421875), np.float64(1074.6326904296875))","(np.float64(1122.103515625), np.float64(1098.0001220703125))","(np.float64(1041.7095947265625), np.float64(1085.642578125))","(np.float64(1122.1163330078125), np.float64(1115.7724609375))","(np.float64(1045.6492919921875), np.float64(1111.8162841796875))","(np.float64(1108.6026611328125), np.float64(1134.033203125))","(np.float64(1055.5118408203125), np.float64(1135.6427001953125))","(np.float64(1096.2869873046875), np.float64(1151.746826171875))","(np.float64(1071.6787109375), np.float64(1163.6336669921875))","(np.float64(1072.32568359375), np.float64(1163.8397216796875))"
276,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.4873046875), np.float64(1074.695068359375))","(np.float64(1122.1312255859375), np.float64(1098.014892578125))","(np.float64(1041.69189453125), np.float64(1085.6993408203125))","(np.float64(1122.1817626953125), np.float64(1115.7669677734375))","(np.float64(1045.6279296875), np.float64(1111.8746337890625))","(np.float64(1108.6759033203125), np.float64(1134.0499267578125))","(np.float64(1055.48388671875), np.float64(1135.7080078125))","(np.float64(1096.348388671875), np.float64(1151.7508544921875))","(np.float64(1071.724853515625), np.float64(1163.6842041015625))","(np.float64(1072.4451904296875), np.float64(1163.8614501953125))"
277,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.5048828125), np.float64(1074.6363525390625))","(np.float64(1122.15478515625), np.float64(1097.959716796875))","(np.float64(1041.728271484375), np.float64(1085.656982421875))","(np.float64(1122.2171630859375), np.float64(1115.7274169921875))","(np.float64(1045.6644287109375), np.float64(1111.8157958984375))","(np.float64(1108.708984375), np.float64(1134.0081787109375))","(np.float64(1055.533447265625), np.float64(1135.6446533203125))","(np.float64(1096.381591796875), np.float64(1151.7081298828125))","(np.float64(1071.7401123046875), np.float64(1163.6153564453125))","(np.float64(1072.4483642578125), np.float64(1163.798095703125))"
278,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.519775390625), np.float64(1074.667724609375))","(np.float64(1120.743896484375), np.float64(1097.9583740234375))","(np.float64(1041.7357177734375), np.float64(1085.69140625))","(np.float64(1122.2310791015625), np.float64(1115.7342529296875))","(np.float64(1045.662109375), np.float64(1111.8507080078125))","(np.float64(1108.7205810546875), np.float64(1134.017578125))","(np.float64(1055.551025390625), np.float64(1135.6778564453125))","(np.float64(1096.3912353515625), np.float64(1151.720703125))","(np.float64(1071.7491455078125), np.float64(1163.644287109375))","(np.float64(1072.44580078125), np.float64(1163.8084716796875))"
279,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.5128173828125), np.float64(1074.681640625))","(np.float64(1122.1485595703125), np.float64(1097.9901123046875))","(np.float64(1041.7286376953125), np.float64(1085.706787109375))","(np.float64(1122.2293701171875), np.float64(1115.7578125))","(np.float64(1045.6494140625), np.float64(1111.8656005859375))","(np.float64(1108.7099609375), np.float64(1134.0391845703125))","(np.float64(1055.541015625), np.float64(1135.6904296875))","(np.float64(1096.3814697265625), np.float64(1151.7347412109375))","(np.float64(1071.7344970703125), np.float64(1163.6591796875))","(np.float64(1072.423095703125), np.float64(1163.82177734375))"
280,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.516845703125), np.float64(1074.571533203125))","(np.float64(1122.162353515625), np.float64(1097.9837646484375))","(np.float64(1041.7183837890625), np.float64(1085.5982666015625))","(np.float64(1122.24609375), np.float64(1115.74853515625))","(np.float64(1045.6300048828125), np.float64(1111.74755859375))","(np.float64(1108.7247314453125), np.float64(1134.0406494140625))","(np.float64(1055.5286865234375), np.float64(1135.57275390625))","(np.float64(1096.393798828125), np.float64(1151.7325439453125))","(np.float64(1071.7803955078125), np.float64(1163.5521240234375))","(np.float64(1072.48388671875), np.float64(1163.80615234375))"
281,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.5286865234375), np.float64(1074.614990234375))","(np.float64(1122.1763916015625), np.float64(1097.9632568359375))","(np.float64(1041.7249755859375), np.float64(1085.6209716796875))","(np.float64(1122.25244140625), np.float64(1115.726318359375))","(np.float64(1045.6458740234375), np.float64(1111.79443359375))","(np.float64(1108.7296142578125), np.float64(1134.026123046875))","(np.float64(1055.54345703125), np.float64(1135.6204833984375))","(np.float64(1096.392333984375), np.float64(1151.7149658203125))","(np.float64(1071.75146484375), np.float64(1163.5926513671875))","(np.float64(1072.44189453125), np.float64(1163.7879638671875))"
282,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.511962890625), np.float64(1074.56787109375))","(np.float64(1122.18115234375), np.float64(1097.94873046875))","(np.float64(1041.7244873046875), np.float64(1085.5869140625))","(np.float64(1122.2667236328125), np.float64(1115.7152099609375))","(np.float64(1045.639892578125), np.float64(1111.7359619140625))","(np.float64(1108.748046875), np.float64(1134.0146484375))","(np.float64(1055.529052734375), np.float64(1135.5716552734375))","(np.float64(1096.4095458984375), np.float64(1151.703125))","(np.float64(1071.754638671875), np.float64(1163.547119140625))","(np.float64(1072.464599609375), np.float64(1163.769775390625))"
283,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.5516357421875), np.float64(1074.5595703125))","(np.float64(1120.7930908203125), np.float64(1097.8995361328125))","(np.float64(1041.742919921875), np.float64(1085.557373046875))","(np.float64(1122.3055419921875), np.float64(1115.68310546875))","(np.float64(1045.6705322265625), np.float64(1111.737548828125))","(np.float64(1108.79248046875), np.float64(1133.9854736328125))","(np.float64(1055.575439453125), np.float64(1135.56640625))","(np.float64(1096.4569091796875), np.float64(1151.679931640625))","(np.float64(1071.7967529296875), np.float64(1163.5367431640625))","(np.float64(1072.504638671875), np.float64(1163.7393798828125))"
284,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1047.5325927734375), np.float64(1074.5731201171875))","(np.float64(1120.787109375), np.float64(1098.0447998046875))","(np.float64(1041.7752685546875), np.float64(1085.6002197265625))","(np.float64(1122.3089599609375), np.float64(1114.2308349609375))","(np.float64(1045.6881103515625), np.float64(1111.7369384765625))","(np.float64(1108.80224609375), np.float64(1134.10302734375))","(np.float64(1055.601806640625), np.float64(1135.5550537109375))","(np.float64(1096.471435546875), np.float64(1151.8128662109375))","(np.float64(1071.92138671875), np.float64(1163.583251953125))","(np.float64(1072.649169921875), np.float64(1163.937255859375))"
285,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.092529296875), np.float64(1074.5230712890625))","(np.float64(1120.8446044921875), np.float64(1097.8814697265625))","(np.float64(1041.8153076171875), np.float64(1085.493408203125))","(np.float64(1122.3602294921875), np.float64(1115.6502685546875))","(np.float64(1045.750244140625), np.float64(1111.70458984375))","(np.float64(1108.8497314453125), np.float64(1133.9603271484375))","(np.float64(1055.697265625), np.float64(1135.5086669921875))","(np.float64(1096.53173828125), np.float64(1151.64794921875))","(np.float64(1071.99169921875), np.float64(1163.4779052734375))","(np.float64(1072.660400390625), np.float64(1163.7186279296875))"
286,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0235595703125), np.float64(1074.6475830078125))","(np.float64(1120.858642578125), np.float64(1097.9708251953125))","(np.float64(1041.779541015625), np.float64(1085.6318359375))","(np.float64(1120.910888671875), np.float64(1114.136962890625))","(np.float64(1045.718994140625), np.float64(1111.8160400390625))","(np.float64(1108.8734130859375), np.float64(1134.01904296875))","(np.float64(1055.6298828125), np.float64(1135.641845703125))","(np.float64(1096.564697265625), np.float64(1151.7452392578125))","(np.float64(1071.873046875), np.float64(1163.618896484375))","(np.float64(1072.6094970703125), np.float64(1163.837646484375))"
287,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0284423828125), np.float64(1074.781005859375))","(np.float64(1120.901123046875), np.float64(1098.1329345703125))","(np.float64(1041.8223876953125), np.float64(1085.7894287109375))","(np.float64(1122.4451904296875), np.float64(1114.3209228515625))","(np.float64(1045.77978515625), np.float64(1111.955078125))","(np.float64(1108.9490966796875), np.float64(1134.2078857421875))","(np.float64(1055.6915283203125), np.float64(1135.7763671875))","(np.float64(1096.6363525390625), np.float64(1151.925537109375))","(np.float64(1071.992431640625), np.float64(1163.74658203125))","(np.float64(1072.7393798828125), np.float64(1163.991943359375))"
288,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.068115234375), np.float64(1074.64599609375))","(np.float64(1120.853271484375), np.float64(1098.0811767578125))","(np.float64(1041.8319091796875), np.float64(1085.6588134765625))","(np.float64(1122.3974609375), np.float64(1114.2529296875))","(np.float64(1045.7972412109375), np.float64(1111.8099365234375))","(np.float64(1108.9049072265625), np.float64(1134.136962890625))","(np.float64(1055.732421875), np.float64(1135.622314453125))","(np.float64(1096.5738525390625), np.float64(1151.8583984375))","(np.float64(1072.0086669921875), np.float64(1163.6165771484375))","(np.float64(1072.681884765625), np.float64(1163.9312744140625))"
289,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0272216796875), np.float64(1074.7310791015625))","(np.float64(1120.8927001953125), np.float64(1098.087158203125))","(np.float64(1041.7972412109375), np.float64(1085.7293701171875))","(np.float64(1122.4273681640625), np.float64(1114.2738037109375))","(np.float64(1045.76220703125), np.float64(1111.896728515625))","(np.float64(1108.927734375), np.float64(1134.158935546875))","(np.float64(1055.6917724609375), np.float64(1135.7159423828125))","(np.float64(1096.605712890625), np.float64(1151.880615234375))","(np.float64(1071.977783203125), np.float64(1163.695556640625))","(np.float64(1072.7022705078125), np.float64(1163.9443359375))"
290,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0115966796875), np.float64(1074.7032470703125))","(np.float64(1120.89599609375), np.float64(1098.08154296875))","(np.float64(1041.779296875), np.float64(1085.7054443359375))","(np.float64(1122.4324951171875), np.float64(1114.263671875))","(np.float64(1045.74609375), np.float64(1111.8641357421875))","(np.float64(1108.93994140625), np.float64(1134.147705078125))","(np.float64(1055.6729736328125), np.float64(1135.6837158203125))","(np.float64(1096.617431640625), np.float64(1151.871826171875))","(np.float64(1071.915283203125), np.float64(1163.652587890625))","(np.float64(1072.6505126953125), np.float64(1163.89990234375))"
291,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1045.99951171875), np.float64(1074.7259521484375))","(np.float64(1120.9083251953125), np.float64(1098.0889892578125))","(np.float64(1041.7786865234375), np.float64(1085.734619140625))","(np.float64(1122.4471435546875), np.float64(1114.2703857421875))","(np.float64(1045.7633056640625), np.float64(1111.8839111328125))","(np.float64(1108.958251953125), np.float64(1134.1561279296875))","(np.float64(1055.692626953125), np.float64(1135.700439453125))","(np.float64(1096.6331787109375), np.float64(1151.884765625))","(np.float64(1071.9635009765625), np.float64(1163.6790771484375))","(np.float64(1072.7041015625), np.float64(1163.93115234375))"
292,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0343017578125), np.float64(1074.6483154296875))","(np.float64(1121.0076904296875), np.float64(1098.0098876953125))","(np.float64(1041.816162109375), np.float64(1085.6837158203125))","(np.float64(1122.580078125), np.float64(1115.7935791015625))","(np.float64(1045.8001708984375), np.float64(1111.8131103515625))","(np.float64(1109.0262451171875), np.float64(1134.0811767578125))","(np.float64(1055.7432861328125), np.float64(1135.6146240234375))","(np.float64(1096.7117919921875), np.float64(1151.787109375))","(np.float64(1072.024169921875), np.float64(1163.556640625))","(np.float64(1072.770263671875), np.float64(1163.790283203125))"
293,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.00537109375), np.float64(1074.640380859375))","(np.float64(1120.973388671875), np.float64(1098.022705078125))","(np.float64(1041.7978515625), np.float64(1085.6612548828125))","(np.float64(1122.5174560546875), np.float64(1114.2110595703125))","(np.float64(1045.7781982421875), np.float64(1111.8077392578125))","(np.float64(1109.0159912109375), np.float64(1134.083740234375))","(np.float64(1055.703857421875), np.float64(1135.6094970703125))","(np.float64(1096.6995849609375), np.float64(1151.8082275390625))","(np.float64(1071.9801025390625), np.float64(1163.5733642578125))","(np.float64(1072.749755859375), np.float64(1163.8240966796875))"
294,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0001220703125), np.float64(1074.612548828125))","(np.float64(1120.9686279296875), np.float64(1098.01171875))","(np.float64(1041.7933349609375), np.float64(1085.6436767578125))","(np.float64(1122.518798828125), np.float64(1114.2032470703125))","(np.float64(1045.773681640625), np.float64(1111.7847900390625))","(np.float64(1109.0205078125), np.float64(1134.07861328125))","(np.float64(1055.70263671875), np.float64(1135.58203125))","(np.float64(1096.7022705078125), np.float64(1151.802978515625))","(np.float64(1071.982177734375), np.float64(1163.5362548828125))","(np.float64(1072.748291015625), np.float64(1163.8001708984375))"
295,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.003173828125), np.float64(1074.646728515625))","(np.float64(1120.9656982421875), np.float64(1098.0126953125))","(np.float64(1041.8197021484375), np.float64(1085.7022705078125))","(np.float64(1122.5189208984375), np.float64(1114.2171630859375))","(np.float64(1045.81103515625), np.float64(1111.8236083984375))","(np.float64(1109.0181884765625), np.float64(1134.0921630859375))","(np.float64(1055.7406005859375), np.float64(1135.614990234375))","(np.float64(1096.7005615234375), np.float64(1151.8140869140625))","(np.float64(1072.020263671875), np.float64(1163.554931640625))","(np.float64(1072.745361328125), np.float64(1163.791748046875))"
296,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.006103515625), np.float64(1074.67333984375))","(np.float64(1120.9798583984375), np.float64(1098.0205078125))","(np.float64(1041.8243408203125), np.float64(1085.72998046875))","(np.float64(1122.529052734375), np.float64(1114.225341796875))","(np.float64(1045.824951171875), np.float64(1111.8504638671875))","(np.float64(1109.030029296875), np.float64(1134.09423828125))","(np.float64(1055.7530517578125), np.float64(1135.6416015625))","(np.float64(1096.70947265625), np.float64(1151.8135986328125))","(np.float64(1072.0335693359375), np.float64(1163.573974609375))","(np.float64(1072.7623291015625), np.float64(1163.791015625))"
297,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.02587890625), np.float64(1074.70751953125))","(np.float64(1120.986572265625), np.float64(1098.0079345703125))","(np.float64(1041.8314208984375), np.float64(1085.7542724609375))","(np.float64(1122.545654296875), np.float64(1114.218505859375))","(np.float64(1045.8350830078125), np.float64(1111.8870849609375))","(np.float64(1109.040283203125), np.float64(1134.08740234375))","(np.float64(1055.763671875), np.float64(1135.6788330078125))","(np.float64(1096.716796875), np.float64(1151.8035888671875))","(np.float64(1072.0355224609375), np.float64(1162.1492919921875))","(np.float64(1072.7901611328125), np.float64(1163.784423828125))"
298,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.015380859375), np.float64(1074.685302734375))","(np.float64(1120.9801025390625), np.float64(1098.016357421875))","(np.float64(1041.81396484375), np.float64(1085.7274169921875))","(np.float64(1122.5384521484375), np.float64(1114.218994140625))","(np.float64(1045.8179931640625), np.float64(1111.8624267578125))","(np.float64(1109.046142578125), np.float64(1134.090576171875))","(np.float64(1055.74365234375), np.float64(1135.6573486328125))","(np.float64(1096.7208251953125), np.float64(1151.8121337890625))","(np.float64(1072.04736328125), np.float64(1163.5970458984375))","(np.float64(1072.7998046875), np.float64(1163.80322265625))"
299,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0263671875), np.float64(1074.675537109375))","(np.float64(1120.9755859375), np.float64(1098.0177001953125))","(np.float64(1041.801513671875), np.float64(1085.71044921875))","(np.float64(1122.5347900390625), np.float64(1114.2171630859375))","(np.float64(1045.8011474609375), np.float64(1111.853759765625))","(np.float64(1109.0457763671875), np.float64(1134.0960693359375))","(np.float64(1055.7242431640625), np.float64(1135.6483154296875))","(np.float64(1096.718994140625), np.float64(1151.821044921875))","(np.float64(1072.0404052734375), np.float64(1163.5975341796875))","(np.float64(1072.80615234375), np.float64(1163.820068359375))"
300,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0562744140625), np.float64(1074.6480712890625))","(np.float64(1121.0015869140625), np.float64(1097.9930419921875))","(np.float64(1041.8436279296875), np.float64(1085.7008056640625))","(np.float64(1121.107421875), np.float64(1114.185302734375))","(np.float64(1045.8455810546875), np.float64(1111.82470703125))","(np.float64(1109.0791015625), np.float64(1134.06982421875))","(np.float64(1055.786376953125), np.float64(1135.6190185546875))","(np.float64(1096.75439453125), np.float64(1151.7972412109375))","(np.float64(1072.1326904296875), np.float64(1163.5672607421875))","(np.float64(1072.8851318359375), np.float64(1163.804443359375))"
301,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.09619140625), np.float64(1074.6177978515625))","(np.float64(1121.029541015625), np.float64(1097.99560546875))","(np.float64(1041.874755859375), np.float64(1085.679443359375))","(np.float64(1121.1351318359375), np.float64(1114.189453125))","(np.float64(1045.8779296875), np.float64(1111.7987060546875))","(np.float64(1109.1043701171875), np.float64(1134.0701904296875))","(np.float64(1055.8297119140625), np.float64(1135.58740234375))","(np.float64(1096.7850341796875), np.float64(1151.800048828125))","(np.float64(1072.2169189453125), np.float64(1163.5325927734375))","(np.float64(1072.97509765625), np.float64(1163.821533203125))"
302,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0833740234375), np.float64(1074.63720703125))","(np.float64(1121.0169677734375), np.float64(1098.0091552734375))","(np.float64(1041.8687744140625), np.float64(1085.6949462890625))","(np.float64(1121.1209716796875), np.float64(1114.1998291015625))","(np.float64(1045.8724365234375), np.float64(1111.8192138671875))","(np.float64(1109.089599609375), np.float64(1134.0833740234375))","(np.float64(1055.8204345703125), np.float64(1135.607666015625))","(np.float64(1096.768310546875), np.float64(1151.8123779296875))","(np.float64(1072.1767578125), np.float64(1163.5499267578125))","(np.float64(1072.9207763671875), np.float64(1163.824951171875))"
303,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.0625), np.float64(1074.6612548828125))","(np.float64(1121.0029296875), np.float64(1098.038818359375))","(np.float64(1041.8426513671875), np.float64(1085.7020263671875))","(np.float64(1122.5693359375), np.float64(1114.243896484375))","(np.float64(1045.8453369140625), np.float64(1111.843017578125))","(np.float64(1109.0626220703125), np.float64(1134.1162109375))","(np.float64(1055.788330078125), np.float64(1135.6319580078125))","(np.float64(1096.7391357421875), np.float64(1151.8375244140625))","(np.float64(1072.125244140625), np.float64(1163.574951171875))","(np.float64(1072.8641357421875), np.float64(1163.8441162109375))"
304,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.1368408203125), np.float64(1074.5791015625))","(np.float64(1121.082763671875), np.float64(1098.01806640625))","(np.float64(1041.9061279296875), np.float64(1085.6497802734375))","(np.float64(1121.1943359375), np.float64(1114.2200927734375))","(np.float64(1045.9161376953125), np.float64(1111.75439453125))","(np.float64(1109.1622314453125), np.float64(1134.1107177734375))","(np.float64(1055.8685302734375), np.float64(1135.538818359375))","(np.float64(1096.8531494140625), np.float64(1151.8326416015625))","(np.float64(1072.216796875), np.float64(1163.477783203125))","(np.float64(1072.96484375), np.float64(1163.812744140625))"
305,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.1556396484375), np.float64(1074.7158203125))","(np.float64(1121.0467529296875), np.float64(1098.023681640625))","(np.float64(1041.9615478515625), np.float64(1085.77392578125))","(np.float64(1122.6314697265625), np.float64(1114.228759765625))","(np.float64(1045.9912109375), np.float64(1111.888427734375))","(np.float64(1109.14208984375), np.float64(1134.11328125))","(np.float64(1055.93359375), np.float64(1135.680908203125))","(np.float64(1096.817138671875), np.float64(1151.8277587890625))","(np.float64(1072.2197265625), np.float64(1162.13427734375))","(np.float64(1072.9085693359375), np.float64(1163.7896728515625))"
306,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.1739501953125), np.float64(1074.6697998046875))","(np.float64(1121.05712890625), np.float64(1098.035888671875))","(np.float64(1041.9847412109375), np.float64(1085.74755859375))","(np.float64(1122.6480712890625), np.float64(1114.241455078125))","(np.float64(1046.017333984375), np.float64(1111.8336181640625))","(np.float64(1109.1644287109375), np.float64(1134.1348876953125))","(np.float64(1055.952880859375), np.float64(1135.632568359375))","(np.float64(1096.8369140625), np.float64(1151.84375))","(np.float64(1072.243408203125), np.float64(1162.091796875))","(np.float64(1072.923828125), np.float64(1163.7998046875))"
307,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.169189453125), np.float64(1074.611328125))","(np.float64(1121.072509765625), np.float64(1098.0377197265625))","(np.float64(1041.9708251953125), np.float64(1085.6927490234375))","(np.float64(1122.6658935546875), np.float64(1114.248046875))","(np.float64(1046.00537109375), np.float64(1111.770751953125))","(np.float64(1109.186279296875), np.float64(1134.1507568359375))","(np.float64(1055.9295654296875), np.float64(1135.5743408203125))","(np.float64(1096.85498046875), np.float64(1151.8603515625))","(np.float64(1072.2381591796875), np.float64(1162.0419921875))","(np.float64(1072.9503173828125), np.float64(1163.8116455078125))"
308,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.16357421875), np.float64(1074.6478271484375))","(np.float64(1121.1063232421875), np.float64(1098.21630859375))","(np.float64(1041.967041015625), np.float64(1085.728271484375))","(np.float64(1122.702392578125), np.float64(1114.4117431640625))","(np.float64(1046.0018310546875), np.float64(1111.802734375))","(np.float64(1109.227783203125), np.float64(1134.3333740234375))","(np.float64(1055.920654296875), np.float64(1135.614501953125))","(np.float64(1096.888427734375), np.float64(1152.06640625))","(np.float64(1072.240478515625), np.float64(1162.07080078125))","(np.float64(1072.9267578125), np.float64(1162.4696044921875))"
309,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.185791015625), np.float64(1074.65380859375))","(np.float64(1121.11083984375), np.float64(1098.0518798828125))","(np.float64(1041.9879150390625), np.float64(1085.73583984375))","(np.float64(1121.255859375), np.float64(1114.242919921875))","(np.float64(1046.021484375), np.float64(1111.8131103515625))","(np.float64(1109.2281494140625), np.float64(1134.1624755859375))","(np.float64(1055.962158203125), np.float64(1135.617919921875))","(np.float64(1096.9046630859375), np.float64(1151.87841796875))","(np.float64(1072.287353515625), np.float64(1162.075927734375))","(np.float64(1072.9761962890625), np.float64(1162.338134765625))"
310,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.1925048828125), np.float64(1074.59521484375))","(np.float64(1121.080322265625), np.float64(1098.204345703125))","(np.float64(1041.979736328125), np.float64(1085.6822509765625))","(np.float64(1122.6953125), np.float64(1114.39794921875))","(np.float64(1046.0068359375), np.float64(1111.7489013671875))","(np.float64(1109.212890625), np.float64(1134.3214111328125))","(np.float64(1055.9486083984375), np.float64(1135.5538330078125))","(np.float64(1096.876220703125), np.float64(1152.0472412109375))","(np.float64(1072.2867431640625), np.float64(1162.024169921875))","(np.float64(1072.93115234375), np.float64(1162.4730224609375))"
311,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.162841796875), np.float64(1074.70947265625))","(np.float64(1121.1263427734375), np.float64(1098.210205078125))","(np.float64(1041.968994140625), np.float64(1085.776611328125))","(np.float64(1122.7391357421875), np.float64(1114.3956298828125))","(np.float64(1045.9996337890625), np.float64(1111.85693359375))","(np.float64(1109.2554931640625), np.float64(1134.326904296875))","(np.float64(1055.932373046875), np.float64(1135.6771240234375))","(np.float64(1096.9351806640625), np.float64(1152.06591796875))","(np.float64(1072.3028564453125), np.float64(1162.1236572265625))","(np.float64(1073.0062255859375), np.float64(1162.472900390625))"
312,0,labels_v001_195_09_14_21_ Cage Tsom_ 3_Virgin_sub1_242_256_analysis_succesful,"(np.float64(1046.197021484375), np.float64(1074.70263671875))","(np.float64(1121.14599609375), np.float64(1098.1829833984375))","(np.float64(1041.9974365234375), np.float64(1085.768798828125))","(np.float64(1122.760009765625), np.float64(1114.3726806640625))","(np.float64(1046.028564453125), np.float64(1111.85791015625))","(np.float64(1109.2845458984375), np.float64(1134.30322265625))","(np.float64(1055.9775390625), np.float64(1135.6678466796875))","(np.float64(1096.9625244140625), np.float64(1152.03466796875))","(np.float64(1072.32470703125), np.float64(1162.1190185546875))","(np.float64(1073.02294921875), np.float64(1162.451416015625))"
