frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
214,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.56494140625), np.float64(972.9435424804688))","(np.float64(980.168212890625), np.float64(1065.403076171875))","(np.float64(884.7093505859375), np.float64(983.2953491210938))","(np.float64(967.8458251953125), np.float64(1075.1064453125))","(np.float64(876.6785888671875), np.float64(1005.3616943359375))","(np.float64(945.91650390625), np.float64(1077.2908935546875))","(np.float64(880.36572265625), np.float64(1033.0069580078125))","(np.float64(923.8131103515625), np.float64(1075.0535888671875))","(np.float64(888.6807861328125), np.float64(1065.05615234375))","(np.float64(892.0220336914062), np.float64(1067.27490234375))"
215,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.58056640625), np.float64(973.085205078125))","(np.float64(980.1707763671875), np.float64(1065.587646484375))","(np.float64(884.7164916992188), np.float64(983.4244995117188))","(np.float64(967.8436279296875), np.float64(1075.2889404296875))","(np.float64(876.6888427734375), np.float64(1005.4834594726562))","(np.float64(945.9185180664062), np.float64(1077.4703369140625))","(np.float64(880.38720703125), np.float64(1033.1357421875))","(np.float64(923.8245239257812), np.float64(1075.23583984375))","(np.float64(888.70947265625), np.float64(1065.2235107421875))","(np.float64(891.9962768554688), np.float64(1067.479736328125))"
216,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.447265625), np.float64(973.1778564453125))","(np.float64(980.1112670898438), np.float64(1067.13623046875))","(np.float64(884.594482421875), np.float64(983.5247192382812))","(np.float64(967.7825927734375), np.float64(1075.382080078125))","(np.float64(876.5657958984375), np.float64(1005.5684204101562))","(np.float64(945.8634643554688), np.float64(1077.54931640625))","(np.float64(880.2457275390625), np.float64(1033.2122802734375))","(np.float64(923.7822875976562), np.float64(1075.2701416015625))","(np.float64(888.6132202148438), np.float64(1065.2598876953125))","(np.float64(891.9544067382812), np.float64(1067.4981689453125))"
217,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5421752929688), np.float64(973.0061645507812))","(np.float64(980.1699829101562), np.float64(1065.4656982421875))","(np.float64(884.6890869140625), np.float64(983.3524169921875))","(np.float64(967.8552856445312), np.float64(1075.216796875))","(np.float64(876.649169921875), np.float64(1005.4054565429688))","(np.float64(945.9249877929688), np.float64(1077.350341796875))","(np.float64(880.345458984375), np.float64(1033.0540771484375))","(np.float64(923.8295288085938), np.float64(1075.08984375))","(np.float64(888.6978759765625), np.float64(1065.0958251953125))","(np.float64(892.0466918945312), np.float64(1067.310791015625))"
218,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5906372070312), np.float64(972.9987182617188))","(np.float64(980.1241455078125), np.float64(1067.130859375))","(np.float64(884.762451171875), np.float64(983.3442993164062))","(np.float64(967.8018798828125), np.float64(1075.3740234375))","(np.float64(876.6891479492188), np.float64(1005.4213256835938))","(np.float64(945.888916015625), np.float64(1077.5244140625))","(np.float64(880.3870239257812), np.float64(1033.0518798828125))","(np.float64(923.792236328125), np.float64(1075.25634765625))","(np.float64(888.7774658203125), np.float64(1065.142822265625))","(np.float64(892.0116577148438), np.float64(1067.5111083984375))"
219,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5115356445312), np.float64(973.1123046875))","(np.float64(980.1189575195312), np.float64(1067.1099853515625))","(np.float64(884.6490478515625), np.float64(983.4566650390625))","(np.float64(967.7891845703125), np.float64(1075.34814453125))","(np.float64(876.5978393554688), np.float64(1005.4981689453125))","(np.float64(945.8768310546875), np.float64(1077.4925537109375))","(np.float64(880.2952270507812), np.float64(1033.146484375))","(np.float64(923.78515625), np.float64(1075.2281494140625))","(np.float64(888.592041015625), np.float64(1065.1876220703125))","(np.float64(891.9810791015625), np.float64(1067.454833984375))"
220,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.4043579101562), np.float64(972.9172973632812))","(np.float64(980.055908203125), np.float64(1065.5257568359375))","(np.float64(884.55615234375), np.float64(983.256591796875))","(np.float64(967.7269287109375), np.float64(1075.2633056640625))","(np.float64(876.5283203125), np.float64(1005.33349609375))","(np.float64(945.8124389648438), np.float64(1077.412109375))","(np.float64(880.2220458984375), np.float64(1032.98828125))","(np.float64(923.7378540039062), np.float64(1075.1650390625))","(np.float64(888.4746704101562), np.float64(1065.0455322265625))","(np.float64(891.9138793945312), np.float64(1067.374267578125))"
221,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5321655273438), np.float64(973.195068359375))","(np.float64(980.1963500976562), np.float64(1065.6392822265625))","(np.float64(884.6937255859375), np.float64(983.5270385742188))","(np.float64(967.8590087890625), np.float64(1075.3505859375))","(np.float64(876.67431640625), np.float64(1005.6001586914062))","(np.float64(945.951171875), np.float64(1077.48974609375))","(np.float64(880.37060546875), np.float64(1033.259033203125))","(np.float64(923.8518676757812), np.float64(1075.2225341796875))","(np.float64(888.663330078125), np.float64(1065.296875))","(np.float64(892.0488891601562), np.float64(1067.455078125))"
222,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5852661132812), np.float64(973.2839965820312))","(np.float64(980.2322998046875), np.float64(1067.1956787109375))","(np.float64(884.739013671875), np.float64(983.6234130859375))","(np.float64(967.8929443359375), np.float64(1075.42822265625))","(np.float64(876.7049560546875), np.float64(1005.6852416992188))","(np.float64(945.9683837890625), np.float64(1077.5631103515625))","(np.float64(880.4183349609375), np.float64(1033.333740234375))","(np.float64(923.8758544921875), np.float64(1075.3018798828125))","(np.float64(888.8005981445312), np.float64(1065.387451171875))","(np.float64(892.1041870117188), np.float64(1067.52880859375))"
223,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5584106445312), np.float64(973.2048950195312))","(np.float64(980.2933349609375), np.float64(1065.687744140625))","(np.float64(884.7232055664062), np.float64(983.54736328125))","(np.float64(967.9568481445312), np.float64(1075.3790283203125))","(np.float64(876.7198486328125), np.float64(1005.599365234375))","(np.float64(946.0344848632812), np.float64(1077.569580078125))","(np.float64(880.4114990234375), np.float64(1033.260498046875))","(np.float64(923.9395141601562), np.float64(1075.2982177734375))","(np.float64(888.7449951171875), np.float64(1065.3360595703125))","(np.float64(892.1471557617188), np.float64(1067.5361328125))"
224,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.4570922851562), np.float64(973.1134033203125))","(np.float64(980.1527099609375), np.float64(1065.7498779296875))","(np.float64(884.6146240234375), np.float64(983.436767578125))","(np.float64(967.8124389648438), np.float64(1075.4737548828125))","(np.float64(876.5746459960938), np.float64(1005.51220703125))","(np.float64(945.8924560546875), np.float64(1077.6346435546875))","(np.float64(880.2728271484375), np.float64(1033.1629638671875))","(np.float64(923.8118896484375), np.float64(1075.358642578125))","(np.float64(888.6109008789062), np.float64(1065.2520751953125))","(np.float64(892.0136108398438), np.float64(1067.5771484375))"
225,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.4495239257812), np.float64(973.0654907226562))","(np.float64(980.1731567382812), np.float64(1065.6468505859375))","(np.float64(884.5997924804688), np.float64(983.3991088867188))","(np.float64(967.8526611328125), np.float64(1075.3948974609375))","(np.float64(876.5584106445312), np.float64(1005.4580078125))","(np.float64(945.9345092773438), np.float64(1077.5560302734375))","(np.float64(880.2643432617188), np.float64(1033.1141357421875))","(np.float64(923.8479614257812), np.float64(1075.2877197265625))","(np.float64(888.6043701171875), np.float64(1065.219482421875))","(np.float64(892.0444946289062), np.float64(1067.5284423828125))"
226,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.4756469726562), np.float64(973.0430297851562))","(np.float64(980.1754150390625), np.float64(1065.5760498046875))","(np.float64(884.6311645507812), np.float64(983.3799438476562))","(np.float64(967.8564453125), np.float64(1075.319580078125))","(np.float64(876.5753784179688), np.float64(1005.4439086914062))","(np.float64(945.936279296875), np.float64(1077.4813232421875))","(np.float64(880.2892456054688), np.float64(1033.1026611328125))","(np.float64(923.8396606445312), np.float64(1075.2100830078125))","(np.float64(888.64599609375), np.float64(1065.1201171875))","(np.float64(892.0460815429688), np.float64(1067.43212890625))"
227,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5030517578125), np.float64(973.076904296875))","(np.float64(980.210205078125), np.float64(1065.5616455078125))","(np.float64(884.6637573242188), np.float64(983.4266967773438))","(np.float64(967.876953125), np.float64(1075.2843017578125))","(np.float64(876.6165161132812), np.float64(1005.4693603515625))","(np.float64(945.9478759765625), np.float64(1077.43408203125))","(np.float64(880.3093872070312), np.float64(1033.134765625))","(np.float64(923.853515625), np.float64(1075.1461181640625))","(np.float64(888.6405639648438), np.float64(1065.1636962890625))","(np.float64(892.0659790039062), np.float64(1067.3984375))"
228,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.5541381835938), np.float64(973.067626953125))","(np.float64(980.1555786132812), np.float64(1065.460693359375))","(np.float64(884.7205810546875), np.float64(983.4111938476562))","(np.float64(967.8403930664062), np.float64(1075.20703125))","(np.float64(876.6708984375), np.float64(1005.4706420898438))","(np.float64(945.9126586914062), np.float64(1077.3709716796875))","(np.float64(880.3663330078125), np.float64(1033.131591796875))","(np.float64(923.8197021484375), np.float64(1075.0650634765625))","(np.float64(888.6707763671875), np.float64(1065.1876220703125))","(np.float64(892.0341796875), np.float64(1067.3463134765625))"
229,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.3394165039062), np.float64(973.053466796875))","(np.float64(979.964599609375), np.float64(1065.5311279296875))","(np.float64(884.531982421875), np.float64(983.4169921875))","(np.float64(967.6486206054688), np.float64(1075.255859375))","(np.float64(876.4481811523438), np.float64(1005.4605102539062))","(np.float64(945.7296752929688), np.float64(1077.421630859375))","(np.float64(880.1275024414062), np.float64(1033.114990234375))","(np.float64(923.6364135742188), np.float64(1075.1170654296875))","(np.float64(888.4979858398438), np.float64(1065.203125))","(np.float64(891.8280029296875), np.float64(1067.3819580078125))"
230,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.3158569335938), np.float64(973.0697021484375))","(np.float64(979.9389038085938), np.float64(1067.074462890625))","(np.float64(884.5003051757812), np.float64(983.4334106445312))","(np.float64(967.6182861328125), np.float64(1075.34326171875))","(np.float64(876.4083862304688), np.float64(1005.4754638671875))","(np.float64(945.6953735351562), np.float64(1077.4989013671875))","(np.float64(880.1132202148438), np.float64(1033.12548828125))","(np.float64(923.6154174804688), np.float64(1075.207763671875))","(np.float64(888.4703369140625), np.float64(1065.25439453125))","(np.float64(891.8030395507812), np.float64(1067.478515625))"
231,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.3781127929688), np.float64(973.01171875))","(np.float64(980.0458374023438), np.float64(1065.5526123046875))","(np.float64(884.5194091796875), np.float64(983.3562622070312))","(np.float64(967.7244873046875), np.float64(1075.2772216796875))","(np.float64(876.4482421875), np.float64(1005.4242553710938))","(np.float64(945.7800903320312), np.float64(1077.4383544921875))","(np.float64(880.1672973632812), np.float64(1033.0458984375))","(np.float64(923.7047729492188), np.float64(1075.1474609375))","(np.float64(888.54296875), np.float64(1064.99072265625))","(np.float64(891.9302978515625), np.float64(1067.358642578125))"
232,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.3543701171875), np.float64(972.9879150390625))","(np.float64(980.1429443359375), np.float64(1065.49267578125))","(np.float64(884.4915161132812), np.float64(983.3280639648438))","(np.float64(967.8406982421875), np.float64(1075.2154541015625))","(np.float64(876.4541625976562), np.float64(1005.4157104492188))","(np.float64(945.867431640625), np.float64(1077.383056640625))","(np.float64(880.157958984375), np.float64(1033.021484375))","(np.float64(923.8077392578125), np.float64(1075.1029052734375))","(np.float64(888.5435791015625), np.float64(1065.0921630859375))","(np.float64(891.9693603515625), np.float64(1067.3507080078125))"
233,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.165283203125), np.float64(973.1583862304688))","(np.float64(979.9276733398438), np.float64(1065.61767578125))","(np.float64(884.3104248046875), np.float64(983.48095703125))","(np.float64(967.620849609375), np.float64(1075.3599853515625))","(np.float64(876.2191772460938), np.float64(1005.59033203125))","(np.float64(945.661376953125), np.float64(1077.50439453125))","(np.float64(879.9613647460938), np.float64(1033.2054443359375))","(np.float64(923.6023559570312), np.float64(1075.2288818359375))","(np.float64(888.3309936523438), np.float64(1065.2882080078125))","(np.float64(891.7559204101562), np.float64(1067.4954833984375))"
234,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.1952514648438), np.float64(973.1455078125))","(np.float64(980.0217895507812), np.float64(1065.4627685546875))","(np.float64(884.3243408203125), np.float64(983.4690551757812))","(np.float64(967.7147216796875), np.float64(1075.20458984375))","(np.float64(876.2363891601562), np.float64(1005.550537109375))","(np.float64(945.7535400390625), np.float64(1077.3294677734375))","(np.float64(879.9586181640625), np.float64(1033.16748046875))","(np.float64(923.7036743164062), np.float64(1075.060302734375))","(np.float64(888.306884765625), np.float64(1065.225341796875))","(np.float64(891.849365234375), np.float64(1067.325439453125))"
235,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2489013671875), np.float64(973.1416625976562))","(np.float64(979.9683837890625), np.float64(1065.5521240234375))","(np.float64(884.3590087890625), np.float64(983.4456787109375))","(np.float64(967.652587890625), np.float64(1075.280029296875))","(np.float64(876.27392578125), np.float64(1005.5185546875))","(np.float64(945.6884155273438), np.float64(1077.4180908203125))","(np.float64(879.9964599609375), np.float64(1033.1468505859375))","(np.float64(923.6376342773438), np.float64(1075.1395263671875))","(np.float64(888.3286743164062), np.float64(1065.23974609375))","(np.float64(891.7950439453125), np.float64(1067.409423828125))"
236,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.298095703125), np.float64(973.3494262695312))","(np.float64(979.9855346679688), np.float64(1067.138427734375))","(np.float64(884.3931274414062), np.float64(983.6739501953125))","(np.float64(967.677978515625), np.float64(1075.4234619140625))","(np.float64(876.322509765625), np.float64(1005.705810546875))","(np.float64(945.7179565429688), np.float64(1077.5760498046875))","(np.float64(880.047119140625), np.float64(1033.32373046875))","(np.float64(923.6593017578125), np.float64(1075.2620849609375))","(np.float64(888.3601684570312), np.float64(1065.4095458984375))","(np.float64(891.80810546875), np.float64(1067.5286865234375))"
237,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2659912109375), np.float64(973.0545043945312))","(np.float64(979.8341674804688), np.float64(1065.59619140625))","(np.float64(884.39013671875), np.float64(983.3563232421875))","(np.float64(967.4508056640625), np.float64(1075.1622314453125))","(np.float64(876.3341674804688), np.float64(1005.4514770507812))","(np.float64(945.523681640625), np.float64(1077.268310546875))","(np.float64(880.026123046875), np.float64(1033.0863037109375))","(np.float64(923.44580078125), np.float64(1073.2174072265625))","(np.float64(888.3485717773438), np.float64(1065.044921875))","(np.float64(891.6978759765625), np.float64(1067.24609375))"
238,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2579345703125), np.float64(973.2596435546875))","(np.float64(979.94580078125), np.float64(1065.5638427734375))","(np.float64(884.3618774414062), np.float64(983.5974731445312))","(np.float64(967.6253051757812), np.float64(1075.3038330078125))","(np.float64(876.291748046875), np.float64(1005.6494750976562))","(np.float64(945.6734008789062), np.float64(1077.423095703125))","(np.float64(880.0022583007812), np.float64(1033.255126953125))","(np.float64(923.593505859375), np.float64(1075.154296875))","(np.float64(888.2840576171875), np.float64(1065.320556640625))","(np.float64(891.7266235351562), np.float64(1067.416259765625))"
239,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.23046875), np.float64(973.32373046875))","(np.float64(979.7655029296875), np.float64(1067.34814453125))","(np.float64(884.3575439453125), np.float64(983.6671752929688))","(np.float64(967.4522705078125), np.float64(1075.6475830078125))","(np.float64(876.2777099609375), np.float64(1005.7429809570312))","(np.float64(945.529541015625), np.float64(1077.844970703125))","(np.float64(880.0081787109375), np.float64(1033.3582763671875))","(np.float64(923.45947265625), np.float64(1075.484619140625))","(np.float64(888.2860107421875), np.float64(1065.33837890625))","(np.float64(891.6599731445312), np.float64(1067.684326171875))"
240,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.0448608398438), np.float64(972.9974975585938))","(np.float64(979.766357421875), np.float64(1065.54443359375))","(np.float64(884.162353515625), np.float64(983.3225708007812))","(np.float64(967.369140625), np.float64(1075.15771484375))","(np.float64(876.1143798828125), np.float64(1005.4382934570312))","(np.float64(945.4863891601562), np.float64(1077.3173828125))","(np.float64(879.8253173828125), np.float64(1033.0625))","(np.float64(923.4164428710938), np.float64(1073.2879638671875))","(np.float64(888.1505126953125), np.float64(1065.06787109375))","(np.float64(891.6376953125), np.float64(1067.28564453125))"
241,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.1510620117188), np.float64(973.2885131835938))","(np.float64(979.844970703125), np.float64(1067.2012939453125))","(np.float64(884.2864379882812), np.float64(983.6456298828125))","(np.float64(967.5089111328125), np.float64(1075.47998046875))","(np.float64(876.23046875), np.float64(1005.7371826171875))","(np.float64(945.5987548828125), np.float64(1077.62939453125))","(np.float64(879.9654541015625), np.float64(1033.3604736328125))","(np.float64(923.5355834960938), np.float64(1075.31298828125))","(np.float64(888.2440795898438), np.float64(1065.4495849609375))","(np.float64(891.7068481445312), np.float64(1067.57666015625))"
242,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.4219360351562), np.float64(973.371826171875))","(np.float64(980.1563720703125), np.float64(1065.6446533203125))","(np.float64(884.5175170898438), np.float64(983.7439575195312))","(np.float64(967.844482421875), np.float64(1075.373046875))","(np.float64(876.4769287109375), np.float64(1005.836181640625))","(np.float64(945.899169921875), np.float64(1077.552490234375))","(np.float64(880.2196655273438), np.float64(1033.4287109375))","(np.float64(923.7943725585938), np.float64(1075.2449951171875))","(np.float64(888.600341796875), np.float64(1065.472900390625))","(np.float64(891.9999389648438), np.float64(1067.526123046875))"
243,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2562866210938), np.float64(973.0977172851562))","(np.float64(980.1061401367188), np.float64(1065.39208984375))","(np.float64(884.3812255859375), np.float64(983.4963989257812))","(np.float64(967.6967163085938), np.float64(1074.983154296875))","(np.float64(876.365234375), np.float64(1005.5899047851562))","(np.float64(945.7947998046875), np.float64(1077.11083984375))","(np.float64(880.0791015625), np.float64(1033.1824951171875))","(np.float64(923.6888427734375), np.float64(1073.065185546875))","(np.float64(888.4321899414062), np.float64(1065.1190185546875))","(np.float64(891.93603515625), np.float64(1067.0628662109375))"
244,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.0908203125), np.float64(973.31640625))","(np.float64(979.9149780273438), np.float64(1066.9454345703125))","(np.float64(884.1946411132812), np.float64(983.6900634765625))","(np.float64(967.593017578125), np.float64(1075.2265625))","(np.float64(876.13818359375), np.float64(1005.7686767578125))","(np.float64(945.6729125976562), np.float64(1077.35693359375))","(np.float64(879.8482055664062), np.float64(1033.3665771484375))","(np.float64(923.6041259765625), np.float64(1075.0430908203125))","(np.float64(888.1587524414062), np.float64(1065.3839111328125))","(np.float64(891.7119750976562), np.float64(1067.2718505859375))"
245,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.137939453125), np.float64(973.3247680664062))","(np.float64(979.9280395507812), np.float64(1065.55126953125))","(np.float64(884.25830078125), np.float64(983.6888427734375))","(np.float64(967.611083984375), np.float64(1075.293212890625))","(np.float64(876.23583984375), np.float64(1005.7794189453125))","(np.float64(945.718505859375), np.float64(1077.469970703125))","(np.float64(879.912353515625), np.float64(1033.40673828125))","(np.float64(923.6465454101562), np.float64(1075.1751708984375))","(np.float64(888.212890625), np.float64(1065.48193359375))","(np.float64(891.755615234375), np.float64(1067.4305419921875))"
246,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2942504882812), np.float64(973.11083984375))","(np.float64(980.2251586914062), np.float64(1065.4276123046875))","(np.float64(884.427490234375), np.float64(983.4786987304688))","(np.float64(967.9036865234375), np.float64(1075.175048828125))","(np.float64(876.4183959960938), np.float64(1005.6111450195312))","(np.float64(945.9696044921875), np.float64(1077.3072509765625))","(np.float64(880.1039428710938), np.float64(1033.2288818359375))","(np.float64(923.8961791992188), np.float64(1075.0428466796875))","(np.float64(888.4727783203125), np.float64(1065.303955078125))","(np.float64(892.0538330078125), np.float64(1067.3126220703125))"
247,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.3590087890625), np.float64(973.221923828125))","(np.float64(980.18603515625), np.float64(1067.0064697265625))","(np.float64(884.5013427734375), np.float64(983.576171875))","(np.float64(967.88720703125), np.float64(1075.3001708984375))","(np.float64(876.4705200195312), np.float64(1005.7003173828125))","(np.float64(945.9401245117188), np.float64(1077.42822265625))","(np.float64(880.1421508789062), np.float64(1033.31494140625))","(np.float64(923.8472900390625), np.float64(1075.1334228515625))","(np.float64(888.5103149414062), np.float64(1065.3477783203125))","(np.float64(891.9790649414062), np.float64(1067.4036865234375))"
248,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2910766601562), np.float64(973.276123046875))","(np.float64(980.1729125976562), np.float64(1065.6240234375))","(np.float64(884.4024047851562), np.float64(983.6345825195312))","(np.float64(967.8724975585938), np.float64(1075.368896484375))","(np.float64(876.3677368164062), np.float64(1005.7664794921875))","(np.float64(945.9207763671875), np.float64(1077.5235595703125))","(np.float64(880.072021484375), np.float64(1033.358642578125))","(np.float64(923.8391723632812), np.float64(1075.2333984375))","(np.float64(888.4205322265625), np.float64(1065.3809814453125))","(np.float64(891.930908203125), np.float64(1067.464599609375))"
249,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.05419921875), np.float64(973.1669311523438))","(np.float64(979.8200073242188), np.float64(1065.498779296875))","(np.float64(884.1776733398438), np.float64(983.5289916992188))","(np.float64(967.5330810546875), np.float64(1075.266845703125))","(np.float64(876.1223754882812), np.float64(1005.6705322265625))","(np.float64(945.573486328125), np.float64(1077.4285888671875))","(np.float64(879.8427734375), np.float64(1033.2763671875))","(np.float64(923.5252075195312), np.float64(1075.1409912109375))","(np.float64(888.1207275390625), np.float64(1065.376708984375))","(np.float64(891.6909790039062), np.float64(1067.4014892578125))"
250,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.20751953125), np.float64(973.1170043945312))","(np.float64(980.05517578125), np.float64(1065.5487060546875))","(np.float64(884.311279296875), np.float64(983.487548828125))","(np.float64(967.759521484375), np.float64(1075.2996826171875))","(np.float64(876.2662963867188), np.float64(1005.60791015625))","(np.float64(945.7981567382812), np.float64(1077.442138671875))","(np.float64(879.9984741210938), np.float64(1033.2003173828125))","(np.float64(923.7363891601562), np.float64(1075.1573486328125))","(np.float64(888.3870239257812), np.float64(1065.20068359375))","(np.float64(891.8767700195312), np.float64(1067.3475341796875))"
251,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.227294921875), np.float64(973.138671875))","(np.float64(979.994384765625), np.float64(1065.6788330078125))","(np.float64(884.3552856445312), np.float64(983.5130615234375))","(np.float64(967.6913452148438), np.float64(1075.419921875))","(np.float64(876.2959594726562), np.float64(1005.6441650390625))","(np.float64(945.721923828125), np.float64(1077.548095703125))","(np.float64(880.0091552734375), np.float64(1033.2335205078125))","(np.float64(923.6444091796875), np.float64(1075.267333984375))","(np.float64(888.378662109375), np.float64(1065.2694091796875))","(np.float64(891.791748046875), np.float64(1067.460205078125))"
252,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.25), np.float64(973.11181640625))","(np.float64(980.0840454101562), np.float64(1065.4713134765625))","(np.float64(884.3576049804688), np.float64(983.4843139648438))","(np.float64(967.7994995117188), np.float64(1075.229248046875))","(np.float64(876.297607421875), np.float64(1005.6243286132812))","(np.float64(945.8347778320312), np.float64(1077.355224609375))","(np.float64(880.016357421875), np.float64(1033.198486328125))","(np.float64(923.7703247070312), np.float64(1075.0582275390625))","(np.float64(888.3999633789062), np.float64(1065.19677734375))","(np.float64(891.8932495117188), np.float64(1067.2384033203125))"
253,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.2013549804688), np.float64(973.0970458984375))","(np.float64(979.9779052734375), np.float64(1067.00390625))","(np.float64(884.3307495117188), np.float64(983.5012817382812))","(np.float64(967.6785888671875), np.float64(1075.3040771484375))","(np.float64(876.3038330078125), np.float64(1005.6228637695312))","(np.float64(945.7078247070312), np.float64(1077.4122314453125))","(np.float64(880.01318359375), np.float64(1033.2132568359375))","(np.float64(923.6396484375), np.float64(1075.1087646484375))","(np.float64(888.3255004882812), np.float64(1065.1468505859375))","(np.float64(891.7861328125), np.float64(1067.255859375))"
254,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.1064453125), np.float64(973.0147094726562))","(np.float64(979.9232177734375), np.float64(1066.9029541015625))","(np.float64(884.2344360351562), np.float64(983.389892578125))","(np.float64(967.6324462890625), np.float64(1075.197021484375))","(np.float64(876.2010498046875), np.float64(1005.5745239257812))","(np.float64(945.679931640625), np.float64(1077.3223876953125))","(np.float64(879.9166259765625), np.float64(1033.159912109375))","(np.float64(923.6371459960938), np.float64(1075.0330810546875))","(np.float64(888.208984375), np.float64(1065.0709228515625))","(np.float64(891.7945556640625), np.float64(1067.1949462890625))"
255,1,labels_v001_171_09_13_21_ Cage Yesh_ 2_Mated_sub12_412_423_analysis,"(np.float64(896.1771850585938), np.float64(973.0755615234375))","(np.float64(979.9873046875), np.float64(1065.4365234375))","(np.float64(884.3179931640625), np.float64(983.46484375))","(np.float64(967.6997680664062), np.float64(1075.1798095703125))","(np.float64(876.2742919921875), np.float64(1005.6301879882812))","(np.float64(945.7435302734375), np.float64(1077.3250732421875))","(np.float64(880.0067138671875), np.float64(1033.223876953125))","(np.float64(923.7019653320312), np.float64(1075.0369873046875))","(np.float64(888.3706665039062), np.float64(1065.164794921875))","(np.float64(891.9071655273438), np.float64(1067.2110595703125))"
