frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
188,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.75341796875), np.float64(856.57470703125))","(np.float64(890.2080078125), np.float64(879.6563720703125))","(np.float64(816.6380615234375), np.float64(870.6749267578125))","(np.float64(892.2255859375), np.float64(895.546630859375))","(np.float64(818.798828125), np.float64(892.751708984375))","(np.float64(882.2109985351562), np.float64(915.677734375))","(np.float64(828.4783935546875), np.float64(916.5526733398438))","(np.float64(868.1767578125), np.float64(931.4202270507812))","(np.float64(842.381591796875), np.float64(940.6361083984375))","(np.float64(844.0253295898438), np.float64(941.4471435546875))"
189,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.628662109375), np.float64(856.6382446289062))","(np.float64(890.1427001953125), np.float64(879.68701171875))","(np.float64(816.5304565429688), np.float64(870.7303466796875))","(np.float64(892.1353149414062), np.float64(895.5787963867188))","(np.float64(818.6680297851562), np.float64(892.798583984375))","(np.float64(882.114990234375), np.float64(915.6993408203125))","(np.float64(828.334228515625), np.float64(916.61767578125))","(np.float64(868.085693359375), np.float64(931.4520874023438))","(np.float64(842.2679443359375), np.float64(940.7263793945312))","(np.float64(843.8787231445312), np.float64(941.4946899414062))"
190,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6956176757812), np.float64(856.6944580078125))","(np.float64(890.150634765625), np.float64(879.6387939453125))","(np.float64(816.6060180664062), np.float64(870.80126953125))","(np.float64(892.124755859375), np.float64(895.5330200195312))","(np.float64(818.7365112304688), np.float64(892.8617553710938))","(np.float64(882.122314453125), np.float64(915.6329345703125))","(np.float64(828.4113159179688), np.float64(916.661376953125))","(np.float64(868.114990234375), np.float64(931.3868408203125))","(np.float64(842.3440551757812), np.float64(940.718017578125))","(np.float64(843.9337768554688), np.float64(941.4059448242188))"
191,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6876831054688), np.float64(856.7020874023438))","(np.float64(890.1795654296875), np.float64(879.73193359375))","(np.float64(816.60205078125), np.float64(870.8106079101562))","(np.float64(892.1714477539062), np.float64(895.6329956054688))","(np.float64(818.7310180664062), np.float64(892.8687133789062))","(np.float64(882.1841430664062), np.float64(915.755859375))","(np.float64(828.405517578125), np.float64(916.6754150390625))","(np.float64(868.15576171875), np.float64(931.4944458007812))","(np.float64(842.3413696289062), np.float64(940.7568359375))","(np.float64(843.9508666992188), np.float64(941.5201416015625))"
192,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7109985351562), np.float64(856.92138671875))","(np.float64(890.3421020507812), np.float64(879.725830078125))","(np.float64(816.5974731445312), np.float64(871.03125))","(np.float64(892.3414306640625), np.float64(895.623779296875))","(np.float64(818.7430419921875), np.float64(893.0731811523438))","(np.float64(882.375), np.float64(915.762451171875))","(np.float64(828.4209594726562), np.float64(916.8789672851562))","(np.float64(868.35205078125), np.float64(931.4761962890625))","(np.float64(842.3628540039062), np.float64(940.927734375))","(np.float64(844.2393798828125), np.float64(941.5735473632812))"
193,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7200317382812), np.float64(856.8790283203125))","(np.float64(890.2452392578125), np.float64(879.5638427734375))","(np.float64(816.5508422851562), np.float64(870.978759765625))","(np.float64(892.2271118164062), np.float64(895.47021484375))","(np.float64(818.7490234375), np.float64(893.0527954101562))","(np.float64(882.2066650390625), np.float64(915.5941162109375))","(np.float64(828.4325561523438), np.float64(916.8499755859375))","(np.float64(868.1915893554688), np.float64(931.3391723632812))","(np.float64(842.4047241210938), np.float64(940.8699951171875))","(np.float64(844.1091918945312), np.float64(941.4052734375))"
194,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6696166992188), np.float64(856.774658203125))","(np.float64(890.122314453125), np.float64(879.5421142578125))","(np.float64(816.4701538085938), np.float64(870.8673706054688))","(np.float64(892.117431640625), np.float64(895.4540405273438))","(np.float64(818.6891479492188), np.float64(892.9474487304688))","(np.float64(882.0828247070312), np.float64(915.5874633789062))","(np.float64(828.3904418945312), np.float64(916.736083984375))","(np.float64(868.0678100585938), np.float64(931.3217163085938))","(np.float64(842.3975830078125), np.float64(940.7471313476562))","(np.float64(844.0140991210938), np.float64(941.3572387695312))"
195,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6307983398438), np.float64(856.99658203125))","(np.float64(890.1614379882812), np.float64(879.6028442382812))","(np.float64(816.4505615234375), np.float64(871.0825805664062))","(np.float64(892.1788940429688), np.float64(895.4765625))","(np.float64(818.6471557617188), np.float64(893.18505859375))","(np.float64(882.1712036132812), np.float64(915.6344604492188))","(np.float64(828.33447265625), np.float64(917.00341796875))","(np.float64(868.1226196289062), np.float64(931.3800048828125))","(np.float64(842.3311767578125), np.float64(941.0389404296875))","(np.float64(844.0341186523438), np.float64(941.49560546875))"
196,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.749267578125), np.float64(856.866943359375))","(np.float64(890.2857055664062), np.float64(879.4802856445312))","(np.float64(816.6027221679688), np.float64(870.964111328125))","(np.float64(892.2731323242188), np.float64(895.3750610351562))","(np.float64(818.7625732421875), np.float64(893.0150146484375))","(np.float64(882.256103515625), np.float64(915.5284423828125))","(np.float64(828.4427490234375), np.float64(916.8370361328125))","(np.float64(868.242919921875), np.float64(931.2896728515625))","(np.float64(842.50390625), np.float64(940.8042602539062))","(np.float64(844.1754150390625), np.float64(941.3045043945312))"
197,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.742431640625), np.float64(856.7300415039062))","(np.float64(890.2352905273438), np.float64(879.3531494140625))","(np.float64(816.5865478515625), np.float64(870.8237915039062))","(np.float64(892.2071533203125), np.float64(895.2695922851562))","(np.float64(818.7481689453125), np.float64(892.888916015625))","(np.float64(882.18798828125), np.float64(915.4277954101562))","(np.float64(828.4410400390625), np.float64(916.7069091796875))","(np.float64(868.138427734375), np.float64(931.1528930664062))","(np.float64(842.5001831054688), np.float64(940.6950073242188))","(np.float64(844.053466796875), np.float64(941.161865234375))"
198,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7019653320312), np.float64(857.0617065429688))","(np.float64(890.3357543945312), np.float64(879.54345703125))","(np.float64(816.546142578125), np.float64(871.1421508789062))","(np.float64(892.3229370117188), np.float64(895.424560546875))","(np.float64(818.684814453125), np.float64(893.2482299804688))","(np.float64(882.31201171875), np.float64(915.5905151367188))","(np.float64(828.3825073242188), np.float64(917.0712280273438))","(np.float64(868.2932739257812), np.float64(931.3543090820312))","(np.float64(842.4744873046875), np.float64(941.0452270507812))","(np.float64(844.2061157226562), np.float64(941.4183959960938))"
199,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7044067382812), np.float64(856.8438110351562))","(np.float64(890.2744750976562), np.float64(879.4161987304688))","(np.float64(816.5671997070312), np.float64(870.9247436523438))","(np.float64(892.2590942382812), np.float64(895.3031005859375))","(np.float64(818.6781616210938), np.float64(893.0374755859375))","(np.float64(882.2450561523438), np.float64(915.4804077148438))","(np.float64(828.4009399414062), np.float64(916.843505859375))","(np.float64(868.2068481445312), np.float64(931.2304077148438))","(np.float64(842.5160522460938), np.float64(940.7928466796875))","(np.float64(844.1834716796875), np.float64(941.2459716796875))"
200,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7169799804688), np.float64(856.68701171875))","(np.float64(890.28173828125), np.float64(879.3651733398438))","(np.float64(816.5723266601562), np.float64(870.7637939453125))","(np.float64(892.2552490234375), np.float64(895.2534790039062))","(np.float64(818.7025146484375), np.float64(892.8621826171875))","(np.float64(882.2391357421875), np.float64(915.4401245117188))","(np.float64(828.3961791992188), np.float64(916.6744995117188))","(np.float64(868.2086791992188), np.float64(931.2117309570312))","(np.float64(842.5294799804688), np.float64(940.6189575195312))","(np.float64(844.1442260742188), np.float64(941.1876831054688))"
201,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6217041015625), np.float64(856.8743286132812))","(np.float64(890.3631591796875), np.float64(879.3855590820312))","(np.float64(816.4676513671875), np.float64(870.9507446289062))","(np.float64(892.3410034179688), np.float64(895.2763061523438))","(np.float64(818.5798950195312), np.float64(893.0300903320312))","(np.float64(882.3272094726562), np.float64(915.4344482421875))","(np.float64(828.2828979492188), np.float64(916.850341796875))","(np.float64(868.3118896484375), np.float64(931.222412109375))","(np.float64(842.428466796875), np.float64(940.8781127929688))","(np.float64(844.205078125), np.float64(941.2926025390625))"
202,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6076049804688), np.float64(856.7747802734375))","(np.float64(890.2650756835938), np.float64(879.333251953125))","(np.float64(816.4821166992188), np.float64(870.8601684570312))","(np.float64(892.2369995117188), np.float64(895.253662109375))","(np.float64(818.5878295898438), np.float64(892.9681396484375))","(np.float64(882.2013549804688), np.float64(915.392333984375))","(np.float64(828.322998046875), np.float64(916.7542114257812))","(np.float64(868.1747436523438), np.float64(931.1653442382812))","(np.float64(842.4297485351562), np.float64(940.6921997070312))","(np.float64(844.0662231445312), np.float64(941.1630249023438))"
203,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6356811523438), np.float64(856.7513427734375))","(np.float64(890.345458984375), np.float64(879.2792358398438))","(np.float64(816.500732421875), np.float64(870.8297119140625))","(np.float64(892.3177490234375), np.float64(895.1802978515625))","(np.float64(818.5942993164062), np.float64(892.9321899414062))","(np.float64(882.3094482421875), np.float64(915.3505859375))","(np.float64(828.33984375), np.float64(916.7267456054688))","(np.float64(868.2835693359375), np.float64(931.1294555664062))","(np.float64(842.4539184570312), np.float64(940.6829223632812))","(np.float64(844.1854248046875), np.float64(941.1416625976562))"
204,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7042236328125), np.float64(856.8915405273438))","(np.float64(890.3785400390625), np.float64(879.3917236328125))","(np.float64(816.568603515625), np.float64(870.9675903320312))","(np.float64(892.3416137695312), np.float64(895.2828979492188))","(np.float64(818.6868896484375), np.float64(893.0436401367188))","(np.float64(882.3321533203125), np.float64(915.4619140625))","(np.float64(828.396240234375), np.float64(916.8650512695312))","(np.float64(868.3158569335938), np.float64(931.2366943359375))","(np.float64(842.54150390625), np.float64(940.8237915039062))","(np.float64(844.2432861328125), np.float64(941.2717895507812))"
205,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6157836914062), np.float64(856.4459228515625))","(np.float64(890.380126953125), np.float64(877.9512329101562))","(np.float64(816.4698486328125), np.float64(870.5057983398438))","(np.float64(892.41259765625), np.float64(893.8285522460938))","(np.float64(818.5982055664062), np.float64(892.5914916992188))","(np.float64(882.4804077148438), np.float64(915.43896484375))","(np.float64(828.3043212890625), np.float64(916.4038696289062))","(np.float64(868.3876342773438), np.float64(929.5371704101562))","(np.float64(842.494140625), np.float64(940.386962890625))","(np.float64(844.2305297851562), np.float64(939.9752807617188))"
206,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.5787963867188), np.float64(856.5261840820312))","(np.float64(890.3597412109375), np.float64(879.3972778320312))","(np.float64(816.4493408203125), np.float64(870.5902709960938))","(np.float64(892.3799438476562), np.float64(893.7881469726562))","(np.float64(818.6023559570312), np.float64(892.7022705078125))","(np.float64(882.4815063476562), np.float64(915.40185546875))","(np.float64(828.3314208984375), np.float64(916.5364379882812))","(np.float64(868.3712158203125), np.float64(929.492919921875))","(np.float64(842.5087280273438), np.float64(940.5076904296875))","(np.float64(844.2473754882812), np.float64(941.3810424804688))"
207,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.5784301757812), np.float64(856.65625))","(np.float64(890.3831787109375), np.float64(879.4346923828125))","(np.float64(816.461669921875), np.float64(870.7357177734375))","(np.float64(892.3745727539062), np.float64(893.8212280273438))","(np.float64(818.5907592773438), np.float64(892.854248046875))","(np.float64(882.49072265625), np.float64(915.4096069335938))","(np.float64(828.3165893554688), np.float64(916.6649169921875))","(np.float64(868.3716430664062), np.float64(929.5015258789062))","(np.float64(842.4404907226562), np.float64(940.6892700195312))","(np.float64(844.1702270507812), np.float64(941.4675903320312))"
208,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6483154296875), np.float64(856.47216796875))","(np.float64(890.4579467773438), np.float64(879.4660034179688))","(np.float64(816.5359497070312), np.float64(870.5604248046875))","(np.float64(892.446044921875), np.float64(893.8367309570312))","(np.float64(818.6622924804688), np.float64(892.6022338867188))","(np.float64(882.5216674804688), np.float64(915.435302734375))","(np.float64(828.3421630859375), np.float64(916.4497680664062))","(np.float64(868.4483032226562), np.float64(929.5421142578125))","(np.float64(842.5714721679688), np.float64(940.4317016601562))","(np.float64(844.3430786132812), np.float64(939.9923706054688))"
209,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6380004882812), np.float64(856.5658569335938))","(np.float64(890.5360717773438), np.float64(879.4238891601562))","(np.float64(816.5354614257812), np.float64(870.6583862304688))","(np.float64(892.5530395507812), np.float64(893.8006591796875))","(np.float64(818.6597900390625), np.float64(892.6862182617188))","(np.float64(882.6612548828125), np.float64(915.399169921875))","(np.float64(828.335205078125), np.float64(916.5274658203125))","(np.float64(868.5703735351562), np.float64(929.5011596679688))","(np.float64(842.556396484375), np.float64(940.5045166015625))","(np.float64(844.4364013671875), np.float64(941.4171752929688))"
210,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6318969726562), np.float64(856.826171875))","(np.float64(890.5888671875), np.float64(879.3965454101562))","(np.float64(816.5076293945312), np.float64(870.9031982421875))","(np.float64(892.6188354492188), np.float64(893.7870483398438))","(np.float64(818.642578125), np.float64(892.9298706054688))","(np.float64(882.7581787109375), np.float64(915.381103515625))","(np.float64(828.3290405273438), np.float64(916.7889404296875))","(np.float64(868.6398315429688), np.float64(929.4750366210938))","(np.float64(842.5247802734375), np.float64(940.7688598632812))","(np.float64(844.5047607421875), np.float64(941.4586791992188))"
211,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.5443725585938), np.float64(856.7813720703125))","(np.float64(890.3294067382812), np.float64(879.3969116210938))","(np.float64(816.3882446289062), np.float64(870.8699340820312))","(np.float64(892.35693359375), np.float64(893.783203125))","(np.float64(818.557861328125), np.float64(892.8880004882812))","(np.float64(882.50634765625), np.float64(915.3733520507812))","(np.float64(828.264404296875), np.float64(916.7366943359375))","(np.float64(868.4080200195312), np.float64(929.4813842773438))","(np.float64(842.3837280273438), np.float64(940.7101440429688))","(np.float64(844.2138671875), np.float64(941.4462280273438))"
212,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6700439453125), np.float64(856.4497680664062))","(np.float64(890.629150390625), np.float64(879.3142700195312))","(np.float64(816.5489501953125), np.float64(870.5091552734375))","(np.float64(892.644287109375), np.float64(893.710693359375))","(np.float64(818.651123046875), np.float64(892.557861328125))","(np.float64(882.7495727539062), np.float64(915.3368530273438))","(np.float64(828.3790283203125), np.float64(916.410400390625))","(np.float64(868.6410522460938), np.float64(929.4157104492188))","(np.float64(842.6494140625), np.float64(940.38623046875))","(np.float64(844.533203125), np.float64(941.3220825195312))"
213,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7040405273438), np.float64(856.577392578125))","(np.float64(890.6837768554688), np.float64(877.863037109375))","(np.float64(816.5686645507812), np.float64(870.6583251953125))","(np.float64(892.7050170898438), np.float64(893.7374877929688))","(np.float64(818.6911010742188), np.float64(892.6934204101562))","(np.float64(882.8281860351562), np.float64(915.367431640625))","(np.float64(828.4172973632812), np.float64(916.5262451171875))","(np.float64(868.7191162109375), np.float64(929.4596557617188))","(np.float64(842.6737670898438), np.float64(940.4805908203125))","(np.float64(844.5948486328125), np.float64(941.3605346679688))"
214,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.68115234375), np.float64(856.5300903320312))","(np.float64(890.6826171875), np.float64(877.8807373046875))","(np.float64(816.5535278320312), np.float64(870.6071166992188))","(np.float64(892.7042236328125), np.float64(893.75341796875))","(np.float64(818.6807250976562), np.float64(892.65380859375))","(np.float64(882.8187255859375), np.float64(915.3770751953125))","(np.float64(828.4055786132812), np.float64(916.4939575195312))","(np.float64(868.727783203125), np.float64(929.4844360351562))","(np.float64(842.6639404296875), np.float64(940.4561767578125))","(np.float64(844.6087646484375), np.float64(941.3790283203125))"
215,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6102905273438), np.float64(856.5585327148438))","(np.float64(890.5108642578125), np.float64(877.9127807617188))","(np.float64(816.4684448242188), np.float64(870.604248046875))","(np.float64(892.4967651367188), np.float64(893.8008422851562))","(np.float64(818.6204223632812), np.float64(892.6838989257812))","(np.float64(882.6026611328125), np.float64(915.3980712890625))","(np.float64(828.3521728515625), np.float64(916.5394897460938))","(np.float64(868.521484375), np.float64(929.505859375))","(np.float64(842.5509033203125), np.float64(940.5045166015625))","(np.float64(844.3944091796875), np.float64(941.39697265625))"
216,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.5992431640625), np.float64(856.6835327148438))","(np.float64(890.4896240234375), np.float64(879.38671875))","(np.float64(816.444091796875), np.float64(870.7374877929688))","(np.float64(892.4835815429688), np.float64(893.7819213867188))","(np.float64(818.5963134765625), np.float64(892.8231811523438))","(np.float64(882.6039428710938), np.float64(915.379638671875))","(np.float64(828.352783203125), np.float64(916.6638793945312))","(np.float64(868.5287475585938), np.float64(929.4812622070312))","(np.float64(842.5577392578125), np.float64(940.5928955078125))","(np.float64(844.392822265625), np.float64(941.3844604492188))"
217,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.712646484375), np.float64(856.6414184570312))","(np.float64(890.7290649414062), np.float64(879.256103515625))","(np.float64(816.5771484375), np.float64(870.7169799804688))","(np.float64(892.7714233398438), np.float64(895.1701049804688))","(np.float64(818.7430419921875), np.float64(892.7547607421875))","(np.float64(882.7942504882812), np.float64(915.3483276367188))","(np.float64(828.464111328125), np.float64(916.5951538085938))","(np.float64(868.787109375), np.float64(931.1383056640625))","(np.float64(842.7528686523438), np.float64(940.5316772460938))","(np.float64(844.714599609375), np.float64(941.12060546875))"
218,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7138671875), np.float64(856.596923828125))","(np.float64(890.7412109375), np.float64(879.1395263671875))","(np.float64(816.5369873046875), np.float64(870.6731567382812))","(np.float64(892.7587890625), np.float64(895.07568359375))","(np.float64(818.6929931640625), np.float64(892.6986083984375))","(np.float64(882.7692260742188), np.float64(915.275634765625))","(np.float64(828.4481811523438), np.float64(916.5468139648438))","(np.float64(868.7500610351562), np.float64(931.0750732421875))","(np.float64(842.756103515625), np.float64(940.485595703125))","(np.float64(844.6888427734375), np.float64(941.0584106445312))"
219,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6032104492188), np.float64(856.6566162109375))","(np.float64(890.6199951171875), np.float64(879.2483520507812))","(np.float64(816.43896484375), np.float64(870.707275390625))","(np.float64(892.6386108398438), np.float64(895.1871948242188))","(np.float64(818.5569458007812), np.float64(892.793701171875))","(np.float64(882.6448364257812), np.float64(915.3349609375))","(np.float64(828.3222045898438), np.float64(916.6224365234375))","(np.float64(868.626220703125), np.float64(931.12548828125))","(np.float64(842.556884765625), np.float64(940.5853271484375))","(np.float64(844.5177001953125), np.float64(941.1415405273438))"
220,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.5052490234375), np.float64(856.7515258789062))","(np.float64(890.44873046875), np.float64(879.5006103515625))","(np.float64(816.350341796875), np.float64(870.8067016601562))","(np.float64(892.4443969726562), np.float64(893.9013061523438))","(np.float64(818.497802734375), np.float64(892.8931274414062))","(np.float64(882.5426025390625), np.float64(915.4793090820312))","(np.float64(828.2318115234375), np.float64(916.7327880859375))","(np.float64(868.4651489257812), np.float64(929.584716796875))","(np.float64(842.3798217773438), np.float64(940.7158813476562))","(np.float64(844.2205200195312), np.float64(941.5392456054688))"
221,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6392211914062), np.float64(856.61572265625))","(np.float64(890.708984375), np.float64(877.7232666015625))","(np.float64(816.4733276367188), np.float64(870.6640014648438))","(np.float64(892.720947265625), np.float64(893.6232299804688))","(np.float64(818.6201171875), np.float64(892.7332763671875))","(np.float64(882.801513671875), np.float64(915.2210693359375))","(np.float64(828.369140625), np.float64(916.5730590820312))","(np.float64(868.7000732421875), np.float64(929.3213500976562))","(np.float64(842.6339111328125), np.float64(939.0362548828125))","(np.float64(844.531005859375), np.float64(939.762451171875))"
222,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.7023315429688), np.float64(856.822265625))","(np.float64(890.72216796875), np.float64(879.2982788085938))","(np.float64(816.5421752929688), np.float64(870.85302734375))","(np.float64(892.7161865234375), np.float64(893.7195434570312))","(np.float64(818.684326171875), np.float64(892.9898681640625))","(np.float64(882.8161010742188), np.float64(915.3160400390625))","(np.float64(828.434814453125), np.float64(916.806396484375))","(np.float64(868.7178955078125), np.float64(929.4071655273438))","(np.float64(842.7118530273438), np.float64(940.7442016601562))","(np.float64(844.5782470703125), np.float64(941.3826904296875))"
223,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6607666015625), np.float64(856.7089233398438))","(np.float64(890.6622924804688), np.float64(879.2022705078125))","(np.float64(816.4700317382812), np.float64(870.7431030273438))","(np.float64(892.68017578125), np.float64(893.6198120117188))","(np.float64(818.6279296875), np.float64(892.843017578125))","(np.float64(882.781005859375), np.float64(915.20556640625))","(np.float64(828.3729858398438), np.float64(916.6968383789062))","(np.float64(868.6611938476562), np.float64(929.3096923828125))","(np.float64(842.6392211914062), np.float64(940.6543579101562))","(np.float64(844.5352172851562), np.float64(941.2828979492188))"
224,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.5517578125), np.float64(856.48583984375))","(np.float64(890.5548095703125), np.float64(879.0990600585938))","(np.float64(816.3822021484375), np.float64(870.5485229492188))","(np.float64(892.5599975585938), np.float64(893.5193481445312))","(np.float64(818.5560913085938), np.float64(892.634765625))","(np.float64(882.616455078125), np.float64(915.0751953125))","(np.float64(828.3035888671875), np.float64(916.4552001953125))","(np.float64(868.5340576171875), np.float64(929.2285766601562))","(np.float64(842.5960693359375), np.float64(940.3868408203125))","(np.float64(844.4246826171875), np.float64(941.1296997070312))"
225,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6145629882812), np.float64(856.8870849609375))","(np.float64(890.6055297851562), np.float64(879.2574462890625))","(np.float64(816.4847412109375), np.float64(870.9740600585938))","(np.float64(892.6348876953125), np.float64(893.6429443359375))","(np.float64(818.6328735351562), np.float64(893.046875))","(np.float64(882.7203979492188), np.float64(915.2056884765625))","(np.float64(828.3946533203125), np.float64(916.851318359375))","(np.float64(868.6304931640625), np.float64(929.3358764648438))","(np.float64(842.6708984375), np.float64(940.751220703125))","(np.float64(844.5261840820312), np.float64(941.2825317382812))"
226,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.653076171875), np.float64(856.860107421875))","(np.float64(890.6492919921875), np.float64(877.7847290039062))","(np.float64(816.5430297851562), np.float64(870.9743041992188))","(np.float64(892.6558837890625), np.float64(893.6673583984375))","(np.float64(818.7024536132812), np.float64(893.03076171875))","(np.float64(882.7423095703125), np.float64(915.2470703125))","(np.float64(828.4589233398438), np.float64(916.7982177734375))","(np.float64(868.6625366210938), np.float64(929.38134765625))","(np.float64(842.7532348632812), np.float64(940.71484375))","(np.float64(844.5562133789062), np.float64(941.3394775390625))"
227,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6429443359375), np.float64(856.5828857421875))","(np.float64(890.5870361328125), np.float64(877.7055053710938))","(np.float64(816.5045776367188), np.float64(870.67431640625))","(np.float64(892.5728759765625), np.float64(893.600830078125))","(np.float64(818.6637573242188), np.float64(892.7383422851562))","(np.float64(882.6429443359375), np.float64(913.7219848632812))","(np.float64(828.4475708007812), np.float64(916.508056640625))","(np.float64(868.5762329101562), np.float64(929.3263549804688))","(np.float64(842.7325439453125), np.float64(940.3999633789062))","(np.float64(844.4895629882812), np.float64(939.7466430664062))"
228,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6658935546875), np.float64(857.0656127929688))","(np.float64(890.61181640625), np.float64(877.7920532226562))","(np.float64(816.5368041992188), np.float64(871.1558837890625))","(np.float64(892.6456298828125), np.float64(893.6746826171875))","(np.float64(818.7037963867188), np.float64(893.23974609375))","(np.float64(882.7320556640625), np.float64(915.2493286132812))","(np.float64(828.473876953125), np.float64(917.000732421875))","(np.float64(868.6381225585938), np.float64(929.3749389648438))","(np.float64(842.760986328125), np.float64(940.8884887695312))","(np.float64(844.5835571289062), np.float64(941.3423461914062))"
229,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(822.6481323242188), np.float64(856.9825439453125))","(np.float64(890.6790771484375), np.float64(877.7276000976562))","(np.float64(816.52587890625), np.float64(871.0706787109375))","(np.float64(892.6906127929688), np.float64(893.6117553710938))","(np.float64(818.684814453125), np.float64(893.1627197265625))","(np.float64(882.7974853515625), np.float64(915.1893310546875))","(np.float64(828.4494018554688), np.float64(916.93994140625))","(np.float64(868.7149047851562), np.float64(929.3324584960938))","(np.float64(842.73193359375), np.float64(940.8544921875))","(np.float64(844.6357421875), np.float64(941.299072265625))"
