frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
110,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.648193359375, 899.1963500976562)","(1076.74169921875, 953.6514282226562)","(1019.519287109375, 909.0474243164062)","(1070.551513671875, 967.6053466796875)","(1009.3895263671875, 931.20703125)","(1052.5263671875, 979.458740234375)","(1005.2627563476562, 957.0889282226562)","(1032.5203857421875, 985.3380737304688)","(1005.2930908203125, 987.07958984375)","(1008.7998657226562, 989.3912353515625)"
111,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.443603515625, 899.0988159179688)","(1076.52685546875, 953.27783203125)","(1019.2521362304688, 908.84619140625)","(1070.400634765625, 967.2491455078125)","(1008.9414672851562, 931.052490234375)","(1052.386962890625, 979.094970703125)","(1004.9381103515625, 956.9622802734375)","(1032.3184814453125, 985.0007934570312)","(1004.8701782226562, 987.00341796875)","(1008.4965209960938, 989.0458374023438)"
112,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.491455078125, 899.112548828125)","(1076.5521240234375, 954.41552734375)","(1019.2911376953125, 908.8789672851562)","(1070.32080078125, 966.8482666015625)","(1009.03076171875, 931.0591430664062)","(1052.2257080078125, 978.6495361328125)","(1004.9879150390625, 956.9373779296875)","(1032.160888671875, 984.5801391601562)","(1003.3129272460938, 986.8570556640625)","(1008.340576171875, 988.6068725585938)"
113,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.51611328125, 899.093994140625)","(1076.3289794921875, 954.564208984375)","(1019.3211059570312, 908.8346557617188)","(1070.1513671875, 967.0172729492188)","(1009.0133666992188, 931.0267944335938)","(1052.077880859375, 978.7544555664062)","(1004.9963989257812, 956.923828125)","(1032.0494384765625, 984.6887817382812)","(1003.3570556640625, 986.8430786132812)","(1008.0889892578125, 988.7255249023438)"
114,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.8226318359375, 899.1763305664062)","(1076.2164306640625, 954.7314453125)","(1019.2119750976562, 908.9051513671875)","(1070.00341796875, 967.18359375)","(1008.8706665039062, 931.0755004882812)","(1051.911865234375, 978.9016723632812)","(1004.8497314453125, 956.9739379882812)","(1031.8797607421875, 984.81005859375)","(1003.1392822265625, 986.989501953125)","(1007.9066772460938, 988.8529052734375)"
115,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.80615234375, 898.9657592773438)","(1076.3746337890625, 954.3912353515625)","(1019.1883544921875, 908.7201538085938)","(1070.1947021484375, 966.8182983398438)","(1008.8576049804688, 930.8843994140625)","(1052.1239013671875, 978.5328979492188)","(1004.8478393554688, 956.7754516601562)","(1032.112060546875, 984.487548828125)","(1003.1240234375, 986.728271484375)","(1008.0442504882812, 988.5408325195312)"
116,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.8482666015625, 899.3965454101562)","(1076.208251953125, 954.8090209960938)","(1019.2237548828125, 909.116943359375)","(1070.008056640625, 968.7548217773438)","(1008.884033203125, 931.3048706054688)","(1051.93359375, 978.9680786132812)","(1004.8742065429688, 957.2158203125)","(1031.89599609375, 984.8702392578125)","(1003.1947021484375, 987.19580078125)","(1007.8394775390625, 988.927978515625)"
117,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.8931884765625, 899.328125)","(1078.3807373046875, 954.6002197265625)","(1019.2845458984375, 909.0830688476562)","(1070.8336181640625, 968.6016235351562)","(1008.9481811523438, 931.2720947265625)","(1052.6890869140625, 978.86181640625)","(1004.93994140625, 957.193359375)","(1032.550537109375, 984.6342163085938)","(1003.3095092773438, 987.0714111328125)","(1008.7205200195312, 988.6038208007812)"
118,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.517822265625, 899.2451782226562)","(1079.6468505859375, 952.5078125)","(1019.3327026367188, 909.041259765625)","(1073.437744140625, 966.5127563476562)","(1009.0900268554688, 931.1917114257812)","(1055.5274658203125, 978.33935546875)","(1005.0535888671875, 957.1075439453125)","(1035.495849609375, 984.2935180664062)","(1003.2173461914062, 985.4404907226562)","(1011.5776977539062, 986.6165771484375)"
119,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.4583740234375, 899.6268920898438)","(1079.6226806640625, 953.244140625)","(1019.3236694335938, 907.9038696289062)","(1073.426025390625, 967.2682495117188)","(1009.0484008789062, 931.6098022460938)","(1055.46484375, 979.0527954101562)","(1004.995849609375, 957.5254516601562)","(1035.3988037109375, 984.9725341796875)","(1003.2733154296875, 985.821044921875)","(1011.40771484375, 987.3507080078125)"
120,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.2835693359375, 899.679931640625)","(1079.406982421875, 955.10546875)","(1019.1148681640625, 909.525634765625)","(1071.68359375, 969.0767211914062)","(1008.910888671875, 931.6834106445312)","(1053.6031494140625, 979.415283203125)","(1004.8749389648438, 957.5985717773438)","(1033.3695068359375, 985.1845703125)","(1003.1519165039062, 985.906005859375)","(1011.2023315429688, 989.0343627929688)"
121,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.3375244140625, 899.4240112304688)","(1079.3614501953125, 953.7672729492188)","(1019.1707153320312, 909.3196411132812)","(1073.238037109375, 967.800048828125)","(1009.019287109375, 931.45166015625)","(1055.2064208984375, 979.7100830078125)","(1005.0225830078125, 957.3832397460938)","(1035.22314453125, 987.4666748046875)","(1004.9563598632812, 985.7362670898438)","(1011.1920776367188, 989.2764892578125)"
122,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1030.7264404296875, 899.685546875)","(1082.2520751953125, 953.6923828125)","(1018.5632934570312, 909.5325317382812)","(1076.3330078125, 967.7225952148438)","(1008.3651733398438, 931.6829223632812)","(1058.54443359375, 981.587158203125)","(1004.3124389648438, 957.6611328125)","(1040.27880859375, 989.5140991210938)","(1002.2218627929688, 987.4918823242188)","(1016.5371704101562, 995.46435546875)"
123,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.2940673828125, 899.6542358398438)","(1081.287841796875, 953.7520751953125)","(1018.66064453125, 909.470458984375)","(1076.8876953125, 967.8546142578125)","(1008.4224853515625, 931.5781860351562)","(1059.0526123046875, 983.3169555664062)","(1004.3185424804688, 957.583251953125)","(1040.75146484375, 991.4932250976562)","(1002.1304321289062, 987.4539184570312)","(1018.7305297851562, 995.8744506835938)"
124,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.21728515625, 899.5052490234375)","(1081.7427978515625, 954.5442504882812)","(1020.010986328125, 909.265380859375)","(1077.5025634765625, 968.6873168945312)","(1008.3387451171875, 931.4005737304688)","(1061.4437255859375, 982.8878173828125)","(1004.2139892578125, 957.404296875)","(1043.229248046875, 992.673828125)","(1000.5316162109375, 987.2105102539062)","(1019.395751953125, 998.8831787109375)"
125,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.0177001953125, 899.52392578125)","(1081.9970703125, 953.706787109375)","(1018.3914794921875, 909.3155517578125)","(1077.85693359375, 969.358154296875)","(1008.1472778320312, 931.3615112304688)","(1061.882080078125, 983.585205078125)","(1004.079345703125, 957.3632202148438)","(1043.6966552734375, 993.4444580078125)","(1000.1557006835938, 987.2320556640625)","(1020.0457763671875, 1001.428955078125)"
126,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1031.9573974609375, 899.474853515625)","(1082.1046142578125, 953.7420654296875)","(1018.3326416015625, 909.2839965820312)","(1077.982177734375, 969.4556884765625)","(1008.1170654296875, 931.3161010742188)","(1062.0242919921875, 985.2467651367188)","(1004.03173828125, 957.3152465820312)","(1043.9180908203125, 995.39501953125)","(1000.1100463867188, 987.22314453125)","(1020.228515625, 1001.7718505859375)"
127,3,labels_v001_038_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub5_185_187_attempted_analysis,"(1032.0521240234375, 899.366455078125)","(1082.4534912109375, 954.2586669921875)","(1019.8325805664062, 909.0776977539062)","(1078.2977294921875, 969.9366455078125)","(1008.1796264648438, 931.2200317382812)","(1062.47607421875, 984.3740844726562)","(1004.0618896484375, 957.2329711914062)","(1044.3006591796875, 996.0009765625)","(1000.1226806640625, 987.1712646484375)","(1022.3307495117188, 1004.0940551757812)"
