frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
180,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.885498046875), np.float64(851.1563110351562))","(np.float64(894.7266235351562), np.float64(894.584228515625))","(np.float64(843.7454223632812), np.float64(858.9016723632812))","(np.float64(890.7094116210938), np.float64(910.3829345703125))","(np.float64(833.7046508789062), np.float64(879.144775390625))","(np.float64(876.38232421875), np.float64(922.7357177734375))","(np.float64(827.7828979492188), np.float64(904.8622436523438))","(np.float64(856.3382568359375), np.float64(932.3892822265625))","(np.float64(825.6995239257812), np.float64(932.8018798828125))","(np.float64(826.422607421875), np.float64(934.30078125))"
181,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8831176757812), np.float64(851.1204833984375))","(np.float64(894.6890258789062), np.float64(894.5838623046875))","(np.float64(843.74609375), np.float64(858.866455078125))","(np.float64(892.2583618164062), np.float64(908.8158569335938))","(np.float64(833.69677734375), np.float64(879.1060791015625))","(np.float64(876.3473510742188), np.float64(922.7330932617188))","(np.float64(827.7692260742188), np.float64(904.8196411132812))","(np.float64(856.29443359375), np.float64(932.3822631835938))","(np.float64(825.689208984375), np.float64(932.751708984375))","(np.float64(826.3814697265625), np.float64(932.84765625))"
182,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.894775390625), np.float64(851.1359252929688))","(np.float64(894.7105712890625), np.float64(894.5764770507812))","(np.float64(843.7486572265625), np.float64(858.882080078125))","(np.float64(892.2874755859375), np.float64(908.7918701171875))","(np.float64(833.7009887695312), np.float64(879.1141967773438))","(np.float64(876.39208984375), np.float64(922.7464599609375))","(np.float64(827.77783203125), np.float64(904.828369140625))","(np.float64(856.3197021484375), np.float64(932.402099609375))","(np.float64(825.6249389648438), np.float64(932.7997436523438))","(np.float64(826.3416137695312), np.float64(934.3192138671875))"
183,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8992309570312), np.float64(851.12158203125))","(np.float64(894.7236328125), np.float64(894.5810546875))","(np.float64(843.7569580078125), np.float64(858.8553466796875))","(np.float64(892.3109741210938), np.float64(908.8091430664062))","(np.float64(832.2529296875), np.float64(879.137451171875))","(np.float64(876.40185546875), np.float64(922.7498168945312))","(np.float64(827.784912109375), np.float64(904.82421875))","(np.float64(856.3358764648438), np.float64(932.4021606445312))","(np.float64(825.6943359375), np.float64(932.7938842773438))","(np.float64(826.4109497070312), np.float64(934.3245239257812))"
184,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8955078125), np.float64(851.1595458984375))","(np.float64(894.7276611328125), np.float64(894.6738891601562))","(np.float64(843.7545166015625), np.float64(858.9029541015625))","(np.float64(892.2967529296875), np.float64(908.8916015625))","(np.float64(833.7124633789062), np.float64(879.1593017578125))","(np.float64(876.4002075195312), np.float64(922.823486328125))","(np.float64(827.7906494140625), np.float64(904.8675537109375))","(np.float64(856.3518676757812), np.float64(932.46826171875))","(np.float64(825.6978149414062), np.float64(932.7968139648438))","(np.float64(826.4161987304688), np.float64(932.9180908203125))"
185,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9013671875), np.float64(851.2293090820312))","(np.float64(894.7252807617188), np.float64(894.7599487304688))","(np.float64(843.7637329101562), np.float64(858.9664306640625))","(np.float64(890.6932373046875), np.float64(910.5303344726562))","(np.float64(833.7396240234375), np.float64(879.2345581054688))","(np.float64(876.3745727539062), np.float64(922.911376953125))","(np.float64(827.7994384765625), np.float64(904.9375))","(np.float64(856.337646484375), np.float64(932.549072265625))","(np.float64(825.6982421875), np.float64(932.875))","(np.float64(826.4112548828125), np.float64(934.43115234375))"
186,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8970947265625), np.float64(851.2454833984375))","(np.float64(894.7449340820312), np.float64(894.6912841796875))","(np.float64(843.7566528320312), np.float64(858.9896240234375))","(np.float64(890.73486328125), np.float64(910.4573364257812))","(np.float64(833.7242431640625), np.float64(879.2557373046875))","(np.float64(876.4291381835938), np.float64(922.841552734375))","(np.float64(827.802978515625), np.float64(904.970947265625))","(np.float64(856.3768310546875), np.float64(932.47705078125))","(np.float64(825.70947265625), np.float64(932.9061279296875))","(np.float64(826.441162109375), np.float64(934.3836669921875))"
187,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8991088867188), np.float64(851.1776123046875))","(np.float64(894.7533569335938), np.float64(894.654296875))","(np.float64(843.76611328125), np.float64(858.924072265625))","(np.float64(890.7547607421875), np.float64(910.4276733398438))","(np.float64(833.7071533203125), np.float64(879.1767578125))","(np.float64(876.448974609375), np.float64(922.8011474609375))","(np.float64(827.7913818359375), np.float64(904.89013671875))","(np.float64(856.3939819335938), np.float64(932.4445190429688))","(np.float64(825.6964721679688), np.float64(932.84375))","(np.float64(826.456298828125), np.float64(934.3587646484375))"
188,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8963623046875), np.float64(851.1685180664062))","(np.float64(894.743408203125), np.float64(894.781982421875))","(np.float64(843.7730712890625), np.float64(858.9088134765625))","(np.float64(890.7171630859375), np.float64(910.5504760742188))","(np.float64(833.7047119140625), np.float64(879.1699829101562))","(np.float64(876.4254150390625), np.float64(922.9231567382812))","(np.float64(827.7852783203125), np.float64(904.8710327148438))","(np.float64(856.3399047851562), np.float64(932.5543212890625))","(np.float64(825.6717529296875), np.float64(932.790771484375))","(np.float64(826.3897705078125), np.float64(932.9932250976562))"
189,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9194946289062), np.float64(851.1634521484375))","(np.float64(894.77734375), np.float64(894.65478515625))","(np.float64(843.7940673828125), np.float64(858.8890380859375))","(np.float64(890.7741088867188), np.float64(910.43212890625))","(np.float64(832.2587280273438), np.float64(879.1780395507812))","(np.float64(876.4777221679688), np.float64(922.7974243164062))","(np.float64(827.803466796875), np.float64(904.8775634765625))","(np.float64(856.4111328125), np.float64(932.44970703125))","(np.float64(825.7091674804688), np.float64(932.8103637695312))","(np.float64(826.4893188476562), np.float64(934.3388671875))"
190,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9241943359375), np.float64(851.1531372070312))","(np.float64(894.7741088867188), np.float64(894.6796875))","(np.float64(843.7977294921875), np.float64(858.8862915039062))","(np.float64(892.3494873046875), np.float64(908.916748046875))","(np.float64(833.7216186523438), np.float64(879.1427001953125))","(np.float64(876.4678955078125), np.float64(922.870849609375))","(np.float64(827.8104858398438), np.float64(904.8418579101562))","(np.float64(856.3973999023438), np.float64(932.4868774414062))","(np.float64(825.7276611328125), np.float64(932.7813720703125))","(np.float64(826.5331420898438), np.float64(934.3834838867188))"
191,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8888549804688), np.float64(851.364990234375))","(np.float64(894.96240234375), np.float64(894.8526611328125))","(np.float64(843.7633056640625), np.float64(859.1188354492188))","(np.float64(890.9804077148438), np.float64(910.7056274414062))","(np.float64(833.6900024414062), np.float64(879.3524780273438))","(np.float64(876.7085571289062), np.float64(923.0775756835938))","(np.float64(827.758056640625), np.float64(905.0057983398438))","(np.float64(856.6517333984375), np.float64(932.6821899414062))","(np.float64(825.66357421875), np.float64(932.9754638671875))","(np.float64(826.694580078125), np.float64(934.6099853515625))"
192,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8858642578125), np.float64(851.1045532226562))","(np.float64(894.8516845703125), np.float64(894.6814575195312))","(np.float64(843.7655639648438), np.float64(858.8556518554688))","(np.float64(890.8469848632812), np.float64(910.4747314453125))","(np.float64(833.7069702148438), np.float64(879.1307373046875))","(np.float64(876.5117797851562), np.float64(922.8482666015625))","(np.float64(827.7738647460938), np.float64(904.775390625))","(np.float64(856.4815673828125), np.float64(932.4754638671875))","(np.float64(825.7208862304688), np.float64(932.692626953125))","(np.float64(826.576416015625), np.float64(932.8939208984375))"
193,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8856811523438), np.float64(851.1619262695312))","(np.float64(894.8456420898438), np.float64(894.759033203125))","(np.float64(843.7703247070312), np.float64(858.9165649414062))","(np.float64(890.8187866210938), np.float64(910.5733642578125))","(np.float64(833.7134399414062), np.float64(879.1891479492188))","(np.float64(876.5069580078125), np.float64(922.9534301757812))","(np.float64(827.7673950195312), np.float64(904.8350219726562))","(np.float64(856.4734497070312), np.float64(932.5712280273438))","(np.float64(825.7047119140625), np.float64(932.8156127929688))","(np.float64(826.5927124023438), np.float64(934.4725341796875))"
194,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.90966796875), np.float64(851.135498046875))","(np.float64(894.9091796875), np.float64(894.8095703125))","(np.float64(843.7847900390625), np.float64(858.8878784179688))","(np.float64(890.91943359375), np.float64(910.67333984375))","(np.float64(833.7034912109375), np.float64(879.1366577148438))","(np.float64(876.6038208007812), np.float64(923.0230712890625))","(np.float64(827.76611328125), np.float64(904.77392578125))","(np.float64(856.603271484375), np.float64(932.6694946289062))","(np.float64(825.6964111328125), np.float64(932.7482299804688))","(np.float64(826.6627807617188), np.float64(933.1163940429688))"
195,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9093017578125), np.float64(851.187255859375))","(np.float64(894.8746948242188), np.float64(894.7420043945312))","(np.float64(843.7760009765625), np.float64(858.9329223632812))","(np.float64(890.8509521484375), np.float64(910.5716552734375))","(np.float64(833.7119750976562), np.float64(879.2199096679688))","(np.float64(876.5497436523438), np.float64(922.9473876953125))","(np.float64(827.7772827148438), np.float64(904.8635864257812))","(np.float64(856.5098266601562), np.float64(932.5692138671875))","(np.float64(825.7333374023438), np.float64(932.8258666992188))","(np.float64(826.6394653320312), np.float64(934.476318359375))"
196,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9141235351562), np.float64(851.1595458984375))","(np.float64(894.8630981445312), np.float64(894.7992553710938))","(np.float64(843.78564453125), np.float64(858.9118041992188))","(np.float64(890.8224487304688), np.float64(910.6259155273438))","(np.float64(833.693603515625), np.float64(879.1820678710938))","(np.float64(876.5162353515625), np.float64(922.992919921875))","(np.float64(827.770263671875), np.float64(904.8118286132812))","(np.float64(856.4840087890625), np.float64(932.5923461914062))","(np.float64(825.7398071289062), np.float64(932.7850341796875))","(np.float64(826.625732421875), np.float64(934.4992065429688))"
197,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.90771484375), np.float64(851.150634765625))","(np.float64(894.8536376953125), np.float64(894.8283081054688))","(np.float64(843.7764282226562), np.float64(858.8963012695312))","(np.float64(890.8128051757812), np.float64(910.6739501953125))","(np.float64(833.6892700195312), np.float64(879.1658935546875))","(np.float64(876.5198364257812), np.float64(923.0103149414062))","(np.float64(827.7679443359375), np.float64(904.78955078125))","(np.float64(856.4773559570312), np.float64(932.6066284179688))","(np.float64(825.7470703125), np.float64(932.7723388671875))","(np.float64(826.6260375976562), np.float64(934.5139770507812))"
198,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9012451171875), np.float64(851.18359375))","(np.float64(894.87548828125), np.float64(894.8490600585938))","(np.float64(843.7713623046875), np.float64(858.9309692382812))","(np.float64(890.8291015625), np.float64(910.6902465820312))","(np.float64(833.6871948242188), np.float64(879.2052612304688))","(np.float64(876.5384521484375), np.float64(923.0302124023438))","(np.float64(827.765869140625), np.float64(904.8076171875))","(np.float64(856.4871215820312), np.float64(932.6285400390625))","(np.float64(825.7542114257812), np.float64(932.7884521484375))","(np.float64(826.6361083984375), np.float64(934.5272827148438))"
199,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8946533203125), np.float64(851.2225341796875))","(np.float64(894.9133911132812), np.float64(894.837646484375))","(np.float64(843.76806640625), np.float64(858.9817504882812))","(np.float64(890.8840942382812), np.float64(910.686279296875))","(np.float64(833.6875610351562), np.float64(879.2553100585938))","(np.float64(876.5927124023438), np.float64(923.022216796875))","(np.float64(827.76513671875), np.float64(904.8384399414062))","(np.float64(856.5325317382812), np.float64(932.6292114257812))","(np.float64(825.7579956054688), np.float64(932.8132934570312))","(np.float64(826.6758422851562), np.float64(934.5237426757812))"
200,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8877563476562), np.float64(851.2092895507812))","(np.float64(894.9006958007812), np.float64(894.8602905273438))","(np.float64(843.75732421875), np.float64(858.9512329101562))","(np.float64(890.844970703125), np.float64(910.7083740234375))","(np.float64(833.657958984375), np.float64(879.2189331054688))","(np.float64(876.5006713867188), np.float64(924.44873046875))","(np.float64(827.7595825195312), np.float64(904.84130859375))","(np.float64(856.490478515625), np.float64(932.629150390625))","(np.float64(825.7562866210938), np.float64(932.8121948242188))","(np.float64(826.6172485351562), np.float64(933.0692749023438))"
201,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8914184570312), np.float64(851.174072265625))","(np.float64(894.8236694335938), np.float64(894.9324340820312))","(np.float64(843.7510986328125), np.float64(858.9131469726562))","(np.float64(890.74609375), np.float64(910.7827758789062))","(np.float64(833.6719970703125), np.float64(879.1935424804688))","(np.float64(876.3887939453125), np.float64(924.497314453125))","(np.float64(827.7484130859375), np.float64(904.7972412109375))","(np.float64(856.3991088867188), np.float64(932.6729736328125))","(np.float64(825.7343139648438), np.float64(932.8064575195312))","(np.float64(826.5226440429688), np.float64(933.1205444335938))"
202,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9016723632812), np.float64(851.0890502929688))","(np.float64(896.29443359375), np.float64(894.9232177734375))","(np.float64(843.76513671875), np.float64(858.8331298828125))","(np.float64(890.747314453125), np.float64(910.7813720703125))","(np.float64(833.6698608398438), np.float64(879.1021728515625))","(np.float64(876.3793334960938), np.float64(924.4932861328125))","(np.float64(827.7433471679688), np.float64(904.7071533203125))","(np.float64(856.3907470703125), np.float64(932.6708984375))","(np.float64(825.7383422851562), np.float64(932.7064819335938))","(np.float64(826.5203857421875), np.float64(933.0829467773438))"
203,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9086303710938), np.float64(851.0286254882812))","(np.float64(896.3187255859375), np.float64(894.8623657226562))","(np.float64(843.7725830078125), np.float64(858.7680053710938))","(np.float64(890.7711181640625), np.float64(910.7146606445312))","(np.float64(833.6571044921875), np.float64(879.037353515625))","(np.float64(876.38916015625), np.float64(924.43310546875))","(np.float64(827.7404174804688), np.float64(904.6422729492188))","(np.float64(856.4006958007812), np.float64(932.595458984375))","(np.float64(825.7540283203125), np.float64(932.6240844726562))","(np.float64(826.532470703125), np.float64(932.9874877929688))"
204,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9038696289062), np.float64(850.9832153320312))","(np.float64(894.9048461914062), np.float64(894.9124145507812))","(np.float64(843.76611328125), np.float64(858.7288818359375))","(np.float64(890.843017578125), np.float64(910.7664184570312))","(np.float64(833.65234375), np.float64(878.9962158203125))","(np.float64(874.9295043945312), np.float64(924.5712890625))","(np.float64(827.7376098632812), np.float64(904.5956420898438))","(np.float64(856.4898071289062), np.float64(932.6834716796875))","(np.float64(825.737548828125), np.float64(932.6649169921875))","(np.float64(826.62841796875), np.float64(934.5733642578125))"
205,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8849487304688), np.float64(851.0116577148438))","(np.float64(896.3602905273438), np.float64(894.8902587890625))","(np.float64(843.7459106445312), np.float64(858.7528686523438))","(np.float64(890.8063354492188), np.float64(910.71337890625))","(np.float64(833.6316528320312), np.float64(879.0252075195312))","(np.float64(874.8793334960938), np.float64(924.5111694335938))","(np.float64(827.7195434570312), np.float64(904.6350708007812))","(np.float64(856.4259643554688), np.float64(932.6124877929688))","(np.float64(825.73974609375), np.float64(932.6355590820312))","(np.float64(826.5657958984375), np.float64(933.0230102539062))"
206,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8696899414062), np.float64(851.023193359375))","(np.float64(896.3663330078125), np.float64(894.8773193359375))","(np.float64(843.7329711914062), np.float64(858.773681640625))","(np.float64(890.8404541015625), np.float64(910.697021484375))","(np.float64(833.6270751953125), np.float64(879.05078125))","(np.float64(876.4356689453125), np.float64(924.4351806640625))","(np.float64(827.7147216796875), np.float64(904.6602783203125))","(np.float64(856.4482421875), np.float64(932.605712890625))","(np.float64(825.7392578125), np.float64(932.6611938476562))","(np.float64(826.588134765625), np.float64(933.0347290039062))"
207,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8482666015625), np.float64(851.0618286132812))","(np.float64(896.3441162109375), np.float64(894.8923950195312))","(np.float64(843.7120361328125), np.float64(858.8062744140625))","(np.float64(890.8270263671875), np.float64(910.7003173828125))","(np.float64(833.6187133789062), np.float64(879.0916748046875))","(np.float64(876.4793090820312), np.float64(923.0400390625))","(np.float64(827.707275390625), np.float64(904.7039184570312))","(np.float64(856.4219970703125), np.float64(932.6270141601562))","(np.float64(825.7338256835938), np.float64(932.7064819335938))","(np.float64(826.5665283203125), np.float64(933.0624389648438))"
208,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8457641601562), np.float64(851.0485229492188))","(np.float64(896.3798217773438), np.float64(894.8655395507812))","(np.float64(843.709228515625), np.float64(858.7957763671875))","(np.float64(890.8594360351562), np.float64(910.65185546875))","(np.float64(833.6117553710938), np.float64(879.0806274414062))","(np.float64(876.5150756835938), np.float64(923.0159912109375))","(np.float64(827.6993408203125), np.float64(904.6875610351562))","(np.float64(856.4597778320312), np.float64(932.5975952148438))","(np.float64(825.7384643554688), np.float64(932.66162109375))","(np.float64(826.596923828125), np.float64(933.011474609375))"
209,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.82373046875), np.float64(851.0731201171875))","(np.float64(896.3970947265625), np.float64(894.8511352539062))","(np.float64(843.684814453125), np.float64(858.808349609375))","(np.float64(890.8768310546875), np.float64(910.6240234375))","(np.float64(833.5827026367188), np.float64(879.100830078125))","(np.float64(876.4683227539062), np.float64(924.3994140625))","(np.float64(827.6709594726562), np.float64(904.7208251953125))","(np.float64(856.4739990234375), np.float64(932.5687866210938))","(np.float64(825.7337646484375), np.float64(932.6648559570312))","(np.float64(826.6067504882812), np.float64(932.96728515625))"
210,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8533325195312), np.float64(851.1114501953125))","(np.float64(894.92529296875), np.float64(894.910400390625))","(np.float64(843.7220458984375), np.float64(858.86083984375))","(np.float64(890.8941040039062), np.float64(910.6873779296875))","(np.float64(833.639404296875), np.float64(879.1448364257812))","(np.float64(876.5846557617188), np.float64(923.0667114257812))","(np.float64(827.6930541992188), np.float64(904.7400512695312))","(np.float64(856.5228271484375), np.float64(932.6517333984375))","(np.float64(825.7440185546875), np.float64(932.6913452148438))","(np.float64(826.6548461914062), np.float64(933.038818359375))"
211,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.7763671875), np.float64(851.0812377929688))","(np.float64(896.338134765625), np.float64(894.8746948242188))","(np.float64(843.6383666992188), np.float64(858.7977294921875))","(np.float64(890.7833862304688), np.float64(910.6599731445312))","(np.float64(833.52490234375), np.float64(879.0685424804688))","(np.float64(876.4473876953125), np.float64(922.9954833984375))","(np.float64(827.5992431640625), np.float64(904.6852416992188))","(np.float64(856.4056396484375), np.float64(932.5733032226562))","(np.float64(825.662109375), np.float64(932.6837158203125))","(np.float64(826.5604248046875), np.float64(933.0127563476562))"
212,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.7760009765625), np.float64(851.1085815429688))","(np.float64(896.3436279296875), np.float64(894.8805541992188))","(np.float64(843.6309814453125), np.float64(858.8375244140625))","(np.float64(890.7900390625), np.float64(910.665771484375))","(np.float64(833.550048828125), np.float64(879.1132202148438))","(np.float64(876.4436645507812), np.float64(922.988525390625))","(np.float64(827.6221923828125), np.float64(904.7169189453125))","(np.float64(856.4164428710938), np.float64(932.5759887695312))","(np.float64(825.69677734375), np.float64(932.6430053710938))","(np.float64(826.5584106445312), np.float64(932.9462890625))"
213,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8152465820312), np.float64(851.144775390625))","(np.float64(894.9476318359375), np.float64(895.0108032226562))","(np.float64(843.6724853515625), np.float64(858.8876953125))","(np.float64(890.9221801757812), np.float64(910.8453979492188))","(np.float64(833.6177978515625), np.float64(879.1796264648438))","(np.float64(876.52197265625), np.float64(924.5823364257812))","(np.float64(827.6766357421875), np.float64(904.7679443359375))","(np.float64(856.5357666015625), np.float64(932.7243041992188))","(np.float64(825.70654296875), np.float64(932.79541015625))","(np.float64(826.6494750976562), np.float64(933.1765747070312))"
214,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8104858398438), np.float64(851.1322631835938))","(np.float64(896.3925170898438), np.float64(894.9640502929688))","(np.float64(843.6616821289062), np.float64(858.8717651367188))","(np.float64(890.8834838867188), np.float64(910.7892456054688))","(np.float64(833.6033325195312), np.float64(879.154296875))","(np.float64(876.478271484375), np.float64(924.5292358398438))","(np.float64(827.6743774414062), np.float64(904.7473754882812))","(np.float64(856.4905395507812), np.float64(932.680419921875))","(np.float64(825.7332763671875), np.float64(932.7456665039062))","(np.float64(826.63623046875), np.float64(933.1134033203125))"
215,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8026123046875), np.float64(851.1317138671875))","(np.float64(896.3803100585938), np.float64(894.9181518554688))","(np.float64(843.651123046875), np.float64(858.8599853515625))","(np.float64(890.8721923828125), np.float64(910.7457275390625))","(np.float64(833.5820922851562), np.float64(879.1467895507812))","(np.float64(876.466796875), np.float64(924.488037109375))","(np.float64(827.65966796875), np.float64(904.7466430664062))","(np.float64(856.4779052734375), np.float64(932.640380859375))","(np.float64(825.7578125), np.float64(932.7133178710938))","(np.float64(826.6396484375), np.float64(933.049560546875))"
216,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8276977539062), np.float64(851.1695556640625))","(np.float64(895.0262451171875), np.float64(895.0020751953125))","(np.float64(843.6858520507812), np.float64(858.9033203125))","(np.float64(891.0184326171875), np.float64(910.850830078125))","(np.float64(832.1873168945312), np.float64(879.2017211914062))","(np.float64(876.649658203125), np.float64(924.6354370117188))","(np.float64(827.7145385742188), np.float64(904.8032836914062))","(np.float64(856.659423828125), np.float64(932.782470703125))","(np.float64(825.824462890625), np.float64(932.7461547851562))","(np.float64(826.794189453125), np.float64(933.1693115234375))"
217,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8350219726562), np.float64(851.0891723632812))","(np.float64(894.94189453125), np.float64(894.9820556640625))","(np.float64(843.6996459960938), np.float64(858.8360595703125))","(np.float64(890.9043579101562), np.float64(910.8114624023438))","(np.float64(833.6553955078125), np.float64(879.0790405273438))","(np.float64(876.5052490234375), np.float64(924.5664672851562))","(np.float64(827.7222900390625), np.float64(904.694091796875))","(np.float64(856.5177612304688), np.float64(932.7010498046875))","(np.float64(825.8352661132812), np.float64(932.6704711914062))","(np.float64(826.69775390625), np.float64(933.1004028320312))"
218,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.651123046875), np.float64(851.2249145507812))","(np.float64(894.9735107421875), np.float64(894.9957275390625))","(np.float64(843.5177612304688), np.float64(858.943603515625))","(np.float64(890.943115234375), np.float64(910.826416015625))","(np.float64(831.9981689453125), np.float64(879.2191772460938))","(np.float64(876.557373046875), np.float64(924.5741577148438))","(np.float64(827.5232543945312), np.float64(904.8580932617188))","(np.float64(856.5571899414062), np.float64(932.7061767578125))","(np.float64(825.6024780273438), np.float64(932.798828125))","(np.float64(826.68115234375), np.float64(933.1189575195312))"
219,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.7171630859375), np.float64(851.2162475585938))","(np.float64(894.9874267578125), np.float64(895.0513305664062))","(np.float64(843.5751953125), np.float64(858.9509887695312))","(np.float64(890.950439453125), np.float64(910.8751831054688))","(np.float64(833.5291137695312), np.float64(879.2030029296875))","(np.float64(876.5482788085938), np.float64(924.6227416992188))","(np.float64(827.6204833984375), np.float64(904.8399047851562))","(np.float64(856.5651245117188), np.float64(932.7677612304688))","(np.float64(825.7261352539062), np.float64(932.7907104492188))","(np.float64(826.7230834960938), np.float64(933.1671142578125))"
220,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9463500976562), np.float64(851.1332397460938))","(np.float64(896.668701171875), np.float64(894.8876342773438))","(np.float64(843.782958984375), np.float64(858.8194580078125))","(np.float64(891.1329345703125), np.float64(910.7357788085938))","(np.float64(833.6992797851562), np.float64(879.10546875))","(np.float64(876.73828125), np.float64(924.476806640625))","(np.float64(827.7991943359375), np.float64(904.759765625))","(np.float64(856.751953125), np.float64(932.6220703125))","(np.float64(825.954345703125), np.float64(932.7344360351562))","(np.float64(826.9166870117188), np.float64(933.0374145507812))"
221,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9088134765625), np.float64(851.1513061523438))","(np.float64(895.1337280273438), np.float64(894.923095703125))","(np.float64(843.7376708984375), np.float64(858.8541870117188))","(np.float64(891.0755004882812), np.float64(910.7603759765625))","(np.float64(833.6602783203125), np.float64(879.127685546875))","(np.float64(876.678466796875), np.float64(924.502685546875))","(np.float64(827.7626953125), np.float64(904.7761840820312))","(np.float64(856.692626953125), np.float64(932.65283203125))","(np.float64(825.9175415039062), np.float64(932.751953125))","(np.float64(826.8601684570312), np.float64(933.06787109375))"
