frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
83,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.409912109375), np.float64(937.5540771484375))","(np.float64(944.9732666015625), np.float64(896.441162109375))","(np.float64(1017.2949829101562), np.float64(951.7152709960938))","(np.float64(938.83544921875), np.float64(906.8965454101562))","(np.float64(1001.5067138671875), np.float64(967.3619384765625))","(np.float64(934.8530883789062), np.float64(929.0574951171875))","(np.float64(983.1910400390625), np.float64(977.3563842773438))","(np.float64(940.8209228515625), np.float64(956.5770263671875))","(np.float64(957.1275024414062), np.float64(985.375244140625))","(np.float64(954.9496459960938), np.float64(984.5254516601562))"
84,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.1739501953125), np.float64(936.7210693359375))","(np.float64(945.57763671875), np.float64(895.9705810546875))","(np.float64(1018.044677734375), np.float64(950.9197387695312))","(np.float64(939.43115234375), np.float64(906.4496459960938))","(np.float64(1002.3546142578125), np.float64(966.6204223632812))","(np.float64(935.5576782226562), np.float64(928.5933837890625))","(np.float64(983.9653930664062), np.float64(976.7127075195312))","(np.float64(943.3069458007812), np.float64(956.1009521484375))","(np.float64(957.9900512695312), np.float64(984.71484375))","(np.float64(957.2313232421875), np.float64(984.0651245117188))"
85,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1028.1680908203125), np.float64(935.688720703125))","(np.float64(949.2608642578125), np.float64(895.8834228515625))","(np.float64(1022.0177001953125), np.float64(949.8119506835938))","(np.float64(941.7407836914062), np.float64(906.1743774414062))","(np.float64(1006.382080078125), np.float64(965.565673828125))","(np.float64(939.451904296875), np.float64(928.49951171875))","(np.float64(988.0362548828125), np.float64(975.6828002929688))","(np.float64(947.2833251953125), np.float64(956.0874633789062))","(np.float64(961.9644775390625), np.float64(983.5869750976562))","(np.float64(959.6416015625), np.float64(982.35595703125))"
86,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.2564697265625), np.float64(936.2725830078125))","(np.float64(949.0487670898438), np.float64(895.8200073242188))","(np.float64(1021.1627807617188), np.float64(950.4230346679688))","(np.float64(941.4192504882812), np.float64(906.1687622070312))","(np.float64(1005.4627075195312), np.float64(966.1286010742188))","(np.float64(939.047607421875), np.float64(928.4442749023438))","(np.float64(987.1393432617188), np.float64(976.1626586914062))","(np.float64(945.1063232421875), np.float64(956.0029907226562))","(np.float64(959.5176391601562), np.float64(984.1201171875))","(np.float64(959.1281127929688), np.float64(982.3563842773438))"
87,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.8482055664062), np.float64(937.3331298828125))","(np.float64(945.7486572265625), np.float64(895.840087890625))","(np.float64(1017.7899780273438), np.float64(951.5680541992188))","(np.float64(939.59619140625), np.float64(907.7554931640625))","(np.float64(1001.920166015625), np.float64(967.1970825195312))","(np.float64(935.691162109375), np.float64(929.9002075195312))","(np.float64(983.5105590820312), np.float64(977.070556640625))","(np.float64(941.553466796875), np.float64(955.9447021484375))","(np.float64(957.4530029296875), np.float64(985.0087890625))","(np.float64(955.6168823242188), np.float64(983.8778686523438))"
88,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.3556518554688), np.float64(939.7178344726562))","(np.float64(943.4507446289062), np.float64(897.2122192382812))","(np.float64(1014.265625), np.float64(953.8612670898438))","(np.float64(935.7770385742188), np.float64(907.6883544921875))","(np.float64(998.470703125), np.float64(969.4852294921875))","(np.float64(933.3877563476562), np.float64(929.8040771484375))","(np.float64(980.1756591796875), np.float64(979.5029296875))","(np.float64(939.4638061523438), np.float64(957.3367919921875))","(np.float64(952.3212890625), np.float64(985.6242065429688))","(np.float64(951.564453125), np.float64(985.2785034179688))"
89,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1022.9144287109375), np.float64(938.0548706054688))","(np.float64(944.7310791015625), np.float64(896.5744018554688))","(np.float64(1016.718994140625), np.float64(953.72607421875))","(np.float64(937.0617065429688), np.float64(907.0595092773438))","(np.float64(1000.7942504882812), np.float64(967.9208374023438))","(np.float64(934.6632690429688), np.float64(930.6370239257812))","(np.float64(980.8690185546875), np.float64(977.5718383789062))","(np.float64(940.6179809570312), np.float64(956.6881103515625))","(np.float64(954.8290405273438), np.float64(983.9248046875))","(np.float64(952.9100952148438), np.float64(983.0877075195312))"
90,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.3114013671875), np.float64(937.4287109375))","(np.float64(946.013916015625), np.float64(895.8234252929688))","(np.float64(1018.1945190429688), np.float64(951.652587890625))","(np.float64(939.9069213867188), np.float64(907.7540893554688))","(np.float64(1002.3340454101562), np.float64(967.2823486328125))","(np.float64(936.1122436523438), np.float64(929.8861083984375))","(np.float64(983.9047241210938), np.float64(977.1613159179688))","(np.float64(943.7186279296875), np.float64(955.9383544921875))","(np.float64(956.2095336914062), np.float64(983.3552856445312))","(np.float64(955.8777465820312), np.float64(982.3578491210938))"
91,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.8890380859375), np.float64(936.29052734375))","(np.float64(949.5233764648438), np.float64(895.258056640625))","(np.float64(1021.7373657226562), np.float64(950.44677734375))","(np.float64(941.9344482421875), np.float64(905.6347045898438))","(np.float64(1006.076904296875), np.float64(966.16015625))","(np.float64(939.6296997070312), np.float64(927.9031982421875))","(np.float64(987.71630859375), np.float64(976.2318115234375))","(np.float64(945.45849609375), np.float64(955.4268798828125))","(np.float64(959.9464111328125), np.float64(982.4083251953125))","(np.float64(959.412109375), np.float64(981.6585083007812))"
92,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.9661865234375), np.float64(937.53125))","(np.float64(946.499267578125), np.float64(896.1168212890625))","(np.float64(1018.8588256835938), np.float64(951.712890625))","(np.float64(940.4130859375), np.float64(906.5908203125))","(np.float64(1003.0181274414062), np.float64(967.3781127929688))","(np.float64(936.6929931640625), np.float64(930.1961669921875))","(np.float64(984.6310424804688), np.float64(977.2559204101562))","(np.float64(944.2595825195312), np.float64(956.2605590820312))","(np.float64(956.9135131835938), np.float64(983.467529296875))","(np.float64(956.42236328125), np.float64(982.5896606445312))"
93,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1022.8812866210938), np.float64(939.6207275390625))","(np.float64(944.468994140625), np.float64(896.9793090820312))","(np.float64(1015.2506103515625), np.float64(953.7940063476562))","(np.float64(936.8403930664062), np.float64(907.4542236328125))","(np.float64(999.3358154296875), np.float64(969.373291015625))","(np.float64(934.5325317382812), np.float64(931.0476684570312))","(np.float64(980.9179077148438), np.float64(979.3705444335938))","(np.float64(940.4860229492188), np.float64(957.1121215820312))","(np.float64(953.152099609375), np.float64(983.7994384765625))","(np.float64(952.6737060546875), np.float64(983.44287109375))"
94,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.3046875), np.float64(940.1053466796875))","(np.float64(941.58251953125), np.float64(899.5343627929688))","(np.float64(1014.2235107421875), np.float64(954.17333984375))","(np.float64(935.5048828125), np.float64(909.7359008789062))","(np.float64(998.4066162109375), np.float64(969.7935791015625))","(np.float64(931.6107177734375), np.float64(932.133056640625))","(np.float64(980.2037353515625), np.float64(979.7465209960938))","(np.float64(937.38427734375), np.float64(959.7581787109375))","(np.float64(950.5382690429688), np.float64(985.7457275390625))","(np.float64(949.72900390625), np.float64(985.7138671875))"
95,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.7283325195312), np.float64(939.5404052734375))","(np.float64(945.2443237304688), np.float64(896.5594482421875))","(np.float64(1017.5997924804688), np.float64(953.6182861328125))","(np.float64(937.6016845703125), np.float64(907.0432739257812))","(np.float64(1001.8253784179688), np.float64(969.2736206054688))","(np.float64(935.2830810546875), np.float64(929.1741333007812))","(np.float64(983.5662231445312), np.float64(979.4181518554688))","(np.float64(941.1622314453125), np.float64(956.681640625))","(np.float64(955.5950927734375), np.float64(983.8131713867188))","(np.float64(953.4363403320312), np.float64(983.009521484375))"
96,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.19873046875), np.float64(937.768798828125))","(np.float64(946.35400390625), np.float64(895.9591064453125))","(np.float64(1018.5545043945312), np.float64(953.3869018554688))","(np.float64(940.2603759765625), np.float64(906.4566650390625))","(np.float64(1002.6844482421875), np.float64(967.5842895507812))","(np.float64(936.5821533203125), np.float64(928.5618896484375))","(np.float64(984.32373046875), np.float64(977.4675903320312))","(np.float64(944.1857299804688), np.float64(956.0811157226562))","(np.float64(956.514892578125), np.float64(983.6282348632812))","(np.float64(956.2015380859375), np.float64(982.4852294921875))"
97,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.2777709960938), np.float64(940.0120849609375))","(np.float64(944.8484497070312), np.float64(896.863525390625))","(np.float64(1017.211181640625), np.float64(954.0935668945312))","(np.float64(937.1710205078125), np.float64(907.366943359375))","(np.float64(1001.3599853515625), np.float64(969.6942749023438))","(np.float64(934.869140625), np.float64(929.47314453125))","(np.float64(983.1516723632812), np.float64(979.7640380859375))","(np.float64(940.7734985351562), np.float64(956.9733276367188))","(np.float64(955.0526123046875), np.float64(985.6386108398438))","(np.float64(952.8624877929688), np.float64(983.3340454101562))"
98,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.7623291015625), np.float64(940.1648559570312))","(np.float64(942.3637084960938), np.float64(897.5504150390625))","(np.float64(1014.6488037109375), np.float64(955.7381591796875))","(np.float64(936.2086791992188), np.float64(909.4785766601562))","(np.float64(998.7452392578125), np.float64(969.8521728515625))","(np.float64(933.9548950195312), np.float64(930.147705078125))","(np.float64(980.451171875), np.float64(979.8157958984375))","(np.float64(939.982421875), np.float64(957.66162109375))","(np.float64(952.5271606445312), np.float64(985.76318359375))","(np.float64(950.3948364257812), np.float64(984.003173828125))"
99,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.2953491210938), np.float64(941.914306640625))","(np.float64(941.65234375), np.float64(899.626708984375))","(np.float64(1014.2484741210938), np.float64(955.96044921875))","(np.float64(935.5169677734375), np.float64(909.826171875))","(np.float64(998.3756713867188), np.float64(970.0641479492188))","(np.float64(931.8203125), np.float64(932.196044921875))","(np.float64(980.1609497070312), np.float64(980.03466796875))","(np.float64(939.3468017578125), np.float64(959.8357543945312))","(np.float64(950.5189819335938), np.float64(985.9700927734375))","(np.float64(951.3367309570312), np.float64(985.8946533203125))"
100,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.1946411132812), np.float64(939.8865966796875))","(np.float64(944.7840576171875), np.float64(896.9077758789062))","(np.float64(1017.1428833007812), np.float64(953.9496459960938))","(np.float64(937.1592407226562), np.float64(907.3733520507812))","(np.float64(1001.3155517578125), np.float64(969.5530395507812))","(np.float64(934.812744140625), np.float64(929.4762573242188))","(np.float64(983.1129150390625), np.float64(979.6534423828125))","(np.float64(940.7213745117188), np.float64(957.0217895507812))","(np.float64(953.4368286132812), np.float64(984.0159912109375))","(np.float64(952.8253173828125), np.float64(983.348876953125))"
101,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.9180908203125), np.float64(937.5589599609375))","(np.float64(947.435302734375), np.float64(895.8445434570312))","(np.float64(1020.7691040039062), np.float64(953.1683349609375))","(np.float64(941.2730712890625), np.float64(906.2868041992188))","(np.float64(1004.8184814453125), np.float64(967.331787109375))","(np.float64(939.018310546875), np.float64(928.4588012695312))","(np.float64(984.888427734375), np.float64(977.201416015625))","(np.float64(945.06103515625), np.float64(955.9717407226562))","(np.float64(958.75439453125), np.float64(983.3281860351562))","(np.float64(957.25048828125), np.float64(982.2474365234375))"
102,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.6888427734375), np.float64(937.5603637695312))","(np.float64(947.3125), np.float64(896.1106567382812))","(np.float64(1019.0645141601562), np.float64(953.24365234375))","(np.float64(941.1580200195312), np.float64(906.5546264648438))","(np.float64(1003.191162109375), np.float64(967.3967895507812))","(np.float64(937.4747314453125), np.float64(928.7228393554688))","(np.float64(984.7569580078125), np.float64(977.2742919921875))","(np.float64(945.0020751953125), np.float64(956.2460327148438))","(np.float64(958.5958862304688), np.float64(983.469482421875))","(np.float64(957.1978759765625), np.float64(982.568115234375))"
103,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.6401977539062), np.float64(939.9942626953125))","(np.float64(942.519287109375), np.float64(897.5900268554688))","(np.float64(1014.5989379882812), np.float64(955.6939697265625))","(np.float64(936.338134765625), np.float64(908.0149536132812))","(np.float64(998.678955078125), np.float64(969.757080078125))","(np.float64(932.604736328125), np.float64(930.178955078125))","(np.float64(980.3334350585938), np.float64(979.7515869140625))","(np.float64(940.1331787109375), np.float64(957.7163696289062))","(np.float64(952.4718017578125), np.float64(985.6633911132812))","(np.float64(952.071044921875), np.float64(984.039306640625))"
104,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1019.3416748046875), np.float64(940.4278564453125))","(np.float64(940.7340087890625), np.float64(900.0371704101562))","(np.float64(1013.3856201171875), np.float64(956.0369262695312))","(np.float64(934.6558837890625), np.float64(910.23876953125))","(np.float64(997.5360107421875), np.float64(970.10400390625))","(np.float64(930.8692016601562), np.float64(932.6231689453125))","(np.float64(979.3399047851562), np.float64(980.05908203125))","(np.float64(936.6697998046875), np.float64(960.2346801757812))","(np.float64(949.5411376953125), np.float64(986.1466064453125))","(np.float64(948.904541015625), np.float64(986.2122192382812))"
105,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.0608520507812), np.float64(940.3277587890625))","(np.float64(941.9126586914062), np.float64(899.7561645507812))","(np.float64(1014.1123657226562), np.float64(956.0719604492188))","(np.float64(935.8284912109375), np.float64(909.94482421875))","(np.float64(998.140625), np.float64(970.0773315429688))","(np.float64(932.0751953125), np.float64(932.3263549804688))","(np.float64(979.819580078125), np.float64(979.9284057617188))","(np.float64(939.6981811523438), np.float64(959.95458984375))","(np.float64(951.873779296875), np.float64(985.9458618164062))","(np.float64(951.7032470703125), np.float64(985.9291381835938))"
106,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.2320556640625), np.float64(938.26025390625))","(np.float64(947.0935668945312), np.float64(896.5424194335938))","(np.float64(1020.2059936523438), np.float64(954.0581665039062))","(np.float64(940.9469604492188), np.float64(906.8785400390625))","(np.float64(1002.6979370117188), np.float64(968.0957641601562))","(np.float64(937.2158203125), np.float64(929.1134643554688))","(np.float64(984.257080078125), np.float64(977.8333740234375))","(np.float64(944.8640747070312), np.float64(956.690673828125))","(np.float64(958.1968994140625), np.float64(983.9808349609375))","(np.float64(957.0194091796875), np.float64(982.9545288085938))"
107,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.442138671875), np.float64(938.130126953125))","(np.float64(947.038330078125), np.float64(896.5219116210938))","(np.float64(1020.403564453125), np.float64(953.8939208984375))","(np.float64(940.9242553710938), np.float64(906.8119506835938))","(np.float64(1002.9337158203125), np.float64(967.9940795898438))","(np.float64(937.1780395507812), np.float64(929.1175537109375))","(np.float64(984.48486328125), np.float64(977.8013916015625))","(np.float64(944.8224487304688), np.float64(956.6956176757812))","(np.float64(958.4370727539062), np.float64(983.9149169921875))","(np.float64(956.9966430664062), np.float64(982.9217529296875))"
108,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.5278930664062), np.float64(940.1071166992188))","(np.float64(945.6576538085938), np.float64(896.96826171875))","(np.float64(1017.6286010742188), np.float64(954.4613037109375))","(np.float64(938.03857421875), np.float64(907.3607788085938))","(np.float64(1001.6400146484375), np.float64(969.9530639648438))","(np.float64(935.6699829101562), np.float64(929.5440063476562))","(np.float64(983.2755126953125), np.float64(979.9619750976562))","(np.float64(941.62939453125), np.float64(957.103271484375))","(np.float64(955.4638061523438), np.float64(984.2992553710938))","(np.float64(953.9039306640625), np.float64(983.3546752929688))"
109,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1020.2223510742188), np.float64(940.8869018554688))","(np.float64(942.0217895507812), np.float64(899.7655639648438))","(np.float64(1014.2477416992188), np.float64(956.7628784179688))","(np.float64(935.91162109375), np.float64(909.9028930664062))","(np.float64(998.2046508789062), np.float64(970.6766357421875))","(np.float64(932.134033203125), np.float64(932.3365478515625))","(np.float64(979.8900756835938), np.float64(980.5135498046875))","(np.float64(939.7388305664062), np.float64(959.9853515625))","(np.float64(952.0557250976562), np.float64(984.9444580078125))","(np.float64(951.877197265625), np.float64(985.9736328125))"
110,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1022.9161987304688), np.float64(940.5709228515625))","(np.float64(943.4889526367188), np.float64(899.30029296875))","(np.float64(1016.8869018554688), np.float64(956.3414916992188))","(np.float64(937.3818969726562), np.float64(909.4376831054688))","(np.float64(999.3270263671875), np.float64(970.347412109375))","(np.float64(935.1172485351562), np.float64(931.9267578125))","(np.float64(980.9000854492188), np.float64(980.3296508789062))","(np.float64(941.1156005859375), np.float64(959.525390625))","(np.float64(954.7462158203125), np.float64(984.61767578125))","(np.float64(953.3839111328125), np.float64(983.9677124023438))"
111,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.3221435546875), np.float64(939.82861328125))","(np.float64(946.1051025390625), np.float64(896.7052001953125))","(np.float64(1018.4293823242188), np.float64(954.212158203125))","(np.float64(940.0448608398438), np.float64(907.1715087890625))","(np.float64(1002.4176635742188), np.float64(968.2611694335938))","(np.float64(936.3013916015625), np.float64(929.3260498046875))","(np.float64(984.0732421875), np.float64(979.8604125976562))","(np.float64(943.9954833984375), np.float64(956.8561401367188))","(np.float64(956.3367309570312), np.float64(984.0742797851562))","(np.float64(956.04931640625), np.float64(983.1481323242188))"
112,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.8277587890625), np.float64(939.8634643554688))","(np.float64(945.6165161132812), np.float64(896.6386108398438))","(np.float64(1017.9878540039062), np.float64(954.2535400390625))","(np.float64(939.5537109375), np.float64(907.0889892578125))","(np.float64(1001.975830078125), np.float64(968.3206176757812))","(np.float64(935.7927856445312), np.float64(929.2402954101562))","(np.float64(983.60009765625), np.float64(979.9273071289062))","(np.float64(943.4825439453125), np.float64(956.7730102539062))","(np.float64(955.8242797851562), np.float64(984.0975952148438))","(np.float64(955.5421752929688), np.float64(983.125732421875))"
113,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.839111328125), np.float64(938.0563354492188))","(np.float64(945.4754638671875), np.float64(896.359130859375))","(np.float64(1019.4949340820312), np.float64(953.9732666015625))","(np.float64(939.36572265625), np.float64(906.7943115234375))","(np.float64(1002.0110473632812), np.float64(968.0968017578125))","(np.float64(935.4713134765625), np.float64(928.9361572265625))","(np.float64(983.609130859375), np.float64(979.7229614257812))","(np.float64(941.34033203125), np.float64(956.5116577148438))","(np.float64(955.8482666015625), np.float64(983.8688354492188))","(np.float64(955.2562866210938), np.float64(982.7720336914062))"
114,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.6690673828125), np.float64(937.7291259765625))","(np.float64(947.5349731445312), np.float64(896.5225830078125))","(np.float64(1022.0281372070312), np.float64(952.1461181640625))","(np.float64(941.4898071289062), np.float64(906.8496704101562))","(np.float64(1006.0051879882812), np.float64(967.5947875976562))","(np.float64(939.1495361328125), np.float64(929.14208984375))","(np.float64(987.6950073242188), np.float64(977.7640991210938))","(np.float64(945.1862182617188), np.float64(956.71826171875))","(np.float64(959.8865966796875), np.float64(982.1591796875))","(np.float64(959.053466796875), np.float64(982.8741455078125))"
115,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1032.5452880859375), np.float64(933.2297973632812))","(np.float64(953.3634643554688), np.float64(895.099853515625))","(np.float64(1028.387939453125), np.float64(947.6856079101562))","(np.float64(947.3878173828125), np.float64(904.4923095703125))","(np.float64(1014.1719970703125), np.float64(963.357421875))","(np.float64(945.3375854492188), np.float64(928.4984130859375))","(np.float64(996.0326538085938), np.float64(975.2918701171875))","(np.float64(952.9335327148438), np.float64(956.058349609375))","(np.float64(967.9644775390625), np.float64(979.7432861328125))","(np.float64(966.8865356445312), np.float64(980.2496337890625))"
116,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.2249755859375), np.float64(933.6005859375))","(np.float64(951.2134399414062), np.float64(893.4002685546875))","(np.float64(1026.0556640625), np.float64(949.5611572265625))","(np.float64(945.157958984375), np.float64(903.905517578125))","(np.float64(1010.211669921875), np.float64(963.7230834960938))","(np.float64(943.045654296875), np.float64(927.4395751953125))","(np.float64(991.9146728515625), np.float64(975.5611572265625))","(np.float64(948.8790893554688), np.float64(953.5119018554688))","(np.float64(963.9645385742188), np.float64(979.9345703125))","(np.float64(961.0529174804688), np.float64(979.7281494140625))"
117,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.2490234375), np.float64(935.325927734375))","(np.float64(947.5422973632812), np.float64(896.3630981445312))","(np.float64(1021.6481323242188), np.float64(951.3340454101562))","(np.float64(941.4346923828125), np.float64(906.669677734375))","(np.float64(1005.7467651367188), np.float64(965.4066162109375))","(np.float64(939.3180541992188), np.float64(928.9867553710938))","(np.float64(987.3822021484375), np.float64(977.0972900390625))","(np.float64(945.2607421875), np.float64(956.547119140625))","(np.float64(959.4400634765625), np.float64(982.9690551757812))","(np.float64(957.4949951171875), np.float64(982.5557861328125))"
118,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1022.4766845703125), np.float64(937.860595703125))","(np.float64(944.5361328125), np.float64(896.56005859375))","(np.float64(1016.7239379882812), np.float64(953.8355712890625))","(np.float64(936.9104614257812), np.float64(907.0321655273438))","(np.float64(1000.5860595703125), np.float64(969.3423461914062))","(np.float64(934.6729736328125), np.float64(929.1375732421875))","(np.float64(980.5116577148438), np.float64(979.5145874023438))","(np.float64(940.5143432617188), np.float64(956.6806640625))","(np.float64(954.4209594726562), np.float64(983.5745849609375))","(np.float64(952.6408081054688), np.float64(982.9104614257812))"
119,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.6461181640625), np.float64(935.1699829101562))","(np.float64(947.69189453125), np.float64(896.2565307617188))","(np.float64(1022.0111694335938), np.float64(951.153076171875))","(np.float64(941.6124877929688), np.float64(906.577392578125))","(np.float64(1006.0726928710938), np.float64(965.2506713867188))","(np.float64(939.4422607421875), np.float64(928.86328125))","(np.float64(987.709228515625), np.float64(976.9403686523438))","(np.float64(945.3597412109375), np.float64(956.445068359375))","(np.float64(959.759033203125), np.float64(982.859619140625))","(np.float64(957.66845703125), np.float64(982.4894409179688))"
120,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.5523681640625), np.float64(933.1820068359375))","(np.float64(951.4916381835938), np.float64(895.41748046875))","(np.float64(1026.4404296875), np.float64(947.717529296875))","(np.float64(945.4869995117188), np.float64(905.61767578125))","(np.float64(1010.531494140625), np.float64(963.4420776367188))","(np.float64(943.4037475585938), np.float64(928.024658203125))","(np.float64(992.1945190429688), np.float64(975.2864379882812))","(np.float64(949.205322265625), np.float64(955.6427001953125))","(np.float64(964.1190185546875), np.float64(981.224365234375))","(np.float64(961.506591796875), np.float64(981.5747680664062))"
121,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.1800537109375), np.float64(933.1887817382812))","(np.float64(950.887939453125), np.float64(895.353271484375))","(np.float64(1026.1092529296875), np.float64(949.2139282226562))","(np.float64(944.875732421875), np.float64(905.5967407226562))","(np.float64(1010.2103271484375), np.float64(963.4235229492188))","(np.float64(942.825927734375), np.float64(927.9928588867188))","(np.float64(991.9510498046875), np.float64(975.3115844726562))","(np.float64(948.7939453125), np.float64(955.5829467773438))","(np.float64(963.8776245117188), np.float64(981.193115234375))","(np.float64(962.7463989257812), np.float64(980.0336303710938))"
122,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1029.516845703125), np.float64(933.0982666015625))","(np.float64(950.2734985351562), np.float64(895.3043212890625))","(np.float64(1025.48486328125), np.float64(949.1051635742188))","(np.float64(944.248291015625), np.float64(905.6109619140625))","(np.float64(1009.5761108398438), np.float64(963.3068237304688))","(np.float64(942.2123413085938), np.float64(929.4435424804688))","(np.float64(991.3241577148438), np.float64(975.1680908203125))","(np.float64(948.282470703125), np.float64(955.506103515625))","(np.float64(963.17578125), np.float64(981.1630859375))","(np.float64(960.616943359375), np.float64(981.5638427734375))"
123,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.200439453125), np.float64(931.4752807617188))","(np.float64(950.4599609375), np.float64(893.3001708984375))","(np.float64(1026.12939453125), np.float64(947.4556274414062))","(np.float64(944.443115234375), np.float64(905.3689575195312))","(np.float64(1010.2850341796875), np.float64(961.7418212890625))","(np.float64(942.4013061523438), np.float64(927.3897705078125))","(np.float64(991.9969482421875), np.float64(973.4635620117188))","(np.float64(948.4464111328125), np.float64(953.3966674804688))","(np.float64(963.9594116210938), np.float64(981.331787109375))","(np.float64(962.4081420898438), np.float64(979.7898559570312))"
124,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.2459716796875), np.float64(931.5895385742188))","(np.float64(950.572265625), np.float64(893.4359130859375))","(np.float64(1026.1910400390625), np.float64(947.5745239257812))","(np.float64(944.5538330078125), np.float64(905.5094604492188))","(np.float64(1010.333984375), np.float64(961.8997192382812))","(np.float64(942.5131225585938), np.float64(927.5288696289062))","(np.float64(992.0563354492188), np.float64(973.626220703125))","(np.float64(948.5759887695312), np.float64(953.5320434570312))","(np.float64(964.13525390625), np.float64(981.5371704101562))","(np.float64(962.60107421875), np.float64(979.958740234375))"
