frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
172,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.8643798828125), np.float64(976.2894287109375))","(np.float64(1031.3414306640625), np.float64(1007.5450439453125))","(np.float64(952.9700927734375), np.float64(988.5286865234375))","(np.float64(1031.05419921875), np.float64(1025.412841796875))","(np.float64(951.0250244140625), np.float64(1010.67529296875))","(np.float64(1017.2023315429688), np.float64(1043.6324462890625))","(np.float64(956.8363647460938), np.float64(1036.3128662109375))","(np.float64(1000.9738159179688), np.float64(1057.2548828125))","(np.float64(972.6585083007812), np.float64(1066.605712890625))","(np.float64(975.1952514648438), np.float64(1069.33447265625))"
173,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.870849609375), np.float64(976.2964477539062))","(np.float64(1031.39453125), np.float64(1007.5764770507812))","(np.float64(952.9849243164062), np.float64(988.5537719726562))","(np.float64(1031.0673828125), np.float64(1025.434814453125))","(np.float64(951.0252075195312), np.float64(1010.7005004882812))","(np.float64(1017.2049560546875), np.float64(1045.1063232421875))","(np.float64(956.8880615234375), np.float64(1036.3316650390625))","(np.float64(1001.0059814453125), np.float64(1057.246337890625))","(np.float64(972.70703125), np.float64(1066.5418701171875))","(np.float64(975.2531127929688), np.float64(1069.3173828125))"
174,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(963.00048828125), np.float64(976.4249877929688))","(np.float64(1031.438232421875), np.float64(1007.5538330078125))","(np.float64(953.05419921875), np.float64(988.6461791992188))","(np.float64(1031.0670166015625), np.float64(1025.4156494140625))","(np.float64(951.0841674804688), np.float64(1010.8325805664062))","(np.float64(1017.22412109375), np.float64(1045.0992431640625))","(np.float64(956.9566040039062), np.float64(1036.4649658203125))","(np.float64(1001.0494384765625), np.float64(1057.2298583984375))","(np.float64(972.7424926757812), np.float64(1066.6383056640625))","(np.float64(975.28271484375), np.float64(1069.3040771484375))"
175,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.8353271484375), np.float64(976.4649658203125))","(np.float64(1031.4102783203125), np.float64(1007.5194702148438))","(np.float64(952.95166015625), np.float64(988.6920166015625))","(np.float64(1031.038818359375), np.float64(1025.3941650390625))","(np.float64(950.92138671875), np.float64(1010.8800659179688))","(np.float64(1017.1910400390625), np.float64(1045.0809326171875))","(np.float64(956.8507690429688), np.float64(1036.513916015625))","(np.float64(1001.0075073242188), np.float64(1057.1954345703125))","(np.float64(972.7236328125), np.float64(1066.779296875))","(np.float64(975.2434692382812), np.float64(1069.314208984375))"
176,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.75830078125), np.float64(976.5056762695312))","(np.float64(1031.1990966796875), np.float64(1007.554931640625))","(np.float64(952.861083984375), np.float64(988.7184448242188))","(np.float64(1030.85302734375), np.float64(1025.42919921875))","(np.float64(950.821533203125), np.float64(1010.9015502929688))","(np.float64(1016.9970703125), np.float64(1045.126220703125))","(np.float64(956.7342529296875), np.float64(1036.5367431640625))","(np.float64(1000.7991333007812), np.float64(1057.226318359375))","(np.float64(972.5894775390625), np.float64(1066.876708984375))","(np.float64(975.0345458984375), np.float64(1069.384033203125))"
177,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.8992919921875), np.float64(976.6015625))","(np.float64(1032.8203125), np.float64(1007.557861328125))","(np.float64(952.96240234375), np.float64(988.7972412109375))","(np.float64(1031.0322265625), np.float64(1025.459716796875))","(np.float64(950.9124145507812), np.float64(1011.021728515625))","(np.float64(1017.1815795898438), np.float64(1045.164794921875))","(np.float64(956.8480834960938), np.float64(1036.654052734375))","(np.float64(1000.9576416015625), np.float64(1057.2607421875))","(np.float64(972.7903442382812), np.float64(1066.90771484375))","(np.float64(975.2595825195312), np.float64(1069.3963623046875))"
178,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.8705444335938), np.float64(976.4442749023438))","(np.float64(1032.6669921875), np.float64(1007.5175170898438))","(np.float64(952.92333984375), np.float64(988.637939453125))","(np.float64(1030.843017578125), np.float64(1025.4061279296875))","(np.float64(950.8248901367188), np.float64(1010.8564453125))","(np.float64(1016.9846801757812), np.float64(1045.0675048828125))","(np.float64(956.8226928710938), np.float64(1036.50048828125))","(np.float64(1000.7782592773438), np.float64(1057.1693115234375))","(np.float64(971.1653442382812), np.float64(1066.668212890625))","(np.float64(975.0335693359375), np.float64(1069.266845703125))"
179,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.5162963867188), np.float64(976.5402221679688))","(np.float64(1032.416259765625), np.float64(1007.5535888671875))","(np.float64(952.595703125), np.float64(988.7515869140625))","(np.float64(1030.621826171875), np.float64(1025.453857421875))","(np.float64(950.47314453125), np.float64(1010.9422607421875))","(np.float64(1016.7724609375), np.float64(1045.096435546875))","(np.float64(956.3958129882812), np.float64(1036.5870361328125))","(np.float64(1000.5699462890625), np.float64(1057.2093505859375))","(np.float64(970.7498779296875), np.float64(1066.74951171875))","(np.float64(974.78271484375), np.float64(1069.3135986328125))"
180,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.5892944335938), np.float64(976.4580078125))","(np.float64(1032.3741455078125), np.float64(1007.6290893554688))","(np.float64(952.6467895507812), np.float64(988.6466064453125))","(np.float64(1030.599609375), np.float64(1025.559814453125))","(np.float64(950.5280151367188), np.float64(1010.8576049804688))","(np.float64(1016.7115478515625), np.float64(1045.203125))","(np.float64(956.4531860351562), np.float64(1036.5042724609375))","(np.float64(1000.4928588867188), np.float64(1057.2911376953125))","(np.float64(970.7843627929688), np.float64(1066.738037109375))","(np.float64(974.7311401367188), np.float64(1069.4093017578125))"
181,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6787719726562), np.float64(976.4318237304688))","(np.float64(1032.5787353515625), np.float64(1007.537109375))","(np.float64(952.7454223632812), np.float64(988.6055297851562))","(np.float64(1030.782958984375), np.float64(1025.401123046875))","(np.float64(950.641357421875), np.float64(1010.8364868164062))","(np.float64(1016.9324340820312), np.float64(1045.0865478515625))","(np.float64(956.5725708007812), np.float64(1036.4852294921875))","(np.float64(1000.7254638671875), np.float64(1057.19775390625))","(np.float64(972.3939208984375), np.float64(1066.7147216796875))","(np.float64(974.9581909179688), np.float64(1069.298828125))"
182,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6000366210938), np.float64(976.4989624023438))","(np.float64(1031.069091796875), np.float64(1007.55712890625))","(np.float64(952.6649780273438), np.float64(988.6635131835938))","(np.float64(1030.7440185546875), np.float64(1025.40673828125))","(np.float64(950.5503540039062), np.float64(1010.8905639648438))","(np.float64(1016.8501586914062), np.float64(1045.0799560546875))","(np.float64(956.4940185546875), np.float64(1036.5482177734375))","(np.float64(1000.6541137695312), np.float64(1057.206298828125))","(np.float64(970.802001953125), np.float64(1066.73681640625))","(np.float64(974.8255615234375), np.float64(1069.31494140625))"
183,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.501708984375), np.float64(976.5383911132812))","(np.float64(1030.8734130859375), np.float64(1009.1571044921875))","(np.float64(952.58447265625), np.float64(988.7155151367188))","(np.float64(1030.50927734375), np.float64(1025.48828125))","(np.float64(950.466552734375), np.float64(1010.9249267578125))","(np.float64(1016.6549682617188), np.float64(1045.123046875))","(np.float64(956.3865966796875), np.float64(1036.5845947265625))","(np.float64(1000.4888305664062), np.float64(1057.2506103515625))","(np.float64(970.6323852539062), np.float64(1066.8079833984375))","(np.float64(974.5999755859375), np.float64(1069.3792724609375))"
184,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6444091796875), np.float64(976.5348510742188))","(np.float64(1030.998779296875), np.float64(1009.1593017578125))","(np.float64(952.7122192382812), np.float64(988.6984252929688))","(np.float64(1030.6583251953125), np.float64(1025.4912109375))","(np.float64(950.603515625), np.float64(1010.925537109375))","(np.float64(1016.80908203125), np.float64(1045.13671875))","(np.float64(956.5466918945312), np.float64(1036.5750732421875))","(np.float64(1000.6416015625), np.float64(1057.2615966796875))","(np.float64(970.7997436523438), np.float64(1066.80126953125))","(np.float64(974.7461547851562), np.float64(1069.387939453125))"
185,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7987060546875), np.float64(976.5371704101562))","(np.float64(1031.1746826171875), np.float64(1009.182861328125))","(np.float64(952.86376953125), np.float64(988.708251953125))","(np.float64(1030.8251953125), np.float64(1025.5130615234375))","(np.float64(950.7550048828125), np.float64(1010.9278564453125))","(np.float64(1016.9650268554688), np.float64(1045.1649169921875))","(np.float64(956.7129516601562), np.float64(1036.5767822265625))","(np.float64(1000.790283203125), np.float64(1057.281494140625))","(np.float64(970.97216796875), np.float64(1066.8077392578125))","(np.float64(974.8883666992188), np.float64(1069.4052734375))"
186,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7216186523438), np.float64(976.4799194335938))","(np.float64(1031.024169921875), np.float64(1007.6318359375))","(np.float64(952.7633056640625), np.float64(988.6617431640625))","(np.float64(1030.647705078125), np.float64(1025.5147705078125))","(np.float64(950.6563720703125), np.float64(1010.8667602539062))","(np.float64(1016.8231201171875), np.float64(1045.1595458984375))","(np.float64(956.6018676757812), np.float64(1036.50634765625))","(np.float64(1000.6251220703125), np.float64(1057.27880859375))","(np.float64(970.8854370117188), np.float64(1066.750732421875))","(np.float64(974.7218017578125), np.float64(1069.3905029296875))"
187,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.679443359375), np.float64(976.5419311523438))","(np.float64(1031.12451171875), np.float64(1007.7327880859375))","(np.float64(952.7080078125), np.float64(988.71875))","(np.float64(1030.7952880859375), np.float64(1025.607666015625))","(np.float64(950.6053466796875), np.float64(1010.9305419921875))","(np.float64(1016.961181640625), np.float64(1043.7777099609375))","(np.float64(956.5444946289062), np.float64(1036.580322265625))","(np.float64(1000.7877807617188), np.float64(1057.386962890625))","(np.float64(970.813232421875), np.float64(1066.8192138671875))","(np.float64(974.892822265625), np.float64(1069.51220703125))"
188,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7047119140625), np.float64(976.5057373046875))","(np.float64(1031.0716552734375), np.float64(1009.2811279296875))","(np.float64(952.73193359375), np.float64(988.7021484375))","(np.float64(1030.7225341796875), np.float64(1025.5989990234375))","(np.float64(950.6452026367188), np.float64(1010.89453125))","(np.float64(1016.8642578125), np.float64(1045.265869140625))","(np.float64(956.5941772460938), np.float64(1036.5361328125))","(np.float64(1000.6976928710938), np.float64(1057.3795166015625))","(np.float64(970.8717041015625), np.float64(1066.7464599609375))","(np.float64(974.8483276367188), np.float64(1069.4788818359375))"
189,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7247924804688), np.float64(976.45849609375))","(np.float64(1031.0108642578125), np.float64(1009.2760620117188))","(np.float64(952.7587890625), np.float64(988.6550903320312))","(np.float64(1030.65478515625), np.float64(1025.593994140625))","(np.float64(950.6793823242188), np.float64(1010.8440551757812))","(np.float64(1016.7797241210938), np.float64(1045.2705078125))","(np.float64(956.639404296875), np.float64(1036.48681640625))","(np.float64(1000.605712890625), np.float64(1057.3680419921875))","(np.float64(970.953369140625), np.float64(1066.717041015625))","(np.float64(974.790283203125), np.float64(1069.459716796875))"
190,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7243041992188), np.float64(976.4505004882812))","(np.float64(1031.012939453125), np.float64(1009.2691040039062))","(np.float64(952.760986328125), np.float64(988.6564331054688))","(np.float64(1030.666259765625), np.float64(1025.5859375))","(np.float64(950.678955078125), np.float64(1010.839111328125))","(np.float64(1016.7989501953125), np.float64(1045.2523193359375))","(np.float64(956.6361083984375), np.float64(1036.47900390625))","(np.float64(1000.6204833984375), np.float64(1057.353759765625))","(np.float64(970.92431640625), np.float64(1066.723388671875))","(np.float64(974.7847290039062), np.float64(1069.4693603515625))"
191,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7218017578125), np.float64(976.4884033203125))","(np.float64(1031.02099609375), np.float64(1009.2789306640625))","(np.float64(952.7540283203125), np.float64(988.6838989257812))","(np.float64(1030.6851806640625), np.float64(1025.59326171875))","(np.float64(950.6690673828125), np.float64(1010.8790893554688))","(np.float64(1016.8272094726562), np.float64(1045.2655029296875))","(np.float64(956.6270751953125), np.float64(1036.5189208984375))","(np.float64(1000.6510009765625), np.float64(1057.36279296875))","(np.float64(970.902587890625), np.float64(1066.7821044921875))","(np.float64(974.7880859375), np.float64(1069.490478515625))"
192,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7203979492188), np.float64(976.4266967773438))","(np.float64(1031.016845703125), np.float64(1009.2440795898438))","(np.float64(952.7518920898438), np.float64(988.616943359375))","(np.float64(1030.681640625), np.float64(1025.559814453125))","(np.float64(950.6707153320312), np.float64(1010.8104858398438))","(np.float64(1016.8281860351562), np.float64(1045.237548828125))","(np.float64(956.62548828125), np.float64(1036.4560546875))","(np.float64(1000.6483764648438), np.float64(1057.3348388671875))","(np.float64(970.9007568359375), np.float64(1066.7283935546875))","(np.float64(974.7823486328125), np.float64(1069.456298828125))"
193,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7125244140625), np.float64(976.3711547851562))","(np.float64(1030.9876708984375), np.float64(1009.2135620117188))","(np.float64(952.7454223632812), np.float64(988.56982421875))","(np.float64(1030.648193359375), np.float64(1025.540771484375))","(np.float64(950.668701171875), np.float64(1010.7522583007812))","(np.float64(1016.7803955078125), np.float64(1045.213623046875))","(np.float64(956.6135864257812), np.float64(1036.398681640625))","(np.float64(1000.600830078125), np.float64(1057.3138427734375))","(np.float64(970.9047241210938), np.float64(1066.68505859375))","(np.float64(974.7474975585938), np.float64(1069.427490234375))"
194,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.712646484375), np.float64(976.357177734375))","(np.float64(1030.9716796875), np.float64(1009.2092895507812))","(np.float64(952.7377319335938), np.float64(988.547607421875))","(np.float64(1030.63623046875), np.float64(1025.5377197265625))","(np.float64(950.6688842773438), np.float64(1010.7365112304688))","(np.float64(1016.7611083984375), np.float64(1045.205078125))","(np.float64(956.6055297851562), np.float64(1036.38525390625))","(np.float64(1000.57568359375), np.float64(1057.306396484375))","(np.float64(970.8961791992188), np.float64(1066.67138671875))","(np.float64(974.7326049804688), np.float64(1069.4202880859375))"
195,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7091064453125), np.float64(976.3546752929688))","(np.float64(1030.9852294921875), np.float64(1009.20556640625))","(np.float64(952.7371215820312), np.float64(988.5474853515625))","(np.float64(1030.64892578125), np.float64(1025.53466796875))","(np.float64(950.6754150390625), np.float64(1010.7346801757812))","(np.float64(1016.764892578125), np.float64(1045.1934814453125))","(np.float64(956.602294921875), np.float64(1036.38330078125))","(np.float64(1000.5931396484375), np.float64(1057.2991943359375))","(np.float64(970.904296875), np.float64(1066.6727294921875))","(np.float64(974.749267578125), np.float64(1069.4132080078125))"
196,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7095947265625), np.float64(976.3461303710938))","(np.float64(1031.014892578125), np.float64(1007.690673828125))","(np.float64(952.7421264648438), np.float64(988.551025390625))","(np.float64(1030.677734375), np.float64(1025.5726318359375))","(np.float64(950.7089233398438), np.float64(1010.7335205078125))","(np.float64(1016.8101806640625), np.float64(1045.2464599609375))","(np.float64(956.59765625), np.float64(1036.370361328125))","(np.float64(1000.62841796875), np.float64(1057.3497314453125))","(np.float64(970.898193359375), np.float64(1066.6693115234375))","(np.float64(974.78369140625), np.float64(1069.4530029296875))"
197,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6929931640625), np.float64(976.3054809570312))","(np.float64(1031.0606689453125), np.float64(1007.76611328125))","(np.float64(952.7313842773438), np.float64(988.5250244140625))","(np.float64(1030.7327880859375), np.float64(1025.637451171875))","(np.float64(950.72314453125), np.float64(1010.693115234375))","(np.float64(1016.8695068359375), np.float64(1045.32421875))","(np.float64(956.5692749023438), np.float64(1036.3255615234375))","(np.float64(1000.6963500976562), np.float64(1057.4208984375))","(np.float64(970.88525390625), np.float64(1066.6475830078125))","(np.float64(974.83544921875), np.float64(1069.511474609375))"
198,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.710693359375), np.float64(976.3384399414062))","(np.float64(1031.0672607421875), np.float64(1007.7650756835938))","(np.float64(952.7511596679688), np.float64(988.5548706054688))","(np.float64(1030.736083984375), np.float64(1025.6375732421875))","(np.float64(950.7733154296875), np.float64(1010.7227783203125))","(np.float64(1016.8724975585938), np.float64(1045.3228759765625))","(np.float64(956.5925903320312), np.float64(1036.357421875))","(np.float64(1000.701904296875), np.float64(1057.4217529296875))","(np.float64(972.4338989257812), np.float64(1066.6922607421875))","(np.float64(974.9149169921875), np.float64(1069.49951171875))"
199,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.695068359375), np.float64(976.377685546875))","(np.float64(1031.069580078125), np.float64(1007.7612915039062))","(np.float64(952.7369384765625), np.float64(988.599365234375))","(np.float64(1030.74267578125), np.float64(1025.63525390625))","(np.float64(950.7883911132812), np.float64(1010.76708984375))","(np.float64(1016.8883056640625), np.float64(1045.314697265625))","(np.float64(956.5737915039062), np.float64(1036.3973388671875))","(np.float64(1000.7133178710938), np.float64(1057.420166015625))","(np.float64(970.9000244140625), np.float64(1066.707275390625))","(np.float64(974.8558959960938), np.float64(1069.5264892578125))"
200,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6953735351562), np.float64(976.3801879882812))","(np.float64(1030.921630859375), np.float64(1009.4234008789062))","(np.float64(952.7351684570312), np.float64(988.6083984375))","(np.float64(1030.5899658203125), np.float64(1025.7860107421875))","(np.float64(950.7921142578125), np.float64(1010.7717895507812))","(np.float64(1016.6975708007812), np.float64(1045.4246826171875))","(np.float64(956.5686645507812), np.float64(1036.40087890625))","(np.float64(1000.5265502929688), np.float64(1057.510986328125))","(np.float64(970.8828125), np.float64(1066.70654296875))","(np.float64(974.734375), np.float64(1069.5948486328125))"
201,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7056274414062), np.float64(976.34375))","(np.float64(1031.053955078125), np.float64(1009.3446655273438))","(np.float64(952.7662353515625), np.float64(988.5753173828125))","(np.float64(1030.7542724609375), np.float64(1025.678955078125))","(np.float64(950.8182373046875), np.float64(1010.7341918945312))","(np.float64(1016.8858032226562), np.float64(1045.34716796875))","(np.float64(956.6019287109375), np.float64(1036.3702392578125))","(np.float64(1000.7117309570312), np.float64(1057.44775390625))","(np.float64(972.412109375), np.float64(1066.65234375))","(np.float64(974.9346923828125), np.float64(1069.4921875))"
202,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7062377929688), np.float64(976.377197265625))","(np.float64(1031.04296875), np.float64(1007.8741455078125))","(np.float64(952.75244140625), np.float64(988.5972900390625))","(np.float64(1030.730224609375), np.float64(1025.7554931640625))","(np.float64(950.77587890625), np.float64(1010.771728515625))","(np.float64(1016.8800048828125), np.float64(1045.434326171875))","(np.float64(956.581787109375), np.float64(1036.408447265625))","(np.float64(1000.6932983398438), np.float64(1057.5372314453125))","(np.float64(970.9185791015625), np.float64(1066.672607421875))","(np.float64(974.9304809570312), np.float64(1069.6072998046875))"
203,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7020263671875), np.float64(976.4482421875))","(np.float64(1031.0970458984375), np.float64(1007.791015625))","(np.float64(952.7461547851562), np.float64(988.6746215820312))","(np.float64(1030.7969970703125), np.float64(1025.675048828125))","(np.float64(950.75), np.float64(1010.839599609375))","(np.float64(1016.9644775390625), np.float64(1045.3525390625))","(np.float64(956.579833984375), np.float64(1036.4765625))","(np.float64(1000.7640380859375), np.float64(1057.4501953125))","(np.float64(970.8917236328125), np.float64(1066.7259521484375))","(np.float64(974.915771484375), np.float64(1069.5206298828125))"
204,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.689453125), np.float64(976.3113403320312))","(np.float64(1031.0225830078125), np.float64(1009.2233276367188))","(np.float64(952.7352294921875), np.float64(988.5325317382812))","(np.float64(1030.7279052734375), np.float64(1025.5780029296875))","(np.float64(950.7450561523438), np.float64(1010.6998291015625))","(np.float64(1016.8822631835938), np.float64(1045.2266845703125))","(np.float64(956.568603515625), np.float64(1036.341796875))","(np.float64(1000.6362915039062), np.float64(1057.328369140625))","(np.float64(970.8826293945312), np.float64(1066.6131591796875))","(np.float64(974.8356323242188), np.float64(1069.4346923828125))"
205,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6726684570312), np.float64(976.305419921875))","(np.float64(1031.0074462890625), np.float64(1007.7972412109375))","(np.float64(952.7127685546875), np.float64(988.5248413085938))","(np.float64(1030.6796875), np.float64(1025.691650390625))","(np.float64(950.727783203125), np.float64(1010.6920776367188))","(np.float64(1016.81103515625), np.float64(1045.3416748046875))","(np.float64(956.54833984375), np.float64(1036.3365478515625))","(np.float64(1000.5850219726562), np.float64(1057.45263671875))","(np.float64(970.868408203125), np.float64(1066.6043701171875))","(np.float64(974.8028564453125), np.float64(1069.5223388671875))"
206,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6887817382812), np.float64(976.3008422851562))","(np.float64(1032.4268798828125), np.float64(1007.775634765625))","(np.float64(952.7352294921875), np.float64(988.5145263671875))","(np.float64(1030.671875), np.float64(1025.68408203125))","(np.float64(950.7603149414062), np.float64(1010.6839599609375))","(np.float64(1016.80078125), np.float64(1045.3323974609375))","(np.float64(956.5750732421875), np.float64(1036.333251953125))","(np.float64(1000.5828247070312), np.float64(1057.4461669921875))","(np.float64(970.8889770507812), np.float64(1066.58984375))","(np.float64(974.803466796875), np.float64(1069.513427734375))"
207,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6988525390625), np.float64(976.2849731445312))","(np.float64(1032.4346923828125), np.float64(1007.7407836914062))","(np.float64(952.7421875), np.float64(988.49462890625))","(np.float64(1030.659912109375), np.float64(1025.6546630859375))","(np.float64(950.7783813476562), np.float64(1010.6673583984375))","(np.float64(1016.7881469726562), np.float64(1045.296142578125))","(np.float64(956.58935546875), np.float64(1036.3192138671875))","(np.float64(1000.5792846679688), np.float64(1057.4100341796875))","(np.float64(970.90185546875), np.float64(1066.5792236328125))","(np.float64(974.8005981445312), np.float64(1069.4837646484375))"
208,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7120361328125), np.float64(976.3063354492188))","(np.float64(1031.082275390625), np.float64(1007.7540283203125))","(np.float64(952.7591552734375), np.float64(988.5067749023438))","(np.float64(1030.724609375), np.float64(1025.6513671875))","(np.float64(950.7854614257812), np.float64(1010.6881103515625))","(np.float64(1016.858154296875), np.float64(1045.307373046875))","(np.float64(956.6010131835938), np.float64(1036.340576171875))","(np.float64(1000.6666870117188), np.float64(1057.4190673828125))","(np.float64(970.9124755859375), np.float64(1066.5657958984375))","(np.float64(974.8727416992188), np.float64(1069.4569091796875))"
209,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7125854492188), np.float64(976.2546997070312))","(np.float64(1032.4580078125), np.float64(1007.7086181640625))","(np.float64(952.7478637695312), np.float64(988.4385986328125))","(np.float64(1030.6724853515625), np.float64(1025.6236572265625))","(np.float64(950.77392578125), np.float64(1010.6185913085938))","(np.float64(1016.7864990234375), np.float64(1045.279052734375))","(np.float64(956.593994140625), np.float64(1036.2938232421875))","(np.float64(1000.603271484375), np.float64(1057.38916015625))","(np.float64(972.3883056640625), np.float64(1066.5838623046875))","(np.float64(974.8223876953125), np.float64(1069.4317626953125))"
210,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.71923828125), np.float64(976.3167724609375))","(np.float64(1032.450927734375), np.float64(1007.700927734375))","(np.float64(952.7607421875), np.float64(988.5056762695312))","(np.float64(1030.670654296875), np.float64(1025.62060546875))","(np.float64(950.7869262695312), np.float64(1010.6859130859375))","(np.float64(1016.788818359375), np.float64(1045.279541015625))","(np.float64(956.5963745117188), np.float64(1036.344482421875))","(np.float64(1000.5980224609375), np.float64(1057.39013671875))","(np.float64(972.3956909179688), np.float64(1066.60595703125))","(np.float64(974.8237915039062), np.float64(1069.4185791015625))"
211,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7216796875), np.float64(976.3692016601562))","(np.float64(1031.1026611328125), np.float64(1007.681884765625))","(np.float64(952.7784423828125), np.float64(988.5777587890625))","(np.float64(1030.757568359375), np.float64(1025.59130859375))","(np.float64(950.8012084960938), np.float64(1010.7468872070312))","(np.float64(1016.897216796875), np.float64(1045.24951171875))","(np.float64(956.6097412109375), np.float64(1036.395263671875))","(np.float64(1000.69091796875), np.float64(1057.364990234375))","(np.float64(972.421875), np.float64(1066.641357421875))","(np.float64(974.88818359375), np.float64(1069.38720703125))"
212,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7260131835938), np.float64(976.33740234375))","(np.float64(1032.4384765625), np.float64(1007.6919555664062))","(np.float64(952.797607421875), np.float64(988.5330200195312))","(np.float64(1030.675537109375), np.float64(1025.61279296875))","(np.float64(950.8040161132812), np.float64(1010.70458984375))","(np.float64(1016.777099609375), np.float64(1045.2584228515625))","(np.float64(956.6273193359375), np.float64(1036.3746337890625))","(np.float64(1000.5465087890625), np.float64(1057.3736572265625))","(np.float64(972.39013671875), np.float64(1066.6124267578125))","(np.float64(974.7306518554688), np.float64(1069.3863525390625))"
213,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.767822265625), np.float64(976.3239135742188))","(np.float64(1032.5164794921875), np.float64(1007.6446533203125))","(np.float64(952.8267822265625), np.float64(988.51806640625))","(np.float64(1030.7894287109375), np.float64(1025.569580078125))","(np.float64(950.8281860351562), np.float64(1010.683837890625))","(np.float64(1016.8951416015625), np.float64(1045.217529296875))","(np.float64(956.6661987304688), np.float64(1036.3643798828125))","(np.float64(1000.6549072265625), np.float64(1057.332275390625))","(np.float64(972.4742431640625), np.float64(1066.617431640625))","(np.float64(974.8839721679688), np.float64(1069.3671875))"
