frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
85,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.0211181640625), np.float64(896.0269165039062))","(np.float64(959.5369873046875), np.float64(919.1406860351562))","(np.float64(886.93896484375), np.float64(910.1834106445312))","(np.float64(959.5220947265625), np.float64(934.9139404296875))","(np.float64(887.2012329101562), np.float64(933.7057495117188))","(np.float64(947.4912719726562), np.float64(951.2184448242188))","(np.float64(896.8779296875), np.float64(955.8077392578125))","(np.float64(931.3174438476562), np.float64(964.8399047851562))","(np.float64(909.0535278320312), np.float64(977.908203125))","(np.float64(909.4811401367188), np.float64(977.3024291992188))"
86,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.9420776367188), np.float64(895.793212890625))","(np.float64(959.6697387695312), np.float64(918.5077514648438))","(np.float64(886.841064453125), np.float64(909.9712524414062))","(np.float64(959.6754150390625), np.float64(934.271728515625))","(np.float64(887.1014404296875), np.float64(933.4695434570312))","(np.float64(947.6065673828125), np.float64(950.590576171875))","(np.float64(896.783935546875), np.float64(955.574462890625))","(np.float64(931.473876953125), np.float64(964.253173828125))","(np.float64(908.9826049804688), np.float64(977.6015625))","(np.float64(909.5430297851562), np.float64(978.2115478515625))"
87,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7250366210938), np.float64(895.8737182617188))","(np.float64(959.1923828125), np.float64(920.0552368164062))","(np.float64(886.5751953125), np.float64(910.0088500976562))","(np.float64(959.0848999023438), np.float64(934.3712768554688))","(np.float64(886.8681640625), np.float64(933.5596923828125))","(np.float64(945.2560424804688), np.float64(952.0640869140625))","(np.float64(896.6633911132812), np.float64(955.6721801757812))","(np.float64(928.8961791992188), np.float64(964.0316772460938))","(np.float64(908.6834716796875), np.float64(977.6424560546875))","(np.float64(908.8875732421875), np.float64(978.0052490234375))"
88,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.67431640625), np.float64(895.9314575195312))","(np.float64(959.3598022460938), np.float64(918.0947875976562))","(np.float64(886.5301513671875), np.float64(910.0618286132812))","(np.float64(959.3958740234375), np.float64(933.9261474609375))","(np.float64(886.8155517578125), np.float64(933.5985717773438))","(np.float64(947.3572387695312), np.float64(950.2125244140625))","(np.float64(896.5934448242188), np.float64(955.7294311523438))","(np.float64(931.2089233398438), np.float64(963.82373046875))","(np.float64(908.6624755859375), np.float64(977.7078247070312))","(np.float64(909.2079467773438), np.float64(977.871337890625))"
89,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.804443359375), np.float64(895.8129272460938))","(np.float64(959.4254150390625), np.float64(918.1868286132812))","(np.float64(886.6885375976562), np.float64(909.9583129882812))","(np.float64(959.4459228515625), np.float64(934.00390625))","(np.float64(886.9581298828125), np.float64(933.474365234375))","(np.float64(947.3439331054688), np.float64(951.6551513671875))","(np.float64(896.7036743164062), np.float64(955.6010131835938))","(np.float64(931.197021484375), np.float64(963.8422241210938))","(np.float64(908.8132934570312), np.float64(977.6146240234375))","(np.float64(909.2373046875), np.float64(977.8936157226562))"
90,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.9205932617188), np.float64(895.8172607421875))","(np.float64(959.6128540039062), np.float64(918.5764770507812))","(np.float64(886.8543701171875), np.float64(909.9733276367188))","(np.float64(959.6284790039062), np.float64(934.4063110351562))","(np.float64(887.1061401367188), np.float64(933.48486328125))","(np.float64(947.4948120117188), np.float64(952.1123046875))","(np.float64(896.798828125), np.float64(955.6135864257812))","(np.float64(931.35302734375), np.float64(964.2781372070312))","(np.float64(908.9954833984375), np.float64(977.624755859375))","(np.float64(909.420166015625), np.float64(978.2445068359375))"
91,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.8408203125), np.float64(895.7717895507812))","(np.float64(959.6265869140625), np.float64(918.5614624023438))","(np.float64(886.733642578125), np.float64(909.9445190429688))","(np.float64(959.6451416015625), np.float64(934.40625))","(np.float64(886.9904174804688), np.float64(933.448486328125))","(np.float64(947.5708618164062), np.float64(952.1263427734375))","(np.float64(896.7162475585938), np.float64(955.5706176757812))","(np.float64(931.4317016601562), np.float64(964.2844848632812))","(np.float64(908.8748779296875), np.float64(977.5828857421875))","(np.float64(909.451416015625), np.float64(978.2396850585938))"
92,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.84375), np.float64(895.7324829101562))","(np.float64(959.5225219726562), np.float64(918.598388671875))","(np.float64(886.7399291992188), np.float64(909.8970947265625))","(np.float64(959.5714721679688), np.float64(934.4698486328125))","(np.float64(887.0134887695312), np.float64(933.407470703125))","(np.float64(947.53759765625), np.float64(952.232666015625))","(np.float64(896.7293090820312), np.float64(955.5215454101562))","(np.float64(931.4177856445312), np.float64(964.4180908203125))","(np.float64(908.8692626953125), np.float64(977.5541381835938))","(np.float64(909.4203491210938), np.float64(976.8568725585938))"
93,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7314453125), np.float64(895.969970703125))","(np.float64(959.7837524414062), np.float64(919.385986328125))","(np.float64(886.6259765625), np.float64(910.1211547851562))","(np.float64(959.8433227539062), np.float64(935.2203979492188))","(np.float64(886.895751953125), np.float64(933.661865234375))","(np.float64(947.7890625), np.float64(951.5350341796875))","(np.float64(896.6200561523438), np.float64(955.7925415039062))","(np.float64(931.669189453125), np.float64(965.1627197265625))","(np.float64(908.7613525390625), np.float64(977.8245849609375))","(np.float64(909.591552734375), np.float64(977.504638671875))"
94,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.9132080078125), np.float64(895.910400390625))","(np.float64(959.971923828125), np.float64(919.5734252929688))","(np.float64(886.80810546875), np.float64(910.0711669921875))","(np.float64(960.00830078125), np.float64(935.39306640625))","(np.float64(887.0906372070312), np.float64(932.0467529296875))","(np.float64(947.9155883789062), np.float64(953.1173706054688))","(np.float64(896.7646484375), np.float64(955.7066040039062))","(np.float64(931.7258911132812), np.float64(965.2349853515625))","(np.float64(908.9429931640625), np.float64(977.78271484375))","(np.float64(909.6941528320312), np.float64(977.5614013671875))"
95,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.9846801757812), np.float64(895.7886352539062))","(np.float64(960.0955200195312), np.float64(919.5787353515625))","(np.float64(886.8908081054688), np.float64(909.9329223632812))","(np.float64(960.17578125), np.float64(935.4257202148438))","(np.float64(887.2137451171875), np.float64(933.4165649414062))","(np.float64(948.149658203125), np.float64(953.1998291015625))","(np.float64(896.9168701171875), np.float64(955.5629272460938))","(np.float64(931.9130859375), np.float64(965.2967529296875))","(np.float64(909.0833129882812), np.float64(977.6624755859375))","(np.float64(909.8499755859375), np.float64(977.5784912109375))"
96,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.78466796875), np.float64(895.779296875))","(np.float64(960.1377563476562), np.float64(919.4393310546875))","(np.float64(886.6854248046875), np.float64(909.9221801757812))","(np.float64(960.1878662109375), np.float64(935.283935546875))","(np.float64(886.9788818359375), np.float64(931.9176635742188))","(np.float64(948.1151733398438), np.float64(953.0396728515625))","(np.float64(896.6438598632812), np.float64(955.5885620117188))","(np.float64(931.968017578125), np.float64(965.1808471679688))","(np.float64(908.8765869140625), np.float64(977.6077880859375))","(np.float64(909.9006958007812), np.float64(977.4314575195312))"
97,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7420654296875), np.float64(895.8118286132812))","(np.float64(960.24658203125), np.float64(918.558837890625))","(np.float64(886.6668701171875), np.float64(909.955322265625))","(np.float64(960.30859375), np.float64(934.4268798828125))","(np.float64(887.0394287109375), np.float64(931.9591064453125))","(np.float64(948.24609375), np.float64(952.1578979492188))","(np.float64(896.7333984375), np.float64(955.62060546875))","(np.float64(932.1253051757812), np.float64(964.33251953125))","(np.float64(908.963623046875), np.float64(977.6220703125))","(np.float64(910.0109252929688), np.float64(978.2833251953125))"
98,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.8666381835938), np.float64(895.6324462890625))","(np.float64(960.3255615234375), np.float64(918.5616455078125))","(np.float64(885.2347412109375), np.float64(909.7274780273438))","(np.float64(960.407470703125), np.float64(934.4110107421875))","(np.float64(887.1140747070312), np.float64(931.7688598632812))","(np.float64(948.3582153320312), np.float64(952.1586303710938))","(np.float64(896.8579711914062), np.float64(955.4351806640625))","(np.float64(932.1864624023438), np.float64(964.265380859375))","(np.float64(909.149658203125), np.float64(977.3919067382812))","(np.float64(910.0641479492188), np.float64(976.6284790039062))"
99,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.9566040039062), np.float64(895.408203125))","(np.float64(960.7606201171875), np.float64(918.2430419921875))","(np.float64(886.8358154296875), np.float64(909.5321044921875))","(np.float64(960.8142700195312), np.float64(934.0848388671875))","(np.float64(887.2084350585938), np.float64(931.5399169921875))","(np.float64(948.68896484375), np.float64(951.8035888671875))","(np.float64(896.9090576171875), np.float64(955.2273559570312))","(np.float64(932.4725341796875), np.float64(963.8903198242188))","(np.float64(909.32861328125), np.float64(977.2025146484375))","(np.float64(910.4526977539062), np.float64(977.83740234375))"
100,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.0250854492188), np.float64(895.6806640625))","(np.float64(960.8724365234375), np.float64(918.0426635742188))","(np.float64(885.3948974609375), np.float64(909.812744140625))","(np.float64(960.9166259765625), np.float64(933.891845703125))","(np.float64(887.2312622070312), np.float64(931.7264404296875))","(np.float64(948.8219604492188), np.float64(951.6143188476562))","(np.float64(897.0195922851562), np.float64(953.8107299804688))","(np.float64(932.5902099609375), np.float64(963.7243041992188))","(np.float64(909.4008178710938), np.float64(976.0848388671875))","(np.float64(910.6358642578125), np.float64(976.1835327148438))"
101,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.0001831054688), np.float64(895.623046875))","(np.float64(962.384033203125), np.float64(919.5892333984375))","(np.float64(885.3702392578125), np.float64(909.764892578125))","(np.float64(960.8942260742188), np.float64(933.9833374023438))","(np.float64(887.2327880859375), np.float64(931.6670532226562))","(np.float64(948.731689453125), np.float64(951.6575317382812))","(np.float64(896.9874877929688), np.float64(953.7501831054688))","(np.float64(932.4974365234375), np.float64(963.7371215820312))","(np.float64(909.3367919921875), np.float64(976.0484619140625))","(np.float64(910.541259765625), np.float64(976.1674194335938))"
102,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.003662109375), np.float64(895.5806884765625))","(np.float64(962.4000244140625), np.float64(919.5518798828125))","(np.float64(885.3711547851562), np.float64(909.7090454101562))","(np.float64(960.83349609375), np.float64(933.9684448242188))","(np.float64(887.265625), np.float64(931.6363525390625))","(np.float64(948.629150390625), np.float64(951.6354370117188))","(np.float64(897.007080078125), np.float64(953.709716796875))","(np.float64(932.3875732421875), np.float64(963.6964721679688))","(np.float64(909.3871459960938), np.float64(976.004638671875))","(np.float64(910.496337890625), np.float64(976.1458740234375))"
103,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.006103515625), np.float64(895.581298828125))","(np.float64(962.6768188476562), np.float64(917.9474487304688))","(np.float64(885.3809204101562), np.float64(909.7057495117188))","(np.float64(961.1240844726562), np.float64(933.876953125))","(np.float64(887.2896118164062), np.float64(931.6385498046875))","(np.float64(948.947509765625), np.float64(951.562255859375))","(np.float64(897.037841796875), np.float64(953.7184448242188))","(np.float64(932.6893920898438), np.float64(963.6705322265625))","(np.float64(910.9088134765625), np.float64(975.9737548828125))","(np.float64(910.8383178710938), np.float64(976.0558471679688))"
104,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.0482788085938), np.float64(895.6060180664062))","(np.float64(962.7349853515625), np.float64(918.0372314453125))","(np.float64(885.4367065429688), np.float64(909.7317504882812))","(np.float64(961.2029418945312), np.float64(933.914794921875))","(np.float64(887.366455078125), np.float64(931.6788940429688))","(np.float64(949.0401611328125), np.float64(951.6311645507812))","(np.float64(897.1142578125), np.float64(953.7551879882812))","(np.float64(932.7574462890625), np.float64(963.73193359375))","(np.float64(910.9874877929688), np.float64(976.0353393554688))","(np.float64(910.8892822265625), np.float64(976.1179809570312))"
105,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.0631103515625), np.float64(895.59619140625))","(np.float64(963.0606079101562), np.float64(917.8668212890625))","(np.float64(885.4561767578125), np.float64(909.7355346679688))","(np.float64(961.62841796875), np.float64(933.7168579101562))","(np.float64(887.4024047851562), np.float64(931.6810913085938))","(np.float64(949.52294921875), np.float64(951.4591674804688))","(np.float64(897.1454467773438), np.float64(953.7454223632812))","(np.float64(933.1735229492188), np.float64(963.6052856445312))","(np.float64(911.0673217773438), np.float64(976.0264892578125))","(np.float64(911.2211303710938), np.float64(975.988525390625))"
106,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.1068115234375), np.float64(895.6336059570312))","(np.float64(963.1380004882812), np.float64(917.8444213867188))","(np.float64(885.5037231445312), np.float64(909.7705688476562))","(np.float64(961.6370849609375), np.float64(933.7437133789062))","(np.float64(887.4661254882812), np.float64(931.726806640625))","(np.float64(949.4876708984375), np.float64(951.464599609375))","(np.float64(897.2116088867188), np.float64(953.7669067382812))","(np.float64(933.1824951171875), np.float64(963.5848999023438))","(np.float64(911.1922607421875), np.float64(976.0540161132812))","(np.float64(911.28466796875), np.float64(975.981201171875))"
107,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.8598022460938), np.float64(895.5267333984375))","(np.float64(963.1000366210938), np.float64(917.6827392578125))","(np.float64(885.8316650390625), np.float64(909.6813354492188))","(np.float64(963.1827392578125), np.float64(933.6001586914062))","(np.float64(889.474365234375), np.float64(933.2776489257812))","(np.float64(951.320068359375), np.float64(949.8361206054688))","(np.float64(899.590087890625), np.float64(955.3472290039062))","(np.float64(935.1410522460938), np.float64(963.5418701171875))","(np.float64(911.7907104492188), np.float64(977.2696533203125))","(np.float64(911.4248657226562), np.float64(975.9324340820312))"
108,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.1491088867188), np.float64(895.6657104492188))","(np.float64(963.11767578125), np.float64(917.786376953125))","(np.float64(885.5289916992188), np.float64(909.7896728515625))","(np.float64(963.216796875), np.float64(933.7354125976562))","(np.float64(887.5122680664062), np.float64(931.7463989257812))","(np.float64(951.310546875), np.float64(949.9614868164062))","(np.float64(897.25390625), np.float64(953.7965087890625))","(np.float64(935.127197265625), np.float64(963.6508178710938))","(np.float64(911.3104248046875), np.float64(976.0711669921875))","(np.float64(911.342529296875), np.float64(975.9873046875))"
109,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.1355590820312), np.float64(895.6163940429688))","(np.float64(963.1795654296875), np.float64(917.3661499023438))","(np.float64(885.5133666992188), np.float64(909.7448120117188))","(np.float64(963.2706298828125), np.float64(933.3529052734375))","(np.float64(887.4891357421875), np.float64(931.6966552734375))","(np.float64(951.3541870117188), np.float64(949.585693359375))","(np.float64(897.2408447265625), np.float64(953.7528686523438))","(np.float64(935.1817626953125), np.float64(963.279296875))","(np.float64(911.3562622070312), np.float64(975.8993530273438))","(np.float64(911.4220581054688), np.float64(975.5562133789062))"
110,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.142822265625), np.float64(895.6176147460938))","(np.float64(963.1533203125), np.float64(917.5263671875))","(np.float64(885.5171508789062), np.float64(909.74560546875))","(np.float64(963.2129516601562), np.float64(933.4950561523438))","(np.float64(887.4983520507812), np.float64(931.7019653320312))","(np.float64(951.365478515625), np.float64(949.7099609375))","(np.float64(897.2568359375), np.float64(953.7594604492188))","(np.float64(935.2218627929688), np.float64(963.4437866210938))","(np.float64(911.3966064453125), np.float64(975.9791259765625))","(np.float64(911.5), np.float64(975.77978515625))"
111,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.6328125), np.float64(895.5033569335938))","(np.float64(963.2603149414062), np.float64(917.7305297851562))","(np.float64(885.4224853515625), np.float64(909.5851440429688))","(np.float64(963.31103515625), np.float64(933.6472778320312))","(np.float64(887.4619750976562), np.float64(931.6309204101562))","(np.float64(951.4011840820312), np.float64(949.8098754882812))","(np.float64(897.1936645507812), np.float64(955.359619140625))","(np.float64(935.2758178710938), np.float64(963.5297241210938))","(np.float64(911.3900146484375), np.float64(975.7537841796875))","(np.float64(911.5119018554688), np.float64(975.8624877929688))"
112,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.658935546875), np.float64(895.4970703125))","(np.float64(963.2684936523438), np.float64(917.7823486328125))","(np.float64(885.4417724609375), np.float64(909.5723876953125))","(np.float64(963.3112182617188), np.float64(933.6869506835938))","(np.float64(887.47509765625), np.float64(931.6244506835938))","(np.float64(951.3945922851562), np.float64(949.8485717773438))","(np.float64(897.2296142578125), np.float64(955.3526000976562))","(np.float64(935.2553100585938), np.float64(963.544921875))","(np.float64(911.3773803710938), np.float64(975.7637329101562))","(np.float64(911.4761962890625), np.float64(975.887451171875))"
113,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.6747436523438), np.float64(895.4396362304688))","(np.float64(963.1963500976562), np.float64(917.8397827148438))","(np.float64(885.4547729492188), np.float64(909.5184326171875))","(np.float64(963.2276611328125), np.float64(933.7305908203125))","(np.float64(887.47998046875), np.float64(931.569091796875))","(np.float64(951.24267578125), np.float64(951.2890625))","(np.float64(897.255859375), np.float64(955.286865234375))","(np.float64(935.0946044921875), np.float64(963.5261840820312))","(np.float64(911.4095458984375), np.float64(975.6397094726562))","(np.float64(911.33154296875), np.float64(975.7913208007812))"
114,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7364501953125), np.float64(895.5237426757812))","(np.float64(963.4586791992188), np.float64(917.7322387695312))","(np.float64(885.486083984375), np.float64(909.587158203125))","(np.float64(963.3367309570312), np.float64(933.5969848632812))","(np.float64(887.498779296875), np.float64(931.6495971679688))","(np.float64(949.6466674804688), np.float64(951.2637939453125))","(np.float64(897.330810546875), np.float64(955.364501953125))","(np.float64(933.3483276367188), np.float64(963.3438110351562))","(np.float64(911.5067138671875), np.float64(975.6690673828125))","(np.float64(911.5084228515625), np.float64(975.661865234375))"
115,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.8421630859375), np.float64(895.5501098632812))","(np.float64(963.3388671875), np.float64(917.5311279296875))","(np.float64(885.771484375), np.float64(909.6928100585938))","(np.float64(963.195068359375), np.float64(933.4010620117188))","(np.float64(887.9324340820312), np.float64(933.3046875))","(np.float64(949.4983520507812), np.float64(951.0722045898438))","(np.float64(899.5647583007812), np.float64(955.4136352539062))","(np.float64(933.179931640625), np.float64(963.1727294921875))","(np.float64(911.7501831054688), np.float64(975.6810913085938))","(np.float64(911.37744140625), np.float64(975.5155639648438))"
116,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7802734375), np.float64(895.6217651367188))","(np.float64(963.47607421875), np.float64(917.438720703125))","(np.float64(885.5693359375), np.float64(909.7061157226562))","(np.float64(963.32080078125), np.float64(933.3084106445312))","(np.float64(887.522705078125), np.float64(931.669677734375))","(np.float64(949.635498046875), np.float64(950.9688110351562))","(np.float64(897.3726196289062), np.float64(953.7832641601562))","(np.float64(933.36865234375), np.float64(963.1272583007812))","(np.float64(911.5086059570312), np.float64(975.8949584960938))","(np.float64(911.6069946289062), np.float64(975.464111328125))"
117,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7570190429688), np.float64(895.4464721679688))","(np.float64(963.335693359375), np.float64(917.3651123046875))","(np.float64(885.5166625976562), np.float64(909.5126342773438))","(np.float64(963.3286743164062), np.float64(933.292724609375))","(np.float64(887.5303955078125), np.float64(931.5707397460938))","(np.float64(951.3118286132812), np.float64(949.4191284179688))","(np.float64(897.3814086914062), np.float64(955.3169555664062))","(np.float64(935.1734008789062), np.float64(963.1541137695312))","(np.float64(911.5797119140625), np.float64(975.6767578125))","(np.float64(911.4971313476562), np.float64(975.5404052734375))"
118,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7999877929688), np.float64(895.4269409179688))","(np.float64(963.3104858398438), np.float64(917.4842529296875))","(np.float64(885.5504150390625), np.float64(909.495849609375))","(np.float64(963.2880249023438), np.float64(933.3285522460938))","(np.float64(887.566650390625), np.float64(931.5444946289062))","(np.float64(951.30126953125), np.float64(949.4522705078125))","(np.float64(897.436279296875), np.float64(955.2870483398438))","(np.float64(935.1331176757812), np.float64(963.1660766601562))","(np.float64(911.57275390625), np.float64(975.6638793945312))","(np.float64(911.4178466796875), np.float64(975.5365600585938))"
119,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7843017578125), np.float64(895.47021484375))","(np.float64(963.47900390625), np.float64(917.4365234375))","(np.float64(885.5199584960938), np.float64(909.5364990234375))","(np.float64(963.4840087890625), np.float64(933.322509765625))","(np.float64(887.5430908203125), np.float64(931.587646484375))","(np.float64(951.49072265625), np.float64(949.4757080078125))","(np.float64(897.4125366210938), np.float64(955.3305053710938))","(np.float64(935.2738647460938), np.float64(963.1607666015625))","(np.float64(911.5579833984375), np.float64(975.7559814453125))","(np.float64(911.561279296875), np.float64(977.1077880859375))"
120,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.8041381835938), np.float64(895.3778686523438))","(np.float64(963.6676025390625), np.float64(917.3228149414062))","(np.float64(885.5310668945312), np.float64(909.4541625976562))","(np.float64(963.6716918945312), np.float64(933.2455444335938))","(np.float64(887.5457153320312), np.float64(931.4686889648438))","(np.float64(951.6194458007812), np.float64(949.4089965820312))","(np.float64(897.4015502929688), np.float64(955.2275390625))","(np.float64(935.4395141601562), np.float64(963.09716796875))","(np.float64(911.6316528320312), np.float64(975.6058959960938))","(np.float64(911.7940063476562), np.float64(975.4984741210938))"
121,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7726440429688), np.float64(895.3941040039062))","(np.float64(963.6015625), np.float64(917.7029418945312))","(np.float64(885.5093994140625), np.float64(909.489501953125))","(np.float64(963.6646118164062), np.float64(932.0300903320312))","(np.float64(887.5103149414062), np.float64(931.5068969726562))","(np.float64(951.703125), np.float64(949.614501953125))","(np.float64(897.3750610351562), np.float64(955.2686157226562))","(np.float64(935.3847045898438), np.float64(961.6380004882812))","(np.float64(911.6371459960938), np.float64(975.5797729492188))","(np.float64(911.7611694335938), np.float64(975.8408203125))"
122,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7463989257812), np.float64(895.5340576171875))","(np.float64(963.4923706054688), np.float64(919.0430297851562))","(np.float64(885.485107421875), np.float64(909.6044921875))","(np.float64(963.4664916992188), np.float64(933.40673828125))","(np.float64(887.4905395507812), np.float64(931.6456298828125))","(np.float64(951.457275390625), np.float64(949.4888305664062))","(np.float64(897.344970703125), np.float64(955.4083862304688))","(np.float64(935.2462158203125), np.float64(963.1668090820312))","(np.float64(911.5556640625), np.float64(975.8111572265625))","(np.float64(911.6093139648438), np.float64(975.6177368164062))"
123,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7879028320312), np.float64(895.3981323242188))","(np.float64(963.2159423828125), np.float64(917.486083984375))","(np.float64(885.526123046875), np.float64(909.4821166992188))","(np.float64(963.0057373046875), np.float64(931.796875))","(np.float64(887.5328369140625), np.float64(931.4966430664062))","(np.float64(949.3895263671875), np.float64(949.490478515625))","(np.float64(897.4241333007812), np.float64(955.25439453125))","(np.float64(933.0296020507812), np.float64(961.4663696289062))","(np.float64(911.6201782226562), np.float64(975.5001220703125))","(np.float64(912.85791015625), np.float64(975.7474975585938))"
124,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7650146484375), np.float64(895.625244140625))","(np.float64(963.365966796875), np.float64(917.2611083984375))","(np.float64(885.531005859375), np.float64(909.7276611328125))","(np.float64(963.1263427734375), np.float64(933.1166381835938))","(np.float64(887.5075073242188), np.float64(930.1585083007812))","(np.float64(949.3936767578125), np.float64(949.292236328125))","(np.float64(897.3601684570312), np.float64(953.7788696289062))","(np.float64(933.1376953125), np.float64(962.9494018554688))","(np.float64(911.6085205078125), np.float64(975.8226318359375))","(np.float64(913.0084838867188), np.float64(975.339111328125))"
125,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.7293090820312), np.float64(895.56640625))","(np.float64(963.4152221679688), np.float64(917.5021362304688))","(np.float64(885.499267578125), np.float64(909.6629638671875))","(np.float64(963.3614501953125), np.float64(931.8861083984375))","(np.float64(887.458984375), np.float64(931.5574951171875))","(np.float64(951.3006591796875), np.float64(949.4341430664062))","(np.float64(897.3004760742188), np.float64(953.7005615234375))","(np.float64(935.07861328125), np.float64(961.5750122070312))","(np.float64(911.5802612304688), np.float64(975.7462158203125))","(np.float64(913.0233154296875), np.float64(975.7727661132812))"
126,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.728515625), np.float64(895.5881958007812))","(np.float64(963.635986328125), np.float64(918.8873291015625))","(np.float64(885.500244140625), np.float64(909.688720703125))","(np.float64(963.39111328125), np.float64(933.2833251953125))","(np.float64(887.4584350585938), np.float64(931.57373046875))","(np.float64(949.587646484375), np.float64(950.8505249023438))","(np.float64(897.3081665039062), np.float64(953.7186889648438))","(np.float64(933.28271484375), np.float64(963.015625))","(np.float64(911.594482421875), np.float64(975.7550048828125))","(np.float64(913.1484985351562), np.float64(975.3487548828125))"
127,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.6744995117188), np.float64(895.5107421875))","(np.float64(963.3375854492188), np.float64(917.12939453125))","(np.float64(885.451171875), np.float64(909.6218872070312))","(np.float64(963.1119384765625), np.float64(933.03857421875))","(np.float64(887.4249877929688), np.float64(931.4886474609375))","(np.float64(949.3201904296875), np.float64(949.2206420898438))","(np.float64(897.26708984375), np.float64(953.6044311523438))","(np.float64(933.0524291992188), np.float64(962.90283203125))","(np.float64(911.5384521484375), np.float64(975.6324462890625))","(np.float64(912.9349975585938), np.float64(975.2406616210938))"
