frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
262,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.3844604492188), np.float64(933.2103271484375))","(np.float64(936.1961669921875), np.float64(945.0219116210938))","(np.float64(856.5249633789062), np.float64(945.4719848632812))","(np.float64(938.279541015625), np.float64(960.8793334960938))","(np.float64(860.5440063476562), np.float64(969.5488891601562))","(np.float64(930.137939453125), np.float64(980.7678833007812))","(np.float64(872.297119140625), np.float64(993.2532348632812))","(np.float64(916.2546997070312), np.float64(996.8388061523438))","(np.float64(892.2620849609375), np.float64(1011.7200317382812))","(np.float64(892.49462890625), np.float64(1012.843994140625))"
263,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.4967651367188), np.float64(933.3583374023438))","(np.float64(936.3427124023438), np.float64(945.140869140625))","(np.float64(856.6351318359375), np.float64(945.6116943359375))","(np.float64(938.4483642578125), np.float64(960.9638061523438))","(np.float64(860.6581420898438), np.float64(969.7178955078125))","(np.float64(930.3078002929688), np.float64(980.8720092773438))","(np.float64(872.427734375), np.float64(993.4080810546875))","(np.float64(916.4209594726562), np.float64(996.9119262695312))","(np.float64(892.3954467773438), np.float64(1011.878173828125))","(np.float64(892.6636352539062), np.float64(1012.9423217773438))"
264,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5390014648438), np.float64(933.1881103515625))","(np.float64(936.2781982421875), np.float64(945.0752563476562))","(np.float64(856.6763305664062), np.float64(945.4057006835938))","(np.float64(938.3802490234375), np.float64(960.9331665039062))","(np.float64(860.7142944335938), np.float64(969.5621337890625))","(np.float64(930.2177734375), np.float64(980.8460693359375))","(np.float64(872.4935913085938), np.float64(993.2513427734375))","(np.float64(916.3260498046875), np.float64(996.8840942382812))","(np.float64(892.5186157226562), np.float64(1011.7069091796875))","(np.float64(892.6365966796875), np.float64(1012.8869018554688))"
265,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.49560546875), np.float64(933.34375))","(np.float64(936.3475952148438), np.float64(945.0830078125))","(np.float64(856.6353149414062), np.float64(945.5912475585938))","(np.float64(938.4539184570312), np.float64(960.9471435546875))","(np.float64(860.6912841796875), np.float64(969.7135009765625))","(np.float64(930.3131103515625), np.float64(980.8536376953125))","(np.float64(872.4456176757812), np.float64(993.3983154296875))","(np.float64(916.4154052734375), np.float64(996.9112548828125))","(np.float64(892.4656982421875), np.float64(1011.8841552734375))","(np.float64(892.7125854492188), np.float64(1012.96337890625))"
266,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6016235351562), np.float64(935.0447998046875))","(np.float64(936.29443359375), np.float64(945.05810546875))","(np.float64(856.712890625), np.float64(947.0905151367188))","(np.float64(938.420654296875), np.float64(960.9085693359375))","(np.float64(860.83935546875), np.float64(971.4912719726562))","(np.float64(930.2835693359375), np.float64(980.8136596679688))","(np.float64(872.5433959960938), np.float64(995.213623046875))","(np.float64(916.384033203125), np.float64(996.8582153320312))","(np.float64(892.4910888671875), np.float64(1013.1661376953125))","(np.float64(892.6693115234375), np.float64(1012.8806762695312))"
267,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.4982299804688), np.float64(933.2866821289062))","(np.float64(936.2647705078125), np.float64(944.9918212890625))","(np.float64(856.6372680664062), np.float64(945.5447998046875))","(np.float64(938.3908081054688), np.float64(960.874267578125))","(np.float64(860.6957397460938), np.float64(969.6697387695312))","(np.float64(930.2371826171875), np.float64(980.756591796875))","(np.float64(872.44384765625), np.float64(993.336181640625))","(np.float64(916.3612060546875), np.float64(996.8137817382812))","(np.float64(892.4462890625), np.float64(1011.7640380859375))","(np.float64(892.6409912109375), np.float64(1012.8097534179688))"
268,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5781860351562), np.float64(933.2869873046875))","(np.float64(936.2672119140625), np.float64(945.107666015625))","(np.float64(856.6987915039062), np.float64(945.5462646484375))","(np.float64(938.3865966796875), np.float64(960.9652709960938))","(np.float64(860.7662353515625), np.float64(969.66162109375))","(np.float64(930.2216796875), np.float64(980.8780517578125))","(np.float64(872.5242919921875), np.float64(993.341064453125))","(np.float64(916.337890625), np.float64(996.914794921875))","(np.float64(892.5553588867188), np.float64(1011.774658203125))","(np.float64(894.1337890625), np.float64(1012.885498046875))"
269,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.546875), np.float64(933.3220825195312))","(np.float64(936.3211059570312), np.float64(945.2078857421875))","(np.float64(856.69189453125), np.float64(945.5726318359375))","(np.float64(938.4165649414062), np.float64(961.0556640625))","(np.float64(860.7449951171875), np.float64(969.7011108398438))","(np.float64(930.26171875), np.float64(980.9652709960938))","(np.float64(872.514892578125), np.float64(993.3765258789062))","(np.float64(916.3751220703125), np.float64(997.01708984375))","(np.float64(892.56787109375), np.float64(1013.2656860351562))","(np.float64(892.7034912109375), np.float64(1013.0652465820312))"
270,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5402221679688), np.float64(933.2012939453125))","(np.float64(936.240966796875), np.float64(945.01123046875))","(np.float64(856.6868896484375), np.float64(945.4488525390625))","(np.float64(938.3250122070312), np.float64(960.890869140625))","(np.float64(860.7357177734375), np.float64(969.5789794921875))","(np.float64(930.1620483398438), np.float64(980.7725219726562))","(np.float64(872.5), np.float64(993.2579956054688))","(np.float64(916.2946166992188), np.float64(996.830322265625))","(np.float64(892.5206298828125), np.float64(1011.73095703125))","(np.float64(894.0908203125), np.float64(1012.8508911132812))"
271,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.545166015625), np.float64(933.18701171875))","(np.float64(936.2753295898438), np.float64(945.0096435546875))","(np.float64(856.6948852539062), np.float64(945.4310913085938))","(np.float64(938.3468627929688), np.float64(960.8858642578125))","(np.float64(860.7490234375), np.float64(969.5570678710938))","(np.float64(930.183837890625), np.float64(980.7606201171875))","(np.float64(872.5108642578125), np.float64(993.2430419921875))","(np.float64(916.3138427734375), np.float64(996.823486328125))","(np.float64(892.5299072265625), np.float64(1011.6507568359375))","(np.float64(892.6044921875), np.float64(1012.7691650390625))"
272,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.58837890625), np.float64(933.1708984375))","(np.float64(936.3729248046875), np.float64(944.9241943359375))","(np.float64(856.7344360351562), np.float64(945.4085083007812))","(np.float64(938.494140625), np.float64(960.7885131835938))","(np.float64(860.79248046875), np.float64(969.5498657226562))","(np.float64(930.3550415039062), np.float64(980.6904907226562))","(np.float64(872.5623779296875), np.float64(993.23046875))","(np.float64(916.4585571289062), np.float64(996.7548217773438))","(np.float64(892.6056518554688), np.float64(1011.6522827148438))","(np.float64(892.7598876953125), np.float64(1012.7469482421875))"
273,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6049194335938), np.float64(933.14892578125))","(np.float64(936.2987060546875), np.float64(944.9371948242188))","(np.float64(856.7481079101562), np.float64(945.3785400390625))","(np.float64(938.3795776367188), np.float64(960.813720703125))","(np.float64(860.8179931640625), np.float64(969.5236206054688))","(np.float64(930.2293090820312), np.float64(980.7046508789062))","(np.float64(872.5760498046875), np.float64(993.2111206054688))","(np.float64(916.3319091796875), np.float64(996.7664794921875))","(np.float64(892.5924072265625), np.float64(1011.6329345703125))","(np.float64(892.6470947265625), np.float64(1012.732421875))"
274,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.506591796875), np.float64(933.0989379882812))","(np.float64(936.1151733398438), np.float64(944.9873046875))","(np.float64(856.634521484375), np.float64(945.3275756835938))","(np.float64(938.19580078125), np.float64(960.8927612304688))","(np.float64(860.7076416015625), np.float64(969.487548828125))","(np.float64(929.9783935546875), np.float64(980.7753295898438))","(np.float64(872.4728393554688), np.float64(993.1631469726562))","(np.float64(916.1284790039062), np.float64(996.8199462890625))","(np.float64(892.4459838867188), np.float64(1011.572265625))","(np.float64(892.4122924804688), np.float64(1011.3280639648438))"
275,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5418701171875), np.float64(933.1397094726562))","(np.float64(936.2799072265625), np.float64(944.9365234375))","(np.float64(856.6717529296875), np.float64(945.3692626953125))","(np.float64(938.3622436523438), np.float64(960.835693359375))","(np.float64(860.7351684570312), np.float64(969.52099609375))","(np.float64(930.19482421875), np.float64(980.6985473632812))","(np.float64(872.498779296875), np.float64(993.2021484375))","(np.float64(916.312255859375), np.float64(996.7801513671875))","(np.float64(892.5128173828125), np.float64(1011.6092529296875))","(np.float64(892.5901489257812), np.float64(1011.3002319335938))"
276,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5994873046875), np.float64(933.2722778320312))","(np.float64(936.334228515625), np.float64(944.8707885742188))","(np.float64(856.7464599609375), np.float64(945.5006713867188))","(np.float64(938.42333984375), np.float64(960.7628784179688))","(np.float64(860.8189086914062), np.float64(969.6603393554688))","(np.float64(930.2906494140625), np.float64(980.62646484375))","(np.float64(872.5914916992188), np.float64(993.3438110351562))","(np.float64(916.3994140625), np.float64(996.7066650390625))","(np.float64(892.587890625), np.float64(1011.767822265625))","(np.float64(892.66357421875), np.float64(1012.7251586914062))"
277,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.59765625), np.float64(933.1943969726562))","(np.float64(936.3077392578125), np.float64(944.7942504882812))","(np.float64(856.740478515625), np.float64(945.4210205078125))","(np.float64(938.3924560546875), np.float64(960.66845703125))","(np.float64(860.8204345703125), np.float64(969.580322265625))","(np.float64(930.2207641601562), np.float64(980.5430297851562))","(np.float64(872.5750732421875), np.float64(993.2601318359375))","(np.float64(916.3440551757812), np.float64(996.61572265625))","(np.float64(892.582275390625), np.float64(1011.6349487304688))","(np.float64(892.6227416992188), np.float64(1012.5847778320312))"
278,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5078735351562), np.float64(933.3128051757812))","(np.float64(936.3414916992188), np.float64(944.8655395507812))","(np.float64(856.6353759765625), np.float64(945.529052734375))","(np.float64(938.3901977539062), np.float64(960.745849609375))","(np.float64(860.7213745117188), np.float64(969.6830444335938))","(np.float64(930.28076171875), np.float64(980.5895385742188))","(np.float64(872.4829711914062), np.float64(993.3817138671875))","(np.float64(916.43359375), np.float64(996.6715087890625))","(np.float64(892.528564453125), np.float64(1011.791748046875))","(np.float64(892.7196655273438), np.float64(1012.6827392578125))"
279,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.529296875), np.float64(933.3702392578125))","(np.float64(936.3606567382812), np.float64(944.898681640625))","(np.float64(856.6543579101562), np.float64(945.5855712890625))","(np.float64(938.4603271484375), np.float64(960.754638671875))","(np.float64(860.7530517578125), np.float64(969.7457275390625))","(np.float64(930.3360595703125), np.float64(980.6427001953125))","(np.float64(872.5296630859375), np.float64(993.4364624023438))","(np.float64(916.4806518554688), np.float64(996.717041015625))","(np.float64(892.5465698242188), np.float64(1011.8335571289062))","(np.float64(892.752685546875), np.float64(1012.7191772460938))"
280,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.78076171875), np.float64(933.32666015625))","(np.float64(936.567138671875), np.float64(944.8472900390625))","(np.float64(856.9203491210938), np.float64(945.5458984375))","(np.float64(938.6763305664062), np.float64(960.7138061523438))","(np.float64(861.041748046875), np.float64(969.6973266601562))","(np.float64(930.527099609375), np.float64(980.5864868164062))","(np.float64(872.7911376953125), np.float64(993.3963623046875))","(np.float64(916.66552734375), np.float64(996.69189453125))","(np.float64(892.84375), np.float64(1011.7951049804688))","(np.float64(892.9481811523438), np.float64(1012.70068359375))"
281,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5349731445312), np.float64(933.34765625))","(np.float64(936.3233642578125), np.float64(944.8018188476562))","(np.float64(856.6724853515625), np.float64(945.5795288085938))","(np.float64(938.4779663085938), np.float64(960.689208984375))","(np.float64(860.7906494140625), np.float64(969.7177124023438))","(np.float64(930.3505249023438), np.float64(980.5604248046875))","(np.float64(872.5521240234375), np.float64(993.4119873046875))","(np.float64(916.4804077148438), np.float64(996.675048828125))","(np.float64(892.5919189453125), np.float64(1011.754150390625))","(np.float64(892.7616577148438), np.float64(1012.6456298828125))"
282,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5693359375), np.float64(935.178466796875))","(np.float64(936.2442016601562), np.float64(945.1461791992188))","(np.float64(856.7409057617188), np.float64(947.18017578125))","(np.float64(938.3839111328125), np.float64(961.01611328125))","(np.float64(860.908203125), np.float64(971.6310424804688))","(np.float64(930.2598876953125), np.float64(980.8788452148438))","(np.float64(872.6182861328125), np.float64(995.3641967773438))","(np.float64(916.385986328125), np.float64(996.9627075195312))","(np.float64(891.0485229492188), np.float64(1013.2794799804688))","(np.float64(892.6048583984375), np.float64(1012.9589233398438))"
283,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6163330078125), np.float64(933.220458984375))","(np.float64(936.3135375976562), np.float64(944.9278564453125))","(np.float64(856.7503662109375), np.float64(945.4080810546875))","(np.float64(938.421875), np.float64(960.8154296875))","(np.float64(860.833251953125), np.float64(969.6058349609375))","(np.float64(930.2819213867188), np.float64(980.7003173828125))","(np.float64(872.6211547851562), np.float64(993.2855834960938))","(np.float64(916.410888671875), np.float64(996.7718505859375))","(np.float64(892.6163330078125), np.float64(1011.7173461914062))","(np.float64(892.6835327148438), np.float64(1012.77099609375))"
284,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.69287109375), np.float64(933.2109375))","(np.float64(936.303466796875), np.float64(944.8308715820312))","(np.float64(856.813720703125), np.float64(945.4130859375))","(np.float64(938.3956298828125), np.float64(960.7623901367188))","(np.float64(860.9207763671875), np.float64(969.6015625))","(np.float64(930.2440795898438), np.float64(980.6424560546875))","(np.float64(872.6917114257812), np.float64(993.2819213867188))","(np.float64(916.3463134765625), np.float64(996.7012329101562))","(np.float64(892.6832275390625), np.float64(1011.6835327148438))","(np.float64(892.6281127929688), np.float64(1012.6788940429688))"
285,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5663452148438), np.float64(933.4288940429688))","(np.float64(936.22998046875), np.float64(945.133544921875))","(np.float64(856.69775390625), np.float64(945.66748046875))","(np.float64(938.334228515625), np.float64(961.0206298828125))","(np.float64(860.780517578125), np.float64(969.8096923828125))","(np.float64(930.1442260742188), np.float64(980.928955078125))","(np.float64(872.5491333007812), np.float64(993.4827880859375))","(np.float64(916.2559204101562), np.float64(996.9558715820312))","(np.float64(892.5338134765625), np.float64(1011.9197998046875))","(np.float64(892.530517578125), np.float64(1012.9486083984375))"
286,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6755981445312), np.float64(934.9955444335938))","(np.float64(936.2936401367188), np.float64(944.9451904296875))","(np.float64(856.83984375), np.float64(947.0225830078125))","(np.float64(938.4185180664062), np.float64(960.8436279296875))","(np.float64(860.995361328125), np.float64(971.4520263671875))","(np.float64(930.268310546875), np.float64(980.716552734375))","(np.float64(872.7258911132812), np.float64(995.171875))","(np.float64(916.398681640625), np.float64(996.760498046875))","(np.float64(892.6563720703125), np.float64(1013.1266479492188))","(np.float64(892.6746826171875), np.float64(1012.7805786132812))"
287,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6778564453125), np.float64(933.3104858398438))","(np.float64(936.4371337890625), np.float64(944.7718505859375))","(np.float64(856.8118286132812), np.float64(945.4786376953125))","(np.float64(938.5260620117188), np.float64(960.662353515625))","(np.float64(860.9266357421875), np.float64(969.7015991210938))","(np.float64(930.3858032226562), np.float64(980.5458984375))","(np.float64(872.7009887695312), np.float64(993.4013671875))","(np.float64(916.5087890625), np.float64(996.62646484375))","(np.float64(892.754150390625), np.float64(1011.6895751953125))","(np.float64(892.7788696289062), np.float64(1011.119140625))"
288,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.8316040039062), np.float64(935.1973266601562))","(np.float64(936.486328125), np.float64(945.0131225585938))","(np.float64(856.9566040039062), np.float64(947.2361450195312))","(np.float64(938.633056640625), np.float64(960.8875122070312))","(np.float64(861.1217651367188), np.float64(971.6412963867188))","(np.float64(930.5029296875), np.float64(980.7881469726562))","(np.float64(872.8267211914062), np.float64(995.3623046875))","(np.float64(916.616943359375), np.float64(996.8353881835938))","(np.float64(892.7930297851562), np.float64(1013.2951049804688))","(np.float64(892.869384765625), np.float64(1012.8831787109375))"
289,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6754150390625), np.float64(933.336669921875))","(np.float64(936.3801879882812), np.float64(944.9190673828125))","(np.float64(856.7993774414062), np.float64(945.5282592773438))","(np.float64(938.4932250976562), np.float64(960.7940063476562))","(np.float64(860.9217529296875), np.float64(969.7125854492188))","(np.float64(930.3389892578125), np.float64(980.6936645507812))","(np.float64(872.700439453125), np.float64(993.415283203125))","(np.float64(916.4808349609375), np.float64(996.759521484375))","(np.float64(892.7357177734375), np.float64(1011.7721557617188))","(np.float64(892.7423095703125), np.float64(1012.7200927734375))"
290,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.7000122070312), np.float64(933.341552734375))","(np.float64(936.2884521484375), np.float64(944.6304931640625))","(np.float64(856.839599609375), np.float64(945.5821533203125))","(np.float64(938.4072265625), np.float64(960.5121459960938))","(np.float64(860.9701538085938), np.float64(969.725341796875))","(np.float64(930.2420654296875), np.float64(980.388427734375))","(np.float64(872.753662109375), np.float64(993.4172973632812))","(np.float64(916.4052124023438), np.float64(996.4384155273438))","(np.float64(892.7599487304688), np.float64(1011.6824340820312))","(np.float64(892.683349609375), np.float64(1012.385986328125))"
291,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.623046875), np.float64(935.1463012695312))","(np.float64(936.358642578125), np.float64(945.0266723632812))","(np.float64(856.7625732421875), np.float64(947.1791381835938))","(np.float64(938.4952392578125), np.float64(960.9053955078125))","(np.float64(860.9175415039062), np.float64(971.5774536132812))","(np.float64(930.373779296875), np.float64(980.8242797851562))","(np.float64(872.6282348632812), np.float64(995.3263549804688))","(np.float64(916.4965209960938), np.float64(996.8834228515625))","(np.float64(892.5728149414062), np.float64(1013.2908325195312))","(np.float64(892.72900390625), np.float64(1012.9268188476562))"
292,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6702880859375), np.float64(933.419189453125))","(np.float64(936.3613891601562), np.float64(945.0029296875))","(np.float64(856.7642211914062), np.float64(945.60009765625))","(np.float64(938.47802734375), np.float64(960.905517578125))","(np.float64(860.8809204101562), np.float64(969.7830810546875))","(np.float64(930.2640991210938), np.float64(980.8335571289062))","(np.float64(872.6265869140625), np.float64(993.50048828125))","(np.float64(916.3854370117188), np.float64(996.8530883789062))","(np.float64(892.6968994140625), np.float64(1011.8683471679688))","(np.float64(892.7195434570312), np.float64(1012.8130493164062))"
293,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.728515625), np.float64(933.3666381835938))","(np.float64(936.3709716796875), np.float64(944.7119750976562))","(np.float64(856.8442993164062), np.float64(945.55908203125))","(np.float64(938.501953125), np.float64(960.5971069335938))","(np.float64(860.9598388671875), np.float64(969.7515258789062))","(np.float64(930.3466186523438), np.float64(980.4819946289062))","(np.float64(872.728759765625), np.float64(993.44677734375))","(np.float64(916.4794311523438), np.float64(996.5283203125))","(np.float64(892.7300415039062), np.float64(1011.770751953125))","(np.float64(892.732666015625), np.float64(1012.52392578125))"
294,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5209350585938), np.float64(935.143310546875))","(np.float64(936.2208251953125), np.float64(945.1889038085938))","(np.float64(856.625732421875), np.float64(947.1709594726562))","(np.float64(938.3729248046875), np.float64(961.0596313476562))","(np.float64(860.7683715820312), np.float64(971.5667114257812))","(np.float64(930.2206420898438), np.float64(980.9630737304688))","(np.float64(872.493408203125), np.float64(995.3243408203125))","(np.float64(916.3662719726562), np.float64(996.9991455078125))","(np.float64(892.3912963867188), np.float64(1013.3042602539062))","(np.float64(892.5391845703125), np.float64(1013.0245971679688))"
295,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.5780029296875), np.float64(933.3472290039062))","(np.float64(936.4185791015625), np.float64(944.8461303710938))","(np.float64(856.7141723632812), np.float64(945.5960083007812))","(np.float64(938.5870361328125), np.float64(960.73291015625))","(np.float64(860.8190307617188), np.float64(969.7164916992188))","(np.float64(930.4281005859375), np.float64(980.612060546875))","(np.float64(872.578369140625), np.float64(993.4155883789062))","(np.float64(916.5797729492188), np.float64(996.6619873046875))","(np.float64(892.6080932617188), np.float64(1011.7686767578125))","(np.float64(892.8010864257812), np.float64(1012.656005859375))"
296,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.8687744140625), np.float64(933.23095703125))","(np.float64(936.580322265625), np.float64(944.7047119140625))","(np.float64(856.980224609375), np.float64(945.4179077148438))","(np.float64(938.7632446289062), np.float64(960.584228515625))","(np.float64(861.0964965820312), np.float64(969.590087890625))","(np.float64(930.5699462890625), np.float64(980.5117797851562))","(np.float64(872.8644409179688), np.float64(993.3171997070312))","(np.float64(916.6953735351562), np.float64(996.5442504882812))","(np.float64(892.8875122070312), np.float64(1011.69140625))","(np.float64(892.9212036132812), np.float64(1012.5606689453125))"
297,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6470947265625), np.float64(933.3380737304688))","(np.float64(936.4241333007812), np.float64(944.8375244140625))","(np.float64(856.7610473632812), np.float64(945.5670166015625))","(np.float64(938.5809326171875), np.float64(960.73193359375))","(np.float64(860.8867797851562), np.float64(969.7077026367188))","(np.float64(930.4325561523438), np.float64(980.6016845703125))","(np.float64(872.6448364257812), np.float64(993.4103393554688))","(np.float64(916.5752563476562), np.float64(996.663818359375))","(np.float64(892.669677734375), np.float64(1011.7620239257812))","(np.float64(892.8062744140625), np.float64(1012.6546020507812))"
298,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6903686523438), np.float64(935.0807495117188))","(np.float64(936.2823486328125), np.float64(944.9912109375))","(np.float64(856.8070678710938), np.float64(947.097900390625))","(np.float64(938.4482421875), np.float64(960.899169921875))","(np.float64(861.041259765625), np.float64(971.5083618164062))","(np.float64(930.302734375), np.float64(980.7772216796875))","(np.float64(872.7213134765625), np.float64(995.274169921875))","(np.float64(916.4369506835938), np.float64(996.8231201171875))","(np.float64(892.6257934570312), np.float64(1013.1578369140625))","(np.float64(892.6356811523438), np.float64(1012.789794921875))"
299,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6949462890625), np.float64(933.428955078125))","(np.float64(936.41064453125), np.float64(944.8663940429688))","(np.float64(856.8235473632812), np.float64(945.6443481445312))","(np.float64(938.5530395507812), np.float64(960.7869262695312))","(np.float64(860.95068359375), np.float64(969.7932739257812))","(np.float64(930.4180908203125), np.float64(980.6675415039062))","(np.float64(872.7070922851562), np.float64(993.5083618164062))","(np.float64(916.5585327148438), np.float64(996.722900390625))","(np.float64(892.7081909179688), np.float64(1011.8523559570312))","(np.float64(892.7742919921875), np.float64(1012.7125244140625))"
300,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.6902465820312), np.float64(933.44873046875))","(np.float64(936.4085083007812), np.float64(944.9609375))","(np.float64(856.8287353515625), np.float64(945.65625))","(np.float64(938.5911865234375), np.float64(960.8657836914062))","(np.float64(860.9534912109375), np.float64(969.8049926757812))","(np.float64(930.4486083984375), np.float64(980.7662963867188))","(np.float64(872.7031860351562), np.float64(993.5281372070312))","(np.float64(916.5624389648438), np.float64(996.7965698242188))","(np.float64(892.7042846679688), np.float64(1011.890380859375))","(np.float64(892.7728271484375), np.float64(1012.7949829101562))"
301,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.8270263671875), np.float64(935.0518188476562))","(np.float64(936.3986206054688), np.float64(945.0123901367188))","(np.float64(856.956787109375), np.float64(947.0770263671875))","(np.float64(938.5552368164062), np.float64(960.9073486328125))","(np.float64(861.1495361328125), np.float64(971.4796752929688))","(np.float64(930.4164428710938), np.float64(980.7893676757812))","(np.float64(872.8572998046875), np.float64(995.236328125))","(np.float64(916.544921875), np.float64(996.8378295898438))","(np.float64(892.75634765625), np.float64(1013.1679077148438))","(np.float64(892.73046875), np.float64(1012.8334350585938))"
302,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(863.2821044921875), np.float64(935.0659790039062))","(np.float64(934.827392578125), np.float64(944.8925170898438))","(np.float64(856.86572265625), np.float64(947.1341552734375))","(np.float64(938.487060546875), np.float64(960.7742919921875))","(np.float64(861.1012573242188), np.float64(971.530517578125))","(np.float64(928.9127807617188), np.float64(980.7025146484375))","(np.float64(872.8369750976562), np.float64(995.2449951171875))","(np.float64(916.5239868164062), np.float64(996.7079467773438))","(np.float64(891.2341918945312), np.float64(1013.1478271484375))","(np.float64(892.6837158203125), np.float64(1012.7191772460938))"
303,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.7628784179688), np.float64(935.0801391601562))","(np.float64(934.8600463867188), np.float64(944.9671020507812))","(np.float64(856.8927001953125), np.float64(947.1454467773438))","(np.float64(938.5274047851562), np.float64(960.8541259765625))","(np.float64(861.1080932617188), np.float64(971.528564453125))","(np.float64(930.4071044921875), np.float64(980.7579956054688))","(np.float64(872.8401489257812), np.float64(995.2562866210938))","(np.float64(916.570556640625), np.float64(996.811767578125))","(np.float64(891.2619018554688), np.float64(1013.2112426757812))","(np.float64(892.7374877929688), np.float64(1012.847412109375))"
304,1,labels_v001_126_08_23_21_ Cage A_ 1_Mated_sub8_493_507_analysis,"(np.float64(864.977783203125), np.float64(935.0730590820312))","(np.float64(936.561279296875), np.float64(944.9727783203125))","(np.float64(857.1289672851562), np.float64(947.1082763671875))","(np.float64(938.7059326171875), np.float64(960.8712158203125))","(np.float64(861.3385620117188), np.float64(971.5350341796875))","(np.float64(930.5275268554688), np.float64(980.77392578125))","(np.float64(873.0479736328125), np.float64(995.2633666992188))","(np.float64(916.7008666992188), np.float64(996.7953491210938))","(np.float64(891.4769897460938), np.float64(1013.1383056640625))","(np.float64(892.878662109375), np.float64(1012.7740478515625))"
