frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
69,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1021.2916259765625), np.float64(972.8656616210938))","(np.float64(1077.544677734375), np.float64(1024.1983642578125))","(np.float64(1011.482421875), np.float64(984.7079467773438))","(np.float64(1071.3739013671875), np.float64(1036.457275390625))","(np.float64(1005.0087890625), np.float64(1004.9718627929688))","(np.float64(1053.4495849609375), np.float64(1050.4271240234375))","(np.float64(1005.1619262695312), np.float64(1032.6790771484375))","(np.float64(1035.0655517578125), np.float64(1058.7220458984375))","(np.float64(1013.4656982421875), np.float64(1064.8358154296875))","(np.float64(1015.3453369140625), np.float64(1066.4710693359375))"
70,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1020.5927734375), np.float64(972.9163208007812))","(np.float64(1076.1357421875), np.float64(1024.3470458984375))","(np.float64(1010.7928466796875), np.float64(984.8524169921875))","(np.float64(1069.9949951171875), np.float64(1036.5960693359375))","(np.float64(1002.8216552734375), np.float64(1005.0388793945312))","(np.float64(1052.01513671875), np.float64(1050.5235595703125))","(np.float64(1004.5650024414062), np.float64(1032.7120361328125))","(np.float64(1031.984130859375), np.float64(1058.7286376953125))","(np.float64(1012.5367431640625), np.float64(1064.8397216796875))","(np.float64(1014.1438598632812), np.float64(1066.4744873046875))"
71,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1017.8336181640625), np.float64(973.1304321289062))","(np.float64(1070.424560546875), np.float64(1024.5546875))","(np.float64(1009.4984130859375), np.float64(985.0468139648438))","(np.float64(1064.492431640625), np.float64(1036.902587890625))","(np.float64(1001.395751953125), np.float64(1005.3853149414062))","(np.float64(1046.4752197265625), np.float64(1050.8876953125))","(np.float64(1003.4480590820312), np.float64(1033.0687255859375))","(np.float64(1028.079345703125), np.float64(1059.1708984375))","(np.float64(1009.6616821289062), np.float64(1065.06005859375))","(np.float64(1012.0322265625), np.float64(1066.7900390625))"
72,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1020.7194213867188), np.float64(973.0960693359375))","(np.float64(1074.4122314453125), np.float64(1024.8331298828125))","(np.float64(1010.929443359375), np.float64(984.9479370117188))","(np.float64(1068.35205078125), np.float64(1037.1495361328125))","(np.float64(1002.9038696289062), np.float64(1005.2840576171875))","(np.float64(1050.3897705078125), np.float64(1051.086181640625))","(np.float64(1004.7146606445312), np.float64(1032.9169921875))","(np.float64(1031.991455078125), np.float64(1059.3084716796875))","(np.float64(1012.544677734375), np.float64(1064.9912109375))","(np.float64(1014.0645141601562), np.float64(1066.9482421875))"
73,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1021.5789794921875), np.float64(973.2269287109375))","(np.float64(1076.8446044921875), np.float64(1025.343017578125))","(np.float64(1013.2363891601562), np.float64(985.1324462890625))","(np.float64(1070.7486572265625), np.float64(1037.63134765625))","(np.float64(1005.1661376953125), np.float64(1005.3174438476562))","(np.float64(1052.787353515625), np.float64(1051.6280517578125))","(np.float64(1005.3651733398438), np.float64(1032.9954833984375))","(np.float64(1032.8040771484375), np.float64(1059.8157958984375))","(np.float64(1013.4116821289062), np.float64(1065.2054443359375))","(np.float64(1015.0238037109375), np.float64(1067.454345703125))"
74,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1019.6344604492188), np.float64(973.072265625))","(np.float64(1072.8240966796875), np.float64(1025.2655029296875))","(np.float64(1009.8809814453125), np.float64(984.988525390625))","(np.float64(1065.2052001953125), np.float64(1037.5828857421875))","(np.float64(1001.8206176757812), np.float64(1005.267578125))","(np.float64(1048.719970703125), np.float64(1051.566162109375))","(np.float64(1003.7759399414062), np.float64(1032.908935546875))","(np.float64(1028.728271484375), np.float64(1059.7662353515625))","(np.float64(1009.9310913085938), np.float64(1064.893798828125))","(np.float64(1010.9934692382812), np.float64(1065.663330078125))"
75,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1016.7646484375), np.float64(972.5245361328125))","(np.float64(1069.180908203125), np.float64(1024.59814453125))","(np.float64(1008.3407592773438), np.float64(984.3723754882812))","(np.float64(1063.140625), np.float64(1036.9173583984375))","(np.float64(998.8026733398438), np.float64(1004.5913696289062))","(np.float64(1045.327392578125), np.float64(1050.9166259765625))","(np.float64(1000.492431640625), np.float64(1032.2718505859375))","(np.float64(1027.0538330078125), np.float64(1059.211669921875))","(np.float64(1006.679443359375), np.float64(1064.3544921875))","(np.float64(1009.02734375), np.float64(1066.7635498046875))"
76,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1018.4403076171875), np.float64(972.8860473632812))","(np.float64(1071.4603271484375), np.float64(1023.4354248046875))","(np.float64(1010.07470703125), np.float64(984.783935546875))","(np.float64(1065.251953125), np.float64(1037.2088623046875))","(np.float64(1002.1405029296875), np.float64(1005.1695556640625))","(np.float64(1047.2979736328125), np.float64(1051.4146728515625))","(np.float64(1004.0306396484375), np.float64(1032.74951171875))","(np.float64(1028.912109375), np.float64(1059.716064453125))","(np.float64(1010.1126098632812), np.float64(1064.838134765625))","(np.float64(1011.2705078125), np.float64(1067.19677734375))"
77,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1019.8836059570312), np.float64(972.8624267578125))","(np.float64(1070.3983154296875), np.float64(1022.9029541015625))","(np.float64(1010.0655517578125), np.float64(984.7330932617188))","(np.float64(1064.3802490234375), np.float64(1035.28369140625))","(np.float64(1002.0967407226562), np.float64(1005.1343383789062))","(np.float64(1046.3895263671875), np.float64(1050.9552001953125))","(np.float64(1004.029296875), np.float64(1032.706787109375))","(np.float64(1028.12744140625), np.float64(1059.3873291015625))","(np.float64(1010.2061767578125), np.float64(1064.6923828125))","(np.float64(1012.2408447265625), np.float64(1066.873291015625))"
78,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1018.090576171875), np.float64(972.579345703125))","(np.float64(1068.079833984375), np.float64(1021.625732421875))","(np.float64(1009.6524658203125), np.float64(984.46923828125))","(np.float64(1063.61083984375), np.float64(1034.00341796875))","(np.float64(1001.6658935546875), np.float64(1006.4510498046875))","(np.float64(1045.742919921875), np.float64(1049.7178955078125))","(np.float64(1003.740478515625), np.float64(1032.4334716796875))","(np.float64(1027.585205078125), np.float64(1059.70556640625))","(np.float64(1009.911865234375), np.float64(1064.358642578125))","(np.float64(1011.6700439453125), np.float64(1065.8983154296875))"
79,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1017.0910034179688), np.float64(972.5703125))","(np.float64(1066.9892578125), np.float64(1021.85888671875))","(np.float64(1007.0618896484375), np.float64(984.3275146484375))","(np.float64(1060.9071044921875), np.float64(1035.6240234375))","(np.float64(999.045654296875), np.float64(1004.7904663085938))","(np.float64(1043.001220703125), np.float64(1049.85107421875))","(np.float64(1000.799560546875), np.float64(1032.3779296875))","(np.float64(1024.8223876953125), np.float64(1059.66552734375))","(np.float64(1007.1214599609375), np.float64(1064.413330078125))","(np.float64(1008.8980712890625), np.float64(1065.9798583984375))"
80,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1019.3892211914062), np.float64(971.6708374023438))","(np.float64(1068.41943359375), np.float64(1021.9345092773438))","(np.float64(1009.2749633789062), np.float64(983.6034545898438))","(np.float64(1062.4384765625), np.float64(1034.24853515625))","(np.float64(1001.3283081054688), np.float64(1003.5242309570312))","(np.float64(1046.13720703125), np.float64(1049.8758544921875))","(np.float64(1001.2748413085938), np.float64(1029.560791015625))","(np.float64(1027.992431640625), np.float64(1058.3360595703125))","(np.float64(1007.50244140625), np.float64(1063.5799560546875))","(np.float64(1010.1319580078125), np.float64(1066.0489501953125))"
81,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1019.828125), np.float64(971.3858642578125))","(np.float64(1070.978759765625), np.float64(1021.7428588867188))","(np.float64(1009.8740234375), np.float64(983.501953125))","(np.float64(1064.932861328125), np.float64(1034.029052734375))","(np.float64(1002.0054321289062), np.float64(1003.4391479492188))","(np.float64(1047.1092529296875), np.float64(1049.7666015625))","(np.float64(1003.675537109375), np.float64(1029.4244384765625))","(np.float64(1028.9112548828125), np.float64(1058.22802734375))","(np.float64(1009.5758056640625), np.float64(1063.5537109375))","(np.float64(1011.0665283203125), np.float64(1065.9481201171875))"
82,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1014.5280151367188), np.float64(970.769287109375))","(np.float64(1064.5067138671875), np.float64(1021.4879150390625))","(np.float64(1004.37548828125), np.float64(982.5611572265625))","(np.float64(1058.4114990234375), np.float64(1033.7054443359375))","(np.float64(994.8946533203125), np.float64(1001.0560913085938))","(np.float64(1042.263427734375), np.float64(1047.7745361328125))","(np.float64(996.53759765625), np.float64(1028.5882568359375))","(np.float64(1024.2027587890625), np.float64(1057.5162353515625))","(np.float64(1002.494140625), np.float64(1062.70263671875))","(np.float64(1004.329833984375), np.float64(1065.5888671875))"
83,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.5982666015625), np.float64(971.1532592773438))","(np.float64(1062.2056884765625), np.float64(1019.3610229492188))","(np.float64(998.5164184570312), np.float64(981.3499755859375))","(np.float64(1056.0693359375), np.float64(1031.6400146484375))","(np.float64(990.541259765625), np.float64(1001.6489868164062))","(np.float64(1038.29931640625), np.float64(1047.3560791015625))","(np.float64(992.2670288085938), np.float64(1029.2054443359375))","(np.float64(1020.0559692382812), np.float64(1055.7525634765625))","(np.float64(998.3749389648438), np.float64(1061.4603271484375))","(np.float64(1000.19482421875), np.float64(1063.5535888671875))"
84,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1004.691650390625), np.float64(969.107666015625))","(np.float64(1060.32958984375), np.float64(1016.1090087890625))","(np.float64(992.9044189453125), np.float64(980.932861328125))","(np.float64(1054.4354248046875), np.float64(1029.7796630859375))","(np.float64(984.8701171875), np.float64(1003.0256958007812))","(np.float64(1038.3201904296875), np.float64(1045.7877197265625))","(np.float64(988.7003173828125), np.float64(1028.9923095703125))","(np.float64(1020.2249145507812), np.float64(1054.3399658203125))","(np.float64(998.9280395507812), np.float64(1061.051513671875))","(np.float64(1002.143798828125), np.float64(1063.7991943359375))"
85,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.233154296875), np.float64(972.3790283203125))","(np.float64(1067.31640625), np.float64(1019.5711669921875))","(np.float64(998.12158203125), np.float64(980.9052124023438))","(np.float64(1061.63037109375), np.float64(1031.877685546875))","(np.float64(991.884033203125), np.float64(1006.5499267578125))","(np.float64(1045.443603515625), np.float64(1047.6253662109375))","(np.float64(995.9982299804688), np.float64(1032.5213623046875))","(np.float64(1027.3515625), np.float64(1057.4130859375))","(np.float64(1004.2758178710938), np.float64(1062.865234375))","(np.float64(1007.246337890625), np.float64(1065.5018310546875))"
86,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.8655395507812), np.float64(972.310546875))","(np.float64(1068.41259765625), np.float64(1019.6390380859375))","(np.float64(998.6287231445312), np.float64(982.3451538085938))","(np.float64(1062.7235107421875), np.float64(1033.4595947265625))","(np.float64(992.6159057617188), np.float64(1004.9318237304688))","(np.float64(1046.4517822265625), np.float64(1047.7830810546875))","(np.float64(996.552978515625), np.float64(1032.48046875))","(np.float64(1028.292724609375), np.float64(1055.9954833984375))","(np.float64(1004.908935546875), np.float64(1062.769287109375))","(np.float64(1008.2215576171875), np.float64(1065.5013427734375))"
87,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1005.8424072265625), np.float64(972.1309814453125))","(np.float64(1063.13916015625), np.float64(1021.2033081054688))","(np.float64(994.2741088867188), np.float64(982.19921875))","(np.float64(1059.0372314453125), np.float64(1033.630615234375))","(np.float64(988.1586303710938), np.float64(1004.6148681640625))","(np.float64(1041.116455078125), np.float64(1049.4609375))","(np.float64(991.9231567382812), np.float64(1032.197021484375))","(np.float64(1022.9664306640625), np.float64(1057.6363525390625))","(np.float64(999.79638671875), np.float64(1062.4254150390625))","(np.float64(1001.062744140625), np.float64(1065.305419921875))"
88,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1005.6095581054688), np.float64(968.7661743164062))","(np.float64(1059.619140625), np.float64(1021.5949096679688))","(np.float64(993.740234375), np.float64(979.0130004882812))","(np.float64(1055.450439453125), np.float64(1035.4144287109375))","(np.float64(985.5759887695312), np.float64(1001.025634765625))","(np.float64(1037.4622802734375), np.float64(1051.2308349609375))","(np.float64(987.4700317382812), np.float64(1028.6849365234375))","(np.float64(1019.2840576171875), np.float64(1057.805908203125))","(np.float64(995.4391479492188), np.float64(1062.5784912109375))","(np.float64(997.3797607421875), np.float64(1065.37451171875))"
89,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1006.9102172851562), np.float64(969.0834350585938))","(np.float64(1061.3016357421875), np.float64(1021.622314453125))","(np.float64(995.0012817382812), np.float64(980.920166015625))","(np.float64(1057.1669921875), np.float64(1035.5076904296875))","(np.float64(986.9466552734375), np.float64(1002.6721801757812))","(np.float64(1039.15283203125), np.float64(1051.389404296875))","(np.float64(988.6333618164062), np.float64(1028.85595703125))","(np.float64(1020.8598022460938), np.float64(1057.8162841796875))","(np.float64(996.7162475585938), np.float64(1061.093017578125))","(np.float64(999.0323486328125), np.float64(1065.3714599609375))"
90,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1009.7198486328125), np.float64(971.6121215820312))","(np.float64(1068.2818603515625), np.float64(1021.78662109375))","(np.float64(999.4790649414062), np.float64(982.0252685546875))","(np.float64(1064.07080078125), np.float64(1035.48193359375))","(np.float64(991.6476440429688), np.float64(1003.9244384765625))","(np.float64(1046.34130859375), np.float64(1051.3621826171875))","(np.float64(993.4391479492188), np.float64(1031.6683349609375))","(np.float64(1028.1478271484375), np.float64(1059.457763671875))","(np.float64(1001.5977172851562), np.float64(1063.743408203125))","(np.float64(1004.167724609375), np.float64(1065.7362060546875))"
91,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1009.3504638671875), np.float64(969.0181884765625))","(np.float64(1064.053466796875), np.float64(1021.720458984375))","(np.float64(997.345458984375), np.float64(980.89306640625))","(np.float64(1059.7816162109375), np.float64(1035.4708251953125))","(np.float64(989.3453369140625), np.float64(1001.1865234375))","(np.float64(1041.914794921875), np.float64(1051.2987060546875))","(np.float64(989.3442993164062), np.float64(1028.796875))","(np.float64(1023.691650390625), np.float64(1059.3365478515625))","(np.float64(997.5096435546875), np.float64(1062.6748046875))","(np.float64(999.84326171875), np.float64(1065.4908447265625))"
92,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.2439575195312), np.float64(968.6727294921875))","(np.float64(1062.856689453125), np.float64(1023.4930419921875))","(np.float64(996.1680297851562), np.float64(980.4662475585938))","(np.float64(1057.04931640625), np.float64(1035.7864990234375))","(np.float64(988.1874389648438), np.float64(1000.7971801757812))","(np.float64(1039.0968017578125), np.float64(1051.5732421875))","(np.float64(988.2582397460938), np.float64(1028.4443359375))","(np.float64(1020.7952270507812), np.float64(1059.54345703125))","(np.float64(996.1649169921875), np.float64(1062.4432373046875))","(np.float64(998.7081909179688), np.float64(1065.6812744140625))"
93,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1009.427978515625), np.float64(968.4440307617188))","(np.float64(1063.2288818359375), np.float64(1024.22265625))","(np.float64(997.3544921875), np.float64(980.3269653320312))","(np.float64(1057.3018798828125), np.float64(1036.55517578125))","(np.float64(989.361572265625), np.float64(1000.6920776367188))","(np.float64(1039.2913818359375), np.float64(1052.263427734375))","(np.float64(989.3948974609375), np.float64(1028.29736328125))","(np.float64(1020.908203125), np.float64(1058.63720703125))","(np.float64(997.2454223632812), np.float64(1062.337646484375))","(np.float64(999.1016235351562), np.float64(1066.173583984375))"
94,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1011.291259765625), np.float64(968.9126586914062))","(np.float64(1066.5892333984375), np.float64(1024.197021484375))","(np.float64(999.3978881835938), np.float64(980.8369140625))","(np.float64(1062.5318603515625), np.float64(1036.5841064453125))","(np.float64(991.5745849609375), np.float64(1002.6268310546875))","(np.float64(1042.9833984375), np.float64(1052.3353271484375))","(np.float64(993.1435546875), np.float64(1028.7926025390625))","(np.float64(1024.55126953125), np.float64(1058.639404296875))","(np.float64(999.5546264648438), np.float64(1062.680419921875))","(np.float64(1002.7127685546875), np.float64(1066.181396484375))"
95,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1011.3179931640625), np.float64(969.0988159179688))","(np.float64(1065.6748046875), np.float64(1023.9767456054688))","(np.float64(999.3800659179688), np.float64(980.9988403320312))","(np.float64(1061.94091796875), np.float64(1036.3526611328125))","(np.float64(991.5562133789062), np.float64(1002.7906494140625))","(np.float64(1045.7913818359375), np.float64(1051.947265625))","(np.float64(993.1282958984375), np.float64(1028.9423828125))","(np.float64(1027.48046875), np.float64(1060.0413818359375))","(np.float64(999.5300903320312), np.float64(1062.862548828125))","(np.float64(1003.3662109375), np.float64(1066.045654296875))"
96,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1009.395263671875), np.float64(968.9483032226562))","(np.float64(1062.6043701171875), np.float64(1024.1839599609375))","(np.float64(997.4282836914062), np.float64(980.8772583007812))","(np.float64(1058.7979736328125), np.float64(1037.9056396484375))","(np.float64(989.7723999023438), np.float64(1002.6966552734375))","(np.float64(1041.0233154296875), np.float64(1052.1015625))","(np.float64(991.4232177734375), np.float64(1028.7518310546875))","(np.float64(1022.7002563476562), np.float64(1060.0035400390625))","(np.float64(997.3768920898438), np.float64(1062.6690673828125))","(np.float64(998.9426879882812), np.float64(1065.9915771484375))"
97,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1009.6168823242188), np.float64(969.0986328125))","(np.float64(1061.353759765625), np.float64(1024.2730712890625))","(np.float64(997.6663818359375), np.float64(980.97216796875))","(np.float64(1057.5301513671875), np.float64(1038.061767578125))","(np.float64(990.017822265625), np.float64(1002.8780517578125))","(np.float64(1041.0731201171875), np.float64(1052.23486328125))","(np.float64(991.6632080078125), np.float64(1028.9644775390625))","(np.float64(1021.140869140625), np.float64(1060.0364990234375))","(np.float64(997.65576171875), np.float64(1062.8511962890625))","(np.float64(999.3844604492188), np.float64(1066.1500244140625))"
98,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1010.4451293945312), np.float64(969.4724731445312))","(np.float64(1062.309814453125), np.float64(1024.517822265625))","(np.float64(998.552490234375), np.float64(981.4002075195312))","(np.float64(1059.995361328125), np.float64(1038.2939453125))","(np.float64(992.3642578125), np.float64(1003.2767944335938))","(np.float64(1042.302490234375), np.float64(1052.530029296875))","(np.float64(992.4589233398438), np.float64(1029.3016357421875))","(np.float64(1023.9722900390625), np.float64(1060.4127197265625))","(np.float64(998.5638427734375), np.float64(1061.6165771484375))","(np.float64(1001.8043823242188), np.float64(1066.4228515625))"
99,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1011.0701904296875), np.float64(969.8828735351562))","(np.float64(1063.1583251953125), np.float64(1024.5770263671875))","(np.float64(999.1718139648438), np.float64(981.7454223632812))","(np.float64(1060.8616943359375), np.float64(1038.3096923828125))","(np.float64(992.96484375), np.float64(1003.6311645507812))","(np.float64(1043.1256103515625), np.float64(1052.50390625))","(np.float64(993.025146484375), np.float64(1029.6854248046875))","(np.float64(1024.8236083984375), np.float64(1060.388427734375))","(np.float64(999.36279296875), np.float64(1063.54150390625))","(np.float64(1002.7386474609375), np.float64(1066.440185546875))"
100,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1009.6685791015625), np.float64(969.5771484375))","(np.float64(1061.323974609375), np.float64(1024.3912353515625))","(np.float64(997.759765625), np.float64(981.4549560546875))","(np.float64(1058.9691162109375), np.float64(1038.096923828125))","(np.float64(991.6676635742188), np.float64(1003.3221435546875))","(np.float64(1041.23779296875), np.float64(1052.23193359375))","(np.float64(991.7128295898438), np.float64(1029.32763671875))","(np.float64(1022.9400634765625), np.float64(1060.1497802734375))","(np.float64(997.6990966796875), np.float64(1063.1776123046875))","(np.float64(999.2733764648438), np.float64(1066.1514892578125))"
101,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.0256958007812), np.float64(971.7526245117188))","(np.float64(1061.1669921875), np.float64(1024.442138671875))","(np.float64(996.1805419921875), np.float64(982.0753173828125))","(np.float64(1058.9019775390625), np.float64(1038.09326171875))","(np.float64(991.7052612304688), np.float64(1005.7384033203125))","(np.float64(1041.267822265625), np.float64(1052.2333984375))","(np.float64(991.7945556640625), np.float64(1031.7398681640625))","(np.float64(1022.9557495117188), np.float64(1060.1890869140625))","(np.float64(997.7561645507812), np.float64(1063.666259765625))","(np.float64(999.2774047851562), np.float64(1066.240966796875))"
102,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1010.2889404296875), np.float64(971.3212280273438))","(np.float64(1061.9910888671875), np.float64(1024.447509765625))","(np.float64(998.4020385742188), np.float64(981.6348266601562))","(np.float64(1059.7049560546875), np.float64(1038.1593017578125))","(np.float64(992.2738037109375), np.float64(1003.448486328125))","(np.float64(1041.9825439453125), np.float64(1052.3529052734375))","(np.float64(992.2349243164062), np.float64(1029.47216796875))","(np.float64(1023.6367797851562), np.float64(1060.256591796875))","(np.float64(998.314208984375), np.float64(1061.774169921875))","(np.float64(1001.4697875976562), np.float64(1066.3275146484375))"
103,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.82470703125), np.float64(969.75634765625))","(np.float64(1062.727294921875), np.float64(1024.37744140625))","(np.float64(998.5684814453125), np.float64(981.684326171875))","(np.float64(1060.356689453125), np.float64(1038.026123046875))","(np.float64(992.4596557617188), np.float64(1003.511474609375))","(np.float64(1042.701416015625), np.float64(1052.2333984375))","(np.float64(992.4525146484375), np.float64(1029.5411376953125))","(np.float64(1024.323486328125), np.float64(1060.1251220703125))","(np.float64(998.5820922851562), np.float64(1061.791015625))","(np.float64(1000.59228515625), np.float64(1066.2117919921875))"
104,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.3799438476562), np.float64(969.7733154296875))","(np.float64(1062.30517578125), np.float64(1024.7393798828125))","(np.float64(998.2020263671875), np.float64(981.7511596679688))","(np.float64(1060.009033203125), np.float64(1038.384521484375))","(np.float64(992.131103515625), np.float64(1003.562255859375))","(np.float64(1042.4007568359375), np.float64(1052.578125))","(np.float64(992.0657958984375), np.float64(1029.5863037109375))","(np.float64(1024.0048828125), np.float64(1060.423095703125))","(np.float64(998.2686767578125), np.float64(1063.4951171875))","(np.float64(1000.3222045898438), np.float64(1066.5623779296875))"
105,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.014892578125), np.float64(969.7701416015625))","(np.float64(1061.2642822265625), np.float64(1024.3267822265625))","(np.float64(997.666259765625), np.float64(981.6563720703125))","(np.float64(1059.0372314453125), np.float64(1038.0291748046875))","(np.float64(991.6168212890625), np.float64(1003.5299072265625))","(np.float64(1041.439208984375), np.float64(1052.24365234375))","(np.float64(991.6693725585938), np.float64(1029.526123046875))","(np.float64(1023.0621948242188), np.float64(1060.140869140625))","(np.float64(997.7293701171875), np.float64(1063.3736572265625))","(np.float64(999.36376953125), np.float64(1066.19580078125))"
106,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.60498046875), np.float64(969.5523071289062))","(np.float64(1061.889892578125), np.float64(1024.2388916015625))","(np.float64(998.2536010742188), np.float64(981.4799194335938))","(np.float64(1059.6885986328125), np.float64(1037.9482421875))","(np.float64(992.120849609375), np.float64(1003.3299560546875))","(np.float64(1042.06982421875), np.float64(1052.1605224609375))","(np.float64(992.2119140625), np.float64(1029.353759765625))","(np.float64(1023.6991577148438), np.float64(1060.0400390625))","(np.float64(998.4317626953125), np.float64(1063.244140625))","(np.float64(1001.5562744140625), np.float64(1066.1492919921875))"
107,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.8346557617188), np.float64(969.7103271484375))","(np.float64(1062.33154296875), np.float64(1024.3406982421875))","(np.float64(998.4813232421875), np.float64(981.656982421875))","(np.float64(1060.132080078125), np.float64(1038.03173828125))","(np.float64(990.8646240234375), np.float64(1003.4947509765625))","(np.float64(1042.5498046875), np.float64(1052.252685546875))","(np.float64(992.4735107421875), np.float64(1029.5145263671875))","(np.float64(1024.1634521484375), np.float64(1060.122802734375))","(np.float64(998.7283935546875), np.float64(1063.4378662109375))","(np.float64(1001.973876953125), np.float64(1066.278076171875))"
108,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.6126708984375), np.float64(969.3134765625))","(np.float64(1062.2109375), np.float64(1024.3446044921875))","(np.float64(998.2557983398438), np.float64(981.2908935546875))","(np.float64(1059.9381103515625), np.float64(1037.991455078125))","(np.float64(990.6585693359375), np.float64(1003.0826416015625))","(np.float64(1042.3739013671875), np.float64(1052.1943359375))","(np.float64(992.2687377929688), np.float64(1029.1358642578125))","(np.float64(1023.975341796875), np.float64(1060.0693359375))","(np.float64(998.4591674804688), np.float64(1063.069091796875))","(np.float64(1001.7664184570312), np.float64(1066.197021484375))"
109,1,labels_v001_146_09_07_21_ Cage 4_ 1_Mated_sub2_274_284_analysis,"(np.float64(1008.4655151367188), np.float64(969.394287109375))","(np.float64(1061.65625), np.float64(1024.133056640625))","(np.float64(996.61181640625), np.float64(981.3689575195312))","(np.float64(1057.9625244140625), np.float64(1036.381591796875))","(np.float64(990.494873046875), np.float64(1003.1729736328125))","(np.float64(1041.9095458984375), np.float64(1052.0562744140625))","(np.float64(992.2158203125), np.float64(1029.20556640625))","(np.float64(1023.5441284179688), np.float64(1059.9544677734375))","(np.float64(998.437255859375), np.float64(1063.1435546875))","(np.float64(1001.4690551757812), np.float64(1066.13916015625))"
